"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.065105432E0,2.148347855E0,-5.945477486E0,-1.052363873E0
3.073101179E0,1.954031229E0,-5.943873882E0,-1.325887680E0
3.081096541E0,1.691441536E0,-5.867038250E0,-1.284569263E0
3.089093058E0,1.472593307E0,-5.708889961E0,-1.080957890E0
3.097118573E0,1.261184216E0,-5.551640987E0,-7.528600693E-1
3.105114244E0,1.194109559E0,-5.463274002E0,-3.888111115E-1
3.113110221E0,1.269072652E0,-5.526184082E0,-1.424913406E-1
3.121104660E0,1.508771539E0,-5.761134624E0,3.323364258E-2
3.129100715E0,1.721260071E0,-6.094037056E0,2.011680603E-2
3.137097615E0,1.961036086E0,-6.320853233E0,-1.412973404E-1
3.145091439E0,2.077389479E0,-6.352414608E0,-5.644245148E-1
3.153118187E0,2.123391628E0,-6.102334976E0,-1.112878799E0
3.161113241E0,2.090566874E0,-5.706469536E0,-1.812633038E0
3.169109449E0,1.897988796E0,-5.284595013E0,-2.306038380E0
3.177105426E0,1.615744233E0,-4.815747261E0,-2.767086506E0
3.185100481E0,1.361751080E0,-4.585059166E0,-3.154693127E0
3.193097382E0,1.085756540E0,-4.400103092E0,-3.559257984E0
3.201091821E0,9.190438986E-1,-4.274952888E0,-3.824347019E0
3.209117953E0,7.272400260E-1,-4.091938496E0,-4.161675930E0
3.217114546E0,5.740571022E-1,-3.845189333E0,-4.582633018E0
3.225109062E0,6.113028526E-1,-3.605446815E0,-5.154308796E0
3.233105271E0,7.817616463E-1,-3.363245010E0,-5.909135342E0
3.241099787E0,1.031411648E0,-3.202324152E0,-6.665906906E0
3.249095456E0,1.425635219E0,-3.006858110E0,-7.446854591E0
3.257091127E0,1.811463475E0,-2.756600857E0,-8.180756569E0
3.265116565E0,2.013928413E0,-2.545178890E0,-8.509368896E0
3.273113774E0,2.122200727E0,-2.199660301E0,-8.945841789E0
3.281108290E0,2.138244152E0,-1.907054186E0,-9.307019234E0
3.289103652E0,2.106728554E0,-1.618875504E0,-9.517264366E0
3.297099861E0,1.960363269E0,-1.372445583E0,-9.925451279E0
3.305094993E0,1.834048152E0,-1.189162135E0,-1.017823887E1
3.313091508E0,1.894879222E0,-9.839754105E-1,-1.060014153E1
3.321116717E0,2.266530991E0,-8.559277058E-1,-1.084542274E1
3.329112386E0,2.835963726E0,-7.648766041E-1,-1.090999603E1
3.337108672E0,3.147907495E0,-7.858572006E-1,-1.076556778E1
3.345104112E0,3.019392014E0,-7.224695683E-1,-1.065123177E1
3.353099473E0,2.554045677E0,-5.509452820E-1,-1.030234337E1
3.361094836E0,2.015542984E0,-3.820827007E-1,-9.955820084E0
3.369090429E0,1.470743179E0,-1.533694267E-1,-9.438565254E0
3.377116637E0,1.105908632E0,-6.681609154E-2,-9.083176613E0
3.385111923E0,7.287741303E-1,-6.610870361E-3,-8.774440765E0
3.393108592E0,3.841556907E-1,2.151679993E-2,-8.402318001E0
3.401103032E0,6.046372652E-2,1.667284966E-2,-8.026867867E0
3.409099010E0,-2.530819178E-1,1.522688866E-1,-7.485326290E0
3.417094294E0,-4.781096578E-1,2.794358730E-1,-7.029478550E0
3.425090580E0,-6.610172391E-1,4.952526093E-1,-6.587182522E0
3.433116097E0,-7.152343392E-1,6.725711823E-1,-6.261157990E0
3.441111535E0,-6.846699715E-1,7.503890991E-1,-5.818366051E0
3.449107206E0,-6.562547684E-1,7.217905521E-1,-5.428704262E0
3.457102799E0,-6.426597238E-1,5.556182861E-1,-5.137413025E0
3.465098237E0,-6.503089070E-1,2.723805904E-1,-4.879284382E0
3.473095369E0,-6.294631362E-1,1.813077927E-2,-4.606391907E0
3.481089269E0,-6.025578976E-1,-2.480039597E-1,-4.318638325E0
3.489116555E0,-5.468320251E-1,-4.537117481E-1,-3.987438679E0
3.497110764E0,-4.771794081E-1,-5.557627678E-1,-3.677352905E0
3.505106664E0,-2.894230485E-1,-6.120953560E-1,-3.208341122E0
3.513102411E0,-8.096152544E-2,-6.322619915E-1,-2.922515869E0
3.521098005E0,2.728633285E-1,-6.487460136E-1,-2.684967518E0
3.529093443E0,5.210058689E-1,-5.872440338E-1,-2.612698555E0
3.537089344E0,7.625609636E-1,-5.029919147E-1,-2.616736889E0
3.545115552E0,8.206681013E-1,-4.721376896E-1,-2.486287117E0
3.553111146E0,7.586963177E-1,-5.813508034E-1,-2.407835484E0
3.561106816E0,6.627056003E-1,-6.951050758E-1,-2.225476265E0
3.569102254E0,5.392751098E-1,-7.757962942E-1,-1.965370178E0
3.577097309E0,4.252107441E-1,-8.302224874E-1,-1.780334949E0
3.585093595E0,3.515251875E-1,-7.766190767E-1,-1.680190563E0
3.593119957E0,2.325833142E-1,-7.760529518E-1,-1.614754677E0
3.601114781E0,9.667637944E-2,-8.140125275E-1,-1.553093910E0
3.609110374E0,-9.837076068E-2,-7.318240404E-1,-1.600740433E0
3.617106121E0,-3.286222517E-1,-5.145554543E-1,-1.614091873E0
3.625102099E0,-4.500616193E-1,-2.282375097E-1,-1.574059486E0
3.633097460E0,-4.806708992E-1,-1.806491613E-1,-1.487456322E0
3.641092515E0,-3.650799394E-1,-4.461767077E-1,-1.378113747E0
3.649118647E0,-2.161690593E-1,-7.667279243E-1,-1.265064240E0
3.657114239E0,-1.490680873E-2,-1.104673147E0,-1.026060104E0
3.665110525E0,1.192643940E-1,-1.247470737E0,-8.716745377E-1
3.673106195E0,1.789151728E-1,-1.270572186E0,-6.295681000E-1
3.681101326E0,2.449888140E-1,-1.130079627E0,-6.133918762E-1
3.689096689E0,2.847102284E-1,-8.782109022E-1,-5.813245773E-1
3.697092359E0,3.479432762E-1,-5.763287544E-1,-5.262546539E-1
3.705118721E0,3.698348403E-1,-3.945052326E-1,-5.918540955E-1
3.713114391E0,2.927259803E-1,-3.045466244E-1,-5.554647446E-1
3.721108907E0,5.688959360E-2,-3.216279745E-1,-2.734031677E-1
3.729105500E0,-1.584258676E-1,-4.017349780E-1,-2.005147934E-1
3.737100863E0,-3.190160394E-1,-5.975276828E-1,-4.231357574E-2
3.745095840E0,-3.845382333E-1,-8.140946031E-1,1.389303207E-1
3.753092741E0,-3.923867643E-1,-1.021635652E0,2.210588455E-1
3.761117718E0,-3.601138592E-1,-1.144858122E0,1.658105850E-1
3.769114004E0,-3.153331578E-1,-1.123384237E0,-6.980705261E-2
3.777109905E0,-3.114025593E-1,-9.095709324E-1,-2.151689529E-1
3.785104728E0,-3.562236726E-1,-5.473277569E-1,-2.296504974E-1
3.793101014E0,-3.138788640E-1,-2.549420595E-1,-1.253395081E-1
3.801095761E0,-2.069724798E-1,-8.431470394E-2,8.314609528E-2
3.809091661E0,2.570331097E-2,-1.521819830E-1,2.857027054E-1
3.817118100E0,2.643125653E-1,-3.816107512E-1,5.206232071E-1
3.825113463E0,4.875510335E-1,-6.495516300E-1,7.067298889E-1
3.833109440E0,7.360876203E-1,-9.570186138E-1,8.360385895E-1
3.841104803E0,8.666191101E-1,-1.137084007E0,8.627624512E-1
3.849100472E0,8.980339170E-1,-1.284607887E0,7.097148895E-1
3.857096142E0,7.399276495E-1,-1.302282453E0,4.146614075E-1
3.865090659E0,4.496149421E-1,-1.205112219E0,-4.601955414E-2
3.873117713E0,1.101289988E-1,-1.057050467E0,-4.324111938E-1
3.881113075E0,-4.153108597E-2,-8.700256348E-1,-5.241546631E-1
3.889108130E0,1.796817780E-2,-6.637685299E-1,-5.564346313E-1
3.897104107E0,2.529693842E-1,-4.440650940E-1,-4.457311630E-1
3.905099701E0,6.450216770E-1,-3.819453716E-1,-1.346502304E-1
3.913096910E0,9.523353577E-1,-4.915261269E-1,1.637516022E-1
3.921090810E0,1.102599263E0,-6.137034893E-1,1.543579102E-1
3.929116326E0,1.156904221E0,-7.475135326E-1,7.939720154E-2
3.937113226E0,1.058589220E0,-8.805596828E-1,5.695152283E-2
3.945107666E0,9.133299589E-1,-1.053799868E0,-7.266712189E-2
3.953104182E0,7.850989103E-1,-1.204122066E0,-3.068971634E-1
3.961099236E0,7.384221554E-1,-1.318394423E0,-4.324941635E-1
3.969095214E0,7.616006136E-1,-1.371554613E0,-4.925079346E-1
3.977090038E0,8.490002155E-1,-1.316272497E0,-5.151491165E-1
3.985116400E0,9.370687008E-1,-1.192834854E0,-6.176176071E-1
3.993112993E0,1.019321918E0,-9.430093765E-1,-8.316774368E-1
4.001107509E0,1.103520870E0,-5.755913258E-1,-9.682922363E-1
4.009103410E0,1.107850790E0,-1.478807926E-1,-1.161664486E0
4.017098850E0,1.050184011E0,1.169128418E-1,-1.271077156E0
4.025094211E0,1.023516178E0,1.086187363E-1,-1.090803146E0
4.033090497E0,9.970452785E-1,-3.390555382E-1,-9.035367966E-1
4.041116321E0,1.094545126E0,-1.094221115E0,-5.452852249E-1
4.049111683E0,1.317876577E0,-1.612115860E0,-1.296958923E-1
4.057107276E0,1.554230928E0,-1.773018360E0,1.765832901E-1
4.065102947E0,1.784748793E0,-1.714090824E0,3.235731125E-1
4.073098924E0,1.839086771E0,-1.498115540E0,2.891378403E-1
4.081094286E0,1.670641661E0,-1.161553383E0,1.017022133E-1
4.089089417E0,1.345819473E0,-8.949370384E-1,-8.980131149E-2
4.097116087E0,9.014251232E-1,-6.499037743E-1,-2.799563408E-1
4.105110604E0,5.571897030E-1,-6.107382774E-1,-3.178772926E-1
4.113107735E0,3.106982708E-1,-6.119942665E-1,-2.815494537E-1
4.121102482E0,1.902575493E-1,-6.967344284E-1,1.451597214E-1
4.129097922E0,1.871790886E-1,-8.706350327E-1,4.935750961E-1
4.137093514E0,4.091541767E-1,-1.090578556E0,8.677659035E-1
4.145089184E0,7.358891964E-1,-1.110160828E0,1.052431107E0
4.153116315E0,1.066360474E0,-1.082324028E0,1.183371544E0
4.161110755E0,1.378371477E0,-1.109339714E0,1.263114929E0
4.169105810E0,1.486863375E0,-1.182233810E0,1.237459183E0
4.177102402E0,1.372371435E0,-1.250510693E0,1.151985168E0
4.185097149E0,1.134766102E0,-1.158523560E0,9.996652603E-1
4.193094358E0,7.410159111E-1,-9.529647827E-1,8.877415657E-1
4.201089104E0,4.427211285E-1,-6.435880661E-1,7.214188576E-1
4.209115236E0,2.278604507E-1,-4.532094002E-1,7.556891441E-1
4.217109675E0,7.061123848E-2,-4.833517075E-1,8.854093552E-1
4.225105653E0,-6.510496140E-3,-6.889634132E-1,1.032041073E0
4.233102246E0,3.377199173E-3,-1.055250645E0,1.179549694E0
4.241097223E0,7.462239265E-2,-1.224455357E0,1.261719704E0
4.249092893E0,2.203440666E-1,-1.165052891E0,1.288949013E0
4.257088641E0,5.131723881E-1,-9.678630829E-1,1.266624928E0
4.265114387E0,7.710523605E-1,-7.939143181E-1,1.103892803E0
4.273110750E0,8.917689323E-1,-6.934485435E-1,8.766942024E-1
4.281105497E0,7.943873405E-1,-6.066126823E-1,6.107797623E-1
4.289101397E0,5.342569351E-1,-4.702777863E-1,4.408025742E-1
4.297096837E0,3.101425171E-1,-3.396387100E-1,2.897429466E-1
4.305092429E0,1.566162109E-1,-2.170295715E-1,3.021225929E-1
4.313088176E0,3.042745590E-2,-2.777853012E-1,3.545565605E-1
4.321114000E0,-1.339263916E-1,-5.327219963E-1,4.699501991E-1
4.329110593E0,-1.959395409E-1,-8.356132507E-1,6.713724136E-1
4.337105032E0,-6.472396851E-2,-9.604129791E-1,9.100937843E-1
4.345100933E0,1.666388512E-1,-9.531469345E-1,1.012964725E0
4.353096910E0,3.962869644E-1,-8.772673607E-1,9.822678566E-1
4.361092042E0,4.527015686E-1,-7.763810158E-1,8.763270378E-1
4.369087405E0,3.177499771E-1,-6.693553925E-1,7.519917488E-1
4.377113843E0,7.683372498E-2,-5.435009003E-1,5.488801003E-1
4.385110052E0,-6.668043137E-2,-4.137029648E-1,4.051046371E-1
4.393105414E0,-1.700239182E-1,-3.280963898E-1,3.843383789E-1
4.401100161E0,-2.415285110E-1,-3.224983215E-1,4.611630440E-1
4.409096524E0,-3.291754723E-1,-4.308748245E-1,6.130781174E-1
4.417090962E0,-3.683614731E-1,-6.284866333E-1,7.886366844E-1
4.425086940E0,-3.421325684E-1,-8.164601326E-1,1.017642975E0
4.433113303E0,-2.231416702E-1,-9.348273277E-1,1.167807579E0
4.441109280E0,-4.245662689E-2,-9.217495918E-1,1.202660084E0
4.449104104E0,1.028437614E-1,-8.829627037E-1,1.185182095E0
4.457100620E0,1.687812805E-1,-8.495869637E-1,1.082750082E0
4.465095982E0,1.329183578E-1,-8.125476837E-1,8.855290413E-1
4.473091730E0,-3.890323639E-2,-7.167754173E-1,6.823754311E-1
4.481086707E0,-1.399817467E-1,-5.289611816E-1,4.860265255E-1
4.489112915E0,-2.375144958E-1,-3.879823685E-1,3.705358505E-1
4.497108201E0,-2.349009514E-1,-4.228072166E-1,3.860480785E-1
4.505104255E0,-1.360225677E-1,-5.728683472E-1,3.418891430E-1
4.513099925E0,9.404373169E-2,-6.581048965E-1,4.750478268E-1
4.521094979E0,5.188555717E-1,-6.914243698E-1,5.478196144E-1
4.529090880E0,8.659296036E-1,-7.636337280E-1,6.630680561E-1
4.537117012E0,1.000504971E0,-8.264112473E-1,7.335209846E-1
4.545112143E0,9.747176170E-1,-8.480968475E-1,7.437257767E-1
4.553108660E0,8.042960167E-1,-7.954788208E-1,7.556815147E-1
4.561103715E0,5.615062714E-1,-6.974906921E-1,7.680835724E-1
4.569099461E0,2.912955284E-1,-4.846115112E-1,7.721710205E-1
4.577093900E0,1.253776550E-1,-2.687969208E-1,7.684984207E-1
4.585090494E0,-1.249818802E-1,-9.398841858E-2,7.571938038E-1
4.593116625E0,-2.626299858E-1,-2.523612976E-2,7.342081070E-1
4.601112295E0,-4.170644283E-1,9.478569031E-3,7.479677200E-1
4.609107887E0,-4.038212299E-1,1.544570923E-2,7.803573608E-1
4.617103558E0,-2.350172997E-1,3.368282318E-2,7.461643219E-1
4.625099920E0,7.176017761E-2,2.142333984E-2,6.379156113E-1
4.633095205E0,3.393535614E-1,-3.792285919E-2,5.566067696E-1
4.641090337E0,6.283493042E-1,-1.460285187E-1,4.315614700E-1
4.649116776E0,8.205375671E-1,-1.995038986E-1,3.025603294E-1
4.657111753E0,9.776940346E-1,-2.191333771E-1,2.217674255E-1
4.665107116E0,1.070733070E0,-2.379646301E-1,2.425460815E-1
4.673104016E0,1.095820427E0,-1.962528229E-1,2.863268852E-1
4.681098763E0,1.114835262E0,-2.305488586E-1,2.982983589E-1
4.689094203E0,9.894032478E-1,-3.289861679E-1,5.094757080E-1
4.697090103E0,7.935485840E-1,-4.654121399E-1,7.878208160E-1
4.705115620E0,5.647039413E-1,-6.639757156E-1,1.028690815E0
4.713111905E0,2.840113640E-1,-8.029422760E-1,1.179199457E0
4.721107036E0,-4.607582092E-2,-9.426488876E-1,1.325273514E0
4.729102706E0,-2.840654850E-1,-1.014231682E0,1.339098692E0
4.737097992E0,-4.838485718E-1,-9.679746628E-1,1.287636280E0
4.745093738E0,-5.889475346E-1,-8.357753754E-1,1.205477476E0
4.753090255E0,-6.174836159E-1,-7.180862427E-1,1.069616556E0
4.761115463E0,-5.831718445E-1,-7.176446915E-1,9.395318031E-1
4.769110595E0,-5.016140938E-1,-7.046976089E-1,8.292922974E-1
4.777106803E0,-4.097735882E-1,-6.739034653E-1,7.554185390E-1
4.785101934E0,-3.256113529E-1,-6.199846268E-1,6.913268566E-1
4.793097835E0,-2.335519791E-1,-5.448331833E-1,6.296212673E-1
4.801092583E0,-1.549241543E-1,-5.441360474E-1,6.132857800E-1
4.809089252E0,-8.290982246E-2,-5.509071350E-1,5.709176064E-1
4.817114999E0,-8.487081528E-2,-5.723991394E-1,5.602512360E-1
4.825110130E0,-8.951234818E-2,-5.561304092E-1,5.455815792E-1
4.833107031E0,-8.718657494E-2,-5.450763702E-1,5.391974449E-1
4.841101471E0,-8.986377716E-2,-5.225076675E-1,6.080315113E-1
4.849097063E0,-1.157135963E-1,-4.594726562E-1,6.506342888E-1
4.857092810E0,-2.081513405E-2,-3.991041183E-1,6.161224842E-1
4.865089327E0,2.686452866E-2,-3.893928528E-1,4.999568462E-1
4.873115458E0,-2.032375336E-2,-3.941421509E-1,3.148419857E-1
4.881110205E0,-1.611781120E-1,-3.433761597E-1,2.235760689E-1
4.889106259E0,-3.198568821E-1,-2.626867294E-1,1.352431774E-1
4.897101545E0,-3.973793983E-1,-1.946773529E-1,1.389503479E-1
4.905096600E0,-4.228363037E-1,-1.465644836E-1,1.179547310E-1
4.913092961E0,-3.761546612E-1,-1.475563049E-1,1.425011158E-1
4.921088324E0,-3.213667870E-1,-1.217269897E-1,1.484036446E-1
4.929114994E0,-2.527117729E-1,-1.557722092E-1,1.529295444E-1
4.937109433E0,-2.075414658E-1,-1.974401474E-1,1.352915764E-1
4.945105103E0,-1.838402748E-1,-1.964988708E-1,1.102249622E-1
4.953101466E0,-1.382396221E-1,-1.912155151E-1,8.454871178E-2
4.961096520E0,-1.034064293E-1,-1.646156311E-1,3.848958015E-2
4.969092421E0,2.349281311E-2,-1.407976151E-1,2.190375328E-2
4.977088090E0,1.205329895E-1,-1.796474457E-1,-3.984451294E-2
4.985113991E0,1.694202423E-1,-2.115602493E-1,3.334760666E-3
4.993109661E0,2.091538906E-1,-2.628192902E-1,9.788465500E-2
5.001104715E0,2.734441757E-1,-3.143825531E-1,2.143921852E-1
5.009100001E0,3.958826065E-1,-3.854551315E-1,4.172418118E-1
5.017096364E0,4.843323231E-1,-4.432840347E-1,5.858111382E-1
5.025091725E0,4.801669121E-1,-4.479122162E-1,7.911338806E-1
5.033088550E0,4.213702679E-1,-3.352365494E-1,9.768319130E-1
5.041112603E0,3.511610031E-1,-1.584300995E-1,1.208194971E0
5.049109197E0,3.468005657E-1,-1.780509949E-2,1.451873302E0
5.057104175E0,4.352116585E-1,-2.532005310E-2,1.625455618E0
5.065099844E0,5.852589607E-1,-1.517171860E-1,1.678267717E0
5.073096130E0,6.654157639E-1,-2.672119141E-1,1.695712566E0
5.081091493E0,6.163690090E-1,-2.923870087E-1,1.668856859E0
5.089087470E0,5.255236626E-1,-2.676877975E-1,1.719064713E0
5.097113063E0,4.774167538E-1,-2.505321503E-1,1.680422068E0
5.105109964E0,4.313833714E-1,-2.792348862E-1,1.541049957E0
5.113104710E0,5.365395546E-1,-4.655199051E-1,1.606651783E0
5.121099688E0,7.086770535E-1,-6.607532501E-1,1.349223852E0
5.129094819E0,8.880822659E-1,-8.431158066E-1,1.272119522E0
5.137090413E0,9.465050697E-1,-8.760223389E-1,1.251062155E0
5.145086468E0,8.386459351E-1,-8.626594543E-1,1.280676365E0
5.153113214E0,7.115058899E-1,-8.818674088E-1,1.315168142E0
5.161107653E0,6.562209129E-1,-9.310798645E-1,1.355168581E0
5.169103324E0,7.676506042E-1,-1.060610771E0,1.440154314E0
5.177099531E0,8.616831303E-1,-1.177926064E0,1.632794857E0
5.185094894E0,8.115007877E-1,-1.290928841E0,1.806999207E0
5.193091180E0,7.119755745E-1,-1.416805267E0,1.888553858E0
5.201086234E0,6.712131500E-1,-1.581720352E0,1.992563963E0
5.209112750E0,7.732138634E-1,-1.740571976E0,1.998458147E0
5.217107804E0,9.224152565E-1,-1.809680939E0,2.035317898E0
5.225102551E0,9.536204338E-1,-1.811083794E0,1.975532532E0
5.233098837E0,8.472995758E-1,-1.809004784E0,1.976589203E0
5.241094506E0,7.501173019E-1,-1.860322952E0,2.020746708E0
5.249090100E0,7.459306717E-1,-2.007360458E0,2.045669556E0
5.257116231E0,7.592964172E-1,-2.185532093E0,2.117837906E0
5.265111978E0,7.264058590E-1,-2.339986324E0,2.138627052E0
5.273108571E0,6.273431778E-1,-2.441997051E0,2.221729279E0
5.281102702E0,5.353999138E-1,-2.575848579E0,2.281364441E0
5.289099219E0,4.103784561E-1,-2.603403091E0,2.253578186E0
5.297094351E0,2.999694347E-1,-2.586835861E0,2.190928459E0
5.305090251E0,2.430679798E-1,-2.625104904E0,2.081689358E0
5.313085921E0,2.163338661E-1,-2.632315636E0,1.981858730E0
5.321110899E0,1.584188938E-1,-2.651750565E0,1.803648949E0
5.329106568E0,2.006723881E-1,-2.661262989E0,1.605617523E0
5.337103085E0,3.650586605E-1,-2.619651794E0,1.342712402E0
5.345099062E0,6.003160477E-1,-2.685349464E0,1.162120342E0
5.353094194E0,8.894927502E-1,-2.708727837E0,9.468851089E-1
5.361089172E0,1.172620058E0,-2.718571663E0,7.820277214E-1
5.369084918E0,1.449130297E0,-2.760061741E0,6.455750465E-1
5.377110742E0,1.575093746E0,-2.759004116E0,4.887571335E-1
5.385106413E0,1.645621061E0,-2.788994312E0,2.445979118E-1
5.393102390E0,1.651334524E0,-2.806262493E0,-2.382707596E-2
5.401097137E0,1.663545370E0,-2.875657558E0,-1.941714287E-1
5.409093653E0,1.608554602E0,-2.946291447E0,-2.002210617E-1
5.417088707E0,1.491758823E0,-2.976024628E0,-2.502794266E-1
5.425084993E0,1.435451508E0,-2.972608566E0,-4.012985229E-1
5.433111124E0,1.387840986E0,-2.983887196E0,-5.472583771E-1
5.441105871E0,1.369779110E0,-3.026709557E0,-6.975440979E-1
5.449101926E0,1.439141035E0,-3.000157833E0,-9.310674667E-1
5.457097518E0,1.522604227E0,-2.930514812E0,-1.047029018E0
5.465092650E0,1.668748140E0,-2.900463581E0,-1.128694057E0
5.473089167E0,1.775639772E0,-2.903174400E0,-1.167127609E0
5.481083913E0,1.879998207E0,-2.912128448E0,-1.126557350E0
5.489110353E0,1.945832491E0,-2.927424908E0,-1.131497383E0
5.497105791E0,1.965108395E0,-2.956480503E0,-1.196159840E0
5.505101384E0,1.903023005E0,-2.958555222E0,-1.322509289E0
5.513098055E0,1.815974712E0,-2.962704182E0,-1.371562958E0
5.521092724E0,1.772234917E0,-2.896314144E0,-1.491046906E0
5.529088394E0,1.702157974E0,-2.757058620E0,-1.494275570E0
5.537083526E0,1.742295027E0,-2.606929779E0,-1.467424393E0
5.545109350E0,1.807141781E0,-2.397658587E0,-1.336359978E0
5.553105635E0,1.883189440E0,-2.263252020E0,-1.182756901E0
5.561100921E0,1.959768057E0,-2.237307549E0,-9.974541664E-1
5.569096052E0,2.018953562E0,-2.318449020E0,-9.750947952E-1
5.577092338E0,2.096861601E0,-2.507867336E0,-1.014668465E0
5.585087622E0,2.133873940E0,-2.813502312E0,-1.133256912E0
5.593114446E0,2.120105267E0,-2.988274097E0,-1.258759499E0
5.601109501E0,2.043489456E0,-3.027079582E0,-1.386257172E0
5.609104478E0,1.978347778E0,-2.934603930E0,-1.464795113E0
5.617101149E0,1.884275079E0,-2.867569923E0,-1.571298122E0
5.625096127E0,1.800082564E0,-2.788835049E0,-1.636425018E0
5.633092411E0,1.738272190E0,-2.775620937E0,-1.703215122E0
5.641087466E0,1.593967915E0,-2.747518301E0,-1.626634121E0
5.649113366E0,1.448036075E0,-2.669266224E0,-1.489108086E0
5.657108960E0,1.321704030E0,-2.504882574E0,-1.420685768E0
5.665104707E0,1.278656721E0,-2.288103342E0,-1.271150589E0
5.673100607E0,1.327230692E0,-2.123334885E0,-1.184896469E0
5.681095124E0,1.300207376E0,-1.953604102E0,-1.026729584E0
5.689091717E0,1.257865906E0,-1.764103174E0,-8.168420792E-1
5.697086771E0,1.149169445E0,-1.550614715E0,-6.328372955E-1
5.705112903E0,9.558944702E-1,-1.443415523E0,-5.158376694E-1
5.713108880E0,7.709434032E-1,-1.433879018E0,-3.639860153E-1
5.721104166E0,4.912587404E-1,-1.392647743E0,-2.562599182E-1
5.729100451E0,2.634291649E-1,-1.277723670E0,-2.111797333E-1
5.737095813E0,2.923071384E-2,-1.049989820E0,-2.514162064E-1
5.745090253E0,-2.359347343E-1,-7.898230553E-1,-4.015283585E-1
5.753087538E0,-4.348232746E-1,-6.115802526E-1,-4.266052246E-1
5.761112977E0,-5.685927868E-1,-3.906774521E-1,-4.441080093E-1
5.769108032E0,-5.823976994E-1,-2.511440516E-1,-4.622573853E-1
5.777103471E0,-5.301629305E-1,-1.323368549E-1,-3.424625397E-1
5.785099448E0,-4.602180719E-1,-7.497131824E-2,-3.467998505E-1
5.793095042E0,-4.057614803E-1,-3.076553345E-2,-4.051046371E-1
5.801090403E0,-4.053536654E-1,5.682063103E-2,-4.804878235E-1
5.809086381E0,-4.042562246E-1,7.997190952E-2,-6.109714508E-1
5.817112206E0,-4.110864401E-1,1.051341295E-1,-8.084897995E-1
5.825108798E0,-3.605732918E-1,1.415914297E-1,-9.651117325E-1
5.833103545E0,-3.665809631E-1,1.654499173E-1,-1.162011147E0
5.841098600E0,-4.206242561E-1,1.813524365E-1,-1.367843628E0
5.849095193E0,-4.974702001E-1,2.016099691E-1,-1.457782745E0
5.857090017E0,-6.001426578E-1,2.604880333E-1,-1.696941376E0
5.865085379E0,-7.022203207E-1,2.960916162E-1,-1.983493328E0
5.873111818E0,-8.631518483E-1,4.053617120E-1,-2.262132168E0
5.881107488E0,-9.897660017E-1,5.990294814E-1,-2.583218098E0
5.889103388E0,-1.053267837E0,6.932971478E-1,-2.846374035E0
5.897098443E0,-1.022616386E0,7.966881990E-1,-3.149957180E0
5.905094191E0,-9.341809750E-1,7.652826309E-1,-3.391184330E0
5.913090475E0,-8.010005355E-1,6.904755235E-1,-3.701861382E0
5.921085453E0,-7.797735333E-1,5.982086658E-1,-4.151528358E0
5.929110970E0,-7.995000482E-1,5.486857295E-1,-4.635005474E0
5.937107024E0,-8.856039047E-1,5.665746331E-1,-4.994433403E0
5.945102079E0,-9.012862444E-1,6.769624949E-1,-5.323564529E0
5.953098363E0,-8.898677826E-1,9.112339020E-1,-5.608500481E0
5.961094034E0,-8.541932106E-1,1.081255198E0,-5.797080517E0
5.969089627E0,-8.703618050E-1,1.247905970E0,-5.918643951E0
5.977084989E0,-8.590250611E-1,1.392256618E0,-6.110146523E0
5.985110505E0,-8.377075791E-1,1.461352468E0,-6.304848671E0
5.993106868E0,-8.607241511E-1,1.496182323E0,-6.500619888E0
6.001102229E0,-8.849862218E-1,1.466015697E0,-6.592309952E0
