"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.557873546E1,3.378218651E0,7.773972988E0,2.600103140E0
3.558074984E1,3.363853455E0,7.781155586E0,2.647987127E0
3.558273446E1,3.342305660E0,7.776367188E0,2.664746523E0
3.558474800E1,3.315969467E0,7.764396191E0,2.693476915E0
3.558673200E1,3.318363667E0,7.788338184E0,2.688688517E0
3.558874592E1,3.327940464E0,7.793126583E0,2.662352324E0
3.559076000E1,3.354276657E0,7.814674377E0,2.624045134E0
3.559274315E1,3.366247654E0,7.836222172E0,2.612074137E0
3.559475915E1,3.402160645E0,7.838616371E0,2.604891539E0
3.559674184E1,3.459621429E0,7.850587368E0,2.607285738E0
3.559876354E1,3.478775024E0,7.852981567E0,2.607285738E0
3.560074823E1,3.514688015E0,7.869740963E0,2.643198729E0
3.560276208E1,3.569754839E0,7.881711960E0,2.664746523E0
3.560474631E1,3.593696833E0,7.884106159E0,2.657563925E0
3.560676046E1,3.624821424E0,7.893682957E0,2.645592928E0
3.560874392E1,3.677493811E0,7.912836552E0,2.621650934E0
3.561075777E1,3.696647406E0,7.920019150E0,2.624045134E0
3.561274115E1,3.749319792E0,7.936778545E0,2.609679937E0
3.561475623E1,3.770867586E0,7.963114738E0,2.607285738E0
3.561673992E1,3.787626982E0,7.977479935E0,2.612074137E0
3.561875400E1,3.801992416E0,7.994239330E0,2.652775526E0
3.562076754E1,3.818751812E0,8.001421928E0,2.671929121E0
3.562275131E1,3.816357613E0,8.015787125E0,2.686294317E0
3.562476485E1,3.787626982E0,8.013393402E0,2.700659513E0
3.562674785E1,3.775655985E0,8.020575523E0,2.707842112E0
3.562876354E1,3.746925592E0,8.054094315E0,2.693476915E0
3.563074662E1,3.742137194E0,8.063671112E0,2.659958124E0
3.563276085E1,3.746925592E0,8.087613106E0,2.676717520E0
3.563474508E1,3.730166197E0,8.128314972E0,2.729389906E0
3.563675838E1,3.677493811E0,8.149862289E0,2.734178305E0
3.563874262E1,3.665522814E0,8.173804283E0,2.743755102E0
3.564075685E1,3.660734415E0,8.216899872E0,2.743755102E0
3.564274054E1,3.639186621E0,8.245630264E0,2.738966703E0
3.564475469E1,3.610456228E0,8.269572258E0,2.726995707E0
3.564676938E1,3.586514235E0,8.312667847E0,2.715024710E0
3.564875223E1,3.541024208E0,8.350975990E0,2.715024710E0
3.565076600E1,3.521870613E0,8.377311707E0,2.712630510E0
3.565275038E1,3.478775024E0,8.391676903E0,2.710236311E0
3.565476508E1,3.471592426E0,8.379706383E0,2.719813108E0
3.565674754E1,3.447650433E0,8.413225174E0,2.693476915E0
3.565876177E1,3.392583847E0,8.485051155E0,2.607285738E0
3.566074538E1,3.371036053E0,8.511386871E0,2.573766708E0
3.566276015E1,3.323152065E0,8.528146744E0,2.585737944E0
3.566474262E1,3.306392431E0,8.552088737E0,2.619256735E0
3.566675777E1,3.275267839E0,8.561665535E0,2.628833532E0
3.566874138E1,3.260902643E0,8.564059258E0,2.638410330E0
3.567075492E1,3.236960649E0,8.559270859E0,2.655169725E0
3.567277008E1,3.232172251E0,8.554482460E0,2.662352324E0
3.567475377E1,3.203441858E0,8.537723541E0,2.674323320E0
3.567676754E1,3.181894064E0,8.547300339E0,2.700659513E0
3.567875100E1,3.169923067E0,8.532935143E0,2.710236311E0
3.568076538E1,3.138798475E0,8.504204750E0,2.712630510E0
3.568274877E1,3.119644880E0,8.513781548E0,2.722207308E0
3.568476361E1,3.122039080E0,8.508993149E0,2.724601507E0
3.568674723E1,3.136404276E0,8.520963669E0,2.765302896E0
3.568876077E1,3.131615877E0,8.511386871E0,2.784456491E0
3.569074515E1,3.119644880E0,8.494627953E0,2.796427488E0
3.569275869E1,3.122039080E0,8.477868080E0,2.825158119E0
3.569474269E1,3.129221678E0,8.475474358E0,2.827552319E0
3.569675561E1,3.134010077E0,8.473079681E0,2.839523315E0
3.569874015E1,3.126827478E0,8.482656479E0,2.849100113E0
3.570075431E1,3.136404276E0,8.480262756E0,2.868253708E0
3.570276854E1,3.143586874E0,8.485051155E0,2.908955097E0
3.570475100E1,3.143586874E0,8.473079681E0,2.942473888E0
3.570676608E1,3.155557871E0,8.473079681E0,2.959233284E0
3.570875031E1,3.169923067E0,8.477868080E0,2.973598480E0
3.571076361E1,3.177105665E0,8.482656479E0,2.995146275E0
3.571274723E1,3.169923067E0,8.477868080E0,3.004723072E0
3.571476208E1,3.179499865E0,8.473079681E0,3.004723072E0
3.571674508E1,3.181894064E0,8.468291283E0,2.995146275E0
3.571875923E1,3.184288263E0,8.475474358E0,2.990357876E0
3.572074300E1,3.193865061E0,8.446743965E0,2.975992680E0
3.572275684E1,3.215412855E0,8.418013573E0,2.968810081E0
3.572474146E1,3.227383852E0,8.415618896E0,2.937685490E0
3.572675531E1,3.220201254E0,8.427590370E0,2.906560898E0
3.572876915E1,3.220201254E0,8.432378769E0,2.889801502E0
3.573075284E1,3.236960649E0,8.410830498E0,2.856282711E0
3.573276692E1,3.215412855E0,8.389283180E0,2.827552319E0
3.573475246E1,3.217807055E0,8.372523308E0,2.817975283E0
3.573676484E1,3.198653460E0,8.372523308E0,2.796427488E0
3.573874846E1,3.165134668E0,8.362946510E0,2.760514498E0
3.574076208E1,3.143586874E0,8.362946510E0,2.750937700E0
3.574274569E1,3.119644880E0,8.384494781E0,2.738966703E0
3.574475961E1,3.098097086E0,8.398859978E0,2.722207308E0
3.574674415E1,3.076549292E0,8.408436775E0,2.719813108E0
3.574875808E1,3.031059265E0,8.422801971E0,2.700659513E0
3.575074115E1,2.973598480E0,8.453926086E0,2.700659513E0
3.575275592E1,2.949656487E0,8.463502884E0,2.698265314E0
3.575474146E1,2.913743496E0,8.470685959E0,2.700659513E0
3.575675408E1,2.901772499E0,8.480262756E0,2.703053713E0
3.575876784E1,2.873042107E0,8.506598473E0,2.722207308E0
3.576075154E1,2.846705914E0,8.520963669E0,2.758120298E0
3.576276600E1,2.834734917E0,8.518569946E0,2.767697096E0
3.576474969E1,2.806004286E0,8.528146744E0,2.798821688E0
3.576676354E1,2.786850691E0,8.525752068E0,2.844311714E0
3.576874761E1,2.774879694E0,8.511386871E0,2.870647907E0
3.577076207E1,2.774879694E0,8.492233276E0,2.918531895E0
3.577274507E1,2.772485495E0,8.482656479E0,2.961627483E0
3.577476023E1,2.774879694E0,8.468291283E0,2.983175278E0
3.577674261E1,2.789244890E0,8.449137688E0,3.009511471E0
3.577875746E1,2.791639090E0,8.425195694E0,3.052607059E0
3.578074046E1,2.789244890E0,8.403648376E0,3.074155092E0
3.578275492E1,2.798821688E0,8.377311707E0,3.112462282E0
3.578476607E1,2.810792685E0,8.350975990E0,3.169923067E0
3.578675192E1,2.817975283E0,8.331821442E0,3.191470861E0
3.578876661E1,2.825158119E0,8.305485725E0,3.239354849E0
3.579075038E1,2.827552319E0,8.288725853E0,3.256114244E0
3.579276392E1,2.827552319E0,8.262390137E0,3.277662039E0
3.579475000E1,2.815581083E0,8.226476669E0,3.296815634E0
3.579676269E1,2.829946518E0,8.216899872E0,3.320757866E0
3.579874630E1,2.837129116E0,8.204929352E0,3.327940464E0
3.580076084E1,2.873042107E0,8.190564156E0,3.330334663E0
3.580274384E1,2.885013103E0,8.183381081E0,3.330334663E0
3.580475861E1,2.913743496E0,8.190564156E0,3.335123062E0
3.580674169E1,2.928108692E0,8.192957878E0,3.342305660E0
3.580875530E1,2.937685490E0,8.190564156E0,3.339911461E0
3.581076969E1,2.973598480E0,8.195352554E0,3.344699860E0
3.581275307E1,2.997540474E0,8.207323074E0,3.368641853E0
3.581476877E1,3.014299870E0,8.207323074E0,3.383007050E0
3.581675153E1,3.043030262E0,8.173804283E0,3.380612850E0
3.581876538E1,3.071760893E0,8.173804283E0,3.342305660E0
3.582074946E1,3.117250681E0,8.188169479E0,3.313575268E0
3.582276300E1,3.136404276E0,8.185775757E0,3.244143248E0
3.582474669E1,3.136404276E0,8.190564156E0,3.198653460E0
3.582676138E1,3.093308687E0,8.204929352E0,3.124433279E0
3.582874446E1,3.019088268E0,8.190564156E0,3.107673883E0
3.583075800E1,2.956839085E0,8.188169479E0,3.126827478E0
3.583274261E1,2.817975283E0,8.228871346E0,3.203441858E0
3.583475830E1,2.647987127E0,8.250418663E0,3.303998232E0
3.583674076E1,2.554613113E0,8.267178535E0,3.356670856E0
3.583875492E1,2.351106167E0,8.307879448E0,3.454833031E0
3.584076915E1,2.145204782E0,8.331821442E0,3.488351822E0
3.584275246E1,2.042253971E0,8.331821442E0,3.505111217E0
3.584476700E1,1.848323703E0,8.329427719E0,3.524264812E0
3.584675000E1,1.661576033E0,8.315062523E0,3.550601006E0
3.584876415E1,1.561019540E0,8.312667847E0,3.555389643E0
3.585074784E1,1.434126854E0,8.312667847E0,3.581725836E0
3.585276230E1,1.400607944E0,8.322244644E0,3.593696833E0
3.585474692E1,1.338358760E0,8.312667847E0,3.603273630E0
3.585675992E1,1.300051570E0,8.293514252E0,3.615244627E0
3.585874423E1,1.304839969E0,8.291120529E0,3.612850428E0
3.586075738E1,1.328781962E0,8.281543732E0,3.617638826E0
3.586274146E1,1.379060149E0,8.264783859E0,3.646369219E0
3.586475246E1,1.414973259E0,8.252813339E0,3.648763418E0
3.586676907E1,1.470039845E0,8.245630264E0,3.653551817E0
3.586875338E1,1.534683347E0,8.250418663E0,3.658340216E0
3.587076692E1,1.570596337E0,8.250418663E0,3.658340216E0
3.587275161E1,1.673547029E0,8.240841866E0,3.648763418E0
3.587476600E1,1.766920805E0,8.250418663E0,3.667917013E0
3.587674884E1,1.805228114E0,8.259995461E0,3.675099611E0
3.587876292E1,1.857900500E0,8.248024940E0,3.720589399E0
3.588074607E1,1.929726601E0,8.250418663E0,3.792415380E0
3.588276107E1,1.980004787E0,8.243236542E0,3.828328609E0
3.588474476E1,2.047042370E0,8.245630264E0,3.876212597E0
3.588675922E1,2.073378563E0,8.250418663E0,3.897760391E0
3.588874261E1,2.142810583E0,8.243236542E0,3.933673382E0
3.589075707E1,2.212242365E0,8.243236542E0,3.938461781E0
3.589274015E1,2.250549555E0,8.240841866E0,3.950432777E0
3.589475461E1,2.315192938E0,8.248024940E0,3.964797974E0
3.589676846E1,2.375048161E0,8.245630264E0,3.971980572E0
3.589875161E1,2.403778553E0,8.236053467E0,3.979163170E0
3.590076630E1,2.487575531E0,8.231265068E0,3.976768970E0
3.590275030E1,2.554613113E0,8.231265068E0,3.948038578E0
3.590476353E1,2.595314741E0,8.228871346E0,3.940855980E0
3.590674761E1,2.691082716E0,8.228871346E0,3.916913986E0
3.590876146E1,2.760514498E0,8.245630264E0,3.883395195E0
3.591074515E1,2.798821688E0,8.250418663E0,3.864241600E0
3.591276015E1,2.868253708E0,8.250418663E0,3.825934410E0
3.591474415E1,2.935291290E0,8.252813339E0,3.797203779E0
3.591675861E1,2.978386879E0,8.259995461E0,3.782838583E0
3.591874199E1,3.040636063E0,8.257601738E0,3.758896589E0
3.592075553E1,3.059789658E0,8.269572258E0,3.749319792E0
3.592276969E1,3.088520288E0,8.293514252E0,3.718195200E0
3.592475338E1,3.107673883E0,8.307879448E0,3.684676409E0
3.592676761E1,3.102885485E0,8.334216118E0,3.670311213E0
3.592875092E1,3.102885485E0,8.360552788E0,3.636792421E0
3.593076546E1,3.093308687E0,8.379706383E0,3.615244627E0
3.593274815E1,3.071760893E0,8.403648376E0,3.610456228E0
3.593476384E1,3.016694069E0,8.432378769E0,3.603273630E0
3.593674669E1,2.985569477E0,8.468291283E0,3.591302633E0
3.593876046E1,2.964021683E0,8.492233276E0,3.579331636E0
3.594074446E1,2.918531895E0,8.508993149E0,3.572149038E0
3.594275869E1,2.877830505E0,8.508993149E0,3.557783842E0
3.594474146E1,2.863465309E0,8.523358345E0,3.557783842E0
3.594675592E1,2.820369720E0,8.547300339E0,3.552995205E0
3.594874022E1,2.806004286E0,8.542511940E0,3.560178041E0
3.595075430E1,2.815581083E0,8.547300339E0,3.560178041E0
3.595276853E1,2.817975283E0,8.571242332E0,3.586514235E0
3.595475346E1,2.832340717E0,8.592789650E0,3.596091032E0
3.595676576E1,2.868253708E0,8.619126320E0,3.586514235E0
3.595875030E1,2.892195702E0,8.609549522E0,3.588908434E0
3.596076384E1,2.906560898E0,8.607154846E0,3.598485231E0
3.596274761E1,2.961627483E0,8.599972725E0,3.584120035E0
3.596476292E1,3.031059265E0,8.597578049E0,3.569754839E0
3.596674515E1,3.055001259E0,8.609549522E0,3.562572241E0
3.596875899E1,3.112462282E0,8.621520042E0,3.550601006E0
3.597074292E1,3.157952070E0,8.619126320E0,3.524264812E0
3.597275776E1,3.179499865E0,8.611943245E0,3.507505417E0
3.597474238E1,3.215412855E0,8.619126320E0,3.488351822E0
3.597675584E1,3.236960649E0,8.628703117E0,3.473986626E0
3.597873838E1,3.251325846E0,8.635885239E0,3.464409828E0
3.598075215E1,3.282450438E0,8.645462036E0,3.430891037E0
3.598276638E1,3.287238836E0,8.674192429E0,3.418920040E0
3.598475007E1,3.270479441E0,8.683769226E0,3.411737442E0
3.598676599E1,3.277662039E0,8.702922821E0,3.387795448E0
3.598874815E1,3.268085241E0,8.714894295E0,3.390189648E0
3.599076238E1,3.232172251E0,8.746018410E0,3.373430252E0
3.599274661E1,3.198653460E0,8.767566681E0,3.363853455E0
3.599476107E1,3.184288263E0,8.784325600E0,3.349488258E0
3.599674422E1,3.138798475E0,8.817844391E0,3.347094059E0
3.599875830E1,3.098097086E0,8.839392662E0,3.351882458E0
3.600074176E1,3.064578056E0,8.846575737E0,3.351882458E0
3.600275591E1,3.031059265E0,8.860940933E0,3.356670856E0
3.600474076E1,2.997540474E0,8.868123055E0,3.347094059E0
3.600675338E1,2.973598480E0,8.880094528E0,3.351882458E0
3.600876784E1,2.949656487E0,8.896853447E0,3.337517262E0
3.601075099E1,2.940079689E0,8.894459724E0,3.347094059E0
3.601276576E1,2.932897091E0,8.896853447E0,3.337517262E0
3.601475007E1,2.913743496E0,8.899248123E0,3.335123062E0
3.601676384E1,2.904166698E0,8.927978516E0,3.339911461E0
3.601874730E1,2.901772499E0,8.935160637E0,3.332728863E0
3.602076168E1,2.892195702E0,8.923190117E0,3.335123062E0
3.602274507E1,2.880224705E0,8.918401718E0,3.327940464E0
3.602475591E1,2.875436306E0,8.913613319E0,3.325546265E0
3.602674230E1,2.863465309E0,8.923190117E0,3.320757866E0
3.602875745E1,2.851494312E0,8.927978516E0,3.315969467E0
3.603074014E1,2.841917515E0,8.923190117E0,3.299209833E0
3.603275499E1,2.851494312E0,8.932766914E0,3.287238836E0
3.603476945E1,2.849100113E0,8.930372238E0,3.270479441E0
3.603675284E1,2.837129116E0,8.932766914E0,3.258508444E0
3.603876607E1,2.829946518E0,8.939949036E0,3.253720045E0
3.604075030E1,2.829946518E0,8.949525833E0,3.258508444E0
3.604276514E1,2.839523315E0,8.968679428E0,3.258508444E0
3.604474907E1,2.829946518E0,8.968679428E0,3.241749048E0
3.604676291E1,2.825158119E0,8.980650902E0,3.234566450E0
3.604874607E1,2.837129116E0,9.014169693E0,3.260902643E0
3.605075991E1,2.832340717E0,9.026140213E0,3.260902643E0
3.605274414E1,2.806004286E0,9.030928612E0,3.258508444E0
3.605475868E1,2.803610086E0,9.038111687E0,3.275267839E0
3.605674138E1,2.801215887E0,9.042900085E0,3.280056238E0
3.605875553E1,2.815581083E0,9.050082207E0,3.280056238E0
3.606076914E1,2.806004286E0,9.047688484E0,3.282450438E0
3.606275376E1,2.798821688E0,9.045293808E0,3.280056238E0
3.606476784E1,2.786850691E0,9.042900085E0,3.280056238E0
3.606675161E1,2.779668093E0,9.023746490E0,3.277662039E0
3.606876576E1,2.777273893E0,9.018958092E0,3.277662039E0
3.607074845E1,2.753331900E0,8.980650902E0,3.275267839E0
3.607276361E1,2.741360903E0,8.959102631E0,3.292027235E0
3.607474814E1,2.748543501E0,8.947132111E0,3.294421434E0
3.607676145E1,2.726995707E0,8.913613319E0,3.282450438E0
3.607874484E1,2.726995707E0,8.887276649E0,3.263296843E0
3.608075984E1,2.707842112E0,8.877699852E0,3.258508444E0
3.608274230E1,2.707842112E0,8.851364136E0,3.258508444E0
3.608475768E1,2.695871115E0,8.829815865E0,3.258508444E0
3.608674084E1,2.688688517E0,8.810662270E0,3.256114244E0
3.608875522E1,2.659958124E0,8.772355080E0,3.256114244E0
3.609076814E1,2.643198729E0,8.757989883E0,3.260902643E0
3.609275307E1,2.612074137E0,8.741230011E0,3.253720045E0
3.609476668E1,2.566584110E0,8.734047890E0,3.251325846E0
3.609675007E1,2.566584110E0,8.724471092E0,3.253720045E0
3.609876445E1,2.533065319E0,8.731653214E0,3.251325846E0
3.610074784E1,2.521094322E0,8.729259491E0,3.241749048E0
3.610276176E1,2.511517525E0,8.726864815E0,3.236960649E0
3.610474514E1,2.497152328E0,8.707711220E0,3.256114244E0
3.610675991E1,2.487575531E0,8.705317497E0,3.270479441E0
3.610874353E1,2.482787132E0,8.705317497E0,3.275267839E0
3.611075745E1,2.473210335E0,8.731653214E0,3.256114244E0
3.611274145E1,2.473210335E0,8.734047890E0,3.265691042E0
3.611475714E1,2.473210335E0,8.746018410E0,3.248931646E0
3.611673899E1,2.475604534E0,8.762778282E0,3.239354849E0
3.611875276E1,2.477998734E0,8.769960403E0,3.229778051E0
3.612076760E1,2.499546528E0,8.810662270E0,3.224989653E0
3.612275122E1,2.521094322E0,8.848969460E0,3.215412855E0
3.612476599E1,2.537853718E0,8.858546257E0,3.215412855E0
3.612674884E1,2.561795712E0,8.887276649E0,3.203441858E0
3.612876299E1,2.578555346E0,8.916007042E0,3.201047659E0
3.613074637E1,2.580949545E0,8.947132111E0,3.193865061E0
3.613276014E1,2.597708941E0,8.980650902E0,3.186682463E0
3.613474545E1,2.636016130E0,8.997409821E0,3.201047659E0
3.613675860E1,2.655169725E0,9.009381294E0,3.201047659E0
3.613874207E1,2.674323320E0,9.021351814E0,3.179499865E0
3.614075645E1,2.698265314E0,9.033323288E0,3.167528868E0
3.614273991E1,2.705447912E0,9.047688484E0,3.165134668E0
3.614475345E1,2.753331900E0,9.045293808E0,3.165134668E0
3.614676853E1,2.765302896E0,9.054870605E0,3.153163671E0
3.614875222E1,2.798821688E0,9.066842079E0,3.150769472E0
3.615076537E1,2.825158119E0,9.071630478E0,3.155557871E0
3.615275091E1,2.849100113E0,9.085995674E0,3.150769472E0
3.615476506E1,2.880224705E0,9.083600998E0,3.141192675E0
3.615674791E1,2.899378300E0,9.069235802E0,3.138798475E0
3.615876114E1,2.913743496E0,9.071630478E0,3.136404276E0
3.616074568E1,2.942473888E0,9.035717010E0,3.136404276E0
3.616275991E1,2.975992680E0,9.033323288E0,3.143586874E0
3.616474445E1,2.975992680E0,9.011775017E0,3.138798475E0
3.616675737E1,2.966415882E0,8.980650902E0,3.131615877E0
3.616874106E1,2.956839085E0,8.947132111E0,3.126827478E0
3.617075553E1,2.964021683E0,8.939949036E0,3.126827478E0
3.617273930E1,2.985569477E0,8.920795441E0,3.129221678E0
3.617475399E1,2.997540474E0,8.892065048E0,3.126827478E0
3.617676760E1,3.004723072E0,8.880094528E0,3.129221678E0
3.617875122E1,3.002328873E0,8.839392662E0,3.157952070E0
3.618076568E1,3.007117271E0,8.813055992E0,3.160346270E0
3.618274853E1,3.004723072E0,8.796297073E0,3.174711466E0
3.618476076E1,2.992752075E0,8.777143478E0,3.189076662E0
3.618674606E1,2.990357876E0,8.777143478E0,3.193865061E0
3.618876137E1,2.985569477E0,8.765172005E0,3.201047659E0
3.619074414E1,2.968810081E0,8.743624687E0,3.215412855E0
3.619275860E1,2.964021683E0,8.731653214E0,3.222595453E0
3.619474322E1,2.952050686E0,8.726864815E0,3.232172251E0
3.619675653E1,2.940079689E0,8.705317497E0,3.239354849E0
3.619873991E1,2.916137695E0,8.705317497E0,3.246537447E0
3.620075368E1,2.887407303E0,8.710105896E0,3.234566450E0
3.620276845E1,2.865859509E0,8.714894295E0,3.236960649E0
3.620475222E1,2.858676910E0,8.722076416E0,3.241749048E0
3.620676637E1,2.851494312E0,8.724471092E0,3.244143248E0
3.620874945E1,2.846705914E0,8.710105896E0,3.253720045E0
3.621076391E1,2.832340717E0,8.724471092E0,3.256114244E0
3.621274722E1,2.822763920E0,8.712499619E0,3.260902643E0
3.621476352E1,2.798821688E0,8.702922821E0,3.268085241E0
3.621674506E1,2.789244890E0,8.695740700E0,3.299209833E0
3.621875891E1,2.772485495E0,8.683769226E0,3.296815634E0
3.622074268E1,2.760514498E0,8.686163902E0,3.299209833E0
3.622275737E1,2.715024710E0,8.686163902E0,3.313575268E0
3.622474014E1,2.695871115E0,8.686163902E0,3.318363667E0
3.622675560E1,2.683900118E0,8.681375504E0,3.327940464E0
3.622873891E1,2.659958124E0,8.664615631E0,3.344699860E0
3.623075183E1,2.655169725E0,8.671798706E0,3.351882458E0
3.623276699E1,2.652775526E0,8.678980827E0,3.361459255E0
3.623475191E1,2.628833532E0,8.674192429E0,3.385401249E0
3.623676506E1,2.619256735E0,8.662221909E0,3.402160645E0
3.623874852E1,2.621650934E0,8.650250435E0,3.416525841E0
3.624076260E1,2.609679937E0,8.638279915E0,3.409343243E0
3.624274576E1,2.609679937E0,8.643068314E0,3.414131641E0
3.624476137E1,2.590526342E0,8.640673637E0,3.414131641E0
3.624674422E1,2.573766708E0,8.647856712E0,3.421314240E0
3.624875806E1,2.573766708E0,8.652645111E0,3.423708439E0
3.625074199E1,2.564189911E0,8.643068314E0,3.423708439E0
3.625275591E1,2.576161146E0,8.664615631E0,3.426102638E0
3.625474022E1,2.588132143E0,8.674192429E0,3.423708439E0
3.625675368E1,2.590526342E0,8.667010307E0,3.430891037E0
3.625876791E1,2.604891539E0,8.657433510E0,3.423708439E0
3.626075160E1,2.609679937E0,8.664615631E0,3.416525841E0
3.626276606E1,2.636016130E0,8.674192429E0,3.406949043E0
3.626474876E1,2.671929121E0,8.681375504E0,3.397372246E0
3.626676268E1,2.691082716E0,8.688557625E0,3.383007050E0
3.626874760E1,2.724601507E0,8.688557625E0,3.380612850E0
3.627076145E1,2.731784105E0,8.693346024E0,3.375824451E0
3.627274568E1,2.741360903E0,8.702922821E0,3.368641853E0
3.627476014E1,2.770091295E0,8.734047890E0,3.351882458E0
3.627674322E1,2.774879694E0,8.755595207E0,3.351882458E0
3.627875706E1,2.801215887E0,8.760383606E0,3.339911461E0
3.628074114E1,2.803610086E0,8.757989883E0,3.327940464E0
3.628275429E1,2.808398485E0,8.765172005E0,3.315969467E0
3.628476999E1,2.822763920E0,8.793902397E0,3.301604033E0
3.628675275E1,2.837129116E0,8.817844391E0,3.294421434E0
3.628876691E1,2.839523315E0,8.834604263E0,3.280056238E0
3.629075091E1,2.856282711E0,8.836998940E0,3.268085241E0
3.629276445E1,2.875436306E0,8.825027466E0,3.253720045E0
3.629474945E1,2.877830505E0,8.829815865E0,3.253720045E0
3.629676268E1,2.865859509E0,8.858546257E0,3.248931646E0
3.629874668E1,2.868253708E0,8.875306129E0,3.236960649E0
3.630076014E1,2.861071110E0,8.880094528E0,3.239354849E0
3.630274322E1,2.853888512E0,8.884882927E0,3.239354849E0
3.630475768E1,2.827552319E0,8.868123055E0,3.248931646E0
3.630674168E1,2.815581083E0,8.870517731E0,3.241749048E0
3.630875583E1,2.806004286E0,8.882488251E0,3.224989653E0
3.631073837E1,2.794033289E0,8.894459724E0,3.220201254E0
3.631275337E1,2.767697096E0,8.884882927E0,3.227383852E0
3.631476906E1,2.755726099E0,8.899248123E0,3.229778051E0
3.631675152E1,2.760514498E0,8.884882927E0,3.224989653E0
3.631876483E1,2.722207308E0,8.872911453E0,3.196259260E0
3.632074883E1,2.734178305E0,8.856152534E0,3.213018656E0
3.632276352E1,2.729389906E0,8.853757858E0,3.224989653E0
3.632474822E1,2.731784105E0,8.839392662E0,3.227383852E0
3.632676106E1,2.719813108E0,8.813055992E0,3.220201254E0
3.632874514E1,2.717418909E0,8.801085472E0,3.220201254E0
3.633075837E1,2.717418909E0,8.791508675E0,3.210624456E0
3.633274268E1,2.683900118E0,8.769960403E0,3.227383852E0
3.633475775E1,2.674323320E0,8.769960403E0,3.222595453E0
3.633674075E1,2.679111719E0,8.774748802E0,3.213018656E0
3.633875460E1,2.664746523E0,8.757989883E0,3.220201254E0
3.634076875E1,2.652775526E0,8.748413086E0,3.234566450E0
3.634275337E1,2.662352324E0,8.741230011E0,3.220201254E0
3.634476291E1,2.638410330E0,8.734047890E0,3.210624456E0
3.634674937E1,2.619256735E0,8.724471092E0,3.213018656E0
3.634876414E1,2.621650934E0,8.722076416E0,3.215412855E0
3.635074729E1,2.619256735E0,8.726864815E0,3.220201254E0
3.635276291E1,2.626439333E0,8.731653214E0,3.213018656E0
3.635474606E1,2.636016130E0,8.726864815E0,3.208230257E0
3.635675960E1,2.628833532E0,8.731653214E0,3.210624456E0
3.635874321E1,2.633621931E0,8.726864815E0,3.196259260E0
3.636075837E1,2.664746523E0,8.726864815E0,3.203441858E0
3.636274168E1,2.674323320E0,8.736441612E0,3.193865061E0
3.636475675E1,2.698265314E0,8.743624687E0,3.177105665E0
3.636673921E1,2.700659513E0,8.750806808E0,3.179499865E0
3.636875306E1,2.707842112E0,8.748413086E0,3.167528868E0
3.637076752E1,2.736572504E0,8.746018410E0,3.148375273E0
3.637275129E1,2.750937700E0,8.760383606E0,3.145981073E0
3.637476637E1,2.762908697E0,8.760383606E0,3.141192675E0
3.637674914E1,2.765302896E0,8.769960403E0,3.138798475E0
3.637876360E1,2.762908697E0,8.781931877E0,3.136404276E0
3.638074606E1,2.753331900E0,8.796297073E0,3.136404276E0
3.638276106E1,2.741360903E0,8.810662270E0,3.131615877E0
3.638474414E1,2.729389906E0,8.822632790E0,3.129221678E0
3.638675898E1,2.719813108E0,8.841787338E0,3.138798475E0
3.638874206E1,2.731784105E0,8.846575737E0,3.145981073E0
3.639075583E1,2.724601507E0,8.848969460E0,3.148375273E0
3.639274075E1,2.686294317E0,8.860940933E0,3.167528868E0
3.639475521E1,2.676717520E0,8.865729332E0,3.153163671E0
3.639676937E1,2.662352324E0,8.870517731E0,3.143586874E0
3.639875221E1,2.631227732E0,8.892065048E0,3.160346270E0
3.640076660E1,2.600103140E0,8.894459724E0,3.189076662E0
3.640274944E1,2.592920542E0,8.887276649E0,3.198653460E0
3.640476514E1,2.566584110E0,8.882488251E0,3.201047659E0
3.640674790E1,2.554613113E0,8.865729332E0,3.189076662E0
3.640876137E1,2.530671120E0,8.880094528E0,3.184288263E0
3.641074544E1,2.494758129E0,8.892065048E0,3.205836058E0
3.641275952E1,2.468421936E0,8.901641846E0,3.208230257E0
3.641474475E1,2.449268341E0,8.913613319E0,3.217807055E0
3.641675744E1,2.420537949E0,8.913613319E0,3.215412855E0
3.641874075E1,2.398990154E0,8.923190117E0,3.213018656E0
3.642075529E1,2.367865562E0,8.932766914E0,3.208230257E0
3.642276968E1,2.334346771E0,8.951920509E0,3.236960649E0
3.642475190E1,2.327163935E0,8.949525833E0,3.251325846E0
3.642676690E1,2.336740971E0,8.961497307E0,3.256114244E0
3.642875098E1,2.319981337E0,8.968679428E0,3.251325846E0
3.643076475E1,2.322375536E0,8.978256226E0,3.251325846E0
3.643274844E1,2.310404539E0,8.987833023E0,3.265691042E0
3.643476390E1,2.322375536E0,8.995016098E0,3.275267839E0
3.643674629E1,2.322375536E0,9.004592896E0,3.270479441E0
3.643876052E1,2.339135170E0,9.004592896E0,3.275267839E0
3.644074444E1,2.331952572E0,9.002198219E0,3.275267839E0
3.644275837E1,2.319981337E0,9.002198219E0,3.292027235E0
3.644474298E1,2.331952572E0,8.983044624E0,3.280056238E0
3.644675621E1,2.336740971E0,8.975862503E0,3.280056238E0
