"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.067219127E1,7.856309414E-3,-3.213891387E-2,4.398822784E-2
3.068018739E1,-8.518517017E-3,-8.232623339E-3,2.486133575E-2
3.068818181E1,-5.747258663E-3,-1.166641712E-3,5.122184753E-2
3.069617793E1,-1.973050833E-2,1.156955957E-3,4.645919800E-2
3.070420405E1,-2.199292183E-2,-1.381605864E-3,2.730846405E-2
3.071220078E1,-4.784464836E-4,-8.627980947E-3,2.251434326E-2
3.072019590E1,-7.597982883E-3,-1.344466209E-2,1.533603668E-2
3.072819217E1,2.015590668E-3,8.054763079E-3,3.209590912E-2
3.073618706E1,4.441678524E-3,-6.304502487E-3,2.731037140E-2
3.074418248E1,-1.475095749E-2,-3.035026789E-2,1.293754578E-2
3.075217814E1,-2.205669880E-2,-1.622378826E-2,2.728271484E-2
3.076020464E1,-3.660207987E-2,7.496386766E-3,2.007675171E-2
3.076819945E1,-2.255302668E-2,1.935848594E-2,2.004909515E-2
3.077619527E1,-1.581978798E-2,2.182722092E-4,2.719783783E-2
3.078419123E1,-1.404035091E-2,-4.464954138E-3,2.236747742E-2
3.079218766E1,-2.838432789E-3,-1.618781686E-2,3.189754486E-2
3.080018247E1,2.754604816E-2,-1.834255457E-2,5.100631714E-2
3.080817881E1,4.835504293E-2,-3.958132863E-2,5.096435547E-2
3.081620440E1,3.103125095E-2,-2.982625365E-2,5.093097687E-2
3.082419982E1,3.551775217E-2,-1.789048314E-2,2.696418762E-2
3.083219640E1,5.944877863E-2,-5.989521742E-3,3.653717041E-2
3.084019160E1,3.095382452E-2,-3.712505102E-3,3.030776978E-3
3.084818694E1,2.355575562E-4,1.045358181E-2,1.262950897E-2
3.085618276E1,-6.587862968E-3,-1.840114594E-3,3.065109253E-3
3.086417780E1,-2.536499500E-2,5.016982555E-3,1.026153564E-2
3.087220438E1,-5.384558439E-2,2.878025174E-2,1.266670227E-2
3.088020042E1,-4.902106524E-2,-4.810094833E-3,2.224349976E-2
3.088819607E1,-4.223108292E-2,-1.199132204E-2,2.939605713E-2
3.089619119E1,-3.814315796E-2,-1.192548871E-2,5.328941345E-2
3.090418700E1,-1.522314548E-2,-2.161803842E-2,5.081367493E-2
3.091218266E1,-1.172125340E-2,-1.683941483E-2,3.156375885E-2
3.092017878E1,8.518218994E-3,-1.686754823E-2,3.146457672E-2
3.092820405E1,2.338826656E-3,-7.359445095E-3,3.135871887E-2
3.093620032E1,9.639263153E-4,-3.307759762E-4,7.308006287E-3
3.094419575E1,2.119880915E-2,4.376024008E-3,-2.369880676E-3
3.095219148E1,5.656123161E-3,1.394319534E-2,-4.851341248E-3
3.096018721E1,1.190012693E-2,-1.472103596E-2,1.423454285E-2
3.096818333E1,2.564388514E-2,-1.703014970E-2,4.771327972E-2
3.097617837E1,2.526527643E-2,-1.456883550E-2,6.923580170E-2
3.098420457E1,3.699207306E-2,-2.170839906E-2,7.161426544E-2
3.099220069E1,1.303970814E-2,-3.367027640E-2,6.443023682E-2
3.100019611E1,-6.125509739E-3,-3.135362267E-2,7.400321960E-2
3.100819123E1,-2.999168634E-2,-1.255056262E-2,1.892662048E-2
3.101618758E1,-1.575928926E-2,6.239235401E-3,-7.434844971E-3
3.102418324E1,-3.746330738E-2,8.248746395E-3,-2.901172638E-2
3.103217812E1,-3.290551901E-2,2.004155517E-2,-3.621864319E-2
3.104020455E1,-2.607333660E-2,1.043149829E-2,-2.188014984E-2
3.104820128E1,1.427519321E-2,-6.206959486E-3,2.040863037E-3
3.105619548E1,2.612227201E-2,-1.316300035E-2,4.753208160E-2
3.106419244E1,4.535830021E-2,-2.722528577E-2,7.628154755E-2
3.107218718E1,6.468242407E-2,-3.661569953E-2,9.545612335E-2
3.108018291E1,5.072695017E-2,-4.137909412E-2,8.351612091E-2
3.108820849E1,4.179990292E-2,-8.409023285E-4,4.285526276E-2
3.109620522E1,2.346390486E-2,-1.124322414E-3,9.383201599E-3
3.110420065E1,1.487618685E-2,1.766681671E-2,-1.689529419E-2
3.111219577E1,-1.757234335E-2,-2.104771137E-2,-4.795837402E-2
3.112019212E1,-3.562670946E-2,2.017915249E-4,-3.591918945E-2
3.112818754E1,-5.378437042E-2,1.437798142E-2,-1.909446716E-2
3.113618328E1,-7.710152864E-2,-9.656727314E-3,1.925468445E-2
3.114417862E1,-7.223260403E-2,-7.256925106E-3,2.644538879E-2
3.115220544E1,-5.349278450E-2,-1.197290421E-2,6.233024597E-2
3.116019963E1,-4.001814127E-2,-9.345978498E-3,9.100532532E-2
3.116819567E1,-1.504123211E-2,-2.591171861E-2,6.936454773E-2
3.117619140E1,-7.036626339E-3,-3.053015471E-2,5.728530884E-2
3.118418752E1,2.720159292E-2,-1.371651888E-2,3.322124481E-2
3.119218295E1,5.441474915E-2,-2.562955022E-2,-1.237678528E-2
3.120017868E1,5.578082800E-2,5.507260561E-3,-2.442359924E-2
3.120820511E1,5.756747723E-2,-2.797660232E-2,-1.967811584E-2
3.121620054E1,5.020910501E-2,-1.108735800E-2,1.862525940E-3
3.122419596E1,3.364026546E-2,-2.541050315E-2,1.384925842E-2
3.123219200E1,5.497097969E-3,-3.490981460E-2,4.262733459E-2
3.124018774E1,-5.604207516E-3,-1.344531775E-2,7.859992981E-2
3.124818324E1,-2.870792150E-2,-4.228043556E-2,7.865715027E-2
3.125617859E1,-3.759396076E-2,8.265674114E-4,7.631397247E-2
3.126420517E1,-4.444730282E-2,-6.383478642E-3,4.760646820E-2
3.127220052E1,-3.029388189E-2,-1.530498266E-3,6.435298920E-2
3.128019663E1,-2.100718021E-2,1.066446304E-3,2.363777161E-2
3.128819198E1,7.161319256E-3,-1.130551100E-3,4.452705383E-3
3.129618741E1,2.816784382E-2,3.788650036E-3,-2.763748169E-3
3.130418322E1,3.270941973E-2,1.575326920E-2,-2.781867981E-3
3.131220911E1,4.714167118E-2,-3.317147493E-3,-3.795623779E-4
3.132020569E1,2.593785524E-2,1.351350546E-2,2.119636536E-2
3.132819988E1,7.312774658E-3,1.109728217E-2,3.081130981E-2
3.133619538E1,1.747912169E-2,-1.532801986E-2,4.761123657E-2
3.134419173E1,-1.789647341E-2,-9.417831898E-4,5.722808838E-2
3.135218708E1,-3.220558167E-3,-2.015659213E-2,3.809452057E-2
3.136018289E1,-1.982480288E-2,-2.738806605E-2,4.049777985E-2
3.136820970E1,-1.977503300E-2,-2.742642164E-2,2.613449097E-2
3.137620444E1,-2.952528000E-2,-2.025976777E-2,9.360313416E-3
3.138420079E1,-1.304304600E-2,-1.070806384E-2,-2.374649048E-4
3.139219598E1,5.790233612E-3,-8.241027594E-3,-7.439613342E-3
3.140019233E1,7.147192955E-4,1.101952791E-2,4.514694214E-3
3.140818737E1,1.483452320E-2,-8.129447699E-3,2.604484558E-2
3.141618349E1,1.962780952E-2,-1.524832845E-2,2.844142914E-2
3.142420961E1,7.783591747E-3,-2.013278008E-2,3.562927246E-2
3.143220480E1,-1.550614834E-3,-8.393436670E-3,3.563690186E-2
3.144020115E1,8.298754692E-3,-1.362830400E-3,3.086280823E-2
3.144819619E1,-1.287436485E-2,-2.305710316E-2,2.609539032E-2
3.145619170E1,-1.508784294E-2,-6.479263306E-3,3.328323364E-2
3.146418743E1,-2.219760418E-2,-1.645863056E-3,4.765605927E-2
3.147218347E1,-1.260340214E-2,-1.118478179E-2,2.611160278E-2
3.148021059E1,-1.512861252E-2,-8.707970381E-3,3.568172455E-2
3.148820448E1,1.841455698E-2,-3.497228026E-2,2.610969543E-2
3.149620106E1,2.569139004E-2,-2.305370569E-2,2.132606506E-2
3.150419656E1,3.078633547E-2,-2.546161413E-2,1.655960083E-2
3.151219198E1,1.221883297E-2,8.747577667E-4,1.181411743E-2
3.152018772E1,-6.349205971E-3,5.612522364E-3,1.903820038E-2
3.152818399E1,-2.248990536E-2,1.749131083E-2,2.626228333E-2
3.153620957E1,-4.100000858E-2,5.544900894E-3,2.631187439E-2
3.154420530E1,-3.347104788E-2,8.037090302E-4,4.788684845E-2
3.155220104E1,-1.889127493E-2,-3.816723824E-3,4.072761536E-2
3.156019646E1,-2.859669924E-2,-3.232100606E-2,5.509281158E-2
3.156819166E1,-1.462680101E-2,-3.456449509E-2,3.112792969E-2
3.157618762E1,1.646935940E-3,-4.161444306E-2,3.109836578E-2
3.158418428E1,3.954333067E-2,-1.764702797E-2,7.126808167E-3
3.159220963E1,4.410296679E-2,-2.470141649E-2,-7.249832153E-3
3.160020590E1,5.370265245E-2,1.623421907E-3,-1.203727722E-2
3.160820171E1,1.088887453E-2,4.095524549E-3,-4.291534424E-5
3.161619614E1,4.337728024E-3,-1.745730639E-2,1.436901093E-2
3.162419249E1,-2.181172371E-3,-1.031139493E-2,3.357028961E-2
3.163218760E1,-1.344281435E-2,4.014730453E-3,5.995750427E-2
3.164018395E1,-2.732360363E-2,-8.015036583E-4,6.238746643E-2
3.164820992E1,-2.950304747E-2,-7.960706949E-3,4.564476013E-2
3.165620503E1,-1.285117865E-2,-2.469661832E-2,3.366565704E-2
3.166420046E1,-3.946131468E-2,-1.748332381E-2,3.125286102E-2
3.167219619E1,-2.304536104E-2,-2.701082826E-2,9.681701660E-3
3.168019216E1,-1.857024431E-2,-1.257902384E-2,9.660720825E-3
3.168818828E1,1.221382618E-2,1.856505871E-3,4.850387573E-3
3.169618363E1,-2.309441566E-3,-2.897560596E-3,-7.129669189E-3
3.170421013E1,2.395534515E-2,-7.650792599E-3,2.398967743E-2
3.171220494E1,-4.662454128E-3,-2.679333091E-2,3.836536407E-2
3.172020160E1,2.736985683E-3,-2.911299467E-3,4.316711426E-2
3.172819587E1,-1.741766930E-3,-1.017674804E-2,5.036830902E-2
3.173619214E1,-8.572578430E-3,-1.262626052E-2,3.842163086E-2
3.174418818E1,1.090174913E-2,-2.467551827E-2,3.604793549E-2
3.175218368E1,-1.995635033E-2,-1.511335373E-2,3.606700897E-2
3.176020980E1,-3.001034260E-3,-7.973015308E-3,2.889633179E-2
3.176820554E1,-1.476109028E-2,-7.941722870E-3,1.215457916E-2
3.177620127E1,2.129912376E-3,1.586318016E-3,1.907348633E-4
3.178419677E1,4.621803761E-3,-5.467802286E-3,1.217460632E-2
3.179219281E1,-3.363656998E-2,1.846134663E-3,1.457786560E-2
3.180018816E1,-1.693475246E-2,-7.758051157E-3,3.851604462E-2
3.180818390E1,-1.215720177E-2,-1.974084973E-2,3.372478485E-2
3.181620955E1,2.099394798E-3,-1.977944374E-2,4.329204559E-2
3.182420559E1,-2.697288990E-3,-1.512017846E-2,4.089164734E-2
3.183220125E1,-7.619202137E-3,-5.581349134E-3,1.214981079E-2
3.184019606E1,1.137989759E-2,-3.247827291E-3,3.607749939E-2
3.184819372E1,1.604050398E-2,-1.287850738E-2,9.729385376E-3
3.185618753E1,-3.205835819E-3,-1.758047938E-2,2.888011932E-2
3.186418334E1,2.318781614E-2,-6.868243217E-4,3.607273102E-2
3.187220946E1,1.611483097E-2,-2.443179488E-2,4.087829590E-2
3.188020519E1,-5.291700363E-4,-7.640212774E-3,3.370571136E-2
3.188820038E1,4.377841949E-3,-2.437216043E-2,3.132152557E-2
3.189619704E1,-1.233386993E-2,9.015649557E-3,2.653121948E-2
3.190419278E1,-7.440388203E-3,-7.847100496E-3,3.611087799E-2
3.191218820E1,-1.695358753E-2,-1.990896463E-2,1.216983795E-2
3.192018355E1,2.283692360E-3,-7.963389158E-3,4.991531372E-3
3.192821067E1,-1.442670822E-2,-6.999075413E-4,2.654647827E-2
3.193620556E1,-9.727478027E-3,-1.505595446E-2,3.132915497E-2
3.194420152E1,-9.886622429E-3,-7.794767618E-3,2.892589569E-2
3.195219694E1,-2.822935581E-3,-1.253592968E-2,3.849697113E-2
3.196019268E1,1.134943962E-2,-2.897560596E-3,3.609085083E-2
3.196818718E1,1.611953974E-2,-2.910947800E-2,3.130626678E-2
3.197618353E1,2.326500416E-2,-1.946613193E-2,1.933479309E-2
3.198420942E1,1.360034943E-2,-9.883821011E-3,2.172279358E-2
3.199220546E1,4.075586796E-3,-1.225551963E-2,2.891063690E-2
3.200020096E1,-2.216023207E-2,-7.398575544E-3,1.934432983E-2
3.200819816E1,-5.331158638E-3,2.157121897E-3,1.455974579E-2
3.201619243E1,-1.245230436E-2,-9.852319956E-3,2.892780304E-2
3.202418816E1,-7.673442364E-3,-1.829862595E-4,2.893066406E-2
3.203218351E1,-1.029020548E-2,-3.131324053E-2,4.088592529E-2
3.204021001E1,-3.199696541E-3,-2.413755655E-2,3.369522095E-2
3.204820552E1,-1.051843166E-3,4.525810480E-3,2.649307251E-2
3.205620125E1,2.984482050E-2,-1.462954283E-2,3.605270386E-2
3.206419722E1,2.022200823E-2,-2.955198288E-4,3.365325928E-2
3.207219264E1,3.223860264E-2,-1.454040408E-2,3.366184235E-2
3.208018814E1,1.340615749E-2,-2.397358418E-3,2.411651611E-2
3.208818503E1,3.287899494E-2,-2.394348383E-3,2.653408051E-2
3.209620977E1,-2.528190613E-3,-1.679000258E-2,1.938724518E-2
3.210420542E1,-2.008855343E-3,-1.914989948E-2,2.421665192E-2
3.211220062E1,-1.585060358E-2,9.468048811E-3,1.227951050E-2
3.212019658E1,-2.727991343E-2,-2.713650465E-3,1.470470428E-2
3.212819178E1,-4.124200344E-2,-5.288749933E-3,3.388023376E-2
3.213618805E1,-1.695740223E-2,6.560921669E-3,2.432346344E-2
3.214418447E1,-1.440685987E-2,-1.500123739E-2,6.024837494E-2
3.215221036E1,-2.409631014E-2,-1.493301988E-2,4.587841034E-2
3.216020579E1,-2.909588814E-2,-1.968005300E-2,4.107475281E-2
3.216820175E1,-3.447639942E-2,-7.675796747E-3,4.103183746E-2
3.217619656E1,-2.558195591E-2,-1.248362660E-2,2.661609650E-2
3.218419291E1,9.577512741E-3,-1.000985503E-2,2.177524567E-2
3.219218841E1,1.577734947E-3,-1.460149884E-2,2.569198608E-3
3.220018446E1,2.481794357E-2,-1.442795992E-2,-9.447097778E-3
3.220820934E1,3.384238482E-2,-2.631631494E-2,4.880905151E-3
3.221620608E1,9.581744671E-3,-5.024662614E-2,2.880001068E-2
3.222420089E1,1.680380106E-2,-3.112685680E-2,1.922416687E-2
3.223219747E1,2.175098658E-2,-2.488881350E-3,3.120422363E-2
3.224019258E1,-4.336714745E-3,-2.173238993E-2,4.079532623E-2
3.224818932E1,-2.329224348E-2,-1.456096768E-2,3.123283386E-2
3.225618436E1,-2.319413424E-2,1.187962294E-2,3.842735291E-2
3.226420971E1,-1.848036051E-2,7.170468569E-3,5.039596558E-2
3.227220567E1,1.722377539E-2,-7.048934698E-3,3.841590881E-2
3.228020179E1,2.413505316E-2,-6.935060024E-3,3.361225128E-2
3.228819652E1,2.167254686E-2,-2.596464753E-2,1.445865631E-2
3.229619234E1,2.892041206E-2,-1.143816113E-2,1.447010040E-2
3.230418799E1,2.209234238E-2,2.945005894E-3,-2.261161804E-3
3.231218380E1,1.537930965E-2,-1.629626751E-2,9.739875793E-3
3.232021084E1,-2.003920078E-2,-1.166608930E-2,2.174091339E-2
3.232820635E1,-2.194559574E-2,-2.132973075E-2,2.177333832E-2
3.233620200E1,-5.508178473E-2,9.721636772E-3,4.095172882E-2
3.234419658E1,-3.816318512E-2,-4.739671946E-3,4.574871063E-2
3.235219285E1,-1.665621996E-2,-9.588450193E-3,4.574298859E-2
3.236018828E1,-2.886235714E-2,-2.394998074E-2,2.896595001E-2
3.236821363E1,-1.254665852E-2,-2.160072327E-2,3.132534027E-2
3.237620998E1,-8.299767971E-3,-1.926526427E-2,2.649402618E-2
3.238420563E1,7.764756680E-3,-1.928383112E-2,2.165317535E-2
3.239220206E1,1.908087730E-2,-2.598851919E-3,9.630203247E-3
3.240019749E1,6.533026695E-3,-7.407933474E-3,2.155876160E-2
3.240819353E1,1.320731640E-2,-2.182197571E-2,7.153511047E-3
3.241618826E1,2.736657858E-2,-1.235708594E-2,4.065227509E-2
3.242421507E1,2.498966455E-2,1.152426004E-2,3.107357025E-2
3.243220996E1,6.078839302E-3,-5.503296852E-4,5.981731415E-2
3.244020623E1,1.639485359E-3,-7.821410894E-3,3.589820862E-2
3.244820112E1,1.389390230E-2,-2.230265737E-2,3.830814362E-2
3.245619739E1,-1.933759451E-2,-1.520332694E-2,4.550838470E-2
3.246419259E1,-2.635073662E-2,-1.760441065E-2,2.157783508E-2
3.247218886E1,-9.407818317E-3,1.481562853E-3,1.919364929E-2
3.248018375E1,9.901344776E-3,-2.726358175E-2,2.638721466E-2
3.248821048E1,2.923488617E-3,-1.056683064E-2,1.203536987E-2
3.249620567E1,-4.036724567E-3,-5.910962820E-3,-9.502410889E-3
3.250420195E1,-1.335632801E-2,3.460019827E-3,-4.704475403E-3
3.251219714E1,-3.959959745E-2,5.631089211E-3,-4.706382751E-3
3.252019249E1,-3.240740299E-2,-2.085208893E-2,1.683616638E-2
3.252818768E1,-4.472172260E-2,-8.843660355E-3,3.117752075E-2
3.253621442E1,-3.799933195E-2,-2.070006728E-2,5.269718170E-2
3.254421046E1,-2.187752724E-2,-3.015139699E-2,6.702041626E-2
3.255220596E1,-8.231699467E-3,-3.234532475E-2,5.261135101E-2
3.256020162E1,1.977074146E-2,-2.269560099E-2,4.298305511E-2
3.256819828E1,3.115063906E-2,-1.074051857E-2,3.575611115E-2
3.257619309E1,5.723083019E-2,-1.329267025E-2,2.211570740E-3
3.258418790E1,3.327143192E-2,-1.109546423E-2,-2.587318420E-3
3.259221532E1,9.568572044E-3,-4.058599472E-3,-7.364273071E-3
3.260021083E1,-6.645560265E-3,1.735916734E-2,1.421737671E-2
3.260820587E1,-1.805645227E-2,-1.840442419E-3,1.904582977E-2
3.261620199E1,-4.887264967E-2,5.213707685E-3,4.061126709E-2
3.262419649E1,-4.392737150E-2,-2.358356118E-2,3.822612762E-2
3.263219368E1,-4.891252518E-2,-2.842018008E-2,4.778575897E-2
3.264018880E1,-5.163294077E-2,-1.891109347E-2,3.578758240E-2
3.264821530E1,-2.121520042E-2,-1.891511679E-2,4.052352905E-2
3.265621042E1,1.812100410E-3,-6.915122271E-3,3.566837311E-2
3.266420623E1,3.173768520E-3,9.864658117E-3,2.362251282E-2
3.267220127E1,2.371507883E-2,-4.443168640E-3,3.073310852E-2
3.268019739E1,4.940068722E-2,-2.592769265E-2,1.392841339E-2
3.268819220E1,5.391031504E-2,-1.644390821E-2,1.151084900E-2
3.269618817E1,4.683417082E-2,-2.367752790E-2,1.391029358E-2
3.270421475E1,5.914568901E-2,-4.582226276E-3,3.069305420E-2
3.271221079E1,1.661998034E-2,-4.737764597E-3,3.791046143E-2
3.272020591E1,7.673084736E-3,-1.211938262E-2,4.034233093E-2
3.272820279E1,-8.417546749E-3,6.829321384E-3,3.319931030E-2
3.273619699E1,-1.260840893E-2,-3.396078944E-2,3.563404083E-2
3.274419280E1,-4.343062639E-2,-7.798045874E-3,2.607154846E-2
3.275218884E1,-4.568576813E-2,-1.034390926E-2,1.649856567E-2
3.276021504E1,-3.385424614E-2,3.959536552E-3,1.409149170E-2
3.276821015E1,-1.011282206E-2,-1.039242744E-2,1.407718658E-2
3.277620643E1,-1.054698229E-2,-1.992067695E-2,1.404762268E-2
3.278420193E1,-8.717000484E-3,-1.027992368E-2,1.400852203E-2
3.279219697E1,-6.858944893E-3,-7.866561413E-3,1.875782013E-2
3.280019424E1,-2.556443214E-3,-1.024699211E-2,3.548336029E-2
3.280818882E1,-5.690455437E-4,-8.251965046E-4,2.586936951E-2
3.281621440E1,8.698523045E-3,-2.005404234E-2,3.781509399E-2
3.282421006E1,-1.095414162E-3,1.437127590E-3,3.300762177E-2
3.283220618E1,1.553243399E-2,-1.059335470E-2,4.736137390E-2
3.284020160E1,-1.295149326E-3,-1.236528158E-3,4.016399384E-2
3.284819787E1,-1.242697239E-3,5.843520164E-3,2.340412140E-2
3.285619330E1,-8.434951305E-3,8.018225431E-3,1.142311096E-2
3.286418911E1,-2.030825615E-2,7.860124111E-3,-5.336761475E-3
3.287221461E1,-3.524005413E-3,5.333125591E-3,1.141834259E-2
3.288021135E1,-3.460073471E-2,5.209445953E-4,3.057479858E-2
3.288820708E1,-3.637790680E-3,4.523992538E-4,1.619434357E-2
3.289620181E1,-1.827889681E-2,-6.762832403E-3,4.729843140E-2
3.290419693E1,-1.386237144E-2,-1.382473111E-2,3.530502319E-2
3.291219336E1,4.837274551E-3,-6.760388613E-3,4.005527496E-2
3.292018940E1,2.108442783E-2,-1.168158650E-2,3.522300720E-2
3.292821375E1,2.779912949E-2,-7.068037987E-3,2.560520172E-2
3.293621033E1,1.005768776E-3,9.530812502E-3,1.119899750E-2
3.294420583E1,1.973944902E-2,-7.319539785E-3,1.595306396E-2
3.295220249E1,9.868383408E-3,-2.567470074E-3,1.593017578E-2
3.296019814E1,9.703636169E-5,-1.944276690E-2,1.351642609E-2
3.296819388E1,7.137835026E-3,-3.150022030E-2,3.026199341E-2
3.297618900E1,1.426512003E-2,-5.377233028E-4,2.067375183E-2
3.298421488E1,-9.811341763E-3,-2.452713251E-2,4.460430145E-2
3.299221038E1,4.461348057E-3,-5.905330181E-4,3.980922699E-2
3.300020612E1,-4.118084908E-4,-6.235539913E-4,4.219627380E-2
3.300820124E1,4.214107990E-3,-1.505655050E-2,3.499794006E-2
3.301619720E1,1.125860214E-2,1.704901457E-3,3.977680206E-2
3.302419394E1,-5.677938461E-3,-1.274871826E-2,2.060604095E-2
3.303218905E1,-5.826234818E-3,8.705437183E-3,1.340866089E-2
3.304021610E1,8.589863777E-3,-1.534980536E-2,1.101303101E-2
3.304821098E1,1.480937004E-3,-1.301863790E-2,8.621215820E-3
3.305620572E1,4.080832005E-3,-8.366703987E-3,3.017807007E-2
3.306420237E1,-1.966738701E-2,3.515094519E-3,3.976535797E-2
3.307219749E1,-3.435611725E-4,3.511875868E-3,4.217338562E-2
3.308019299E1,-1.455867290E-2,-1.325964928E-2,5.175971985E-2
3.308822003E1,-1.929914951E-2,1.057207584E-3,3.978919983E-2
3.309621492E1,-3.858458996E-2,-2.291864157E-2,4.217338562E-2
3.310421150E1,-4.121375084E-2,-3.775894642E-3,2.779006958E-2
3.311220670E1,-3.934180737E-2,-1.819205284E-2,2.775001526E-2
3.312020205E1,-1.844501495E-2,5.763530731E-3,3.760337830E-3
3.312819816E1,-4.106760025E-5,-8.537858725E-3,-1.079559326E-3
3.313619290E1,-8.447766304E-4,-2.282628417E-2,-3.528594971E-3
3.314418925E1,2.225911617E-2,-1.565489173E-2,1.556396484E-2
3.315221513E1,9.698092937E-3,-3.969657421E-2,2.269840240E-2
3.316021179E1,9.224355221E-3,-2.539682388E-2,4.181575775E-2
3.316820576E1,2.807676792E-2,-1.590386033E-2,5.615615845E-2
3.317620149E1,1.590794325E-2,-1.834887266E-2,5.853366852E-2
3.318419838E1,-3.464400768E-3,-1.359334588E-2,5.612182617E-2
3.319219357E1,5.848884583E-3,3.081142902E-3,4.173374176E-2
3.320018900E1,7.956683636E-3,3.116965294E-3,2.974414825E-2
3.320821550E1,2.208107710E-2,-1.740485430E-3,1.775169373E-2
3.321621092E1,3.631705046E-2,-2.084001899E-2,-1.408576965E-3
3.322420635E1,2.191740274E-2,3.158628941E-3,1.056194305E-2
3.323220201E1,2.936059237E-2,-6.430327892E-3,3.397941589E-3
3.324019782E1,8.107244968E-3,-1.599553227E-2,8.208274841E-3
3.324819317E1,-3.362059593E-3,-8.826464415E-3,2.021598816E-2
3.325618952E1,-5.388259888E-4,-1.131400466E-2,3.700160980E-2
3.326421517E1,-1.471418142E-2,-1.133322716E-2,5.616855621E-2
3.327221060E1,-3.148233891E-2,-3.527662158E-2,4.180240631E-2
3.328020718E1,-3.414452076E-2,-2.570322156E-2,1.544666290E-2
3.328820268E1,-1.073431969E-2,-1.617795229E-2,3.934764862E-2
3.329619811E1,-3.054642677E-2,-2.091476321E-2,2.493667603E-2
3.330419323E1,-4.330825806E-2,-1.367348433E-2,-6.242752075E-3
3.331221934E1,2.066576481E-2,-3.037038445E-2,1.525974274E-2
3.332021515E1,9.146332741E-4,-2.073892951E-2,8.036613464E-3
3.332821050E1,1.951575279E-2,-2.552491426E-2,1.996803284E-2
3.333620685E1,2.149903774E-2,-1.114603877E-2,2.472686768E-2
3.334420166E1,3.089827299E-2,-3.025341034E-2,2.471637726E-2
3.335219778E1,3.096884489E-2,-8.765488863E-3,4.387283325E-2
3.336019351E1,1.581907272E-4,-1.841917634E-2,4.628658295E-2
3.336822086E1,-1.138693094E-2,-6.542265415E-3,4.870700836E-2
3.337621514E1,9.847283363E-4,-6.604671478E-3,5.112838745E-2
3.338421025E1,-2.261489630E-2,2.874225378E-3,4.396533966E-2
3.339220722E1,-5.791008472E-3,-6.684511900E-3,3.199958801E-2
3.340020264E1,-1.782220602E-2,-9.110510349E-3,2.241706848E-2
3.340819769E1,3.441393375E-3,-6.638228893E-3,8.034706116E-3
3.341619380E1,-4.125654697E-3,-3.289550543E-2,-1.565933228E-3
3.342421931E1,1.956862211E-2,-4.037231207E-3,8.153915405E-4
3.343221573E1,2.196639776E-2,-1.118117571E-2,-1.577377319E-3
3.344021047E1,1.969027519E-2,-2.313968539E-2,1.758575439E-2
3.344820804E1,1.516205072E-2,3.019541502E-3,2.477931976E-2
3.345620286E1,-3.251469135E-2,-1.393175125E-2,4.394054413E-2
3.346419828E1,-2.040189505E-2,9.833127260E-3,3.436565399E-2
3.347219340E1,-2.282476425E-2,2.442330122E-3,3.196048737E-2
3.348021936E1,-2.065819502E-2,-1.918822527E-2,3.912353516E-2
3.348821448E1,-1.895725727E-3,-7.269650698E-3,3.190994263E-2
3.349621137E1,-1.435106993E-2,7.052272558E-3,3.905582428E-2
3.350420649E1,1.631271839E-2,-2.897578478E-2,5.498886108E-3
3.351220168E1,3.045094013E-2,-9.883105755E-3,1.026916504E-2
3.352019796E1,1.659035683E-3,-4.343092442E-4,3.075599670E-3
3.352819407E1,1.849299669E-2,-1.014640927E-2,3.075599670E-3
3.353622019E1,1.634001732E-2,4.168331623E-3,2.942752838E-2
3.354421531E1,-1.682943106E-2,-1.507446170E-2,3.184223175E-2
3.355221104E1,-6.980121136E-3,8.835136890E-3,3.186035156E-2
3.356020678E1,-1.157879829E-2,-1.517587900E-2,4.384231567E-2
3.356820259E1,-1.390492916E-2,1.506745815E-3,4.863262177E-2
3.357619801E1,-2.355885506E-2,-5.750298500E-3,4.144191742E-2
3.358419398E1,-3.105509281E-2,1.389771700E-3,2.465724945E-2
3.359222048E1,-1.245558262E-2,1.398235559E-3,1.504135132E-2
3.360021498E1,-3.951716423E-2,-1.032590866E-3,1.738071442E-2
3.360821195E1,3.628730774E-4,-2.486199141E-2,1.014518738E-2
3.361620683E1,2.341777086E-2,-8.060634136E-4,5.297660828E-3
3.362420288E1,8.326590061E-3,-1.981177926E-2,1.722145081E-2
3.363219830E1,2.457225323E-2,-2.936473489E-2,3.394699097E-2
3.364019404E1,4.108428955E-2,-1.511952281E-2,4.350090027E-2
3.364821992E1,3.632926941E-2,-1.759791374E-2,3.631687164E-2
3.365621535E1,3.418165445E-2,-1.777482033E-2,3.872108459E-2
3.366421131E1,1.792567968E-2,2.271148562E-2,2.677631378E-2
3.367220705E1,8.946716785E-3,3.278642893E-3,2.441310883E-2
3.368020247E1,-6.383657455E-5,5.592703819E-3,1.247978210E-2
3.368819851E1,-4.022926092E-2,-1.135632396E-2,1.729774475E-2
3.369619371E1,-4.474037886E-2,-1.145604253E-2,2.210235596E-2
3.370422021E1,-3.014600277E-2,-1.627367735E-2,1.014709473E-2
3.371221587E1,-2.772295475E-2,-2.109646797E-2,1.972389221E-2
3.372021137E1,-3.974676132E-3,-9.057760239E-3,1.253032684E-2
