"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.534622806E1,-7.661445141E-1,-4.357447028E-1,9.787496567E0
3.534821077E1,-7.613561153E-1,-4.309563041E-1,9.792284966E0
3.535022493E1,-7.781155705E-1,-4.333505034E-1,9.801861763E0
3.535220840E1,-7.805097699E-1,-4.309563041E-1,9.789890289E0
3.535422226E1,-7.733271718E-1,-4.357447028E-1,9.789890289E0
3.535620658E1,-7.829039693E-1,-4.429273009E-1,9.785101891E0
3.535822074E1,-8.044517636E-1,-4.620809257E-1,9.770736694E0
3.536020344E1,-7.996633649E-1,-4.644751251E-1,9.770736694E0
3.536221769E1,-7.757213712E-1,-4.548983276E-1,9.789890289E0
3.536420139E1,-7.709329724E-1,-4.548983276E-1,9.785101891E0
3.536621524E1,-7.733271718E-1,-4.405331016E-1,9.775525093E0
3.536823087E1,-7.948749661E-1,-4.261679053E-1,9.775525093E0
3.537021342E1,-7.876923680E-1,-4.285621047E-1,9.792284966E0
3.537222697E1,-7.876923680E-1,-4.381389022E-1,9.794678688E0
3.537421159E1,-7.876923680E-1,-4.285621047E-1,9.782708168E0
3.537622599E1,-7.876923680E-1,-4.261679053E-1,9.780313492E0
3.537821061E1,-7.900865674E-1,-4.333505034E-1,9.780313492E0
3.538022424E1,-7.924807668E-1,-4.525041282E-1,9.809044838E0
3.538220694E1,-7.924807668E-1,-4.453215301E-1,9.825803757E0
3.538422141E1,-7.996633649E-1,-4.525041282E-1,9.873687744E0
3.538620581E1,-7.996633649E-1,-4.860229492E-1,9.888052940E0
3.538821897E1,-7.996633649E-1,-4.955997467E-1,9.859322548E0
3.539020275E1,-8.140285611E-1,-5.075707436E-1,9.806650162E0
3.539221746E1,-8.379706144E-1,-5.267243981E-1,9.763554573E0
3.539419970E1,-8.379706144E-1,-5.339069963E-1,9.749189377E0
3.539621563E1,-8.475474119E-1,-5.171475410E-1,9.753977776E0
3.539822949E1,-8.355764151E-1,-4.764461517E-1,9.739612579E0
3.540021204E1,-8.212111592E-1,-4.692635238E-1,9.730035782E0
3.540222674E1,-7.637503147E-1,-4.405331016E-1,9.737217903E0
3.540421021E1,-7.445967197E-1,-4.213795066E-1,9.737217903E0
3.540622160E1,-6.919242740E-1,-3.950432837E-1,9.742006302E0
3.540820777E1,-6.416460276E-1,-3.734954596E-1,9.749189377E0
3.541022255E1,-6.200982332E-1,-3.734954596E-1,9.758766174E0
3.541220587E1,-5.865794420E-1,-3.782838583E-1,9.777919769E0
3.541422034E1,-5.817909837E-1,-3.782838583E-1,9.780313492E0
3.541620466E1,-5.865794420E-1,-3.734954596E-1,9.780313492E0
3.541821890E1,-5.674257874E-1,-3.998316824E-1,9.773131371E0
3.542020137E1,-5.626373887E-1,-4.070142806E-1,9.763554573E0
3.542221607E1,-5.650315881E-1,-4.165911078E-1,9.749189377E0
3.542423024E1,-5.722141862E-1,-4.381389022E-1,9.739612579E0
3.542621425E1,-5.770025849E-1,-4.453215301E-1,9.761159897E0
3.542822818E1,-5.841852427E-1,-4.453215301E-1,9.768342972E0
3.543021119E1,-5.937620401E-1,-4.501099288E-1,9.775525093E0
3.543222543E1,-6.296750307E-1,-4.381389022E-1,9.804255486E0
3.543420975E1,-6.392518282E-1,-4.453215301E-1,9.830592155E0
3.543622330E1,-6.536170840E-1,-4.525041282E-1,9.847352028E0
3.543820846E1,-6.631938815E-1,-4.716577232E-1,9.832986832E0
3.544022240E1,-6.679822803E-1,-4.716577232E-1,9.813833237E0
3.544220517E1,-6.703764796E-1,-4.740519226E-1,9.816226959E0
3.544421926E1,-6.751648784E-1,-4.764461517E-1,9.816226959E0
3.544620296E1,-6.727706790E-1,-4.908113480E-1,9.856928825E0
3.544821774E1,-6.655880809E-1,-4.788403511E-1,9.883264542E0
3.545020052E1,-6.631938815E-1,-4.764461517E-1,9.878476143E0
3.545221476E1,-6.440402865E-1,-4.692635238E-1,9.835380554E0
3.545422893E1,-6.416460276E-1,-4.644751251E-1,9.821015358E0
3.545621256E1,-6.464344859E-1,-4.716577232E-1,9.823410034E0
3.545822803E1,-6.488286853E-1,-4.668693244E-1,9.840168953E0
3.546021104E1,-6.512228847E-1,-4.453215301E-1,9.844957352E0
3.546222466E1,-6.512228847E-1,-4.381389022E-1,9.854534149E0
3.546420890E1,-6.488286853E-1,-4.261679053E-1,9.852140427E0
3.546622284E1,-6.631938815E-1,-4.189853072E-1,9.813833237E0
3.546820646E1,-6.679822803E-1,-4.213795066E-1,9.792284966E0
3.547022040E1,-6.943184733E-1,-4.070142806E-1,9.765948296E0
3.547220441E1,-6.991068721E-1,-4.165911078E-1,9.765948296E0
3.547421788E1,-7.086837292E-1,-4.285621047E-1,9.777919769E0
3.547620289E1,-7.182605267E-1,-4.165911078E-1,9.794678688E0
3.547821705E1,-7.134721279E-1,-4.070142806E-1,9.797073364E0
3.548019952E1,-6.991068721E-1,-4.046200812E-1,9.792284966E0
3.548221423E1,-7.182605267E-1,-4.070142806E-1,9.794678688E0
3.548422839E1,-7.182605267E-1,-4.118026793E-1,9.799467087E0
3.548621117E1,-7.182605267E-1,-4.357447028E-1,9.804255486E0
3.548822595E1,-7.254431248E-1,-4.333505034E-1,9.801861763E0
3.549021004E1,-7.110779285E-1,-4.405331016E-1,9.799467087E0
3.549222320E1,-6.967126727E-1,-4.620809257E-1,9.785101891E0
3.549420752E1,-6.943184733E-1,-4.548983276E-1,9.763554573E0
3.549622207E1,-6.823474765E-1,-4.572925270E-1,9.763554573E0
3.549820600E1,-6.775590777E-1,-4.572925270E-1,9.770736694E0
3.550021994E1,-6.967126727E-1,-4.668693244E-1,9.758766174E0
3.550220210E1,-7.038952708E-1,-4.572925270E-1,9.761159897E0
3.550421680E1,-6.871358752E-1,-4.381389022E-1,9.780313492E0
3.550623250E1,-6.895300746E-1,-4.285621047E-1,9.792284966E0
3.550821505E1,-6.823474765E-1,-4.309563041E-1,9.813833237E0
3.551022922E1,-6.727706790E-1,-4.333505034E-1,9.794678688E0
3.551221284E1,-6.775590777E-1,-4.381389022E-1,9.792284966E0
3.551422639E1,-6.799532771E-1,-4.477157295E-1,9.811438560E0
3.551621017E1,-6.607996821E-1,-4.548983276E-1,9.816226959E0
3.551822549E1,-6.607996821E-1,-4.620809257E-1,9.811438560E0
3.552020865E1,-6.488286853E-1,-4.357447028E-1,9.806650162E0
3.552222282E1,-6.488286853E-1,-4.405331016E-1,9.811438560E0
3.552420590E1,-6.631938815E-1,-4.429273009E-1,9.816226959E0
3.552621999E1,-6.703764796E-1,-4.333505034E-1,9.837775230E0
3.552820370E1,-6.751648784E-1,-4.261679053E-1,9.873687744E0
3.553021794E1,-6.751648784E-1,-4.381389022E-1,9.866505623E0
3.553220133E1,-7.062895298E-1,-4.548983276E-1,9.837775230E0
3.553421673E1,-7.134721279E-1,-4.429273009E-1,9.813833237E0
3.553622935E1,-7.350199223E-1,-4.309563041E-1,9.794678688E0
3.553821482E1,-7.398083210E-1,-4.189853072E-1,9.789890289E0
3.554022776E1,-7.398083210E-1,-4.261679053E-1,9.785101891E0
3.554221208E1,-7.445967197E-1,-4.094084799E-1,9.785101891E0
3.554422624E1,-7.493851185E-1,-4.141969085E-1,9.789890289E0
3.554620963E1,-7.541735172E-1,-4.141969085E-1,9.792284966E0
3.554822326E1,-7.445967197E-1,-3.998316824E-1,9.792284966E0
3.555020658E1,-7.445967197E-1,-4.046200812E-1,9.797073364E0
3.555222174E1,-7.398083210E-1,-3.998316824E-1,9.806650162E0
3.555420537E1,-7.469909191E-1,-3.998316824E-1,9.825803757E0
3.555621892E1,-7.517793179E-1,-4.022258818E-1,9.825803757E0
3.555820354E1,-7.541735172E-1,-4.141969085E-1,9.825803757E0
3.556021748E1,-7.517793179E-1,-4.357447028E-1,9.823410034E0
3.556220079E1,-7.517793179E-1,-4.357447028E-1,9.818621635E0
3.556421534E1,-7.613561153E-1,-4.381389022E-1,9.823410034E0
3.556622512E1,-7.565677166E-1,-4.429273009E-1,9.835380554E0
3.556821190E1,-7.541735172E-1,-4.596867263E-1,9.835380554E0
3.557022676E1,-7.422025204E-1,-4.477157295E-1,9.828198433E0
3.557221100E1,-7.565677166E-1,-4.692635238E-1,9.821015358E0
3.557422516E1,-7.517793179E-1,-4.692635238E-1,9.825803757E0
3.557620825E1,-7.422025204E-1,-4.620809257E-1,9.809044838E0
3.557822342E1,-7.493851185E-1,-4.572925270E-1,9.813833237E0
3.558020581E1,-7.565677166E-1,-4.548983276E-1,9.804255486E0
3.558222005E1,-7.589619160E-1,-4.357447028E-1,9.792284966E0
3.558420398E1,-7.445967197E-1,-4.429273009E-1,9.782708168E0
3.558621853E1,-7.445967197E-1,-4.381389022E-1,9.792284966E0
3.558820185E1,-7.374141216E-1,-4.381389022E-1,9.787496567E0
3.559021640E1,-7.158663273E-1,-4.572925270E-1,9.780313492E0
3.559222956E1,-7.015010715E-1,-4.668693244E-1,9.775525093E0
3.559421388E1,-7.015010715E-1,-4.692635238E-1,9.780313492E0
3.559622812E1,-6.943184733E-1,-4.596867263E-1,9.782708168E0
3.559821244E1,-7.015010715E-1,-4.453215301E-1,9.775525093E0
3.560022591E1,-7.110779285E-1,-4.381389022E-1,9.773131371E0
3.560220938E1,-7.062895298E-1,-4.309563041E-1,9.775525093E0
3.560422355E1,-7.134721279E-1,-4.333505034E-1,9.765948296E0
3.560620656E1,-7.158663273E-1,-4.501099288E-1,9.761159897E0
3.560822226E1,-7.062895298E-1,-4.405331016E-1,9.763554573E0
3.561020512E1,-7.038952708E-1,-4.285621047E-1,9.763554573E0
3.561221867E1,-7.206547260E-1,-4.381389022E-1,9.775525093E0
3.561420352E1,-7.206547260E-1,-4.333505034E-1,9.777919769E0
3.561621769E1,-7.302315235E-1,-4.285621047E-1,9.775525093E0
3.561820178E1,-7.326257229E-1,-4.309563041E-1,9.789890289E0
3.562021440E1,-7.374141216E-1,-4.261679053E-1,9.794678688E0
3.562222880E1,-7.254431248E-1,-4.309563041E-1,9.797073364E0
3.562421258E1,-7.086837292E-1,-4.237737060E-1,9.799467087E0
3.562622758E1,-7.110779285E-1,-4.213795066E-1,9.801861763E0
3.562821075E1,-7.278373241E-1,-4.141969085E-1,9.792284966E0
3.563022453E1,-7.254431248E-1,-4.285621047E-1,9.782708168E0
3.563220831E1,-7.278373241E-1,-4.237737060E-1,9.792284966E0
3.563422301E1,-7.158663273E-1,-4.213795066E-1,9.799467087E0
3.563620617E1,-7.158663273E-1,-4.309563041E-1,9.804255486E0
3.563822126E1,-7.206547260E-1,-4.189853072E-1,9.823410034E0
3.564020427E1,-7.254431248E-1,-4.046200812E-1,9.816226959E0
3.564221751E1,-7.254431248E-1,-4.070142806E-1,9.813833237E0
3.564420160E1,-7.158663273E-1,-4.189853072E-1,9.809044838E0
3.564621507E1,-7.158663273E-1,-4.213795066E-1,9.811438560E0
3.564823047E1,-7.206547260E-1,-4.189853072E-1,9.813833237E0
3.565021425E1,-7.374141216E-1,-4.213795066E-1,9.816226959E0
3.565222841E1,-7.326257229E-1,-4.189853072E-1,9.830592155E0
3.565421150E1,-7.206547260E-1,-4.118026793E-1,9.825803757E0
3.565622620E1,-7.182605267E-1,-4.070142806E-1,9.835380554E0
3.565821052E1,-7.278373241E-1,-4.189853072E-1,9.847352028E0
3.566022345E1,-7.302315235E-1,-4.309563041E-1,9.847352028E0
3.566220716E1,-7.350199223E-1,-4.237737060E-1,9.856928825E0
3.566422163E1,-7.445967197E-1,-4.285621047E-1,9.861717224E0
3.566620594E1,-7.469909191E-1,-4.501099288E-1,9.844957352E0
3.566821926E1,-7.493851185E-1,-4.548983276E-1,9.835380554E0
3.567020358E1,-7.422025204E-1,-4.644751251E-1,9.837775230E0
3.567221644E1,-7.374141216E-1,-4.788403511E-1,9.842563629E0
3.567423122E1,-7.565677166E-1,-4.716577232E-1,9.844957352E0
3.567621530E1,-7.661445141E-1,-4.788403511E-1,9.837775230E0
3.567822947E1,-7.685387731E-1,-4.764461517E-1,9.828198433E0
3.568021309E1,-7.565677166E-1,-4.644751251E-1,9.818621635E0
3.568222664E1,-7.445967197E-1,-4.620809257E-1,9.813833237E0
3.568421042E1,-7.398083210E-1,-4.429273009E-1,9.813833237E0
3.568622543E1,-7.398083210E-1,-4.453215301E-1,9.811438560E0
3.568820914E1,-7.445967197E-1,-4.548983276E-1,9.818621635E0
3.569022299E1,-7.517793179E-1,-4.836287498E-1,9.799467087E0
3.569220639E1,-7.517793179E-1,-4.644751251E-1,9.777919769E0
3.569422086E1,-7.445967197E-1,-4.596867263E-1,9.780313492E0
3.569620402E1,-7.541735172E-1,-4.788403511E-1,9.768342972E0
3.569821850E1,-7.613561153E-1,-4.860229492E-1,9.763554573E0
3.570020220E1,-7.613561153E-1,-4.620809257E-1,9.751583099E0
3.570221598E1,-7.613561153E-1,-4.596867263E-1,9.742006302E0
3.570423022E1,-7.685387731E-1,-4.525041282E-1,9.739612579E0
3.570621454E1,-7.757213712E-1,-4.548983276E-1,9.737217903E0
3.570822801E1,-7.924807668E-1,-4.453215301E-1,9.739612579E0
3.571021210E1,-7.900865674E-1,-4.525041282E-1,9.732429504E0
3.571222649E1,-7.900865674E-1,-4.405331016E-1,9.742006302E0
3.571420996E1,-7.685387731E-1,-4.453215301E-1,9.737217903E0
3.571622474E1,-7.613561153E-1,-4.477157295E-1,9.734824181E0
3.571820775E1,-7.613561153E-1,-4.548983276E-1,9.751583099E0
3.572022161E1,-7.541735172E-1,-4.381389022E-1,9.756371498E0
3.572220593E1,-7.493851185E-1,-4.357447028E-1,9.753977776E0
3.572421986E1,-7.493851185E-1,-4.405331016E-1,9.756371498E0
3.572620233E1,-7.398083210E-1,-4.501099288E-1,9.749189377E0
3.572821680E1,-7.038952708E-1,-4.453215301E-1,9.749189377E0
3.573023158E1,-7.062895298E-1,-4.453215301E-1,9.763554573E0
3.573221528E1,-6.919242740E-1,-4.381389022E-1,9.770736694E0
3.573422906E1,-7.015010715E-1,-4.501099288E-1,9.785101891E0
3.573621315E1,-7.158663273E-1,-4.429273009E-1,9.801861763E0
3.573822824E1,-7.110779285E-1,-4.381389022E-1,9.797073364E0
3.574021164E1,-6.967126727E-1,-4.285621047E-1,9.806650162E0
3.574222511E1,-6.967126727E-1,-4.357447028E-1,9.818621635E0
3.574420796E1,-6.823474765E-1,-4.357447028E-1,9.823410034E0
3.574622336E1,-6.895300746E-1,-4.118026793E-1,9.825803757E0
3.574820637E1,-6.895300746E-1,-4.213795066E-1,9.835380554E0
3.575022030E1,-6.943184733E-1,-4.237737060E-1,9.840168953E0
3.575220454E1,-6.847416759E-1,-4.213795066E-1,9.847352028E0
3.575421817E1,-6.943184733E-1,-4.189853072E-1,9.844957352E0
3.575620156E1,-6.943184733E-1,-4.189853072E-1,9.852140427E0
3.575821688E1,-7.015010715E-1,-4.189853072E-1,9.859322548E0
3.576023051E1,-7.038952708E-1,-4.094084799E-1,9.842563629E0
3.576221382E1,-6.847416759E-1,-4.141969085E-1,9.847352028E0
3.576422837E1,-6.775590777E-1,-4.189853072E-1,9.864110947E0
3.576621115E1,-6.775590777E-1,-4.165911078E-1,9.868899345E0
3.576822655E1,-6.679822803E-1,-4.213795066E-1,9.844957352E0
3.577020956E1,-6.536170840E-1,-4.285621047E-1,9.852140427E0
3.577222342E1,-6.440402865E-1,-4.285621047E-1,9.854534149E0
3.577420781E1,-6.464344859E-1,-4.213795066E-1,9.847352028E0
3.577622190E1,-6.440402865E-1,-4.309563041E-1,9.849745750E0
3.577820629E1,-6.344634295E-1,-4.429273009E-1,9.852140427E0
3.578021976E1,-6.416460276E-1,-4.525041282E-1,9.844957352E0
3.578220285E1,-6.512228847E-1,-4.237737060E-1,9.835380554E0
3.578421702E1,-6.560112834E-1,-4.285621047E-1,9.825803757E0
3.578623249E1,-6.464344859E-1,-4.525041282E-1,9.830592155E0
3.578821488E1,-6.392518282E-1,-4.357447028E-1,9.813833237E0
3.579022997E1,-6.416460276E-1,-4.285621047E-1,9.806650162E0
3.579221336E1,-6.631938815E-1,-4.405331016E-1,9.792284966E0
3.579422661E1,-6.679822803E-1,-4.525041282E-1,9.789890289E0
3.579621062E1,-6.751648784E-1,-4.501099288E-1,9.787496567E0
3.579822609E1,-6.727706790E-1,-4.477157295E-1,9.789890289E0
3.580020941E1,-6.847416759E-1,-4.333505034E-1,9.785101891E0
3.580222326E1,-6.967126727E-1,-4.525041282E-1,9.775525093E0
3.580420581E1,-6.871358752E-1,-4.572925270E-1,9.761159897E0
3.580621744E1,-6.895300746E-1,-4.596867263E-1,9.756371498E0
3.580823414E1,-6.943184733E-1,-4.548983276E-1,9.758766174E0
3.581021838E1,-7.038952708E-1,-4.668693244E-1,9.751583099E0
3.581220185E1,-7.110779285E-1,-4.692635238E-1,9.737217903E0
3.581421632E1,-7.278373241E-1,-4.620809257E-1,9.727641106E0
3.581623072E1,-7.326257229E-1,-4.477157295E-1,9.710882187E0
3.581821542E1,-7.302315235E-1,-4.548983276E-1,9.718064308E0
3.582022836E1,-7.445967197E-1,-4.501099288E-1,9.722852707E0
3.582221290E1,-7.541735172E-1,-4.405331016E-1,9.727641106E0
3.582422622E1,-7.637503147E-1,-4.477157295E-1,9.732429504E0
3.582620985E1,-7.541735172E-1,-4.381389022E-1,9.730035782E0
3.582822370E1,-7.565677166E-1,-4.429273009E-1,9.730035782E0
3.583020741E1,-7.613561153E-1,-4.357447028E-1,9.720458984E0
3.583222188E1,-7.829039693E-1,-4.237737060E-1,9.715670586E0
3.583420473E1,-7.876923680E-1,-4.141969085E-1,9.715670586E0
3.583621890E1,-7.829039693E-1,-4.165911078E-1,9.730035782E0
3.583820383E1,-7.996633649E-1,-4.261679053E-1,9.737217903E0
3.584021769E1,-7.996633649E-1,-4.261679053E-1,9.739612579E0
3.584223155E1,-7.972691655E-1,-4.118026793E-1,9.749189377E0
3.584421456E1,-8.020575643E-1,-4.022258818E-1,9.765948296E0
3.584622880E1,-7.972691655E-1,-4.046200812E-1,9.768342972E0
3.584821335E1,-7.876923680E-1,-4.141969085E-1,9.792284966E0
3.585022636E1,-7.924807668E-1,-4.189853072E-1,9.799467087E0
3.585221067E1,-7.948749661E-1,-4.141969085E-1,9.801861763E0
3.585422538E1,-7.613561153E-1,-4.189853072E-1,9.813833237E0
3.585620877E1,-7.541735172E-1,-4.237737060E-1,9.818621635E0
3.585822424E1,-7.493851185E-1,-4.357447028E-1,9.818621635E0
3.586020633E1,-7.230489254E-1,-4.453215301E-1,9.835380554E0
3.586222088E1,-7.086837292E-1,-4.477157295E-1,9.844957352E0
3.586420358E1,-6.967126727E-1,-4.501099288E-1,9.868899345E0
3.586621844E1,-6.799532771E-1,-4.405331016E-1,9.861717224E0
3.586823252E1,-6.727706790E-1,-4.501099288E-1,9.856928825E0
3.587021623E1,-6.584054828E-1,-4.477157295E-1,9.864110947E0
3.587223016E1,-6.392518282E-1,-4.477157295E-1,9.852140427E0
3.587421409E1,-6.248866320E-1,-4.477157295E-1,9.856928825E0
3.587622834E1,-6.153098345E-1,-4.548983276E-1,9.847352028E0
3.587821327E1,-5.865794420E-1,-4.668693244E-1,9.844957352E0
3.588022651E1,-5.817909837E-1,-4.644751251E-1,9.849745750E0
3.588220983E1,-5.722141862E-1,-4.716577232E-1,9.856928825E0
3.588422345E1,-5.698199868E-1,-4.572925270E-1,9.859322548E0
3.588620677E1,-5.650315881E-1,-4.572925270E-1,9.859322548E0
3.588822101E1,-5.434837937E-1,-4.572925270E-1,9.837775230E0
3.589020564E1,-5.410895944E-1,-4.716577232E-1,9.828198433E0
3.589221911E1,-5.458779931E-1,-4.644751251E-1,9.823410034E0
3.589420343E1,-5.243301988E-1,-4.668693244E-1,9.809044838E0
3.589621759E1,-5.147533417E-1,-4.572925270E-1,9.811438560E0
3.589823276E1,-5.219359994E-1,-4.596867263E-1,9.806650162E0
3.590021546E1,-5.267243981E-1,-4.644751251E-1,9.792284966E0
3.590222993E1,-5.171475410E-1,-4.668693244E-1,9.794678688E0
3.590421340E1,-5.339069963E-1,-4.525041282E-1,9.787496567E0
3.590622757E1,-5.291185975E-1,-4.405331016E-1,9.785101891E0
3.590821035E1,-5.291185975E-1,-4.261679053E-1,9.782708168E0
3.591022513E1,-5.410895944E-1,-4.237737060E-1,9.765948296E0
3.591220875E1,-5.243301988E-1,-4.189853072E-1,9.773131371E0
3.591422261E1,-5.315127969E-1,-4.189853072E-1,9.792284966E0
3.591620662E1,-5.506663918E-1,-4.381389022E-1,9.825803757E0
3.591822117E1,-5.602431893E-1,-4.285621047E-1,9.787496567E0
3.592020479E1,-5.889736414E-1,-4.429273009E-1,9.751583099E0
3.592221904E1,-6.129156351E-1,-4.668693244E-1,9.722852707E0
3.592420151E1,-6.248866320E-1,-4.668693244E-1,9.725247383E0
3.592621590E1,-6.631938815E-1,-4.764461517E-1,9.746794701E0
3.592823099E1,-7.038952708E-1,-4.692635238E-1,9.763554573E0
3.593021346E1,-7.110779285E-1,-4.740519226E-1,9.765948296E0
3.593222732E1,-7.206547260E-1,-4.764461517E-1,9.768342972E0
3.593421194E1,-7.278373241E-1,-4.812345505E-1,9.763554573E0
3.593622618E1,-7.374141216E-1,-4.692635238E-1,9.761159897E0
3.593821104E1,-7.398083210E-1,-4.501099288E-1,9.768342972E0
3.594022367E1,-7.230489254E-1,-4.405331016E-1,9.775525093E0
3.594220714E1,-7.182605267E-1,-4.261679053E-1,9.787496567E0
3.594422153E1,-7.278373241E-1,-4.357447028E-1,9.806650162E0
3.594620616E1,-7.110779285E-1,-4.501099288E-1,9.811438560E0
3.594822002E1,-7.062895298E-1,-4.596867263E-1,9.801861763E0
3.595020287E1,-7.038952708E-1,-4.453215301E-1,9.811438560E0
3.595221734E1,-7.206547260E-1,-4.572925270E-1,9.789890289E0
3.595423182E1,-7.206547260E-1,-4.644751251E-1,9.780313492E0
3.595621606E1,-7.206547260E-1,-4.453215301E-1,9.792284966E0
3.595823022E1,-7.254431248E-1,-4.405331016E-1,9.799467087E0
3.596021308E1,-7.302315235E-1,-4.477157295E-1,9.794678688E0
3.596222786E1,-7.374141216E-1,-4.501099288E-1,9.804255486E0
3.596421087E1,-7.398083210E-1,-4.429273009E-1,9.806650162E0
3.596622134E1,-7.398083210E-1,-4.309563041E-1,9.799467087E0
3.596820781E1,-7.422025204E-1,-4.477157295E-1,9.794678688E0
3.597022267E1,-7.326257229E-1,-4.572925270E-1,9.794678688E0
3.597220668E1,-7.374141216E-1,-4.692635238E-1,9.804255486E0
3.597422076E1,-7.445967197E-1,-4.668693244E-1,9.792284966E0
3.597620385E1,-7.374141216E-1,-4.501099288E-1,9.799467087E0
3.597822025E1,-7.134721279E-1,-4.644751251E-1,9.804255486E0
3.598020203E1,-6.967126727E-1,-4.716577232E-1,9.794678688E0
3.598221658E1,-6.895300746E-1,-4.764461517E-1,9.794678688E0
3.598423128E1,-6.440402865E-1,-4.788403511E-1,9.792284966E0
3.598621536E1,-6.153098345E-1,-4.596867263E-1,9.785101891E0
3.598822891E1,-5.985504389E-1,-4.644751251E-1,9.789890289E0
3.599021169E1,-5.793967843E-1,-4.548983276E-1,9.787496567E0
3.599222609E1,-5.506663918E-1,-4.501099288E-1,9.785101891E0
3.599420956E1,-5.027823448E-1,-4.572925270E-1,9.775525093E0
3.599622495E1,-4.812345505E-1,-4.429273009E-1,9.773131371E0
3.599820858E1,-4.644751251E-1,-4.405331016E-1,9.773131371E0
3.600022190E1,-4.405331016E-1,-4.548983276E-1,9.782708168E0
3.600220614E1,-4.118026793E-1,-4.525041282E-1,9.787496567E0
3.600422000E1,-3.926490843E-1,-4.429273009E-1,9.794678688E0
3.600620247E1,-3.758896589E-1,-4.429273009E-1,9.794678688E0
3.600821817E1,-3.399766386E-1,-4.285621047E-1,9.792284966E0
3.601023210E1,-3.327940404E-1,-4.285621047E-1,9.799467087E0
3.601221427E1,-3.280056417E-1,-4.453215301E-1,9.823410034E0
3.601422966E1,-3.232172430E-1,-4.644751251E-1,9.837775230E0
3.601621306E1,-3.064578176E-1,-4.812345505E-1,9.830592155E0
3.601822838E1,-2.968810201E-1,-4.884171486E-1,9.835380554E0
3.602021154E1,-2.944868207E-1,-4.884171486E-1,9.847352028E0
3.602222601E1,-2.992752194E-1,-4.884171486E-1,9.852140427E0
3.602420848E1,-3.088520169E-1,-5.003881454E-1,9.854534149E0
3.602622357E1,-3.160346150E-1,-5.003881454E-1,9.852140427E0
3.602820658E1,-3.519476354E-1,-5.051765442E-1,9.859322548E0
3.603022082E1,-3.711012602E-1,-4.955997467E-1,9.880870819E0
3.603220514E1,-3.878606856E-1,-4.908113480E-1,9.878476143E0
3.603421900E1,-4.285621047E-1,-4.955997467E-1,9.871294022E0
3.603623247E1,-4.644751251E-1,-4.932055473E-1,9.852140427E0
3.603821686E1,-4.932055473E-1,-4.955997467E-1,9.844957352E0
3.604023103E1,-5.339069963E-1,-4.788403511E-1,9.835380554E0
3.604221311E1,-5.889736414E-1,-4.692635238E-1,9.830592155E0
3.604422882E1,-6.057330370E-1,-4.668693244E-1,9.835380554E0
3.604621160E1,-6.584054828E-1,-4.429273009E-1,9.830592155E0
3.604822576E1,-7.086837292E-1,-4.429273009E-1,9.821015358E0
3.605020985E1,-7.541735172E-1,-4.357447028E-1,9.813833237E0
3.605222394E1,-8.044517636E-1,-4.165911078E-1,9.806650162E0
3.605420764E1,-8.188169599E-1,-3.830722570E-1,9.801861763E0
3.605622188E1,-8.547300100E-1,-3.687070608E-1,9.782708168E0
3.605820643E1,-9.097966552E-1,-3.878606856E-1,9.777919769E0
3.606021975E1,-9.265560508E-1,-3.782838583E-1,9.780313492E0
3.606220306E1,-9.552865028E-1,-3.854664862E-1,9.785101891E0
3.606421730E1,-9.959878922E-1,-3.830722570E-1,9.785101891E0
3.606623201E1,-1.017535686E0,-3.854664862E-1,9.777919769E0
3.606821579E1,-1.063025594E0,-3.758896589E-1,9.751583099E0
3.607022988E1,-1.098938584E0,-3.758896589E-1,9.746794701E0
3.607221304E1,-1.108515382E0,-3.782838583E-1,9.734824181E0
3.607422713E1,-1.142034173E0,-3.950432837E-1,9.739612579E0
3.607621121E1,-1.134851575E0,-4.046200812E-1,9.789890289E0
3.607822661E1,-1.132457376E0,-4.046200812E-1,9.813833237E0
3.608020900E1,-1.149216771E0,-4.141969085E-1,9.821015358E0
3.608222317E1,-1.151610970E0,-4.213795066E-1,9.794678688E0
3.608420572E1,-1.156399369E0,-4.261679053E-1,9.785101891E0
3.608622019E1,-1.170764685E0,-4.261679053E-1,9.782708168E0
3.608820512E1,-1.173158884E0,-4.309563041E-1,9.785101891E0
3.609021959E1,-1.175553083E0,-4.357447028E-1,9.799467087E0
3.609223245E1,-1.165976286E0,-4.453215301E-1,9.804255486E0
3.609421623E1,-1.161187768E0,-4.429273009E-1,9.811438560E0
3.609623101E1,-1.168370485E0,-4.525041282E-1,9.799467087E0
3.609821563E1,-1.130063176E0,-4.381389022E-1,9.782708168E0
3.610022880E1,-1.110909581E0,-4.213795066E-1,9.775525093E0
3.610221158E1,-1.077390790E0,-4.213795066E-1,9.775525093E0
3.610422644E1,-1.036689281E0,-4.213795066E-1,9.761159897E0
3.610621014E1,-1.017535686E0,-4.094084799E-1,9.749189377E0
3.610822392E1,-9.864110947E-1,-3.998316824E-1,9.746794701E0
3.611020770E1,-9.241618514E-1,-4.022258818E-1,9.782708168E0
3.611222240E1,-8.978256583E-1,-4.141969085E-1,9.809044838E0
3.611420556E1,-8.307880163E-1,-4.261679053E-1,9.840168953E0
3.611621973E1,-7.709329724E-1,-4.381389022E-1,9.852140427E0
3.611823504E1,-7.374141216E-1,-4.572925270E-1,9.861717224E0
3.612021782E1,-6.967126727E-1,-4.884171486E-1,9.878476143E0
