"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.266131404E1,4.613626480E0,-4.797980309E0,9.840168953E0
3.266332789E1,4.525041103E0,-4.766855717E0,9.854534149E0
3.266531098E1,4.426878929E0,-4.718971729E0,9.830592155E0
3.266732522E1,4.386177540E0,-4.704606533E0,9.821015358E0
3.266930946E1,4.321534157E0,-4.642356873E0,9.785101891E0
3.267132393E1,4.285621166E0,-4.570530891E0,9.737217903E0
3.267330763E1,4.194641590E0,-4.546588898E0,9.703699112E0
3.267532125E1,4.156333923E0,-4.496310711E0,9.651026726E0
3.267730526E1,4.134786129E0,-4.455609322E0,9.619902611E0
3.267931973E1,4.086902142E0,-4.393360138E0,9.552865028E0
3.268133420E1,4.082113743E0,-4.352658749E0,9.488221169E0
3.268331691E1,4.072536945E0,-4.326322556E0,9.464279175E0
3.268533230E1,4.074931145E0,-4.276044369E0,9.380482674E0
3.268731539E1,4.098873138E0,-4.232948780E0,9.267954826E0
3.268932955E1,4.108449936E0,-4.201824188E0,9.220070839E0
3.269131294E1,4.118026733E0,-4.161122322E0,9.107542992E0
3.269332656E1,4.141968727E0,-4.125209332E0,8.973467827E0
3.269531142E1,4.153939724E0,-4.096478939E0,8.913613319E0
3.269732404E1,4.192247391E0,-4.074931145E0,8.789113998E0
3.269930936E1,4.211400986E0,-4.084507942E0,8.667010307E0
3.270132283E1,4.220977783E0,-4.091690540E0,8.609549522E0
3.270330600E1,4.249708176E0,-4.098873138E0,8.494627953E0
3.270531947E1,4.259284973E0,-4.127603531E0,8.437167168E0
3.270733517E1,4.280832767E0,-4.156333923E0,8.315062523E0
3.270931894E1,4.331110954E0,-4.199429989E0,8.173804283E0
3.271133188E1,4.362235546E0,-4.232948780E0,8.104372978E0
3.271331589E1,4.402936935E0,-4.333505154E0,7.970297337E0
3.271533005E1,4.455609322E0,-4.441244125E0,7.841010571E0
3.271731398E1,4.486733913E0,-4.496310711E0,7.785943985E0
3.271932999E1,4.551377296E0,-4.589684486E0,7.661445618E0
3.272131162E1,4.623203278E0,-4.707000732E0,7.544129372E0
3.272332601E1,4.651933670E0,-4.759673119E0,7.481880188E0
3.272531040E1,4.726154327E0,-4.860229492E0,7.388506413E0
3.272732395E1,4.805162907E0,-4.984727859E0,7.371747017E0
3.272930788E1,4.841075897E0,-5.051765442E0,7.369352818E0
3.273132174E1,4.920084476E0,-5.195417881E0,7.422025204E0
3.273330521E1,4.967968464E0,-5.331887245E0,7.520187378E0
3.273531906E1,5.039794445E0,-5.408501625E0,7.582436562E0
3.273733384E1,5.111620426E0,-5.552153587E0,7.706935406E0
3.273931808E1,5.157110691E0,-5.628767967E0,7.766790390E0
3.274133170E1,5.238513470E0,-5.786785603E0,7.876923561E0
3.274331471E1,5.312733650E0,-5.935225964E0,7.984662533E0
3.274532549E1,5.343858242E0,-6.011840343E0,8.044517517E0
3.274731266E1,5.406107426E0,-6.165069580E0,8.149862289E0
3.274932736E1,5.463568211E0,-6.268020153E0,8.216899872E0
3.275131044E1,5.501875401E0,-6.313509941E0,8.245630264E0
3.275332491E1,5.561730385E0,-6.382941723E0,8.293514252E0
3.275530869E1,5.588066578E0,-6.406883717E0,8.343792915E0
3.275732247E1,5.597643375E0,-6.416460514E0,8.355764389E0
3.275930740E1,5.612008572E0,-6.378153324E0,8.365341187E0
3.276132041E1,5.623979568E0,-6.284779549E0,8.382100105E0
3.276333457E1,5.623979568E0,-6.234501362E0,8.370129585E0
3.276531858E1,5.612008572E0,-6.112396717E0,8.358158112E0
3.276733236E1,5.566518784E0,-5.983109951E0,8.343792915E0
3.276931552E1,5.556941986E0,-5.901707172E0,8.331821442E0
3.277133061E1,5.530605793E0,-5.719748020E0,8.300697327E0
3.277331400E1,5.509057999E0,-5.633556366E0,8.274360657E0
3.277532878E1,5.442020416E0,-5.487510204E0,8.224082947E0
3.277731156E1,5.384559631E0,-5.355829239E0,8.161833763E0
3.277932718E1,5.363011837E0,-5.295974255E0,8.118738174E0
3.278130850E1,5.307945251E0,-5.193023682E0,8.018181801E0
3.278332443E1,5.245696068E0,-5.133168221E0,7.924807549E0
3.278530667E1,5.214571476E0,-5.099649429E0,7.864952564E0
3.278732199E1,5.137956619E0,-5.051765442E0,7.750030994E0
3.278930546E1,5.066130638E0,-5.049371243E0,7.635109425E0
3.279131870E1,5.037400246E0,-5.044582844E0,7.565677166E0
3.279333402E1,4.982333660E0,-5.032611847E0,7.431602001E0
3.279531687E1,4.932055473E0,-5.046977043E0,7.302315235E0
3.279733250E1,4.905719280E0,-5.054159641E0,7.244854450E0
3.279931535E1,4.855441093E0,-5.080495834E0,7.122750282E0
3.280132913E1,4.836287498E0,-5.106832027E0,6.988674641E0
3.280331283E1,4.809951305E0,-5.125985622E0,6.928819656E0
3.280532768E1,4.809951305E0,-5.164293289E0,6.801927090E0
3.280731077E1,4.821922302E0,-5.193023682E0,6.746860504E0
3.280932401E1,4.848258495E0,-5.233725071E0,6.646304131E0
3.281130864E1,4.881777287E0,-5.276820660E0,6.567295074E0
3.281332311E1,4.908113480E0,-5.317522049E0,6.545747280E0
3.281530650E1,4.955997467E0,-5.439626217E0,6.512228489E0
3.281732036E1,4.979939461E0,-5.530605793E0,6.471527100E0
3.281933544E1,5.003881454E0,-5.592854977E0,6.466738701E0
3.282131814E1,5.063736439E0,-5.722142220E0,6.445190907E0
3.282333261E1,5.106832027E0,-5.858611584E0,6.464344501E0
3.282531570E1,5.133168221E0,-5.930437565E0,6.469132900E0
3.282732955E1,5.214571476E0,-6.076483727E0,6.490680695E0
3.282931364E1,5.303156853E0,-6.229712963E0,6.567295074E0
3.283132834E1,5.346252441E0,-6.308721542E0,6.607996464E0
3.283331173E1,5.458779812E0,-6.442796707E0,6.691793919E0
3.283532597E1,5.511452198E0,-6.562506676E0,6.809109688E0
3.283730968E1,5.614402771E0,-6.624756336E0,6.876147270E0
3.283932530E1,5.717353821E0,-6.746860504E0,7.034164429E0
3.284130746E1,5.772420406E0,-6.799532890E0,7.101202011E0
3.284332162E1,5.896918774E0,-6.871358871E0,7.232883453E0
3.284530533E1,6.019022942E0,-6.947973251E0,7.345410824E0
3.284731918E1,6.081272125E0,-6.971915245E0,7.407660007E0
3.284933342E1,6.193799973E0,-7.010222435E0,7.524975777E0
3.285131735E1,6.294356346E0,-7.026981831E0,7.618350029E0
3.285333129E1,6.337451935E0,-7.024587631E0,7.656657219E0
3.285531437E1,6.430825710E0,-6.981492043E0,7.723694801E0
3.285732946E1,6.531382084E0,-6.938396454E0,7.773972988E0
3.285931316E1,6.564900875E0,-6.914454460E0,7.788338184E0
3.286132671E1,6.631938934E0,-6.854599476E0,7.814674377E0
3.286331064E1,6.663063526E0,-6.797138691E0,7.812280178E0
3.286532449E1,6.675034523E0,-6.758831501E0,7.790732384E0
3.286730858E1,6.672640324E0,-6.684611320E0,7.742848396E0
3.286932305E1,6.648698330E0,-6.631938934E0,7.685387611E0
3.287130583E1,6.629544735E0,-6.615179062E0,7.639897823E0
3.287332022E1,6.552929878E0,-6.579266071E0,7.541735172E0
3.287533500E1,6.490680695E0,-6.555324078E0,7.479485989E0
3.287731839E1,6.347028732E0,-6.528987885E0,7.331045628E0
3.287933325E1,6.200982571E0,-6.505045891E0,7.177816868E0
3.288131603E1,6.121973515E0,-6.505045891E0,7.103596210E0
3.288332958E1,5.944802761E0,-6.507440090E0,6.928819656E0
3.288531504E1,5.767632008E0,-6.517016888E0,6.720524311E0
3.288732798E1,5.686229229E0,-6.519411087E0,6.629544735E0
3.288931176E1,5.528211594E0,-6.524199486E0,6.473921299E0
3.289132584E1,5.379771233E0,-6.545747280E0,6.303933144E0
3.289330993E1,5.315127850E0,-6.557718277E0,6.224924564E0
3.289532348E1,5.188235283E0,-6.576871872E0,6.028599739E0
3.289730710E1,5.104437828E0,-6.572083473E0,5.851428986E0
3.289932257E1,5.068524837E0,-6.560112476E0,5.770026207E0
3.290130496E1,5.001487255E0,-6.555324078E0,5.640739441E0
3.290331920E1,4.987122059E0,-6.564900875E0,5.602431774E0
3.290533029E1,4.987122059E0,-6.572083473E0,5.573701382E0
3.290731668E1,4.987122059E0,-6.576871872E0,5.559336185E0
3.290933146E1,4.989516258E0,-6.588842869E0,5.559336185E0
3.291131578E1,5.006275654E0,-6.584054470E0,5.612008572E0
3.291332848E1,5.044582844E0,-6.550535679E0,5.679046631E0
3.291531280E1,5.063736439E0,-6.552929878E0,5.731719017E0
3.291732757E1,5.125985622E0,-6.555324078E0,5.851428986E0
3.291931120E1,5.183446884E0,-6.533776283E0,5.966350555E0
3.292132482E1,5.221754074E0,-6.536170483E0,6.030993938E0
3.292330822E1,5.303156853E0,-6.526593685E0,6.196194172E0
3.292532353E1,5.406107426E0,-6.540958881E0,6.370970726E0
3.292730639E1,5.461174011E0,-6.557718277E0,6.466738701E0
3.292932047E1,5.566518784E0,-6.572083473E0,6.648698330E0
3.293133464E1,5.676652431E0,-6.598419666E0,6.799532890E0
3.293331842E1,5.724536419E0,-6.617573261E0,6.854599476E0
3.293533196E1,5.832275391E0,-6.675034523E0,6.950367451E0
3.293731597E1,5.875370979E0,-6.694188118E0,7.000645638E0
3.293933136E1,5.978321552E0,-6.746860504E0,7.103596210E0
3.294131345E1,6.076483727E0,-6.787561893E0,7.165845871E0
3.294332761E1,6.119579315E0,-6.811503887E0,7.194576263E0
3.294531162E1,6.196194172E0,-6.849811077E0,7.244854450E0
3.294732640E1,6.256049156E0,-6.868964672E0,7.247248650E0
3.294931010E1,6.268020153E0,-6.868964672E0,7.230489254E0
3.295132334E1,6.308721542E0,-6.892906666E0,7.199364662E0
3.295330735E1,6.339846134E0,-6.890512466E0,7.134721279E0
3.295532221E1,6.339846134E0,-6.878541470E0,7.091625214E0
3.295730552E1,6.330269337E0,-6.868964672E0,7.010222435E0
3.295932061E1,6.323086739E0,-6.845022678E0,6.916848660E0
3.296133362E1,6.308721542E0,-6.825869083E0,6.859387875E0
3.296331701E1,6.260837555E0,-6.797138691E0,6.754043102E0
3.296533202E1,6.248866558E0,-6.785167694E0,6.641515732E0
3.296731511E1,6.203376770E0,-6.785167694E0,6.584054470E0
3.296932904E1,6.126761913E0,-6.766014099E0,6.466738701E0
3.297131236E1,6.081272125E0,-6.751648903E0,6.411672115E0
3.297332721E1,6.009446144E0,-6.739677906E0,6.284779549E0
3.297531060E1,5.947196960E0,-6.718130112E0,6.145915985E0
3.297732446E1,5.923254967E0,-6.718130112E0,6.071695328E0
3.297930870E1,5.875370979E0,-6.713341713E0,5.913678169E0
3.298132232E1,5.805939198E0,-6.725312710E0,5.777208805E0
3.298330626E1,5.772420406E0,-6.720524311E0,5.702988625E0
3.298531980E1,5.738901615E0,-6.727706909E0,5.564124584E0
3.298733489E1,5.686229229E0,-6.742072105E0,5.453991413E0
3.298931828E1,5.659893036E0,-6.754043102E0,5.403713226E0
3.299133275E1,5.650316238E0,-6.777985096E0,5.315127850E0
3.299331584E1,5.626373768E0,-6.811503887E0,5.207388878E0
3.299533031E1,5.623979568E0,-6.825869083E0,5.142745018E0
3.299731316E1,5.643133640E0,-6.852205276E0,5.035006046E0
3.299932887E1,5.655104637E0,-6.897695065E0,4.955997467E0
3.300131195E1,5.667075634E0,-6.928819656E0,4.920084476E0
3.300332635E1,5.693411827E0,-6.969521046E0,4.881777287E0
3.300531036E1,5.707777023E0,-6.995857239E0,4.879383087E0
3.300732390E1,5.734113216E0,-7.038952827E0,4.865017891E0
3.300930706E1,5.753266811E0,-7.101202011E0,4.872200489E0
3.301132054E1,5.762843609E0,-7.129932880E0,4.888959885E0
3.301333562E1,5.784391403E0,-7.192182064E0,4.939238071E0
3.301531932E1,5.813121796E0,-7.235277653E0,5.006275654E0
3.301733379E1,5.829881191E0,-7.254431248E0,5.039794445E0
3.301931850E1,5.865794182E0,-7.295132637E0,5.123591423E0
3.302133143E1,5.916072369E0,-7.333439827E0,5.190629482E0
3.302331513E1,5.925649166E0,-7.345410824E0,5.221754074E0
3.302532860E1,5.961562157E0,-7.345410824E0,5.295974255E0
3.302731361E1,6.014234543E0,-7.362170219E0,5.367800236E0
3.302932777E1,6.040570736E0,-7.381323814E0,5.420472622E0
3.303130993E1,6.081272125E0,-7.400477409E0,5.511452198E0
3.303332433E1,6.093243122E0,-7.407660007E0,5.554547787E0
3.303530864E1,6.129156113E0,-7.400477409E0,5.614402771E0
3.303732342E1,6.167463779E0,-7.390900612E0,5.647922039E0
3.303930774E1,6.179434776E0,-7.381323814E0,5.659893036E0
3.304132075E1,6.208165169E0,-7.366958618E0,5.691017628E0
3.304333422E1,6.236895561E0,-7.350199223E0,5.698200226E0
3.304531954E1,6.241683960E0,-7.343016624E0,5.698200226E0
3.304733185E1,6.239289761E0,-7.328651428E0,5.679046631E0
3.304931609E1,6.239289761E0,-7.328651428E0,5.647922039E0
3.305133033E1,6.236895561E0,-7.311892033E0,5.621585369E0
3.305331365E1,6.234501362E0,-7.316680431E0,5.556941986E0
3.305532850E1,6.184223175E0,-7.314286232E0,5.485116005E0
3.305731182E1,6.162675381E0,-7.309497833E0,5.439626217E0
3.305932660E1,6.141127586E0,-7.290344238E0,5.382165432E0
3.306130914E1,6.083666325E0,-7.285555840E0,5.312733650E0
3.306332354E1,6.045359135E0,-7.290344238E0,5.276820660E0
3.306530724E1,5.995080948E0,-7.292738438E0,5.202600479E0
3.306732056E1,5.966350555E0,-7.292738438E0,5.164293289E0
3.306933587E1,5.908889771E0,-7.283161640E0,5.087678432E0
3.307131934E1,5.841852188E0,-7.283161640E0,5.015852451E0
3.307333351E1,5.815515995E0,-7.278373241E0,4.984727859E0
3.307531782E1,5.777208805E0,-7.292738438E0,4.932055473E0
3.307733160E1,5.734113216E0,-7.307103634E0,4.874594688E0
3.307931600E1,5.702988625E0,-7.316680431E0,4.841075897E0
3.308132947E1,5.650316238E0,-7.347805023E0,4.776432514E0
3.308331255E1,5.619191170E0,-7.400477409E0,4.702212334E0
3.308532772E1,5.607220173E0,-7.429207802E0,4.651933670E0
3.308731042E1,5.590460777E0,-7.477091789E0,4.551377296E0
3.308932466E1,5.590460777E0,-7.560888767E0,4.477157116E0
3.309130805E1,5.592854977E0,-7.594407558E0,4.450820923E0
3.309332244E1,5.604825974E0,-7.649474621E0,4.398148537E0
3.309530614E1,5.602431774E0,-7.723694801E0,4.347870350E0
3.309732038E1,5.612008572E0,-7.773972988E0,4.316745758E0
3.309933547E1,5.635950565E0,-7.867346764E0,4.292803764E0
3.310131971E1,5.652710438E0,-7.917624950E0,4.292803764E0
3.310333303E1,5.681440830E0,-8.015787125E0,4.268861771E0
3.310531542E1,5.729324818E0,-8.121131897E0,4.266467571E0
3.310733089E1,5.753266811E0,-8.166622162E0,4.266467571E0
3.310931482E1,5.805939198E0,-8.209717751E0,4.283226967E0
3.311132752E1,5.827486992E0,-8.262390137E0,4.288015366E0
3.311331207E1,5.844246387E0,-8.281543732E0,4.280832767E0
3.311532539E1,5.865794182E0,-8.291120529E0,4.256890774E0
3.311730932E1,5.899312973E0,-8.281543732E0,4.264073372E0
3.311932479E1,5.916072369E0,-8.259995461E0,4.278438568E0
3.312130665E1,5.951985359E0,-8.202534676E0,4.292803764E0
3.312332173E1,5.954379559E0,-8.133103371E0,4.280832767E0
3.312533582E1,5.961562157E0,-8.101978302E0,4.283226967E0
3.312731898E1,5.971138954E0,-8.042123795E0,4.292803764E0
3.312933376E1,5.992686749E0,-7.987056732E0,4.304774761E0
3.313131623E1,6.002263546E0,-7.951143742E0,4.295197964E0
3.313333070E1,5.997475147E0,-7.915230751E0,4.295197964E0
3.313531494E1,5.999869347E0,-7.903259754E0,4.302380562E0
3.313732857E1,5.987898350E0,-7.881711960E0,4.302380562E0
3.313931404E1,5.995080948E0,-7.888894558E0,4.297592163E0
3.314132728E1,5.992686749E0,-7.893682957E0,4.295197964E0
3.314331128E1,5.992686749E0,-7.908048153E0,4.290409565E0
3.314532214E1,5.951985359E0,-7.917624950E0,4.273650169E0
3.314733784E1,5.932831764E0,-7.924807549E0,4.268861771E0
3.314932239E1,5.887341976E0,-7.946355343E0,4.268861771E0
3.315133747E1,5.849034786E0,-7.977479935E0,4.264073372E0
3.315332033E1,5.829881191E0,-7.989450932E0,4.249708176E0
3.315533418E1,5.765237808E0,-8.010998726E0,4.230554581E0
3.315731812E1,5.719748020E0,-8.006210327E0,4.220977783E0
3.315933382E1,5.693411827E0,-8.008605003E0,4.209006786E0
3.316131660E1,5.645527840E0,-8.025363922E0,4.182670593E0
3.316333014E1,5.628767967E0,-8.015787125E0,4.156333923E0
3.316531454E1,5.585672379E0,-8.013393402E0,4.149151325E0
3.316732801E1,5.578489780E0,-8.018181801E0,4.118026733E0
3.316931140E1,5.561730385E0,-8.018181801E0,4.098873138E0
3.317132533E1,5.530605793E0,-8.037335396E0,4.067748547E0
3.317330903E1,5.511452198E0,-8.027758598E0,4.029441357E0
3.317532374E1,5.506663799E0,-8.030152321E0,4.007893562E0
3.317730744E1,5.497087002E0,-8.025363922E0,3.962403774E0
3.317932229E1,5.485116005E0,-8.054094315E0,3.938461781E0
3.318133546E1,5.461174011E0,-8.075642586E0,3.933673382E0
3.318331916E1,5.439626217E0,-8.099584579E0,3.895366192E0
3.318533301E1,5.439626217E0,-8.142680168E0,3.861847401E0
3.318731802E1,5.434837818E0,-8.171410561E0,3.835511208E0
3.318933157E1,5.432443619E0,-8.209717751E0,3.782838583E0
3.319131458E1,5.420472622E0,-8.236053467E0,3.722983599E0
3.319332943E1,5.415684223E0,-8.264783859E0,3.687070608E0
3.319531275E1,5.391742229E0,-8.295908928E0,3.629609823E0
3.319732722E1,5.386953831E0,-8.305485725E0,3.605667830E0
3.319931154E1,5.370194435E0,-8.315062523E0,3.564966440E0
3.320132454E1,5.348646641E0,-8.322244644E0,3.529053211E0
3.320330825E1,5.336675644E0,-8.329427719E0,3.517082214E0
3.320532395E1,5.312733650E0,-8.324639320E0,3.473986626E0
3.320730642E1,5.291185856E0,-8.305485725E0,3.447650433E0
3.320932058E1,5.272032261E0,-8.291120529E0,3.442862034E0
3.321133474E1,5.212177277E0,-8.274360657E0,3.438073635E0
3.321331775E1,5.176264286E0,-8.224082947E0,3.409343243E0
3.321533222E1,5.164293289E0,-8.207323074E0,3.399766445E0
3.321731600E1,5.154716492E0,-8.178592682E0,3.390189648E0
3.321933109E1,5.142745018E0,-8.147468567E0,3.392583847E0
3.322131417E1,5.147533417E0,-8.130708694E0,3.387795448E0
3.322332734E1,5.137956619E0,-8.092401505E0,3.361459255E0
3.322531134E1,5.130774021E0,-8.058882713E0,3.359065056E0
3.322732497E1,5.128379822E0,-8.039729118E0,3.347094059E0
3.322930921E1,5.133168221E0,-8.003816605E0,3.330334663E0
3.323132337E1,5.140350819E0,-7.991845131E0,3.323152065E0
3.323330707E1,5.152322292E0,-7.972691536E0,3.318363667E0
3.323532162E1,5.161899090E0,-7.958326340E0,3.303998232E0
3.323733540E1,5.166687489E0,-7.948749542E0,3.287238836E0
3.323932064E1,5.185841084E0,-7.927201748E0,3.270479441E0
3.324133449E1,5.176264286E0,-7.917624950E0,3.268085241E0
3.324331697E1,5.176264286E0,-7.922413349E0,3.270479441E0
3.324533328E1,5.200206280E0,-7.920019150E0,3.268085241E0
3.324731521E1,5.209783077E0,-7.943961143E0,3.280056238E0
3.324932930E1,5.204994678E0,-7.946355343E0,3.280056238E0
3.325131277E1,5.209783077E0,-7.967903137E0,3.263296843E0
3.325332716E1,5.216965675E0,-8.032546997E0,3.272873640E0
3.325531094E1,5.228936672E0,-8.056488991E0,3.284844637E0
3.325732449E1,5.245696068E0,-8.106766701E0,3.303998232E0
3.325930973E1,5.252878666E0,-8.173804283E0,3.301604033E0
3.326132258E1,5.286397457E0,-8.202534676E0,3.296815634E0
3.326333644E1,5.305551052E0,-8.262390137E0,3.315969467E0
3.326531983E1,5.319916248E0,-8.305485725E0,3.323152065E0
3.326733500E1,5.339069843E0,-8.374917984E0,3.342305660E0
3.326931870E1,5.382165432E0,-8.437167168E0,3.356670856E0
3.327133224E1,5.396530628E0,-8.477868080E0,3.359065056E0
3.327331618E1,5.439626217E0,-8.535328865E0,3.335123062E0
3.327533042E1,5.482721806E0,-8.583212852E0,3.330334663E0
3.327731535E1,5.497087002E0,-8.590395927E0,3.325546265E0
3.327933013E1,5.540182590E0,-8.626308441E0,3.332728863E0
3.328131190E1,5.578489780E0,-8.683769226E0,3.342305660E0
3.328332645E1,5.585672379E0,-8.698134422E0,3.344699860E0
3.328530954E1,5.607220173E0,-8.705317497E0,3.335123062E0
3.328732393E1,5.604825974E0,-8.710105896E0,3.287238836E0
3.328930771E1,5.607220173E0,-8.717288017E0,3.263296843E0
3.329132118E1,5.590460777E0,-8.695740700E0,3.224989653E0
3.329333565E1,5.588066578E0,-8.678980827E0,3.184288263E0
3.329531912E1,5.576095581E0,-8.671798706E0,3.160346270E0
3.329733382E1,5.525817394E0,-8.667010307E0,3.129221678E0
3.329931791E1,5.504269600E0,-8.664615631E0,3.110068083E0
3.330133107E1,5.468356609E0,-8.616731644E0,3.069366693E0
3.330331477E1,5.418078423E0,-8.602366447E0,3.033453465E0
3.330532555E1,5.406107426E0,-8.595184326E0,3.014299870E0
3.330731241E1,5.367800236E0,-8.547300339E0,2.971204281E0
3.330932772E1,5.317522049E0,-8.506598473E0,2.937685490E0
3.331131081E1,5.295974255E0,-8.494627953E0,2.932897091E0
3.331332413E1,5.260061264E0,-8.446743965E0,2.920926094E0
3.331530806E1,5.226542473E0,-8.384494781E0,2.911349297E0
3.331732353E1,5.200206280E0,-8.348581314E0,2.911349297E0
3.331930662E1,5.173870087E0,-8.286332130E0,2.925714493E0
3.332132008E1,5.142745018E0,-8.243236542E0,2.937685490E0
3.332333548E1,5.133168221E0,-8.216899872E0,2.947262287E0
3.332531895E1,5.106832027E0,-8.178592682E0,2.978386879E0
3.332733273E1,5.109226227E0,-8.137891769E0,3.033453465E0
3.332931581E1,5.123591423E0,-8.121131897E0,3.057395458E0
3.333133028E1,5.097255230E0,-8.092401505E0,3.093308687E0
3.333331376E1,5.094861031E0,-8.080430984E0,3.107673883E0
3.333532784E1,5.116408825E0,-8.034940720E0,3.155557871E0
3.333731216E1,5.116408825E0,-8.025363922E0,3.210624456E0
3.333932640E1,5.118803024E0,-8.027758598E0,3.251325846E0
3.334130979E1,5.114014626E0,-8.051700592E0,3.339911461E0
3.334332357E1,5.123591423E0,-8.092401505E0,3.430891037E0
3.334530727E1,5.116408825E0,-8.111555099E0,3.471592426E0
3.334732213E1,5.114014626E0,-8.173804283E0,3.533841610E0
3.334933652E1,5.102043629E0,-8.233659744E0,3.586514235E0
3.335131930E1,5.099649429E0,-8.262390137E0,3.612850428E0
3.335333384E1,5.078101635E0,-8.341399193E0,3.651157618E0
3.335531724E1,5.044582844E0,-8.394071579E0,3.696647406E0
3.335733171E1,5.032611847E0,-8.427590370E0,3.720589399E0
3.335931564E1,5.037400246E0,-8.506598473E0,3.763684988E0
3.336132919E1,5.027823448E0,-8.566453934E0,3.778050184E0
3.336331227E1,5.013458252E0,-8.590395927E0,3.799597979E0
3.336532774E1,4.996698856E0,-8.659827232E0,3.804386616E0
3.336731075E1,5.006275654E0,-8.671798706E0,3.806780815E0
3.336932499E1,5.008669853E0,-8.676587105E0,3.804386616E0
3.337130839E1,5.011064053E0,-8.695740700E0,3.818751812E0
3.337332194E1,5.015852451E0,-8.695740700E0,3.825934410E0
3.337533671E1,5.003881454E0,-8.698134422E0,3.847482204E0
3.337732011E1,5.003881454E0,-8.686163902E0,3.840299606E0
3.337933550E1,5.003881454E0,-8.676587105E0,3.816357613E0
3.338131889E1,4.996698856E0,-8.669404030E0,3.761290789E0
3.338333244E1,4.960785866E0,-8.655038834E0,3.742137194E0
3.338531545E1,4.955997467E0,-8.647856712E0,3.725377798E0
3.338732969E1,4.955997467E0,-8.628703117E0,3.708618402E0
3.338931432E1,4.953603268E0,-8.616731644E0,3.696647406E0
3.339132786E1,4.948814869E0,-8.597578049E0,3.684676409E0
3.339331187E1,4.953603268E0,-8.556877136E0,3.658340216E0
3.339532573E1,4.958391666E0,-8.547300339E0,3.639186621E0
3.339730874E1,4.929661274E0,-8.540117264E0,3.605667830E0
3.339932474E1,4.905719280E0,-8.520963669E0,3.581725836E0
3.340130845E1,4.893748283E0,-8.525752068E0,3.560178041E0
3.340332145E1,4.886565685E0,-8.487444878E0,3.536235809E0
3.340533646E1,4.865017891E0,-8.475474358E0,3.531447411E0
3.340731955E1,4.855441093E0,-8.465897560E0,3.519476414E0
3.340933310E1,4.833893299E0,-8.444349289E0,3.493140221E0
3.341131711E1,4.812345505E0,-8.415618896E0,3.476380825E0
3.341333096E1,4.793191910E0,-8.398859978E0,3.469198227E0
3.341531497E1,4.769249916E0,-8.374917984E0,3.473986626E0
3.341732913E1,4.745307922E0,-8.370129585E0,3.497928619E0
3.341931406E1,4.735731125E0,-8.374917984E0,3.514688015E0
3.342132731E1,4.711789131E0,-8.374917984E0,3.557783842E0
3.342331039E1,4.702212334E0,-8.398859978E0,3.596091032E0
3.342532463E1,4.704606533E0,-8.410830498E0,3.610456228E0
3.342730887E1,4.733336926E0,-8.451532364E0,3.646369219E0
3.342932334E1,4.757278919E0,-8.463502884E0,3.672705412E0
3.343133627E1,4.795586109E0,-8.511386871E0,3.715801001E0
3.343332090E1,4.853046894E0,-8.576030731E0,3.770867586E0
3.343533452E1,4.884171486E0,-8.599972725E0,3.790021181E0
3.343731761E1,4.948814869E0,-8.645462036E0,3.852270603E0
3.343933416E1,5.030217648E0,-8.698134422E0,3.931279182E0
3.344131601E1,5.066130638E0,-8.731653214E0,3.969586372E0
3.344333048E1,5.130774021E0,-8.784325600E0,4.053383350E0
3.344531480E1,5.190629482E0,-8.844181061E0,4.139574528E0
3.344732804E1,5.212177277E0,-8.875306129E0,4.177882195E0
3.344931143E1,5.238513470E0,-8.937555313E0,4.254496574E0
3.345132590E1,5.293580055E0,-8.997409821E0,4.319139957E0
3.345330991E1,5.319916248E0,-9.035717010E0,4.362235546E0
3.345532377E1,5.346252441E0,-9.088389397E0,4.455609322E0
3.345730662E1,5.367800236E0,-9.117119789E0,4.491522312E0
3.345932294E1,5.401319027E0,-9.121908188E0,4.582501888E0
3.346133587E1,5.422866821E0,-9.141061783E0,4.675876141E0
3.346331919E1,5.430049419E0,-9.145850182E0,4.699818134E0
3.346533004E1,5.468356609E0,-9.150638580E0,4.769249916E0
3.346731682E1,5.492298603E0,-9.129091263E0,4.867412090E0
3.346933129E1,5.506663799E0,-9.121908188E0,4.927267075E0
3.347131591E1,5.540182590E0,-9.097966194E0,5.032611847E0
3.347332938E1,5.559336185E0,-9.059659004E0,5.164293289E0
3.347531255E1,5.578489780E0,-9.042900085E0,5.240907669E0
3.347732702E1,5.609614372E0,-8.999804497E0,5.413290024E0
3.347931187E1,5.633556366E0,-8.999804497E0,5.583278179E0
3.348132519E1,5.650316238E0,-8.997409821E0,5.676652431E0
3.348330797E1,5.655104637E0,-9.011775017E0,5.851428986E0
3.348532305E1,5.657498837E0,-9.016563416E0,6.011840343E0
3.348733714E1,5.655104637E0,-9.026140213E0,6.083666325E0
3.348932023E1,5.631162167E0,-9.026140213E0,6.239289761E0
3.349133500E1,5.628767967E0,-9.047688484E0,6.411672115E0
3.349331878E1,5.621585369E0,-9.054870605E0,6.505045891E0
3.349533318E1,5.597643375E0,-9.071630478E0,6.696582317E0
3.349731657E1,5.590460777E0,-9.088389397E0,6.801927090E0
3.349933081E1,5.578489780E0,-9.095572472E0,7.024587631E0
3.350131359E1,5.573701382E0,-9.100360870E0,7.235277653E0
3.350332860E1,5.578489780E0,-9.090784073E0,7.340622425E0
