"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.243658610E-1,4.426878929E0,-9.026140213E0,2.552218914E0
8.263778560E-1,4.422090530E0,-9.026140213E0,2.554613113E0
8.283630810E-1,4.407725334E0,-9.014169693E0,2.537853718E0
8.303769220E-1,4.362235546E0,-9.023746490E0,2.518700123E0
8.323594550E-1,4.355052948E0,-9.016563416E0,2.509123325E0
8.343745270E-1,4.347870350E0,-8.992621422E0,2.489969730E0
8.363590590E-1,4.326322556E0,-8.980650902E0,2.473210335E0
8.383725920E-1,4.319139957E0,-8.978256226E0,2.461239338E0
8.403559710E-1,4.302380562E0,-8.995016098E0,2.449268341E0
8.423704280E-1,4.252102375E0,-8.980650902E0,2.425326347E0
8.443839600E-1,4.235342979E0,-8.971074104E0,2.422932148E0
8.463680320E-1,4.209006786E0,-8.951920509E0,2.413355350E0
8.483817950E-1,4.170699596E0,-8.937555313E0,2.401384354E0
8.503652520E-1,4.149151325E0,-8.935160637E0,2.391807556E0
8.523790920E-1,4.118026733E0,-8.923190117E0,2.379836559E0
8.543639330E-1,4.101267338E0,-8.916007042E0,2.360682964E0
8.563781590E-1,4.084507942E0,-8.913613319E0,2.348711967E0
8.583612300E-1,4.058171749E0,-8.913613319E0,2.324769735E0
8.603744560E-1,4.041412354E0,-8.911218643E0,2.322375536E0
8.623575260E-1,4.015076160E0,-8.906430244E0,2.281674147E0
8.643729060E-1,4.003105164E0,-8.923190117E0,2.257732153E0
8.663565920E-1,3.986345768E0,-8.932766914E0,2.240972757E0
8.683709720E-1,3.926490784E0,-8.949525833E0,2.212242365E0
8.703848120E-1,3.897760391E0,-8.968679428E0,2.183511972E0
8.723688840E-1,3.883395195E0,-8.987833023E0,2.173935175E0
8.743830320E-1,3.845088005E0,-9.023746490E0,2.157175779E0
8.763670270E-1,3.813963413E0,-9.057265282E0,2.126051188E0
8.783805590E-1,3.792415380E0,-9.078812599E0,2.111685991E0
8.803642470E-1,3.737348795E0,-9.131484985E0,2.099714994E0
8.823780870E-1,3.715801001E0,-9.186552048E0,2.080561161E0
8.843620820E-1,3.699041605E0,-9.215282440E0,2.073378563E0
8.863761540E-1,3.658340216E0,-9.263166428E0,2.056619167E0
8.883598400E-1,3.641580820E0,-9.289502144E0,2.049436569E0
8.903739890E-1,3.600879431E0,-9.349357605E0,2.042253971E0
8.923574450E-1,3.584120035E0,-9.404424667E0,2.030282974E0
8.943715160E-1,3.581725836E0,-9.428366661E0,2.032677174E0
8.963562030E-1,3.552995205E0,-9.476250648E0,2.032677174E0
8.983697360E-1,3.517082214E0,-9.519346237E0,2.035071373E0
9.003831920E-1,3.505111217E0,-9.533711433E0,2.037465572E0
9.023681100E-1,3.490746021E0,-9.562441826E0,2.035071373E0
9.043819500E-1,3.490746021E0,-9.572018623E0,2.049436569E0
9.063640990E-1,3.485957623E0,-9.593565941E0,2.044648170E0
9.083791700E-1,3.481169224E0,-9.622296333E0,2.039859772E0
9.103632420E-1,3.454833031E0,-9.624691010E0,2.056619167E0
9.123770050E-1,3.454833031E0,-9.619902611E0,2.061407566E0
9.143610770E-1,3.452438831E0,-9.639056206E0,2.075772762E0
9.163757640E-1,3.438073635E0,-9.648633003E0,2.092532396E0
9.183585270E-1,3.442862034E0,-9.648633003E0,2.097320795E0
9.203730610E-1,3.445256233E0,-9.624691010E0,2.094926596E0
9.223561320E-1,3.438073635E0,-9.617507935E0,2.114080191E0
9.243705880E-1,3.438073635E0,-9.588777542E0,2.123656988E0
9.263840440E-1,3.430891037E0,-9.595960617E0,2.133233786E0
9.283680390E-1,3.428496838E0,-9.595960617E0,2.130839586E0
9.303822640E-1,3.421314240E0,-9.574412346E0,2.118868589E0
9.323656430E-1,3.414131641E0,-9.552865028E0,2.128445387E0
9.343806370E-1,3.409343243E0,-9.545681953E0,2.130839586E0
9.363649400E-1,3.406949043E0,-9.545681953E0,2.149993181E0
9.383776260E-1,3.392583847E0,-9.555258751E0,2.169146776E0
9.403606210E-1,3.378218651E0,-9.540893555E0,2.185906172E0
9.423750770E-1,3.366247654E0,-9.521739960E0,2.205059767E0
9.443594570E-1,3.347094059E0,-9.528923035E0,2.202665567E0
9.463732970E-1,3.332728863E0,-9.538499832E0,2.185906172E0
9.483569840E-1,3.306392431E0,-9.524134636E0,2.157175779E0
9.503708250E-1,3.289633036E0,-9.528923035E0,2.135627985E0
9.523855110E-1,3.280056238E0,-9.545681953E0,2.128445387E0
9.543689680E-1,3.239354849E0,-9.540893555E0,2.104503393E0
9.563842700E-1,3.215412855E0,-9.545681953E0,2.087743998E0
9.583664950E-1,3.177105665E0,-9.545681953E0,2.066195965E0
9.603818740E-1,3.131615877E0,-9.550470352E0,2.059013367E0
9.623642540E-1,3.112462282E0,-9.550470352E0,2.054224968E0
9.643787860E-1,3.066972494E0,-9.564835548E0,2.025494576E0
9.663627810E-1,3.009511471E0,-9.562441826E0,2.001552582E0
9.683763140E-1,2.980781078E0,-9.550470352E0,1.987187386E0
9.703596930E-1,2.937685490E0,-9.550470352E0,1.946485996E0
9.723747640E-1,2.877830505E0,-9.572018623E0,1.920149803E0
9.743583750E-1,2.861071110E0,-9.586383820E0,1.896207690E0
9.763729070E-1,2.832340717E0,-9.588777542E0,1.845929503E0
9.783562870E-1,2.772485495E0,-9.593565941E0,1.819593310E0
9.803688200E-1,2.755726099E0,-9.610325813E0,1.800439715E0
9.823845060E-1,2.724601507E0,-9.593565941E0,1.742978811E0
9.843682710E-1,2.705447912E0,-9.593565941E0,1.685518026E0
9.863820340E-1,2.659958124E0,-9.598354340E0,1.659181833E0
9.883664140E-1,2.626439333E0,-9.576807022E0,1.606509328E0
9.903801770E-1,2.616862535E0,-9.567230225E0,1.572990537E0
9.923630180E-1,2.568978310E0,-9.574412346E0,1.541865945E0
9.943773970E-1,2.528276920E0,-9.576807022E0,1.508347034E0
9.963620070E-1,2.511517525E0,-9.572018623E0,1.493981838E0
9.983749240E-1,2.501940727E0,-9.555258751E0,1.479616642E0
1.000360227E0,2.494758129E0,-9.545681953E0,1.460463047E0
1.002373144E0,2.497152328E0,-9.545681953E0,1.453280449E0
1.004357062E0,2.487575531E0,-9.538499832E0,1.414973259E0
1.006370671E0,2.487575531E0,-9.531316757E0,1.381454349E0
1.008385359E0,2.492363930E0,-9.519346237E0,1.357512355E0
1.010368430E0,2.499546528E0,-9.521739960E0,1.316810966E0
1.012383194E0,2.494758129E0,-9.531316757E0,1.304839969E0
1.014366266E0,2.497152328E0,-9.526528358E0,1.297657371E0
1.016381721E0,2.485181332E0,-9.512163162E0,1.300051570E0
1.018364485E0,2.482787132E0,-9.512163162E0,1.304839969E0
1.020377633E0,2.516305923E0,-9.512163162E0,1.292868972E0
1.022361705E0,2.521094322E0,-9.495404243E0,1.288080573E0
1.024376084E0,2.525882721E0,-9.497797966E0,1.285686255E0
1.026359540E0,2.549824715E0,-9.500192642E0,1.280897856E0
1.028373919E0,2.561795712E0,-9.488221169E0,1.271321058E0
1.030358222E0,2.580949545E0,-9.500192642E0,1.268926859E0
1.032372139E0,2.602497339E0,-9.504981041E0,1.268926859E0
1.034354903E0,2.619256735E0,-9.493009567E0,1.264138460E0
1.036369897E0,2.626439333E0,-9.481039047E0,1.259350061E0
1.038384123E0,2.640804529E0,-9.476250648E0,1.273715258E0
1.040368040E0,2.676717520E0,-9.461885452E0,1.283292055E0
1.042381958E0,2.691082716E0,-9.457097054E0,1.285686255E0
1.044365645E0,2.703053713E0,-9.452308655E0,1.276109457E0
1.046379716E0,2.736572504E0,-9.452308655E0,1.266532660E0
1.048362557E0,2.743755102E0,-9.442731857E0,1.268926859E0
1.050377628E0,2.724601507E0,-9.437943459E0,1.276109457E0
1.052360085E0,2.724601507E0,-9.435548782E0,1.280897856E0
1.054374540E0,2.758120298E0,-9.421183586E0,1.307234168E0
1.056359997E0,2.765302896E0,-9.411606789E0,1.316810966E0
1.058372376E0,2.779668093E0,-9.416395187E0,1.326387763E0
1.060355755E0,2.803610086E0,-9.423578262E0,1.355118155E0
1.062371057E0,2.791639090E0,-9.416395187E0,1.379060149E0
1.064354513E0,2.791639090E0,-9.411606789E0,1.381454349E0
1.066367969E0,2.798821688E0,-9.397241592E0,1.391031146E0
1.068382733E0,2.810792685E0,-9.423578262E0,1.379060149E0
1.070366112E0,2.817975283E0,-9.411606789E0,1.371877551E0
1.072380338E0,2.822763920E0,-9.409213066E0,1.340752959E0
1.074363948E0,2.810792685E0,-9.414001465E0,1.309628367E0
1.076379019E0,2.803610086E0,-9.416395187E0,1.302445769E0
1.078361552E0,2.796427488E0,-9.425971985E0,1.304839969E0
1.080376546E0,2.794033289E0,-9.447520256E0,1.297657371E0
1.082359311E0,2.791639090E0,-9.437943459E0,1.297657371E0
1.084373535E0,2.767697096E0,-9.425971985E0,1.285686255E0
1.086357453E0,2.760514498E0,-9.430760384E0,1.285686255E0
1.088371063E0,2.748543501E0,-9.428366661E0,1.307234168E0
1.090354981E0,2.722207308E0,-9.430760384E0,1.328781962E0
1.092368821E0,2.712630510E0,-9.418789864E0,1.333570361E0
1.094383970E0,2.695871115E0,-9.425971985E0,1.340752959E0
1.096368195E0,2.683900118E0,-9.416395187E0,1.343147159E0
1.098381728E0,2.667140722E0,-9.421183586E0,1.343147159E0
1.100364876E0,2.636016130E0,-9.399636269E0,1.328781962E0
1.102378102E0,2.628833532E0,-9.390059471E0,1.288080573E0
1.104362634E0,2.621650934E0,-9.387664795E0,1.273715258E0
1.106375937E0,2.607285738E0,-9.397241592E0,1.249773264E0
1.108360547E0,2.592920542E0,-9.382876396E0,1.223437071E0
1.110375311E0,2.585737944E0,-9.382876396E0,1.216254473E0
1.112358383E0,2.561795712E0,-9.390059471E0,1.204283476E0
1.114372223E0,2.552218914E0,-9.368511200E0,1.182735682E0
1.116357372E0,2.525882721E0,-9.370905876E0,1.175553083E0
1.118369750E0,2.499546528E0,-9.354146004E0,1.168370485E0
1.120384822E0,2.494758129E0,-9.346963882E0,1.151610970E0
1.122367816E0,2.504334927E0,-9.330204010E0,1.127668977E0
1.124381427E0,2.482787132E0,-9.320627213E0,1.127668977E0
1.126366344E0,2.477998734E0,-9.320627213E0,1.120486379E0
1.128379877E0,2.466027737E0,-9.311050415E0,1.118092179E0
1.130364102E0,2.458845139E0,-9.301473618E0,1.108515382E0
1.132377943E0,2.456450939E0,-9.299078941E0,1.110909581E0
1.134361629E0,2.451662540E0,-9.294290543E0,1.103726983E0
1.136376086E0,2.473210335E0,-9.308655739E0,1.106121182E0
1.138359235E0,2.477998734E0,-9.311050415E0,1.108515382E0
1.140372998E0,2.487575531E0,-9.303867340E0,1.118092179E0
1.142357608E0,2.482787132E0,-9.301473618E0,1.137245774E0
1.144371756E0,2.487575531E0,-9.299078941E0,1.132457376E0
1.146353905E0,2.504334927E0,-9.323021889E0,1.134851575E0
1.148369591E0,2.516305923E0,-9.320627213E0,1.149216771E0
1.150383432E0,2.559401512E0,-9.311050415E0,1.165976286E0
1.152366580E0,2.561795712E0,-9.296685219E0,1.177947283E0
1.154380729E0,2.573766708E0,-9.303867340E0,1.187524080E0
1.156364415E0,2.578555346E0,-9.323021889E0,1.225831270E0
1.158378564E0,2.600103140E0,-9.303867340E0,1.259350061E0
1.160362481E0,2.607285738E0,-9.296685219E0,1.268926859E0
1.162376400E0,2.626439333E0,-9.296685219E0,1.292868972E0
1.164360701E0,2.657563925E0,-9.308655739E0,1.304839969E0
1.166373927E0,2.662352324E0,-9.306262016E0,1.321599364E0
1.168357307E0,2.652775526E0,-9.287108421E0,1.357512355E0
1.170371993E0,2.638410330E0,-9.284713745E0,1.364694953E0
1.172355680E0,2.647987127E0,-9.270348549E0,1.362300754E0
1.174369828E0,2.650381327E0,-9.258378029E0,1.357512355E0
1.176384669E0,2.659958124E0,-9.263166428E0,1.386242747E0
1.178367971E0,2.664746523E0,-9.241618156E0,1.395819545E0
1.180380889E0,2.655169725E0,-9.210494041E0,1.403002143E0
1.182364268E0,2.647987127E0,-9.198522568E0,1.412579060E0
1.184380032E0,2.643198729E0,-9.181763649E0,1.400607944E0
1.186363410E0,2.628833532E0,-9.162610054E0,1.405396342E0
1.188377482E0,2.628833532E0,-9.148244858E0,1.414973259E0
1.190361246E0,2.609679937E0,-9.136273384E0,1.431732655E0
1.192375087E0,2.590526342E0,-9.129091263E0,1.434126854E0
1.194358389E0,2.580949545E0,-9.121908188E0,1.431732655E0
1.196373537E0,2.557007313E0,-9.129091263E0,1.417367458E0
1.198357147E0,2.549824715E0,-9.131484985E0,1.417367458E0
1.200371065E0,2.535459518E0,-9.133879662E0,1.419761658E0
1.202354675E0,2.509123325E0,-9.119514465E0,1.417367458E0
1.204368208E0,2.501940727E0,-9.129091263E0,1.412579060E0
1.206382433E0,2.487575531E0,-9.141061783E0,1.405396342E0
1.208365504E0,2.468421936E0,-9.150638580E0,1.400607944E0
1.210381192E0,2.458845139E0,-9.143456459E0,1.414973259E0
1.212364186E0,2.456450939E0,-9.148244858E0,1.414973259E0
1.214378411E0,2.437297344E0,-9.172186852E0,1.405396342E0
1.216362405E0,2.439691544E0,-9.179368973E0,1.410184860E0
1.218376554E0,2.444479942E0,-9.205705643E0,1.405396342E0
1.220359241E0,2.451662540E0,-9.241618156E0,1.405396342E0
1.222373697E0,2.449268341E0,-9.244012833E0,1.405396342E0
1.224357460E0,2.444479942E0,-9.267954826E0,1.410184860E0
1.226370609E0,2.446874142E0,-9.272743225E0,1.431732655E0
1.228355296E0,2.456450939E0,-9.275136948E0,1.453280449E0
1.230369368E0,2.466027737E0,-9.289502144E0,1.513135433E0
1.232384208E0,2.487575531E0,-9.299078941E0,1.584961534E0
1.234367203E0,2.494758129E0,-9.294290543E0,1.613691926E0
1.236382582E0,2.511517525E0,-9.313444138E0,1.656787634E0
1.238364807E0,2.545036316E0,-9.342175484E0,1.680729628E0
1.240379264E0,2.561795712E0,-9.349357605E0,1.680729628E0
1.242362950E0,2.583343744E0,-9.346963882E0,1.678335428E0
1.244376791E0,2.612074137E0,-9.358934402E0,1.690306425E0
1.246360093E0,2.619256735E0,-9.363722801E0,1.690306425E0
1.248374626E0,2.664746523E0,-9.366117477E0,1.695094824E0
1.250358313E0,2.688688517E0,-9.361329079E0,1.707065821E0
1.252373308E0,2.712630510E0,-9.346963882E0,1.731007814E0
1.254355455E0,2.731784105E0,-9.351752281E0,1.759738207E0
1.256371758E0,2.726995707E0,-9.346963882E0,1.764526606E0
1.258353983E0,2.729389906E0,-9.334992409E0,1.774103403E0
1.260367516E0,2.760514498E0,-9.320627213E0,1.762132406E0
1.262381357E0,2.772485495E0,-9.311050415E0,1.776497602E0
1.264365967E0,2.772485495E0,-9.313444138E0,1.783680320E0
1.266380115E0,2.772485495E0,-9.323021889E0,1.805228114E0
1.268362879E0,2.772485495E0,-9.318233490E0,1.807622313E0
1.270378182E0,2.762908697E0,-9.318233490E0,1.810016513E0
1.272361637E0,2.750937700E0,-9.337387085E0,1.798045516E0
1.274375786E0,2.748543501E0,-9.344569206E0,1.783680320E0
1.276359395E0,2.743755102E0,-9.334992409E0,1.752555609E0
1.278374160E0,2.731784105E0,-9.349357605E0,1.740584612E0
1.280358154E0,2.712630510E0,-9.375694275E0,1.728613615E0
1.282371072E0,2.698265314E0,-9.399636269E0,1.692700624E0
1.284354758E0,2.686294317E0,-9.404424667E0,1.685518026E0
1.286368369E0,2.676717520E0,-9.423578262E0,1.659181833E0
1.288383055E0,2.659958124E0,-9.442731857E0,1.642422318E0
1.290366819E0,2.667140722E0,-9.461885452E0,1.632845521E0
1.292381275E0,2.674323320E0,-9.476250648E0,1.620874524E0
1.294364039E0,2.664746523E0,-9.495404243E0,1.589749932E0
1.296378802E0,2.667140722E0,-9.507374763E0,1.584961534E0
1.298362182E0,2.662352324E0,-9.533711433E0,1.558625340E0
1.300375638E0,2.650381327E0,-9.552865028E0,1.551442742E0
1.302360863E0,2.636016130E0,-9.550470352E0,1.541865945E0
1.304373858E0,2.631227732E0,-9.574412346E0,1.508347034E0
1.306356852E0,2.628833532E0,-9.562441826E0,1.498770237E0
1.308371385E0,2.616862535E0,-9.564835548E0,1.496376038E0
1.310355379E0,2.612074137E0,-9.579200745E0,1.479616642E0
1.312369451E0,2.609679937E0,-9.617507935E0,1.479616642E0
1.314384215E0,2.619256735E0,-9.615114212E0,1.482010841E0
1.316368210E0,2.624045134E0,-9.624691010E0,1.484405041E0
1.318382127E0,2.621650934E0,-9.629479408E0,1.484405041E0
1.320366353E0,2.619256735E0,-9.622296333E0,1.479616642E0
1.322380193E0,2.602497339E0,-9.639056206E0,1.489193439E0
1.324363342E0,2.612074137E0,-9.648633003E0,1.493981838E0
1.326377182E0,2.647987127E0,-9.655815125E0,1.493981838E0
1.328361100E0,2.643198729E0,-9.672574997E0,1.491587639E0
1.330375555E0,2.631227732E0,-9.682151794E0,1.484405041E0
1.332358935E0,2.652775526E0,-9.667786598E0,1.486799240E0
1.334373084E0,2.664746523E0,-9.674968719E0,1.486799240E0
1.336357770E0,2.664746523E0,-9.670180321E0,1.486799240E0
1.338370919E0,2.679111719E0,-9.674968719E0,1.486799240E0
1.340353682E0,2.707842112E0,-9.665391922E0,1.493981838E0
1.342367523E0,2.710236311E0,-9.667786598E0,1.484405041E0
1.344382671E0,2.710236311E0,-9.655815125E0,1.482010841E0
1.346365743E0,2.717418909E0,-9.648633003E0,1.482010841E0
1.348381045E0,2.734178305E0,-9.641449928E0,1.472434044E0
1.350364117E0,2.741360903E0,-9.636661530E0,1.458068848E0
1.352378572E0,2.746149302E0,-9.629479408E0,1.458068848E0
1.354362260E0,2.741360903E0,-9.622296333E0,1.455674648E0
1.356376715E0,2.743755102E0,-9.619902611E0,1.441309452E0
1.358359556E0,2.760514498E0,-9.615114212E0,1.441309452E0
1.360374627E0,2.786850691E0,-9.598354340E0,1.453280449E0
1.362357084E0,2.758120298E0,-9.595960617E0,1.453280449E0
1.364371848E0,2.758120298E0,-9.598354340E0,1.448492050E0
1.366355227E0,2.750937700E0,-9.600749016E0,1.450886250E0
1.368369683E0,2.753331900E0,-9.576807022E0,1.431732655E0
1.370383831E0,2.767697096E0,-9.569623947E0,1.429338455E0
1.372366595E0,2.760514498E0,-9.560047150E0,1.422155857E0
1.374381358E0,2.731784105E0,-9.543288231E0,1.405396342E0
1.376365277E0,2.731784105E0,-9.548076630E0,1.405396342E0
1.378378886E0,2.722207308E0,-9.536105156E0,1.400607944E0
1.380362189E0,2.722207308E0,-9.536105156E0,1.412579060E0
1.382377875E0,2.712630510E0,-9.540893555E0,1.395819545E0
1.384360947E0,2.700659513E0,-9.536105156E0,1.379060149E0
1.386374556E0,2.695871115E0,-9.533711433E0,1.369483352E0
1.388358244E0,2.683900118E0,-9.514557838E0,1.369483352E0
1.390372622E0,2.652775526E0,-9.524134636E0,1.352723956E0
1.392356694E0,2.650381327E0,-9.524134636E0,1.345541358E0
1.394370151E0,2.645592928E0,-9.509769440E0,1.352723956E0
1.396354760E0,2.626439333E0,-9.512163162E0,1.352723956E0
1.398368986E0,2.619256735E0,-9.509769440E0,1.350329757E0
1.400382518E0,2.592920542E0,-9.512163162E0,1.333570361E0
1.402366129E0,2.573766708E0,-9.493009567E0,1.331176162E0
1.404379661E0,2.566584110E0,-9.500192642E0,1.326387763E0
1.406363118E0,2.552218914E0,-9.485827446E0,1.316810966E0
1.408377804E0,2.545036316E0,-9.493009567E0,1.307234168E0
1.410361261E0,2.530671120E0,-9.481039047E0,1.304839969E0
1.412376255E0,2.513911724E0,-9.464279175E0,1.300051570E0
1.414359326E0,2.513911724E0,-9.452308655E0,1.290474772E0
1.416374474E0,2.504334927E0,-9.447520256E0,1.283292055E0
1.418358085E0,2.501940727E0,-9.425971985E0,1.292868972E0
1.420371002E0,2.497152328E0,-9.423578262E0,1.297657371E0
1.422354381E0,2.492363930E0,-9.411606789E0,1.328781962E0
1.424368914E0,2.477998734E0,-9.404424667E0,1.338358760E0
1.426383601E0,2.485181332E0,-9.414001465E0,1.335964561E0
1.428366365E0,2.501940727E0,-9.404424667E0,1.321599364E0
1.430381436E0,2.497152328E0,-9.399636269E0,1.302445769E0
1.432365201E0,2.497152328E0,-9.392453194E0,1.292868972E0
1.434378656E0,2.509123325E0,-9.390059471E0,1.264138460E0
1.436363267E0,2.499546528E0,-9.378087997E0,1.244984865E0
1.438376568E0,2.506729126E0,-9.378087997E0,1.235408068E0
1.440360794E0,2.533065319E0,-9.363722801E0,1.201889277E0
1.442374096E0,2.545036316E0,-9.356540680E0,1.168370485E0
1.444358398E0,2.554613113E0,-9.344569206E0,1.154005170E0
1.446371854E0,2.547430515E0,-9.344569206E0,1.185129881E0
1.448355618E0,2.547430515E0,-9.339780807E0,1.211466074E0
1.450369997E0,2.535459518E0,-9.337387085E0,1.254561663E0
1.452353453E0,2.537853718E0,-9.320627213E0,1.252167463E0
1.454367832E0,2.542642117E0,-9.318233490E0,1.237802267E0
1.456382365E0,2.552218914E0,-9.315838814E0,1.197100878E0
1.458365976E0,2.557007313E0,-9.318233490E0,1.156399369E0
1.460378970E0,2.564189911E0,-9.318233490E0,1.130063176E0
1.462363273E0,2.588132143E0,-9.303867340E0,1.091755986E0
1.464377343E0,2.554613113E0,-9.299078941E0,1.091755986E0
1.466360800E0,2.542642117E0,-9.299078941E0,1.106121182E0
1.468375486E0,2.542642117E0,-9.315838814E0,1.139639974E0
1.470358635E0,2.528276920E0,-9.301473618E0,1.173158884E0
1.472373014E0,2.535459518E0,-9.299078941E0,1.175553083E0
1.474356470E0,2.566584110E0,-9.289502144E0,1.158793569E0
1.476372387E0,2.564189911E0,-9.275136948E0,1.156399369E0
1.478354613E0,2.554613113E0,-9.279925346E0,1.142034173E0
1.480369300E0,2.557007313E0,-9.282320023E0,1.146822572E0
1.482382910E0,2.557007313E0,-9.279925346E0,1.151610970E0
1.484366596E0,2.545036316E0,-9.258378029E0,1.173158884E0
1.486380130E0,2.535459518E0,-9.255983353E0,1.201889277E0
1.488364355E0,2.540247917E0,-9.258378029E0,1.211466074E0
1.490379119E0,2.537853718E0,-9.244012833E0,1.233013868E0
1.492362498E0,2.554613113E0,-9.205705643E0,1.221042871E0
1.494376031E0,2.542642117E0,-9.212887764E0,1.211466074E0
1.496360718E0,2.547430515E0,-9.210494041E0,1.206677675E0
1.498373943E0,2.554613113E0,-9.210494041E0,1.175553083E0
1.500357015E0,2.559401512E0,-9.215282440E0,1.165976286E0
1.502371086E0,2.564189911E0,-9.229647636E0,1.180341482E0
1.504355465E0,2.568978310E0,-9.227252960E0,1.185129881E0
1.506369536E0,2.576161146E0,-9.224859238E0,1.177947283E0
1.508383685E0,2.573766708E0,-9.212887764E0,1.173158884E0
1.510367064E0,2.571372509E0,-9.212887764E0,1.185129881E0
1.512381597E0,2.557007313E0,-9.215282440E0,1.194706678E0
1.514364668E0,2.552218914E0,-9.244012833E0,1.209071875E0
1.516380048E0,2.547430515E0,-9.248801231E0,1.211466074E0
1.518363349E0,2.545036316E0,-9.279925346E0,1.209071875E0
1.520377575E0,2.537853718E0,-9.306262016E0,1.192312479E0
1.522361493E0,2.533065319E0,-9.320627213E0,1.185129881E0
1.524374795E0,2.530671120E0,-9.318233490E0,1.182735682E0
1.526358405E0,2.518700123E0,-9.342175484E0,1.201889277E0
1.528372322E0,2.521094322E0,-9.356540680E0,1.216254473E0
1.530356317E0,2.509123325E0,-9.366117477E0,1.249773264E0
1.532370158E0,2.509123325E0,-9.382876396E0,1.285686255E0
1.534354691E0,2.509123325E0,-9.387664795E0,1.280897856E0
1.536369454E0,2.516305923E0,-9.390059471E0,1.295263171E0
1.538382142E0,2.521094322E0,-9.402029991E0,1.319205165E0
1.540365520E0,2.518700123E0,-9.399636269E0,1.326387763E0
1.542380592E0,2.523488522E0,-9.380482674E0,1.345541358E0
1.544364202E0,2.525882721E0,-9.366117477E0,1.359906554E0
1.546377197E0,2.530671120E0,-9.358934402E0,1.364694953E0
1.548361729E0,2.537853718E0,-9.349357605E0,1.350329757E0
1.550375955E0,2.547430515E0,-9.337387085E0,1.338358760E0
1.552359873E0,2.528276920E0,-9.318233490E0,1.335964561E0
1.554373098E0,2.518700123E0,-9.287108421E0,1.335964561E0
1.556357785E0,2.518700123E0,-9.272743225E0,1.331176162E0
1.558371317E0,2.489969730E0,-9.265560150E0,1.314416766E0
1.560355312E0,2.461239338E0,-9.270348549E0,1.335964561E0
1.562368845E0,2.461239338E0,-9.277531624E0,1.343147159E0
1.564383301E0,2.446874142E0,-9.279925346E0,1.374271750E0
1.566366603E0,2.442085743E0,-9.311050415E0,1.395819545E0
