"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.223715275E1,-9.662257233E0,-4.182302856E-1,2.644251251E0
1.224709275E1,-9.664352875E0,-3.683839417E-1,2.630030823E0
1.225703175E1,-9.666149139E0,-3.287164307E-1,2.616858215E0
1.226697175E1,-9.672286377E0,-2.948867798E-1,2.600242767E0
1.227691075E1,-9.686057739E0,-2.764750671E-1,2.567011871E0
1.228685075E1,-9.676627350E0,-2.576142883E-1,2.515369263E0
1.229679075E1,-9.671987000E0,-2.243833923E-1,2.459834747E0
1.230672975E1,-9.679770813E0,-1.911524963E-1,2.412832489E0
1.231666975E1,-9.673184509E0,-1.297801208E-1,2.356998596E0
1.232660875E1,-9.666448517E0,-7.858657837E-2,2.311942291E0
1.233654875E1,-9.658065948E0,-2.604583740E-2,2.263592834E0
1.234648775E1,-9.620494080E0,2.005828857E-2,2.246678009E0
1.235642775E1,-9.581275635E0,6.346801758E-2,2.221530304E0
1.236636675E1,-9.585167542E0,1.149609375E-1,2.184108124E0
1.237630675E1,-9.602531433E0,1.730401611E-1,2.166444855E0
1.238624675E1,-9.632768555E0,2.210902405E-1,2.151326294E0
1.239618575E1,-9.624236298E0,2.607577515E-1,2.142644348E0
1.240612575E1,-9.603728943E0,2.897973633E-1,2.137854309E0
1.241606475E1,-9.580227814E0,3.225791931E-1,2.145638123E0
1.242600475E1,-9.548942871E0,3.353027344E-1,2.130968628E0
1.243594375E1,-9.519753571E0,3.817062378E-1,2.101180573E0
1.244588375E1,-9.537267151E0,4.505630493E-1,2.061662750E0
1.245582275E1,-9.566306763E0,5.318440247E-1,2.037263489E0
1.246576275E1,-9.585167542E0,6.149212646E-1,2.046244812E0
1.247570275E1,-9.603728943E0,7.084767151E-1,2.054178314E0
1.248564175E1,-9.601333923E0,7.764353943E-1,2.070644073E0
1.249558175E1,-9.619895325E0,8.381071472E-1,2.050735474E0
1.250552054E1,-9.657467194E0,8.770262146E-1,1.996697845E0
1.251546054E1,-9.712702332E0,9.169931030E-1,1.950743408E0
1.252539954E1,-9.765542450E0,9.532177734E-1,1.913620605E0
1.253533954E1,-9.814790039E0,9.839039612E-1,1.877246246E0
1.254527854E1,-9.840835876E0,1.007554779E0,1.844913483E0
1.255521854E1,-9.870474243E0,1.063837738E0,1.844314728E0
1.256515854E1,-9.885293427E0,1.129700775E0,1.812131653E0
1.257509754E1,-9.903106384E0,1.203048248E0,1.790426788E0
1.258503754E1,-9.917177124E0,1.289268951E0,1.755399628E0
1.259497654E1,-9.928254089E0,1.379381561E0,1.736389160E0
1.260491654E1,-9.946815491E0,1.456620941E0,1.725162506E0
1.261485554E1,-9.945767670E0,1.519340515E0,1.695224762E0
1.262479554E1,-9.958191833E0,1.582060089E0,1.617536316E0
1.263473554E1,-1.000489471E1,1.655856628E0,1.524429932E0
1.264467454E1,-1.002061203E1,1.729802856E0,1.408870239E0
1.265461454E1,-1.000175125E1,1.824555817E0,1.347497864E0
1.266455354E1,-9.953551483E0,1.874551849E0,1.376088409E0
1.267449354E1,-9.864337006E0,1.914069672E0,1.451531525E0
1.268443254E1,-9.772278442E0,1.972597961E0,1.482517090E0
1.269437254E1,-9.721084900E0,2.035018158E0,1.481469269E0
1.270431154E1,-9.734556885E0,2.114203491E0,1.441801758E0
1.271425154E1,-9.758207703E0,2.209255829E0,1.366508331E0
1.272419154E1,-9.785151672E0,2.294428711E0,1.297052765E0
1.273413054E1,-9.760602722E0,2.379751282E0,1.249002686E0
1.274407054E1,-9.677974548E0,2.456391907E0,1.237776031E0
1.275400954E1,-9.610464935E0,2.527643738E0,1.254391479E0
1.276394954E1,-9.579479370E0,2.595303040E0,1.291514282E0
1.277388854E1,-9.554780731E0,2.650238800E0,1.365460510E0
1.278382854E1,-9.549541626E0,2.689157867E0,1.422641602E0
1.279376754E1,-9.516460419E0,2.744093628E0,1.376836853E0
1.280370754E1,-9.436227264E0,2.852917328E0,1.309925995E0
1.281364754E1,-9.359886017E0,2.997965698E0,1.262624359E0
1.282358654E1,-9.296717377E0,3.131488037E0,1.254990234E0
1.283352654E1,-9.214687958E0,3.242557068E0,1.244512024E0
1.284346554E1,-9.144034882E0,3.323239288E0,1.238973541E0
1.285340554E1,-9.094637604E0,3.390599213E0,1.257235565E0
1.286334454E1,-9.037905579E0,3.439996490E0,1.285077667E0
1.287328454E1,-8.988358612E0,3.496279449E0,1.317111053E0
1.288322354E1,-8.970695343E0,3.554658051E0,1.335073700E0
1.289316354E1,-8.969048767E0,3.624712372E0,1.326541443E0
1.290310354E1,-8.973988495E0,3.727249146E0,1.301693115E0
1.291304254E1,-8.968300323E0,3.836821289E0,1.308429108E0
1.292298254E1,-8.947194214E0,3.942651215E0,1.306632843E0
1.293292154E1,-8.951684875E0,4.058510284E0,1.302740936E0
1.294286154E1,-8.968899078E0,4.167783051E0,1.246907043E0
1.295280054E1,-8.950487366E0,4.272565155E0,1.180295563E0
1.296274054E1,-8.917705536E0,4.374353485E0,1.141077118E0
1.297267954E1,-8.871002655E0,4.450095978E0,1.120869141E0
1.298261954E1,-8.818461914E0,4.513414307E0,1.104403381E0
1.299255954E1,-8.776848450E0,4.549489288E0,1.130598907E0
1.300249854E1,-8.749754791E0,4.586761780E0,1.161434784E0
1.301243854E1,-8.724307709E0,4.636907501E0,1.169817352E0
1.302237754E1,-8.715326385E0,4.738246765E0,1.130299530E0
1.303231754E1,-8.720565491E0,4.879552917E0,1.072220306E0
1.304225654E1,-8.691525879E0,5.042563934E0,9.984237671E-1
1.305219654E1,-8.610394592E0,5.177732849E0,9.093589783E-1
1.306213554E1,-8.492140503E0,5.277126160E0,8.674461365E-1
1.307207554E1,-8.393645325E0,5.331762543E0,8.878038025E-1
1.308201554E1,-8.278684387E0,5.357209625E0,9.611512756E-1
1.309195454E1,-8.191864929E0,5.371130676E0,1.079255676E0
1.310189454E1,-8.122409363E0,5.385650482E0,1.152453461E0
1.311183354E1,-8.075107727E0,5.425317993E0,1.184187469E0
1.312177354E1,-8.015082550E0,5.519322510E0,1.204994202E0
1.313171254E1,-7.923922119E0,5.658682709E0,1.177152100E0
1.314165254E1,-7.820337524E0,5.812562714E0,1.170266418E0
1.315159154E1,-7.747439117E0,5.922583923E0,1.155746613E0
1.316153154E1,-7.675289154E0,5.980812836E0,1.133293304E0
1.317147154E1,-7.583529968E0,6.009403381E0,1.157842255E0
1.318141054E1,-7.501650238E0,6.037694550E0,1.229393463E0
1.319135054E1,-7.412884827E0,6.051166534E0,1.284927979E0
1.320128954E1,-7.315287781E0,6.083499298E0,1.305884399E0
1.321122954E1,-7.247628479E0,6.143374786E0,1.353784790E0
1.322116854E1,-7.200326843E0,6.195167084E0,1.368005219E0
1.323110854E1,-7.132667542E0,6.287075958E0,1.379531250E0
1.324104854E1,-7.034771118E0,6.362519073E0,1.388063507E0
1.325098754E1,-6.948400726E0,6.416706390E0,1.427281952E0
1.326092754E1,-6.866820374E0,6.434369659E0,1.436562653E0
1.327086654E1,-6.784192200E0,6.457122345E0,1.442699890E0
1.328080654E1,-6.735842743E0,6.479126587E0,1.429227905E0
1.329074554E1,-6.721921692E0,6.530170441E0,1.401834869E0
1.330068554E1,-6.708898773E0,6.587800598E0,1.362915802E0
1.331062454E1,-6.669231262E0,6.650520172E0,1.322948914E0
1.332056454E1,-6.594686279E0,6.694977722E0,1.285077667E0
1.333050454E1,-6.507118378E0,6.702761536E0,1.274898834E0
1.334044354E1,-6.422693939E0,6.723418579E0,1.275497589E0
1.335038354E1,-6.372398529E0,6.754853210E0,1.262774048E0
1.336032254E1,-6.344406738E0,6.809040527E0,1.258882141E0
1.337026254E1,-6.345903625E0,6.868466949E0,1.265318756E0
1.338020154E1,-6.352489929E0,6.914421387E0,1.275946655E0
1.339014154E1,-6.354136505E0,6.935527496E0,1.281485138E0
1.340008054E1,-6.331234131E0,6.949448547E0,1.297801208E0
1.341002054E1,-6.274651794E0,6.974596252E0,1.321302338E0
1.341996054E1,-6.200705566E0,7.022945709E0,1.302591248E0
1.342989954E1,-6.163433075E0,7.072043610E0,1.258433075E0
1.343983954E1,-6.142326965E0,7.144193573E0,1.209035797E0
1.344977854E1,-6.127208405E0,7.212301941E0,1.183888092E0
1.345971854E1,-6.109395447E0,7.267986145E0,1.172212372E0
1.346965754E1,-6.067183228E0,7.313341827E0,1.162931671E0
1.347959754E1,-5.996380463E0,7.333400116E0,1.161285095E0
1.348953654E1,-5.951922913E0,7.313192139E0,1.161135406E0
1.349947692E1,-5.940097504E0,7.312593384E0,1.194965057E0
1.350941692E1,-5.948031006E0,7.354655914E0,1.210682373E0
1.351935592E1,-5.971232758E0,7.433541870E0,1.173709259E0
1.352929592E1,-5.974825287E0,7.483837280E0,1.126407623E0
1.353923492E1,-5.963898010E0,7.522906036E0,1.093176727E0
1.354917492E1,-5.902825012E0,7.559729462E0,1.046324158E0
1.355911392E1,-5.835016022E0,7.613168335E0,9.770182800E-1
1.356905392E1,-5.795198822E0,7.680079193E0,9.482780457E-1
1.357899392E1,-5.777984619E0,7.733667755E0,9.351054382E-1
1.358893292E1,-5.753285980E0,7.787406006E0,9.407936096E-1
1.359887292E1,-5.750292206E0,7.808212738E0,9.475296021E-1
1.360881192E1,-5.720204773E0,7.803422699E0,9.593550110E-1
1.361875192E1,-5.708978119E0,7.796087952E0,9.589059448E-1
1.362869092E1,-5.700296173E0,7.780670013E0,9.584568787E-1
1.363863092E1,-5.692662048E0,7.807015228E0,9.241781616E-1
1.364856992E1,-5.678890686E0,7.870782623E0,9.068142700E-1
1.365850992E1,-5.689668274E0,7.912994843E0,8.747808838E-1
1.366844992E1,-5.725892944E0,7.916437683E0,8.396040344E-1
1.367838892E1,-5.749244385E0,7.896529083E0,8.165519714E-1
1.368832892E1,-5.757926331E0,7.855963440E0,7.988887024E-1
1.369826792E1,-5.755980377E0,7.852520599E0,7.683522034E-1
1.370820792E1,-5.739514618E0,7.891589355E0,7.253915405E-1
1.371814692E1,-5.752836914E0,7.933651886E0,6.795867920E-1
1.372808692E1,-5.746100922E0,7.957751770E0,6.300398254E-1
1.373802592E1,-5.758674774E0,7.971523132E0,5.989045715E-1
1.374796592E1,-5.777685242E0,7.994575195E0,5.764512634E-1
1.375790592E1,-5.815556488E0,7.985893250E0,5.203179932E-1
1.376784492E1,-5.811664581E0,7.955805817E0,4.956193542E-1
1.377778492E1,-5.776637421E0,7.935448151E0,4.831951904E-1
1.378772392E1,-5.740861816E0,7.926466827E0,4.851411438E-1
1.379766392E1,-5.717360687E0,7.913743286E0,4.655319214E-1
1.380760292E1,-5.708079987E0,7.922425232E0,4.478686523E-1
1.381754292E1,-5.734874268E0,7.947123871E0,4.436773682E-1
1.382748292E1,-5.751789093E0,7.973918152E0,4.346960449E-1
1.383742192E1,-5.748346252E0,7.971223755E0,4.385879517E-1
1.384736192E1,-5.739963684E0,7.964787140E0,4.379891968E-1
1.385730092E1,-5.733976135E0,7.943531342E0,4.257147217E-1
1.386724092E1,-5.755830688E0,7.903714142E0,4.219725037E-1
1.387717992E1,-5.772296448E0,7.864346008E0,4.123924255E-1
1.388711992E1,-5.809868317E0,7.857310638E0,3.797602844E-1
1.389705892E1,-5.868097229E0,7.883206787E0,3.409909058E-1
1.390699892E1,-5.919590149E0,7.914491730E0,2.896476746E-1
1.391693892E1,-5.914051666E0,7.945327606E0,2.833607483E-1
1.392687792E1,-5.923182678E0,7.954009552E0,2.689906311E-1
1.393681792E1,-5.924529877E0,7.950566711E0,2.471360779E-1
1.394675692E1,-5.897286530E0,7.925868073E0,2.496807861E-1
1.395669692E1,-5.876330109E0,7.887248383E0,2.709365845E-1
1.396663592E1,-5.888155518E0,7.890092468E0,2.758763123E-1
1.397657592E1,-5.908812561E0,7.905660095E0,2.722837830E-1
1.398651492E1,-5.953270111E0,7.940387878E0,2.794688416E-1
1.399645492E1,-6.000571747E0,7.956554260E0,2.628533936E-1
1.400639492E1,-6.021977234E0,7.941136322E0,2.257305908E-1
1.401633392E1,-6.011948090E0,7.942333832E0,1.992356873E-1
1.402627392E1,-5.961952057E0,7.965086517E0,1.785786438E-1
1.403621292E1,-5.929020538E0,8.009993134E0,1.754351807E-1
1.404615292E1,-5.919889526E0,8.024363251E0,1.234931946E-1
1.405609192E1,-5.941295013E0,8.047864380E0,7.888595581E-2
1.406603192E1,-5.940845947E0,8.058492279E0,2.619552612E-2
1.407597092E1,-5.905220032E0,8.063282318E0,1.047821045E-2
1.408591092E1,-5.877976685E0,8.051157532E0,1.496887207E-3
1.409585092E1,-5.856122131E0,8.029752045E0,-2.305206299E-2
1.410578992E1,-5.842650146E0,8.026159515E0,-4.999603271E-2
1.411572992E1,-5.824986877E0,8.047115936E0,-8.202941895E-2
1.412566892E1,-5.794600067E0,8.059989166E0,-1.161584473E-1
1.413560892E1,-5.767805786E0,8.056097260E0,-1.320254517E-1
1.414554792E1,-5.751639404E0,8.027057648E0,-1.728904724E-1
1.415548792E1,-5.741759949E0,7.993677063E0,-2.001338196E-1
1.416542692E1,-5.729036407E0,7.961643677E0,-2.128573608E-1
1.417536692E1,-5.727539520E0,7.965984650E0,-2.228865051E-1
1.418530692E1,-5.740861816E0,8.004754028E0,-2.387535095E-1
1.419524592E1,-5.751340027E0,8.033194885E0,-2.514770508E-1
1.420518592E1,-5.763315125E0,8.063881073E0,-2.418969727E-1
1.421512492E1,-5.777236176E0,8.075556793E0,-2.137554932E-1
1.422506492E1,-5.814508667E0,8.093369751E0,-2.177970886E-1
1.423500392E1,-5.839057617E0,8.067024536E0,-2.140548706E-1
1.424494392E1,-5.829178162E0,8.026458893E0,-1.776805115E-1
1.425488392E1,-5.808521118E0,7.992030487E0,-1.577719116E-1
1.426482292E1,-5.790259094E0,8.002808075E0,-1.342707825E-1
1.427476292E1,-5.779032440E0,8.019722900E0,-1.462458801E-1
1.428470192E1,-5.783223724E0,8.045918427E0,-1.535806274E-1
1.429464192E1,-5.794600067E0,8.080646210E0,-1.716929626E-1
1.430458092E1,-5.794300690E0,8.096662903E0,-1.685494995E-1
1.431452092E1,-5.767207031E0,8.092471619E0,-1.836680603E-1
1.432445992E1,-5.723647614E0,8.072113953E0,-1.740879822E-1
1.433439992E1,-5.704038391E0,8.057893524E0,-1.781295776E-1
1.434433992E1,-5.686375122E0,8.044571228E0,-1.938468933E-1
1.435427892E1,-5.701793060E0,8.048014069E0,-2.100132751E-1
1.436421892E1,-5.707181854E0,8.035889282E0,-2.393522644E-1
1.437415792E1,-5.727539520E0,8.024213562E0,-2.375559998E-1
1.438409792E1,-5.726641388E0,8.010442200E0,-2.484832764E-1
1.439403692E1,-5.724396057E0,8.003406830E0,-2.525248718E-1
1.440397692E1,-5.707930298E0,8.002059631E0,-2.480342102E-1
1.441391592E1,-5.697302399E0,7.995024261E0,-2.395019531E-1
1.442385592E1,-5.722749481E0,7.988887024E0,-2.380050659E-1
1.443379592E1,-5.751190338E0,7.993527374E0,-2.615061951E-1
1.444373492E1,-5.786516876E0,7.996221771E0,-2.748284912E-1
1.445367492E1,-5.766608276E0,8.016579437E0,-2.742297363E-1
1.446361392E1,-5.766608276E0,8.029752045E0,-2.639012146E-1
1.447355392E1,-5.769003296E0,8.041876831E0,-2.553689575E-1
1.448349292E1,-5.786217499E0,8.051756287E0,-2.421963501E-1
1.449343292E1,-5.777984619E0,8.051456909E0,-2.336640930E-1
1.450337254E1,-5.761668549E0,8.061935120E0,-2.095642090E-1
1.451331254E1,-5.737269287E0,8.090226288E0,-1.972897339E-1
1.452325254E1,-5.709726562E0,8.096213837E0,-2.127076721E-1
1.453319154E1,-5.685476990E0,8.101452942E0,-2.101629639E-1
1.454313154E1,-5.667364655E0,8.095615082E0,-2.115101624E-1
1.455307054E1,-5.666616211E0,8.064629517E0,-2.249821472E-1
1.456301054E1,-5.658233643E0,8.041876831E0,-2.218386841E-1
1.457294954E1,-5.640570374E0,8.014184418E0,-2.140548706E-1
1.458288954E1,-5.635630646E0,8.030799866E0,-2.296224976E-1
1.459282954E1,-5.631738739E0,8.067772980E0,-2.496807861E-1
1.460276854E1,-5.644462280E0,8.111781464E0,-2.664459229E-1
1.461270854E1,-5.666316833E0,8.135581970E0,-2.802172852E-1
1.462264754E1,-5.668711853E0,8.131989441E0,-2.878514099E-1
1.463258754E1,-5.659281464E0,8.121810608E0,-2.736309814E-1
1.464252654E1,-5.656437378E0,8.101303253E0,-2.414479065E-1
1.465246654E1,-5.665269012E0,8.100704498E0,-2.254312134E-1
1.466240554E1,-5.676345978E0,8.092022552E0,-2.086660767E-1
1.467234554E1,-5.659131775E0,8.093220062E0,-2.028282166E-1
1.468228554E1,-5.634283447E0,8.112380219E0,-2.100132751E-1
1.469222454E1,-5.604645081E0,8.151748352E0,-2.260299683E-1
1.470216454E1,-5.595514069E0,8.161178741E0,-2.242337036E-1
1.471210354E1,-5.601351929E0,8.136779480E0,-2.465373230E-1
1.472204354E1,-5.579946442E0,8.115074615E0,-2.188449097E-1
1.473198254E1,-5.569767609E0,8.099806366E0,-1.956431580E-1
1.474192254E1,-5.569617920E0,8.055049438E0,-1.981878662E-1
1.475186154E1,-5.571863251E0,8.010591888E0,-1.785786438E-1
1.476180154E1,-5.585484924E0,7.981851654E0,-1.624122620E-1
1.477174154E1,-5.591622162E0,8.010741577E0,-1.719923401E-1
1.478168054E1,-5.625451813E0,8.050409088E0,-2.056723022E-1
1.479162054E1,-5.635480957E0,8.106093292E0,-2.089654541E-1
1.480155954E1,-5.650150452E0,8.115972748E0,-2.134561157E-1
1.481149954E1,-5.657784576E0,8.092471619E0,-2.296224976E-1
1.482143854E1,-5.642815704E0,8.069569244E0,-2.306703186E-1
1.483137854E1,-5.641468506E0,8.057145081E0,-2.061213684E-1
1.484131854E1,-5.659730530E0,8.039781189E0,-1.924996948E-1
1.485125754E1,-5.673501892E0,8.045768738E0,-1.938468933E-1
1.486119754E1,-5.680237885E0,8.067772980E0,-1.927990723E-1
1.487113654E1,-5.693410492E0,8.099656677E0,-2.008822632E-1
1.488107654E1,-5.684429169E0,8.118218079E0,-2.088157654E-1
1.489101554E1,-5.679639130E0,8.148006134E0,-2.062710571E-1
1.490095554E1,-5.665418701E0,8.153843994E0,-2.064207458E-1
1.491089454E1,-5.676495667E0,8.136480103E0,-2.008822632E-1
1.492083454E1,-5.674400024E0,8.109236755E0,-1.809736633E-1
1.493077454E1,-5.675298157E0,8.114026794E0,-1.719923401E-1
1.494071354E1,-5.670508118E0,8.118667145E0,-1.672023010E-1
1.495065354E1,-5.664670258E0,8.104596405E0,-1.645079041E-1
1.496059254E1,-5.633984070E0,8.086035004E0,-1.639091492E-1
1.497053254E1,-5.597010956E0,8.073610840E0,-1.483415222E-1
1.498047154E1,-5.557493134E0,8.058192902E0,-1.158590698E-1
1.499041154E1,-5.524262238E0,8.022267609E0,-1.010398865E-1
1.500035054E1,-5.507796478E0,7.991581421E0,-1.035845947E-1
1.501029054E1,-5.503006439E0,7.995173950E0,-1.296304321E-1
1.502023054E1,-5.546416168E0,8.042176208E0,-1.728904724E-1
1.503016954E1,-5.611231384E0,8.103698273E0,-2.137554932E-1
1.504010954E1,-5.697452087E0,8.157137146E0,-2.878514099E-1
1.505004854E1,-5.759123840E0,8.173602905E0,-3.311114502E-1
1.505998854E1,-5.777834930E0,8.141719208E0,-3.177891541E-1
1.506992754E1,-5.764362946E0,8.102949829E0,-3.070115662E-1
1.507986754E1,-5.752088470E0,8.079598389E0,-2.782713318E-1
1.508980754E1,-5.739963684E0,8.039631500E0,-2.484832764E-1
1.509974654E1,-5.712720337E0,8.036637726E0,-2.257305908E-1
1.510968654E1,-5.694458313E0,8.053702240E0,-2.034269714E-1
1.511962554E1,-5.699098663E0,8.072712708E0,-2.001338196E-1
1.512956554E1,-5.687872009E0,8.091274109E0,-1.923500061E-1
1.513950454E1,-5.623655548E0,8.089328156E0,-1.625619507E-1
1.514944454E1,-5.556894379E0,8.086035004E0,-1.306782532E-1
1.515938354E1,-5.538931732E0,8.096962280E0,-1.341210938E-1
1.516932354E1,-5.531147919E0,8.108488312E0,-1.246907043E-1
1.517926354E1,-5.529651031E0,8.111781464E0,-1.170565796E-1
1.518920254E1,-5.510790253E0,8.096064148E0,-1.065783691E-1
1.519914254E1,-5.511987762E0,8.080795898E0,-1.005908203E-1
1.520908154E1,-5.530998230E0,8.090375977E0,-1.014889526E-1
1.521902154E1,-5.564678192E0,8.101153564E0,-1.034349060E-1
1.522896054E1,-5.616919556E0,8.105943604E0,-1.234931946E-1
1.523890054E1,-5.653293915E0,8.116421814E0,-1.279838562E-1
1.524883954E1,-5.690267029E0,8.125253448E0,-1.435514832E-1
1.525877954E1,-5.685027924E0,8.105644226E0,-1.471440125E-1
1.526871954E1,-5.673052826E0,8.077951813E0,-1.234931946E-1
1.527865854E1,-5.647605743E0,8.053402863E0,-1.110690308E-1
1.528859854E1,-5.637277222E0,8.010142822E0,-6.167175293E-2
1.529853754E1,-5.634582825E0,7.981552277E0,-6.436614990E-3
1.530847754E1,-5.634732513E0,7.978109436E0,5.134323120E-2
1.531841654E1,-5.667813721E0,7.967032471E0,8.292755127E-2
1.532835654E1,-5.683830414E0,7.965236206E0,6.765930176E-2
1.533829654E1,-5.682034149E0,7.987240448E0,3.173400879E-2
1.534823554E1,-5.652545471E0,8.033643951E0,-2.230361938E-2
1.535817554E1,-5.630541229E0,8.108188934E0,-8.023315430E-2
1.536811454E1,-5.606441345E0,8.172255707E0,-1.477427673E-1
1.537805454E1,-5.615871735E0,8.182135162E0,-1.975891113E-1
1.538799354E1,-5.636229401E0,8.109536133E0,-2.121089172E-1
1.539793354E1,-5.657784576E0,8.070916443E0,-2.222877502E-1
1.540787254E1,-5.670059052E0,8.063881073E0,-2.168989563E-1
1.541781254E1,-5.673950958E0,8.051007843E0,-1.886077881E-1
1.542775254E1,-5.661676483E0,8.016130371E0,-1.210981750E-1
1.543769154E1,-5.655688934E0,7.945327606E0,-2.993774414E-4
1.544763154E1,-5.668113098E0,7.836354218E0,1.501377869E-1
1.545757054E1,-5.675896912E0,7.743247833E0,2.706372070E-1
1.546751054E1,-5.706433411E0,7.692203979E0,3.384461975E-1
1.547744954E1,-5.723048859E0,7.668104095E0,3.965254211E-1
1.548738954E1,-5.735473022E0,7.659272461E0,4.426295471E-1
1.549732954E1,-5.782325592E0,7.675139465E0,4.852908325E-1
1.550726838E1,-5.852080536E0,7.707023163E0,4.879852295E-1
1.551720838E1,-5.922583923E0,7.723788300E0,4.685256958E-1
1.552714738E1,-5.985902252E0,7.693551178E0,4.975653076E-1
1.553708738E1,-6.030509491E0,7.587272186E0,5.755531311E-1
1.554702638E1,-6.074817352E0,7.453450470E0,6.420149231E-1
1.555696638E1,-6.130351868E0,7.307653656E0,6.954537964E-1
1.556690538E1,-6.171516266E0,7.163353729E0,7.249424744E-1
1.557684538E1,-6.189329224E0,7.051087189E0,7.607180786E-1
1.558678538E1,-6.215824127E0,6.993307343E0,7.560777283E-1
1.559672438E1,-6.286177826E0,6.965165863E0,7.066804504E-1
1.560666438E1,-6.358627167E0,6.957082672E0,6.334826660E-1
1.561660338E1,-6.453829193E0,6.942712555E0,5.676196289E-1
1.562654338E1,-6.544241180E0,6.888674927E0,5.619314575E-1
1.563648238E1,-6.643335114E0,6.811734924E0,5.840853882E-1
1.564642238E1,-6.739135895E0,6.730753326E0,6.102809143E-1
1.565636138E1,-6.823260956E0,6.661148071E0,5.804928589E-1
1.566630138E1,-6.906637573E0,6.613397369E0,5.161267090E-1
1.567624138E1,-6.988966370E0,6.590345306E0,4.192781067E-1
1.568618038E1,-7.060517578E0,6.580016785E0,3.614982605E-1
1.569612038E1,-7.097341003E0,6.569837952E0,3.218307495E-1
1.570605938E1,-7.124883728E0,6.568939819E0,2.933898926E-1
1.571599938E1,-7.188800812E0,6.528224487E0,2.386038208E-1
1.572593838E1,-7.308701477E0,6.443650360E0,1.529818726E-1
1.573587838E1,-7.449708252E0,6.351591797E0,5.628295898E-2
1.574581738E1,-7.558382263E0,6.284830627E0,-2.125579834E-2
1.575575738E1,-7.601791992E0,6.216572571E0,-2.529739380E-2
1.576569737E1,-7.607480164E0,6.154601440E0,-7.484436035E-4
1.577563638E1,-7.619455261E0,6.083798676E0,1.062789917E-2
1.578557637E1,-7.633076935E0,5.998625793E0,5.373825073E-2
1.579551538E1,-7.663463745E0,5.911956024E0,6.451583862E-2
1.580545537E1,-7.695646820E0,5.801785126E0,9.131011963E-2
1.581539438E1,-7.728728027E0,5.680986328E0,7.185058594E-2
1.582533437E1,-7.783514099E0,5.573958893E0,3.891906738E-2
1.583527438E1,-7.860753479E0,5.514083405E0,2.395019531E-3
1.584521338E1,-7.915539551E0,5.510041809E0,-1.796264648E-2
1.585515338E1,-7.945327606E0,5.514981537E0,-3.996688843E-2
1.586509238E1,-7.975864105E0,5.476810913E0,-2.125579834E-2
1.587503238E1,-8.017327881E0,5.396577759E0,7.334747314E-3
1.588497138E1,-8.076155548E0,5.271437988E0,2.380050659E-2
1.589491138E1,-8.141419830E0,5.113217010E0,2.499801636E-2
1.590485038E1,-8.207731934E0,4.942571869E0,3.742218018E-2
1.591479038E1,-8.283474426E0,4.766837311E0,5.897735596E-2
1.592473038E1,-8.383316803E0,4.613106995E0,8.457412720E-2
1.593466938E1,-8.464298401E0,4.511168976E0,1.052311707E-1
1.594460938E1,-8.526868286E0,4.474644928E0,1.297801208E-1
1.595454838E1,-8.549321594E0,4.458628235E0,1.538800049E-1
1.596448838E1,-8.550519104E0,4.446802826E0,1.764830017E-1
1.597442738E1,-8.530909882E0,4.425397339E0,2.231858826E-1
1.598436738E1,-8.525072021E0,4.384232941E0,2.745291138E-1
1.599430738E1,-8.535849609E0,4.331542511E0,3.293151855E-1
1.600424637E1,-8.591384125E0,4.249962158E0,3.526666260E-1
1.601418638E1,-8.666976929E0,4.118385773E0,3.507206726E-1
1.602412537E1,-8.764124908E0,3.936513977E0,3.731739807E-1
1.603406538E1,-8.891959076E0,3.748954010E0,3.891906738E-1
1.604400437E1,-9.010512543E0,3.558549957E0,4.393363953E-1
1.605394438E1,-9.020391998E0,3.395089874E0,4.680766296E-1
1.606388337E1,-8.964408417E0,3.260968781E0,5.092410278E-1
1.607382338E1,-8.968749390E0,3.177292786E0,5.634283447E-1
1.608376338E1,-8.952433319E0,3.092419281E0,5.701643372E-1
1.609370238E1,-8.980425110E0,3.020568695E0,5.441184998E-1
1.610364238E1,-9.130562897E0,2.958447876E0,5.328918457E-1
1.611358138E1,-9.377998352E0,2.873274994E0,5.372328186E-1
1.612352138E1,-9.660161591E0,2.771786041E0,5.333409119E-1
1.613346038E1,-9.853409729E0,2.679128723E0,4.828958130E-1
1.614340038E1,-9.896071014E0,2.575394440E0,4.367916870E-1
1.615334038E1,-9.829609222E0,2.485132141E0,4.279600525E-1
1.616327938E1,-9.727970581E0,2.394869843E0,4.495152283E-1
1.617321938E1,-9.641899567E0,2.295925598E0,5.078938293E-1
1.618315838E1,-9.584868164E0,2.208208008E0,5.788462830E-1
1.619309838E1,-9.612710266E0,2.091750183E0,6.351292419E-1
1.620303738E1,-9.705966339E0,1.976190491E0,6.474037170E-1
1.621297738E1,-9.845326538E0,1.850751343E0,6.364764404E-1
1.622291638E1,-1.000205063E1,1.715732117E0,6.349795532E-1
1.623285638E1,-1.012659164E1,1.591191101E0,6.408174133E-1
1.624279638E1,-1.016925293E1,1.467697906E0,6.628216553E-1
1.625273538E1,-1.015772690E1,1.349743195E0,6.923103333E-1
1.626267538E1,-1.014904495E1,1.250798950E0,7.390132141E-1
1.627261438E1,-1.015024246E1,1.169368286E0,7.800279236E-1
1.628255438E1,-1.015383499E1,1.074315948E0,8.096662903E-1
1.629249338E1,-1.018946091E1,1.001267853E0,8.393046570E-1
