"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.007738565E0,-2.075961113E0,-1.205235004E0,-7.434836626E-1
3.015732522E0,-2.133936882E0,-1.201494217E0,-6.113309860E-1
3.023728862E0,-2.277059078E0,-1.202764988E0,-5.216698647E-1
3.031723896E0,-2.532416344E0,-1.139856339E0,-3.793069124E-1
3.039750391E0,-2.798099279E0,-1.101449490E0,-2.876379490E-1
3.047746501E0,-2.965228081E0,-1.159478188E0,-3.090898991E-1
3.055742226E0,-3.075380087E0,-1.278152466E0,-4.211537838E-1
3.063737336E0,-3.020517588E0,-1.429211140E0,-5.889869928E-1
3.071732369E0,-2.953838825E0,-1.547935486E0,-6.874240637E-1
3.079729094E0,-2.917871475E0,-1.605771065E0,-7.089513540E-1
3.087725051E0,-2.945993900E0,-1.626817703E0,-5.849866867E-1
3.095750392E0,-2.890535355E0,-1.682533264E0,-4.043366909E-1
3.103746348E0,-2.804360390E0,-1.706339836E0,-2.523310184E-1
3.111736920E0,-2.807133913E0,-1.624678612E0,-1.639187336E-1
3.119737491E0,-2.817864180E0,-1.492991447E0,-8.289980888E-2
3.127734524E0,-2.916765690E0,-1.287450314E0,-5.284547806E-2
3.135728019E0,-2.871916771E0,-1.202378273E0,-1.255669594E-1
3.143724976E0,-2.694902658E0,-1.207171917E0,-1.071808338E-1
3.151750009E0,-2.519363165E0,-1.239917755E0,-4.846048355E-2
3.159746273E0,-2.466559172E0,-1.243394375E0,-1.064825058E-2
3.167742613E0,-2.401550531E0,-1.217510223E0,1.429505348E-1
3.175737493E0,-2.278702259E0,-1.166931152E0,1.792495251E-1
3.183733141E0,-1.831568003E0,-1.046859741E0,2.998147011E-1
3.191727636E0,-1.713233471E0,-8.917770386E-1,7.743103504E-1
3.199724593E0,-2.398698568E0,-7.380170822E-1,1.052293062E0
3.207751395E0,-3.262292624E0,-5.703482628E-1,1.110097647E0
3.215746582E0,-3.445783138E0,-3.901324272E-1,1.126564741E0
3.223742307E0,-2.972974300E0,-1.614675522E-1,1.170825243E0
3.231736186E0,-2.213674784E0,-6.476545334E-2,1.156740665E0
3.239733142E0,-1.557962418E0,-7.259893417E-2,1.090629578E0
3.247729407E0,-1.008119106E0,-6.376838684E-2,1.078398466E0
3.255754440E0,-7.827410698E-1,-3.146696091E-2,1.106236219E0
3.263750473E0,-7.233572006E-1,4.766368866E-2,1.096510887E0
3.271745275E0,-7.514338493E-1,1.513924599E-1,1.095121622E0
3.279741616E0,-8.131313324E-1,2.236666679E-1,1.102434397E0
3.287738495E0,-7.703447342E-1,2.700643539E-1,9.929642677E-1
3.295733374E0,-6.706547737E-1,3.533320427E-1,9.346375465E-1
3.303729332E0,-6.085991859E-1,4.114956856E-1,9.339187145E-1
3.311754365E0,-5.968828201E-1,4.759769440E-1,9.102389812E-1
3.319750628E0,-5.710000992E-1,4.756946564E-1,7.845628262E-1
3.327746969E0,-4.995651245E-1,3.997898102E-1,6.938993931E-1
3.335741771E0,-5.081057549E-1,3.298521042E-1,5.961995125E-1
3.343737497E0,-4.310755730E-1,2.352857590E-1,4.762279987E-1
3.351732991E0,-3.651943207E-1,1.714067459E-1,4.110772610E-1
3.359728410E0,-3.473949432E-1,1.425094604E-1,3.192465305E-1
3.367756135E0,-3.481597900E-1,2.051410675E-1,1.823756695E-1
3.375750245E0,-3.437809944E-1,2.729101181E-1,1.158685684E-1
3.383745740E0,-3.172626495E-1,3.026037216E-1,5.477070808E-2
3.391741465E0,-3.442769051E-1,2.819480896E-1,-1.358366013E-2
3.399736575E0,-4.231905937E-1,2.631273270E-1,-1.237812042E-1
3.407734071E0,-4.762921333E-1,2.504234314E-1,-2.306051254E-1
3.415728642E0,-4.395060539E-1,2.056856155E-1,-3.696579933E-1
3.423755444E0,-2.197761536E-1,2.160387039E-1,-5.014953613E-1
3.431748939E0,2.130556107E-2,2.792854309E-1,-6.060416698E-1
3.439745356E0,2.215809822E-1,4.554738998E-1,-6.240599155E-1
3.447742236E0,3.227033615E-1,5.339670181E-1,-5.575275421E-1
3.455736807E0,3.452124596E-1,5.772361755E-1,-5.068476200E-1
3.463732457E0,3.099479675E-1,5.204324722E-1,-4.041922092E-1
3.471728490E0,1.250667572E-1,3.677825928E-1,-3.243575096E-1
3.479754446E0,-1.817779541E-1,1.854991913E-1,-2.430822849E-1
3.487751709E0,-4.637672901E-1,4.745006561E-2,-1.820154190E-1
3.495745896E0,-6.710007191E-1,-3.432464600E-2,-1.503980160E-1
3.503742160E0,-7.063379288E-1,-5.713272095E-2,-1.380617619E-1
3.511736732E0,-6.063845158E-1,-6.464576721E-2,-1.383674145E-1
3.519733073E0,-3.779902458E-1,-4.663658142E-2,-1.791069508E-1
3.527729029E0,-1.385345459E-1,6.828117371E-2,-2.591528893E-1
3.535754985E0,9.322261810E-2,1.911392212E-1,-3.206186295E-1
3.543750326E0,1.512346268E-1,3.066835403E-1,-3.560698032E-1
3.559742085E0,1.065802574E-1,2.799358368E-1,-4.367055893E-1
3.567737888E0,5.687808990E-2,2.123422623E-1,-4.283339977E-1
3.575733228E0,-5.222845078E-2,8.708858490E-2,-4.103641510E-1
3.583728723E0,-1.461458206E-1,3.157329559E-2,-3.246855736E-1
3.591751141E0,-2.274866104E-1,-1.474380493E-3,-2.228829861E-1
3.599750558E0,-2.965025902E-1,1.077651978E-4,-1.171212196E-1
3.607746284E0,-3.485333920E-1,3.341007233E-2,-7.537937164E-2
3.615741701E0,-3.216681480E-1,3.613376617E-2,-7.796287537E-2
3.623737735E0,-2.569570541E-1,3.701114655E-2,-8.373212814E-2
3.631732230E0,-1.905465126E-1,4.341411591E-2,-6.414771080E-2
3.639728571E0,-1.438922882E-1,3.149986267E-2,-2.439260483E-2
3.647755142E0,-1.362624168E-1,-6.036758423E-3,-3.342461586E-2
3.655750560E0,-9.847354889E-2,-4.753494263E-2,-4.813480377E-2
3.663745593E0,-8.584880829E-2,-9.534263611E-2,-4.437518120E-2
3.671738549E0,-9.091997147E-2,-1.065893173E-1,-3.389930725E-2
3.679737121E0,-5.136728287E-2,-1.149816513E-1,-4.744672775E-2
3.687733385E0,-1.005315781E-2,-6.086254120E-2,-2.255201340E-2
3.695728187E0,-1.456069946E-2,-1.630783081E-2,-1.880931854E-2
3.703754990E0,2.145862579E-2,2.821636200E-2,-2.673363686E-2
3.711749484E0,6.949853897E-2,8.934783936E-2,-7.263684273E-2
3.719746748E0,1.509885788E-1,7.857418060E-2,-9.670376778E-2
3.727742781E0,1.656255722E-1,7.247257233E-2,-1.087298393E-1
3.735736738E0,1.542606354E-1,3.747558594E-2,-1.159744263E-1
3.743733309E0,1.218099594E-1,-9.506225586E-3,-4.715561867E-2
3.751727804E0,2.995109558E-2,-7.078075409E-2,-7.825136185E-3
3.759754606E0,-3.997802734E-2,-1.295299530E-1,3.786826134E-2
3.767750947E0,-1.242790222E-1,-2.025308609E-1,7.370829582E-2
3.775746057E0,-1.876630783E-1,-2.417535782E-1,1.072955132E-1
3.783741783E0,-2.615370750E-1,-2.734870911E-1,1.676063538E-1
3.791736662E0,-2.834939957E-1,-2.569923401E-1,1.944856644E-1
3.799733619E0,-2.270474434E-1,-2.090759277E-1,2.213904858E-1
3.801746780E0,-2.214388847E-1,-1.945762634E-1,2.056562901E-1
3.803731404E0,-2.022852898E-1,-1.849994659E-1,1.960794926E-1
3.805744644E0,-1.639780998E-1,-1.466922760E-1,1.936852932E-1
3.807729267E0,-1.591897011E-1,-1.227502823E-1,1.888968945E-1
3.815754531E0,-1.013221741E-1,-3.174304962E-2,1.236965656E-1
3.823750333E0,-7.209777832E-4,6.860923767E-2,4.518175125E-2
3.831742366E0,1.045098305E-1,9.215736389E-2,3.919148445E-2
3.839741169E0,1.764001846E-1,8.918857574E-2,-7.263422012E-3
3.847738125E0,2.033538818E-1,5.970001221E-2,-4.197931290E-2
3.855732928E0,1.855525970E-1,-2.256488800E-2,-3.427410126E-2
3.863729807E0,9.427833557E-2,-6.890678406E-2,-5.388712883E-2
3.871754224E0,1.305961609E-2,-8.889579773E-2,-5.261349678E-2
3.879749565E0,-3.231096268E-2,-8.483600616E-2,-4.912137985E-2
3.887747137E0,-6.357145309E-2,-8.069324493E-2,-1.199507713E-2
3.895741401E0,-8.085966110E-2,-7.173442841E-2,-1.991939545E-2
3.903737434E0,-8.180189133E-2,-4.125308990E-2,-3.442430496E-2
3.911732237E0,-9.265375137E-2,-3.470802307E-2,-2.935600281E-2
3.919728500E0,-8.467864990E-2,-2.572536469E-2,-5.510044098E-2
3.927755918E0,-6.724929810E-2,-3.109550476E-2,-3.760933876E-2
3.935750105E0,-1.024956703E-1,-2.901077271E-3,-2.262568474E-2
3.943746524E0,-4.432487488E-2,6.243705750E-3,-3.667521477E-2
3.951740710E0,3.547382355E-2,-3.235340118E-2,3.877639771E-3
3.959737282E0,8.171701431E-2,-4.462051392E-2,-5.777359009E-3
3.967733315E0,4.127502441E-3,-3.568553925E-2,-1.781225204E-2
3.975728733E0,-4.438066483E-2,-1.259708405E-2,-2.736091614E-2
3.983755535E0,-6.431436539E-2,8.063316345E-3,-3.183960915E-2
3.991750106E0,-7.967042923E-2,5.018043518E-2,-3.819918633E-2
3.999746063E0,-6.648397446E-2,9.930419922E-2,-2.709960938E-2
4.007741789E0,-8.649587631E-2,7.386398315E-2,1.796627045E-2
4.015736899E0,-7.256793976E-2,7.208061218E-2,3.927755356E-2
4.023732932E0,-6.773376465E-2,4.378604889E-2,8.194136620E-2
4.031728119E0,-8.414077759E-2,1.300144196E-2,1.053028107E-1
4.039754921E0,-1.241092682E-1,-4.170513153E-2,1.257202625E-1
4.047751492E0,-5.399417877E-2,-8.181571960E-2,1.025228500E-1
4.055746296E0,3.992557526E-3,-1.264781952E-1,1.507611275E-1
4.063741175E0,2.057552338E-3,-9.924507141E-2,1.438415051E-1
4.071737131E0,-2.593851089E-2,-5.778121948E-2,1.488759518E-1
4.079732933E0,-8.008003235E-2,2.600669861E-3,1.327092648E-1
4.087729197E0,-5.527114868E-2,1.963043213E-2,8.854222298E-2
4.095754538E0,-4.028749466E-2,1.239776611E-2,6.227540970E-2
4.103749955E0,-2.548074722E-2,9.643554688E-3,3.224921227E-2
4.111745989E0,-1.070261002E-2,2.334308624E-2,1.261806488E-2
4.119741715E0,1.106643677E-2,-8.572578430E-3,2.230000496E-2
4.127738055E0,-5.489826202E-3,-1.904773712E-2,1.791954041E-2
4.135733088E0,-2.213096619E-2,-2.957820892E-2,-1.731753349E-2
4.143729121E0,-2.221775055E-2,6.055831909E-4,-4.990816116E-2
4.151752000E0,6.385803223E-3,3.083324432E-2,-7.057332993E-2
4.159750496E0,-1.529169083E-2,5.873012543E-2,-1.033604145E-1
4.167746529E0,1.295566559E-3,4.134559631E-2,-1.318237782E-1
4.175740408E0,3.700828552E-2,3.854751587E-2,-1.656045914E-1
4.183737595E0,8.705806732E-2,1.444625854E-2,-1.975712776E-1
4.191732782E0,1.682062149E-1,-2.361297607E-3,-2.130260468E-1
4.199759815E0,1.820344925E-1,-1.901531219E-2,-2.117402554E-1
4.207754925E0,2.026381493E-1,-2.110099792E-2,-1.864678860E-1
4.215750344E0,1.679720879E-1,-8.686065674E-3,-1.205675602E-1
4.223745761E0,1.546626091E-1,2.299594879E-2,-9.778761864E-2
4.231738410E0,1.342678070E-1,2.835369110E-2,-5.600881577E-2
4.239736981E0,9.993791580E-2,5.513477325E-2,-4.910469055E-3
4.247733322E0,2.821207047E-2,1.054229736E-1,5.927085876E-4
4.255728355E0,-4.506015778E-2,1.146945953E-1,2.013206482E-2
4.263754926E0,-6.525087357E-2,8.790969849E-2,2.750992775E-2
4.271749422E0,-9.230422974E-2,8.257579803E-2,2.273559570E-2
4.279746070E0,-8.804512024E-2,7.488822937E-2,8.025407791E-3
4.287742334E0,-5.708551407E-2,7.915401459E-2,-4.743337631E-3
4.295737444E0,-1.142549515E-2,8.578300476E-2,-6.338477135E-2
4.303732554E0,2.954769135E-2,5.658721924E-2,-9.126901627E-2
4.311758510E0,1.811122894E-2,4.895305634E-2,-7.405614853E-2
4.319754159E0,6.669521332E-3,3.426933289E-2,-8.113455772E-2
4.327751500E0,4.777431488E-3,2.925205231E-2,-5.488824844E-2
4.335745610E0,-5.724525452E-2,1.964569092E-2,-1.202464104E-2
4.343741720E0,-5.486536026E-2,-6.662368774E-3,-4.901647568E-3
4.351736138E0,-4.082345963E-2,-6.521224976E-3,9.542942047E-3
4.359732863E0,4.119396210E-3,-1.819705963E-2,3.106617928E-2
4.367760281E0,3.483819962E-2,-6.055831909E-3,5.512166023E-2
4.375754699E0,5.629014969E-2,4.182434082E-2,6.723165512E-2
4.383750117E0,1.818180084E-2,7.278633118E-2,4.105162621E-2
4.391742534E0,-1.229572296E-2,1.011648178E-1,2.672266960E-2
4.399741337E0,-4.467391968E-2,1.006965637E-1,-1.431965828E-2
4.407737908E0,-7.902908325E-2,8.097171783E-2,-2.214860916E-2
4.415732480E0,-8.448600769E-2,4.928016663E-2,-5.415987968E-2
4.423759205E0,-1.067242622E-1,3.670787811E-2,-6.928682327E-2
4.431753778E0,-7.893991470E-2,6.009769440E-2,-6.024479866E-2
4.439750349E0,-6.133079529E-3,9.792041779E-2,-4.355788231E-2
4.447746459E0,1.839399338E-2,1.117687225E-1,-5.258703232E-2
4.455741492E0,1.634693146E-2,1.328468323E-1,-2.310013771E-2
4.463737294E0,2.868938446E-2,1.156139374E-1,-2.715682983E-2
4.471732096E0,-1.989841461E-3,5.535411835E-2,2.117657661E-2
4.479759206E0,-2.997303009E-2,-2.435684204E-3,5.932307243E-2
4.487755163E0,-5.757284164E-2,-5.291461945E-2,6.787586212E-2
4.495750273E0,-6.354570389E-2,-1.582603455E-1,1.021335125E-1
4.503746383E0,-1.148490906E-1,-1.438045502E-1,1.143949032E-1
4.511741109E0,-1.325302124E-1,-1.315908432E-1,1.500484943E-1
4.519737526E0,-2.028384209E-1,-9.298324585E-2,1.184608936E-1
4.527733175E0,-2.825665474E-1,-4.486560822E-2,6.049799919E-2
4.535759055E0,-3.452391624E-1,-1.373100281E-2,2.666831017E-2
4.543755088E0,-3.906798363E-1,9.851455688E-3,2.735614777E-3
4.551746813E0,-3.807387352E-1,-5.397796631E-4,-6.352925301E-2
4.559745616E0,-2.874712944E-1,8.459091187E-4,-1.286499500E-1
4.567741418E0,-1.288819313E-1,-2.128410339E-2,-1.805822849E-1
4.575737451E0,-7.913589478E-3,-1.412105560E-2,-1.933534145E-1
4.583732561E0,4.737424850E-2,-2.571105957E-2,-1.722452641E-1
4.591758364E0,-1.249551773E-2,2.989006042E-2,-1.152963638E-1
4.599754474E0,-3.637075424E-2,4.242134094E-2,-1.040122509E-1
4.607751045E0,-1.014995575E-2,2.643775940E-2,-9.065008163E-2
4.615745925E0,8.789539337E-3,3.200531006E-2,-1.082839966E-1
4.623741958E0,-2.001285553E-2,1.835346222E-2,-1.211464405E-1
4.631736452E0,-8.416557312E-2,3.554439545E-2,-1.316449642E-1
4.639732793E0,-1.145696640E-1,2.631282806E-2,-1.134984493E-1
4.647759596E0,-1.282215118E-1,2.902507782E-2,-7.371854782E-2
4.655755014E0,-1.206483841E-1,7.921218872E-3,9.266376495E-3
4.663749739E0,-1.088080406E-1,-2.268123627E-2,5.685186386E-2
4.671744849E0,-1.408767700E-2,-2.916622162E-2,7.411789894E-2
4.679741497E0,7.242107391E-2,-5.711841583E-2,5.429267883E-2
4.687738146E0,1.537337303E-1,-6.362533569E-2,1.375913620E-2
4.695732102E0,2.326688766E-1,-8.707332611E-2,-1.432943344E-2
4.703758597E0,2.261509895E-1,-7.972717285E-2,-1.861286163E-2
4.711755169E0,1.987733841E-1,-8.207321167E-2,-1.875019073E-2
4.719750048E0,1.884889603E-1,-9.152793884E-2,-1.235198975E-2
4.727746081E0,1.164050102E-1,-7.221889496E-2,1.249361038E-2
4.735740576E0,4.713916779E-2,-6.966590881E-2,4.870581627E-2
4.743737147E0,-4.093217850E-2,-3.603363037E-2,8.934712410E-2
4.751732872E0,-4.540729523E-2,-2.857780457E-2,1.370317936E-1
4.759759137E0,-5.021047592E-2,1.245307922E-2,1.108124256E-1
4.767755786E0,-9.338378906E-2,5.101871490E-2,1.399381161E-1
4.775750511E0,-1.772046089E-1,6.316757202E-2,9.019708633E-2
4.783746544E0,-1.653609276E-1,2.509403229E-2,4.543066025E-3
4.791740500E0,-8.239841461E-2,2.070999146E-2,-4.703712463E-2
4.799737456E0,-9.685039520E-3,-1.459693909E-2,-7.186126709E-2
4.807732874E0,6.988286972E-2,-4.264163971E-2,-5.093121529E-2
4.815758754E0,1.302933693E-1,-3.955745697E-2,-2.999901772E-2
4.823754479E0,1.907072067E-1,-1.010131836E-2,-2.591013908E-2
4.831749512E0,2.658915520E-1,2.638816833E-2,-4.354238510E-2
4.839746468E0,2.934842110E-1,4.127693176E-2,-4.707336426E-2
4.847741886E0,2.686481476E-1,1.546382904E-2,-7.488775253E-2
4.855737304E0,2.038125992E-1,2.061367035E-2,-8.650684357E-2
4.863732491E0,5.122709274E-2,-3.672695160E-2,-5.558276176E-2
4.871756525E0,-8.603763580E-2,-8.715248108E-2,1.539039612E-2
4.879754635E0,-2.445745468E-1,-1.210241318E-1,5.779409409E-2
4.887751591E0,-3.893404007E-1,-1.380853653E-1,1.368284225E-1
4.895745854E0,-4.867887497E-1,-1.526279449E-1,1.852266788E-1
4.903741503E0,-5.550398827E-1,-1.673021317E-1,2.045738697E-1
4.911736305E0,-6.217281818E-1,-1.989927292E-1,2.798235416E-1
4.919733570E0,-7.069613934E-1,-2.548561096E-1,4.064152241E-1
4.927759526E0,-7.945649624E-1,-3.247332573E-1,6.147756577E-1
4.935754636E0,-8.915758133E-1,-4.054713249E-1,8.630278111E-1
4.943749977E0,-1.002318382E0,-5.421004295E-1,1.247483253E0
4.951741702E0,-1.131539583E0,-6.578893661E-1,1.549971819E0
4.959741812E0,-1.277413607E0,-8.172984123E-1,1.756578445E0
4.967737845E0,-1.381115437E0,-9.606132507E-1,1.804566383E0
4.975733264E0,-1.411290169E0,-1.138346195E0,1.692794800E0
4.983758527E0,-1.289639473E0,-1.362504482E0,1.466280460E0
4.991753868E0,-1.285868406E0,-1.518785000E0,1.315364122E0
4.999750209E0,-1.392024994E0,-1.655653954E0,1.100055695E0
5.007746319E0,-1.485406399E0,-1.724820137E0,9.895391464E-1
5.015741121E0,-1.542743206E0,-1.682320595E0,9.806339741E-1
5.023736539E0,-1.581965923E0,-1.658443928E0,9.610538483E-1
5.031731573E0,-1.653183460E0,-1.668726921E0,9.630253315E-1
5.039758683E0,-1.731912613E0,-1.739396095E0,9.429962635E-1
5.047755023E0,-1.842575073E0,-1.798166752E0,9.299223423E-1
5.055750518E0,-2.032890081E0,-1.834994793E0,8.848199844E-1
5.063745859E0,-2.198098898E0,-1.858443260E0,7.948772907E-1
5.071741045E0,-2.317877054E0,-1.839454174E0,7.277302742E-1
5.079736772E0,-2.401817560E0,-1.805908680E0,6.174707413E-1
5.087733343E0,-2.423314333E0,-1.778558254E0,5.008845329E-1
5.095758607E0,-2.429206371E0,-1.828862190E0,3.858160973E-1
5.103754025E0,-2.425910950E0,-1.870317936E0,3.022909164E-1
5.111748827E0,-2.381816149E0,-1.957610607E0,2.328488827E-1
5.119745783E0,-2.278301716E0,-2.101808548E0,8.902049065E-2
5.127742201E0,-2.142544031E0,-2.200784683E0,-8.300566673E-2
5.135737004E0,-1.902079105E0,-2.290830135E0,-3.418259621E-1
5.143732652E0,-1.724179268E0,-2.360111713E0,-5.449135303E-1
5.151757993E0,-1.564680576E0,-2.392730236E0,-8.776144981E-1
5.159755180E0,-1.401980400E0,-2.434186459E0,-1.147063971E0
5.167750674E0,-1.372225761E0,-2.434538364E0,-1.366111755E0
5.175745400E0,-1.286386490E0,-2.472397804E0,-1.553138971E0
5.183741817E0,-1.178998470E0,-2.481901169E0,-1.688187480E0
5.191735928E0,-1.066712856E0,-2.522759199E0,-1.789821267E0
5.199732961E0,-1.016403198E0,-2.530228615E0,-1.826313019E0
5.207759764E0,-9.961981773E-1,-2.542968035E0,-1.838317871E0
5.215754797E0,-9.724149704E-1,-2.558238506E0,-1.804247737E0
5.223750291E0,-8.914179802E-1,-2.502082348E0,-1.921274900E0
5.231745401E0,-7.640810013E-1,-2.396204233E0,-1.963552356E0
5.239741126E0,-7.339997292E-1,-2.247138262E0,-1.941004753E0
5.247738084E0,-6.246972084E-1,-2.224637032E0,-1.880017757E0
5.255732501E0,-1.895761490E-1,-2.374403238E0,-1.806094885E0
5.263758380E0,2.825469971E-1,-2.511849880E0,-1.749177575E0
5.271750798E0,6.871147156E-1,-2.706393242E0,-1.691505313E0
5.279750139E0,7.733583450E-1,-2.784687996E0,-1.616949558E0
5.287746172E0,6.873950958E-1,-2.784272671E0,-1.575704336E0
5.295740975E0,6.194076538E-1,-2.672815561E0,-1.484265924E0
5.303737085E0,6.331272125E-1,-2.505630493E0,-1.482315898E0
5.311731579E0,8.747329712E-1,-2.301734924E0,-1.573393345E0
5.319758920E0,1.150547981E0,-2.159705162E0,-1.736814380E0
5.327755569E0,1.258057594E0,-2.027320862E0,-1.741169691E0
5.335750140E0,1.053706169E0,-1.926211476E0,-1.624544740E0
5.343745788E0,9.228029251E-1,-1.903547168E0,-1.488483906E0
5.351738746E0,1.098561287E0,-1.927991271E0,-1.461715698E0
5.359736394E0,1.198564529E0,-1.885597348E0,-1.397838593E0
5.367763119E0,9.520006180E-1,-1.792371035E0,-1.319801331E0
5.375759152E0,3.121843338E-1,-1.594347358E0,-1.223970175E0
5.383754878E0,-6.175022125E-1,-1.323233843E0,-1.058176398E0
5.391749449E0,-1.296058655E0,-1.074630260E0,-9.080576897E-1
5.399745713E0,-1.698338985E0,-9.340863824E-1,-6.071739197E-1
5.407742132E0,-1.133363724E0,-1.083986640E0,-5.139187574E-1
5.415736857E0,-2.337770462E-1,-1.323794365E0,-2.592098713E-1
5.423763044E0,5.460882187E-1,-1.697174191E0,-1.028776169E-2
5.431755769E0,7.594909668E-1,-1.931923389E0,2.310864925E-1
5.439754264E0,8.060169220E-1,-2.140669107E0,3.727250099E-1
5.447750527E0,8.173618317E-1,-2.277032852E0,3.806989193E-1
5.455745638E0,7.345952988E-1,-2.222678185E0,3.033504486E-1
5.463741441E0,3.964195251E-1,-2.001227856E0,1.578850746E-1
5.471736243E0,-4.102134705E-2,-1.703000784E0,1.544458866E-1
5.479763353E0,-2.351245880E-1,-1.423327208E0,1.946732998E-1
5.487759386E0,1.299991608E-1,-1.351707458E0,1.695096493E-1
5.495754188E0,4.904298782E-1,-1.348939180E0,1.691694260E-1
5.503750529E0,6.289863586E-1,-1.448498249E0,1.717417240E-1
5.511744947E0,6.117687225E-1,-1.581535339E0,2.658255100E-1
5.519741365E0,6.388320923E-1,-1.811399937E0,4.028792381E-1
5.527737937E0,6.209096909E-1,-1.962693453E0,4.655764103E-1
5.535763508E0,4.978809357E-1,-2.109145164E0,4.305787086E-1
5.543758926E0,3.628826141E-1,-2.128544092E0,3.960971832E-1
5.551753805E0,2.878990173E-1,-2.041758537E0,3.617751598E-1
5.559750376E0,2.395601273E-1,-1.917671204E0,3.321475983E-1
5.567746103E0,2.160320282E-1,-1.769448280E0,3.764121532E-1
5.575741289E0,3.028068542E-1,-1.682497978E0,3.117651939E-1
5.583737015E0,3.637027740E-1,-1.620391846E0,3.028748035E-1
5.591759509E0,3.078994751E-1,-1.458524227E0,3.298580647E-1
5.599759235E0,2.100286484E-1,-1.352153301E0,3.653817177E-1
5.607754652E0,2.190141678E-1,-1.301045418E0,4.367635250E-1
5.615750378E0,4.569606781E-1,-1.394123077E0,4.329092503E-1
5.623745719E0,7.510061264E-1,-1.569827080E0,5.403132439E-1
5.631741214E0,1.158812523E0,-1.840613842E0,4.639507532E-1
5.639736324E0,1.362937450E0,-2.032879353E0,3.213905096E-1
5.647764280E0,1.295536995E0,-2.046167850E0,2.187596560E-1
5.655758236E0,1.179713726E0,-1.980029106E0,5.275487900E-2
5.663754192E0,1.188333988E0,-1.879042625E0,-1.147199869E-1
5.671746611E0,1.055997372E0,-1.739929199E0,-1.275753975E-1
5.679745644E0,7.070364952E-1,-1.592606544E0,-2.205845118E-1
5.687742369E0,5.704655647E-1,-1.422241211E0,-2.505664825E-1
5.695737171E0,4.724612236E-1,-1.275393963E0,-1.971375942E-1
5.703762666E0,4.319643974E-1,-1.125503063E0,-1.399772167E-1
5.711758084E0,3.001446724E-1,-9.583683014E-1,-9.735274315E-2
5.719754501E0,1.584324837E-1,-8.289661407E-1,7.713317871E-3
5.727750766E0,1.004624367E-1,-8.090953827E-1,1.746352911E-1
5.735744722E0,2.441020012E-1,-8.961400986E-1,3.548802137E-1
5.743741294E0,5.183916092E-1,-1.043765545E0,4.992512465E-1
5.751735865E0,9.061198235E-1,-1.266729832E0,6.766525507E-1
5.759762898E0,1.212290287E0,-1.357511044E0,6.566683054E-1
5.767759239E0,1.393144131E0,-1.390779018E0,5.868885517E-1
5.775754349E0,1.393815517E0,-1.232189178E0,4.381663799E-1
5.783750383E0,1.327347279E0,-1.044066429E0,2.629834414E-1
5.791744647E0,1.211856842E0,-8.134498596E-1,6.147706509E-2
5.799741218E0,1.130698681E0,-7.177810669E-1,-8.043897152E-2
5.807737559E0,1.055757523E0,-6.296367645E-1,-1.693220139E-1
5.815762592E0,1.060982227E0,-6.113243103E-1,-1.592950821E-1
5.823758625E0,1.047560692E0,-6.390438080E-1,-1.093225479E-1
5.831750351E0,1.057898045E0,-7.058124542E-1,1.217854023E-2
5.839749769E0,1.153426647E0,-7.974948883E-1,8.826625347E-2
5.847745802E0,1.245478153E0,-8.660726547E-1,2.149455547E-1
5.855740912E0,1.329880953E0,-8.882522583E-1,2.821124792E-1
5.863736868E0,1.356809616E0,-9.282379150E-1,3.354407549E-1
5.871761901E0,1.435654640E0,-9.286956787E-1,4.467660189E-1
5.879758857E0,1.525322437E0,-9.375219345E-1,5.415034294E-1
5.887755122E0,1.661169052E0,-9.452505112E-1,4.945290089E-1
5.895749385E0,1.743741751E0,-9.209604263E-1,4.568278790E-1
5.903745418E0,1.792157888E0,-8.332672119E-1,3.518447876E-1
5.911739913E0,1.773841143E0,-7.349948883E-1,2.374345064E-1
5.919736485E0,1.761303902E0,-6.280021667E-1,1.449725628E-1
5.927763364E0,1.756927729E0,-5.311822891E-1,9.373569489E-2
5.935758397E0,1.762809277E0,-4.539947510E-1,6.214988232E-2
5.943755123E0,1.719118595E0,-3.794708252E-1,7.169985771E-2
5.951749310E0,1.702333689E0,-3.505840302E-1,1.437801123E-1
