"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.089601514E1,-4.982233047E-2,1.211619377E-2,-1.692962646E-2
3.090400929E1,-6.761050224E-2,1.363193989E-2,-1.257324219E-2
3.091200591E1,-1.055905819E-1,-8.702516556E-3,-3.021240234E-3
3.092000137E1,-7.499814034E-2,-1.906645298E-2,2.852249146E-2
3.092802691E1,-5.294322968E-2,-3.197550774E-3,7.232189178E-2
3.093602406E1,-2.110433578E-2,3.165566921E-2,1.065807343E-1
3.094401798E1,-1.148533821E-2,4.710078239E-2,1.382131577E-1
3.095201452E1,-3.409576416E-2,7.668840885E-2,9.527111053E-2
3.096001052E1,-5.040144920E-2,6.075847149E-2,6.643390656E-2
3.096800475E1,-6.251239777E-2,7.589805126E-2,4.938793182E-2
3.097600252E1,-9.667444229E-2,7.648611069E-2,7.287025452E-2
3.098402629E1,-8.093070984E-2,6.971776485E-2,1.297369003E-1
3.099202259E1,-4.203104973E-2,2.925646305E-2,1.121292114E-1
3.100001798E1,4.052400589E-3,4.642820358E-2,1.554012299E-2
3.100801298E1,8.387565613E-4,5.172431469E-2,-3.525924683E-2
3.101601082E1,-2.296400070E-2,7.869052887E-2,-1.633071899E-2
3.102400436E1,-6.991720200E-2,8.875226974E-2,3.872013092E-2
3.103200136E1,-8.515715599E-2,5.796384811E-2,2.927494049E-2
3.104002682E1,-8.777046204E-2,-1.544237137E-3,4.635906219E-2
3.104802198E1,-3.518867493E-2,-1.794755459E-2,6.108856201E-2
3.105601859E1,-5.957174301E-2,-1.499092579E-2,6.856536865E-2
3.106401298E1,-3.458738327E-2,-1.426374912E-2,6.862068176E-2
3.107200936E1,-7.258725166E-2,-8.436918259E-3,4.217147827E-2
3.108000444E1,-8.455920219E-2,2.273797989E-3,3.240680695E-2
3.108799982E1,-7.049798965E-2,5.993962288E-3,4.413032532E-2
3.109602443E1,-1.377415657E-2,-2.600538731E-2,5.336284637E-2
3.110402190E1,4.642486572E-3,-1.484107971E-2,7.457733154E-2
3.111201766E1,1.137948036E-2,5.871295929E-3,5.995845795E-2
3.112001274E1,6.602764130E-3,1.466917992E-2,4.787540436E-2
3.112800866E1,-1.213884354E-2,1.383578777E-2,1.674747467E-2
3.113600528E1,-6.873989105E-2,1.306176186E-2,2.645874023E-2
3.114400012E1,-7.704591751E-2,-9.156465530E-3,2.912425995E-2
3.115202628E1,-1.089904308E-1,2.606582642E-2,5.581569672E-2
3.116002220E1,-8.839273453E-2,3.255343437E-2,5.613327026E-2
3.116801705E1,-6.584572792E-2,1.268565655E-2,6.589603424E-2
3.117601420E1,-4.384350777E-2,1.684617996E-2,3.959941864E-2
3.118400904E1,-1.755428314E-2,3.545236588E-2,4.189872742E-2
3.119200474E1,-9.322166443E-4,1.367747784E-2,5.619049072E-2
3.119999920E1,-8.393526077E-3,1.104795933E-2,6.086349487E-2
3.120802535E1,-3.270864487E-2,5.936622620E-3,6.549549103E-2
3.121602197E1,-5.198931694E-2,-1.122617722E-2,2.230262756E-2
3.122401666E1,-3.979349136E-2,-1.409220695E-2,2.708721161E-2
3.123201273E1,-2.006554604E-2,-1.217210293E-2,2.239608765E-2
3.124000866E1,-5.309271812E-2,6.499648094E-3,4.641056061E-2
3.124800319E1,-7.173395157E-2,2.041447163E-2,4.170513153E-2
3.125600012E1,-7.111072540E-2,4.866302013E-2,2.266216278E-2
3.126402589E1,-6.569957733E-2,2.661621571E-2,2.755928040E-2
3.127202096E1,-8.179616928E-2,2.085566521E-3,1.330089569E-2
3.128001758E1,-5.707788467E-2,8.555650711E-3,5.172920227E-2
3.128801181E1,-8.658170700E-3,1.263928413E-2,7.093524933E-2
3.129600865E1,-1.571536064E-2,7.171511650E-3,4.214191437E-2
3.130400373E1,-4.893088341E-2,3.281772137E-2,5.649375916E-2
3.131199950E1,-5.290317535E-2,4.171025753E-2,1.832485199E-2
3.132002527E1,-4.225754738E-2,2.440237999E-2,3.292179108E-2
3.132802127E1,-5.060672760E-2,1.903176308E-2,3.319454193E-2
3.133601488E1,-4.670953751E-2,1.131808758E-2,6.228733063E-2
3.134401204E1,-1.167702675E-2,2.278017998E-2,4.110813141E-2
3.135200780E1,-5.844116211E-3,-6.206750870E-3,6.771183014E-2
3.136000350E1,-4.600358009E-2,-1.585996151E-2,5.110073090E-2
3.136802926E1,-5.515456200E-2,-8.803725243E-3,5.360031128E-2
3.137602588E1,-4.044413567E-2,1.022112370E-2,7.762527466E-2
3.138402011E1,5.287647247E-3,1.727807522E-2,6.809997559E-2
3.139201734E1,2.239298820E-2,4.589521885E-2,4.424285889E-2
3.140001180E1,1.620197296E-2,1.478898525E-2,6.228446960E-3
3.140800711E1,-2.052593231E-2,5.341410637E-3,1.868247986E-2
3.141600403E1,-8.577585220E-2,1.993191242E-2,2.881622314E-2
3.142402926E1,-1.510920525E-1,2.956712246E-2,4.369544983E-2
3.143202534E1,-1.494951248E-1,1.272523403E-2,4.415225983E-2
3.144001972E1,-1.196289062E-1,-9.003043175E-3,4.685401917E-2
3.144801541E1,-7.377171516E-2,2.666592598E-2,7.086753845E-2
3.145601295E1,-2.459526062E-3,-2.292156219E-3,6.350135803E-2
3.146400649E1,5.403637886E-2,2.422213554E-3,5.123519897E-2
3.147200318E1,7.472205162E-2,1.688241959E-2,3.184318542E-2
3.148002872E1,7.962441444E-2,2.899408340E-2,2.231979370E-2
3.148802403E1,7.605338097E-2,2.915334702E-2,-2.278900146E-2
3.149602256E1,4.468107224E-2,1.991617680E-2,-2.210807800E-2
3.150401572E1,1.643729210E-2,-1.564204693E-2,7.523536682E-3
3.151201180E1,-8.785295486E-2,-5.826473236E-3,-2.973365784E-2
3.152000803E1,-1.394448280E-1,-1.781964302E-2,2.875041962E-2
3.152800310E1,-1.319851875E-1,-4.434633255E-2,4.627037048E-2
3.153602987E1,-1.187539101E-1,-4.221129417E-2,9.448909760E-2
3.154402441E1,-1.065626144E-1,-2.345275879E-2,6.337165833E-2
3.155202033E1,-8.045816422E-2,2.397775650E-3,3.689575195E-2
3.156001548E1,-4.042434692E-2,4.266047478E-2,2.226829529E-2
3.156801087E1,-7.774114609E-3,8.661150932E-3,4.349040985E-2
3.157402248E1,-1.580047607E-2,2.253127098E-2,3.359127045E-2
3.157600502E1,-1.580047607E-2,2.253127098E-2,3.359127045E-2
3.158400248E1,-3.310060501E-2,1.971650124E-2,4.055213928E-2
3.159202833E1,-4.743695259E-2,9.767055511E-3,3.092956543E-2
3.160002464E1,-6.617712975E-2,-2.405881882E-3,4.538726807E-2
3.160801979E1,-6.804537773E-2,1.427280903E-2,2.398300171E-2
3.161601602E1,-3.881740570E-2,4.048633575E-2,3.368854523E-2
3.162401117E1,-3.114438057E-2,-9.842395782E-3,2.903842926E-2
3.163200771E1,-4.422426224E-3,-4.124176502E-2,2.911281586E-2
3.164000125E1,5.422115326E-3,-3.678858280E-2,2.435398102E-2
3.164802779E1,-2.357172966E-2,-2.551531792E-2,2.417469025E-2
3.165602594E1,-6.214189529E-2,-7.172346115E-3,3.834342957E-2
3.166401917E1,-9.593009949E-2,1.341998577E-2,7.164287567E-2
3.167201571E1,-9.149408340E-2,2.947330475E-3,7.619667053E-2
3.168001117E1,-7.268953323E-2,1.419436932E-2,1.047182083E-1
3.168800648E1,-3.509998322E-2,3.017508984E-2,1.067857742E-1
3.169600248E1,-2.411031723E-2,4.128623009E-2,8.482360840E-2
3.170402771E1,8.878707886E-4,4.277479649E-2,8.429718018E-2
3.171202286E1,-4.135131836E-2,1.774227619E-2,8.607864380E-2
3.172001917E1,-7.648825645E-2,1.772761345E-3,1.811370850E-1
3.172801455E1,-5.430722237E-2,-3.879749775E-2,1.348009109E-1
3.173601301E1,-6.611800194E-2,4.003405571E-3,1.217813492E-1
3.174400524E1,-4.508924484E-2,-1.824307442E-2,1.587858200E-1
3.175200247E1,-6.374788284E-2,-4.363632202E-2,2.982292175E-1
3.176002778E1,-1.541869640E-1,-3.726291656E-2,2.906913757E-1
3.176802316E1,-3.444738388E-1,6.385552883E-2,2.250652313E-1
3.177601978E1,-4.826028347E-1,1.447602510E-1,8.253765106E-2
3.178401455E1,-4.949810505E-1,1.956218481E-1,1.382293701E-1
3.179201178E1,-3.906874657E-1,1.593281031E-1,1.498384476E-1
3.180000562E1,-2.208147049E-1,6.333851814E-2,2.632236481E-2
3.180800062E1,6.191325188E-2,6.500482559E-3,-6.956672668E-2
3.181602562E1,3.166437149E-1,3.519380093E-2,-1.375627518E-1
3.182402255E1,4.162211418E-1,9.468841553E-2,-1.027812958E-1
3.183201947E1,5.536825657E-1,1.337277889E-1,-1.965093613E-1
3.184001385E1,5.953993797E-1,1.502276659E-1,-3.454751968E-1
3.184800993E1,5.917098522E-1,1.252028942E-1,-4.101724625E-1
3.185600678E1,5.547635555E-1,9.461641312E-2,-3.115701675E-1
3.186400124E1,4.438321590E-1,4.364562035E-2,-1.605129242E-1
3.187202747E1,3.822252750E-1,-8.027732372E-2,3.312969208E-2
3.188002316E1,3.614368439E-1,-1.313197613E-1,1.821460724E-1
3.188801793E1,3.526465893E-1,-2.457864285E-1,3.235263824E-1
3.189601508E1,3.140861988E-1,-2.821791172E-1,3.821048737E-1
3.190400954E1,2.207570076E-1,-2.359800339E-1,2.815885544E-1
3.191200585E1,1.809618473E-1,-1.642079353E-1,4.175739288E-1
3.192000039E1,6.382634640E-1,-3.117108345E-1,4.994392395E-1
3.192802654E1,8.922872543E-1,-3.116114140E-1,4.663972855E-1
3.193602308E1,8.626341820E-1,-2.507914305E-1,5.036802292E-1
3.194401823E1,8.803379536E-1,-1.506028175E-1,5.622234344E-1
3.195201446E1,8.971765041E-1,-3.873538971E-2,6.543626785E-1
3.196000931E1,9.059742689E-1,-6.555128098E-2,7.250881195E-1
3.196800561E1,8.224987984E-1,-1.230627298E-1,6.545953751E-1
3.197600277E1,6.804760695E-1,-1.891219616E-1,5.100593567E-1
3.198402654E1,4.856061935E-1,-2.225992680E-1,3.707866669E-1
3.199202277E1,4.056136608E-1,-2.452808619E-1,3.445081711E-1
3.200001823E1,7.760994434E-1,-3.160922527E-1,1.175082207E0
3.200801330E1,1.676177979E0,-5.718746185E-1,2.167357445E0
3.201601015E1,2.078701973E0,-5.836253166E-1,1.317692757E0
3.202400438E1,1.614804506E0,-4.365739822E-1,1.226814270E0
3.203200061E1,1.125923276E0,-2.419517040E-1,7.956962585E-1
3.204002615E1,9.485611916E-1,-2.202934027E-1,7.305116653E-1
3.204802161E1,1.052919030E0,-2.759451866E-1,6.031007767E-1
3.205400276E1,1.175186753E0,-2.780100107E-1,2.867774963E-1
3.205601599E1,1.175186753E0,-2.780100107E-1,2.867774963E-1
3.206401361E1,1.288916826E0,-2.348839045E-1,1.341962814E-1
3.207200899E1,1.331429720E0,-1.494164467E-1,2.645015717E-2
3.208000376E1,1.322996855E0,-6.057143211E-2,-1.206016541E-2
3.208799999E1,1.189516425E0,-2.425312996E-2,-2.667331696E-2
3.209602714E1,9.608274102E-1,-3.362226486E-2,4.239177704E-2
3.210402153E1,5.901192427E-1,-9.893321991E-2,1.403408051E-1
3.211201845E1,2.765067816E-1,-1.749989986E-1,2.310733795E-1
3.212001384E1,1.077556610E-2,-1.805404425E-1,2.901573181E-1
3.212800868E1,-9.178030491E-2,-1.495747566E-1,3.670425415E-1
3.213600560E1,-1.630530357E-1,-1.061629057E-1,3.962755203E-1
3.214399937E1,-2.380048037E-1,-7.064664364E-2,1.571407318E-1
3.215202591E1,-4.150433540E-1,-8.210778236E-3,-1.801576614E-1
3.216002153E1,-7.630132437E-1,4.035890102E-2,-6.320400238E-1
3.216801730E1,-1.069874048E0,1.839137077E-2,-8.642263412E-1
3.217601291E1,-1.376114130E0,-6.888008118E-2,-9.165649414E-1
3.218400799E1,-1.582643986E0,-1.548259258E-1,-1.012558937E0
3.219200376E1,-1.693724275E0,-2.076378465E-1,-1.054195404E0
3.220000006E1,-1.766581893E0,-2.129069567E-1,-1.187772751E0
3.220802560E1,-1.728922606E0,-1.728796363E-1,-1.181271553E0
3.221602252E1,-1.630282283E0,-1.217775345E-1,-9.822988510E-1
3.222401606E1,-1.593713164E0,-4.601174593E-2,-8.448324203E-1
3.223201298E1,-1.539433837E0,-4.569017887E-2,-8.409004211E-1
3.224000806E1,-1.490194678E0,-5.037683249E-2,-8.652582169E-1
3.224800314E1,-1.508207321E0,-5.311977863E-2,-8.772220612E-1
3.225600037E1,-1.624152064E0,-7.564663887E-2,-9.677057266E-1
3.226402521E1,-1.736929059E0,-1.010013819E-1,-1.126993179E0
3.227202091E1,-1.845806837E0,-6.950461864E-2,-1.247196198E0
3.228001667E1,-1.854070902E0,-6.728422642E-2,-1.316101074E0
3.228801206E1,-1.865077019E0,-3.227937222E-2,-1.357707024E0
3.229402336E1,-1.795026302E0,3.384280205E-2,-1.283303261E0
3.229600652E1,-1.795026302E0,3.384280205E-2,-1.283303261E0
3.230400313E1,-1.712826014E0,4.938399792E-2,-1.232159615E0
3.231199975E1,-1.569184303E0,-2.875840664E-2,-1.216464043E0
3.232002521E1,-1.451543331E0,-1.002092361E-1,-1.125826836E0
3.232802067E1,-1.324787855E0,-1.963059902E-1,-1.082552910E0
3.233601729E1,-1.245155096E0,-2.521623373E-1,-1.118030548E0
3.234401259E1,-1.215726614E0,-2.485415936E-1,-1.163007736E0
3.235200867E1,-1.263367891E0,-1.956306696E-1,-1.044704437E0
3.236000374E1,-1.305695772E0,-1.369538307E-1,-9.400701523E-1
3.236802921E1,-1.418615818E0,-1.421078444E-1,-7.740116119E-1
3.237602674E1,-1.437338829E0,-2.445945740E-1,-5.482673645E-1
3.238402036E1,-1.390586376E0,-3.725268841E-1,-4.757680893E-1
3.239201667E1,-1.259804964E0,-5.176554918E-1,-3.696413040E-1
3.240001113E1,-1.018711567E0,-5.459119081E-1,-3.142910004E-1
3.240800713E1,-9.622859955E-1,-8.349250555E-1,1.248331070E-1
3.241600344E1,-7.982988358E-1,-8.801163435E-1,2.455959320E-1
3.242399851E1,-5.478906631E-1,-9.918279648E-1,7.808513641E-1
3.243202520E1,-6.880056858E-1,-5.792261362E-1,1.052682877E0
3.244002005E1,-7.833483219E-1,-1.409144402E-1,1.028972626E0
3.244801597E1,-7.555859089E-1,1.997264624E-1,1.053483009E0
3.245601259E1,-5.903356075E-1,3.944392204E-1,1.229393005E0
3.246400651E1,-2.369980812E-1,3.594659567E-1,1.345613480E0
3.247200305E1,-8.212685585E-2,1.289273500E-1,1.320007324E0
3.248002897E1,-1.168670654E-1,2.894926071E-2,1.180485725E0
3.248802435E1,-9.820747375E-2,2.719271183E-2,9.673137665E-1
3.249602089E1,-7.638692856E-3,7.305014133E-2,8.303556442E-1
3.250401535E1,2.204775810E-1,2.125390768E-1,7.197780609E-1
3.251201174E1,5.112154484E-1,2.423740625E-1,5.850915909E-1
3.252000704E1,7.608983517E-1,2.801616192E-1,3.686399460E-1
3.252800250E1,9.152326584E-1,3.091919422E-1,8.903980255E-2
3.253401358E1,9.599416256E-1,4.104559422E-1,-1.683492661E-1
3.253602712E1,9.599416256E-1,4.176385403E-1,-1.683492661E-1
3.254402427E1,1.015468836E0,4.551588297E-1,-3.249330521E-1
3.255202027E1,1.052547455E0,5.016901493E-1,-4.716272354E-1
3.256001543E1,1.143677592E0,5.156263113E-1,-5.623636246E-1
3.256801112E1,1.162725449E0,4.751112461E-1,-5.131139755E-1
3.257600896E1,1.049288154E0,3.671946526E-1,-2.907085419E-1
3.258400219E1,8.065111637E-1,1.974534988E-1,1.280193329E-1
3.259202981E1,4.856934547E-1,-1.939427853E-2,5.539188385E-1
3.260002427E1,2.024297714E-1,-2.429463863E-1,1.220806122E0
3.260801965E1,3.691172600E-2,-4.138056040E-1,1.887869835E0
3.261601658E1,-1.132042408E-1,-4.992963076E-1,1.766171455E0
3.262401019E1,7.685613632E-2,-8.628129959E-2,7.152280807E-1
3.263200773E1,3.306849003E-1,1.945549250E-1,-1.250896454E-1
3.264000219E1,6.192212105E-1,1.854597330E-1,-3.877573013E-1
3.264802796E1,6.125886440E-1,-2.778291702E-2,-1.878519058E-1
3.265602527E1,3.279337883E-1,-1.081182957E-1,1.576118469E-1
3.266401904E1,1.754980087E-1,-9.310483932E-2,3.171339035E-1
3.267201573E1,1.243877411E-1,-4.536688328E-2,2.260475159E-1
3.268001050E1,1.061086655E-1,-7.527709007E-3,8.512878418E-2
3.268800611E1,7.638406754E-2,2.558851242E-2,1.861476898E-2
3.269600311E1,6.792354584E-2,1.825761795E-2,6.462287903E-2
3.270402765E1,7.789802551E-2,1.330876350E-2,1.248283386E-1
3.271202403E1,1.086924076E-1,-1.809382439E-2,1.369676590E-1
3.272001872E1,1.813416481E-1,4.362928867E-2,1.367969513E-1
3.272801534E1,2.505395412E-1,6.435489655E-2,1.004228592E-1
3.273601080E1,2.924849987E-1,3.724849224E-2,1.356897354E-1
3.274400588E1,3.337926865E-1,4.829430580E-2,9.898567200E-2
3.275200126E1,3.575770855E-1,4.263710976E-2,1.196088791E-1
3.276002772E1,3.544340134E-1,2.012968063E-2,1.544837952E-1
3.276802311E1,3.107235432E-1,-1.933503151E-2,1.846284866E-1
3.277601718E1,3.242890835E-1,-3.760659695E-2,1.644430161E-1
3.278401441E1,2.880773544E-1,-3.656148911E-3,1.539363861E-1
3.279201049E1,3.076148033E-1,1.398921013E-3,1.196794510E-1
3.280000526E1,3.467462063E-1,2.322494984E-2,1.095237732E-1
3.280800149E1,3.667343855E-1,9.185314178E-3,1.497058868E-1
3.281602864E1,3.843756914E-1,1.172935963E-2,1.516113281E-1
3.282402280E1,3.646575212E-1,4.040813446E-2,1.034736633E-1
3.283201933E1,3.508349657E-1,6.911349297E-2,4.606437683E-2
3.284001418E1,3.404382467E-1,5.274748802E-2,3.209877014E-2
3.284800979E1,2.905937433E-1,1.758956909E-2,4.006195068E-2
3.285600648E1,2.281336784E-1,-2.959012985E-3,8.440494537E-2
3.286400087E1,1.889805794E-1,1.456379890E-2,1.003961563E-1
3.287202772E1,1.820907593E-1,7.912635803E-3,7.831478119E-2
3.288002272E1,1.854076385E-1,2.737009525E-2,9.705066681E-2
3.288801810E1,1.608500481E-1,1.579523087E-2,1.112165451E-1
3.289601479E1,1.824027300E-1,1.850581169E-2,9.439373016E-2
3.290400925E1,1.926385164E-1,1.879405975E-2,8.729648590E-2
3.291200587E1,2.059727907E-1,1.192891598E-2,4.924297333E-2
3.292000156E1,2.126420736E-1,2.181553841E-2,7.355499268E-2
3.292802702E1,2.340494394E-1,-6.641149521E-3,5.006885529E-2
3.293602433E1,2.488104105E-1,5.545139313E-3,2.429771423E-2
3.294401810E1,2.140101194E-1,3.695034981E-2,3.486633301E-3
3.295201440E1,1.516410112E-1,6.839454174E-2,2.088546753E-3
3.296000948E1,9.052729607E-2,3.785574436E-2,4.170703888E-2
3.296800494E1,2.093243599E-2,1.705980301E-2,9.595489502E-2
3.297600217E1,-1.210808754E-2,8.244395256E-3,9.288120270E-2
3.298402640E1,3.120899200E-3,1.132643223E-2,8.748245239E-2
3.299202271E1,5.192422867E-2,2.631366253E-2,7.490444183E-2
3.300001756E1,9.813928604E-2,3.173434734E-2,7.425785065E-2
3.300801355E1,1.301172972E-1,3.957688808E-2,5.449008942E-2
3.301600740E1,1.790753603E-1,3.081667423E-2,3.958320618E-2
3.302400424E1,1.706937551E-1,3.897869587E-2,7.261466980E-2
3.303200063E1,1.674002409E-1,-2.223956585E-2,6.980419159E-2
3.304002640E1,1.787945032E-1,1.461207867E-2,5.747222900E-2
3.304802209E1,1.596137285E-1,2.746522427E-2,3.327560425E-2
3.305601909E1,1.148427725E-1,3.320789337E-2,1.164245605E-2
3.306401263E1,8.992290497E-2,-1.342296600E-2,5.245780945E-2
3.307200978E1,5.373835564E-2,-1.942968369E-2,5.749702454E-2
3.308000455E1,3.487420082E-2,-3.988873959E-2,6.503582001E-2
3.308799993E1,2.824997902E-2,2.070736885E-2,2.708625793E-2
3.309602793E1,-2.353382111E-2,1.904213428E-2,1.793670654E-2
3.310402186E1,-6.789588928E-2,2.472591400E-2,3.280925751E-2
3.311201778E1,-7.669019699E-2,-2.986788750E-3,8.593750000E-2
3.312001262E1,-6.922769547E-2,-1.836419106E-3,6.475925446E-2
3.312800824E1,-6.240272522E-2,1.511693001E-3,8.650875092E-2
3.313600609E1,-3.447484970E-2,-1.144409180E-5,4.829597473E-2
3.314399962E1,1.246619225E-2,2.231061459E-2,4.834365845E-2
3.315202639E1,6.145811081E-2,2.546560764E-2,4.113388062E-2
3.316002154E1,6.468105316E-2,1.179623604E-2,6.258392334E-2
3.316801662E1,9.208178520E-2,-4.451155663E-3,8.166122437E-2
3.317601416E1,1.097908020E-1,7.826924324E-3,5.519294739E-2
3.318400801E1,7.988548279E-2,3.210389614E-2,2.160263062E-2
3.319200362E1,7.903075218E-2,3.770470619E-3,5.273628235E-2
3.319999900E1,3.305435181E-2,-2.899050713E-3,3.608608246E-2
3.320802616E1,2.087426186E-2,1.686728001E-2,4.824066162E-2
3.321602185E1,2.811241150E-2,3.238558769E-3,4.850387573E-2
3.322401723E1,1.629638672E-2,1.373398304E-2,4.881858826E-2
3.323201316E1,2.388358116E-2,3.612422943E-2,1.805114746E-2
3.324000739E1,7.708549500E-3,2.526891232E-2,4.243564606E-2
3.324800331E1,-8.258104324E-3,1.217150688E-2,4.773616791E-2
3.325401469E1,1.897096634E-3,6.310939789E-3,5.778884888E-2
3.325602823E1,1.897096634E-3,1.588773727E-2,5.778884888E-2
3.326402516E1,-1.939296722E-2,5.254626274E-3,6.777477264E-2
3.327202123E1,-1.449346542E-2,3.535234928E-2,7.294559479E-2
3.328001600E1,6.955146790E-3,1.511824131E-2,5.412101746E-2
3.328801169E1,-3.390312195E-4,-1.702082157E-2,6.403446198E-2
3.329600892E1,-3.250360489E-3,-2.776539326E-2,8.341312408E-2
3.330400308E1,-4.229068756E-3,-3.167021275E-2,1.170015335E-1
3.331001508E1,-9.155273438E-4,-3.832602501E-2,1.336641312E-1
3.331199961E1,-8.098363876E-3,-2.874922752E-2,1.288757324E-1
3.332002492E1,-2.192044258E-2,-1.437950134E-2,1.118555069E-1
3.332802023E1,-4.946947098E-3,2.386832237E-2,3.250312805E-2
3.333601784E1,2.882695198E-2,3.589355946E-2,3.457069397E-3
3.334401192E1,2.903819084E-2,2.192509174E-2,2.234077454E-2
3.335200830E1,1.726055145E-2,3.378272057E-3,1.012992859E-2
3.336000300E1,5.386590958E-3,4.486858845E-2,1.468563080E-2
3.336802953E1,-1.371455193E-2,4.594206810E-2,2.517700195E-3
3.337602522E1,-3.988909721E-2,2.354323864E-2,2.875518799E-2
3.338402061E1,9.369850159E-4,2.530705929E-2,3.347206116E-2
3.339201715E1,-1.576900482E-2,2.957582474E-2,5.494880676E-2
3.340001199E1,5.854129791E-3,2.798557281E-3,9.559726715E-2
3.340800707E1,2.008056641E-2,-4.993796349E-3,6.195163727E-2
3.341600430E1,1.286649704E-2,3.751826286E-2,6.664180756E-2
3.342402914E1,3.208088875E-2,5.713820457E-3,5.218315125E-2
3.343202576E1,5.599689484E-2,-2.131462097E-3,5.925464630E-2
3.344001999E1,4.648423195E-2,1.803517342E-3,4.955768585E-2
3.344801507E1,5.132889748E-2,2.008867264E-2,6.379890442E-2
3.345601261E1,2.745223045E-2,-3.230571747E-5,3.971958160E-2
3.346400768E1,-3.595829010E-3,-3.356337547E-3,4.916667938E-2
3.347200276E1,-3.658771515E-3,-1.962065697E-3,7.533359528E-2
3.347999814E1,1.075506210E-2,2.099251747E-2,4.166984558E-2
3.348802430E1,6.217241287E-3,5.634069443E-3,5.354022980E-2
3.349601814E1,1.854586601E-2,-7.201194763E-3,7.024383545E-2
3.350401560E1,2.847409248E-2,2.297961712E-2,7.496070862E-2
3.351201168E1,-4.845857620E-3,3.879868984E-2,1.739692688E-2
3.352000645E1,-1.424360275E-2,5.726146698E-2,2.963066101E-3
3.352800245E1,-2.862286568E-2,1.855385303E-2,4.359912872E-2
3.353603037E1,-3.851699829E-2,1.567125320E-3,4.588794708E-2
3.354402398E1,-3.176212311E-2,6.105899811E-3,5.054283142E-2
3.355202083E1,2.047300339E-2,-8.394002914E-3,5.042648315E-2
3.356001568E1,5.610775948E-2,1.777136326E-2,4.794406891E-2
3.356801075E1,8.735918999E-2,8.282661438E-4,3.597259521E-2
3.357600883E1,9.503149986E-2,2.461934090E-2,5.042171478E-2
3.358400206E1,9.090781212E-2,2.208495140E-2,6.491184235E-2
3.359202860E1,4.405999184E-2,7.638216019E-3,5.076026917E-2
3.360002367E1,2.862906456E-2,-2.009630203E-3,5.104160309E-2
3.360801967E1,1.325249672E-2,1.227974892E-2,1.063251495E-2
3.361601629E1,-2.361631393E-2,2.671933174E-2,4.448032379E-2
3.362401098E1,-7.749176025E-2,1.498043537E-2,4.717350006E-2
3.363200767E1,-1.053764820E-1,-6.243824959E-3,4.262161255E-2
3.364000213E1,-9.555554390E-2,6.007075310E-3,4.271984100E-2
3.364802736E1,-8.160758018E-2,-3.610253334E-3,5.937957764E-2
3.365602513E1,-5.130887032E-2,3.551363945E-3,4.961776733E-2
3.366401936E1,-5.010700226E-2,1.538896561E-2,3.018093109E-2
3.367201467E1,-1.314163208E-3,2.254450321E-2,3.942584991E-2
3.368000944E1,1.869034767E-2,-3.771305084E-3,4.387855530E-2
3.368800575E1,5.313372612E-2,2.494704723E-2,4.115962982E-2
3.369600274E1,4.460835457E-2,2.256214619E-2,2.171230316E-2
3.370402798E1,2.437710762E-2,4.673016071E-2,2.151107788E-2
3.371202459E1,3.961324692E-3,1.605856419E-2,5.721759796E-2
3.372001844E1,-3.108549118E-2,-1.433587074E-2,6.896781921E-2
3.372801436E1,-1.116180420E-2,-2.085924149E-2,9.744548798E-2
3.373600882E1,5.190563202E-2,-1.550865173E-2,6.366920471E-2
3.374400582E1,6.746435165E-2,4.102945328E-3,5.869007111E-2
3.375200174E1,9.756064415E-2,-4.363059998E-4,3.935050964E-2
3.376002759E1,9.437775612E-2,-1.247787476E-2,6.310844421E-2
3.376802366E1,6.527400017E-2,-2.720534801E-2,4.621028900E-2
3.377601966E1,6.988954544E-2,-1.511573792E-3,7.240962982E-2
3.378401405E1,3.650569916E-2,-4.841089249E-3,1.082048416E-1
3.379201043E1,4.171586037E-2,-3.246974945E-2,1.104898453E-1
3.380000543E1,8.533000946E-2,-2.964746952E-2,9.114265442E-2
3.380800082E1,5.935716629E-2,-3.699767590E-2,8.603572845E-2
3.381602920E1,-1.694464684E-2,7.032155991E-4,5.690670013E-2
3.382402305E1,-3.335881233E-2,9.376645088E-3,5.168151855E-2
3.383201904E1,-6.414008141E-2,-1.116037369E-3,5.124568939E-2
3.384001435E1,5.919933319E-4,-2.831506729E-2,5.794429779E-2
3.384800974E1,4.354262352E-2,-1.006400585E-2,2.149200439E-2
3.385600697E1,2.166199684E-2,4.416000843E-2,1.613330841E-2
3.386400143E1,4.486083984E-3,4.361677170E-2,3.620147705E-3
3.387202758E1,-6.322073936E-2,1.704502106E-2,7.860183716E-3
3.388002327E1,-1.146273613E-1,2.917253971E-2,1.445484161E-2
3.388801773E1,-1.308887005E-1,2.247965336E-2,5.924034119E-2
3.389601527E1,-1.599216461E-1,5.926835537E-2,-7.086563110E-2
3.390400950E1,-1.703248024E-1,8.240401745E-2,-6.211280823E-2
3.391200581E1,-1.695554256E-1,1.110135317E-1,-4.385089874E-2
3.392000089E1,-1.625146866E-1,9.242284298E-2,-4.004478455E-2
3.392802766E1,-1.440098286E-1,5.054032803E-2,2.360820770E-2
3.393602419E1,-8.539080620E-2,4.491591454E-2,8.240127563E-2
3.394401804E1,4.958391190E-2,1.819777489E-2,6.699275970E-2
