"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.780038360E-1,-2.722207308E0,-8.882488012E-1,9.440337181E0
7.800180660E-1,-2.741360903E0,-9.145850539E-1,9.459490776E0
7.820023740E-1,-2.743755102E0,-9.457096457E-1,9.488221169E0
7.840158360E-1,-2.738966703E0,-9.528923035E-1,9.497797966E0
7.860306060E-1,-2.750937700E0,-9.552865028E-1,9.497797966E0
7.880142980E-1,-2.760514498E0,-9.600749016E-1,9.490615845E0
7.900284520E-1,-2.772485495E0,-9.504981041E-1,9.481039047E0
7.920122210E-1,-2.784456491E0,-9.576807022E-1,9.476250648E0
7.940257600E-1,-2.786850691E0,-9.600749016E-1,9.490615845E0
7.960106060E-1,-2.782062292E0,-9.600749016E-1,9.493009567E0
7.980239150E-1,-2.784456491E0,-9.528923035E-1,9.485827446E0
8.000072990E-1,-2.760514498E0,-9.409212470E-1,9.473855972E0
8.020219920E-1,-2.748543501E0,-9.528923035E-1,9.466673851E0
8.040057610E-1,-2.741360903E0,-9.744400978E-1,9.449913979E0
8.060189920E-1,-2.712630510E0,-9.624691010E-1,9.449913979E0
8.080038380E-1,-2.710236311E0,-9.624691010E-1,9.452308655E0
8.100174540E-1,-2.703053713E0,-9.504981041E-1,9.471462250E0
8.120008390E-1,-2.686294317E0,-9.672574997E-1,9.447520256E0
8.140152230E-1,-2.683900118E0,-9.600749016E-1,9.425971985E0
8.160303000E-1,-2.683900118E0,-9.720458984E-1,9.418789864E0
8.180134540E-1,-2.683900118E0,-9.648633003E-1,9.418789864E0
8.200273000E-1,-2.683900118E0,-9.648633003E-1,9.414001465E0
8.220106090E-1,-2.676717520E0,-9.600749016E-1,9.425971985E0
8.240251480E-1,-2.655169725E0,-9.600749016E-1,9.440337181E0
8.260085320E-1,-2.652775526E0,-9.576807022E-1,9.440337181E0
8.280229170E-1,-2.628833532E0,-9.672574997E-1,9.449913979E0
8.300059940E-1,-2.631227732E0,-9.744400978E-1,9.445125580E0
8.320205320E-1,-2.631227732E0,-9.768342972E-1,9.437943459E0
8.340045330E-1,-2.616862535E0,-9.672574997E-1,9.445125580E0
8.360196100E-1,-2.609679937E0,-9.624691010E-1,9.442731857E0
8.380019950E-1,-2.614468336E0,-9.744400978E-1,9.411606789E0
8.400158410E-1,-2.614468336E0,-9.720458984E-1,9.392453194E0
8.420309950E-1,-2.597708941E0,-9.600749016E-1,9.382876396E0
8.440139950E-1,-2.578555346E0,-9.624691010E-1,9.406818390E0
8.460276110E-1,-2.559401512E0,-9.744400978E-1,9.430760384E0
8.480119190E-1,-2.564189911E0,-9.864110947E-1,9.428366661E0
8.500257650E-1,-2.533065319E0,-9.840168953E-1,9.406818390E0
8.520090730E-1,-2.504334927E0,-1.029506683E0,9.394847870E0
8.540233030E-1,-2.489969730E0,-1.086967587E0,9.493009567E0
8.560057660E-1,-2.497152328E0,-1.108515382E0,9.538499832E0
8.580189970E-1,-2.509123325E0,-1.139639974E0,9.572018623E0
8.600051510E-1,-2.525882721E0,-1.170764685E0,9.598354340E0
8.620192280E-1,-2.554613113E0,-1.233013868E0,9.648633003E0
8.640026120E-1,-2.564189911E0,-1.261744261E0,9.662998199E0
8.660168430E-1,-2.590526342E0,-1.283292055E0,9.670180321E0
8.680316130E-1,-2.631227732E0,-1.323993564E0,9.648633003E0
8.700149210E-1,-2.640804529E0,-1.328781962E0,9.629479408E0
8.720300750E-1,-2.640804529E0,-1.316810966E0,9.574412346E0
8.740130750E-1,-2.669534922E0,-1.285686255E0,9.560047150E0
8.760281520E-1,-2.669534922E0,-1.261744261E0,9.560047150E0
8.780106900E-1,-2.674323320E0,-1.225831270E0,9.543288231E0
8.800238450E-1,-2.647987127E0,-1.197100878E0,9.509769440E0
8.820082300E-1,-2.643198729E0,-1.197100878E0,9.493009567E0
8.840223830E-1,-2.612074137E0,-1.189918280E0,9.464279175E0
8.860063830E-1,-2.559401512E0,-1.187524080E0,9.440337181E0
8.880205370E-1,-2.542642117E0,-1.192312479E0,9.418789864E0
8.900038450E-1,-2.513911724E0,-1.187524080E0,9.394847870E0
8.920174610E-1,-2.497152328E0,-1.197100878E0,9.394847870E0
8.940020000E-1,-2.480392933E0,-1.209071875E0,9.399636269E0
8.960167690E-1,-2.475604534E0,-1.225831270E0,9.423578262E0
8.980303080E-1,-2.480392933E0,-1.225831270E0,9.421183586E0
9.000140000E-1,-2.499546528E0,-1.211466074E0,9.433155060E0
9.020281540E-1,-2.547430515E0,-1.199495077E0,9.454702377E0
9.040116160E-1,-2.573766708E0,-1.211466074E0,9.459490776E0
9.060256930E-1,-2.607285738E0,-1.204283476E0,9.464279175E0
9.080090780E-1,-2.657563925E0,-1.197100878E0,9.495404243E0
9.100235390E-1,-2.688688517E0,-1.194706678E0,9.509769440E0
9.120075390E-1,-2.736572504E0,-1.185129881E0,9.540893555E0
9.140220010E-1,-2.796427488E0,-1.173158884E0,9.548076630E0
9.160057710E-1,-2.825158119E0,-1.175553083E0,9.550470352E0
9.180193100E-1,-2.863465309E0,-1.161187768E0,9.533711433E0
9.200033100E-1,-2.896984100E0,-1.161187768E0,9.504981041E0
9.220170790E-1,-2.916137695E0,-1.161187768E0,9.488221169E0
9.240008480E-1,-2.930502892E0,-1.165976286E0,9.485827446E0
9.260146940E-1,-2.932897091E0,-1.170764685E0,9.478644371E0
9.280281570E-1,-2.940079689E0,-1.158793569E0,9.471462250E0
9.300121570E-1,-2.904166698E0,-1.161187768E0,9.478644371E0
9.320263880E-1,-2.899378300E0,-1.168370485E0,9.488221169E0
9.340109260E-1,-2.899378300E0,-1.194706678E0,9.476250648E0
9.360263880E-1,-2.861071110E0,-1.213860273E0,9.481039047E0
9.380081570E-1,-2.832340717E0,-1.213860273E0,9.488221169E0
9.400229270E-1,-2.813186884E0,-1.256955862E0,9.504981041E0
9.420063120E-1,-2.774879694E0,-1.278503656E0,9.497797966E0
9.440199270E-1,-2.758120298E0,-1.290474772E0,9.497797966E0
9.460042350E-1,-2.715024710E0,-1.290474772E0,9.495404243E0
9.480177730E-1,-2.683900118E0,-1.285686255E0,9.490615845E0
9.500014650E-1,-2.671929121E0,-1.276109457E0,9.478644371E0
9.520159280E-1,-2.626439333E0,-1.242590666E0,9.461885452E0
9.540303130E-1,-2.588132143E0,-1.218648672E0,9.440337181E0
9.560143130E-1,-2.573766708E0,-1.218648672E0,9.445125580E0
9.580281590E-1,-2.542642117E0,-1.204283476E0,9.459490776E0
9.600115430E-1,-2.523488522E0,-1.197100878E0,9.457097054E0
9.620253900E-1,-2.485181332E0,-1.204283476E0,9.457097054E0
9.640090830E-1,-2.449268341E0,-1.192312479E0,9.447520256E0
9.660230060E-1,-2.439691544E0,-1.197100878E0,9.452308655E0
9.680070060E-1,-2.427720547E0,-1.185129881E0,9.449913979E0
9.700214680E-1,-2.394201756E0,-1.185129881E0,9.469067574E0
9.720038520E-1,-2.382230759E0,-1.192312479E0,9.483432770E0
9.740180060E-1,-2.358288765E0,-1.209071875E0,9.478644371E0
9.760038530E-1,-2.341529369E0,-1.237802267E0,9.471462250E0
9.780165450E-1,-2.339135170E0,-1.235408068E0,9.473855972E0
9.800315450E-1,-2.329558372E0,-1.244984865E0,9.495404243E0
9.820143150E-1,-2.312798738E0,-1.264138460E0,9.504981041E0
9.840287760E-1,-2.310404539E0,-1.276109457E0,9.504981041E0
9.860125460E-1,-2.293645144E0,-1.297657371E0,9.500192642E0
9.880266230E-1,-2.279279947E0,-1.328781962E0,9.514557838E0
9.900100080E-1,-2.267308950E0,-1.323993564E0,9.521739960E0
9.920253930E-1,-2.272097349E0,-1.312022567E0,9.521739960E0
9.940076230E-1,-2.286462545E0,-1.314416766E0,9.507374763E0
9.960230080E-1,-2.281674147E0,-1.323993564E0,9.500192642E0
9.980057780E-1,-2.279279947E0,-1.335964561E0,9.497797966E0
1.000020778E0,-2.284068346E0,-1.321599364E0,9.485827446E0
1.002003548E0,-2.291250944E0,-1.323993564E0,9.473855972E0
1.004017701E0,-2.310404539E0,-1.312022567E0,9.461885452E0
1.006001471E0,-2.322375536E0,-1.307234168E0,9.454702377E0
1.008015317E0,-2.351106167E0,-1.300051570E0,9.447520256E0
1.010029702E0,-2.384624958E0,-1.288080573E0,9.437943459E0
1.012012779E0,-2.406172752E0,-1.273715258E0,9.433155060E0
1.014027933E0,-2.449268341E0,-1.266532660E0,9.428366661E0
1.016013164E0,-2.475604534E0,-1.261744261E0,9.428366661E0
1.018024856E0,-2.497152328E0,-1.261744261E0,9.418789864E0
1.020009395E0,-2.540247917E0,-1.252167463E0,9.402029991E0
1.022022934E0,-2.578555346E0,-1.228225470E0,9.402029991E0
1.024006627E0,-2.602497339E0,-1.230619669E0,9.404424667E0
1.026020780E0,-2.647987127E0,-1.230619669E0,9.409213066E0
1.028004242E0,-2.671929121E0,-1.237802267E0,9.402029991E0
1.030018396E0,-2.712630510E0,-1.233013868E0,9.416395187E0
1.032002627E0,-2.762908697E0,-1.237802267E0,9.454702377E0
1.034016243E0,-2.777273893E0,-1.252167463E0,9.459490776E0
1.036030935E0,-2.796427488E0,-1.264138460E0,9.478644371E0
1.038014704E0,-2.829946518E0,-1.280897856E0,9.493009567E0
1.040028551E0,-2.839523315E0,-1.278503656E0,9.507374763E0
1.042011551E0,-2.856282711E0,-1.295263171E0,9.509769440E0
1.044026397E0,-2.882618904E0,-1.312022567E0,9.507374763E0
1.046010321E0,-2.885013103E0,-1.316810966E0,9.516951561E0
1.048023859E0,-2.882618904E0,-1.333570361E0,9.545681953E0
1.050007629E0,-2.853888512E0,-1.359906554E0,9.574412346E0
1.052018398E0,-2.849100113E0,-1.369483352E0,9.572018623E0
1.054004552E0,-2.825158119E0,-1.379060149E0,9.588777542E0
1.056021475E0,-2.798821688E0,-1.388636947E0,9.593565941E0
1.058004245E0,-2.779668093E0,-1.395819545E0,9.593565941E0
1.060017168E0,-2.726995707E0,-1.422155857E0,9.598354340E0
1.062000783E0,-2.700659513E0,-1.424550056E0,9.598354340E0
1.064015014E0,-2.645592928E0,-1.446097851E0,9.593565941E0
1.066029707E0,-2.576161146E0,-1.458068848E0,9.581595421E0
1.068013091E0,-2.528276920E0,-1.453280449E0,9.567230225E0
1.070026938E0,-2.451662540E0,-1.446097851E0,9.562441826E0
1.072011246E0,-2.389413357E0,-1.438915253E0,9.552865028E0
1.074025169E0,-2.343923569E0,-1.446097851E0,9.550470352E0
1.076009400E0,-2.257732153E0,-1.441309452E0,9.545681953E0
1.078022631E0,-2.181117773E0,-1.434126854E0,9.538499832E0
1.080007554E0,-2.157175779E0,-1.424550056E0,9.528923035E0
1.082020478E0,-2.090138197E0,-1.417367458E0,9.507374763E0
1.084004478E0,-2.037465572E0,-1.431732655E0,9.488221169E0
1.086018324E0,-1.999158382E0,-1.443703651E0,9.488221169E0
1.088002016E0,-1.924938202E0,-1.455674648E0,9.481039047E0
1.090015939E0,-1.900996208E0,-1.472434044E0,9.502586365E0
1.092030632E0,-1.843535304E0,-1.479616642E0,9.509769440E0
1.094013710E0,-1.776497602E0,-1.527500629E0,9.531316757E0
1.096026402E0,-1.776497602E0,-1.527500629E0,9.531316757E0
1.098011556E0,-1.769315004E0,-1.532289028E0,9.538499832E0
1.100026633E0,-1.788468719E0,-1.520318031E0,9.533711433E0
1.102009479E0,-1.798045516E0,-1.493981838E0,9.531316757E0
1.104023325E0,-1.802833915E0,-1.498770237E0,9.531316757E0
1.106007864E0,-1.833958507E0,-1.510741234E0,9.516951561E0
1.108021788E0,-1.843535304E0,-1.505952835E0,9.495404243E0
1.110005172E0,-1.872265697E0,-1.510741234E0,9.471462250E0
1.112019864E0,-1.891419291E0,-1.508347034E0,9.473855972E0
1.114002711E0,-1.900996208E0,-1.515529633E0,9.473855972E0
1.116017711E0,-1.927332401E0,-1.520318031E0,9.454702377E0
1.118000789E0,-1.963245392E0,-1.515529633E0,9.452308655E0
1.120015250E0,-1.987187386E0,-1.508347034E0,9.445125580E0
1.122028789E0,-2.023100376E0,-1.501164436E0,9.447520256E0
1.124012481E0,-2.042253971E0,-1.482010841E0,9.464279175E0
1.126027019E0,-2.078166962E0,-1.486799240E0,9.471462250E0
1.128010942E0,-2.133233786E0,-1.491587639E0,9.473855972E0
1.130024790E0,-2.154781580E0,-1.498770237E0,9.478644371E0
1.132007636E0,-2.195482969E0,-1.501164436E0,9.481039047E0
1.134022328E0,-2.245761156E0,-1.520318031E0,9.473855972E0
1.136006943E0,-2.252943754E0,-1.522712231E0,9.481039047E0
1.138020482E0,-2.293645144E0,-1.515529633E0,9.509769440E0
1.140004791E0,-2.341529369E0,-1.534683347E0,9.538499832E0
1.142018406E0,-2.346317768E0,-1.537077546E0,9.545681953E0
1.144001714E0,-2.382230759E0,-1.556231141E0,9.555258751E0
1.146015868E0,-2.391807556E0,-1.563413739E0,9.574412346E0
1.148030329E0,-2.398990154E0,-1.563413739E0,9.576807022E0
1.150013714E0,-2.398990154E0,-1.580173135E0,9.576807022E0
1.152028869E0,-2.387019157E0,-1.589749932E0,9.572018623E0
1.154011330E0,-2.379836559E0,-1.587355733E0,9.562441826E0
1.156026407E0,-2.355894566E0,-1.575384736E0,9.548076630E0
1.158009792E0,-2.348711967E0,-1.561019540E0,9.543288231E0
1.160023869E0,-2.334346771E0,-1.544260144E0,9.548076630E0
1.162007330E0,-2.324769735E0,-1.505952835E0,9.540893555E0
1.164020793E0,-2.303221941E0,-1.496376038E0,9.540893555E0
1.166005177E0,-2.250549555E0,-1.505952835E0,9.531316757E0
1.168019254E0,-2.176329374E0,-1.527500629E0,9.516951561E0
1.170003023E0,-2.149993181E0,-1.525106430E0,9.524134636E0
1.172016562E0,-2.085349798E0,-1.541865945E0,9.550470352E0
1.174031562E0,-2.025494576E0,-1.551442742E0,9.560047150E0
1.176016486E0,-2.001552582E0,-1.563413739E0,9.567230225E0
1.178027640E0,-1.944091797E0,-1.582567334E0,9.576807022E0
1.180013101E0,-1.886630893E0,-1.606509328E0,9.569623947E0
1.182026025E0,-1.853112102E0,-1.623268723E0,9.564835548E0
1.184010640E0,-1.821987510E0,-1.640028119E0,9.557653427E0
1.186023948E0,-1.798045516E0,-1.663970232E0,9.555258751E0
1.188007949E0,-1.781286120E0,-1.666364431E0,9.557653427E0
1.190022641E0,-1.757344007E0,-1.651999116E0,9.540893555E0
1.192005795E0,-1.740584612E0,-1.649604917E0,9.533711433E0
1.194019872E0,-1.721431017E0,-1.673547029E0,9.502586365E0
1.196004487E0,-1.716642618E0,-1.640028119E0,9.473855972E0
1.198018102E0,-1.714248419E0,-1.635239720E0,9.471462250E0
1.200001488E0,-1.692700624E0,-1.625662923E0,9.464279175E0
1.202015642E0,-1.719036818E0,-1.604115129E0,9.457097054E0
1.204030103E0,-1.740584612E0,-1.577778935E0,9.459490776E0
1.206013719E0,-1.771709204E0,-1.561019540E0,9.452308655E0
1.208027642E0,-1.802833915E0,-1.558625340E0,9.442731857E0
1.210011257E0,-1.814804912E0,-1.556231141E0,9.437943459E0
1.212024489E0,-1.819593310E0,-1.529894829E0,9.437943459E0
1.214009489E0,-1.853112102E0,-1.539471745E0,9.442731857E0
1.216023951E0,-1.862688899E0,-1.522712231E0,9.447520256E0
1.218007028E0,-1.889025092E0,-1.491587639E0,9.442731857E0
1.220020566E0,-1.912967205E0,-1.467645645E0,9.461885452E0
1.222005181E0,-1.958456993E0,-1.462857246E0,9.483432770E0
1.224019029E0,-2.006340981E0,-1.460463047E0,9.507374763E0
1.226002413E0,-2.025494576E0,-1.450886250E0,9.507374763E0
1.228016798E0,-2.066195965E0,-1.419761658E0,9.516951561E0
1.230030721E0,-2.085349798E0,-1.407790542E0,9.521739960E0
1.232014952E0,-2.102109194E0,-1.395819545E0,9.531316757E0
1.234029106E0,-2.121262789E0,-1.364694953E0,9.526528358E0
1.236013107E0,-2.128445387E0,-1.312022567E0,9.519346237E0
1.238026414E0,-2.118868589E0,-1.297657371E0,9.519346237E0
1.240010030E0,-2.128445387E0,-1.268926859E0,9.538499832E0
1.242023645E0,-2.128445387E0,-1.216254473E0,9.562441826E0
1.244007260E0,-2.126051188E0,-1.189918280E0,9.564835548E0
1.246022337E0,-2.092532396E0,-1.173158884E0,9.574412346E0
1.248005800E0,-2.037465572E0,-1.170764685E0,9.591172218E0
1.250020261E0,-2.018311977E0,-1.163581967E0,9.615114212E0
1.252002646E0,-1.936909199E0,-1.175553083E0,9.648633003E0
1.254018031E0,-1.903390408E0,-1.221042871E0,9.655815125E0
1.256002338E0,-1.836352706E0,-1.249773264E0,9.651026726E0
1.258014723E0,-1.764526606E0,-1.312022567E0,9.624691010E0
1.260029724E0,-1.726219416E0,-1.333570361E0,9.622296333E0
1.262013186E0,-1.659181833E0,-1.383848548E0,9.639056206E0
1.264027262E0,-1.589749932E0,-1.438915253E0,9.646238327E0
1.266011339E0,-1.572990537E0,-1.462857246E0,9.653421402E0
1.268025109E0,-1.527500629E0,-1.517923832E0,9.667786598E0
1.270008801E0,-1.489193439E0,-1.604115129E0,9.646238327E0
1.272023340E0,-1.467645645E0,-1.654393315E0,9.627084732E0
1.274006956E0,-1.443703651E0,-1.728613615E0,9.579200745E0
1.276021187E0,-1.410184860E0,-1.810016513E0,9.497797966E0
1.278004571E0,-1.410184860E0,-1.836352706E0,9.457097054E0
1.280018340E0,-1.391031146E0,-1.862688899E0,9.390059471E0
1.282002417E0,-1.424550056E0,-1.872265697E0,9.361329079E0
1.284016265E0,-1.434126854E0,-1.867477298E0,9.332598686E0
1.286029803E0,-1.443703651E0,-1.857900500E0,9.289502144E0
1.288014034E0,-1.458068848E0,-1.838746905E0,9.260771751E0
1.290028265E0,-1.484405041E0,-1.795651317E0,9.208099365E0
1.292011880E0,-1.544260144E0,-1.754949808E0,9.196128845E0
1.294025804E0,-1.580173135E0,-1.745373011E0,9.198522568E0
1.296011266E0,-1.663970232E0,-1.735796213E0,9.210494041E0
1.298024266E0,-1.759738207E0,-1.716642618E0,9.208099365E0
1.300007035E0,-1.826775908E0,-1.697489023E0,9.220070839E0
1.302021496E0,-1.982398987E0,-1.666364431E0,9.255983353E0
1.304005112E0,-2.135627985E0,-1.654393315E0,9.287108421E0
1.306019882E0,-2.212242365E0,-1.668758631E0,9.289502144E0
1.308002651E0,-2.372653961E0,-1.707065821E0,9.303867340E0
1.310017113E0,-2.518700123E0,-1.738190413E0,9.358934402E0
1.312001190E0,-2.580949545E0,-1.766920805E0,9.390059471E0
1.314015651E0,-2.729389906E0,-1.821987510E0,9.440337181E0
1.316031036E0,-2.861071110E0,-1.860294700E0,9.485827446E0
1.318013191E0,-2.925714493E0,-1.862688899E0,9.493009567E0
1.320026729E0,-3.028665066E0,-1.896207690E0,9.493009567E0
1.322010421E0,-3.071760893E0,-1.924938202E0,9.488221169E0
1.324025421E0,-3.145981073E0,-1.936909199E0,9.540893555E0
1.326008498E0,-3.198653460E0,-1.977610588E0,9.555258751E0
1.328022421E0,-3.213018656E0,-1.982398987E0,9.555258751E0
1.330006422E0,-3.241749048E0,-1.991975784E0,9.516951561E0
1.332020192E0,-3.256114244E0,-2.020706177E0,9.464279175E0
1.334003038E0,-3.241749048E0,-1.960851192E0,9.490615845E0
1.336017115E0,-3.222595453E0,-1.960851192E0,9.490615845E0
1.338002038E0,-3.205836058E0,-1.929726601E0,9.488221169E0
1.340015884E0,-3.189076662E0,-1.898601890E0,9.481039047E0
1.342030731E0,-3.145981073E0,-1.845929503E0,9.425971985E0
1.344013808E0,-3.093308687E0,-1.747767210E0,9.430760384E0
1.346027885E0,-3.045424461E0,-1.721431017E0,9.435548782E0
1.348011347E0,-2.935291290E0,-1.683123827E0,9.418789864E0
1.350026424E0,-2.882618904E0,-1.663970232E0,9.416395187E0
1.352009500E0,-2.791639090E0,-1.649604917E0,9.423578262E0
1.354023655E0,-2.686294317E0,-1.611297727E0,9.437943459E0
1.356007963E0,-2.626439333E0,-1.575384736E0,9.442731857E0
1.358022348E0,-2.516305923E0,-1.513135433E0,9.452308655E0
1.360005501E0,-2.396595955E0,-1.474828243E0,9.397241592E0
1.362018655E0,-2.339135170E0,-1.477222443E0,9.358934402E0
1.364002425E0,-2.214636564E0,-1.436521053E0,9.387664795E0
1.366016887E0,-2.116474390E0,-1.391031146E0,9.421183586E0
1.368031349E0,-2.075772762E0,-1.388636947E0,9.423578262E0
1.370014733E0,-2.037465572E0,-1.386242747E0,9.411606789E0
1.372028810E0,-1.994369984E0,-1.355118155E0,9.421183586E0
1.374011964E0,-1.980004787E0,-1.343147159E0,9.421183586E0
1.376028272E0,-1.956062794E0,-1.338358760E0,9.423578262E0
1.378011273E0,-1.948880196E0,-1.343147159E0,9.414001465E0
1.380024504E0,-1.946485996E0,-1.345541358E0,9.397241592E0
1.382008273E0,-1.956062794E0,-1.369483352E0,9.354146004E0
1.384022042E0,-1.975216389E0,-1.374271750E0,9.428366661E0
1.386006042E0,-2.025494576E0,-1.355118155E0,9.471462250E0
1.388020196E0,-2.082955360E0,-1.321599364E0,9.540893555E0
1.390004274E0,-2.114080191E0,-1.319205165E0,9.572018623E0
1.392018966E0,-2.164358377E0,-1.302445769E0,9.619902611E0
1.394001812E0,-2.188300371E0,-1.300051570E0,9.643844604E0
1.396016889E0,-2.193088770E0,-1.321599364E0,9.643844604E0
1.398030428E0,-2.214636564E0,-1.386242747E0,9.586383820E0
1.400014428E0,-2.229001760E0,-1.434126854E0,9.586383820E0
1.402027890E0,-2.219424963E0,-1.431732655E0,9.619902611E0
1.404011659E0,-2.164358377E0,-1.414973259E0,9.662998199E0
1.406025198E0,-2.123656988E0,-1.424550056E0,9.672574997E0
1.408008890E0,-2.099714994E0,-1.434126854E0,9.691728592E0
1.410023352E0,-2.015917778E0,-1.422155857E0,9.789890289E0
1.412006736E0,-1.903390408E0,-1.412579060E0,9.854534149E0
1.414022660E0,-1.838746905E0,-1.398213744E0,9.859322548E0
1.416006737E0,-1.711854219E0,-1.367089152E0,9.830592155E0
1.418019276E0,-1.649604917E0,-1.364694953E0,9.777919769E0
1.420002353E0,-1.513135433E0,-1.345541358E0,9.696516991E0
1.422017430E0,-1.393425345E0,-1.357512355E0,9.646238327E0
1.424000507E0,-1.347935557E0,-1.374271750E0,9.627084732E0
1.426015046E0,-1.242590666E0,-1.367089152E0,9.595960617E0
1.428028892E0,-1.158793569E0,-1.369483352E0,9.567230225E0
1.430012277E0,-1.113303781E0,-1.374271750E0,9.564835548E0
1.432028200E0,-1.060631394E0,-1.398213744E0,9.564835548E0
1.434010354E0,-9.959878922E-1,-1.419761658E0,9.607931137E0
1.436025509E0,-9.816226959E-1,-1.441309452E0,9.629479408E0
1.438008586E0,-9.074024558E-1,-1.462857246E0,9.679757118E0
1.440023278E0,-8.762778044E-1,-1.484405041E0,9.665391922E0
1.442006432E0,-8.643068075E-1,-1.491587639E0,9.636661530E0
1.444019893E0,-8.403648138E-1,-1.498770237E0,9.574412346E0
1.446004201E0,-8.475474119E-1,-1.546654344E0,9.512163162E0
1.448017510E0,-8.595184088E-1,-1.577778935E0,9.488221169E0
1.450001433E0,-8.810662031E-1,-1.606509328E0,9.464279175E0
1.452014740E0,-8.930372596E-1,-1.608903527E0,9.466673851E0
1.454030125E0,-9.361328483E-1,-1.604115129E0,9.481039047E0
1.456015279E0,-9.672574997E-1,-1.620874524E0,9.500192642E0
1.458027587E0,-9.840168953E-1,-1.635239720E0,9.514557838E0
1.460010972E0,-1.058237195E0,-1.668758631E0,9.507374763E0
1.462024895E0,-1.108515382E0,-1.726219416E0,9.512163162E0
1.464009434E0,-1.146822572E0,-1.747767210E0,9.521739960E0
1.466023357E0,-1.233013868E0,-1.752555609E0,9.536105156E0
1.468007280E0,-1.307234168E0,-1.752555609E0,9.524134636E0
1.470021203E0,-1.340752959E0,-1.750161409E0,9.507374763E0
1.472004819E0,-1.441309452E0,-1.735796213E0,9.504981041E0
1.474018435E0,-1.541865945E0,-1.699883223E0,9.509769440E0
1.476003050E0,-1.594538331E0,-1.661576033E0,9.504981041E0
1.478017127E0,-1.702277422E0,-1.620874524E0,9.509769440E0
1.480000204E0,-1.759738207E0,-1.592144132E0,9.514557838E0
1.482014435E0,-1.850717902E0,-1.587355733E0,9.514557838E0
1.484028282E0,-1.934514999E0,-1.572990537E0,9.521739960E0
1.486012282E0,-1.975216389E0,-1.570596337E0,9.519346237E0
1.488025820E0,-2.070984364E0,-1.553836942E0,9.504981041E0
1.490010128E0,-2.138022184E0,-1.561019540E0,9.500192642E0
1.492024205E0,-2.159569979E0,-1.568202138E0,9.512163162E0
1.494008513E0,-2.209848166E0,-1.596932530E0,9.538499832E0
1.496023052E0,-2.264914751E0,-1.577778935E0,9.528923035E0
1.498005206E0,-2.291250944E0,-1.570596337E0,9.514557838E0
1.500019283E0,-2.341529369E0,-1.572990537E0,9.507374763E0
1.502003591E0,-2.389413357E0,-1.608903527E0,9.512163162E0
1.504017745E0,-2.420537949E0,-1.606509328E0,9.514557838E0
1.506001206E0,-2.466027737E0,-1.608903527E0,9.509769440E0
1.508015053E0,-2.480392933E0,-1.630451322E0,9.495404243E0
1.510029438E0,-2.501940727E0,-1.642422318E0,9.490615845E0
1.512013515E0,-2.540247917E0,-1.673547029E0,9.483432770E0
1.514027592E0,-2.547430515E0,-1.716642618E0,9.516951561E0
1.516011669E0,-2.547430515E0,-1.719036818E0,9.538499832E0
1.518025746E0,-2.549824715E0,-1.731007814E0,9.572018623E0
1.520008593E0,-2.557007313E0,-1.738190413E0,9.574412346E0
1.522022977E0,-2.545036316E0,-1.759738207E0,9.555258751E0
