"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.135309339E0,5.404051542E-1,-1.694876909E0,3.055524826E-1
3.143304632E0,4.707787335E-1,-1.841361284E0,4.293909073E-1
3.151331386E0,4.219564497E-1,-1.948614836E0,6.153192520E-1
3.159326756E0,2.583141327E-1,-1.982342720E0,8.206558228E-1
3.167323741E0,-3.382414579E-2,-1.975939035E0,1.005892754E0
3.175317495E0,-5.835793018E-1,-1.940057039E0,1.136891365E0
3.183312634E0,-1.191208124E0,-1.847285271E0,1.322216034E0
3.191308927E0,-1.861660004E0,-1.758066893E0,1.640527725E0
3.199304835E0,-2.365069389E0,-1.666816950E0,2.083888054E0
3.207332512E0,-2.956110716E0,-1.503718138E0,1.843134880E0
3.215326036E0,-3.367810249E0,-1.260447025E0,1.642630577E0
3.223321790E0,-3.491676807E0,-1.085748196E0,1.301204681E0
3.231317083E0,-3.610066891E0,-8.736581802E-1,7.616338730E-1
3.239312452E0,-3.477538824E0,-7.067124844E-1,2.901391983E-1
3.247309437E0,-3.145999908E0,-4.427216053E-1,-2.805109024E-1
3.255303576E0,-2.677633047E0,-1.536924839E-1,-8.488883972E-1
3.263329946E0,-2.221638680E0,4.500937462E-2,-1.232820511E0
3.271325623E0,-1.749765396E0,2.087759972E-1,-1.528414249E0
3.279320993E0,-1.388767362E0,2.185580730E-1,-1.546654701E0
3.287318824E0,-1.156831145E0,1.971430779E-1,-1.473375320E0
3.295312347E0,-9.830157161E-1,1.154286861E-1,-1.386250496E0
3.303308332E0,-7.889524698E-1,1.741437912E-1,-1.265311718E0
3.311333933E0,-7.267794013E-1,5.169529915E-1,-1.194860458E0
3.319329610E0,-7.716871500E-1,8.595972061E-1,-1.062164307E0
3.327327441E0,-8.908227682E-1,1.220967770E0,-8.022489548E-1
3.335320657E0,-9.237117767E-1,1.432938337E0,-4.913816452E-1
3.343316334E0,-8.291267157E-1,1.563228607E0,-1.009817123E-1
3.351312858E0,-6.104351282E-1,1.625702620E0,2.003879547E-1
3.359307689E0,-3.541085720E-1,1.690210819E0,4.407167435E-1
3.367335905E0,-1.346079111E-1,1.709956408E0,5.546016693E-1
3.375329198E0,7.415783405E-2,1.771964312E0,3.372554779E-1
3.383325106E0,3.013075590E-1,1.698407888E0,5.475616455E-1
3.391320245E0,5.419631004E-1,1.478146076E0,7.086095810E-1
3.399315922E0,6.249114275E-1,1.291115999E0,2.488565445E-1
3.407313368E0,5.576976538E-1,9.985544682E-1,-2.171640396E-1
3.415307584E0,4.525191784E-1,7.427301407E-1,-2.199220657E-1
3.423334031E0,1.178923845E-1,4.074215889E-1,7.522106171E-2
3.431329324E0,-6.463027000E-2,2.985548973E-2,2.879447937E-1
3.439324462E0,-9.120774269E-2,-5.024249554E-1,4.366626740E-1
3.447322217E0,6.367826462E-2,-1.003371000E0,6.330862045E-1
3.455316048E0,2.733001709E-1,-1.337607861E0,8.659238815E-1
3.463311417E0,7.384257317E-1,-1.582697630E0,1.156096458E0
3.471307787E0,9.413170815E-1,-1.758971214E0,1.266039848E0
3.479333618E0,1.356368303E0,-1.772112608E0,1.264653206E0
3.487330219E0,1.629083872E0,-1.745419264E0,1.178753853E0
3.495324896E0,1.843684673E0,-1.787056208E0,1.117578506E0
3.503319727E0,2.105673075E0,-1.866885900E0,9.841089249E-1
3.511315020E0,2.272663593E0,-1.991258383E0,7.217988968E-1
3.519311313E0,2.396792412E0,-2.104431391E0,3.970556259E-1
3.527308836E0,2.332365990E0,-2.229626656E0,2.598476410E-1
3.535332283E0,2.204169750E0,-2.362116337E0,3.030910492E-1
3.543328806E0,2.135939360E0,-2.488513470E0,4.285087585E-1
3.551323637E0,2.053575516E0,-2.571784973E0,3.946161270E-1
3.559319545E0,1.732143044E0,-2.594612360E0,4.196901321E-1
3.567316223E0,1.298015475E0,-2.566903830E0,3.506965637E-1
3.575310362E0,7.402995229E-1,-2.415865183E0,4.180974960E-1
3.583306577E0,3.184753060E-1,-2.241780758E0,3.489599228E-1
3.591332178E0,5.102646351E-2,-2.120039701E0,3.419580460E-1
3.599328394E0,-2.174039483E-1,-1.922745466E0,2.842187881E-1
3.607325609E0,-4.583965540E-1,-1.727630377E0,9.195137024E-2
3.615319210E0,-7.321406603E-1,-1.540221453E0,-1.652498245E-1
3.623314810E0,-9.897292256E-1,-1.432513475E0,-2.612743378E-1
3.631310564E0,-1.310933828E0,-1.344618559E0,-2.044601440E-1
3.639305626E0,-1.717290878E0,-1.188400745E0,6.784152985E-2
3.647333842E0,-2.098367929E0,-9.559307098E-1,7.145977020E-2
3.655327981E0,-2.397442102E0,-6.291005611E-1,-2.067718506E-1
3.663322812E0,-2.491523981E0,-2.834939957E-1,-4.375133514E-1
3.671318720E0,-2.409155369E0,1.674914360E-1,-5.984611511E-1
3.679314398E0,-2.078355312E0,6.544468403E-1,-9.135236740E-1
3.687311306E0,-1.649268270E0,9.744604826E-1,-1.207531929E0
3.695306137E0,-1.110639095E0,1.133239031E0,-1.365501404E0
3.703331660E0,-6.811598539E-1,1.167107344E0,-1.546661854E0
3.711327953E0,-3.981521130E-1,1.139922500E0,-1.466660500E0
3.719322938E0,-3.700562716E-1,1.112995982E0,-1.404132843E0
3.727319615E0,-5.329340696E-1,1.200524926E0,-1.324528217E0
3.735313985E0,-6.321095228E-1,1.351034403E0,-1.131164551E0
3.743310355E0,-6.119484901E-1,1.489105105E0,-8.866205215E-1
3.751305109E0,-5.169894695E-1,1.559705138E0,-5.532207489E-1
3.759331479E0,-3.594479561E-1,1.556981206E0,-2.759208679E-1
3.767328387E0,-1.183290482E-1,1.509225965E0,-3.678131104E-2
3.775321987E0,2.056510448E-1,1.483393192E0,1.725988388E-1
3.783317357E0,5.727183819E-1,1.452253819E0,3.083047867E-1
3.791313265E0,9.526988268E-1,1.400992155E0,4.582605362E-1
3.799309250E0,1.255761504E0,1.299728036E0,3.830471039E-1
3.807306542E0,1.359496474E0,1.183536530E0,6.351470947E-3
3.815330835E0,1.308687806E0,1.057868004E0,-4.908771515E-1
3.823327051E0,1.010716200E0,8.945028782E-1,-4.953765869E-1
3.831322190E0,7.357102633E-1,6.113471985E-1,-4.201536179E-1
3.839317559E0,6.576693058E-1,3.061270714E-1,-2.359905243E-1
3.847315006E0,7.786816359E-1,-6.852865219E-3,1.091070175E-1
3.855308914E0,1.019832253E0,-2.629916668E-1,3.608846664E-1
3.863305207E0,1.358441353E0,-5.594747066E-1,4.972505569E-1
3.871331576E0,1.735481739E0,-7.794258595E-1,4.086809158E-1
3.879326331E0,1.947482586E0,-9.292085171E-1,2.531490326E-1
3.887324239E0,2.108363152E0,-1.071706295E0,1.599559784E-1
3.895316839E0,2.173427343E0,-1.185200930E0,1.404552460E-1
3.903313132E0,2.172213554E0,-1.307554245E0,8.398723602E-2
3.911308732E0,1.998931170E0,-1.464750290E0,1.692438126E-1
3.919303794E0,1.817041278E0,-1.586824894E0,2.305850983E-1
3.927331549E0,1.628264666E0,-1.749678850E0,1.579627991E-1
3.935325995E0,1.461641550E0,-1.907881975E0,2.379684448E-1
3.943321672E0,1.405701637E0,-2.117600918E0,4.117956161E-1
3.951317350E0,1.394781709E0,-2.284142733E0,5.892391205E-1
3.959312719E0,1.371939421E0,-2.492089510E0,7.207307816E-1
3.967309627E0,1.190387011E0,-2.634190083E0,6.596612930E-1
3.975304074E0,8.617213368E-1,-2.663656712E0,7.189283371E-1
3.983330213E0,2.896624506E-1,-2.537077904E0,7.362213135E-1
3.991325583E0,-2.099223137E-1,-2.435500860E0,8.336725235E-1
3.999320875E0,-6.825688481E-1,-2.337665796E0,1.075567245E0
4.007317783E0,-9.727925062E-1,-2.268211126E0,1.609730721E0
4.015311922E0,-1.276187897E0,-2.192488670E0,2.016352654E0
4.023307907E0,-1.665002823E0,-2.024703503E0,1.897646904E0
4.031303354E0,-2.024528980E0,-1.746092081E0,1.682871819E0
4.039330031E0,-2.439363241E0,-1.333660126E0,1.269655228E0
4.047327247E0,-2.564184666E0,-7.897291183E-1,8.265733719E-1
4.055321078E0,-2.325985193E0,-3.199715614E-1,2.731466293E-1
4.063316140E0,-1.868629575E0,1.795210838E-1,-2.720766068E-1
4.071312125E0,-1.345928431E0,3.809769154E-1,-4.569711685E-1
4.079307572E0,-9.734398723E-1,2.773275375E-1,-6.305723190E-1
4.087336403E0,-9.819678664E-1,1.378102303E-1,-6.002902985E-1
4.095329311E0,-1.261856079E0,5.145072937E-2,-4.994640350E-1
4.103325065E0,-1.617645741E0,-4.708051682E-3,-2.127246857E-1
4.111320666E0,-1.850709319E0,5.910754204E-2,-3.992509842E-1
4.119316420E0,-1.809567213E0,2.134492397E-1,-8.472385406E-1
4.127313251E0,-1.525914192E0,5.690736771E-1,-1.433230400E0
4.135307390E0,-1.216221809E0,9.658949375E-1,-1.952891827E0
4.143333298E0,-1.012026668E0,1.254214525E0,-2.038599968E0
4.151328360E0,-8.350633383E-1,1.370601416E0,-1.977612019E0
4.159324883E0,-6.891654730E-1,1.138213634E0,-1.401446342E0
4.167321253E0,-8.495241404E-1,1.082120419E0,-2.729882717E0
4.175315623E0,-1.110179186E0,1.080158234E0,-2.076019287E0
4.183311069E0,-6.070921421E-1,1.027836084E0,-7.859334946E-1
4.191306746E0,-2.749729156E-2,9.828999043E-1,-6.212921143E-1
4.199302424E0,2.119336128E-1,1.033847332E0,-4.783267975E-1
4.207330332E0,3.519467115E-1,1.050239801E0,-6.111564636E-1
4.215324548E0,4.659955502E-1,1.092013121E0,-6.268281937E-1
4.223319917E0,4.825572968E-1,1.045038462E0,-4.650955200E-1
4.231315287E0,3.155788183E-1,9.032850266E-1,-2.629413605E-1
4.239310349E0,1.652047634E-1,7.515776157E-1,-2.934246063E-1
4.247308719E0,-1.945469379E-1,6.160378456E-1,-1.123352051E-1
4.255332088E0,-6.338334084E-1,4.293305874E-1,2.017850876E-1
4.263327842E0,-7.999656200E-1,2.388067245E-1,4.373130798E-1
4.271324058E0,-7.739534378E-1,-2.737665176E-2,5.107269287E-1
4.279319736E0,-6.952471733E-1,-2.729809284E-1,6.808204651E-1
4.287316413E0,-4.049260616E-1,-5.824856758E-1,8.020372391E-1
4.295310244E0,1.832685471E-1,-8.013277054E-1,1.034891129E0
4.303305844E0,6.717768908E-1,-8.416566849E-1,1.147082329E0
4.311333214E0,1.085561872E0,-8.208658695E-1,7.406444550E-1
4.319327661E0,1.309209466E0,-8.249945641E-1,5.670251846E-1
4.327325492E0,1.587099791E0,-8.376851082E-1,9.088325500E-2
4.335319400E0,1.890432358E0,-8.265612125E-1,-3.386468887E-1
4.343314770E0,2.068428040E0,-7.929768562E-1,-6.740703583E-1
4.351310447E0,2.100504160E0,-6.964502335E-1,-1.064383030E0
4.359306432E0,1.886651516E0,-6.084122658E-1,-9.185738564E-1
4.367333494E0,1.631775737E0,-4.861381054E-1,-1.180161953E0
4.375327556E0,1.382258534E0,-3.436555862E-1,-1.147340775E0
4.383322695E0,1.088623524E0,-2.508733273E-1,-1.019377232E0
4.391318910E0,9.263762832E-1,-2.859175205E-1,-8.584280014E-1
4.399314665E0,8.817653060E-1,-4.165632725E-1,-5.309314728E-1
4.407310880E0,9.321515560E-1,-6.783537865E-1,-1.902961731E-2
4.415305404E0,8.917985559E-1,-7.091188431E-1,-5.567655563E-1
4.423332157E0,8.053357601E-1,-4.741139412E-1,-1.025616646E0
4.431326605E0,7.623897791E-1,-1.407108307E-1,-1.464408398E0
4.439322897E0,8.066532016E-1,-2.919816971E-2,-1.861364841E0
4.447319421E0,9.516159296E-1,-2.372026443E-1,-2.117640495E0
4.455313637E0,1.036812305E0,-5.346732140E-1,-2.206543446E0
4.463309237E0,8.379665613E-1,-7.701449394E-1,-1.897271633E0
4.471304914E0,3.367260098E-1,-7.567467690E-1,-1.398155689E0
4.479331745E0,-5.270051956E-1,-5.336928368E-1,-8.383021355E-1
4.487327960E0,-1.581296444E0,-3.439097404E-1,-5.577898026E-1
4.495322792E0,-2.370459080E0,-1.523990631E-1,-9.355378151E-1
4.503317854E0,-2.762474298E0,-4.725217819E-2,-1.116203308E0
4.511313455E0,-2.617616177E0,4.746675491E-2,-9.831657410E-1
4.519309748E0,-2.394403219E0,2.610378265E-1,-6.774659157E-1
4.527306117E0,-2.610036850E0,5.839657784E-1,-4.086389542E-1
4.535331332E0,-2.895895004E0,8.651957512E-1,-3.207750320E-1
4.543326625E0,-2.885284901E0,1.124531984E0,-1.411113739E-1
4.551321456E0,-2.533956528E0,1.143884897E0,3.890991211E-4
4.559317441E0,-2.057675362E0,9.066348076E-1,-5.212020874E-2
4.567314041E0,-1.765938759E0,6.294145584E-1,-9.632778168E-2
4.575308796E0,-1.799484253E0,5.428490639E-1,-1.334486008E-1
4.583304396E0,-1.972771168E0,6.397271156E-1,-1.480255127E-1
4.591330535E0,-2.031379223E0,7.083754539E-1,-1.011619568E-1
4.599325981E0,-1.776232481E0,6.850924492E-1,1.132516861E-1
4.607323120E0,-1.385459900E0,5.844154358E-1,4.951906204E-1
4.615317336E0,-1.003671646E0,4.670958519E-1,8.844280243E-1
4.623313013E0,-7.357213497E-1,3.927640915E-1,1.014537811E0
4.631307998E0,-6.105372906E-1,3.613643646E-1,1.024650574E0
4.639304060E0,-5.033831596E-1,3.279638290E-1,1.076174259E0
4.647331045E0,-4.067721367E-1,2.336230278E-1,1.224643230E0
4.655326107E0,-3.625817299E-1,1.011791229E-1,1.344323158E0
4.663321554E0,-3.793375492E-1,-3.603458405E-2,1.288003922E0
4.671317231E0,-2.991340160E-1,-1.860489845E-1,1.159993172E0
4.679312601E0,-7.468032837E-2,-3.528485298E-1,8.508620262E-1
4.687309201E0,1.930520535E-1,-5.074911118E-1,8.140339851E-1
4.695303956E0,5.209102631E-1,-6.314744949E-1,8.025689125E-1
4.703329171E0,8.235249519E-1,-7.296156883E-1,8.062977791E-1
4.711325464E0,1.079524994E0,-7.806000710E-1,6.303400993E-1
4.719321372E0,1.249269724E0,-7.984080315E-1,4.732084274E-1
4.727318280E0,1.330643296E0,-7.179164886E-1,2.961893082E-1
4.735312496E0,1.322618127E0,-6.726570129E-1,4.202003479E-1
4.743308096E0,1.348683834E0,-7.183256149E-1,4.807200432E-1
4.751303235E0,1.282110453E0,-9.244475365E-1,1.051821709E-1
4.759329605E0,1.168270946E0,-1.344744682E0,1.454473972E0
4.767326590E0,1.892505646E0,-1.390083313E0,1.537436485E0
4.775320652E0,2.133639097E0,-1.048251152E0,6.704945564E-1
4.783316098E0,1.510307789E0,-7.969331741E-1,4.466004372E-1
4.791312314E0,6.972031593E-1,-7.694621086E-1,1.860013008E-1
4.799307761E0,3.647491932E-1,-1.000665188E0,2.592225075E-1
4.807304361E0,7.476786375E-1,-1.339913845E0,6.593413353E-1
4.815329269E0,1.433386207E0,-1.385589600E0,2.662119865E-1
4.823324254E0,1.532330513E0,-1.321305275E0,-2.431440353E-2
4.831320547E0,1.273177862E0,-1.271624565E0,-1.951212883E-1
4.839316840E0,9.385025501E-1,-1.256220341E0,-2.147302628E-1
4.847312286E0,6.242508888E-1,-1.320483208E0,-3.655118942E-1
4.855306656E0,4.718502760E-1,-1.350401878E0,-3.200764656E-1
4.863302102E0,5.663805008E-1,-1.316972256E0,-2.922468185E-1
4.871328780E0,6.240243912E-1,-1.341073036E0,-9.649610519E-2
4.879325073E0,5.632088184E-1,-1.458261013E0,-6.661558151E-2
4.887320750E0,4.727003574E-1,-1.565425873E0,-2.952294350E-1
4.895315504E0,3.661282063E-1,-1.537326813E0,-4.725141525E-1
4.903311797E0,2.220742702E-1,-1.524356842E0,-5.502305031E-1
4.911306628E0,4.082822800E-2,-1.587884903E0,-5.080313683E-1
4.919302921E0,-1.871341467E-1,-1.781191349E0,-2.622857094E-1
4.927329906E0,-4.481959343E-1,-2.079118729E0,-6.534528732E-2
4.935323814E0,-6.413234472E-1,-2.287522793E0,4.671287537E-2
4.943319722E0,-7.743129730E-1,-2.428588867E0,5.764961243E-2
4.951315784E0,-8.250961304E-1,-2.459950447E0,-1.756992340E-1
4.959310769E0,-8.764739037E-1,-2.493678093E0,-2.792086601E-1
4.967307446E0,-9.159219265E-1,-2.534497738E0,-3.245077133E-1
4.975301893E0,-8.498373032E-1,-2.594933987E0,-3.838310242E-1
4.983327647E0,-7.558705807E-1,-2.530351639E0,-2.315492630E-1
4.991323709E0,-6.576886177E-1,-2.364600182E0,7.200098038E-2
4.999319617E0,-5.976350307E-1,-2.192330360E0,3.525681496E-1
5.007315987E0,-7.220783234E-1,-2.001116276E0,5.123357773E-1
5.015310433E0,-8.478901386E-1,-1.794930935E0,5.427894592E-1
5.023306341E0,-9.779608250E-1,-1.577527523E0,5.315575600E-1
5.031301711E0,-9.835913181E-1,-1.381963730E0,5.944576263E-1
5.039328234E0,-8.601505756E-1,-1.205784798E0,5.477938652E-1
5.047324143E0,-5.143482685E-1,-1.192430496E0,5.192427635E-1
5.055318897E0,-2.566082478E-1,-1.224580288E0,5.353498459E-1
5.063313420E0,-1.293158531E-1,-1.331549168E0,6.868052483E-1
5.071310944E0,-2.811198235E-1,-1.346340656E0,8.636102676E-1
5.079306313E0,-5.592548847E-1,-1.255455971E0,8.908810616E-1
5.087333298E0,-9.888079166E-1,-8.164339066E-1,7.128000259E-1
5.095327745E0,-1.481075287E0,-3.489556313E-1,5.083670616E-1
5.103323192E0,-1.656589746E0,5.201292038E-2,4.967765808E-1
5.111318561E0,-1.323215008E0,2.984609604E-1,5.467419624E-1
5.119314469E0,-5.011041164E-1,5.627584457E-1,5.611796379E-1
5.127311070E0,3.729875088E-1,8.092336655E-1,2.931656837E-1
5.135305285E0,1.250262141E0,1.259349823E0,-7.603635788E-1
5.143331655E0,1.740020037E0,1.914516449E0,-2.916460991E0
5.151327409E0,1.837973952E0,2.137521505E0,-2.038246632E0
5.159323317E0,2.038663149E0,1.961277008E0,-1.172990799E0
5.167319918E0,1.512623906E0,1.656171322E0,-1.104420662E0
5.175313518E0,2.857527733E-1,1.253100395E0,-1.505356789E0
5.183309503E0,-7.450246811E-1,1.064435482E0,-2.037957191E0
5.191304873E0,-8.732357025E-1,8.861455917E-1,-1.318208694E0
5.199301166E0,-3.015646935E-1,7.052412033E-1,-2.331886292E-1
5.207327920E0,2.017061710E-1,6.139845848E-1,5.107479095E-1
5.215322289E0,4.118711948E-1,6.060748100E-1,8.289175034E-1
5.223317736E0,2.537863255E-1,6.763501167E-1,3.628392220E-1
5.231313721E0,-2.199337482E-1,7.531304359E-1,-5.909371376E-1
5.239309014E0,-7.051465511E-1,4.422750473E-1,-3.162627220E-1
5.247306306E0,-7.894434929E-1,-2.159466743E-1,4.742217064E-1
5.255330907E0,-3.952291012E-1,-7.995829582E-1,2.002211571E0
5.263326584E0,-2.305946350E-1,-6.058168411E-1,2.337718010E0
5.271322877E0,-4.173450470E-1,2.461619377E-1,1.972321510E0
5.279317323E0,-4.516205788E-1,1.050385952E0,1.193552971E0
5.287313847E0,-2.443375587E-1,1.164458752E0,8.088274002E-1
5.295308909E0,-2.449586391E-1,6.316890717E-1,3.785834312E-1
5.303304279E0,2.212300301E-1,8.962821960E-2,-1.786890030E-1
5.311330417E0,1.474720716E0,-5.394272804E-1,6.816244125E-2
5.319325479E0,2.659102440E0,-1.191576481E0,-8.194351196E-1
5.327322772E0,3.514851570E0,-1.840893745E0,-1.477651596E0
5.335316834E0,2.553331852E0,-3.440421104E0,3.748789310E0
5.343312819E0,1.628872514E0,-3.551455021E0,-2.555875778E0
5.351308189E0,-6.739792824E-1,-3.680082798E0,-1.159757137E0
5.359303328E0,-1.099800587E0,-3.563174725E0,-1.628170967E0
5.367332466E0,-3.897097111E-1,-3.385107517E0,-2.015024185E0
5.375326298E0,-1.587128639E-2,-3.145037651E0,-1.177632809E0
5.383321436E0,-5.796406269E-1,-3.053200245E0,-8.374242783E-1
5.391317345E0,-1.720961332E0,-2.839459419E0,-9.875030518E-1
5.399312791E0,-2.673558235E0,-2.620359421E0,-8.143582344E-1
5.407309084E0,-3.093725920E0,-2.163564205E0,-4.168910980E-1
5.415303530E0,-2.674815416E0,-1.672635078E0,-3.281440735E-1
5.423329977E0,-1.720263004E0,-1.290099621E0,-3.971190453E-1
5.431325347E0,-6.980125904E-1,-1.136934280E0,-6.884870529E-1
5.439320947E0,-6.343340874E-2,-1.074996948E0,-1.034167290E0
5.447317317E0,8.748364449E-2,-8.751378059E-1,-1.326351643E0
5.455312379E0,2.295446396E-2,-7.386660576E-1,-1.768553257E0
5.463307440E0,-8.180189133E-2,-7.377476692E-1,-1.566944599E0
5.471302733E0,-1.102018356E-2,-7.982769012E-1,-1.346875668E0
5.479328949E0,4.853413105E-1,-1.139276028E0,-7.693758011E-1
5.487327011E0,6.993830204E-1,-1.308908939E0,-7.013936043E-1
5.495321534E0,3.221001625E-1,-1.031538486E0,-1.514496803E0
5.503316596E0,-1.691694260E-1,-5.905523300E-1,-1.970762730E0
5.511312197E0,-3.137898445E-1,-3.005466461E-1,-1.864216328E0
5.519307336E0,-2.245941162E-1,-9.250879288E-2,-1.679189682E0
5.527303321E0,-1.411557198E-1,1.169867516E-1,-1.619810581E0
5.535328536E0,-1.044678688E-1,1.897764206E-1,-1.695918083E0
5.543324752E0,6.784725189E-2,1.113924980E-1,-1.996391296E0
5.551320122E0,4.492888451E-1,-1.219511032E-1,-2.132682800E0
5.559316107E0,9.245646000E-1,-2.935814857E-1,-2.095778465E0
5.567312707E0,1.277108192E0,-2.464489937E-1,-1.963671207E0
5.575307231E0,1.424513102E0,-1.509070396E-1,-1.812355042E0
5.583302523E0,1.357884645E0,-1.027173996E-1,-1.553931236E0
5.591328124E0,1.230999947E0,-1.598973274E-1,-1.350289822E0
5.599324340E0,9.420588017E-1,-1.368637085E-1,-1.423205376E0
5.607321940E0,4.840207100E-1,-2.615127563E-1,-1.106338024E0
5.615315771E0,4.650583267E-1,-4.541630745E-1,-9.671282768E-1
5.623311449E0,5.422167778E-1,-4.084868431E-1,-8.619599342E-1
5.631307049E0,3.971171379E-1,-1.780414581E-1,-1.027962685E0
5.639301803E0,8.516979218E-2,2.657151222E-1,-7.245502472E-1
5.647329480E0,-5.838251114E-2,5.803928375E-1,-6.596093178E-1
5.655323696E0,-5.028438568E-2,7.685947418E-1,-4.133491516E-1
5.663319912E0,-4.181575775E-2,9.254274368E-1,-3.722414970E-1
5.671315051E0,5.415153503E-2,1.066250801E0,-4.101333618E-1
5.679311036E0,1.889562607E-1,1.141073704E0,-5.623197556E-2
5.687307329E0,2.171859741E-1,1.233345032E0,-7.223033905E-2
5.695302083E0,2.740554810E-1,1.396646500E0,1.226496696E-1
5.703327914E0,1.990103722E-1,1.721215248E0,-1.071510315E-1
5.711323514E0,-1.474380493E-3,1.985641956E0,-1.141676903E-1
5.719319576E0,-4.670915604E-1,2.286801577E0,9.767007828E-2
5.727315869E0,-8.957366943E-1,2.523282528E0,3.681774139E-1
5.735310931E0,-1.325360298E0,2.718887329E0,6.476197243E-1
5.743306224E0,-1.506122589E0,2.799428701E0,1.030071259E0
5.751302209E0,-1.539005756E0,2.875393629E0,1.416865349E0
5.759327732E0,-1.457623482E0,2.942693233E0,1.514379501E0
5.767323794E0,-1.268343449E0,3.006886482E0,1.377697468E0
5.775319164E0,-8.032608032E-1,3.157105207E0,1.087597847E0
5.783314457E0,-4.495029449E-1,3.302125931E0,8.290367126E-1
5.791310211E0,-3.260726929E-1,3.394541025E0,9.545354843E-1
5.799305580E0,-3.610377312E-1,3.473103762E0,1.275173664E0
5.807301873E0,-3.643760681E-1,3.458259821E0,1.358060360E0
5.815327012E0,-3.944244385E-1,3.181267023E0,1.376344204E0
5.823322689E0,-3.592629433E-1,2.801564455E0,1.363906384E0
5.831318136E0,-3.848452568E-1,2.355828285E0,1.469216824E0
5.839314659E0,-4.866380692E-1,1.962780237E0,1.518793583E0
5.847311644E0,-5.670971870E-1,1.574965000E0,1.636122227E0
5.855305091E0,-5.359787941E-1,1.118228436E0,1.653797150E0
5.863300845E0,-4.215655327E-1,7.432026863E-1,1.567915916E0
5.871326369E0,-1.124658585E-1,3.808226585E-1,1.705006123E0
5.879322046E0,1.800942421E-1,7.958126068E-2,1.895100117E0
5.887319877E0,4.683442116E-1,-2.647805214E-1,1.874592781E0
5.895314324E0,6.097173691E-1,-6.252751350E-1,1.722499371E0
5.903309309E0,5.860695839E-1,-9.007077217E-1,1.694507599E0
5.911304678E0,4.478049278E-1,-1.139822960E0,1.782835007E0
5.919300433E0,2.613940239E-1,-1.349085808E0,1.916203976E0
5.927328110E0,9.335136414E-2,-1.512988091E0,2.000348091E0
5.935322480E0,-2.780437469E-3,-1.617203236E0,1.962958336E0
5.943318234E0,5.977439880E-2,-1.697461605E0,1.804706573E0
5.951313527E0,1.316294670E-1,-1.828261375E0,1.684805393E0
5.959308896E0,2.865033150E-1,-1.981656551E0,1.484799862E0
5.967306112E0,4.693574905E-1,-2.123530865E0,1.332092762E0
5.975300251E0,5.452971458E-1,-2.203172684E0,1.300425053E0
5.983325851E0,5.493450165E-1,-2.261202812E0,1.127985954E0
5.991322375E0,5.861248970E-1,-2.271008968E0,9.172143936E-1
5.999317129E0,6.787672043E-1,-2.198481083E0,7.635164261E-1
6.007314653E0,8.531570435E-1,-2.085919857E0,5.784788132E-1
6.015309099E0,1.027416229E0,-1.932520390E0,4.652023315E-1
6.023304238E0,1.139786243E0,-1.812028885E0,2.234535217E-1
6.031299531E0,1.189199924E0,-1.733844280E0,7.961273193E-3
6.039325977E0,1.249979019E0,-1.665542603E0,-1.155009270E-1
6.047323193E0,1.318030357E0,-1.563099861E0,-3.301978111E-1
6.055317024E0,1.297941685E0,-1.422995567E0,-4.408092499E-1
6.063312394E0,1.286958694E0,-1.170269489E0,-5.574650764E-1
6.071308456E0,1.368492126E0,-8.677382469E-1,-7.263870239E-1
6.079303518E0,1.469070911E0,-5.627856255E-1,-8.831977844E-1
6.087330887E0,1.612298489E0,-3.376064301E-1,-1.025176525E0
6.095325257E0,1.700366974E0,-1.800823212E-1,-1.134062290E0
