"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.717499462E1,-5.671143532E-3,-2.882570028E-2,4.904937744E-2
2.718299011E1,-5.418300629E-3,-2.868050337E-2,3.466510773E-2
2.719098584E1,-1.000797749E-2,-4.042583704E-2,3.466129303E-2
2.719901203E1,-1.203656197E-2,-2.833914757E-2,3.462505341E-2
2.720700745E1,-2.614104748E-2,-3.290855885E-2,5.137157440E-2
2.721500379E1,-1.406610012E-2,-1.838719845E-2,3.461265564E-2
2.722299882E1,-2.633905411E-2,-8.680343628E-3,2.508640289E-2
2.723099678E1,-2.666056156E-2,-1.575016975E-2,2.753162384E-2
2.723899097E1,1.372635365E-2,-3.237754107E-2,2.758216858E-2
2.724698639E1,1.357579231E-2,1.178622246E-3,3.957653046E-2
2.725501250E1,8.804202080E-3,-1.081460714E-2,4.436016083E-2
2.726300854E1,-1.260364056E-2,-2.035981417E-2,3.237438202E-2
2.727100365E1,-5.172371864E-3,-1.546740532E-2,4.432392120E-2
2.727899945E1,-2.192449570E-2,-9.904503822E-4,2.996826172E-2
2.728699510E1,-9.847879410E-3,-1.518523693E-2,2.997016907E-2
2.729499021E1,-2.648687363E-2,-1.979750395E-2,3.236484528E-2
2.730298686E1,-2.162063122E-2,-2.435815334E-2,3.237628937E-2
2.731101397E1,-9.547233582E-3,-2.174371481E-2,4.195976257E-2
2.731900762E1,-4.062783718E-2,-2.222836018E-3,4.677581787E-2
2.732700458E1,-2.153122425E-2,-4.434764385E-3,4.680061340E-2
2.733499931E1,-4.892349243E-3,7.869303226E-3,3.008651733E-2
2.734299534E1,1.889324188E-2,1.531505585E-2,3.970718384E-2
2.735099076E1,1.159906387E-2,6.105661392E-3,2.299499512E-2
2.735898626E1,6.814122200E-3,2.555805445E-2,2.541732788E-2
2.736701214E1,1.884961128E-2,-2.205812931E-2,3.261470795E-2
2.737500779E1,2.394592762E-2,-2.580583096E-3,3.021144867E-2
2.738300390E1,7.542014122E-3,-9.441375732E-3,5.174446106E-2
2.739100024E1,5.455732346E-3,5.172431469E-3,5.891132355E-2
2.739899528E1,-1.362144947E-2,1.251220703E-2,3.976249695E-2
2.740699016E1,5.663394928E-3,1.258468628E-2,3.735828400E-2
2.741498643E1,-3.011131287E-2,1.515787840E-2,5.172252655E-2
2.742301238E1,-2.766597271E-2,2.494877577E-2,4.934120178E-2
2.743100749E1,-4.443812370E-2,3.475528955E-2,6.851768494E-2
2.743900353E1,-1.589667797E-2,1.482367516E-3,5.180454254E-2
2.744699918E1,-8.932948112E-3,4.111409187E-3,4.467105865E-2
2.745499460E1,-2.188324928E-3,2.594089508E-2,6.151103973E-2
2.746299071E1,2.850425243E-2,-2.385735512E-3,5.202579498E-2
2.747098728E1,5.221819878E-2,-4.423022270E-3,2.814483643E-2
2.747901193E1,3.536128998E-2,-6.488800049E-3,1.382160187E-2
2.748700804E1,4.516637325E-2,-1.575022936E-2,2.339935303E-2
2.749500339E1,3.849875927E-2,1.075464487E-2,4.196166992E-3
2.750299973E1,2.003920078E-2,-1.053631306E-3,2.327728271E-2
2.751099484E1,-6.808042526E-4,-8.081674576E-3,3.515911102E-2
2.751899064E1,7.481455803E-3,-2.469378710E-2,5.180835724E-2
2.752698606E1,1.356482506E-3,-1.974046230E-2,4.929733276E-2
2.753501248E1,-1.923382282E-2,1.933574677E-3,5.158233643E-2
2.754300821E1,-4.012644291E-2,2.357399464E-2,3.953838348E-2
2.755100486E1,-4.911530018E-2,3.811103106E-2,5.623912811E-2
2.755899936E1,-4.396128654E-2,1.916700602E-2,4.184818268E-2
2.756699508E1,-1.268589497E-2,1.709437370E-2,4.185867310E-2
2.757499058E1,-3.118753433E-3,1.024079323E-2,3.470802307E-2
2.758298631E1,3.270578384E-2,-1.287519932E-3,4.673004150E-2
2.759101211E1,-3.217458725E-3,-2.495175600E-2,5.154609680E-2
2.759900814E1,-3.156542778E-3,-2.960228920E-2,2.282047272E-2
2.761499844E1,-2.924787998E-2,-2.969324589E-3,1.323986053E-2
2.762299563E1,-1.947486401E-2,-1.717120409E-2,3.238487244E-2
2.763099174E1,-7.143259048E-3,-3.614801168E-2,4.432678223E-2
2.763898562E1,-1.643419266E-2,-1.451170444E-2,3.472232819E-2
2.764701327E1,-6.694436073E-3,-4.833936691E-3,5.386543274E-2
2.765500777E1,-8.950471878E-3,-1.193666458E-2,5.146026611E-2
2.766300388E1,-4.226684570E-3,1.705372334E-2,4.431056976E-2
2.767099892E1,-9.128808975E-3,-6.623327732E-3,3.237724304E-2
2.767899495E1,-2.245545387E-3,7.598400116E-4,3.243350983E-2
2.768699068E1,2.273678780E-3,-1.578271389E-2,1.572799683E-2
2.769498618E1,-2.424716949E-4,-6.021320820E-3,2.054882050E-2
2.770301206E1,-7.489442825E-3,-2.488666773E-2,2.537155151E-2
2.771100955E1,-9.876847267E-3,-2.462106943E-2,3.257751465E-2
2.771900351E1,-1.465070248E-2,-2.191591263E-2,2.302837372E-2
2.772699977E1,-5.040884018E-3,-2.641767263E-2,3.023338318E-2
2.773499489E1,-7.408380508E-3,-1.184511185E-2,3.743076324E-2
2.774299069E1,-2.663302422E-2,-1.890206337E-2,3.266334534E-2
2.775098572E1,-9.923815727E-3,9.976744652E-3,3.028964996E-2
2.775901222E1,4.419326782E-3,-1.141709089E-2,3.270053864E-2
2.776700826E1,4.258513451E-3,-6.574034691E-3,2.554416656E-2
2.777500368E1,-5.517840385E-3,1.499527693E-2,3.275203705E-2
2.778300002E1,-1.275622845E-2,6.986856461E-4,3.755378723E-2
2.779099544E1,8.787989616E-3,-2.311664820E-2,2.320098877E-2
2.779899001E1,-3.100633621E-3,3.368675709E-3,4.954147339E-2
2.780698689E1,-1.008212566E-2,1.077139378E-2,3.756523132E-2
2.781501277E1,-9.884119034E-3,6.195127964E-3,3.277111053E-2
2.782300827E1,-2.892482281E-2,8.756399155E-3,4.234981537E-2
2.783100338E1,-2.408134937E-2,-5.475282669E-4,5.433940887E-2
2.783899911E1,9.410262108E-3,4.409074783E-3,7.111740112E-2
2.784699537E1,6.972193718E-3,1.890593767E-2,5.676937103E-2
2.785499118E1,9.391903877E-3,2.143263817E-2,5.199146271E-2
2.786298629E1,-7.303237915E-3,2.631533146E-2,4.002094269E-2
2.787101340E1,-7.240414619E-3,1.212638617E-2,4.002952576E-2
2.787900789E1,3.361701965E-5,-6.805300713E-3,3.285598755E-2
2.788700362E1,-1.650989056E-2,7.669687271E-3,4.241466522E-2
2.789499935E1,-2.086603642E-2,1.977032423E-2,4.716205597E-2
2.790299530E1,-2.514946461E-2,2.697658539E-2,5.428409576E-2
2.791099049E1,-4.877173901E-2,-6.455421448E-3,7.340526581E-2
2.791898684E1,-4.881966114E-2,-1.116758585E-2,5.187034607E-2
2.792701302E1,-3.462874889E-2,3.271937370E-3,4.711055756E-2
2.793500775E1,5.690932274E-3,-6.124794483E-3,3.520488739E-2
2.794300379E1,4.153168201E-2,-6.000518799E-3,4.719543457E-2
2.795100105E1,3.454029560E-2,-2.271503210E-2,1.605129242E-2
2.795899493E1,-1.055526733E-2,-9.737610817E-4,2.080917358E-2
2.796699097E1,-1.242363453E-2,-3.246366978E-3,1.835918427E-2
2.797498638E1,-1.691603661E-2,1.607221365E-2,1.354980469E-2
2.798301234E1,-9.526968002E-3,-4.346966743E-4,1.594257355E-2
2.799100776E1,-2.290844917E-3,-9.830355644E-3,3.271102905E-2
2.799900341E1,5.091309547E-3,-1.436662674E-2,1.834392548E-2
2.800699914E1,-1.663208008E-3,-9.525716305E-3,2.068996429E-2
2.801499548E1,-1.062631607E-2,-2.270758152E-3,2.540969849E-2
2.802299090E1,-1.719605923E-2,-9.423971176E-3,2.533531189E-2
2.803098763E1,-1.918697357E-2,7.436692715E-3,3.726482391E-2
2.803901228E1,-2.394282818E-2,3.883838654E-4,3.009223938E-2
2.804700801E1,-2.918303013E-2,-8.988797665E-3,3.016567230E-2
2.805500404E1,-5.718231201E-3,-1.589381695E-2,2.546405792E-2
2.806299938E1,1.542568207E-2,-2.997833490E-2,2.075099945E-2
2.807099426E1,3.432679176E-2,-1.777327061E-2,1.362133026E-2
2.807899060E1,3.432548046E-2,-7.937610149E-3,8.856773376E-3
2.808698633E1,1.756179333E-2,-2.954185009E-3,3.281784058E-2
2.809501275E1,1.032137871E-2,6.822228432E-3,3.523826599E-2
2.810300763E1,7.809519768E-3,-2.604007721E-3,3.047847748E-2
2.811100420E1,1.253378391E-2,2.290785313E-3,1.134300232E-2
2.811899901E1,3.148794174E-3,-9.357929230E-6,3.048133850E-2
2.812699512E1,-1.343452930E-2,4.812777042E-3,5.201053619E-2
2.813499108E1,-1.562702656E-2,-2.263188362E-3,3.523540497E-2
2.814301665E1,-2.272522449E-2,5.083620548E-3,4.002952576E-2
2.815101269E1,-1.555013657E-2,2.438086271E-2,5.680179596E-2
2.815900818E1,-1.575040817E-2,2.930384874E-2,4.726314545E-2
2.816700352E1,-8.951544762E-3,1.747840643E-2,6.168937683E-2
2.817499987E1,-2.264380455E-3,1.046246290E-2,4.500770569E-2
2.818299506E1,2.008199692E-3,5.836963654E-3,3.551101685E-2
2.819099132E1,1.112985611E-2,3.626048565E-3,3.797817230E-2
2.819901751E1,8.377432823E-3,-3.377377987E-3,3.564643860E-2
2.820701231E1,8.208274841E-3,3.021717072E-2,3.328037262E-2
2.821500812E1,2.255010605E-2,2.071088552E-2,4.558563232E-3
2.822300446E1,3.478050232E-3,1.362293959E-2,2.849960327E-2
2.823099896E1,1.326560974E-3,1.611369848E-2,4.284286499E-2
2.823899522E1,1.837778091E-2,1.620423794E-2,3.802680969E-2
2.824699072E1,1.876294613E-2,1.391768456E-2,5.714321136E-2
2.825501660E1,9.672284126E-3,9.185075760E-3,4.990482330E-2
2.826301263E1,-1.752138138E-3,1.403212547E-2,5.463027954E-2
2.827101021E1,-6.106138229E-3,1.650100946E-2,6.176567078E-2
2.827900409E1,-2.487242222E-2,-1.280307770E-4,4.257583618E-2
2.828699912E1,-1.991653442E-2,1.681411266E-2,4.257202148E-2
2.829499492E1,-4.382455349E-2,1.941490173E-2,4.737472534E-2
2.830299088E1,-2.237915993E-2,7.619559765E-3,4.022312164E-2
2.831101646E1,-1.550173759E-2,7.759511471E-3,4.506206512E-2
2.831901280E1,-8.641362190E-3,4.609262943E-2,3.552818298E-2
2.832700852E1,-1.667737961E-3,-6.533741951E-3,3.077030182E-2
2.833500333E1,-4.277706146E-3,7.934868336E-3,4.517173767E-2
2.834299975E1,5.162596703E-3,5.581438541E-3,2.364444733E-2
2.835099540E1,7.395505905E-3,-3.984868526E-3,3.324222565E-2
2.835899051E1,1.215481758E-2,8.082091808E-3,4.043769836E-2
2.836701708E1,1.210618019E-2,-3.766715527E-3,3.087902069E-2
2.837501281E1,2.156436443E-2,1.221776009E-3,2.851772308E-2
2.838300761E1,-1.106262207E-4,1.099467278E-2,3.812789917E-2
2.839100334E1,2.359986305E-3,-9.799003601E-4,3.811836243E-2
2.839899937E1,1.211738586E-2,1.099258661E-2,3.809547424E-2
2.840699472E1,-1.830458641E-3,-1.060688496E-2,4.761600494E-2
2.841499083E1,-2.532494068E-2,2.510493994E-2,3.317546844E-2
2.842301725E1,-3.922152519E-2,3.392934799E-3,3.549671173E-2
2.843101359E1,-4.111182690E-2,2.728837729E-2,5.937194824E-2
2.843900809E1,-3.857111931E-2,2.015292645E-2,5.696392059E-2
2.844700358E1,-5.768907070E-2,2.270579338E-2,4.739665985E-2
2.845499931E1,-1.473724842E-2,3.710806370E-3,5.940055847E-2
2.846299527E1,-1.261734962E-2,1.108098030E-2,4.269313812E-2
2.847099038E1,1.408934593E-3,1.357054710E-2,2.119636536E-2
2.847901657E1,3.217029572E-2,8.915305138E-3,1.885986328E-2
2.848701291E1,4.382181168E-2,1.616287231E-2,2.608871460E-2
2.849500771E1,4.128301144E-2,4.243373871E-3,1.174640656E-2
2.850300413E1,2.703833580E-2,1.389616728E-2,1.892089844E-2
2.851100047E1,1.540362835E-2,9.234607220E-3,3.804397583E-2
2.851899466E1,-3.317475319E-3,-5.044639111E-3,3.321075439E-2
2.852699100E1,-3.394639492E-2,-2.674758434E-3,4.272270203E-2
2.853501658E1,-2.641046047E-2,1.644325256E-2,2.352237701E-2
2.854301261E1,-4.543197155E-2,1.406431198E-2,2.350711823E-2
2.855100765E1,-2.249598503E-3,7.020354271E-3,4.745101929E-2
2.855900399E1,2.526760101E-3,1.197868586E-2,4.267978668E-2
2.856699941E1,9.672045708E-3,7.326722145E-3,6.424522400E-2
2.857499514E1,1.217675209E-2,4.936993122E-3,4.029083252E-2
2.858299086E1,2.715587616E-3,2.894198895E-2,4.507064819E-2
2.859101836E1,-4.313707352E-3,2.647489309E-2,4.265022278E-2
2.859901224E1,1.008152962E-2,3.110373020E-2,3.544998169E-2
2.860700889E1,1.020801067E-2,2.869188786E-2,3.782558441E-2
2.861500369E1,5.606532097E-3,1.437366009E-2,2.822875977E-2
2.862299934E1,-1.412510872E-3,2.388477325E-3,3.299617767E-2
2.863099476E1,-5.897521973E-3,7.192015648E-3,2.577781677E-2
2.863899026E1,1.505136490E-3,2.351820469E-3,3.532314301E-2
2.864701699E1,1.360476017E-2,2.373832464E-2,2.092552185E-2
2.865501248E1,1.867330074E-2,1.640343666E-2,2.805995941E-2
2.866300844E1,1.445174217E-2,2.329921722E-2,3.514480591E-2
2.867100455E1,2.486193180E-2,6.192088127E-3,2.303791046E-2
2.867899966E1,2.130210400E-2,2.026337385E-2,4.679965973E-2
2.868699539E1,3.949856758E-2,-1.368808746E-2,3.939819336E-2
2.869499042E1,4.921793938E-3,2.282857895E-4,4.158496857E-2
2.870301631E1,-3.450524807E-2,4.544174671E-2,4.140090942E-2
2.871101180E1,-7.414627075E-2,1.902401447E-2,2.929210663E-2
2.871900807E1,-8.070874214E-2,1.429021358E-2,2.922058105E-2
2.872700418E1,-7.315123081E-2,-2.345085144E-3,3.876304626E-2
2.873499960E1,-4.217207432E-2,-2.369582653E-3,6.032657623E-2
2.874299463E1,-1.150798798E-2,-7.117092609E-3,4.362773895E-2
2.875099228E1,3.578019142E-2,2.163374424E-2,3.652095795E-2
2.875901662E1,4.954600334E-2,1.685142517E-2,1.265335083E-2
2.876701289E1,2.540385723E-2,2.649313211E-2,1.986694336E-2
2.877500769E1,6.224870682E-3,4.324430227E-2,1.986885071E-2
2.878300350E1,1.120305061E-2,2.407866716E-2,3.899860382E-2
2.879099861E1,-5.285143852E-3,1.934903860E-2,4.615211487E-2
2.879899495E1,2.066731453E-3,2.735257149E-4,4.374504089E-2
2.880699091E1,-2.724528313E-3,-2.364450693E-2,6.529521942E-2
2.881501687E1,-5.266785622E-3,2.660894394E-2,4.855155945E-2
2.882301229E1,6.382942200E-3,2.649128437E-3,3.661823273E-2
2.883100855E1,3.775596619E-3,-2.190709114E-3,3.664016724E-2
2.883900405E1,1.142740250E-3,-2.168416977E-3,1.272964478E-2
2.884700031E1,2.261793613E-2,1.217615604E-2,1.991939545E-2
2.885499512E1,1.562511921E-2,1.932996511E-2,2.228736877E-2
2.886299030E1,2.076196671E-2,2.881658077E-2,1.984214783E-2
2.887101642E1,-2.547383308E-3,1.441729069E-2,4.370212555E-2
2.887901184E1,-1.854419708E-3,1.190978289E-2,4.839515686E-2
2.888700856E1,-2.746844292E-2,2.611494064E-2,4.829120636E-2
2.889500421E1,-1.975643635E-2,-1.722198725E-2,4.102039337E-2
2.890299933E1,-3.137147427E-2,2.574014664E-2,4.575157166E-2
2.891099667E1,-7.303595543E-3,2.314180136E-2,5.290031433E-2
2.891899024E1,-1.205372810E-2,1.325780153E-2,4.089546204E-2
2.892500319E1,1.182818413E-2,8.311212063E-3,4.328346252E-2
2.892701674E1,2.858757973E-2,3.522813320E-3,4.088878632E-2
2.893501269E1,9.376645088E-3,2.005481720E-2,3.848075867E-2
2.894300842E1,-2.222061157E-4,2.229297161E-2,3.367996216E-2
2.895100322E1,-2.525568008E-3,2.696293592E-2,2.408123016E-2
2.895899995E1,1.665556431E-2,2.450925112E-2,2.646636963E-2
2.896699537E1,2.375793457E-2,1.728981733E-2,3.844356537E-2
2.897499071E1,4.714608192E-3,1.959252357E-2,3.842163086E-2
2.898301729E1,1.446783543E-2,2.197557688E-2,4.079246521E-2
2.899101424E1,2.918910980E-2,-4.390001297E-3,4.792881012E-2
2.899900836E1,2.708280087E-2,3.382015228E-2,3.351974487E-2
2.900700416E1,-3.701567650E-3,1.444739103E-2,3.824520111E-2
2.901499896E1,-2.253949642E-2,1.895606518E-2,2.142047882E-2
2.902299530E1,-4.391562939E-2,2.811866999E-2,4.602432251E-3
2.903099034E1,-3.908419609E-2,2.779459953E-2,1.893234253E-2
2.903901684E1,-3.201603889E-2,2.033597231E-2,1.892089844E-2
2.904701226E1,-1.539885998E-2,1.555639505E-2,3.330421448E-2
2.905500775E1,1.293027401E-2,-2.022010088E-2,5.730819702E-2
2.906300348E1,3.895485401E-2,-8.069038391E-3,5.736351013E-2
2.907100074E1,6.526267529E-2,-7.904291153E-3,6.695842743E-2
2.907899493E1,7.264614105E-2,6.541490555E-3,8.848857880E-2
2.908699097E1,7.782506943E-2,4.061758518E-3,7.167434692E-2
2.909501654E1,4.025757313E-2,2.296775579E-2,4.043483734E-2
2.910301257E1,1.727700233E-2,1.301193237E-2,1.633834839E-2
2.911100792E1,-2.243411541E-2,3.184944391E-2,9.005546570E-3
2.911900395E1,-5.263340473E-2,4.114151001E-2,-3.106117249E-3
2.912699906E1,-4.446625710E-2,2.179837227E-2,6.332397461E-3
2.913499487E1,-4.372894764E-2,2.643918991E-2,1.341152191E-2
2.914302105E1,-5.982863903E-2,1.440584660E-2,3.247833252E-2
2.915101732E1,-6.174230576E-2,4.757106304E-3,3.959465027E-2
2.915901189E1,-2.099347115E-2,-1.194149256E-2,3.001785278E-2
2.916700762E1,-2.369654179E-2,4.760444164E-3,7.075214386E-2
2.917500335E1,-3.880560398E-2,-1.429915428E-4,7.322692871E-2
2.918299938E1,-3.494966030E-2,2.848112583E-2,5.896568298E-2
2.919099442E1,-2.093315125E-4,3.314274549E-2,5.191612244E-2
2.919902130E1,1.529693604E-2,1.149696112E-2,5.206012726E-2
2.920701664E1,3.092050552E-2,3.770965338E-2,2.824687958E-2
2.921501244E1,3.479444981E-2,2.805995941E-2,4.410743713E-3
2.922300817E1,5.350244045E-2,-5.434334278E-3,3.319835663E-2
2.923100567E1,5.108475685E-2,1.373320818E-2,2.123165131E-2
2.923899985E1,3.455054760E-2,1.618760824E-2,2.120876312E-2
2.924699435E1,1.339340210E-2,2.101236582E-2,2.116489410E-2
2.925502154E1,-2.445924282E-2,2.333843708E-2,4.983234406E-2
2.926301657E1,2.287387848E-3,1.840156317E-2,4.737472534E-2
2.927101261E1,-1.421499252E-2,1.102322340E-2,5.690193176E-2
2.927900772E1,-4.035019875E-2,2.030909061E-2,4.248523712E-2
2.928700345E1,-2.832579613E-2,-6.333172321E-3,2.808475494E-2
2.929499956E1,-2.846395969E-2,2.451616526E-2,2.328681946E-2
2.930299498E1,6.389617920E-5,3.151291609E-2,4.244899750E-2
2.931102178E1,2.207875252E-3,7.525384426E-3,4.247570038E-2
2.931901682E1,6.695628166E-3,9.962201118E-3,5.688190460E-2
2.932701293E1,3.273296356E-2,1.715594530E-2,4.255390167E-2
2.933500919E1,3.734350204E-2,2.434259653E-2,4.975891113E-2
2.934300377E1,5.644524097E-2,5.315989256E-2,2.104282379E-2
2.935099911E1,2.330529690E-2,7.235658169E-2,4.733657837E-2
2.935899484E1,-2.770423889E-3,2.227586508E-2,4.253482819E-2
2.936702079E1,-5.104351044E-2,8.213162422E-3,4.261016846E-2
2.937501675E1,-6.582796574E-2,-1.560580730E-2,3.788471222E-2
2.938301248E1,-5.443072319E-2,8.177816868E-3,2.357578278E-2
2.939100882E1,-7.093071938E-3,1.982259750E-2,-2.723693848E-3
2.939900393E1,4.411101341E-3,2.209109068E-2,-1.464843750E-2
2.940699935E1,1.363956928E-2,9.955763817E-3,-2.555847168E-4
2.941499454E1,2.548635006E-2,1.239216328E-2,2.370548248E-2
2.942302165E1,4.959940910E-2,1.964259148E-2,3.326797485E-2
2.943101615E1,5.010282993E-2,2.864003181E-3,7.151031494E-2
2.943901272E1,2.680444717E-2,2.433300018E-2,5.227088928E-2
2.944700822E1,1.549625397E-2,3.375613689E-2,8.090496063E-2
2.945500394E1,-5.501151085E-3,1.209580898E-2,6.167316437E-2
2.946299936E1,-1.961171627E-2,2.879232168E-2,6.881904602E-2
2.947099563E1,-1.480317116E-2,-1.198220253E-2,4.726219177E-2
2.947902189E1,-2.679848671E-2,2.396064997E-2,2.571868896E-2
2.948701608E1,-2.927052975E-2,1.680427790E-2,6.577491760E-3
2.949501150E1,-1.264691353E-2,1.682430506E-2,6.596565247E-3
2.950300777E1,-2.955949306E-2,2.415025234E-2,1.620483398E-2
2.951100326E1,-5.845546722E-3,2.905762196E-2,3.060913086E-2
2.951899922E1,5.901813507E-3,5.111813545E-3,2.824306488E-2
2.952699595E1,2.002429962E-2,1.954841614E-2,3.306865692E-2
2.953502114E1,4.373407364E-2,-9.199380875E-3,5.703639984E-2
2.954301656E1,6.776356697E-2,1.704680920E-2,4.025840759E-2
2.955101290E1,7.522308826E-2,2.888154984E-2,6.175899506E-2
2.955900832E1,3.747367859E-2,2.155315876E-2,5.449390411E-2
2.956700466E1,1.663315296E-2,-1.233816147E-4,4.481792450E-2
2.957499915E1,-2.332770824E-2,1.660430431E-2,3.035926819E-2
2.958299434E1,-2.028453350E-2,6.958723068E-3,3.506088257E-2
2.959102107E1,-2.209854126E-2,2.123409510E-2,2.779960632E-2
2.959901687E1,-3.851187229E-2,3.321170807E-2,2.536296844E-2
2.960701291E1,-5.257248878E-2,-2.656400204E-3,3.251361847E-2
2.961500771E1,-3.100967407E-2,9.347438812E-3,8.572578430E-3
2.962300344E1,-2.157735825E-2,2.359241247E-2,1.576042175E-2
2.963100070E1,-2.703666687E-4,1.869940758E-2,2.535724640E-2
2.963899482E1,-2.218234539E-2,1.862740517E-2,2.779006958E-2
2.964702108E1,-1.055872440E-2,3.533476591E-2,4.458713531E-2
2.965501681E1,1.029968262E-3,3.773343563E-2,5.181694031E-2
2.966301192E1,1.737844944E-2,3.289616108E-2,6.862258911E-2
2.967100734E1,3.856360912E-2,2.092087269E-2,7.584953308E-2
2.967900361E1,7.156014442E-3,-3.012597561E-3,7.109737396E-2
2.968699910E1,2.375543118E-2,1.141983271E-2,6.154537201E-2
2.969499483E1,2.377998829E-2,1.865983009E-2,3.521156311E-2
2.970302094E1,3.099870682E-2,2.097624540E-2,3.998851776E-2
2.971101790E1,4.830956459E-3,2.804422379E-2,3.756332397E-2
2.971901332E1,-6.806373596E-3,2.078104019E-2,1.836109161E-2
2.972700789E1,-3.045785427E-2,2.298241854E-2,1.112461090E-2
2.973500415E1,-8.513331413E-3,1.332086325E-2,8.674621582E-3
2.974299934E1,8.653044701E-3,1.562404633E-2,2.298069000E-2
2.975099438E1,-5.875825882E-4,8.385121822E-3,2.772235870E-2
2.975902149E1,-2.460598946E-3,3.551542759E-3,2.047157288E-2
2.976701699E1,1.954627037E-2,8.396744728E-3,5.154514313E-2
2.977501264E1,-6.336212158E-3,1.805949211E-2,4.192066193E-2
2.978300782E1,4.667341709E-2,6.145834923E-3,5.625057220E-2
2.979100409E1,1.435041428E-3,6.079554558E-3,7.057857513E-2
2.979899897E1,1.697897911E-3,1.802760363E-2,6.096744537E-2
2.980699524E1,1.378619671E-2,2.991271019E-2,4.179191589E-2
2.981502119E1,-5.231380463E-3,1.067578793E-2,3.219032288E-2
2.982301684E1,-2.180624008E-2,2.269321680E-2,2.738380432E-2
2.983101203E1,-1.465082169E-4,3.227818012E-2,1.779365540E-2
2.983900830E1,-2.633798122E-2,1.070421934E-2,1.777362823E-2
2.984700318E1,-1.436686516E-2,1.068830490E-2,3.213787079E-2
2.985499890E1,-2.148604393E-2,1.066768169E-2,3.930950165E-2
2.986299494E1,-2.153086662E-2,1.065891981E-2,4.410266876E-2
2.987102205E1,-2.592206001E-3,2.257168293E-2,2.497005463E-2
2.987901716E1,4.394054413E-3,1.300489902E-2,5.372619629E-2
2.988701258E1,1.753568649E-3,1.532560587E-2,4.656696320E-2
2.989500800E1,3.031969070E-2,3.208500147E-2,5.616378784E-2
2.990300311E1,3.262579441E-2,2.723461390E-2,5.138111115E-2
2.991099907E1,1.831829548E-2,1.049125195E-2,5.137443542E-2
2.991899541E1,1.730084419E-3,2.004420757E-2,2.262115479E-2
2.992702068E1,-3.718137741E-4,2.009814978E-2,1.780223846E-2
2.993501679E1,-4.760622978E-3,5.822479725E-3,3.452014923E-2
2.994301275E1,-1.398420334E-2,2.019947767E-2,3.447818756E-2
2.995100947E1,-2.330613136E-2,2.265536785E-2,2.727127075E-2
2.995900389E1,-2.781486511E-2,1.789706945E-2,5.357551575E-2
2.996699962E1,-3.796100616E-3,2.498847246E-2,3.919219971E-2
2.997499450E1,-1.468181610E-3,2.261638641E-2,4.159641266E-2
2.998302154E1,3.200173378E-3,1.546990871E-2,4.400825500E-2
2.999101611E1,-4.137396812E-3,2.019721270E-2,3.923320770E-2
2.999901184E1,1.238620281E-2,2.731496096E-2,3.446769714E-2
3.000700841E1,1.702892780E-2,3.204178810E-2,3.448009491E-2
3.001500383E1,4.944443703E-3,3.242552280E-3,2.730560303E-2
3.002299902E1,1.448047161E-2,1.518625021E-2,3.448963165E-2
3.003099567E1,1.201057434E-2,4.389941692E-2,3.449726105E-2
3.003902124E1,1.210439205E-2,2.947890759E-2,2.969264984E-2
3.004701666E1,1.948547363E-2,1.036769152E-2,4.164409637E-2
3.005501262E1,3.029942513E-3,1.052170992E-2,4.640960693E-2
3.006300804E1,3.324270248E-3,1.060450077E-2,6.074619293E-2
3.007100353E1,-1.068556309E-2,5.882978439E-3,5.831336975E-2
3.007899926E1,-3.249287605E-3,1.784121990E-2,3.673458099E-2
3.008699522E1,9.000182152E-3,2.733898163E-2,3.190422058E-2
3.009502117E1,-1.942956448E-2,1.770973206E-2,1.031494141E-2
3.010301682E1,-4.824280739E-3,4.156744480E-2,1.985454559E-2
3.011101378E1,-7.148504257E-3,2.709335089E-2,2.941226959E-2
3.011900828E1,-7.213115692E-3,1.265257597E-2,2.701950073E-2
3.012700308E1,4.753708839E-3,2.210670710E-2,3.897857666E-2
3.013499973E1,7.271528244E-3,2.881646156E-3,3.895759583E-2
3.014299431E1,4.899144173E-3,3.871417046E-2,4.373550415E-2
3.015102049E1,-4.716038704E-3,1.237136126E-2,3.655815125E-2
3.015901684E1,-1.189625263E-2,1.726925373E-2,4.614448547E-2
3.016701318E1,-4.884481430E-3,2.707761526E-2,5.336952209E-2
3.017500852E1,-5.251288414E-3,1.052069664E-2,4.385662079E-2
3.018300279E1,3.906965256E-3,3.560066223E-3,4.632186890E-2
3.019099997E1,2.268445492E-2,3.790974617E-3,3.681373596E-2
3.019902555E1,3.454172611E-2,-1.750266552E-2,4.163932800E-2
3.020702104E1,1.534783840E-2,-2.996742725E-3,2.729129791E-2
3.021501700E1,3.510236740E-3,1.155048609E-2,2.729225159E-2
3.022301211E1,-3.402829170E-3,2.366065979E-2,2.966499329E-2
3.023100792E1,2.081847191E-2,2.135902643E-2,3.921604156E-2
3.023900426E1,9.150385857E-3,2.878838778E-2,6.314468384E-2
3.024699906E1,-1.228845119E-2,2.420765162E-2,7.033348083E-2
3.025499510E1,-1.247644424E-2,1.491093636E-2,5.122852325E-2
3.026302059E1,2.072477341E-2,2.938073874E-2,4.888343811E-2
3.027101824E1,1.780450344E-2,2.950155735E-2,3.938198090E-2
3.027901212E1,3.871059418E-2,4.402136803E-2,3.468608856E-2
