"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.996715938E1,-2.297294140E-2,9.868353605E-3,4.651260376E-2
2.997518593E1,1.053279638E-2,7.466763258E-3,2.975082397E-2
2.998318156E1,2.258497477E-2,1.232513785E-2,3.215694427E-2
2.999117788E1,3.589928150E-3,-2.060443163E-3,1.780605316E-2
2.999917273E1,1.577484608E-2,9.924948215E-3,2.740573883E-2
3.000716805E1,6.564915180E-3,1.473385096E-2,1.307773590E-2
3.001516468E1,-2.414095402E-2,2.663853765E-2,2.748107910E-2
3.002316015E1,-1.904886961E-2,1.949983835E-2,3.948497772E-2
3.003115670E1,-4.766350985E-2,2.748310566E-3,4.428482056E-2
3.003918164E1,-4.775655270E-2,3.777444363E-4,5.385303497E-2
3.004717711E1,-3.121316433E-2,9.889960289E-3,2.031040192E-2
3.005517335E1,-2.200531960E-2,1.708436012E-2,2.266883850E-2
3.006316852E1,-3.266811371E-3,9.904950857E-3,1.305007935E-2
3.007116545E1,2.489203215E-2,7.592797279E-3,1.539134979E-2
3.007915993E1,2.870738506E-3,2.932131290E-3,1.295661926E-2
3.008718232E1,3.606426716E-2,7.116198540E-4,3.687477112E-2
3.009518180E1,2.150797844E-2,-1.597514749E-2,4.404163361E-2
3.010317719E1,2.492785454E-3,-1.586061716E-2,4.406070709E-2
3.011117312E1,-4.432678223E-3,-3.903716803E-3,4.408645630E-2
3.011916768E1,-1.602226496E-2,8.021831512E-3,5.609321594E-2
3.012716307E1,-2.041608095E-2,-1.476556063E-3,4.177188873E-2
3.013515931E1,-2.267342806E-2,3.212562203E-2,5.136585236E-2
3.014318556E1,-1.307493448E-2,3.221622109E-2,2.503681183E-2
3.015118249E1,-5.966663361E-3,2.518770099E-2,2.743148804E-2
3.015917696E1,8.210480213E-3,3.730759025E-2,3.460216522E-2
3.016716959E1,8.174240589E-3,2.294829488E-2,2.262878418E-2
3.017516868E1,2.266305685E-2,2.539694309E-2,2.982616425E-2
3.018316400E1,1.338338852E-2,1.116853952E-2,2.268028259E-2
3.019115939E1,1.718640327E-3,3.963053226E-3,3.707408905E-2
3.019918494E1,-1.227313280E-2,6.330668926E-3,2.992820740E-2
3.020718034E1,-3.598093987E-2,-3.411859274E-3,3.473091125E-2
3.021517635E1,-3.817021847E-2,-1.109451056E-3,2.995872498E-2
3.022317275E1,-2.138328552E-2,1.546651125E-2,3.713512421E-2
3.023116868E1,-3.097468615E-2,8.244305849E-3,1.079463959E-2
3.023916377E1,-3.364145756E-2,2.491801977E-2,1.555156708E-2
3.024715893E1,-1.471966505E-2,1.061841846E-2,2.510929108E-2
3.025518541E1,-1.511669159E-2,8.371233940E-3,2.986526489E-2
3.026318050E1,-1.132309437E-3,8.474379778E-3,3.940963745E-2
3.027117743E1,5.750656128E-3,1.809480786E-2,5.135250092E-2
3.027917275E1,2.233797312E-2,1.342979074E-2,4.894733429E-2
3.028716730E1,1.042449474E-2,3.827601671E-3,4.416275024E-2
3.029516354E1,-1.085823774E-2,6.242245436E-3,2.982616425E-2
3.030315901E1,-1.760011911E-2,6.197392941E-3,3.226184845E-2
3.031118633E1,-1.230770350E-2,-2.011278272E-2,2.991867065E-2
3.031918027E1,4.982948303E-5,-5.806803703E-3,2.756118774E-2
3.032717536E1,-3.073638678E-2,-5.793780088E-3,2.759552002E-2
3.033517198E1,-8.960366249E-3,2.775594592E-2,2.522468567E-2
3.034316738E1,-1.602816582E-2,6.300926208E-3,3.002929688E-2
3.035116424E1,5.545079708E-3,1.823207736E-2,2.763652802E-2
3.035915909E1,2.716106176E-2,2.299225330E-2,1.806545258E-2
3.036718434E1,1.060122252E-2,2.293300629E-2,2.047634125E-2
3.037518058E1,6.018519402E-3,1.320064068E-3,3.006935120E-2
3.038317605E1,-2.255100012E-2,3.748953342E-3,4.445266724E-2
3.039117329E1,-2.003741264E-2,2.286961675E-2,4.925155640E-2
3.039916738E1,-4.887789488E-2,-1.031965017E-3,1.811885834E-2
3.040716255E1,-1.801395416E-2,-1.544642448E-2,1.809024811E-2
3.041515856E1,-1.840162277E-2,-5.791723728E-3,2.044868469E-2
3.042318472E1,4.743933678E-4,6.294161081E-3,2.282142639E-2
3.043118074E1,1.454013586E-2,1.665294170E-3,3.237628937E-2
3.043917544E1,1.433879137E-2,1.611161232E-2,2.278327942E-2
3.044717122E1,7.193505764E-3,1.147583127E-2,2.279567719E-2
3.045516754E1,2.511560917E-3,1.393103600E-2,4.914474487E-2
3.046316263E1,2.793848515E-3,2.595037222E-2,3.959751129E-2
3.047115918E1,3.145694733E-3,2.350297570E-2,5.639076233E-2
3.047918450E1,-1.090353727E-2,1.865705848E-2,4.684257507E-2
3.048717928E1,-1.773750782E-2,4.178375006E-3,2.771854401E-2
3.049517614E1,-3.198426962E-2,-7.016062737E-4,4.448413849E-2
3.050317130E1,-2.236926556E-2,-7.872998714E-3,2.533531189E-2
3.051116816E1,-2.491259575E-2,2.080258727E-2,2.771186829E-2
3.051916271E1,-3.596007824E-3,1.133066416E-2,1.572227478E-2
3.052715780E1,-2.066421509E-2,9.076237679E-3,1.809310913E-2
3.053518458E1,-1.626813412E-2,6.776034832E-3,4.679012299E-2
3.054318028E1,1.211458445E-2,1.158550382E-2,5.393791199E-2
3.055117629E1,2.182424068E-3,1.910984516E-3,2.516746521E-2
3.055917076E1,1.150578260E-2,1.384308934E-2,3.711128235E-2
3.056716647E1,2.105027437E-2,1.371842623E-2,2.513027191E-2
3.057516271E1,6.758809090E-3,2.543339133E-2,3.470134735E-2
3.058315818E1,1.661455631E-2,2.768892050E-2,1.317501068E-2
3.059118496E1,1.465219259E-2,2.276200056E-2,2.518177032E-2
3.059917974E1,-3.031581640E-2,2.263128757E-2,2.522754669E-2
3.060717514E1,-1.550042629E-2,-8.512347937E-3,3.724288940E-2
3.061517084E1,-2.946603298E-2,8.264213800E-3,2.531242371E-2
3.062316739E1,-1.510959864E-2,2.246797085E-2,3.248596191E-2
3.063116341E1,-2.720218897E-2,1.274958253E-2,1.570701599E-2
3.063915826E1,-1.540309191E-2,3.417304158E-2,8.501052856E-3
3.064718035E1,-3.008270264E-2,3.012925386E-3,8.467674255E-3
3.065517952E1,5.514740944E-3,2.966701984E-3,2.519321442E-2
3.066317553E1,2.845644951E-3,7.724314928E-3,2.755832672E-2
3.067117215E1,-4.473209381E-3,5.258500576E-3,3.472328186E-2
3.067916686E1,-1.656609774E-2,1.715686917E-2,3.470802307E-2
3.068716202E1,7.284879684E-3,3.374218941E-4,4.187870026E-2
3.069518842E1,1.197999716E-2,1.882910728E-4,4.904365540E-2
3.070318382E1,-1.206350327E-2,4.849433899E-3,3.945064545E-2
3.071118075E1,-7.303357124E-3,-6.034970284E-5,3.225994110E-2
3.071917499E1,-1.931607723E-2,-1.913905144E-4,3.943061829E-2
3.072717062E1,-5.039095879E-3,2.130433917E-2,2.984237671E-2
3.073516640E1,-2.911734581E-2,2.369561791E-2,2.743434906E-2
3.074316241E1,-2.929550409E-2,9.345412254E-3,1.544570923E-2
3.075115812E1,-2.236378193E-2,-5.012422800E-3,2.978706360E-2
3.075918359E1,-8.403599262E-3,1.895689964E-2,3.693103790E-2
3.076717906E1,-1.616358757E-3,4.579424858E-3,4.407310486E-2
3.077517530E1,-4.346728325E-3,-1.216357946E-2,4.164600372E-2
3.078317108E1,2.409541607E-2,-2.951920033E-4,2.724742889E-2
3.079116702E1,2.889776230E-2,4.394650459E-3,3.682041168E-2
3.079916157E1,1.465892792E-2,-1.007941365E-2,4.161643982E-2
3.080715689E1,7.802188396E-3,1.616567373E-2,3.206729889E-2
3.081518367E1,-3.842413425E-3,-3.092288971E-3,1.054573059E-2
3.082317945E1,-1.062351465E-2,1.118379831E-2,2.494716644E-2
3.083117661E1,-1.265591383E-2,1.836892962E-2,2.977180481E-2
3.083917078E1,-2.924454212E-2,1.354861259E-2,2.499866486E-2
3.084716533E1,-4.842281342E-4,1.120251417E-2,4.415798187E-2
3.085516188E1,-2.910137177E-3,1.594722271E-3,2.739334106E-2
3.086315735E1,-2.225315571E-2,1.117026806E-2,3.216362000E-2
3.087118467E1,6.356298923E-3,8.697628975E-3,2.735900879E-2
3.087917914E1,-2.017980814E-2,6.227850914E-3,2.254676819E-2
3.088717116E1,-8.459985256E-3,1.575899124E-2,1.294326782E-2
3.089517032E1,-1.595413685E-2,6.192356348E-3,5.121898651E-2
3.090316602E1,-9.129703045E-3,-3.348529339E-3,2.963733673E-2
3.091116296E1,-9.718835354E-3,-3.313273191E-3,4.155158997E-2
3.091915712E1,-2.233839035E-2,1.121053100E-2,5.581855774E-3
3.093517892E1,7.641375065E-3,4.041045904E-3,1.743984222E-2
3.094317554E1,2.336382866E-3,-1.505649090E-2,2.936172485E-2
3.095117132E1,9.138882160E-3,-6.828606129E-4,3.171825409E-2
3.095916549E1,2.799022198E-2,-1.519334316E-2,2.928638458E-2
3.096716081E1,8.854448795E-3,-5.782753229E-3,3.406810760E-2
3.097515713E1,-1.265388727E-2,1.141458750E-3,2.448272705E-2
3.098318391E1,-3.179949522E-2,-3.759175539E-3,3.644943237E-2
3.099117992E1,-4.379642010E-2,1.053816080E-2,3.644275665E-2
3.099917408E1,-1.756662130E-2,2.740812302E-2,4.601478577E-2
3.100716956E1,-1.071554422E-2,6.019562483E-3,4.359531403E-2
3.101516557E1,5.570769310E-3,1.095327735E-2,3.876781464E-2
3.102316127E1,7.598459721E-3,2.067017555E-2,3.394889832E-2
3.103115790E1,3.368711472E-2,2.792978287E-2,4.111194611E-2
3.103918337E1,4.821121693E-3,1.610907912E-2,2.913475037E-2
3.104717792E1,1.196920872E-2,6.570458412E-3,7.585525513E-3
3.105517416E1,-9.300529957E-3,1.677125692E-3,3.873252869E-2
3.106317025E1,-1.856660843E-2,-5.638360977E-3,3.396797180E-2
3.107116711E1,-2.062702179E-2,8.547306061E-3,5.314636230E-2
3.107916097E1,-3.478741646E-2,-3.582835197E-3,1.724624634E-2
3.108715582E1,-4.194867611E-2,2.015155554E-2,2.920722961E-2
3.109518345E1,-5.161398649E-2,3.295093775E-3,1.961708069E-2
3.110317823E1,-2.077192068E-2,1.518309116E-2,3.155708313E-2
3.111117486E1,-4.271149635E-2,1.981034875E-2,3.869152069E-2
3.111916995E1,-1.682931185E-2,1.506814361E-2,2.667808533E-2
3.112716450E1,-3.049314022E-3,1.983016729E-2,5.295467377E-2
3.113516082E1,-1.317477226E-2,1.500511169E-2,3.853321075E-2
3.114315621E1,5.361974239E-3,1.503267884E-2,2.889633179E-2
3.115118392E1,1.692497730E-2,5.472481251E-3,1.928043365E-2
3.115917831E1,1.667195559E-2,-1.783341169E-3,1.925182343E-2
3.116717340E1,3.095883131E-2,7.719188929E-3,3.121089935E-2
3.117517003E1,4.818320274E-3,-4.344731569E-3,3.122615814E-2
3.118316542E1,-2.127891779E-2,-4.346996546E-3,3.364372253E-2
3.119116205E1,-1.140248775E-2,-1.631081104E-2,5.522155762E-2
3.119918668E1,-2.072322369E-2,-4.447937012E-3,3.848171234E-2
3.120718123E1,-1.332014799E-2,5.045801401E-3,2.652835846E-2
3.121517808E1,-2.051991224E-2,2.531558275E-3,4.328060150E-2
3.122317440E1,-3.801941872E-3,1.204901934E-2,7.360458374E-3
3.123117049E1,2.256178856E-2,9.468078613E-3,3.368949890E-2
3.123916496E1,2.519702911E-2,2.121925354E-2,2.173233032E-2
3.124715998E1,-3.179669380E-3,1.866486669E-2,9.787559509E-3
3.125518745E1,-2.680432796E-2,2.563655376E-2,9.808540344E-3
3.126318254E1,-4.099094868E-2,6.309390068E-3,2.418231964E-2
3.127117886E1,-4.824393988E-2,-8.081525564E-3,4.093456268E-2
3.127917295E1,-3.659158945E-2,-8.126467466E-3,2.174663544E-2
3.128716811E1,-2.046459913E-2,-1.529321074E-2,2.647304535E-2
3.129516528E1,-1.144802570E-2,-1.763778925E-2,3.599643707E-2
3.130316013E1,-1.865625381E-5,-2.234560251E-2,9.610176086E-3
3.131118807E1,9.184062481E-3,3.984421492E-3,2.633285522E-2
3.131918231E1,2.810448408E-2,6.343632936E-3,2.630805969E-2
3.132717732E1,6.488144398E-3,1.523822546E-3,2.390480042E-2
3.133517341E1,4.349172115E-3,6.241530180E-3,3.350353241E-2
3.134316873E1,4.538118839E-3,3.780424595E-3,4.070186615E-2
3.135116605E1,-1.427465677E-2,2.777823806E-2,4.552650452E-2
3.135915991E1,-3.090494871E-2,1.577505469E-2,4.793167114E-2
3.136718269E1,-4.999077320E-2,-1.532205939E-2,5.033397675E-2
3.137518147E1,-4.277104139E-2,-3.347843885E-3,4.076194763E-2
3.138317840E1,-3.813976049E-2,1.577281952E-2,4.553318024E-2
3.139117403E1,-2.646529675E-2,-1.774591208E-2,2.874374390E-2
3.139916881E1,-2.460610867E-2,1.815059781E-2,1.671886444E-2
3.140716359E1,-1.560008526E-2,6.170421839E-3,2.384471893E-2
3.141519068E1,1.503044367E-2,-8.226454258E-3,3.097724915E-2
3.142318638E1,2.169048786E-2,3.724962473E-3,2.374076843E-2
3.143118278E1,4.625678062E-3,-3.560215235E-3,2.131271362E-2
3.143917694E1,1.421403885E-2,3.478229046E-3,3.327655792E-2
3.144717234E1,1.442283392E-2,-3.931224346E-3,4.286289215E-2
3.145516866E1,-1.151204109E-2,3.081768751E-3,3.331756592E-2
3.146316436E1,-2.303701639E-2,1.014691591E-2,4.053878784E-2
3.147116122E1,-2.267760038E-2,-6.736129522E-3,3.338432312E-2
3.147918592E1,-2.712082863E-2,5.082190037E-3,3.101730347E-2
3.148718093E1,-4.356074333E-2,1.209947467E-2,1.428031921E-2
3.149517795E1,-3.618955612E-2,1.433381438E-2,1.189804077E-2
3.150317265E1,-9.802341461E-3,9.408414364E-3,1.668453217E-2
3.151116997E1,-2.680981159E-2,2.139022946E-2,9.477615356E-3
3.151916406E1,-2.937507629E-2,1.179665327E-2,9.459495544E-3
3.152715884E1,-2.251511812E-2,-4.929631948E-3,3.097724915E-2
3.153518631E1,-1.093190908E-2,-4.892736673E-3,3.094100952E-2
3.154318140E1,-1.846176386E-2,-5.844235420E-5,2.372550964E-2
3.155117833E1,2.659201622E-3,2.283453941E-3,3.565311432E-2
3.155917334E1,7.231235504E-3,-7.345676422E-3,3.562831879E-2
3.156716751E1,-2.527654171E-3,-9.836316109E-3,3.081798553E-2
3.157516444E1,2.620238066E-2,9.139865637E-3,2.841472626E-2
3.158315899E1,-2.394199371E-3,1.856911182E-2,3.560352325E-2
3.159118724E1,-3.103315830E-2,8.961796761E-3,4.758071899E-2
3.159918056E1,-2.605354786E-2,2.329555154E-2,3.323268890E-2
3.160717618E1,-3.794437647E-2,8.867830038E-3,1.887226105E-2
3.161517250E1,-4.982256889E-2,1.360869408E-2,2.845668793E-2
3.162316797E1,-4.513162374E-2,2.794978023E-2,1.647472382E-2
3.163116460E1,-1.668924093E-2,-7.954567671E-3,3.560066223E-2
3.163915961E1,-3.623664379E-2,-7.939040661E-4,3.556060791E-2
3.164718524E1,-3.227353096E-3,1.115217805E-2,2.593231201E-2
3.165518156E1,-6.119489670E-3,1.099872589E-2,1.150989532E-2
3.166317695E1,1.033306122E-2,-1.063168049E-3,6.687164307E-3
3.167117350E1,1.020193100E-2,1.234740019E-3,2.342796326E-2
3.167916798E1,2.212345600E-2,-3.657668829E-3,3.778266907E-2
3.168716284E1,-1.376652718E-2,3.527432680E-3,4.257392883E-2
3.169515908E1,-1.601088047E-2,1.540312171E-2,4.497909546E-2
3.170318555E1,-1.103967428E-2,5.841732025E-3,4.499721527E-2
3.171118187E1,1.200616360E-3,-1.805743575E-2,5.220890045E-2
3.171917642E1,8.667647839E-3,-1.813793182E-2,3.068542480E-2
3.172717205E1,-5.478858948E-4,-6.139934063E-3,3.311538696E-2
3.173516806E1,-2.405828238E-2,-1.816192269E-2,2.597427368E-2
3.174316407E1,-3.568696976E-2,2.237743139E-2,2.121162415E-2
3.175115954E1,-3.059196472E-2,3.091603518E-3,6.869316101E-3
3.175918540E1,-3.737670183E-2,2.219000459E-2,2.845382690E-2
3.176717741E1,-4.923152924E-2,1.248884201E-2,5.000686646E-2
3.177517588E1,-6.129556894E-2,2.887576818E-3,6.901741028E-3
3.178317159E1,-5.684149265E-2,-1.147451997E-2,2.123355865E-2
3.179116883E1,-4.309713840E-2,-4.228502512E-3,1.638698578E-2
3.179916330E1,-3.428846598E-2,1.737236977E-2,3.067970276E-2
3.180715831E1,1.986968517E-2,7.934212685E-3,2.580738068E-2
3.181518540E1,4.560709000E-3,1.047769189E-2,2.093315125E-2
3.182318080E1,2.776563168E-2,-1.330041885E-2,3.762912750E-2
3.183117681E1,3.198254108E-2,-1.334798336E-2,5.193519592E-2
3.183917197E1,2.696627378E-2,-1.584777236E-2,3.275394440E-2
3.184716699E1,-1.692116261E-3,-4.068881273E-3,4.232788086E-2
3.185516300E1,-1.473009586E-3,-6.651103497E-3,3.755187988E-2
3.186315870E1,-2.506095171E-2,1.007905602E-2,4.476833344E-2
3.187118556E1,-3.447967768E-2,1.008537412E-2,3.760051727E-2
3.187918057E1,-4.408907890E-2,-9.011447430E-3,3.520679474E-2
3.188717543E1,-3.234297037E-2,6.837546825E-4,1.843070984E-2
3.189517267E1,-1.600068808E-2,2.472370863E-2,3.275966644E-2
3.190316799E1,9.881019592E-3,3.447356820E-2,3.993988037E-3
3.191116431E1,3.322839737E-2,8.309215307E-3,2.788639069E-2
3.191915824E1,3.055143356E-2,8.388310671E-3,3.025627136E-2
3.192718372E1,1.371216774E-2,-1.310589910E-2,2.067470551E-2
3.193518042E1,-2.882361412E-3,-8.303165436E-3,3.984546661E-2
3.194317635E1,-1.692694426E-2,-6.002664566E-3,3.747653961E-2
3.195117267E1,-1.902252436E-2,2.501216531E-2,3.271198273E-2
3.195916776E1,-3.310996294E-2,-3.867954016E-3,3.033828735E-2
3.196716262E1,-4.486471415E-2,-4.095733166E-3,2.556037903E-2
3.197518902E1,-3.523498774E-2,-9.058028460E-3,2.076816559E-2
3.198318449E1,-2.086120844E-2,3.827512264E-4,1.836776733E-2
3.199118050E1,-4.013359547E-2,1.229226589E-2,3.987312317E-3
3.199917559E1,-3.550970554E-2,2.802670002E-3,2.791786194E-2
3.200717091E1,-2.159816027E-2,5.345195532E-3,3.745746613E-2
3.201516700E1,-1.244646311E-2,-8.898586035E-3,5.178737640E-2
3.202316270E1,-1.035761833E-2,-1.362812519E-2,4.457759857E-2
3.203115956E1,-1.767003536E-2,-8.844822645E-3,5.653572083E-2
3.203918488E1,8.684635162E-3,2.455729246E-2,4.934883118E-2
3.204717935E1,-5.640387535E-3,-4.210174084E-3,3.498649597E-2
3.205517621E1,-2.232420444E-2,-1.904308796E-3,2.780628204E-2
3.206317160E1,-1.974111795E-2,-2.593255043E-2,2.782058716E-2
3.207116800E1,-1.720291376E-2,1.960545778E-2,3.023147583E-2
3.207916216E1,-1.216900349E-2,-1.398548484E-2,1.349258423E-2
3.208715779E1,-2.645677328E-2,7.565945387E-3,2.307605743E-2
3.209518457E1,1.429975033E-2,1.468700171E-2,1.110935211E-2
3.210317974E1,9.612262249E-3,1.466333866E-2,6.328582764E-3
3.211117667E1,9.897172451E-3,2.162754536E-4,2.311134338E-2
3.211917107E1,-1.717865467E-3,7.284373045E-3,3.750610352E-2
3.213516286E1,-5.619770288E-2,-4.753619432E-3,2.798366547E-2
3.214318802E1,-3.942811489E-2,-7.173627615E-3,2.798366547E-2
3.215118504E1,-3.958886862E-2,-2.382427454E-3,3.754425049E-2
3.215917943E1,-3.995746374E-2,7.165133953E-3,1.595878601E-2
3.216717483E1,-2.609848976E-2,-1.426130533E-2,1.830959320E-2
3.217517115E1,-5.069792271E-3,7.382184267E-3,1.108169556E-2
3.218316654E1,1.598823071E-2,-2.205282450E-3,1.455307007E-3
3.219116324E1,-1.303249598E-2,5.000174046E-3,1.579380035E-2
3.219918787E1,1.352250576E-3,-1.183903217E-2,1.579189301E-2
3.220718327E1,-1.296526194E-2,-2.317309380E-3,3.734111786E-2
3.221517990E1,-1.040947437E-2,7.091671228E-3,3.016662598E-2
3.222317521E1,-4.856109619E-2,9.438127279E-3,2.778434753E-2
3.223117153E1,-2.926164865E-2,7.094323635E-3,4.695510864E-2
3.223916631E1,-3.410470486E-2,2.143391967E-2,3.497791290E-2
3.224716171E1,-4.628270864E-2,4.726588726E-3,4.693126678E-2
3.225518764E1,-4.895049334E-2,5.814433098E-5,4.451560974E-2
3.226318427E1,-2.773851156E-2,-4.588812590E-3,2.772998810E-2
3.227118021E1,-3.780764341E-2,-9.266018867E-3,1.092815399E-2
3.227917529E1,-2.162665129E-2,9.972631931E-3,1.566505432E-2
3.228717069E1,1.365327835E-2,5.130171776E-4,1.560783386E-2
3.229516609E1,1.548331976E-2,-4.201859236E-3,1.191139221E-3
3.230316210E1,8.181154728E-3,1.498386264E-2,1.075839996E-2
3.231118926E1,2.266639471E-2,-4.266321659E-3,2.991867065E-2
3.231918397E1,-1.038706303E-2,1.477682590E-2,2.756404877E-2
3.232717844E1,-4.954516888E-3,-6.918996572E-3,4.916763306E-2
3.233517453E1,-3.063243628E-2,1.691827178E-2,4.683303833E-2
3.234317023E1,-3.223460913E-2,2.512782812E-3,3.733158112E-2
3.235116686E1,-4.361140728E-2,-2.255231142E-3,3.978538513E-2
3.235916095E1,-5.519974232E-2,9.750008583E-3,2.785301208E-2
3.236718719E1,-4.785180092E-2,-2.108007669E-3,3.984642029E-2
3.237518289E1,-5.045205355E-2,-6.793469191E-3,2.307224274E-2
3.238317944E1,-3.871309757E-2,-1.937329769E-3,2.784061432E-2
3.239117584E1,-1.747077703E-2,-9.007155895E-3,1.105785370E-2
3.239917031E1,-3.502607346E-3,6.132423878E-4,8.625984192E-3
3.240716540E1,1.296371222E-2,1.012879610E-2,-3.376960754E-3
3.241516141E1,1.516479254E-2,1.485913992E-2,1.814937592E-2
3.242318750E1,7.973253727E-3,1.716840267E-2,2.532672882E-2
3.243118390E1,1.274746656E-2,-1.992017031E-3,3.729534149E-2
3.243917860E1,-2.064120770E-2,4.136860371E-4,4.449272156E-2
3.244717400E1,-2.049267292E-2,2.857208252E-3,5.169105530E-2
3.245516947E1,-2.757364511E-2,2.849817276E-3,4.930782318E-2
3.246316571E1,-1.546031237E-2,1.729106903E-2,4.932498932E-2
3.247116211E1,-1.302856207E-2,5.408436060E-3,3.736114502E-2
3.247918727E1,-1.545917988E-2,-1.700609922E-3,2.778530121E-2
3.248717967E1,-1.140892506E-3,-8.920013905E-3,-3.345489502E-3
3.249517876E1,-2.261322737E-2,5.388855934E-3,3.841400146E-3
3.250317438E1,-1.529085636E-2,7.775962353E-3,1.343154907E-2
3.251117109E1,-2.231782675E-2,7.751762867E-3,1.583957672E-2
3.251916548E1,-2.934086323E-2,2.968639135E-3,2.543258667E-2
3.252716057E1,-3.407830000E-2,5.426049232E-3,2.065277100E-2
3.253518712E1,-4.139614105E-2,-6.435215473E-3,4.698085785E-2
3.254318252E1,-2.967923880E-2,1.281720400E-2,4.696083069E-2
3.255117976E1,-1.818519831E-2,-6.211906672E-3,3.973770142E-2
3.255917485E1,-4.255652428E-3,-6.199002266E-3,5.406093597E-2
3.256716924E1,-4.676759243E-3,-3.741711378E-3,3.008174896E-2
3.257516556E1,2.371913195E-2,-8.532375097E-3,3.723049164E-2
3.258316134E1,9.390056133E-3,1.780396700E-2,1.320838928E-3
3.259118928E1,4.351139069E-5,2.026274800E-2,3.740310669E-3
3.259918229E1,-6.509602070E-3,1.788267493E-2,6.197929382E-3
3.260717768E1,-4.422283173E-2,8.225351572E-3,2.540588379E-2
3.261517400E1,-2.203875780E-2,1.067599654E-2,1.828765869E-2
3.262316963E1,-3.108340502E-2,1.072326303E-2,2.791881561E-2
3.263116626E1,-4.504132271E-2,-2.032515407E-2,3.275108337E-2
3.263916073E1,-4.225009680E-2,-8.290737867E-3,3.997707367E-2
3.264718574E1,-3.255331516E-2,8.374363184E-3,4.716587067E-2
3.265518260E1,-4.912632704E-2,5.929410458E-3,2.084541321E-2
3.266317800E1,-2.035373449E-2,1.303187013E-2,1.605796814E-2
3.267117470E1,-2.985191345E-2,1.295736432E-2,1.845550537E-2
3.267916940E1,-2.507275343E-2,3.408402205E-3,2.324390411E-2
3.268716511E1,-3.719937801E-2,8.258998394E-3,1.604938507E-2
3.269516709E1,-4.936867952E-2,-5.955904722E-3,3.040313721E-2
3.270319264E1,-3.771215677E-2,-3.446131945E-3,1.122379303E-2
3.271118927E1,-1.907068491E-2,1.581582427E-2,1.836204529E-2
3.271918382E1,-1.965218782E-2,-2.481582761E-2,3.267288208E-2
3.272717914E1,-5.873322487E-3,1.604810357E-2,2.544212341E-2
3.273517484E1,1.517379284E-2,-1.976004243E-2,3.497409821E-2
3.274317093E1,5.307435989E-3,1.142388582E-2,4.452514648E-2
3.275116748E1,7.567584515E-3,-1.003974676E-2,5.169868469E-2
3.275919280E1,-1.150649786E-2,-5.162954330E-4,4.212760925E-2
3.276718759E1,-1.840329170E-2,-1.486009359E-2,3.497505188E-2
3.277518391E1,-2.783513069E-2,-7.661908865E-3,4.217147827E-2
3.278317961E1,-3.729277849E-2,1.401287317E-2,1.824760437E-2
3.279117524E1,-3.733569384E-2,2.623158693E-2,3.501605988E-2
3.279917125E1,-2.562201023E-2,-4.651665688E-3,3.877639771E-3
3.280716611E1,3.907084465E-4,2.422496676E-2,1.103687286E-2
3.281519258E1,7.269024849E-3,1.001378894E-2,2.059078217E-2
3.282318798E1,1.909756660E-2,1.253655553E-2,2.297687531E-2
3.283118430E1,1.207637787E-2,1.974779367E-2,1.341724396E-2
3.283917878E1,7.481932640E-3,5.457669497E-3,3.020000458E-2
3.284717448E1,-2.326041460E-2,1.013979316E-2,3.502082825E-2
3.285517103E1,-3.721123934E-2,1.721954346E-2,1.590347290E-2
3.286316643E1,-4.169583321E-2,1.234695315E-2,4.226398468E-2
3.287119321E1,-4.627132416E-2,-4.591882229E-3,2.551746368E-2
3.287918776E1,-6.298840046E-2,1.200670004E-2,2.311801910E-2
3.288718277E1,-2.718615532E-2,9.535491467E-3,2.310371399E-2
3.289517917E1,-4.659533501E-2,1.413229108E-2,2.785682678E-2
3.290317480E1,-3.481054306E-2,1.878172159E-2,1.825523376E-2
3.291117181E1,-2.307903767E-2,9.155184031E-3,2.780628204E-2
3.291916590E1,-4.187405109E-3,9.224027395E-3,3.017807007E-2
3.292719145E1,3.971457481E-4,1.170504093E-2,3.016281128E-2
3.293518808E1,9.789466858E-3,-1.469850540E-4,3.972721100E-2
3.294318317E1,-1.409399509E-2,-1.450791955E-2,4.452228546E-2
3.295117949E1,-3.545832634E-2,-2.165627480E-2,3.735828400E-2
3.295917489E1,-2.322113514E-2,-2.405333519E-2,2.541351318E-2
3.296716967E1,-2.291238308E-2,-1.688498259E-2,3.502082825E-2
3.297516637E1,-1.543986797E-2,-7.308334112E-3,3.265380859E-2
3.298319154E1,-1.520049572E-2,4.615485668E-3,2.070522308E-2
3.299118909E1,-1.973432302E-2,1.653343439E-2,1.593875885E-2
3.299918326E1,-5.161046982E-3,7.028400898E-3,1.117420197E-2
3.300717866E1,-1.937049627E-2,-1.680552959E-4,1.118850708E-2
3.301517467E1,-7.226169109E-3,1.664033532E-2,2.796745300E-2
3.302316976E1,1.907348633E-4,2.387717366E-2,4.475307465E-2
3.303119754E1,-1.636791229E-2,-1.438412070E-2,1.604461670E-2
3.303919263E1,-2.809578180E-2,4.849404097E-3,3.043746948E-2
3.304718672E1,-2.782547474E-2,-9.505629539E-3,4.004192352E-2
3.305518342E1,-4.927635193E-2,-2.872279286E-2,3.765296936E-2
3.306317905E1,-2.035880089E-2,-1.434981823E-4,2.808761597E-2
