"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.391664320E-1,-7.948749661E-1,-5.386953950E-1,9.811438560E0
7.411806680E-1,-7.900865674E-1,-5.434837937E-1,9.804255486E0
7.431634420E-1,-7.948749661E-1,-5.363011956E-1,9.811438560E0
7.451788320E-1,-8.044517636E-1,-5.291185975E-1,9.816226959E0
7.471619140E-1,-8.188169599E-1,-5.291185975E-1,9.804255486E0
7.491757660E-1,-8.451532125E-1,-5.267243981E-1,9.811438560E0
7.511613090E-1,-8.619126081E-1,-5.243301988E-1,9.806650162E0
7.531741600E-1,-8.738836050E-1,-5.123591423E-1,9.799467087E0
7.551883200E-1,-8.930372596E-1,-5.195417404E-1,9.797073364E0
7.571717870E-1,-8.954314590E-1,-5.195417404E-1,9.801861763E0
7.591859450E-1,-9.121908545E-1,-5.195417404E-1,9.792284966E0
7.611689500E-1,-9.433154464E-1,-5.027823448E-1,9.797073364E0
7.631834170E-1,-9.552865028E-1,-5.099649429E-1,9.801861763E0
7.651671150E-1,-9.720458984E-1,-5.075707436E-1,9.804255486E0
7.671803510E-1,-9.672574997E-1,-5.051765442E-1,9.787496567E0
7.691653560E-1,-9.672574997E-1,-4.932055473E-1,9.787496567E0
7.711809770E-1,-9.935936928E-1,-4.860229492E-1,9.782708168E0
7.731622130E-1,-1.005564690E0,-5.003881454E-1,9.777919769E0
7.751773720E-1,-9.911994934E-1,-5.027823448E-1,9.780313492E0
7.771610690E-1,-9.911994934E-1,-5.027823448E-1,9.782708168E0
7.791748440E-1,-9.864110947E-1,-5.003881454E-1,9.775525093E0
7.811582340E-1,-9.983820915E-1,-5.003881454E-1,9.770736694E0
7.831723930E-1,-9.959878922E-1,-4.932055473E-1,9.782708168E0
7.851875520E-1,-1.003170490E0,-4.884171486E-1,9.785101891E0
7.871718650E-1,-9.935936928E-1,-4.932055473E-1,9.773131371E0
7.891850250E-1,-1.005564690E0,-4.932055473E-1,9.765948296E0
7.911691060E-1,-1.000776291E0,-4.955997467E-1,9.761159897E0
7.931825730E-1,-9.768342972E-1,-5.147533417E-1,9.763554573E0
7.951660400E-1,-9.840168953E-1,-5.075707436E-1,9.777919769E0
7.971804300E-1,-9.840168953E-1,-5.003881454E-1,9.780313492E0
7.991632810E-1,-9.792284966E-1,-5.099649429E-1,9.780313492E0
8.011786710E-1,-9.840168953E-1,-5.051765442E-1,9.773131371E0
8.031613680E-1,-9.744400978E-1,-5.051765442E-1,9.773131371E0
8.051764500E-1,-9.648633003E-1,-5.171475410E-1,9.777919769E0
8.071589950E-1,-9.648633003E-1,-5.267243981E-1,9.777919769E0
8.091728460E-1,-9.552865028E-1,-5.291185975E-1,9.787496567E0
8.111887740E-1,-9.313444495E-1,-5.410895944E-1,9.787496567E0
8.131712400E-1,-9.193734527E-1,-5.458779931E-1,9.777919769E0
8.151854770E-1,-9.145850539E-1,-5.458779931E-1,9.768342972E0
8.171691750E-1,-9.074024558E-1,-5.506663918E-1,9.794678688E0
8.191832560E-1,-8.978256583E-1,-5.410895944E-1,9.789890289E0
8.211667230E-1,-9.002198577E-1,-5.339069963E-1,9.792284966E0
8.231811910E-1,-9.026140571E-1,-5.243301988E-1,9.801861763E0
8.251651190E-1,-9.074024558E-1,-5.315127969E-1,9.801861763E0
8.271798930E-1,-8.978256583E-1,-5.458779931E-1,9.804255486E0
8.291629750E-1,-9.145850539E-1,-5.267243981E-1,9.782708168E0
8.311772120E-1,-9.145850539E-1,-5.243301988E-1,9.787496567E0
8.331605240E-1,-9.026140571E-1,-5.243301988E-1,9.806650162E0
8.351746830E-1,-9.121908545E-1,-5.363011956E-1,9.816226959E0
8.371897650E-1,-9.145850539E-1,-5.363011956E-1,9.818621635E0
8.391726160E-1,-9.193734527E-1,-5.315127969E-1,9.813833237E0
8.411864680E-1,-9.145850539E-1,-5.410895944E-1,9.809044838E0
8.431704730E-1,-9.002198577E-1,-5.410895944E-1,9.804255486E0
8.451845550E-1,-9.026140571E-1,-5.386953950E-1,9.816226959E0
8.471683300E-1,-9.002198577E-1,-5.434837937E-1,9.813833237E0
8.491831050E-1,-8.954314590E-1,-5.434837937E-1,9.804255486E0
8.511670330E-1,-8.906430602E-1,-5.530605912E-1,9.797073364E0
8.531800380E-1,-8.858546019E-1,-5.554547906E-1,9.799467087E0
8.551637350E-1,-9.026140571E-1,-5.578489900E-1,9.809044838E0
8.571775870E-1,-8.858546019E-1,-5.339069963E-1,9.825803757E0
8.591615150E-1,-8.858546019E-1,-5.315127969E-1,9.828198433E0
8.611756740E-1,-9.002198577E-1,-5.506663918E-1,9.823410034E0
8.631588330E-1,-9.121908545E-1,-5.458779931E-1,9.821015358E0
8.651739160E-1,-9.169792533E-1,-5.410895944E-1,9.816226959E0
8.671886900E-1,-9.145850539E-1,-5.315127969E-1,9.782708168E0
8.691720800E-1,-8.954314590E-1,-5.195417404E-1,9.768342972E0
8.711862390E-1,-8.858546019E-1,-5.267243981E-1,9.765948296E0
8.731689360E-1,-8.834604025E-1,-5.123591423E-1,9.780313492E0
8.751828650E-1,-8.786720037E-1,-5.267243981E-1,9.777919769E0
8.771677930E-1,-8.834604025E-1,-5.363011956E-1,9.773131371E0
8.791809520E-1,-8.714894056E-1,-5.434837937E-1,9.775525093E0
8.811650340E-1,-8.643068075E-1,-5.434837937E-1,9.763554573E0
8.831791170E-1,-8.667010069E-1,-5.339069963E-1,9.753977776E0
8.851625070E-1,-8.643068075E-1,-5.554547906E-1,9.763554573E0
8.871730500E-1,-8.738836050E-1,-5.410895944E-1,9.758766174E0
8.891911320E-1,-8.571242094E-1,-5.171475410E-1,9.751583099E0
8.911757530E-1,-8.523358107E-1,-5.123591423E-1,9.753977776E0
8.931588350E-1,-8.499416113E-1,-5.123591423E-1,9.756371498E0
8.951729940E-1,-8.355764151E-1,-5.075707436E-1,9.768342972E0
8.971868450E-1,-8.140285611E-1,-4.955997467E-1,9.763554573E0
8.991702360E-1,-8.140285611E-1,-4.908113480E-1,9.761159897E0
9.011847020E-1,-8.116343617E-1,-5.123591423E-1,9.782708168E0
9.031680920E-1,-8.092401624E-1,-5.075707436E-1,9.780313492E0
9.051829430E-1,-7.948749661E-1,-5.219359994E-1,9.773131371E0
9.071662570E-1,-7.900865674E-1,-5.123591423E-1,9.777919769E0
9.091804160E-1,-7.924807668E-1,-5.003881454E-1,9.775525093E0
9.111644210E-1,-8.092401624E-1,-5.123591423E-1,9.799467087E0
9.131779640E-1,-8.164227605E-1,-5.171475410E-1,9.804255486E0
9.151616620E-1,-8.212111592E-1,-5.099649429E-1,9.806650162E0
9.171758210E-1,-8.212111592E-1,-5.147533417E-1,9.801861763E0
9.191592880E-1,-8.164227605E-1,-5.123591423E-1,9.799467087E0
9.211733700E-1,-8.164227605E-1,-5.099649429E-1,9.797073364E0
9.231872980E-1,-8.212111592E-1,-5.219359994E-1,9.809044838E0
9.251719190E-1,-8.331822157E-1,-5.339069963E-1,9.818621635E0
9.271856940E-1,-8.403648138E-1,-5.410895944E-1,9.821015358E0
9.291685450E-1,-8.475474119E-1,-5.434837937E-1,9.825803757E0
9.311820880E-1,-8.571242094E-1,-5.339069963E-1,9.821015358E0
9.331644790E-1,-8.619126081E-1,-5.243301988E-1,9.832986832E0
9.351817150E-1,-8.619126081E-1,-5.291185975E-1,9.844957352E0
9.371645660E-1,-8.619126081E-1,-5.434837937E-1,9.856928825E0
9.391790320E-1,-8.619126081E-1,-5.315127969E-1,9.859322548E0
9.411629610E-1,-8.786720037E-1,-5.410895944E-1,9.854534149E0
9.431765820E-1,-8.858546019E-1,-5.410895944E-1,9.852140427E0
9.451605100E-1,-8.786720037E-1,-5.506663918E-1,9.828198433E0
9.471756690E-1,-8.906430602E-1,-5.434837937E-1,9.830592155E0
9.491581350E-1,-8.906430602E-1,-5.530605912E-1,9.821015358E0
9.511734490E-1,-8.906430602E-1,-5.530605912E-1,9.818621635E0
9.531864540E-1,-9.026140571E-1,-5.602431893E-1,9.816226959E0
9.551703820E-1,-9.050082564E-1,-5.530605912E-1,9.813833237E0
9.571845410E-1,-9.002198577E-1,-5.746083856E-1,9.816226959E0
9.591683160E-1,-8.906430602E-1,-5.602431893E-1,9.816226959E0
9.611821670E-1,-8.762778044E-1,-5.554547906E-1,9.813833237E0
9.631661720E-1,-8.834604025E-1,-5.410895944E-1,9.799467087E0
9.651812540E-1,-8.906430602E-1,-5.434837937E-1,9.809044838E0
9.671627990E-1,-8.906430602E-1,-5.458779931E-1,9.804255486E0
9.691769580E-1,-8.810662031E-1,-5.386953950E-1,9.780313492E0
9.711627320E-1,-8.738836050E-1,-5.339069963E-1,9.777919769E0
9.731757370E-1,-8.786720037E-1,-5.195417404E-1,9.777919769E0
9.751591270E-1,-8.714894056E-1,-5.243301988E-1,9.785101891E0
9.771739020E-1,-8.738836050E-1,-5.315127969E-1,9.785101891E0
9.791876760E-1,-8.858546019E-1,-5.195417404E-1,9.794678688E0
9.811711420E-1,-8.858546019E-1,-5.291185975E-1,9.806650162E0
9.831852250E-1,-8.762778044E-1,-5.315127969E-1,9.804255486E0
9.851693070E-1,-8.930372596E-1,-5.386953950E-1,9.813833237E0
9.871840810E-1,-8.786720037E-1,-5.291185975E-1,9.818621635E0
9.891671630E-1,-8.738836050E-1,-5.339069963E-1,9.816226959E0
9.911824770E-1,-8.738836050E-1,-5.554547906E-1,9.813833237E0
9.931646360E-1,-8.714894056E-1,-5.554547906E-1,9.809044838E0
9.951784870E-1,-8.714894056E-1,-5.434837937E-1,9.816226959E0
9.971628000E-1,-8.667010069E-1,-5.530605912E-1,9.821015358E0
9.991770360E-1,-8.643068075E-1,-5.674257874E-1,9.823410034E0
1.001160657E0,-8.714894056E-1,-5.674257874E-1,9.823410034E0
1.003174277E0,-8.786720037E-1,-5.506663918E-1,9.809044838E0
1.005188975E0,-8.714894056E-1,-5.626373887E-1,9.801861763E0
1.007171518E0,-8.571242094E-1,-5.674257874E-1,9.804255486E0
1.009187140E0,-8.714894056E-1,-5.674257874E-1,9.804255486E0
1.011171145E0,-8.810662031E-1,-5.578489900E-1,9.797073364E0
1.013184150E0,-8.786720037E-1,-5.363011956E-1,9.782708168E0
1.015168385E0,-8.762778044E-1,-5.291185975E-1,9.782708168E0
1.017181930E0,-8.690952063E-1,-5.291185975E-1,9.787496567E0
1.019166319E0,-8.690952063E-1,-5.339069963E-1,9.780313492E0
1.021180171E0,-8.595184088E-1,-5.386953950E-1,9.761159897E0
1.023163791E0,-8.667010069E-1,-5.339069963E-1,9.761159897E0
1.025178566E0,-8.643068075E-1,-5.075707436E-1,9.756371498E0
1.027162033E0,-8.643068075E-1,-5.027823448E-1,9.758766174E0
1.029175884E0,-8.523358107E-1,-4.979939461E-1,9.756371498E0
1.031160427E0,-8.403648138E-1,-5.075707436E-1,9.758766174E0
1.033173432E0,-8.475474119E-1,-5.003881454E-1,9.742006302E0
1.035187592E0,-8.451532125E-1,-5.099649429E-1,9.753977776E0
1.037170905E0,-8.523358107E-1,-5.123591423E-1,9.763554573E0
1.039185141E0,-8.595184088E-1,-5.267243981E-1,9.758766174E0
1.041169146E0,-8.619126081E-1,-5.363011956E-1,9.751583099E0
1.043182998E0,-8.427590132E-1,-5.434837937E-1,9.758766174E0
1.045167618E0,-8.499416113E-1,-5.434837937E-1,9.765948296E0
1.047180239E0,-8.643068075E-1,-5.458779931E-1,9.770736694E0
1.049164859E0,-8.595184088E-1,-5.434837937E-1,9.782708168E0
1.051179557E0,-8.571242094E-1,-5.458779931E-1,9.782708168E0
1.053161793E0,-8.738836050E-1,-5.410895944E-1,9.787496567E0
1.055176798E0,-8.882488012E-1,-5.147533417E-1,9.809044838E0
1.057159957E0,-8.930372596E-1,-5.195417404E-1,9.811438560E0
1.059174117E0,-8.882488012E-1,-5.267243981E-1,9.828198433E0
1.061188583E0,-8.930372596E-1,-5.315127969E-1,9.840168953E0
1.063171896E0,-9.002198577E-1,-5.315127969E-1,9.835380554E0
1.065186363E0,-8.954314590E-1,-5.243301988E-1,9.837775230E0
1.067170369E0,-8.762778044E-1,-5.363011956E-1,9.835380554E0
1.069183912E0,-8.714894056E-1,-5.291185975E-1,9.837775230E0
1.071168917E0,-8.882488012E-1,-5.219359994E-1,9.840168953E0
1.073182691E0,-8.954314590E-1,-5.267243981E-1,9.840168953E0
1.075165773E0,-8.810662031E-1,-5.386953950E-1,9.844957352E0
1.077179933E0,-8.667010069E-1,-5.626373887E-1,9.856928825E0
1.079163400E0,-8.690952063E-1,-5.554547906E-1,9.864110947E0
1.081177789E0,-8.667010069E-1,-5.410895944E-1,9.856928825E0
1.083161794E0,-8.643068075E-1,-5.530605912E-1,9.854534149E0
1.085175954E0,-8.667010069E-1,-5.554547906E-1,9.856928825E0
1.087158728E0,-8.667010069E-1,-5.482721925E-1,9.859322548E0
1.089174195E0,-8.619126081E-1,-5.458779931E-1,9.849745750E0
1.091188046E0,-8.690952063E-1,-5.506663918E-1,9.842563629E0
1.093170514E0,-8.547300100E-1,-5.458779931E-1,9.837775230E0
1.095185211E0,-8.523358107E-1,-5.386953950E-1,9.832986832E0
1.097169216E0,-8.643068075E-1,-5.410895944E-1,9.832986832E0
1.099183067E0,-8.643068075E-1,-5.339069963E-1,9.816226959E0
1.101166765E0,-8.595184088E-1,-5.171475410E-1,9.804255486E0
1.103180386E0,-8.643068075E-1,-5.075707436E-1,9.801861763E0
1.105164391E0,-8.714894056E-1,-5.099649429E-1,9.809044838E0
1.107179165E0,-8.738836050E-1,-5.075707436E-1,9.801861763E0
1.109161939E0,-8.738836050E-1,-4.908113480E-1,9.782708168E0
1.111177330E0,-8.906430602E-1,-4.932055473E-1,9.758766174E0
1.113160027E0,-8.930372596E-1,-4.955997467E-1,9.761159897E0
1.115173878E0,-8.690952063E-1,-4.740519226E-1,9.761159897E0
1.117188345E0,-8.738836050E-1,-4.788403511E-1,9.742006302E0
1.119171197E0,-8.786720037E-1,-4.788403511E-1,9.737217903E0
1.121186279E0,-8.906430602E-1,-4.908113480E-1,9.732429504E0
1.123169976E0,-8.978256583E-1,-4.788403511E-1,9.732429504E0
1.125184366E0,-9.050082564E-1,-4.716577232E-1,9.730035782E0
1.127166910E0,-9.121908545E-1,-4.764461517E-1,9.730035782E0
1.129180762E0,-8.954314590E-1,-4.955997467E-1,9.725247383E0
1.131166305E0,-8.954314590E-1,-4.932055473E-1,9.727641106E0
1.133180156E0,-9.050082564E-1,-4.860229492E-1,9.730035782E0
1.135163239E0,-9.121908545E-1,-4.884171486E-1,9.730035782E0
1.137177090E0,-9.217676520E-1,-4.884171486E-1,9.725247383E0
1.139161634E0,-9.337386489E-1,-4.860229492E-1,9.727641106E0
1.141175177E0,-9.289502501E-1,-4.979939461E-1,9.732429504E0
1.143189414E0,-9.097966552E-1,-5.219359994E-1,9.746794701E0
1.145173034E0,-9.121908545E-1,-5.219359994E-1,9.756371498E0
1.147187809E0,-9.121908545E-1,-5.291185975E-1,9.761159897E0
1.149171275E0,-9.169792533E-1,-5.195417404E-1,9.792284966E0
1.151185666E0,-9.193734527E-1,-5.171475410E-1,9.794678688E0
1.153168209E0,-9.217676520E-1,-5.339069963E-1,9.787496567E0
1.155183291E0,-9.313444495E-1,-5.339069963E-1,9.804255486E0
1.157166065E0,-9.241618514E-1,-5.339069963E-1,9.823410034E0
1.159181070E0,-9.289502501E-1,-5.386953950E-1,9.835380554E0
1.161164461E0,-9.409212470E-1,-5.578489900E-1,9.847352028E0
1.163178312E0,-9.385270476E-1,-5.746083856E-1,9.832986832E0
1.165162625E0,-9.361328483E-1,-5.746083856E-1,9.840168953E0
1.167175630E0,-9.289502501E-1,-5.698199868E-1,9.866505623E0
1.169190020E0,-9.265560508E-1,-5.626373887E-1,9.854534149E0
1.171172795E0,-9.265560508E-1,-5.626373887E-1,9.854534149E0
1.173186030E0,-9.289502501E-1,-5.674257874E-1,9.852140427E0
1.175172266E0,-9.361328483E-1,-5.626373887E-1,9.847352028E0
1.177186041E0,-9.385270476E-1,-5.554547906E-1,9.852140427E0
1.179169200E0,-9.409212470E-1,-5.530605912E-1,9.842563629E0
1.181183898E0,-9.361328483E-1,-5.458779931E-1,9.835380554E0
1.183167903E0,-9.193734527E-1,-5.554547906E-1,9.818621635E0
1.185182139E0,-9.217676520E-1,-5.506663918E-1,9.809044838E0
1.187166144E0,-9.241618514E-1,-5.386953950E-1,9.811438560E0
1.189179303E0,-9.409212470E-1,-5.363011956E-1,9.794678688E0
1.191164616E0,-9.337386489E-1,-5.339069963E-1,9.794678688E0
1.193177159E0,-9.265560508E-1,-5.195417404E-1,9.785101891E0
1.195160550E0,-9.289502501E-1,-5.003881454E-1,9.763554573E0
1.197175632E0,-9.433154464E-1,-4.908113480E-1,9.753977776E0
1.199189252E0,-9.433154464E-1,-5.027823448E-1,9.742006302E0
1.201172950E0,-9.385270476E-1,-5.051765442E-1,9.742006302E0
1.203187340E0,-9.313444495E-1,-5.003881454E-1,9.730035782E0
1.205170807E0,-9.337386489E-1,-4.788403511E-1,9.715670586E0
1.207184043E0,-9.433154464E-1,-4.596867263E-1,9.708487511E0
1.209168586E0,-9.481038451E-1,-4.644751251E-1,9.706093788E0
1.211183438E0,-9.528923035E-1,-4.596867263E-1,9.708487511E0
1.213166443E0,-9.504981041E-1,-4.788403511E-1,9.713275909E0
1.215180910E0,-9.504981041E-1,-4.764461517E-1,9.718064308E0
1.217163992E0,-9.504981041E-1,-4.788403511E-1,9.713275909E0
1.219178228E0,-9.528923035E-1,-4.644751251E-1,9.720458984E0
1.221161849E0,-9.576807022E-1,-4.812345505E-1,9.725247383E0
1.223175777E0,-9.576807022E-1,-4.955997467E-1,9.742006302E0
1.225190551E0,-9.624691010E-1,-4.812345505E-1,9.732429504E0
1.227175402E0,-9.576807022E-1,-4.788403511E-1,9.725247383E0
1.229188639E0,-9.648633003E-1,-4.860229492E-1,9.744400978E0
1.231173952E0,-9.720458984E-1,-5.003881454E-1,9.780313492E0
1.233185880E0,-9.792284966E-1,-4.955997467E-1,9.792284966E0
1.235169346E0,-9.792284966E-1,-4.860229492E-1,9.794678688E0
1.237184045E0,-9.744400978E-1,-4.932055473E-1,9.804255486E0
1.239167434E0,-9.888052940E-1,-4.932055473E-1,9.825803757E0
1.241181901E0,-9.935936928E-1,-4.860229492E-1,9.809044838E0
1.243165367E0,-9.935936928E-1,-4.955997467E-1,9.809044838E0
1.245180143E0,-9.840168953E-1,-5.051765442E-1,9.806650162E0
1.247162609E0,-9.792284966E-1,-5.099649429E-1,9.797073364E0
1.249177922E0,-9.792284966E-1,-5.147533417E-1,9.801861763E0
1.251162235E0,-9.744400978E-1,-5.267243981E-1,9.804255486E0
1.253174548E0,-9.911994934E-1,-5.410895944E-1,9.792284966E0
1.255189400E0,-9.911994934E-1,-5.410895944E-1,9.789890289E0
1.257173020E0,-9.744400978E-1,-5.291185975E-1,9.787496567E0
1.259186563E0,-9.624691010E-1,-5.075707436E-1,9.830592155E0
1.261170569E0,-9.576807022E-1,-5.099649429E-1,9.837775230E0
1.263183882E0,-9.481038451E-1,-5.363011956E-1,9.832986832E0
1.265168426E0,-9.576807022E-1,-5.626373887E-1,9.825803757E0
1.267183277E0,-9.648633003E-1,-5.746083856E-1,9.825803757E0
1.269166589E0,-9.504981041E-1,-5.937620401E-1,9.832986832E0
1.271182057E0,-9.504981041E-1,-5.961562395E-1,9.842563629E0
1.273164831E0,-9.457096457E-1,-6.033388376E-1,9.900024414E0
1.275178990E0,-9.552865028E-1,-5.913678408E-1,9.916783333E0
1.277161457E0,-9.600749016E-1,-5.937620401E-1,9.919178009E0
1.279176232E0,-9.600749016E-1,-5.793967843E-1,9.923966408E0
1.281159544E0,-9.648633003E-1,-5.722141862E-1,9.919178009E0
1.283173396E0,-9.672574997E-1,-5.506663918E-1,9.909601212E0
1.285188478E0,-9.624691010E-1,-5.243301988E-1,9.895236015E0
1.287171330E0,-9.385270476E-1,-4.955997467E-1,9.861717224E0
1.289185181E0,-9.385270476E-1,-4.764461517E-1,9.844957352E0
1.291170724E0,-9.241618514E-1,-4.525041282E-1,9.811438560E0
1.293184499E0,-9.074024558E-1,-4.333505034E-1,9.797073364E0
1.295167351E0,-9.050082564E-1,-4.285621047E-1,9.780313492E0
1.297181125E0,-8.738836050E-1,-4.189853072E-1,9.756371498E0
1.299165438E0,-8.475474119E-1,-4.309563041E-1,9.749189377E0
1.301178981E0,-8.427590132E-1,-4.261679053E-1,9.713275909E0
1.303162755E0,-8.020575643E-1,-4.357447028E-1,9.703699112E0
1.305177761E0,-7.829039693E-1,-4.429273009E-1,9.703699112E0
1.307161228E0,-7.469909191E-1,-4.668693244E-1,9.708487511E0
1.309175618E0,-7.350199223E-1,-5.075707436E-1,9.713275909E0
1.311190161E0,-7.182605267E-1,-5.195417404E-1,9.715670586E0
1.313173475E0,-6.943184733E-1,-5.530605912E-1,9.715670586E0
1.315187403E0,-6.679822803E-1,-5.674257874E-1,9.720458984E0
1.317170408E0,-6.607996821E-1,-5.602431893E-1,9.730035782E0
1.319184644E0,-6.440402865E-1,-5.889736414E-1,9.739612579E0
1.321168650E0,-6.512228847E-1,-5.889736414E-1,9.763554573E0
1.323182732E0,-6.631938815E-1,-5.913678408E-1,9.773131371E0
1.325166429E0,-6.871358752E-1,-6.033388376E-1,9.792284966E0
1.327179972E0,-7.086837292E-1,-5.961562395E-1,9.794678688E0
1.329164286E0,-7.134721279E-1,-5.961562395E-1,9.809044838E0
1.331180060E0,-7.517793179E-1,-5.841852427E-1,9.828198433E0
1.333160988E0,-7.805097699E-1,-5.746083856E-1,9.830592155E0
1.335175763E0,-8.068459630E-1,-5.650315881E-1,9.837775230E0
1.337189845E0,-8.331822157E-1,-5.626373887E-1,9.866505623E0
1.339173620E0,-8.427590132E-1,-5.506663918E-1,9.880870819E0
1.341188009E0,-8.595184088E-1,-5.147533417E-1,9.897629738E0
1.343171707E0,-8.834604025E-1,-5.051765442E-1,9.900024414E0
1.345185559E0,-9.002198577E-1,-4.860229492E-1,9.892841339E0
1.347170487E0,-9.169792533E-1,-4.572925270E-1,9.880870819E0
1.349183800E0,-9.361328483E-1,-4.501099288E-1,9.866505623E0
1.351168958E0,-9.433154464E-1,-4.453215301E-1,9.852140427E0
1.353181963E0,-9.337386489E-1,-4.644751251E-1,9.809044838E0
1.355165277E0,-9.361328483E-1,-5.123591423E-1,9.768342972E0
1.357179128E0,-9.409212470E-1,-5.482721925E-1,9.765948296E0
1.359163210E0,-9.265560508E-1,-5.722141862E-1,9.777919769E0
1.361177061E0,-9.241618514E-1,-5.865794420E-1,9.806650162E0
1.363160375E0,-9.265560508E-1,-5.817909837E-1,9.828198433E0
1.365175226E0,-9.074024558E-1,-5.746083856E-1,9.854534149E0
1.367188462E0,-9.026140571E-1,-5.554547906E-1,9.854534149E0
1.369173313E0,-9.217676520E-1,-5.363011956E-1,9.844957352E0
1.371186627E0,-8.954314590E-1,-5.147533417E-1,9.809044838E0
1.373170940E0,-8.786720037E-1,-5.027823448E-1,9.799467087E0
1.375185021E0,-8.738836050E-1,-4.788403511E-1,9.756371498E0
1.377167873E0,-8.499416113E-1,-4.525041282E-1,9.722852707E0
1.379182879E0,-8.523358107E-1,-4.429273009E-1,9.706093788E0
1.381166653E0,-8.714894056E-1,-4.333505034E-1,9.684545517E0
1.383179889E0,-8.762778044E-1,-4.453215301E-1,9.674968719E0
1.385164201E0,-8.834604025E-1,-4.572925270E-1,9.665391922E0
1.387178053E0,-8.978256583E-1,-4.812345505E-1,9.655815125E0
1.389161674E0,-8.954314590E-1,-4.740519226E-1,9.674968719E0
1.391177448E0,-8.978256583E-1,-4.788403511E-1,9.677363396E0
1.393159222E0,-9.026140571E-1,-5.075707436E-1,9.715670586E0
1.395173689E0,-9.097966552E-1,-5.123591423E-1,9.749189377E0
1.397188233E0,-9.121908545E-1,-5.075707436E-1,9.756371498E0
1.399170931E0,-9.121908545E-1,-4.979939461E-1,9.756371498E0
1.401185782E0,-9.145850539E-1,-4.860229492E-1,9.753977776E0
1.403169402E0,-8.978256583E-1,-5.003881454E-1,9.753977776E0
1.405183639E0,-8.930372596E-1,-5.171475410E-1,9.765948296E0
1.407166721E0,-9.097966552E-1,-5.099649429E-1,9.761159897E0
1.409180803E0,-9.217676520E-1,-5.075707436E-1,9.782708168E0
1.411163577E0,-9.265560508E-1,-4.932055473E-1,9.787496567E0
1.413176814E0,-9.265560508E-1,-4.884171486E-1,9.792284966E0
1.415193742E0,-9.289502501E-1,-4.884171486E-1,9.789890289E0
1.417176824E0,-9.217676520E-1,-4.812345505E-1,9.780313492E0
1.419160521E0,-9.121908545E-1,-4.764461517E-1,9.770736694E0
1.421174988E0,-9.217676520E-1,-4.644751251E-1,9.768342972E0
1.423188840E0,-9.097966552E-1,-4.644751251E-1,9.753977776E0
1.425172537E0,-9.074024558E-1,-4.692635238E-1,9.758766174E0
1.427187388E0,-9.002198577E-1,-4.836287498E-1,9.780313492E0
1.429170778E0,-9.002198577E-1,-5.123591423E-1,9.794678688E0
1.431185169E0,-8.930372596E-1,-5.219359994E-1,9.804255486E0
1.433168327E0,-8.978256583E-1,-5.291185975E-1,9.825803757E0
1.435182409E0,-9.002198577E-1,-5.434837937E-1,9.835380554E0
1.437165184E0,-8.810662031E-1,-5.506663918E-1,9.859322548E0
1.439180574E0,-8.786720037E-1,-5.578489900E-1,9.854534149E0
1.441163733E0,-8.786720037E-1,-5.554547906E-1,9.852140427E0
1.443178200E0,-8.690952063E-1,-5.315127969E-1,9.856928825E0
1.445161205E0,-8.690952063E-1,-5.219359994E-1,9.847352028E0
1.447174749E0,-8.667010069E-1,-5.219359994E-1,9.837775230E0
1.449189831E0,-8.619126081E-1,-5.219359994E-1,9.832986832E0
1.451174836E0,-8.714894056E-1,-5.123591423E-1,9.818621635E0
1.453188303E0,-8.834604025E-1,-5.075707436E-1,9.823410034E0
1.455172001E0,-8.930372596E-1,-5.123591423E-1,9.825803757E0
1.457185544E0,-9.050082564E-1,-4.979939461E-1,9.816226959E0
1.459169549E0,-9.050082564E-1,-4.860229492E-1,9.818621635E0
1.461183477E0,-8.978256583E-1,-4.812345505E-1,9.828198433E0
1.463167406E0,-8.954314590E-1,-4.979939461E-1,9.832986832E0
1.465181335E0,-8.978256583E-1,-4.884171486E-1,9.840168953E0
1.467165878E0,-9.074024558E-1,-4.908113480E-1,9.828198433E0
1.469179114E0,-8.978256583E-1,-4.908113480E-1,9.828198433E0
1.471163734E0,-8.762778044E-1,-5.075707436E-1,9.825803757E0
1.473176740E0,-8.858546019E-1,-5.099649429E-1,9.813833237E0
1.475160438E0,-8.978256583E-1,-5.075707436E-1,9.813833237E0
1.477175135E0,-8.858546019E-1,-5.171475410E-1,9.804255486E0
1.479188755E0,-8.451532125E-1,-5.339069963E-1,9.806650162E0
1.481172684E0,-8.523358107E-1,-5.363011956E-1,9.794678688E0
1.483186305E0,-8.810662031E-1,-5.386953950E-1,9.770736694E0
1.485170617E0,-9.026140571E-1,-5.434837937E-1,9.775525093E0
