"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.940653603E1,3.549126983E-1,-4.062253833E-1,-4.836831093E0
3.940855011E1,3.481931984E-1,-4.025602043E-1,-4.845993996E0
3.941053289E1,3.341432810E-1,-3.970624208E-1,-4.861265659E0
3.941254805E1,3.182607889E-1,-3.970624208E-1,-4.871650219E0
3.941453175E1,3.090978265E-1,-3.946189582E-1,-4.879591465E0
3.941654437E1,2.950479090E-1,-3.921754956E-1,-4.889365196E0
3.941852891E1,2.889392674E-1,-3.885102868E-1,-4.894863129E0
3.942054346E1,2.718350291E-1,-3.842342496E-1,-4.905247688E0
3.942252647E1,2.559525371E-1,-3.811798990E-1,-4.915021896E0
3.942453978E1,2.455678284E-1,-3.744603992E-1,-4.919297695E0
3.942655540E1,2.315179259E-1,-3.683517575E-1,-4.926628113E0
3.942853879E1,2.150245607E-1,-3.640756905E-1,-4.935791016E0
3.943055242E1,2.101376504E-1,-3.585779071E-1,-4.940067291E0
3.943253604E1,1.979203373E-1,-3.536909819E-1,-4.947397709E0
3.943455112E1,1.863138974E-1,-3.488040566E-1,-4.954117298E0
3.943653420E1,1.795943826E-1,-3.457497358E-1,-4.956560612E0
3.943854867E1,1.673770845E-1,-3.378084898E-1,-4.961447716E0
3.944053299E1,1.582140923E-1,-3.323107064E-1,-4.968166828E0
3.944254661E1,1.527163088E-1,-3.255911767E-1,-4.969999790E0
3.944453054E1,1.411098689E-1,-3.158173263E-1,-4.970610619E0
3.944654470E1,1.295034289E-1,-3.048217595E-1,-4.976108074E0
3.944852786E1,1.227839142E-1,-2.962696552E-1,-4.974886417E0
3.945054202E1,1.069014147E-1,-2.828305960E-1,-4.976719379E0
3.945255618E1,9.896016866E-2,-2.767219543E-1,-4.976719379E0
3.945453988E1,7.819075137E-2,-2.638937831E-1,-4.977330208E0
3.945655496E1,5.864306539E-2,-2.535090744E-1,-4.980384350E0
3.945853774E1,4.825835302E-2,-2.504547536E-1,-4.985271454E0
3.946055282E1,2.687807009E-2,-2.419026345E-1,-4.989547253E0
3.946253521E1,7.330383174E-3,-2.382374406E-1,-4.993823528E0
3.946454876E1,-2.443460980E-3,-2.394591719E-1,-4.998710155E0
3.946653254E1,-2.260201424E-2,-2.370157093E-1,-5.006040573E0
3.946854723E1,-4.276056588E-2,-2.419026345E-1,-5.017647266E0
3.947053093E1,-5.436700583E-2,-2.467895597E-1,-5.023144722E0
3.947254486E1,-7.452555746E-2,-2.547308207E-1,-5.035362244E0
3.947452910E1,-9.224065393E-2,-2.675589919E-1,-5.046968460E0
3.947654264E1,-1.020144969E-1,-2.736676335E-1,-5.053077221E0
3.947855681E1,-1.215621829E-1,-2.883284092E-1,-5.064683914E0
3.948054181E1,-1.319468915E-1,-2.987131178E-1,-5.068959713E0
3.948255505E1,-1.508837193E-1,-3.152064681E-1,-5.080566406E0
3.948453906E1,-1.710422635E-1,-3.408628106E-1,-5.087285995E0
3.948655199E1,-1.795943826E-1,-3.524692357E-1,-5.092172623E0
3.948853661E1,-2.009746730E-1,-3.750712574E-1,-5.100724697E0
3.949055015E1,-2.223549485E-1,-4.050036669E-1,-5.104390144E0
3.949253416E1,-2.339613885E-1,-4.196644127E-1,-5.107444286E0
3.949454863E1,-2.553416789E-1,-4.489859641E-1,-5.108665943E0
3.949653202E1,-2.785545588E-1,-4.795292318E-1,-5.107444286E0
3.949854610E1,-2.919935882E-1,-4.966334403E-1,-5.105000973E0
3.950053103E1,-3.145956099E-1,-5.247332454E-1,-5.101335526E0
3.950254396E1,-3.390302062E-1,-5.522221923E-1,-5.092172623E0
3.950452735E1,-3.536909819E-1,-5.644394755E-1,-5.087285995E0
3.950654190E1,-3.775147200E-1,-5.864306092E-1,-5.074457645E0
3.950855598E1,-4.019493461E-1,-6.059783101E-1,-5.059185982E0
3.951053907E1,-4.172209501E-1,-6.120869517E-1,-5.053077221E0
3.951255323E1,-4.379903674E-1,-6.285803318E-1,-5.039027214E0
3.951453723E1,-4.502076805E-1,-6.377432942E-1,-5.026810169E0
3.951655109E1,-4.728097022E-1,-6.450737119E-1,-5.011538506E0
3.951853509E1,-4.923573732E-1,-6.542366743E-1,-4.999320984E0
3.952055048E1,-5.039638281E-1,-6.621779203E-1,-4.992601871E0
3.952253364E1,-5.235115290E-1,-6.725626588E-1,-4.982827663E0
3.952454873E1,-5.448917747E-1,-6.890559793E-1,-4.969999790E0
3.952653112E1,-5.558874011E-1,-6.957755089E-1,-4.964501858E0
3.952854467E1,-5.729916096E-1,-7.147123218E-1,-4.954117298E0
3.953052906E1,-5.907067060E-1,-7.373143435E-1,-4.945565224E0
3.953254291E1,-6.004805565E-1,-7.513642311E-1,-4.938845634E0
3.953455738E1,-6.218608022E-1,-7.770205736E-1,-4.929682732E0
3.953654038E1,-6.420193911E-1,-8.051204085E-1,-4.922963142E0
3.953855454E1,-6.530149579E-1,-8.173376918E-1,-4.917465210E0
3.954053986E1,-6.713408828E-1,-8.429940343E-1,-4.906469822E0
3.954255279E1,-6.921103001E-1,-8.662069440E-1,-4.899139404E0
3.954453580E1,-7.000515461E-1,-8.778133392E-1,-4.893030643E0
3.954654996E1,-7.153232098E-1,-8.973610401E-1,-4.878980637E0
3.954853396E1,-7.244861722E-1,-9.065240026E-1,-4.873482704E0
3.955054812E1,-7.422012687E-1,-9.193521738E-1,-4.858211517E0
3.955253151E1,-7.635815740E-1,-9.303477407E-1,-4.845383167E0
3.955454598E1,-7.703011036E-1,-9.352346659E-1,-4.838052750E0
3.955653030E1,-7.886270285E-1,-9.419541955E-1,-4.822170258E0
3.955854392E1,-8.081747293E-1,-9.468411207E-1,-4.803844452E0
3.956052823E1,-8.155050874E-1,-9.456194043E-1,-4.793459415E0
3.956254232E1,-8.319984674E-1,-9.462302923E-1,-4.774522781E0
3.956455617E1,-8.503243923E-1,-9.468411207E-1,-4.755586147E0
3.956653956E1,-8.613200188E-1,-9.443976879E-1,-4.747644901E0
3.956855403E1,-8.753699064E-1,-9.437867999E-1,-4.725042820E0
3.957053711E1,-8.967501521E-1,-9.419541955E-1,-4.704884052E0
3.957255127E1,-9.046914577E-1,-9.352346659E-1,-4.693888664E0
3.957453528E1,-9.230173826E-1,-9.266825914E-1,-4.668232441E0
3.957654913E1,-9.437867999E-1,-9.138544202E-1,-4.642575741E0
3.957853291E1,-9.541715384E-1,-9.065240026E-1,-4.629137039E0
3.958054799E1,-9.749409556E-1,-8.869763613E-1,-4.601037025E0
3.958253131E1,-9.871582389E-1,-8.753699064E-1,-4.585765362E0
3.958454431E1,-1.004873276E0,-8.472700715E-1,-4.552167892E0
3.958652894E1,-1.021977544E0,-8.173376918E-1,-4.520402908E0
3.958854271E1,-1.029918790E0,-8.026769161E-1,-4.506963730E0
3.959055633E1,-1.043968678E0,-7.715228200E-1,-4.468479156E0
3.959254088E1,-1.058018565E0,-7.391469479E-1,-4.433049202E0
3.959455442E1,-1.061683774E0,-7.244861722E-1,-4.412890434E0
3.959653820E1,-1.073290229E0,-6.908885837E-1,-4.376238823E0
3.959855298E1,-1.083674908E0,-6.615670323E-1,-4.342640877E0
3.960053698E1,-1.087340117E0,-6.438519955E-1,-4.322482586E0
3.960255045E1,-1.094670534E0,-6.139195561E-1,-4.287052155E0
3.960453384E1,-1.103833556E0,-5.797111392E-1,-4.251011372E0
3.960654839E1,-1.106276989E0,-5.644394755E-1,-4.232074261E0
3.960853178E1,-1.115439892E0,-5.326744914E-1,-4.192368031E0
3.961054594E1,-1.117883444E0,-5.051855445E-1,-4.174042225E0
3.961253025E1,-1.126435518E0,-4.929682612E-1,-4.134946823E0
3.961454380E1,-1.131322384E0,-4.660901725E-1,-4.097073078E0
3.961655850E1,-1.132544160E0,-4.550946057E-1,-4.075693130E0
3.961854189E1,-1.136820197E0,-4.331034720E-1,-4.037819386E0
3.962055666E1,-1.139874578E0,-4.129449129E-1,-3.999945641E0
3.962254036E1,-1.140485406E0,-4.056145251E-1,-3.980397940E0
3.962455298E1,-1.140485406E0,-3.927863538E-1,-3.945578575E0
3.962653645E1,-1.139874578E0,-3.799581826E-1,-3.911981106E0
3.962855184E1,-1.134987593E0,-3.781255782E-1,-3.894265890E0
3.963053493E1,-1.130711555E0,-3.720169365E-1,-3.859446526E0
3.963254901E1,-1.123992085E0,-3.695734739E-1,-3.826459885E0
3.963453271E1,-1.119716048E0,-3.671300113E-1,-3.808744907E0
3.963654749E1,-1.112996459E0,-3.652974069E-1,-3.774536371E0
3.963853095E1,-1.105666041E0,-3.677408695E-1,-3.743382215E0
3.964054450E1,-1.100168347E0,-3.677408695E-1,-3.728110552E0
3.964252881E1,-1.092837930E0,-3.646865487E-1,-3.693291187E0
3.964454298E1,-1.089783549E0,-3.646865487E-1,-3.676187038E0
3.964655683E1,-1.078177214E0,-3.683517575E-1,-3.639535189E0
3.964854053E1,-1.070846796E0,-3.634648323E-1,-3.605326653E0
3.965055523E1,-1.069014192E0,-3.579670191E-1,-3.587000608E0
3.965253869E1,-1.060462117E0,-3.591887653E-1,-3.548516273E0
3.965455316E1,-1.054964304E0,-3.518583775E-1,-3.506366491E0
3.965653532E1,-1.050077319E0,-3.469714522E-1,-3.486818790E0
3.965855033E1,-1.042747021E0,-3.426954150E-1,-3.442225695E0
3.966053526E1,-1.038470864E0,-3.359758854E-1,-3.401908636E0
3.966254857E1,-1.035416603E0,-3.298672438E-1,-3.376863003E0
3.966453096E1,-1.031140566E0,-3.213151097E-1,-3.329826355E0
3.966654643E1,-1.028697014E0,-3.097086847E-1,-3.282178879E0
3.966852952E1,-1.029307961E0,-3.029891551E-1,-3.259577036E0
3.967054268E1,-1.026253581E0,-2.889392674E-1,-3.208264351E0
3.967255814E1,-1.025642753E0,-2.748893499E-1,-3.160616875E0
3.967454215E1,-1.023810148E0,-2.657263875E-1,-3.131295204E0
3.967655600E1,-1.024420977E0,-2.522873580E-1,-3.083036900E0
3.967853970E1,-1.023810148E0,-2.431243658E-1,-3.055547953E0
3.968055448E1,-1.018312335E0,-2.247984111E-1,-3.006067753E0
3.968253787E1,-1.012814522E0,-2.089159191E-1,-2.955976963E0
3.968455288E1,-1.012203693E0,-1.979203373E-1,-2.929098845E0
3.968653511E1,-1.006095052E0,-1.765400618E-1,-2.883894920E0
3.968854897E1,-9.957103729E-1,-1.600466967E-1,-2.836858273E0
3.969053267E1,-9.944885969E-1,-1.496619880E-1,-2.815477848E0
3.969254675E1,-9.859365225E-1,-1.288925707E-1,-2.771495581E0
3.969453137E1,-9.792169929E-1,-1.154535338E-1,-2.732400179E0
3.969654499E1,-9.767735004E-1,-1.093448773E-1,-2.714074373E0
3.969852831E1,-9.694431424E-1,-9.651670605E-2,-2.678033352E0
3.970054278E1,-9.633345008E-1,-8.552113175E-2,-2.643824816E0
3.970255663E1,-9.627236128E-1,-8.429940045E-2,-2.628553152E0
3.970454010E1,-9.535606503E-1,-7.880161703E-2,-2.594344616E0
3.970655364E1,-9.437867999E-1,-7.330382615E-2,-2.560747147E0
3.970853857E1,-9.395107627E-1,-7.086037099E-2,-2.546697140E0
3.971055273E1,-9.303477407E-1,-6.841690838E-2,-2.514932156E0
3.971253605E1,-9.230173826E-1,-7.024950534E-2,-2.496606350E0
3.971455113E1,-9.162978530E-1,-6.719517708E-2,-2.464230299E0
3.971653429E1,-9.046914577E-1,-6.658431143E-2,-2.430022001E0
3.971854807E1,-8.998045325E-1,-6.780604273E-2,-2.413528681E0
3.972053277E1,-8.912523985E-1,-6.536258012E-2,-2.376876593E0
3.972254593E1,-8.808676600E-1,-6.414084882E-2,-2.340224743E0
3.972453024E1,-8.759807348E-1,-6.108652428E-2,-2.324342251E0
3.972654417E1,-8.686503768E-1,-5.986479297E-2,-2.285246849E0
3.972855802E1,-8.558222055E-1,-5.681046844E-2,-2.248594999E0
3.973054165E1,-8.491026759E-1,-5.864306539E-2,-2.233323336E0
3.973255619E1,-8.393288255E-1,-5.558873713E-2,-2.193617105E0
3.973453981E1,-8.265006542E-1,-5.742133409E-2,-2.156354427E0
3.973655344E1,-8.191702962E-1,-5.864306539E-2,-2.134974003E0
3.973853713E1,-8.051204085E-1,-5.803219974E-2,-2.098322153E0
3.974055222E1,-7.922922373E-1,-6.169738993E-2,-2.059837580E0
3.974253553E1,-7.874053121E-1,-6.414084882E-2,-2.040289879E0
3.974454877E1,-7.739662528E-1,-6.719517708E-2,-2.001194477E0
3.974653339E1,-7.684684992E-1,-7.024950534E-2,-1.981646895E0
3.974854694E1,-7.531968355E-1,-7.574728876E-2,-1.941940665E0
3.975052979E1,-7.397578359E-1,-7.757988572E-2,-1.901623487E0
3.975254456E1,-7.318165898E-1,-8.002334833E-2,-1.882075787E0
3.975452888E1,-7.153232098E-1,-8.246681094E-2,-1.842980504E0
3.975654327E1,-7.018841505E-1,-8.613199741E-2,-1.804495931E0
3.975855720E1,-6.951646209E-1,-8.674286306E-2,-1.784337401E0
3.976054182E1,-6.768386960E-1,-8.979719132E-2,-1.744020224E0
3.976255560E1,-6.633996367E-1,-9.162978828E-2,-1.706146598E0
3.976453837E1,-6.572909951E-1,-9.224065393E-2,-1.688431501E0
3.976655254E1,-6.450737119E-1,-9.529497474E-2,-1.653001308E0
3.976853654E1,-6.310238242E-1,-9.773843735E-2,-1.617571115E0
3.977055016E1,-6.279694438E-1,-9.712757170E-2,-1.599856019E0
3.977253440E1,-6.157521605E-1,-1.026253626E-1,-1.566258430E0
3.977454826E1,-6.065891981E-1,-1.069014147E-1,-1.554041147E0
3.977653141E1,-5.980370641E-1,-1.087340117E-1,-1.519832730E0
3.977854558E1,-5.870414972E-1,-1.111774743E-1,-1.490511179E0
3.978052989E1,-5.821545720E-1,-1.105666086E-1,-1.476461291E0
3.978254313E1,-5.687155724E-1,-1.154535338E-1,-1.450194120E0
3.978455698E1,-5.589417219E-1,-1.148426682E-1,-1.419039965E0
3.978654091E1,-5.564982295E-1,-1.160643995E-1,-1.406211853E0
3.978855538E1,-5.485569835E-1,-1.154535338E-1,-1.378722906E0
3.979053938E1,-5.400048494E-1,-1.136209369E-1,-1.353066564E0
3.979255332E1,-5.338962078E-1,-1.136209369E-1,-1.339016676E0
3.979453724E1,-5.253441334E-1,-1.099557430E-1,-1.310916781E0
3.979655079E1,-5.155702829E-1,-1.069014147E-1,-1.284649611E0
3.979853457E1,-5.125159621E-1,-1.026253626E-1,-1.269377947E0
3.980054996E1,-5.045747161E-1,-9.651670605E-2,-1.241889000E0
3.980253296E1,-4.954117239E-1,-8.857546002E-2,-1.215011001E0
3.980454774E1,-4.923573732E-1,-8.429940045E-2,-1.201571941E0
3.980653082E1,-4.838052690E-1,-7.330382615E-2,-1.175915599E0
3.980854506E1,-4.825835526E-1,-7.208210230E-2,-1.159422278E0
3.981052868E1,-4.734205604E-1,-6.414084882E-2,-1.131933331E0
3.981254223E1,-4.642575979E-1,-5.803219974E-2,-1.103833556E0
3.981455731E1,-4.636467099E-1,-5.375614017E-2,-1.089783549E0
3.981653955E1,-4.563163519E-1,-5.070181563E-2,-1.061683774E0
3.981855463E1,-4.483750761E-1,-5.131268129E-2,-1.033583999E0
3.982053887E1,-4.440990388E-1,-5.192354694E-2,-1.017701507E0
3.982255249E1,-4.355469346E-1,-5.803219974E-2,-9.914342761E-1
3.982453588E1,-4.282165468E-1,-6.597344577E-2,-9.627236128E-1
3.982655004E1,-4.227187634E-1,-7.269296050E-2,-9.505063295E-1
3.982853397E1,-4.147774875E-1,-8.979719132E-2,-9.199630618E-1
3.983054721E1,-4.068362415E-1,-1.056796908E-1,-8.906415105E-1
3.983253191E1,-4.037819207E-1,-1.160643995E-1,-8.784242272E-1
3.983454576E1,-3.964515328E-1,-1.398881376E-1,-8.515461683E-1
3.983653000E1,-3.897320330E-1,-1.649336219E-1,-8.271115422E-1
3.983854385E1,-3.830125034E-1,-1.777617931E-1,-8.130616546E-1
3.984055778E1,-3.750712574E-1,-2.052507252E-1,-7.898487449E-1
3.984254171E1,-3.720169365E-1,-2.217440903E-1,-7.776314616E-1
3.984455526E1,-3.634648323E-1,-2.467895597E-1,-7.538077235E-1
3.984653903E1,-3.524692357E-1,-2.748893499E-1,-7.330383062E-1
3.984855350E1,-3.475823104E-1,-2.877175212E-1,-7.220427394E-1
3.985053658E1,-3.402519524E-1,-3.097086847E-1,-6.982190013E-1
3.985255067E1,-3.365867436E-1,-3.310889602E-1,-6.780604124E-1
3.985453498E1,-3.298672438E-1,-3.426954150E-1,-6.676757336E-1
3.985654914E1,-3.200933933E-1,-3.597996235E-1,-6.505714655E-1
3.985853323E1,-3.133738637E-1,-3.775147200E-1,-6.310238242E-1
3.986054823E1,-3.097086847E-1,-3.842342496E-1,-6.236934066E-1
3.986253078E1,-3.023782969E-1,-3.988949955E-1,-6.078109145E-1
3.986454340E1,-2.932153046E-1,-4.086688459E-1,-5.925393105E-1
3.986655879E1,-2.926044464E-1,-4.129449129E-1,-5.839871764E-1
3.986854218E1,-2.822197378E-1,-4.257730842E-1,-5.723807216E-1
3.987055688E1,-2.779437006E-1,-4.318817258E-1,-5.601634383E-1
3.987253996E1,-2.724458873E-1,-4.367686510E-1,-5.546656251E-1
3.987455474E1,-2.657263875E-1,-4.459316432E-1,-5.424483418E-1
3.987653821E1,-2.614503205E-1,-4.471533597E-1,-5.381723046E-1
3.987855322E1,-2.547308207E-1,-4.550946057E-1,-5.296201706E-1
3.988053668E1,-2.455678284E-1,-4.593706727E-1,-5.174028873E-1
3.988255023E1,-2.412917763E-1,-4.630358517E-1,-5.137376785E-1
3.988453393E1,-2.351831198E-1,-4.654793143E-1,-5.070181489E-1
3.988654809E1,-2.266310006E-1,-4.642575979E-1,-4.966334403E-1
3.988853148E1,-2.217440903E-1,-4.636467099E-1,-4.899139404E-1
3.989054533E1,-2.125810981E-1,-4.581489265E-1,-4.819726646E-1
3.989252934E1,-2.046398520E-1,-4.477642179E-1,-4.715879560E-1
3.989454350E1,-2.009746730E-1,-4.428772926E-1,-4.691445231E-1
3.989655789E1,-1.936442852E-1,-4.276056588E-1,-4.593706727E-1
3.989854098E1,-1.869247705E-1,-4.105014503E-1,-4.483750761E-1
3.990055644E1,-1.838704348E-1,-3.995058835E-1,-4.440990388E-1
3.990253922E1,-1.734857261E-1,-3.799581826E-1,-4.373795092E-1
3.990455269E1,-1.667662114E-1,-3.567453027E-1,-4.294382632E-1
3.990653731E1,-1.612684280E-1,-3.451388776E-1,-4.257730842E-1
3.990855124E1,-1.521054506E-1,-3.207042515E-1,-4.166100919E-1
3.991053402E1,-1.502728462E-1,-3.066543639E-1,-4.159992337E-1
3.991254910E1,-1.423316002E-1,-2.809980214E-1,-4.068362415E-1
3.991453334E1,-1.362229437E-1,-2.565633953E-1,-3.988949955E-1
3.991654719E1,-1.307251602E-1,-2.449569702E-1,-3.970624208E-1
3.991853027E1,-1.246165112E-1,-2.211332172E-1,-3.903428912E-1
3.992054543E1,-1.172861308E-1,-1.930334121E-1,-3.848451078E-1
3.992252944E1,-1.136209369E-1,-1.838704348E-1,-3.781255782E-1
3.992454298E1,-1.117883399E-1,-1.631010175E-1,-3.762930036E-1
3.992655715E1,-1.056796908E-1,-1.380555481E-1,-3.640756905E-1
3.992854046E1,-1.038470939E-1,-1.276708394E-1,-3.628539443E-1
3.993055470E1,-9.651670605E-2,-1.093448773E-1,-3.561344445E-1
3.993253770E1,-9.346238524E-2,-9.346238524E-2,-3.494149148E-1
3.993455248E1,-9.101892263E-2,-8.552113175E-2,-3.451388776E-1
3.993653587E1,-8.674286306E-2,-7.696902007E-2,-3.365867436E-1
3.993855011E1,-8.491026610E-2,-7.208210230E-2,-3.353650272E-1
3.994053535E1,-8.124507964E-2,-6.352998316E-2,-3.255911767E-1
3.994254820E1,-7.513642311E-2,-5.681046844E-2,-3.207042515E-1
3.994453074E1,-7.391469181E-2,-5.742133409E-2,-3.194825351E-1
3.994654452E1,-6.658431143E-2,-5.681046844E-2,-3.127630055E-1
3.994856022E1,-6.475171447E-2,-5.925392732E-2,-3.048217595E-1
3.995054307E1,-5.803219974E-2,-6.047565863E-2,-3.036000133E-1
3.995255808E1,-5.497787148E-2,-6.414084882E-2,-2.974913716E-1
3.995454116E1,-5.070181563E-2,-7.086037099E-2,-2.889392674E-1
3.995655571E1,-4.703662544E-2,-7.574728876E-2,-2.846632004E-1
3.995853941E1,-4.276056588E-2,-8.246681094E-2,-2.797762752E-1
3.996055441E1,-3.787364438E-2,-9.224065393E-2,-2.706133127E-1
3.996253719E1,-3.298672289E-2,-9.773843735E-2,-2.651155293E-1
3.996455173E1,-2.809980139E-2,-1.062905490E-1,-2.590068579E-1
3.996653505E1,-2.382374369E-2,-1.154535338E-1,-2.492330223E-1
3.996854898E1,-2.138028294E-2,-1.221730486E-1,-2.461786866E-1
3.997053168E1,-1.282817032E-2,-1.313360333E-1,-2.364048511E-1
3.997254676E1,-1.160643995E-2,-1.343903542E-1,-2.327396572E-1
3.997453138E1,-4.886921961E-3,-1.423316002E-1,-2.205223590E-1
3.997654562E1,-6.108652451E-4,-1.514945775E-1,-2.119702399E-1
3.997852809E1,3.665191587E-3,-1.527163088E-1,-2.070833147E-1
3.998054340E1,9.773843922E-3,-1.606575549E-1,-1.942551434E-1
3.998255703E1,1.282817032E-2,-1.667662114E-1,-1.838704348E-1
3.998454034E1,1.649336144E-2,-1.710422635E-1,-1.759291887E-1
3.998655542E1,1.710422710E-2,-1.753183305E-1,-1.673770845E-1
3.998853912E1,1.954768784E-2,-1.814269722E-1,-1.600466967E-1
3.999055113E1,1.954768784E-2,-1.832595766E-1,-1.539380401E-1
3.999253637E1,2.321287990E-2,-1.887573600E-1,-1.478293836E-1
3.999455083E1,2.443460934E-2,-1.918116808E-1,-1.429424733E-1
3.999653392E1,2.809980139E-2,-1.960877478E-1,-1.392772794E-1
3.999854785E1,2.809980139E-2,-1.973094791E-1,-1.343903542E-1
4.000053278E1,2.748893574E-2,-1.991420686E-1,-1.325577646E-1
4.000254571E1,2.748893574E-2,-1.991420686E-1,-1.337794960E-1
4.000452971E1,2.871066704E-2,-2.034181207E-1,-1.282816976E-1
4.000654387E1,2.809980139E-2,-2.021963894E-1,-1.276708394E-1
4.000855703E1,3.176499158E-2,-2.052507252E-1,-1.258382350E-1
4.001054143E1,3.176499158E-2,-1.991420686E-1,-1.227839142E-1
4.001255497E1,3.176499158E-2,-1.997529417E-1,-1.221730486E-1
4.001453921E1,3.237585723E-2,-1.960877478E-1,-1.209513173E-1
4.001655314E1,3.176499158E-2,-1.918116808E-1,-1.185078546E-1
4.001853684E1,3.420845419E-2,-1.899790913E-1,-1.160643995E-1
4.002055161E1,3.237585723E-2,-1.820378453E-1,-1.154535338E-1
4.002253562E1,3.176499158E-2,-1.734857261E-1,-1.130100712E-1
4.002454816E1,3.115412779E-2,-1.716531366E-1,-1.105666086E-1
4.002653186E1,3.115412779E-2,-1.649336219E-1,-1.105666086E-1
4.002854702E1,3.054326214E-2,-1.569923609E-1,-1.075122803E-1
4.003053065E1,3.176499158E-2,-1.588249654E-1,-1.062905490E-1
4.003254458E1,3.298672289E-2,-1.514945775E-1,-1.020144969E-1
4.003455935E1,3.298672289E-2,-1.435533315E-1,-1.007927656E-1
4.003654205E1,3.298672289E-2,-1.441642046E-1,-1.001819000E-1
4.003855652E1,3.237585723E-2,-1.398881376E-1,-9.957103431E-2
4.004054030E1,3.237585723E-2,-1.404990107E-1,-9.896016866E-2
4.004255476E1,3.176499158E-2,-1.404990107E-1,-9.896016866E-2
4.004453869E1,3.054326214E-2,-1.398881376E-1,-9.896016866E-2
4.004655285E1,3.054326214E-2,-1.398881376E-1,-1.020144969E-1
4.004853663E1,2.871066704E-2,-1.392772794E-1,-1.026253626E-1
4.005055040E1,2.626720630E-2,-1.429424733E-1,-1.007927656E-1
4.005253387E1,2.809980139E-2,-1.429424733E-1,-1.007927656E-1
4.005454803E1,2.565634064E-2,-1.478293836E-1,-1.014036313E-1
4.005653135E1,2.443460934E-2,-1.545489132E-1,-1.050688252E-1
4.005854589E1,2.321287990E-2,-1.557706445E-1,-1.050688252E-1
4.006053021E1,2.199114859E-2,-1.661553532E-1,-1.093448773E-1
4.006254429E1,2.015855350E-2,-1.753183305E-1,-1.117883399E-1
4.006455722E1,2.199114859E-2,-1.802052408E-1,-1.142318025E-1
4.006654154E1,2.260201424E-2,-1.942551434E-1,-1.172861308E-1
4.006855600E1,2.076941915E-2,-1.973094791E-1,-1.197295859E-1
4.007053793E1,2.015855350E-2,-2.083050460E-1,-1.233947799E-1
4.007255271E1,2.138028294E-2,-2.180788964E-1,-1.252273768E-1
4.007453795E1,2.382374369E-2,-2.247984111E-1,-1.258382350E-1
4.007655057E1,2.626720630E-2,-2.315179259E-1,-1.264491081E-1
4.007853573E1,2.443460934E-2,-2.364048511E-1,-1.264491081E-1
4.008054904E1,2.748893574E-2,-2.388483137E-1,-1.288925707E-1
4.008253297E1,2.809980139E-2,-2.400700450E-1,-1.264491081E-1
4.008454713E1,2.687807009E-2,-2.400700450E-1,-1.227839142E-1
4.008653083E1,2.932153270E-2,-2.394591719E-1,-1.240056455E-1
4.008854530E1,3.115412779E-2,-2.400700450E-1,-1.185078546E-1
4.009055885E1,3.115412779E-2,-2.357939780E-1,-1.130100712E-1
4.009254285E1,3.237585723E-2,-2.315179259E-1,-1.136209369E-1
4.009455678E1,3.298672289E-2,-2.272418737E-1,-1.038470939E-1
4.009653948E1,3.481931984E-2,-2.223549485E-1,-1.026253626E-1
4.009855395E1,3.481931984E-2,-2.186897546E-1,-9.773843735E-2
4.010053896E1,3.543018550E-2,-2.144137025E-1,-9.285151958E-2
4.010255312E1,3.726277873E-2,-2.131919712E-1,-9.040805697E-2
4.010453558E1,3.726277873E-2,-2.070833147E-1,-8.429940045E-2
4.010654944E1,3.848451003E-2,-2.021963894E-1,-8.124507964E-2
4.010853283E1,3.848451003E-2,-2.003637999E-1,-7.819075137E-2
4.011054814E1,3.848451003E-2,-1.912008226E-1,-7.513642311E-2
4.011253154E1,4.031710699E-2,-1.863138974E-1,-7.024950534E-2
4.011454539E1,3.970624134E-2,-1.832595766E-1,-7.147123665E-2
4.011655986E1,3.909537569E-2,-1.789835095E-1,-6.841690838E-2
4.011854325E1,4.031710699E-2,-1.734857261E-1,-6.963863969E-2
4.012055802E1,4.214970022E-2,-1.728748679E-1,-6.841690838E-2
4.012254118E1,4.214970022E-2,-1.679879427E-1,-7.147123665E-2
4.012455588E1,4.092797264E-2,-1.594358236E-1,-7.208210230E-2
4.012653927E1,4.092797264E-2,-1.557706445E-1,-7.391469181E-2
4.012855313E1,4.459316283E-2,-1.508837193E-1,-7.574728876E-2
4.013053713E1,4.642575979E-2,-1.447750628E-1,-8.002334833E-2
4.013255160E1,4.825835302E-2,-1.435533315E-1,-8.063421398E-2
4.013453499E1,5.009094998E-2,-1.380555481E-1,-8.246681094E-2
4.013654923E1,5.131268129E-2,-1.319468915E-1,-8.307767659E-2
4.013853201E1,5.314527452E-2,-1.252273768E-1,-8.185594529E-2
4.014054763E1,5.742133409E-2,-1.130100712E-1,-8.307767659E-2
4.014253040E1,5.558873713E-2,-1.087340117E-1,-8.063421398E-2
4.014454433E1,5.803219974E-2,-9.712757170E-2,-7.880161703E-2
4.014655819E1,5.925392732E-2,-8.185594529E-2,-7.696902007E-2
4.014854219E1,5.986479297E-2,-7.513642311E-2,-7.269296050E-2
4.015055597E1,6.230825558E-2,-6.108652428E-2,-7.208210230E-2
4.015254090E1,6.108652428E-2,-4.398229718E-2,-6.658431143E-2
4.015455506E1,6.475171447E-2,-3.909537569E-2,-6.291911751E-2
4.015653814E1,6.658431143E-2,-2.199114859E-2,-5.986479297E-2
4.015855177E1,6.719517708E-2,-7.941247895E-3,-5.497787148E-2
