"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.064257379E0,2.103834152E-1,-1.370543957E0,9.809284210E-1
3.072252449E0,4.507920742E-1,-9.831953049E-1,1.602766991E0
3.080249904E0,7.080802917E-1,-8.358106613E-1,2.070826054E0
3.088244128E0,9.863317013E-1,-9.282126427E-1,2.543419838E0
3.096270275E0,1.163723469E0,-1.084056377E0,2.725283146E0
3.104265960E0,1.323942900E0,-1.266175747E0,2.603535652E0
3.112260722E0,1.289314032E0,-1.520700455E0,2.333321571E0
3.120257869E0,9.799354076E-1,-1.702821255E0,1.903686047E0
3.128252631E0,5.261433125E-1,-1.872467518E0,1.301848888E0
3.136247702E0,2.136702538E-1,-1.970180035E0,9.788265228E-1
3.144243465E0,1.699781418E-2,-1.891716003E0,9.758105278E-1
3.152268996E0,1.567363739E-2,-1.404342651E0,1.288094521E0
3.160265835E0,2.730827332E-1,-6.229281425E-1,1.699551105E0
3.168260367E0,6.609859467E-1,-5.021858215E-2,2.259793282E0
3.176256898E0,9.561223984E-1,1.020236015E-1,2.654437542E0
3.184252660E0,1.092570305E0,-7.262229919E-2,2.881963253E0
3.192246730E0,1.037827969E0,-3.331289291E-1,2.954092026E0
3.200243723E0,8.023066521E-1,-6.847219467E-1,2.849493980E0
3.208269563E0,6.100564003E-1,-9.786901474E-1,2.599926949E0
3.216264632E0,3.475666046E-1,-1.163834572E0,2.293035984E0
3.224260318E0,1.055474281E-1,-1.392355442E0,1.767271042E0
3.232256311E0,-2.924585342E-2,-1.564196110E0,1.378842831E0
3.240252612E0,-7.435369492E-2,-1.796565533E0,1.272865295E0
3.248247066E0,2.431249619E-2,-1.816604137E0,1.268665791E0
3.256273444E0,1.628184319E-1,-1.591335297E0,1.462538719E0
3.264270052E0,3.023276329E-1,-1.217644215E0,1.565924644E0
3.272263968E0,3.264856339E-1,-8.275761604E-1,1.631906033E0
3.280261423E0,2.384815216E-1,-6.152572632E-1,1.658950329E0
3.288255954E0,5.516529083E-2,-5.899224281E-1,1.604225636E0
3.296251640E0,-7.945251465E-2,-6.894149780E-1,1.467086792E0
3.304246402E0,-1.178069115E-1,-7.814297676E-1,1.330085278E0
3.312272549E0,-1.394901276E-1,-8.175239563E-1,1.352680206E0
3.320269772E0,-1.012349129E-1,-7.136325836E-1,1.513691425E0
3.328265150E0,2.424860001E-2,-5.323281288E-1,1.835578442E0
3.336259912E0,2.012553215E-1,-4.420681000E-1,2.184739113E0
3.344255905E0,2.617230415E-1,-4.766778946E-1,2.352525473E0
3.352251283E0,1.935029030E-1,-6.413803101E-1,2.402580500E0
3.360247276E0,5.277490616E-2,-7.462930679E-1,2.382679462E0
3.368273346E0,-2.263116837E-2,-7.595596313E-1,2.333151340E0
3.376268493E0,-8.262872696E-2,-7.022857666E-1,2.225477934E0
3.384263794E0,-2.041177750E-1,-5.908737183E-1,2.098839521E0
3.392259479E0,-3.734426498E-1,-5.088605881E-1,2.004882812E0
3.400257626E0,-5.411717892E-1,-5.543041229E-1,2.076600075E0
3.408251157E0,-6.271240711E-1,-6.776218414E-1,2.182185411E0
3.416246919E0,-6.344349384E-1,-7.832117081E-1,2.274318218E0
3.424272759E0,-6.042764187E-1,-7.853326797E-1,2.431416035E0
3.432267136E0,-5.532710552E-1,-7.009258270E-1,2.597590446E0
3.440264745E0,-4.713842869E-1,-6.161861420E-1,2.609129429E0
3.448259199E0,-3.625335693E-1,-6.313343048E-1,2.563632965E0
3.456255423E0,-2.419996262E-1,-6.619081497E-1,2.506060362E0
3.464250570E0,-1.499671936E-1,-6.720247269E-1,2.447051525E0
3.472246255E0,-8.894157410E-2,-5.944528580E-1,2.351186514E0
3.480273864E0,-5.011224747E-2,-4.987392426E-1,2.240572691E0
3.488268011E0,-2.476692200E-2,-4.089946747E-1,2.096722841E0
3.496263696E0,1.514101028E-2,-4.138994217E-1,1.917907000E0
3.504258766E0,6.684446335E-2,-4.104413986E-1,1.788738370E0
3.512254220E0,7.081222534E-2,-2.929525375E-1,1.796073914E0
3.520250752E0,8.011817932E-2,-1.572580338E-1,2.063178301E0
3.528245822E0,1.287307739E-1,-1.278762817E-1,2.409157276E0
3.536271738E0,3.342812061E-1,-2.456111908E-1,2.588059902E0
3.544267962E0,5.500326157E-1,-4.221706390E-1,2.740613937E0
3.552263647E0,6.286859512E-1,-5.383481979E-1,2.885523319E0
3.560259948E0,5.697381496E-1,-6.014556885E-1,2.900390625E0
3.568254710E0,4.064767361E-1,-5.801343918E-1,2.836779356E0
3.576250472E0,1.676127911E-1,-5.220222473E-1,2.772331715E0
3.584245773E0,-1.320388317E-1,-4.913387299E-1,2.610024452E0
3.592270766E0,-3.296568394E-1,-5.644731522E-1,2.463629723E0
3.600268836E0,-4.133310318E-1,-6.167631149E-1,2.411061287E0
3.608263060E0,-4.165687561E-1,-6.936397552E-1,2.352136612E0
3.616258668E0,-4.066810608E-1,-7.114629745E-1,2.305722952E0
3.624254430E0,-3.429806232E-1,-6.774425507E-1,2.235673904E0
3.632249193E0,-2.349181175E-1,-6.466712952E-1,2.258561373E0
3.640245801E0,-1.349253654E-1,-5.927257538E-1,2.268717766E0
3.648271948E0,-3.790974617E-2,-5.323467255E-1,2.319936514E0
3.656266633E0,6.293535233E-2,-4.346179962E-1,2.293807030E0
3.664262626E0,1.578688622E-1,-3.213453293E-1,2.309545755E0
3.672257388E0,1.483945847E-1,-3.292388916E-1,2.302476883E0
3.680254381E0,1.302402020E-1,-3.719711304E-1,2.220695496E0
3.688250605E0,1.036422253E-1,-3.488950729E-1,2.163818836E0
3.696244829E0,1.662802696E-2,-2.765274048E-1,2.137978554E0
3.704271207E0,-1.228976250E-1,-1.141691208E-1,2.014647722E0
3.712266354E0,-2.352945805E-1,-2.444458008E-2,1.917922258E0
3.720263193E0,-3.323743343E-1,6.921482086E-2,1.783157825E0
3.728257955E0,-4.212095737E-1,1.356725693E-1,1.666725278E0
3.736253948E0,-4.822459221E-1,1.655673981E-1,1.576207399E0
3.744249403E0,-4.864070415E-1,1.950349808E-1,1.531216741E0
3.752244396E0,-4.031896591E-1,1.618394852E-1,1.492405891E0
3.760271465E0,-2.434139252E-1,1.088485718E-1,1.378867626E0
3.768265920E0,-7.551813126E-2,6.223106384E-2,1.232000113E0
3.776262605E0,5.442547798E-2,5.260467529E-3,1.101142406E0
3.784257983E0,2.275414467E-1,-4.513359070E-2,9.085996151E-1
3.792253361E0,3.031346798E-1,-7.660961151E-2,7.456821203E-1
3.800249969E0,3.822090626E-1,-1.320457458E-1,6.838306189E-1
3.808245270E0,4.248709679E-1,-1.848011017E-1,6.721822023E-1
3.816270494E0,4.620051384E-1,-2.588739395E-1,6.746304035E-1
3.824267410E0,4.617238045E-1,-3.327827454E-1,5.868374109E-1
3.832261556E0,2.685599327E-1,-3.992280960E-1,4.494971037E-1
3.840259088E0,4.666378498E-1,-4.256219864E-1,4.850437641E-1
3.848252619E0,5.846462250E-1,-3.709487915E-1,3.376195431E-1
3.856248074E0,6.726148129E-1,-2.665319443E-1,2.339228392E-1
3.864244067E0,7.712070942E-1,-2.228012085E-1,4.062080383E-2
3.872270752E0,8.615913391E-1,-1.537361145E-1,-6.437194347E-2
3.880267053E0,8.730704784E-1,-1.045408249E-1,-1.488896608E-1
3.888261508E0,8.445155621E-1,-2.005100250E-2,-2.375335693E-1
3.896257885E0,8.005075455E-1,3.533267975E-2,-3.470227718E-1
3.904252955E0,6.956360340E-1,1.238832474E-1,-4.103449583E-1
3.912248256E0,5.877659321E-1,2.099103928E-1,-4.175255299E-1
3.920245787E0,4.201681614E-1,2.698030472E-1,-3.587970734E-1
3.928270780E0,2.846159935E-1,3.111095428E-1,-3.057391644E-1
3.936265235E0,1.676349640E-1,3.053369522E-1,-1.873453856E-1
3.944261459E0,2.982330322E-2,2.911386490E-1,-3.833973408E-2
3.952257144E0,-1.056022644E-1,2.268304825E-1,1.203396320E-1
3.960253522E0,-1.538209915E-1,1.287374496E-1,1.863601208E-1
3.968247593E0,-1.528482437E-1,5.828189850E-2,2.940565348E-1
3.976243355E0,-1.595573425E-1,-6.779670715E-3,3.049149513E-1
3.984270117E0,-1.768603325E-1,-1.169672012E-1,3.600517511E-1
3.992265418E0,-2.192163467E-1,-2.365999222E-1,4.895271063E-1
4.000262026E0,-2.187623978E-1,-3.177766800E-1,5.550618172E-1
4.008256250E0,-1.752023697E-1,-3.486995697E-1,6.724348068E-1
4.016251551E0,-1.314046383E-1,-3.132772446E-1,9.765461683E-1
4.024248467E0,-1.147882938E-1,-2.886400223E-1,1.264037371E0
4.032243614E0,-1.615748405E-1,-2.941436768E-1,1.717104435E0
4.040269761E0,-1.237916946E-1,-3.853216171E-1,2.378201008E0
4.048265369E0,-1.576690674E-1,-5.715951920E-1,3.197543383E0
4.056260747E0,-2.195498943E-1,-8.069009781E-1,3.992893219E0
4.064256509E0,-3.048937321E-1,-9.823055267E-1,4.544788361E0
4.072250963E0,-4.748830795E-1,-1.114414215E0,5.169114113E0
4.080249418E0,-5.407528877E-1,-1.270292282E0,5.669378281E0
4.088243180E0,-4.129028320E-1,-1.492793083E0,6.050101280E0
4.096268789E0,-1.550722122E-1,-1.647898674E0,6.302845955E0
4.104265012E0,1.906991005E-1,-1.774046898E0,6.660753250E0
4.112260159E0,5.198893547E-1,-1.986883163E0,7.027310848E0
4.120256075E0,7.203314304E-1,-2.296958923E0,7.215458870E0
4.128251838E0,6.836872101E-1,-2.707414627E0,7.292494774E0
4.136248061E0,4.698348045E-1,-3.017847061E0,7.267786980E0
4.144242824E0,1.096317768E-1,-3.314806938E0,7.150135040E0
4.152268124E0,-2.536013126E-1,-3.490658760E0,6.834195614E0
4.160266194E0,-5.770668983E-1,-3.607145309E0,6.522441387E0
4.168260418E0,-7.992253304E-1,-3.584906578E0,5.964193344E0
4.176255180E0,-8.305835724E-1,-3.507634163E0,5.473410606E0
4.184251481E0,-7.537550926E-1,-3.374429703E0,4.962868690E0
4.192246551E0,-5.309844017E-1,-3.331555367E0,4.549854279E0
4.200244621E0,-1.332211494E-1,-3.381509781E0,4.166787148E0
4.208268614E0,3.773932457E-1,-3.472293854E0,3.857772350E0
4.216263761E0,8.102235794E-1,-3.599919319E0,3.625626564E0
4.224260292E0,1.240722656E0,-3.810650826E0,3.188422203E0
4.232254439E0,1.611224890E0,-3.966374874E0,2.757143974E0
4.240252355E0,1.969437838E0,-4.099895000E0,2.291809559E0
4.248246194E0,2.113962889E0,-4.067494869E0,1.641282558E0
4.256273187E0,2.147618771E0,-3.985218048E0,1.175778866E0
4.264268334E0,1.989019394E0,-3.885945797E0,9.354085922E-1
4.272263635E0,1.909251213E0,-3.946105003E0,8.066430092E-1
4.280260243E0,1.727254629E0,-4.091192722E0,7.289943695E-1
4.288254698E0,1.609513521E0,-4.204676151E0,6.138978004E-1
4.296250999E0,1.586043358E0,-4.254884720E0,3.731427193E-1
4.304246453E0,1.656002998E0,-4.213659763E0,1.465225220E-1
4.312271985E0,1.768560648E0,-4.184238434E0,-1.009521484E-1
4.320269439E0,1.925898075E0,-4.183478355E0,-6.304860115E-1
4.328263894E0,2.052155256E0,-4.232292652E0,-9.583482742E-1
4.336259272E0,2.113198280E0,-4.294226646E0,-1.183099747E0
4.344254957E0,2.133470535E0,-4.297964096E0,-1.351877689E0
4.352249796E0,2.177407026E0,-4.253620148E0,-1.499774933E0
4.360246404E0,2.192772150E0,-4.106143951E0,-1.547944546E0
4.368241474E0,2.160496235E0,-4.015532494E0,-1.536773205E0
4.376267852E0,2.141808033E0,-3.871498108E0,-1.492157936E0
4.384263307E0,2.151468039E0,-3.863101006E0,-1.432646751E0
4.392258069E0,2.079371929E0,-3.932850361E0,-1.221207619E0
4.400255293E0,2.001554966E0,-3.966524601E0,-9.732332230E-1
4.408250593E0,2.076186419E0,-3.999134541E0,-9.589285851E-1
4.416245356E0,2.330008030E0,-3.955376625E0,-1.050571442E0
4.424271272E0,2.604656219E0,-3.924279213E0,-1.311051846E0
4.432267265E0,2.616161346E0,-3.823650837E0,-1.649033070E0
4.440264488E0,2.287324667E0,-3.735953808E0,-1.915670395E0
4.448258943E0,1.956676602E0,-3.734811783E0,-2.007799149E0
4.456254244E0,1.666061401E0,-3.756098747E0,-1.932459831E0
4.464249929E0,1.581646323E0,-3.802792311E0,-1.877365112E0
4.472244768E0,1.531903744E0,-3.895120859E0,-1.583912849E0
4.480272454E0,1.544595122E0,-3.992866039E0,-1.473420143E0
4.488267139E0,1.570640206E0,-4.038378716E0,-1.299368382E0
4.496262824E0,1.598528385E0,-4.003105164E0,-9.520301819E-1
4.504258510E0,1.695491672E0,-4.002932549E0,-8.655109406E-1
4.512253887E0,1.873401403E0,-4.019334316E0,-6.454000473E-1
4.520250265E0,2.002092838E0,-3.952366829E0,-5.644025803E-1
4.528245027E0,1.994663239E0,-3.708952427E0,-4.479093552E-1
4.536271712E0,1.928324699E0,-3.435365438E0,-4.490089417E-1
4.544266475E0,1.806446433E0,-3.359159470E0,-6.294260025E-1
4.552261622E0,1.528115392E0,-3.324111938E0,-8.496322632E-1
4.560259153E0,1.270504832E0,-3.394359112E0,-1.055109024E0
4.568253608E0,9.327589869E-1,-3.466551304E0,-1.254897118E0
4.576249293E0,6.865748763E-1,-3.389701843E0,-1.316744804E0
4.584244594E0,6.090426445E-1,-3.265642643E0,-1.194910049E0
4.592271433E0,6.176792383E-1,-3.016059875E0,-9.914550781E-1
4.600267657E0,6.502800584E-1,-2.807626724E0,-9.061698914E-1
4.608262419E0,8.277821541E-1,-2.485732555E0,-9.036922455E-1
4.616258181E0,9.849888086E-1,-2.318492174E0,-1.029717445E0
4.624254174E0,1.099322677E0,-2.154346466E0,-1.338977814E0
4.632248321E0,1.166148663E0,-2.125030279E0,-1.774059296E0
4.640245775E0,1.174279690E0,-2.100273848E0,-2.101998806E0
4.648270769E0,1.129845500E0,-2.084307671E0,-2.479484558E0
4.656266069E0,1.127285123E0,-2.081700087E0,-2.734489918E0
4.664261831E0,1.136619449E0,-2.084001541E0,-2.884610653E0
4.672257440E0,1.156042933E0,-2.074111938E0,-3.015973568E0
4.680253510E0,1.246227145E0,-2.031372309E0,-3.281740189E0
4.688249118E0,1.306026936E0,-1.941583395E0,-3.550397396E0
4.696244804E0,1.299566269E0,-1.850195885E0,-3.819650173E0
4.704270104E0,1.205983877E0,-1.658797264E0,-4.355326653E0
4.712265405E0,1.102313995E0,-1.438094378E0,-5.045113564E0
4.720262706E0,1.071203351E0,-1.200004578E0,-5.582980633E0
4.728256776E0,1.020166397E0,-8.012804389E-1,-6.177770138E0
4.736252461E0,9.639483690E-1,-5.137348175E-1,-6.705536842E0
4.744248454E0,9.232666492E-1,-1.315488815E-1,-7.327680588E0
4.752244447E0,9.068694115E-1,1.284279823E-1,-7.803241730E0
4.760271902E0,9.999568462E-1,3.725926876E-1,-8.525802612E0
4.768265125E0,1.344291925E0,6.243612766E-1,-9.082175255E0
4.776261657E0,1.716818571E0,6.985003948E-1,-9.403695107E0
4.784256419E0,2.037376881E0,8.009140491E-1,-9.770873070E0
4.792252182E0,2.085716009E0,9.142045975E-1,-1.027770805E1
4.800249021E0,1.705732584E0,1.070067883E0,-1.083345795E1
4.808243861E0,1.192284703E0,1.243584871E0,-1.105284977E1
4.816269931E0,7.207777500E-1,1.390285254E0,-1.100518227E1
4.824265308E0,5.557138920E-1,1.468451262E0,-1.069110107E1
4.832261609E0,6.457697153E-1,1.379167080E0,-1.036280251E1
4.840258525E0,7.605468035E-1,1.194805861E0,-1.009214020E1
4.848251826E0,7.505635023E-1,9.654462337E-1,-9.886457443E0
4.856247434E0,5.330029726E-1,7.090513706E-1,-9.458342552E0
4.864243427E0,2.306402922E-1,5.482673645E-1,-8.908099174E0
4.872269574E0,5.002903938E-2,4.130308628E-1,-8.285446167E0
4.880265952E0,-5.705404282E-2,2.305636406E-1,-7.623007774E0
4.888261252E0,5.196571350E-3,2.279853821E-2,-7.143401146E0
4.896256322E0,1.917008162E-1,-1.998023987E-1,-6.661755562E0
4.904251469E0,3.451554775E-1,-3.126586676E-1,-6.180235863E0
4.912247693E0,3.556156158E-1,-2.895774841E-1,-5.580784798E0
4.920243686E0,1.885462999E-1,-1.729036570E-1,-4.899005413E0
4.928268679E0,2.696347237E-2,-4.126870632E-2,-4.268613338E0
4.936264595E0,-1.012648344E-1,2.554774284E-2,-3.487811565E0
4.944260896E0,-1.302194595E-1,-2.796101570E-2,-2.891263962E0
4.952255043E0,5.767858028E-2,-1.064336300E-1,-2.267552853E0
4.960252343E0,3.781368732E-1,-2.861397266E-1,-1.776697636E0
4.968247106E0,6.634718180E-1,-4.008045793E-1,-1.501845360E0
4.976243022E0,8.730031848E-1,-5.101247430E-1,-1.340079308E0
4.984268938E0,8.986544609E-1,-5.159175992E-1,-1.248370171E0
4.992264546E0,7.724000812E-1,-5.809531212E-1,-1.104848862E0
5.000260924E0,5.625676513E-1,-7.362759113E-1,-9.383773804E-1
5.008255994E0,3.958770633E-1,-8.640275598E-1,-7.561445236E-1
5.016251679E0,3.311632276E-1,-1.035136580E0,-4.596309662E-1
5.024246749E0,2.861154079E-1,-1.096097231E0,-2.593593597E-1
5.032242050E0,2.769683003E-1,-1.075189590E0,-1.144571304E-1
5.040269735E0,2.468343377E-1,-9.000792503E-1,1.578330994E-2
5.048264805E0,1.974747777E-1,-6.418901682E-1,8.337116241E-2
5.056259567E0,8.222925663E-2,-3.683220744E-1,5.948162079E-2
5.064255330E0,-1.860398054E-2,-2.246775627E-1,-7.773971558E-2
5.072251323E0,-1.115394235E-1,-1.858603954E-1,-2.496166229E-1
5.080247854E0,-1.860379577E-1,-1.735687256E-1,-5.163059235E-1
5.088242001E0,-2.423745394E-1,-4.643092752E-1,-5.331764221E-1
5.096268225E0,-3.408988714E-1,-9.010019302E-1,-4.363565445E-1
5.104263910E0,-3.779331744E-1,-1.102007389E0,-1.028585434E-1
5.112259288E0,-1.288247406E-1,-1.108062029E0,5.600070953E-2
5.120255819E0,3.025797606E-1,-9.408576488E-1,8.094120026E-2
5.128250581E0,8.891257048E-1,-6.522092819E-1,1.008358002E-1
5.136246344E0,1.128853440E0,-4.817832708E-1,7.947063446E-2
5.144242029E0,9.876154065E-1,-3.961657286E-1,1.173143387E-1
5.152268714E0,5.359944105E-1,-3.678295612E-1,1.638269424E-1
5.160264169E0,1.224549115E-1,-3.769896030E-1,2.400808334E-1
5.168259470E0,-1.972593069E-1,-4.642384052E-1,4.750871658E-1
5.176254924E0,-2.837001085E-1,-5.584740639E-1,5.480842590E-1
5.184250225E0,-1.778140664E-1,-6.949491501E-1,5.771427155E-1
5.188247759E0,-1.367772222E-1,-6.676998138E-1,5.408878326E-1
5.190261604E0,-6.495115161E-2,-6.892476082E-1,5.169458389E-1
5.192245295E0,6.874889135E-3,-7.251605988E-1,4.762449265E-1
5.200242903E0,1.606035233E-1,-6.058688164E-1,3.746862411E-1
5.208268050E0,2.537493110E-1,-3.576982021E-1,1.163949966E-1
5.216263428E0,2.598603368E-1,-8.967113495E-2,-1.291074753E-1
5.224258805E0,2.020050287E-1,1.900840998E-1,-2.090377808E-1
5.232253952E0,1.524631977E-1,2.408863306E-1,-2.758884430E-2
5.240250868E0,1.348226070E-1,9.395480156E-2,1.805229187E-1
5.248245554E0,1.749174595E-1,-2.761650085E-1,4.306135178E-1
5.256271777E0,2.764198780E-1,-6.167986393E-1,5.701513290E-1
5.264266847E0,4.165807962E-1,-9.418654442E-1,4.130096436E-1
5.272262456E0,5.301114321E-1,-1.091567755E0,2.690763474E-1
5.280259141E0,5.862725973E-1,-1.140894413E0,8.336925507E-2
5.288254211E0,5.773049593E-1,-1.107832432E0,1.843833923E-2
5.296249819E0,5.606453419E-1,-1.116163969E0,7.611274719E-2
5.304245197E0,5.546756983E-1,-1.190698862E0,1.578779221E-1
5.312240959E0,5.568515062E-1,-1.260632753E0,2.104673386E-1
5.320267722E0,5.042281151E-1,-1.271233082E0,2.310895920E-1
5.328263099E0,4.288166761E-1,-1.162544727E0,3.320999146E-1
5.336258169E0,3.661201000E-1,-1.066584587E0,4.104223251E-1
5.344254162E0,3.171986341E-1,-9.925961494E-1,4.472103119E-1
5.352248847E0,2.763154507E-1,-9.682188034E-1,4.851865768E-1
5.360246456E0,2.082864046E-1,-9.717290401E-1,5.893497467E-1
5.368240834E0,1.216541529E-1,-9.887950420E-1,7.215909958E-1
5.376267057E0,7.313895226E-2,-1.040690899E0,9.875659943E-1
5.384262973E0,4.428219795E-2,-1.079948425E0,1.255848885E0
5.392258428E0,8.011031151E-2,-1.001546383E0,1.339745522E0
5.400254113E0,1.407504082E-1,-9.326415062E-1,1.566421509E0
5.408250106E0,1.414985657E-1,-8.192033768E-1,1.547088623E0
5.416244869E0,1.980671883E-1,-6.749038696E-1,1.387145996E0
5.424271554E0,2.722170353E-1,-4.733090401E-1,1.143994331E0
5.432266624E0,2.563264370E-1,-2.159118652E-1,8.970260620E-1
5.440263001E0,1.895263195E-1,-2.329444885E-2,6.132812500E-1
5.448258302E0,1.331610680E-1,9.825277328E-2,3.694067001E-1
5.456253757E0,1.010003090E-1,1.017594337E-1,1.568546295E-1
5.464248827E0,8.240079880E-2,-1.600160599E-1,2.804660797E-1
5.472244512E0,1.432588100E-1,-5.401268005E-1,6.236381531E-1
5.480271813E0,2.806572914E-1,-9.882335663E-1,1.090897083E0
5.488266267E0,3.975980282E-1,-1.209329605E0,1.482981682E0
5.496261722E0,5.541908741E-1,-1.278635502E0,1.665815353E0
5.504257715E0,6.457605362E-1,-1.081630230E0,1.448075771E0
5.512253092E0,6.173737049E-1,-7.035832405E-1,1.132873058E0
5.520249701E0,3.393218517E-1,-2.646389008E-1,6.290621758E-1
5.528244155E0,-2.222681046E-2,5.962800980E-2,1.696515083E-1
5.536270610E0,-3.104827404E-1,2.772064209E-1,-3.348593712E-1
5.544265680E0,-4.626276493E-1,2.489638329E-1,-5.536360741E-1
5.552261596E0,-4.571986198E-1,-1.414585114E-1,-6.309466362E-1
5.560258281E0,-3.073771000E-1,-5.387849808E-1,-2.504792213E-1
5.568252967E0,3.557777405E-2,-7.461924553E-1,1.724681854E-1
5.576248652E0,5.538017750E-1,-8.243417740E-1,6.766328812E-1
5.584244722E0,9.637398720E-1,-7.895121574E-1,1.055064201E0
5.592269638E0,1.191980124E0,-7.261390686E-1,1.250575542E0
5.600266477E0,9.939718246E-1,-6.418333054E-1,1.272575378E0
5.608262163E0,4.921984673E-1,-5.234985352E-1,1.088562965E0
5.616257002E0,-3.126549721E-2,-3.964409828E-1,8.373460770E-1
5.624252919E0,-3.220291138E-1,-2.558660507E-1,6.428756714E-1
5.632248066E0,-4.753534794E-1,-1.238765717E-1,3.652048111E-1
5.640244289E0,-4.607892036E-1,-6.266403198E-2,5.456528664E-1
5.648270744E0,-2.087924480E-1,-5.914688110E-2,6.848053932E-1
5.656265199E0,2.177519798E-1,-1.239171028E-1,9.520564079E-1
5.664260653E0,6.400878429E-1,-2.417201996E-1,1.227274895E0
5.672255723E0,9.065961838E-1,-4.181666374E-1,1.498488426E0
5.680253793E0,9.663639069E-1,-5.348258018E-1,1.699154377E0
5.688247940E0,9.545261860E-1,-6.485362053E-1,1.803102970E0
5.696243625E0,8.939359188E-1,-6.226825714E-1,1.823817253E0
5.704269849E0,7.696347237E-1,-5.097188950E-1,1.620461941E0
5.712265457E0,5.999431610E-1,-3.190183640E-1,1.284637451E0
5.720261220E0,3.971116543E-1,-1.939363480E-1,9.807925224E-1
5.728256597E0,1.684229374E-1,-2.732357979E-1,6.267199516E-1
5.736251898E0,1.273622513E-1,-6.759896278E-1,3.658370972E-1
5.744247583E0,2.559034824E-1,-1.279797554E0,1.851058006E-1
5.752242730E0,4.850265980E-1,-1.624699593E0,1.685490608E-1
5.760270416E0,7.450883389E-1,-1.676096916E0,2.698612213E-1
5.768264562E0,1.000015259E0,-1.616929531E0,2.466216087E-1
5.776260555E0,1.114981413E0,-1.511886120E0,1.405220032E-1
5.784256164E0,1.032830954E0,-1.358153820E0,-2.907943726E-2
5.792251541E0,8.811922073E-1,-1.217324257E0,-1.565241814E-1
5.800248458E0,7.334029675E-1,-1.089487076E0,-2.629585266E-1
5.808242912E0,5.138220787E-1,-9.145441055E-1,-3.350667953E-1
5.816269059E0,3.007419109E-1,-7.669310570E-1,-4.116477966E-1
5.824264437E0,-1.163196564E-2,-6.349658966E-1,-5.126500130E-1
5.832259507E0,-2.777683735E-1,-4.879665375E-1,-5.791907310E-1
5.840257038E0,-4.703261852E-1,-4.633064270E-1,-5.735440254E-1
5.848251877E0,-4.694414139E-1,-5.337905884E-1,-5.013065338E-1
5.856246947E0,-2.657344341E-1,-6.063385010E-1,-5.492467880E-1
5.864242863E0,4.424285889E-2,-5.876712799E-1,-5.843636990E-1
5.872268702E0,3.045816422E-1,-5.047130585E-1,-5.899817944E-1
5.880266311E0,5.745770931E-1,-4.849567413E-1,-5.709898472E-1
5.888260150E0,7.475316525E-1,-5.382385254E-1,-5.982346535E-1
5.896255143E0,8.141937256E-1,-6.000099182E-1,-6.698906422E-1
5.904250598E0,7.918794155E-1,-5.909290314E-1,-7.475888729E-1
5.912245975E0,7.055127621E-1,-5.376310349E-1,-6.366851330E-1
5.920243507E0,5.149753094E-1,-4.279804230E-1,-5.411071777E-1
5.928268423E0,3.356184959E-1,-3.717832565E-1,-4.176640511E-1
5.936264339E0,1.690852642E-1,-3.760347366E-1,-3.994688988E-1
5.944259486E0,9.500503540E-3,-3.829221725E-1,-3.338913918E-1
5.952255479E0,-1.587767601E-1,-3.633232117E-1,-3.024852276E-1
5.960251164E0,-3.097164631E-1,-3.195991516E-1,-2.472493649E-1
5.968246849E0,-2.984571457E-1,-2.711219788E-1,-1.912534237E-1
5.976241227E0,-1.804852486E-1,-3.430194855E-1,-8.765363693E-2
5.984267759E0,6.532859802E-2,-4.473257065E-1,-6.928229332E-2
5.992263444E0,2.544248104E-1,-5.436887741E-1,-5.548739433E-2
6.000260360E0,4.009432793E-1,-4.863538742E-1,-1.187906265E-1
