"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.079444112E0,6.746739149E-1,-1.429086208E0,-5.550856590E-1
3.087440099E0,8.043746352E-1,-1.454589844E0,-5.592718124E-1
3.095465548E0,9.110766649E-1,-1.436937332E0,-6.014075279E-1
3.103461534E0,9.439271688E-1,-1.332390785E0,-6.691012383E-1
3.111458444E0,9.531779289E-1,-1.236106873E0,-6.853175163E-1
3.119452970E0,1.059651494E0,-1.089883327E0,-7.428989410E-1
3.127448340E0,1.177363873E0,-1.019071579E0,-5.015435219E-1
3.135444558E0,1.336092949E0,-1.034038544E0,-4.813141823E-1
3.143439930E0,1.423142910E0,-1.011464119E0,-5.209708214E-1
3.151466146E0,1.419768929E0,-8.875303268E-1,-6.385436058E-1
3.159460903E0,1.387117982E0,-7.124886513E-1,-6.711416245E-1
3.167457120E0,1.450198770E0,-6.264314651E-1,-5.692858696E-1
3.175451645E0,1.524976969E0,-5.392327309E-1,-4.771904945E-1
3.183447632E0,1.512837648E0,-5.222015381E-1,-2.837128639E-1
3.191444773E0,1.445392370E0,-5.490355492E-1,-2.750873566E-3
3.199469067E0,1.209850073E0,-5.627231598E-1,1.568303108E-1
3.207464746E0,9.341260791E-1,-6.442375183E-1,2.740216255E-1
3.215460810E0,7.559782267E-1,-5.419478416E-1,1.088337898E-1
3.223456488E0,7.557861209E-1,-3.991045952E-1,2.217564583E-1
3.231453091E0,8.344783187E-1,-2.684631348E-1,2.393455505E-1
3.239447847E0,9.132483006E-1,-1.152548790E-1,7.418298721E-2
3.247443217E0,8.885942698E-1,1.503086090E-2,1.045942307E-1
3.255438281E0,9.109145999E-1,2.097001076E-1,2.386822701E-1
3.263465652E0,8.945715427E-1,3.218307495E-1,4.135122299E-1
3.271461870E0,9.175442457E-1,4.006237984E-1,5.108685493E-1
3.279456088E0,8.791250587E-1,5.226974487E-1,5.116209984E-1
3.287451766E0,9.654574394E-1,6.544423103E-1,5.187239647E-1
3.295447061E0,1.131643772E0,8.833856583E-1,6.201705933E-1
3.303442740E0,1.189831734E0,1.067683697E0,6.577067375E-1
3.311439418E0,1.190611601E0,1.275730133E0,6.522240639E-1
3.319464867E0,1.297553778E0,1.413675785E0,5.103616714E-1
3.327460238E0,1.357750177E0,1.493630409E0,3.141384125E-1
3.335455686E0,1.266312361E0,1.696165562E0,4.531154633E-1
3.343451365E0,1.192246079E0,1.834035397E0,5.766329765E-1
3.351448275E0,1.171608686E0,1.901861906E0,5.343637466E-1
3.359442954E0,9.012563229E-1,2.007654667E0,2.093563080E-1
3.367468556E0,5.006122589E-1,2.202566385E0,7.220706940E-1
3.375464466E0,4.013727903E-1,2.418210506E0,6.916055679E-1
3.383460452E0,4.562029839E-1,2.439253807E0,8.999710083E-1
3.391456439E0,3.936669827E-1,2.410559654E0,1.100929260E0
3.399450888E0,1.627225876E-1,2.266692162E0,1.364307404E0
3.407446874E0,-6.821453571E-2,1.959439039E0,1.447956085E0
3.415441630E0,-4.834301472E-1,1.722053766E0,1.421949387E0
3.423468771E0,-9.520128965E-1,1.764239311E0,1.051270485E0
3.431464757E0,-1.266481638E0,1.823888779E0,7.982358932E-1
3.439460052E0,-1.257333994E0,1.630716801E0,7.580766678E-1
3.447455193E0,-1.271336436E0,1.314779520E0,6.564950943E-1
3.455451486E0,-1.555586934E0,1.038042545E0,5.612277985E-1
3.463446166E0,-1.966467738E0,9.090652466E-1,2.558364868E-1
3.471442460E0,-2.236433983E0,7.633399963E-1,1.020574570E-1
3.479467754E0,-2.242356777E0,6.213357449E-1,-2.950668335E-2
3.487463664E0,-2.093765974E0,3.787484169E-1,-4.566669464E-2
3.495459113E0,-1.996032238E0,2.198243141E-1,2.614593506E-2
3.503454791E0,-1.958088398E0,7.521533966E-2,1.678695679E-1
3.511451701E0,-1.798522234E0,-1.106023788E-1,2.667579651E-1
3.519445765E0,-1.499214649E0,-2.367324829E-1,2.727422714E-1
3.527442059E0,-1.172014475E0,-3.023157120E-1,1.935043335E-1
3.535467277E0,-8.907979131E-1,-4.340548515E-1,2.976369858E-1
3.543463340E0,-6.128734350E-1,-6.439175606E-1,1.947631836E-1
3.551459557E0,-5.647530556E-1,-8.830866814E-1,6.726264954E-3
3.559454929E0,-7.534797192E-1,-1.004672050E0,-3.362283707E-1
3.567449993E0,-1.030754924E0,-1.065506935E0,-4.917507172E-1
3.575445133E0,-1.077179909E0,-1.046607494E0,-5.792999268E-1
3.583441120E0,-1.021604657E0,-1.028536320E0,-5.414133072E-1
3.591468414E0,-9.572671652E-1,-1.066638470E0,-5.885047913E-1
3.599463170E0,-9.529789090E-1,-1.123014450E0,-6.727542877E-1
3.607459234E0,-8.803941011E-1,-1.171934128E0,-6.842641830E-1
3.615454298E0,-7.059387565E-1,-1.191852093E0,-7.594966888E-1
3.623449976E0,-5.633532405E-1,-1.173123360E0,-7.942504883E-1
3.631445963E0,-4.742671549E-1,-1.120026112E0,-8.254804611E-1
3.639440719E0,-3.384249508E-1,-1.104209423E0,-6.065807343E-1
3.647467167E0,-2.161058635E-1,-1.163757801E0,-4.582290649E-1
3.655461846E0,-1.254182309E-1,-1.187526703E0,-4.756555557E-1
3.663458217E0,-1.472659111E-1,-1.234903812E0,-4.432458878E-1
3.671454511E0,-1.491599679E-1,-1.235934258E0,-4.757423401E-1
3.679449268E0,-4.731127620E-2,-1.254842758E0,-5.226860046E-1
3.687444869E0,8.664938807E-2,-1.260013580E0,-5.670895576E-1
3.695471625E0,3.336223364E-1,-1.175081730E0,-7.250628471E-1
3.703467305E0,6.250910759E-1,-1.140053272E0,-8.856892586E-1
3.711463368E0,8.591065407E-1,-1.113717079E0,-9.767293930E-1
3.719458124E0,9.668077826E-1,-1.122612476E0,-1.029326916E0
3.727453495E0,1.014384985E0,-1.114117146E0,-9.179773331E-1
3.735448558E0,9.714466333E-1,-1.100625038E0,-7.282395363E-1
3.743444776E0,7.889987826E-1,-1.076695442E0,-5.930447578E-1
3.751441763E0,5.876412392E-1,-1.102241039E0,-5.318188667E-1
3.759466672E0,5.061761141E-1,-1.145135403E0,-5.153117180E-1
3.767462044E0,5.357702971E-1,-1.163641453E0,-3.768353462E-1
3.775456492E0,6.080280542E-1,-1.110839367E0,-4.553866386E-1
3.783453402E0,5.547142625E-1,-9.708485603E-1,-4.890308380E-1
3.791449927E0,5.155672431E-1,-8.834013939E-1,-5.893354416E-1
3.799444683E0,6.877954006E-1,-8.110055923E-1,-4.982051849E-1
3.807440054E0,7.967280149E-1,-7.888441086E-1,-5.670199394E-1
3.815465349E0,6.785098314E-1,-6.844196320E-1,-5.941419601E-1
3.821447493E0,5.632665157E-1,-6.495122910E-1,-5.515985489E-1
3.823461259E0,5.441128612E-1,-6.471180916E-1,-5.515985489E-1
3.831458552E0,5.961729288E-1,-6.107292175E-1,-4.279565811E-1
3.839452924E0,7.083756328E-1,-5.861883163E-1,-2.791671753E-1
3.847448065E0,7.536225915E-1,-5.672020912E-1,-1.585550308E-1
3.855443666E0,7.994484901E-1,-5.417642593E-1,-9.968709946E-2
3.863440346E0,8.503403664E-1,-4.565615654E-1,-8.056449890E-2
3.871466179E0,8.811655045E-1,-4.120402336E-1,-1.022720337E-2
3.879461857E0,8.987119794E-1,-3.897647858E-1,1.082410812E-1
3.887457229E0,9.412413836E-1,-3.387827873E-1,7.896804810E-2
3.895451908E0,9.348684549E-1,-2.441382408E-1,1.246452332E-2
3.903448202E0,9.965830445E-1,-1.828193665E-1,9.998130798E-2
3.911445112E0,1.165534735E0,-6.582260132E-2,-2.560615540E-4
3.919439561E0,1.204980969E0,7.130384445E-2,-3.400230408E-2
3.927465162E0,1.205399990E0,2.374844551E-1,-2.320957184E-2
3.935460457E0,1.142277956E0,3.601269722E-1,9.607219696E-2
3.943456444E0,1.122733831E0,4.356541634E-1,2.868971825E-1
3.951453353E0,1.078418016E0,5.207700729E-1,3.953680992E-1
3.959447571E0,9.946224093E-1,5.387115479E-1,6.653699875E-1
3.967443173E0,8.381022811E-1,5.303301811E-1,6.827840805E-1
3.975438005E0,7.667180300E-1,5.323715210E-1,7.858414650E-1
3.983464761E0,7.383396626E-1,5.929279327E-1,8.360204697E-1
3.991461363E0,7.845377326E-1,7.264628410E-1,7.857918739E-1
3.999456119E0,7.942839861E-1,9.034709930E-1,7.161712646E-1
4.007451491E0,7.869806290E-1,1.158719540E0,6.551141739E-1
4.015446554E0,8.380447626E-1,1.338426590E0,7.386541367E-1
4.023443387E0,8.753829002E-1,1.480445385E0,7.200441360E-1
4.031440605E0,8.253282309E-1,1.560645103E0,6.878347397E-1
4.039465206E0,6.601619720E-1,1.582701206E0,9.274969101E-1
4.047460578E0,3.370033503E-1,1.642622471E0,9.456930161E-1
4.055454795E0,2.847206593E-2,1.680661440E0,9.145450592E-1
4.063451628E0,-3.221178055E-2,1.629890203E0,1.166050911E0
4.071448230E0,-1.545754671E-1,1.709803820E0,1.113670349E0
4.079442679E0,-2.397094965E-1,1.779319763E0,1.097859383E0
4.087438126E0,-3.371822834E-1,1.941984415E0,1.069991112E0
4.095465113E0,-4.814128280E-1,2.015321732E0,1.013320923E0
4.103459562E0,-7.716616988E-1,2.055518627E0,9.999361038E-1
4.111455548E0,-9.979115129E-1,2.048916817E0,1.015357971E0
4.119451227E0,-1.030909061E0,1.935029030E0,8.955678940E-1
4.127446906E0,-9.568594098E-1,1.828722954E0,8.817930222E-1
4.135441431E0,-1.015694141E0,1.733884335E0,9.150705338E-1
4.143437649E0,-1.234127998E0,1.639159203E0,9.163579941E-1
4.151464174E0,-1.469987035E0,1.456105232E0,1.032834053E0
4.159460160E0,-1.542296171E0,1.192260504E0,1.048402786E0
4.167455224E0,-1.600224257E0,9.244828224E-1,9.562311172E-1
4.175451134E0,-1.653162241E0,8.092160225E-1,8.561868668E-1
4.183446505E0,-1.733810544E0,7.058787346E-1,6.466121674E-1
4.191442569E0,-1.767248154E0,6.511235237E-1,4.414663315E-1
4.199468094E0,-1.633953094E0,5.985541344E-1,2.307300568E-1
4.207464311E0,-1.433496714E0,5.032138824E-1,-1.049509048E-1
4.215459067E0,-1.231278300E0,3.760292530E-1,-3.806161880E-1
4.223455054E0,-1.048910379E0,1.558959484E-1,-5.530643463E-1
4.231451348E0,-8.270890117E-1,-6.745958328E-2,-6.449356079E-1
4.239446104E0,-6.316606998E-1,-3.310472965E-1,-7.434434891E-1
4.247441245E0,-6.212754846E-1,-6.072599888E-1,-7.324609756E-1
4.255436923E0,-7.192971706E-1,-8.920199871E-1,-6.584577560E-1
4.263463372E0,-7.560932040E-1,-1.194039583E0,-6.507120132E-1
4.271460282E0,-7.121127248E-1,-1.395576715E0,-5.724973679E-1
4.279454960E0,-7.248877883E-1,-1.570115089E0,-5.118217468E-1
4.287450332E0,-7.943260670E-1,-1.658025026E0,-3.440675735E-1
4.295445165E0,-9.370194674E-1,-1.724703312E0,-5.838871002E-1
4.303441459E0,-1.053934336E0,-1.702497005E0,-8.893394470E-1
4.311467600E0,-9.706170559E-1,-1.671464920E0,-9.660186768E-1
4.319462587E0,-6.313413382E-1,-1.614766121E0,-9.653329849E-1
4.327458957E0,-3.752361238E-1,-1.581118107E0,-9.616994858E-1
4.335454560E0,-2.158174366E-1,-1.578716278E0,-9.556789398E-1
4.343449393E0,-1.579428464E-1,-1.520679951E0,-1.032029629E0
4.351445687E0,-8.657701313E-2,-1.516934872E0,-1.083024979E0
4.359441366E0,1.896888018E-3,-1.498180389E0,-1.022570133E0
4.367466275E0,7.198385894E-2,-1.476113796E0,-8.840341568E-1
4.375462185E0,9.010741115E-2,-1.510066986E0,-7.197661400E-1
4.383458172E0,5.559869111E-2,-1.481247425E0,-6.454348564E-1
4.391455081E0,-3.562614322E-2,-1.454546928E0,-6.469802856E-1
4.399448915E0,5.226951838E-2,-1.368549347E0,-6.829133034E-1
4.407445286E0,2.206190228E-1,-1.279541492E0,-7.118821144E-1
4.415440272E0,5.474699736E-1,-1.286709785E0,-6.195888519E-1
4.423466182E0,7.644668221E-1,-1.319614410E0,-4.859662056E-1
4.431463939E0,8.840254545E-1,-1.299518108E0,-4.789190292E-1
4.439458386E0,9.121968746E-1,-1.206860542E0,-4.211850166E-1
4.447453758E0,1.080964088E0,-1.228175640E0,-2.185163498E-1
4.455448899E0,1.364825130E0,-1.315299988E0,-1.129150391E-2
4.463444885E0,1.490110517E0,-1.294295788E0,-3.805065155E-2
4.471441487E0,1.434793949E0,-1.104142666E0,-2.175407410E-1
4.479466628E0,1.386541843E0,-8.329901695E-1,-3.563504219E-1
4.487461383E0,1.495735168E0,-5.959935188E-1,-5.151743889E-1
4.495457370E0,1.633879066E0,-5.146470070E-1,-5.545926094E-1
4.503453357E0,1.645242929E0,-4.739365578E-1,-6.324267387E-1
4.511449959E0,1.535175920E0,-4.795756340E-1,-5.673475266E-1
4.519444407E0,1.353095770E0,-5.116558075E-1,-4.132828712E-1
4.527440471E0,1.197621107E0,-5.431008339E-1,-2.433824539E-1
4.535465688E0,1.033044100E0,-5.069971085E-1,-1.703429222E-1
4.543461983E0,8.678310513E-1,-3.265256882E-1,-1.557054520E-1
4.551457970E0,8.230212927E-1,-2.033224106E-1,1.567506790E-2
4.559452725E0,8.278489113E-1,-1.692976952E-1,1.350159645E-1
4.567448635E0,9.163793921E-1,-2.063245773E-1,3.810729980E-1
4.575442853E0,1.070021152E0,-1.703057289E-1,3.975610733E-1
4.583439685E0,1.207902431E0,-6.028556824E-2,2.907004356E-1
4.591466441E0,1.136008024E0,1.140346527E-1,3.594741821E-1
4.599461197E0,1.096188188E0,1.385283470E-1,6.097769737E-1
4.607456876E0,1.149141550E0,1.281433105E-1,7.134518623E-1
4.615451709E0,1.233705401E0,1.889066696E-1,6.974201202E-1
4.623447696E0,1.233017564E0,3.162107468E-1,5.452580452E-1
4.631444605E0,1.108259916E0,4.093866348E-1,4.628434181E-1
4.639439054E0,7.909342051E-1,4.783415794E-1,3.928318024E-1
4.647465117E0,6.380693913E-1,5.260443687E-1,3.403830528E-1
4.655460873E0,5.904146433E-1,4.768142700E-1,4.138092995E-1
4.663455937E0,6.318911314E-1,4.238729477E-1,5.294399261E-1
4.671453078E0,5.195786953E-1,5.053200722E-1,6.438007355E-1
4.679448756E0,3.199150562E-1,7.887268066E-1,5.976729393E-1
4.687443281E0,2.687137127E-1,8.979244232E-1,5.535311699E-1
4.695438576E0,3.183236122E-1,9.358968735E-1,5.138111115E-1
4.703464793E0,3.182932138E-1,1.017002583E0,5.978288651E-1
4.711461703E0,3.354812860E-1,1.107330322E0,6.713438034E-1
4.719456152E0,3.386807442E-1,1.239369392E0,6.308183670E-1
4.727452061E0,3.350570202E-1,1.388447285E0,6.195564270E-1
4.735446817E0,3.378130198E-1,1.549101114E0,5.752429962E-1
4.743443188E0,3.679770231E-1,1.642454386E0,5.796871185E-1
4.751438790E0,3.640491962E-1,1.675468445E0,5.290460587E-1
4.759464392E0,3.032871485E-1,1.739208698E0,5.852394104E-1
4.767460071E0,1.086909771E-1,1.886363745E0,4.477844238E-1
4.775455365E0,-1.639645100E-1,2.122758389E0,2.330636978E-1
4.783451122E0,-3.177689314E-1,2.396864891E0,2.000646591E-1
4.791448261E0,-4.212112427E-1,2.535675287E0,2.671298981E-1
4.799442787E0,-6.566326022E-1,2.494679689E0,3.974905014E-1
4.807438389E0,-9.746484756E-1,2.314280033E0,6.084423065E-1
4.815465452E0,-1.199404478E0,1.874604940E0,1.193303108E0
4.823460516E0,-1.277034521E0,1.279173613E0,1.377952576E0
4.831456196E0,-1.551488876E0,9.717578888E-1,1.403498650E0
4.839450720E0,-2.031871796E0,9.426727295E-1,1.136725426E0
4.847446630E0,-2.283574581E0,9.489030838E-1,9.151840210E-1
4.855442309E0,-2.289079189E0,8.795480728E-1,7.308740616E-1
4.863438603E0,-2.159006357E0,7.162809372E-1,4.590654373E-1
4.871465359E0,-2.148581028E0,5.520372391E-1,1.740942001E-1
4.879460193E0,-2.196407080E0,4.304559231E-1,-1.434984207E-1
4.887454948E0,-2.147689104E0,3.290929794E-1,-2.673177719E-1
4.895451166E0,-1.916600943E0,1.347181797E-1,-3.580274582E-1
4.903446306E0,-1.618612647E0,3.075599670E-5,-4.518365860E-1
4.911443216E0,-1.410181880E0,-1.259543896E-1,-5.064296722E-1
4.919437664E0,-1.244085312E0,-2.224752903E-1,-5.825405121E-1
4.927464036E0,-1.069506168E0,-3.117763996E-1,-7.120580673E-1
4.935459176E0,-7.770166397E-1,-4.134895802E-1,-8.379898071E-1
4.943455163E0,-5.527756810E-1,-5.351591110E-1,-9.152612686E-1
4.951451688E0,-2.275603712E-1,-8.632326126E-1,-4.508981705E-1
4.959446136E0,5.762100220E-3,-1.291006804E0,-3.205976486E-1
4.967441892E0,-1.338500679E-1,-1.576590538E0,-5.649471283E-2
4.975436879E0,-3.461650908E-1,-1.739134550E0,-1.301746368E-1
4.983463019E0,-4.563861489E-1,-1.836333275E0,-1.087627411E-1
4.991460621E0,-4.708442688E-1,-1.982599258E0,-1.879081726E-1
4.999454377E0,-4.588470757E-1,-2.107115269E0,-2.148113251E-1
5.007450440E0,-4.938218594E-1,-2.154668331E0,-3.163414001E-1
5.015445120E0,-5.036990643E-1,-2.141451836E0,-3.965187073E-1
5.023441491E0,-5.012925267E-1,-2.054960251E0,-6.024713516E-1
5.031437708E0,-3.115173578E-1,-1.884140968E0,-8.485760689E-1
5.039463541E0,-4.038016126E-2,-1.716897488E0,-1.175179005E0
5.047458682E0,3.495035470E-1,-1.551726341E0,-1.334692478E0
5.055454668E0,6.110903025E-1,-1.458865643E0,-1.372663498E0
5.063450578E0,8.214527965E-1,-1.448258877E0,-1.198014259E0
5.071446335E0,9.280629158E-1,-1.520376205E0,-1.012030125E0
5.079441013E0,9.127526879E-1,-1.565411568E0,-9.167189598E-1
5.087436692E0,8.861540556E-1,-1.588757992E0,-7.223057747E-1
5.095462217E0,8.727421761E-1,-1.611144543E0,-5.998563766E-1
5.103458511E0,8.628344536E-1,-1.600721359E0,-4.476127625E-1
5.111455422E0,9.224851727E-1,-1.529857159E0,-2.353363037E-1
5.119449638E0,1.027098060E0,-1.437065125E0,-2.683486938E-1
5.127445625E0,1.245219469E0,-1.345318794E0,-3.986134529E-1
5.135441843E0,1.375127792E0,-1.280018806E0,-3.933205605E-1
5.143466752E0,1.517477036E0,-1.209001541E0,-4.553036690E-1
5.151462739E0,1.695838928E0,-1.150125504E0,-3.578233719E-1
5.159458419E0,1.901429176E0,-1.063242912E0,-2.999634743E-1
5.167453558E0,2.181083441E0,-9.978647232E-1,-1.487646103E-1
5.175448315E0,2.268486023E0,-9.356403351E-1,-5.332469940E-2
5.183444917E0,2.173138142E0,-8.428759575E-1,1.498794556E-2
5.191440826E0,2.042400360E0,-7.251820564E-1,2.492227554E-1
5.199466352E0,1.917831182E0,-5.779552460E-1,4.192075729E-1
5.207461800E0,1.704171658E0,-4.056978226E-1,5.752534866E-1
5.215457171E0,1.506209612E0,-1.608228683E-1,3.671264648E-1
5.223453081E0,1.547824383E0,1.260643005E-1,5.326623917E-1
5.231449068E0,1.771082520E0,4.351878166E-1,6.622858047E-1
5.239444823E0,1.987241268E0,7.270355225E-1,8.463983536E-1
5.247439887E0,1.952162623E0,1.036650658E0,6.420335770E-1
5.255465951E0,1.769621134E0,1.284718990E0,6.668167114E-1
5.263461014E0,1.456151962E0,1.511386871E0,4.561796188E-1
5.271458847E0,1.149876356E0,1.756246567E0,4.617366791E-1
5.279452757E0,8.450959921E-1,2.061621428E0,4.969072342E-1
5.287448666E0,6.400009394E-1,2.322259903E0,5.362834930E-1
5.295444653E0,3.931499720E-1,2.614040852E0,4.754009247E-1
5.303440025E0,6.213223934E-2,2.844464064E0,5.310382843E-1
5.311435780E0,-2.366299629E-1,2.924226761E0,4.579954147E-1
5.319461537E0,-5.321174860E-1,2.887769699E0,4.631805420E-1
5.327457293E0,-6.218200326E-1,2.639431238E0,6.417388916E-1
5.335452048E0,-4.551565647E-1,2.085746527E0,9.427661896E-1
5.343448881E0,-3.601959944E-1,1.713656425E0,7.629022598E-1
5.351444561E0,-5.411230922E-1,1.582599163E0,6.721010208E-1
5.359439623E0,-9.009743929E-1,1.532497406E0,3.699903488E-1
5.367466072E0,-1.034546137E0,1.443503857E0,6.173706055E-2
5.375461213E0,-1.086365223E0,1.211766243E0,-1.203851700E-1
5.383456814E0,-1.141791224E0,8.867397308E-1,-6.060028076E-2
5.391453109E0,-1.433992028E0,5.816290379E-1,-2.542114258E-2
5.399448173E0,-1.943785906E0,3.242690563E-1,-2.248439789E-1
5.407443928E0,-2.323272705E0,1.285562515E-1,-4.781761169E-1
5.415438300E0,-2.425062656E0,-1.219663620E-1,-7.151451111E-1
5.423465671E0,-2.186587095E0,-3.944420815E-1,-8.230056763E-1
5.431461658E0,-1.825244665E0,-6.513237953E-1,-8.495588303E-1
5.439455491E0,-1.635477781E0,-7.927765846E-1,-9.984922409E-1
5.447451785E0,-1.524163604E0,-8.769063950E-1,-1.050165653E0
5.455447156E0,-1.394850373E0,-1.040679932E0,-1.043467045E0
5.463442220E0,-1.203131557E0,-1.251979828E0,-8.370246887E-1
5.471439130E0,-9.139315486E-1,-1.587347984E0,-6.093082428E-1
5.479465039E0,-7.364989519E-1,-1.795921326E0,-5.411319733E-1
5.487460411E0,-6.460629702E-1,-1.834657192E0,-5.028553009E-1
5.495455166E0,-4.158190489E-1,-1.814750195E0,-4.872961044E-1
5.503451999E0,-3.363883495E-2,-1.861155987E0,-4.605665207E-1
5.511448371E0,4.546582103E-1,-2.021068573E0,-3.329038620E-1
5.519442434E0,7.792314887E-1,-2.130152225E0,-2.808218002E-1
5.527438498E0,9.479109049E-1,-2.237253189E0,-2.288169861E-1
5.535464869E0,1.033631086E0,-2.281479836E0,-1.207380295E-1
5.543459317E0,1.097419739E0,-2.297876835E0,-5.360698700E-2
5.551456227E0,1.069604158E0,-2.255265713E0,-1.724786758E-1
5.559451291E0,1.062848091E0,-2.194459915E0,-2.297964096E-1
5.567446354E0,1.118045092E0,-2.120840549E0,-4.819126129E-1
5.575441802E0,1.230532646E0,-2.004271984E0,-5.186624527E-1
5.583438097E0,1.246319294E0,-1.873847485E0,-4.599142075E-1
5.591465391E0,1.318256021E0,-1.689568520E0,-3.347759247E-1
5.599459532E0,1.496132612E0,-1.553616047E0,-2.231636047E-1
5.607455519E0,1.630511761E0,-1.325034618E0,-7.732486725E-2
5.615450351E0,1.612524033E0,-1.080003262E0,-2.863502502E-2
5.623445953E0,1.508074999E0,-7.448201180E-1,-4.242324829E-2
5.631443556E0,1.338653564E0,-4.128274918E-1,1.039953232E-1
5.639437696E0,1.300025463E0,-1.752057076E-1,1.423978806E-1
5.647464067E0,1.295401931E0,6.237030029E-2,2.444114685E-1
5.655458900E0,1.256027460E0,3.066515923E-1,2.327642441E-1
5.663455194E0,1.247249603E0,6.499204636E-1,2.793779373E-1
5.671451412E0,1.250320911E0,1.085554600E0,1.250677109E-1
5.679446168E0,1.202935696E0,1.524940014E0,-2.287578583E-2
5.695436680E0,8.064434528E-1,2.473602772E0,-1.630239487E-1
5.703463359E0,5.672293901E-1,2.753828764E0,-1.560487747E-1
5.711460037E0,3.504376411E-1,2.772927761E0,-1.334466934E-1
5.719454101E0,2.280008793E-2,2.608833075E0,1.119995117E-2
5.727450165E0,-1.937574744E-1,2.268326283E0,3.176507950E-1
5.735444920E0,-2.860341072E-1,2.015095472E0,2.547254562E-1
5.743441215E0,-4.308285713E-1,1.823718071E0,5.576810837E-1
5.751438125E0,-7.148157358E-1,1.632900715E0,4.962854385E-1
5.759462957E0,-1.186740756E0,1.421184301E0,3.870496750E-1
5.767458944E0,-1.747142076E0,1.237936258E0,1.785068512E-1
5.775454931E0,-2.161889553E0,1.100149155E0,-2.762413025E-2
5.783449456E0,-2.427145481E0,8.320410252E-1,-2.013072968E-1
5.791446597E0,-2.473808050E0,5.012292862E-1,-4.060583115E-1
5.799440507E0,-2.529686928E0,2.261433601E-1,-6.522779465E-1
5.807437031E0,-2.574774265E0,3.581047058E-4,-8.599109650E-1
5.815461942E0,-2.595588684E0,-1.674480438E-1,-8.903360367E-1
5.823458621E0,-2.507039070E0,-4.433827400E-1,-7.107353210E-1
5.831454838E0,-2.333865643E0,-6.976037025E-1,-4.742803574E-1
5.839449055E0,-1.978142977E0,-1.004098892E0,-1.069946289E-1
5.847444427E0,-1.551481009E0,-1.228338242E0,1.926641464E-1
5.855440644E0,-1.019462109E0,-1.486208439E0,6.146526337E-1
5.863436015E0,-4.652914107E-1,-1.758664608E0,8.964805603E-1
5.871462848E0,-6.014087796E-2,-1.967014790E0,8.747968674E-1
5.879458219E0,3.851816654E-1,-2.148280144E0,8.044624329E-1
5.887453822E0,8.121042252E-1,-2.217738152E0,7.392387390E-1
5.895448885E0,1.321632147E0,-2.240595818E0,5.228013992E-1
5.903444872E0,1.668621778E0,-2.123721123E0,4.562921524E-1
5.911441243E0,1.960583925E0,-1.908262253E0,1.668663025E-1
5.919436306E0,2.327624798E0,-1.582154751E0,4.606246948E-4
5.927462062E0,2.561453104E0,-1.197005272E0,-2.301445007E-1
5.935457203E0,2.540608168E0,-6.649336815E-1,-2.245187759E-1
5.943453497E0,2.347860336E0,-2.585577965E-1,4.985427856E-2
5.951450407E0,2.044825792E0,7.863330841E-2,1.138639450E-1
5.959444856E0,1.680716991E0,2.704567909E-1,3.398876190E-1
5.967439919E0,1.390043974E0,2.907066345E-1,4.872903824E-1
5.975435521E0,1.144359827E0,3.593277931E-1,4.938173294E-1
5.983461739E0,1.004730940E0,5.943346024E-1,2.693395615E-1
5.991457956E0,9.898689389E-1,9.996690750E-1,7.250499725E-2
5.999452481E0,1.045203924E0,1.495602131E0,-8.096027374E-2
6.007448160E0,1.025840044E0,1.786784410E0,-3.789567947E-1
6.015445070E0,7.020459175E-1,2.129183054E0,-1.215646744E0
