"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.946073579E1,4.120420933E0,8.238448143E0,2.518700123E0
3.946271887E1,4.168305397E0,8.236053467E0,2.497152328E0
3.946473311E1,4.216189384E0,8.255207062E0,2.470816135E0
3.946671650E1,4.276044369E0,8.264783859E0,2.427720547E0
3.946873151E1,4.309563160E0,8.267178535E0,2.413355350E0
3.947071490E1,4.395754337E0,8.305485725E0,2.391807556E0
3.947272876E1,4.429273129E0,8.319850922E0,2.367865562E0
3.947471338E1,4.491522312E0,8.322244644E0,2.365471363E0
3.947672670E1,4.568136692E0,8.336610794E0,2.348711967E0
3.947874048E1,4.599261284E0,8.348581314E0,2.348711967E0
3.948072541E1,4.685452938E0,8.355764389E0,2.351106167E0
3.948273988E1,4.757278919E0,8.346187592E0,2.336740971E0
3.948472366E1,4.783615112E0,8.343792915E0,2.331952572E0
3.948673744E1,4.845864296E0,8.339004517E0,2.339135170E0
3.948872029E1,4.888959885E0,8.343792915E0,2.339135170E0
3.949073468E1,4.912901878E0,8.341399193E0,2.331952572E0
3.949271815E1,4.944026470E0,8.327033043E0,2.322375536E0
3.949473316E1,4.963180065E0,8.315062523E0,2.308010340E0
3.949671656E1,4.972756863E0,8.295908928E0,2.329558372E0
3.949873041E1,4.989516258E0,8.271966934E0,2.343923569E0
3.950071511E1,4.996698856E0,8.255207062E0,2.348711967E0
3.950272827E1,4.994304657E0,8.248024940E0,2.353500366E0
3.950471051E1,4.991910458E0,8.262390137E0,2.377442360E0
3.950672652E1,4.984727859E0,8.255207062E0,2.389413357E0
3.950874038E1,4.939238071E0,8.250418663E0,2.413355350E0
3.951072308E1,4.903325081E0,8.264783859E0,2.446874142E0
3.951273847E1,4.879383087E0,8.264783859E0,2.458845139E0
3.951472286E1,4.838681698E0,8.271966934E0,2.446874142E0
3.951673518E1,4.814739704E0,8.274360657E0,2.437297344E0
3.951871857E1,4.802768707E0,8.279149055E0,2.434903145E0
3.952073420E1,4.769249916E0,8.279149055E0,2.439691544E0
3.952271728E1,4.757278919E0,8.269572258E0,2.442085743E0
3.952473245E1,4.752490520E0,8.271966934E0,2.451662540E0
3.952671522E1,4.735731125E0,8.257601738E0,2.468421936E0
3.952872900E1,4.718971729E0,8.250418663E0,2.468421936E0
3.953071301E1,4.716577530E0,8.248024940E0,2.466027737E0
3.953272694E1,4.709394932E0,8.240841866E0,2.466027737E0
3.953474103E1,4.685452938E0,8.236053467E0,2.458845139E0
3.953672542E1,4.671087742E0,8.233659744E0,2.466027737E0
3.953873981E1,4.644751072E0,8.221688271E0,2.477998734E0
3.954072328E1,4.618414879E0,8.216899872E0,2.494758129E0
3.954273768E1,4.582501888E0,8.212111473E0,2.516305923E0
3.954471961E1,4.537012100E0,8.224082947E0,2.545036316E0
3.954673408E1,4.510675907E0,8.224082947E0,2.552218914E0
3.954871839E1,4.465186119E0,8.231265068E0,2.578555346E0
3.955073340E1,4.429273129E0,8.238448143E0,2.580949545E0
3.955271618E1,4.407725334E0,8.250418663E0,2.580949545E0
3.955473127E1,4.405331135E0,8.267178535E0,2.592920542E0
3.955671435E1,4.407725334E0,8.293514252E0,2.604891539E0
3.955872859E1,4.388571739E0,8.300697327E0,2.595314741E0
3.956071222E1,4.352658749E0,8.307879448E0,2.597708941E0
3.956272584E1,4.345476151E0,8.341399193E0,2.619256735E0
3.956474146E1,4.331110954E0,8.346187592E0,2.636016130E0
3.956672424E1,4.316745758E0,8.377311707E0,2.647987127E0
3.956873786E1,4.319139957E0,8.386888504E0,2.679111719E0
3.957072187E1,4.314351559E0,8.398859978E0,2.688688517E0
3.957273596E1,4.309563160E0,8.425195694E0,2.705447912E0
3.957471935E1,4.299986362E0,8.427590370E0,2.722207308E0
3.957673390E1,4.273650169E0,8.437167168E0,2.741360903E0
3.957871729E1,4.268861771E0,8.451532364E0,2.748543501E0
3.958073238E1,4.256890774E0,8.463502884E0,2.753331900E0
3.958271454E1,4.235342979E0,8.456320763E0,2.791639090E0
3.958472863E1,4.206612587E0,8.458714485E0,2.817975283E0
3.958671333E1,4.194641590E0,8.453926086E0,2.815581083E0
3.958872749E1,4.163516521E0,8.439560890E0,2.817975283E0
3.959074011E1,4.106055737E0,8.420407295E0,2.822763920E0
3.959272497E1,4.079719543E0,8.420407295E0,2.822763920E0
3.959473859E1,4.060565948E0,8.394071579E0,2.827552319E0
3.959672291E1,4.005499363E0,8.367734909E0,2.837129116E0
3.959873669E1,3.991134167E0,8.355764389E0,2.846705914E0
3.960072192E1,3.938461781E0,8.327033043E0,2.877830505E0
3.960273486E1,3.914519787E0,8.322244644E0,2.892195702E0
3.960471856E1,3.904942989E0,8.305485725E0,2.901772499E0
3.960673241E1,3.866635799E0,8.286332130E0,2.918531895E0
3.960871588E1,3.842693806E0,8.286332130E0,2.920926094E0
3.961073004E1,3.828328609E0,8.274360657E0,2.913743496E0
3.961271398E1,3.835511208E0,8.259995461E0,2.904166698E0
3.961472822E1,3.821146011E0,8.250418663E0,2.916137695E0
3.961674207E1,3.806780815E0,8.224082947E0,2.913743496E0
3.961872600E1,3.821146011E0,8.214506149E0,2.930502892E0
3.962074116E1,3.823540211E0,8.209717751E0,2.940079689E0
3.962272333E1,3.852270603E0,8.190564156E0,2.944868088E0
3.962473410E1,3.871424198E0,8.202534676E0,2.966415882E0
3.962672088E1,3.878606796E0,8.197746277E0,2.980781078E0
3.962873597E1,3.885789394E0,8.209717751E0,2.997540474E0
3.963071959E1,3.912125587E0,8.214506149E0,3.028665066E0
3.963273352E1,3.919308186E0,8.216899872E0,3.038241863E0
3.963471746E1,3.938461781E0,8.231265068E0,3.064578056E0
3.963673170E1,3.952826977E0,8.252813339E0,3.076549292E0
3.963871532E1,3.991134167E0,8.257601738E0,3.074155092E0
3.964073010E1,3.986345768E0,8.259995461E0,3.074155092E0
3.964271288E1,4.000710964E0,8.262390137E0,3.078943491E0
3.964472742E1,4.058171749E0,8.271966934E0,3.062183857E0
3.964674151E1,4.089296341E0,8.281543732E0,3.074155092E0
3.964872552E1,4.106055737E0,8.293514252E0,3.071760893E0
3.965073845E1,4.146757126E0,8.312667847E0,3.071760893E0
3.965272253E1,4.192247391E0,8.310274124E0,3.090914488E0
3.965473731E1,4.197035789E0,8.312667847E0,3.107673883E0
3.965672040E1,4.209006786E0,8.305485725E0,3.112462282E0
3.965873456E1,4.228160381E0,8.305485725E0,3.105279684E0
3.966071972E1,4.235342979E0,8.310274124E0,3.095702887E0
3.966273304E1,4.249708176E0,8.307879448E0,3.093308687E0
3.966471582E1,4.278438568E0,8.303091049E0,3.093308687E0
3.966673052E1,4.278438568E0,8.307879448E0,3.093308687E0
3.966871360E1,4.280832767E0,8.298302650E0,3.088520288E0
3.967072753E1,4.290409565E0,8.293514252E0,3.098097086E0
3.967274231E1,4.309563160E0,8.288725853E0,3.119644880E0
3.967472601E1,4.302380562E0,8.267178535E0,3.143586874E0
3.967674017E1,4.295197964E0,8.259995461E0,3.134010077E0
3.967872380E1,4.307168961E0,8.255207062E0,3.136404276E0
3.968073888E1,4.314351559E0,8.255207062E0,3.143586874E0
3.968272082E1,4.304774761E0,8.267178535E0,3.134010077E0
3.968473621E1,4.323928356E0,8.271966934E0,3.114856482E0
3.968671929E1,4.316745758E0,8.252813339E0,3.114856482E0
3.968873338E1,4.316745758E0,8.236053467E0,3.117250681E0
3.969071747E1,4.309563160E0,8.228871346E0,3.119644880E0
3.969273124E1,4.292803764E0,8.224082947E0,3.122039080E0
3.969471502E1,4.285621166E0,8.212111473E0,3.129221678E0
3.969672911E1,4.268861771E0,8.231265068E0,3.129221678E0
3.969871288E1,4.232948780E0,8.240841866E0,3.117250681E0
3.970072789E1,4.220977783E0,8.240841866E0,3.124433279E0
3.970274175E1,4.211400986E0,8.233659744E0,3.131615877E0
3.970472422E1,4.192247391E0,8.248024940E0,3.131615877E0
3.970673838E1,4.158728123E0,8.245630264E0,3.119644880E0
3.970872239E1,4.125209332E0,8.262390137E0,3.114856482E0
3.971073663E1,4.115632534E0,8.257601738E0,3.124433279E0
3.971272033E1,4.089296341E0,8.238448143E0,3.119644880E0
3.971473565E1,4.074931145E0,8.252813339E0,3.124433279E0
3.971671873E1,4.065354347E0,8.248024940E0,3.112462282E0
3.971873205E1,4.041412354E0,8.245630264E0,3.076549292E0
3.972071752E1,4.036623955E0,8.243236542E0,3.064578056E0
3.972273083E1,4.027047157E0,8.240841866E0,3.062183857E0
3.972471361E1,4.012681961E0,8.224082947E0,3.040636063E0
3.972672800E1,3.995922565E0,8.226476669E0,3.026270866E0
3.972874317E1,3.998316765E0,8.224082947E0,3.021482468E0
3.973072564E1,4.010287762E0,8.221688271E0,2.999934673E0
3.973274003E1,4.019864559E0,8.216899872E0,2.995146275E0
3.973472435E1,4.027047157E0,8.212111473E0,2.990357876E0
3.973673758E1,4.022258759E0,8.207323074E0,2.987963676E0
3.973872159E1,4.029441357E0,8.212111473E0,2.978386879E0
3.974073699E1,4.027047157E0,8.221688271E0,2.937685490E0
3.974271954E1,4.048594952E0,8.221688271E0,2.930502892E0
3.974473277E1,4.055777550E0,8.219294548E0,2.932897091E0
3.974671740E1,4.094084740E0,8.228871346E0,2.930502892E0
3.974873179E1,4.103661537E0,8.231265068E0,2.918531895E0
3.975071434E1,4.110844135E0,8.240841866E0,2.928108692E0
3.975272942E1,4.113238335E0,8.274360657E0,2.937685490E0
3.975471282E1,4.118026733E0,8.298302650E0,2.952050686E0
3.975672660E1,4.122815132E0,8.298302650E0,2.966415882E0
3.975874106E1,4.125209332E0,8.322244644E0,2.973598480E0
3.976072484E1,4.134786129E0,8.336610794E0,2.961627483E0
3.976273924E1,4.141968727E0,8.350975990E0,2.961627483E0
3.976472332E1,4.125209332E0,8.343792915E0,2.964021683E0
3.976673741E1,4.101267338E0,8.355764389E0,2.973598480E0
3.976872080E1,4.096478939E0,8.370129585E0,2.978386879E0
3.977073466E1,4.086902142E0,8.377311707E0,2.985569477E0
3.977271866E1,4.091690540E0,8.382100105E0,2.990357876E0
3.977473252E1,4.091690540E0,8.377311707E0,2.997540474E0
3.977671653E1,4.077325344E0,8.362946510E0,3.002328873E0
3.977873046E1,4.067748547E0,8.365341187E0,3.002328873E0
3.978071439E1,4.070142746E0,8.360552788E0,3.002328873E0
3.978272824E1,4.058171749E0,8.350975990E0,3.019088268E0
3.978474148E1,4.046200752E0,8.348581314E0,3.014299870E0
3.978672588E1,4.043806553E0,8.350975990E0,3.016694069E0
3.978873973E1,4.050989151E0,8.339004517E0,3.011905670E0
3.979072374E1,4.053383350E0,8.336610794E0,3.009511471E0
3.979273760E1,4.036623955E0,8.327033043E0,2.999934673E0
3.979472222E1,4.048594952E0,8.334216118E0,3.011905670E0
3.979673630E1,4.053383350E0,8.341399193E0,3.019088268E0
3.979871878E1,4.027047157E0,8.334216118E0,3.014299870E0
3.980073448E1,4.024652958E0,8.327033043E0,3.019088268E0
3.980271641E1,4.043806553E0,8.334216118E0,3.014299870E0
3.980473118E1,4.034229755E0,8.350975990E0,2.999934673E0
3.980671458E1,4.017470360E0,8.350975990E0,2.999934673E0
3.980872905E1,4.015076160E0,8.362946510E0,3.009511471E0
3.981074352E1,4.007893562E0,8.360552788E0,3.033453465E0
3.981272753E1,4.003105164E0,8.365341187E0,3.033453465E0
3.981474169E1,3.998316765E0,8.355764389E0,3.026270866E0
3.981672501E1,3.988739967E0,8.353369713E0,3.057395458E0
3.981873894E1,3.986345768E0,8.350975990E0,3.071760893E0
3.982072356E1,3.967192173E0,8.374917984E0,3.071760893E0
3.982273649E1,3.962403774E0,8.403648376E0,3.081337690E0
3.982471989E1,3.962403774E0,8.403648376E0,3.078943491E0
3.982673528E1,3.955221176E0,8.403648376E0,3.105279684E0
3.982871890E1,3.933673382E0,8.406042099E0,3.119644880E0
3.983073191E1,3.928884983E0,8.403648376E0,3.117250681E0
3.983271646E1,3.909731388E0,8.394071579E0,3.143586874E0
3.983473093E1,3.914519787E0,8.391676903E0,3.143586874E0
3.983671463E1,3.928884983E0,8.394071579E0,3.153163671E0
3.983872818E1,3.907337189E0,8.374917984E0,3.177105665E0
3.984074357E1,3.892971992E0,8.365341187E0,3.184288263E0
3.984272581E1,3.873818398E0,8.348581314E0,3.189076662E0
3.984474028E1,3.869029999E0,8.350975990E0,3.198653460E0
3.984672367E1,3.849876404E0,8.346187592E0,3.201047659E0
3.984873784E1,3.840299606E0,8.343792915E0,3.184288263E0
3.985072154E1,3.854664803E0,8.346187592E0,3.172317266E0
3.985273539E1,3.857059002E0,8.343792915E0,3.165134668E0
3.985472002E1,3.885789394E0,8.327033043E0,3.160346270E0
3.985673318E1,3.902548790E0,8.312667847E0,3.160346270E0
3.985871749E1,3.909731388E0,8.315062523E0,3.167528868E0
3.986073227E1,3.926490784E0,8.317456245E0,3.167528868E0
3.986271513E1,3.952826977E0,8.322244644E0,3.177105665E0
3.986472867E1,3.952826977E0,8.315062523E0,3.174711466E0
3.986674284E1,3.976768970E0,8.322244644E0,3.179499865E0
3.986872708E1,3.988739967E0,8.327033043E0,3.181894064E0
3.987074132E1,3.998316765E0,8.336610794E0,3.172317266E0
3.987272463E1,3.993528366E0,8.331821442E0,3.169923067E0
3.987473949E1,3.991134167E0,8.334216118E0,3.167528868E0
3.987672257E1,3.988739967E0,8.331821442E0,3.150769472E0
3.987873696E1,4.000710964E0,8.343792915E0,3.148375273E0
3.988072159E1,3.995922565E0,8.350975990E0,3.143586874E0
3.988273460E1,4.000710964E0,8.365341187E0,3.150769472E0
3.988471884E1,4.012681961E0,8.367734909E0,3.160346270E0
3.988673269E1,4.017470360E0,8.372523308E0,3.150769472E0
3.988871585E1,4.012681961E0,8.360552788E0,3.150769472E0
3.989073032E1,3.993528366E0,8.377311707E0,3.148375273E0
3.989271402E1,3.986345768E0,8.384494781E0,3.155557871E0
3.989472811E1,3.986345768E0,8.389283180E0,3.148375273E0
3.989674235E1,3.986345768E0,8.389283180E0,3.148375273E0
3.989872597E1,3.983951569E0,8.394071579E0,3.167528868E0
3.990074144E1,3.962403774E0,8.396465302E0,3.160346270E0
3.990272391E1,3.950432777E0,8.396465302E0,3.160346270E0
3.990473738E1,3.950432777E0,8.410830498E0,3.150769472E0
3.990672178E1,3.919308186E0,8.401253700E0,3.153163671E0
3.990873586E1,3.924096584E0,8.398859978E0,3.150769472E0
3.991071841E1,3.921702385E0,8.389283180E0,3.155557871E0
3.991273319E1,3.909731388E0,8.391676903E0,3.143586874E0
3.991471720E1,3.907337189E0,8.391676903E0,3.138798475E0
3.991673128E1,3.904942989E0,8.379706383E0,3.131615877E0
3.991871537E1,3.888183594E0,8.367734909E0,3.141192675E0
3.992073007E1,3.876212597E0,8.353369713E0,3.131615877E0
3.992274369E1,3.866635799E0,8.339004517E0,3.129221678E0
3.992472824E1,3.840299606E0,8.341399193E0,3.138798475E0
3.992674209E1,3.823540211E0,8.343792915E0,3.134010077E0
3.992872526E1,3.813963413E0,8.336610794E0,3.138798475E0
3.993073880E1,3.809175014E0,8.341399193E0,3.143586874E0
3.993272304E1,3.782838583E0,8.336610794E0,3.145981073E0
3.993473697E1,3.775655985E0,8.322244644E0,3.150769472E0
3.993672037E1,3.758896589E0,8.322244644E0,3.148375273E0
3.993873507E1,3.744531393E0,8.312667847E0,3.148375273E0
3.994071854E1,3.730166197E0,8.303091049E0,3.153163671E0
3.994273262E1,3.727771997E0,8.300697327E0,3.153163671E0
3.994471663E1,3.727771997E0,8.315062523E0,3.162740469E0
3.994672956E1,3.742137194E0,8.312667847E0,3.162740469E0
3.994874411E1,3.739742994E0,8.307879448E0,3.148375273E0
3.995072835E1,3.742137194E0,8.329427719E0,3.122039080E0
3.995274220E1,3.775655985E0,8.331821442E0,3.122039080E0
3.995472568E1,3.790021181E0,8.336610794E0,3.124433279E0
3.995674099E1,3.801992416E0,8.331821442E0,3.138798475E0
3.995872377E1,3.799597979E0,8.331821442E0,3.155557871E0
3.996073924E1,3.809175014E0,8.322244644E0,3.157952070E0
3.996272194E1,3.818751812E0,8.343792915E0,3.141192675E0
3.996473703E1,3.833117008E0,8.358158112E0,3.126827478E0
3.996672042E1,3.864241600E0,8.367734909E0,3.119644880E0
3.996873366E1,3.907337189E0,8.355764389E0,3.095702887E0
3.997071682E1,3.914519787E0,8.362946510E0,3.090914488E0
3.997273183E1,3.936067581E0,8.386888504E0,3.098097086E0
3.997471468E1,3.971980572E0,8.398859978E0,3.107673883E0
3.997672969E1,3.971980572E0,8.398859978E0,3.110068083E0
3.997874355E1,3.993528366E0,8.394071579E0,3.105279684E0
3.998072817E1,4.012681961E0,8.401253700E0,3.114856482E0
3.998274110E1,4.019864559E0,8.413225174E0,3.122039080E0
3.998472419E1,4.031835556E0,8.418013573E0,3.107673883E0
3.998673958E1,4.019864559E0,8.429984093E0,3.100491285E0
3.998872298E1,4.019864559E0,8.441955566E0,3.081337690E0
3.999073622E1,4.012681961E0,8.449137688E0,3.069366693E0
3.999272053E1,4.041412354E0,8.441955566E0,3.064578056E0
3.999473477E1,4.041412354E0,8.449137688E0,3.059789658E0
3.999671809E1,4.039018154E0,8.453926086E0,3.059789658E0
3.999873294E1,4.031835556E0,8.453926086E0,3.050212860E0
4.000071695E1,4.039018154E0,8.451532364E0,3.043030262E0
4.000273050E1,4.050989151E0,8.446743965E0,3.035847664E0
4.000471389E1,4.050989151E0,8.453926086E0,3.033453465E0
4.000672805E1,4.074931145E0,8.434772491E0,3.028665066E0
4.000874222E1,4.072536945E0,8.441955566E0,3.019088268E0
4.001072561E1,4.067748547E0,8.449137688E0,3.016694069E0
4.001273916E1,4.031835556E0,8.446743965E0,3.007117271E0
4.001472432E1,4.029441357E0,8.441955566E0,3.009511471E0
4.001673725E1,4.019864559E0,8.451532364E0,3.014299870E0
4.001872187E1,3.995922565E0,8.451532364E0,3.023876667E0
4.002073704E1,3.960009575E0,8.437167168E0,3.043030262E0
4.002271920E1,3.945644379E0,8.432378769E0,3.050212860E0
4.002472998E1,3.931279182E0,8.449137688E0,3.062183857E0
4.002674660E1,3.914519787E0,8.425195694E0,3.090914488E0
4.002873153E1,3.912125587E0,8.413225174E0,3.100491285E0
4.003071485E1,3.864241600E0,8.408436775E0,3.124433279E0
4.003272901E1,3.866635799E0,8.401253700E0,3.129221678E0
4.003474294E1,3.859453201E0,8.391676903E0,3.162740469E0
4.003672695E1,3.837905407E0,8.386888504E0,3.165134668E0
4.003874073E1,3.830722809E0,8.374917984E0,3.167528868E0
4.004072481E1,3.823540211E0,8.382100105E0,3.186682463E0
4.004273952E1,3.828328609E0,8.362946510E0,3.203441858E0
4.004472329E1,3.837905407E0,8.353369713E0,3.210624456E0
4.004673746E1,3.849876404E0,8.341399193E0,3.217807055E0
4.004872016E1,3.837905407E0,8.348581314E0,3.236960649E0
4.005073440E1,3.837905407E0,8.350975990E0,3.244143248E0
4.005271864E1,3.837905407E0,8.353369713E0,3.270479441E0
4.005473249E1,3.818751812E0,8.355764389E0,3.268085241E0
4.005671596E1,3.811569214E0,8.348581314E0,3.275267839E0
4.005873043E1,3.804386616E0,8.346187592E0,3.284844637E0
4.006074521E1,3.782838583E0,8.341399193E0,3.280056238E0
4.006272860E1,3.782838583E0,8.331821442E0,3.280056238E0
4.006474176E1,3.794809580E0,8.322244644E0,3.268085241E0
4.006672585E1,3.797203779E0,8.324639320E0,3.260902643E0
4.006874032E1,3.794809580E0,8.322244644E0,3.248931646E0
4.007072279E1,3.809175014E0,8.327033043E0,3.239354849E0
4.007273787E1,3.821146011E0,8.317456245E0,3.239354849E0
4.007472181E1,3.823540211E0,8.331821442E0,3.222595453E0
4.007673543E1,3.840299606E0,8.343792915E0,3.210624456E0
4.007871913E1,3.845088005E0,8.355764389E0,3.208230257E0
4.008073452E1,3.869029999E0,8.367734909E0,3.198653460E0
4.008271730E1,3.888183594E0,8.365341187E0,3.189076662E0
4.008473231E1,3.897760391E0,8.365341187E0,3.181894064E0
4.008671516E1,3.902548790E0,8.386888504E0,3.189076662E0
4.008872956E1,3.897760391E0,8.410830498E0,3.186682463E0
4.009074310E1,3.904942989E0,8.413225174E0,3.181894064E0
4.009272688E1,3.919308186E0,8.415618896E0,3.184288263E0
4.009474166E1,3.928884983E0,8.427590370E0,3.193865061E0
4.009672536E1,3.936067581E0,8.413225174E0,3.196259260E0
4.009873883E1,3.924096584E0,8.432378769E0,3.193865061E0
4.010072353E1,3.916913986E0,8.427590370E0,3.193865061E0
4.010273700E1,3.916913986E0,8.427590370E0,3.201047659E0
4.010471978E1,3.926490784E0,8.444349289E0,3.201047659E0
4.010673433E1,3.933673382E0,8.439560890E0,3.208230257E0
4.010871803E1,3.940855980E0,8.427590370E0,3.220201254E0
4.011073304E1,3.948038578E0,8.429984093E0,3.236960649E0
4.011271558E1,3.952826977E0,8.422801971E0,3.241749048E0
4.011473098E1,3.962403774E0,8.415618896E0,3.248931646E0
4.011671345E1,3.933673382E0,8.432378769E0,3.234566450E0
4.011872846E1,3.938461781E0,8.441955566E0,3.232172251E0
4.012074293E1,3.952826977E0,8.444349289E0,3.239354849E0
4.012272547E1,3.945644379E0,8.432378769E0,3.246537447E0
4.012474079E1,3.948038578E0,8.432378769E0,3.236960649E0
4.012672418E1,3.962403774E0,8.439560890E0,3.224989653E0
4.012873688E1,3.955221176E0,8.441955566E0,3.215412855E0
4.013072174E1,3.974374771E0,8.441955566E0,3.215412855E0
4.013273528E1,3.964797974E0,8.449137688E0,3.201047659E0
4.013471960E1,3.969586372E0,8.439560890E0,3.208230257E0
4.013673384E1,3.964797974E0,8.432378769E0,3.210624456E0
4.013871716E1,3.964797974E0,8.449137688E0,3.205836058E0
4.014073194E1,3.962403774E0,8.461109161E0,3.198653460E0
4.014271564E1,3.948038578E0,8.451532364E0,3.208230257E0
4.014472834E1,3.921702385E0,8.444349289E0,3.215412855E0
4.014674396E1,3.924096584E0,8.456320763E0,3.208230257E0
4.014872651E1,3.919308186E0,8.465897560E0,3.186682463E0
4.015074006E1,3.931279182E0,8.468291283E0,3.172317266E0
4.015272491E1,3.926490784E0,8.463502884E0,3.157952070E0
4.015473969E1,3.921702385E0,8.449137688E0,3.126827478E0
4.015672246E1,3.924096584E0,8.444349289E0,3.122039080E0
4.015873640E1,3.928884983E0,8.437167168E0,3.124433279E0
4.016072133E1,3.926490784E0,8.429984093E0,3.129221678E0
4.016273488E1,3.926490784E0,8.401253700E0,3.122039080E0
4.016471888E1,3.943250179E0,8.398859978E0,3.129221678E0
4.016673236E1,3.960009575E0,8.396465302E0,3.107673883E0
4.016871636E1,3.962403774E0,8.396465302E0,3.114856482E0
4.017072991E1,3.950432777E0,8.386888504E0,3.122039080E0
4.017274469E1,3.960009575E0,8.358158112E0,3.122039080E0
4.017472839E1,3.964797974E0,8.367734909E0,3.119644880E0
4.017674294E1,3.938461781E0,8.365341187E0,3.131615877E0
4.017872594E1,3.916913986E0,8.377311707E0,3.131615877E0
4.018074072E1,3.909731388E0,8.370129585E0,3.138798475E0
4.018272358E1,3.904942989E0,8.379706383E0,3.145981073E0
4.018473705E1,3.900154591E0,8.377311707E0,3.145981073E0
4.018672136E1,3.904942989E0,8.365341187E0,3.153163671E0
4.018873553E1,3.869029999E0,8.389283180E0,3.150769472E0
4.019071930E1,3.864241600E0,8.401253700E0,3.160346270E0
4.019273400E1,3.873818398E0,8.394071579E0,3.167528868E0
4.019471717E1,3.869029999E0,8.389283180E0,3.174711466E0
4.019673125E1,3.866635799E0,8.389283180E0,3.172317266E0
4.019871465E1,3.854664803E0,8.403648376E0,3.184288263E0
4.020072919E1,3.852270603E0,8.394071579E0,3.179499865E0
4.020274328E1,3.842693806E0,8.389283180E0,3.181894064E0
4.020472790E1,3.828328609E0,8.403648376E0,3.189076662E0
4.020674145E1,3.818751812E0,8.418013573E0,3.189076662E0
4.020872484E1,3.813963413E0,8.410830498E0,3.189076662E0
4.021073900E1,3.828328609E0,8.437167168E0,3.198653460E0
4.021272240E1,3.821146011E0,8.425195694E0,3.203441858E0
4.021473656E1,3.811569214E0,8.413225174E0,3.198653460E0
4.021672057E1,3.821146011E0,8.413225174E0,3.196259260E0
4.021873481E1,3.813963413E0,8.420407295E0,3.210624456E0
4.022071912E1,3.816357613E0,8.413225174E0,3.213018656E0
4.022273229E1,3.821146011E0,8.413225174E0,3.215412855E0
4.022471576E1,3.813963413E0,8.420407295E0,3.215412855E0
4.022673046E1,3.821146011E0,8.415618896E0,3.220201254E0
4.022874462E1,3.818751812E0,8.422801971E0,3.215412855E0
4.023072740E1,3.821146011E0,8.425195694E0,3.220201254E0
4.023274225E1,3.816357613E0,8.425195694E0,3.229778051E0
4.023472626E1,3.818751812E0,8.429984093E0,3.222595453E0
4.023674004E1,3.835511208E0,8.420407295E0,3.208230257E0
4.023872374E1,3.842693806E0,8.408436775E0,3.186682463E0
4.024073913E1,3.852270603E0,8.374917984E0,3.191470861E0
4.024272137E1,3.859453201E0,8.374917984E0,3.193865061E0
4.024473577E1,3.847482204E0,8.382100105E0,3.167528868E0
4.024671954E1,3.861847401E0,8.382100105E0,3.157952070E0
4.024873309E1,3.859453201E0,8.379706383E0,3.157952070E0
4.025071741E1,3.859453201E0,8.374917984E0,3.148375273E0
4.025273065E1,3.864241600E0,8.374917984E0,3.162740469E0
4.025474535E1,3.869029999E0,8.370129585E0,3.162740469E0
4.025672966E1,3.876212597E0,8.384494781E0,3.148375273E0
4.025874329E1,3.871424198E0,8.372523308E0,3.148375273E0
4.026072760E1,3.888183594E0,8.367734909E0,3.143586874E0
4.026274115E1,3.892971992E0,8.350975990E0,3.143586874E0
4.026472424E1,3.883395195E0,8.365341187E0,3.148375273E0
4.026673778E1,3.861847401E0,8.362946510E0,3.153163671E0
4.026872264E1,3.866635799E0,8.367734909E0,3.174711466E0
4.027073649E1,3.871424198E0,8.377311707E0,3.165134668E0
4.027272050E1,3.857059002E0,8.401253700E0,3.155557871E0
4.027473505E1,3.852270603E0,8.427590370E0,3.145981073E0
4.027671814E1,3.864241600E0,8.432378769E0,3.145981073E0
4.027873230E1,3.878606796E0,8.420407295E0,3.155557871E0
4.028071623E1,3.861847401E0,8.439560890E0,3.150769472E0
4.028273070E1,3.869029999E0,8.465897560E0,3.153163671E0
4.028474548E1,3.871424198E0,8.492233276E0,3.150769472E0
4.028672864E1,3.883395195E0,8.499416351E0,3.141192675E0
4.028874242E1,3.890577793E0,8.499416351E0,3.134010077E0
4.029072589E1,3.885789394E0,8.530540466E0,3.134010077E0
4.029274036E1,3.876212597E0,8.568847656E0,3.131615877E0
4.029472398E1,3.852270603E0,8.585607529E0,3.117250681E0
4.029673722E1,3.842693806E0,8.604761124E0,3.119644880E0
4.029872154E1,3.837905407E0,8.604761124E0,3.119644880E0
4.030073662E1,3.823540211E0,8.604761124E0,3.134010077E0
4.030271940E1,3.835511208E0,8.643068314E0,3.148375273E0
4.030473326E1,3.816357613E0,8.645462036E0,3.148375273E0
4.030671757E1,3.797203779E0,8.628703117E0,3.148375273E0
4.030873173E1,3.782838583E0,8.647856712E0,3.157952070E0
4.031071451E1,3.775655985E0,8.650250435E0,3.153163671E0
4.031272929E1,3.761290789E0,8.659827232E0,3.160346270E0
4.031474407E1,3.751713991E0,8.659827232E0,3.148375273E0
4.031672746E1,3.749319792E0,8.650250435E0,3.143586874E0
4.031874139E1,3.756502390E0,8.628703117E0,3.145981073E0
4.032072632E1,3.746925592E0,8.633491516E0,3.134010077E0
4.032273956E1,3.749319792E0,8.633491516E0,3.129221678E0
4.032472380E1,3.744531393E0,8.611943245E0,3.143586874E0
4.032673620E1,3.742137194E0,8.604761124E0,3.145981073E0
4.032872044E1,3.744531393E0,8.578424454E0,3.155557871E0
