"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.323314110E-1,-9.101892263E-2,-2.596177161E-1,1.490511149E-1
7.343156450E-1,-8.918632567E-2,-2.632829249E-1,1.514945775E-1
7.363298790E-1,-8.674286306E-2,-2.675589919E-1,1.502728462E-1
7.383128820E-1,-8.613199741E-2,-2.663372457E-1,1.472185254E-1
7.403283460E-1,-8.368854225E-2,-2.657263875E-1,1.459967941E-1
7.423114260E-1,-8.185594529E-2,-2.596177161E-1,1.478293836E-1
7.443248910E-1,-8.185594529E-2,-2.535090744E-1,1.472185254E-1
7.463101250E-1,-7.880161703E-2,-2.504547536E-1,1.435533315E-1
7.483236660E-1,-7.696902007E-2,-2.443460971E-1,1.429424733E-1
7.503058230E-1,-7.819075137E-2,-2.400700450E-1,1.453859210E-1
7.523205960E-1,-7.452555746E-2,-2.345722616E-1,1.404990107E-1
7.543345220E-1,-7.635815442E-2,-2.254092693E-1,1.386664063E-1
7.563188330E-1,-7.513642311E-2,-2.211332172E-1,1.386664063E-1
7.583317590E-1,-7.391469181E-2,-2.113593817E-1,1.350012124E-1
7.603176080E-1,-7.391469181E-2,-2.070833147E-1,1.362229437E-1
7.623308420E-1,-7.452555746E-2,-1.966986060E-1,1.343903542E-1
7.643144600E-1,-7.269296050E-2,-1.844813079E-1,1.337794960E-1
7.663283860E-1,-7.086037099E-2,-1.820378453E-1,1.313360333E-1
7.683117740E-1,-6.841690838E-2,-1.722639948E-1,1.282816976E-1
7.703259310E-1,-6.536258012E-2,-1.649336219E-1,1.264491081E-1
7.723098570E-1,-6.536258012E-2,-1.624901593E-1,1.258382350E-1
7.743246290E-1,-6.352998316E-2,-1.576032341E-1,1.227839142E-1
7.763070940E-1,-6.230825558E-2,-1.514945775E-1,1.209513173E-1
7.783216350E-1,-6.169738993E-2,-1.484402567E-1,1.191187203E-1
7.803068690E-1,-5.864306539E-2,-1.429424733E-1,1.185078546E-1
7.823203340E-1,-5.497787148E-2,-1.417207420E-1,1.148426682E-1
7.843327210E-1,-5.375614017E-2,-1.398881376E-1,1.142318025E-1
7.863175700E-1,-5.009094998E-2,-1.386664063E-1,1.136209369E-1
7.883318040E-1,-4.886921868E-2,-1.417207420E-1,1.136209369E-1
7.903151150E-1,-4.337143153E-2,-1.423316002E-1,1.117883399E-1
7.923290410E-1,-4.153883830E-2,-1.459967941E-1,1.093448773E-1
7.943129670E-1,-3.970624134E-2,-1.496619880E-1,1.075122803E-1
7.963265080E-1,-3.848451003E-2,-1.502728462E-1,1.044579595E-1
7.983102810E-1,-3.604105115E-2,-1.490511149E-1,1.032362282E-1
8.003255910E-1,-3.543018550E-2,-1.478293836E-1,1.026253626E-1
8.023087480E-1,-3.787364438E-2,-1.429424733E-1,1.014036313E-1
8.043231360E-1,-3.359758854E-2,-1.380555481E-1,1.014036313E-1
8.063059080E-1,-3.420845419E-2,-1.356120855E-1,9.896016866E-2
8.083201420E-1,-3.237585723E-2,-1.313360333E-1,1.026253626E-1
8.103336830E-1,-3.543018550E-2,-1.264491081E-1,1.050688252E-1
8.123179940E-1,-3.420845419E-2,-1.246165112E-1,1.062905490E-1
8.143321510E-1,-3.543018550E-2,-1.270599663E-1,1.130100712E-1
8.163163850E-1,-4.092797264E-2,-1.258382350E-1,1.148426682E-1
8.183308490E-1,-4.398229718E-2,-1.270599663E-1,1.166752651E-1
8.203152370E-1,-5.131268129E-2,-1.276708394E-1,1.221730486E-1
8.223281630E-1,-5.803219974E-2,-1.252273768E-1,1.270599663E-1
8.243108580E-1,-6.536258012E-2,-1.270599663E-1,1.295034289E-1
8.263271690E-1,-7.208210230E-2,-1.252273768E-1,1.343903542E-1
8.283102490E-1,-7.635815442E-2,-1.252273768E-1,1.356120855E-1
8.303231750E-1,-8.307767659E-2,-1.227839142E-1,1.392772794E-1
8.323081010E-1,-8.796459436E-2,-1.246165112E-1,1.417207420E-1
8.343216420E-1,-9.162978828E-2,-1.227839142E-1,1.447750628E-1
8.363047990E-1,-9.834930301E-2,-1.172861308E-1,1.484402567E-1
8.383195720E-1,-1.020144969E-1,-1.148426682E-1,1.521054506E-1
8.403339590E-1,-1.026253626E-1,-1.130100712E-1,1.539380401E-1
8.423179620E-1,-1.099557430E-1,-1.093448773E-1,1.582140923E-1
8.443321960E-1,-1.148426682E-1,-1.062905490E-1,1.631010175E-1
8.463152760E-1,-1.166752651E-1,-1.075122803E-1,1.643227488E-1
8.483290480E-1,-1.172861308E-1,-1.099557430E-1,1.685988009E-1
8.503127430E-1,-1.191187203E-1,-1.148426682E-1,1.710422635E-1
8.523272090E-1,-1.191187203E-1,-1.178969890E-1,1.728748679E-1
8.543105970E-1,-1.166752651E-1,-1.258382350E-1,1.765400618E-1
8.563247530E-1,-1.148426682E-1,-1.417207420E-1,1.844813079E-1
8.583082180E-1,-1.154535338E-1,-1.453859210E-1,1.850921661E-1
8.603229130E-1,-1.136209369E-1,-1.576032341E-1,1.912008226E-1
8.623066850E-1,-1.105666086E-1,-1.661553532E-1,1.918116808E-1
8.643201500E-1,-1.056796908E-1,-1.863138974E-1,1.985312104E-1
8.663340760E-1,-1.044579595E-1,-2.076941878E-1,2.028072625E-1
8.683183100E-1,-1.044579595E-1,-2.168571651E-1,2.046398520E-1
8.703322360E-1,-1.001819000E-1,-2.406809032E-1,2.070833147E-1
8.723164700E-1,-9.529497474E-2,-2.675589919E-1,2.107485086E-1
8.743303960E-1,-9.162978828E-2,-2.822197378E-1,2.131919712E-1
8.763134760E-1,-8.979719132E-2,-3.072652221E-1,2.144137025E-1
8.783282480E-1,-8.552113175E-2,-3.359758854E-1,2.144137025E-1
8.803124820E-1,-8.429940045E-2,-3.500257730E-1,2.144137025E-1
8.823264080E-1,-7.819075137E-2,-3.830125034E-1,2.119702399E-1
8.843104110E-1,-7.208210230E-2,-4.123340547E-1,2.125810981E-1
8.863239520E-1,-6.780604273E-2,-4.251621962E-1,2.119702399E-1
8.883076480E-1,-5.986479297E-2,-4.502076805E-1,2.113593817E-1
8.903211120E-1,-5.314527452E-2,-4.630358517E-1,2.089159191E-1
8.923057310E-1,-4.764748737E-2,-4.752531648E-1,2.089159191E-1
8.943187340E-1,-3.909537569E-2,-4.862487316E-1,2.076941878E-1
8.963328900E-1,-3.543018550E-2,-4.905247986E-1,2.095267773E-1
8.983180470E-1,-2.687807009E-2,-4.917465150E-1,2.070833147E-1
9.003325890E-1,-2.076941915E-2,-4.923573732E-1,2.046398520E-1
9.023149760E-1,-1.893682219E-2,-4.917465150E-1,2.070833147E-1
9.043285180E-1,-1.588249579E-2,-4.838052690E-1,2.089159191E-1
9.063128290E-1,-9.773843922E-3,-4.776966274E-1,2.101376504E-1
9.083267550E-1,-7.941247895E-3,-4.752531648E-1,2.119702399E-1
9.103095270E-1,-4.276056774E-3,-4.630358517E-1,2.119702399E-1
9.123246070E-1,-1.221730490E-3,-4.514294267E-1,2.162462920E-1
9.143086100E-1,2.443460980E-3,-4.459316432E-1,2.174680233E-1
9.163224590E-1,5.497787148E-3,-4.306600094E-1,2.162462920E-1
9.183055390E-1,6.719517522E-3,-4.117231667E-1,2.217440903E-1
9.203209260E-1,8.552113548E-3,-3.988949955E-1,2.254092693E-1
9.223343910E-1,1.160643995E-2,-3.799581826E-1,2.278527319E-1
9.243187790E-1,1.221730467E-2,-3.677408695E-1,2.333505303E-1
9.263320120E-1,1.466076635E-2,-3.439171314E-1,2.327396572E-1
9.283159380E-1,1.771509275E-2,-3.219259977E-1,2.339613885E-1
9.303291720E-1,1.893682219E-2,-3.097086847E-1,2.357939780E-1
9.323137910E-1,2.076941915E-2,-2.858849466E-1,2.357939780E-1
9.343276400E-1,2.504547499E-2,-2.693915665E-1,2.376265824E-1
9.363117200E-1,2.321287990E-2,-2.571742535E-1,2.357939780E-1
9.383258770E-1,2.626720630E-2,-2.370157093E-1,2.357939780E-1
9.403101100E-1,2.687807009E-2,-2.223549485E-1,2.302961946E-1
9.423236520E-1,2.932153270E-2,-2.144137025E-1,2.290744632E-1
9.443064240E-1,2.993239649E-2,-1.960877478E-1,2.247984111E-1
9.463215810E-1,3.237585723E-2,-1.832595766E-1,2.199114859E-1
9.483051990E-1,3.543018550E-2,-1.789835095E-1,2.150245607E-1
9.503187410E-1,3.787364438E-2,-1.679879427E-1,2.150245607E-1
9.523332060E-1,4.031710699E-2,-1.600466967E-1,2.076941878E-1
9.543169020E-1,4.214970022E-2,-1.600466967E-1,2.034181207E-1
9.563314430E-1,4.642575979E-2,-1.569923609E-1,1.991420686E-1
9.583151380E-1,4.764748737E-2,-1.545489132E-1,1.948660165E-1
9.603299110E-1,5.070181563E-2,-1.545489132E-1,1.887573600E-1
9.623135290E-1,5.681046844E-2,-1.594358236E-1,1.857030392E-1
9.643267630E-1,5.619960278E-2,-1.624901593E-1,1.814269722E-1
9.663105350E-1,5.925392732E-2,-1.710422635E-1,1.783726513E-1
9.683246150E-1,6.841690838E-2,-1.838704348E-1,1.747074574E-1
9.703083100E-1,6.902777404E-2,-1.893682331E-1,1.728748679E-1
9.723222360E-1,7.513642311E-2,-2.052507252E-1,1.685988009E-1
9.743062390E-1,8.185594529E-2,-2.241875380E-1,1.643227488E-1
9.763200890E-1,8.429940045E-2,-2.327396572E-1,1.667662114E-1
9.783338610E-1,9.285151958E-2,-2.522873580E-1,1.631010175E-1
9.803188640E-1,9.896016866E-2,-2.730567753E-1,1.637118906E-1
9.823323280E-1,1.032362282E-1,-2.809980214E-1,1.594358236E-1
9.843148700E-1,1.105666086E-1,-3.036000133E-1,1.600466967E-1
9.863295650E-1,1.136209369E-1,-3.231477141E-1,1.624901593E-1
9.883136450E-1,1.203404516E-1,-3.335324228E-1,1.618792862E-1
9.903274170E-1,1.252273768E-1,-3.561344445E-1,1.661553532E-1
9.923111130E-1,1.295034289E-1,-3.677408695E-1,1.679879427E-1
9.943253460E-1,1.350012124E-1,-3.903428912E-1,1.740965992E-1
9.963087340E-1,1.374446750E-1,-4.123340547E-1,1.747074574E-1
9.983231220E-1,1.404990107E-1,-4.257730842E-1,1.783726513E-1
1.000307202E0,1.441642046E-1,-4.477642179E-1,1.814269722E-1
1.002321281E0,1.496619880E-1,-4.715879560E-1,1.850921661E-1
1.004305592E0,1.508837193E-1,-4.831944108E-1,1.850921661E-1
1.006318826E0,1.539380401E-1,-5.039638281E-1,1.930334121E-1
1.008332752E0,1.563815027E-1,-5.265658498E-1,1.960877478E-1
1.010316678E0,1.588249654E-1,-5.351179838E-1,2.015855312E-1
1.012330604E0,1.594358236E-1,-5.528330207E-1,2.040289938E-1
1.014314299E0,1.582140923E-1,-5.699372888E-1,2.070833147E-1
1.016328995E0,1.563815027E-1,-5.778785348E-1,2.101376504E-1
1.018312459E0,1.588249654E-1,-5.992587805E-1,2.144137025E-1
1.020328155E0,1.557706445E-1,-6.133087277E-1,2.174680233E-1
1.022310004E0,1.563815027E-1,-6.230825782E-1,2.199114859E-1
1.024323853E0,1.582140923E-1,-6.365215778E-1,2.229658216E-1
1.026307779E0,1.563815027E-1,-6.426302195E-1,2.260201424E-1
1.028321705E0,1.545489132E-1,-6.585127115E-1,2.284636050E-1
1.030306016E0,1.514945775E-1,-6.682865620E-1,2.321287990E-1
1.032320173E0,1.521054506E-1,-6.756169796E-1,2.345722616E-1
1.034333406E0,1.490511149E-1,-6.878342628E-1,2.370157093E-1
1.036318256E0,1.453859210E-1,-6.976081133E-1,2.382374406E-1
1.038331797E0,1.441642046E-1,-7.049384713E-1,2.412917763E-1
1.040316108E0,1.435533315E-1,-7.183775306E-1,2.412917763E-1
1.042330034E0,1.423316002E-1,-7.269296646E-1,2.467895597E-1
1.044314268E0,1.404990107E-1,-7.318165898E-1,2.437352389E-1
1.046327271E0,1.404990107E-1,-7.428121567E-1,2.455678284E-1
1.048311581E0,1.374446750E-1,-7.495316267E-1,2.474004179E-1
1.050325123E0,1.404990107E-1,-7.538077235E-1,2.474004179E-1
1.052309049E0,1.398881376E-1,-7.593054771E-1,2.480112910E-1
1.054322976E0,1.380555481E-1,-7.623597980E-1,2.480112910E-1
1.056306594E0,1.368338168E-1,-7.678576112E-1,2.461786866E-1
1.058320828E0,1.386664063E-1,-7.727445364E-1,2.474004179E-1
1.060336139E0,1.374446750E-1,-7.745771408E-1,2.467895597E-1
1.062318603E0,1.362229437E-1,-7.782423496E-1,2.461786866E-1
1.064332837E0,1.362229437E-1,-7.843509912E-1,2.437352389E-1
1.066317071E0,1.331686229E-1,-7.843509912E-1,2.431243658E-1
1.068330920E0,1.325577646E-1,-7.886270285E-1,2.412917763E-1
1.070313462E0,1.282816976E-1,-7.929030657E-1,2.443460971E-1
1.072328541E0,1.288925707E-1,-7.922922373E-1,2.394591719E-1
1.074312544E0,1.240056455E-1,-7.965682745E-1,2.394591719E-1
1.076326086E0,1.185078546E-1,-7.977899909E-1,2.406809032E-1
1.078310089E0,1.154535338E-1,-7.996225953E-1,2.382374406E-1
1.080324553E0,1.099557430E-1,-8.008443117E-1,2.351831198E-1
1.082307941E0,1.038470939E-1,-8.002334833E-1,2.339613885E-1
1.084322636E0,1.014036313E-1,-8.002334833E-1,2.321287990E-1
1.086306332E0,9.346238524E-2,-7.959573865E-1,2.315179259E-1
1.088319335E0,8.918632567E-2,-7.959573865E-1,2.327396572E-1
1.090333799E0,8.185594529E-2,-7.947356701E-1,2.302961946E-1
1.092317495E0,7.269296050E-2,-7.935139537E-1,2.278527319E-1
1.094331344E0,6.902777404E-2,-7.922922373E-1,2.260201424E-1
1.096315347E0,5.986479297E-2,-7.935139537E-1,2.229658216E-1
1.098329504E0,4.948008433E-2,-7.959573865E-1,2.211332172E-1
1.100315045E0,4.581489414E-2,-7.977899909E-1,2.217440903E-1
1.102327587E0,3.665191308E-2,-7.996225953E-1,2.186897546E-1
1.104310743E0,2.871066704E-2,-8.069530129E-1,2.180788964E-1
1.106325208E0,2.260201424E-2,-8.106181622E-1,2.144137025E-1
1.108309749E0,1.404990070E-2,-8.167268038E-1,2.144137025E-1
1.110323060E0,6.108652335E-3,-8.271115422E-1,2.138028294E-1
1.112306755E0,3.054326167E-3,-8.326093554E-1,2.107485086E-1
1.114320220E0,-6.108652335E-3,-8.417723179E-1,2.107485086E-1
1.116334684E0,-1.527163107E-2,-8.509352803E-1,2.113593817E-1
1.118318764E0,-1.893682219E-2,-8.558222055E-1,2.113593817E-1
1.120333152E0,-2.504547499E-2,-8.662069440E-1,2.113593817E-1
1.122316847E0,-2.809980139E-2,-8.704829812E-1,2.113593817E-1
1.124331697E0,-3.604105115E-2,-8.820894361E-1,2.144137025E-1
1.126314469E0,-3.787364438E-2,-8.955284357E-1,2.162462920E-1
1.128328626E0,-4.337143153E-2,-9.016370773E-1,2.186897546E-1
1.130312859E0,-4.276056588E-2,-9.156870246E-1,2.205223590E-1
1.132326093E0,-4.398229718E-2,-9.272934198E-1,2.223549485E-1
1.134309481E0,-4.337143153E-2,-9.309586287E-1,2.235766798E-1
1.136324253E0,-4.092797264E-2,-9.425650835E-1,2.241875380E-1
1.138308256E0,-3.787364438E-2,-9.547823668E-1,2.247984111E-1
1.140323413E0,-3.909537569E-2,-9.584475756E-1,2.254092693E-1
1.142305800E0,-3.726277873E-2,-9.700540304E-1,2.247984111E-1
1.144319342E0,-4.092797264E-2,-9.859365225E-1,2.223549485E-1
1.146334730E0,-4.153883830E-2,-9.920451641E-1,2.217440903E-1
1.148317809E0,-4.642575979E-2,-1.007927656E0,2.174680233E-1
1.150330812E0,-4.642575979E-2,-1.023810148E0,2.168571651E-1
1.152315662E0,-4.703662544E-2,-1.031751394E0,2.150245607E-1
1.154328973E0,-5.131268129E-2,-1.050077319E0,2.113593817E-1
1.156312592E0,-5.070181563E-2,-1.060462117E0,2.113593817E-1
1.158327056E0,-5.436700583E-2,-1.074512005E0,2.058615834E-1
1.160311982E0,-5.619960278E-2,-1.091616154E0,2.076941878E-1
1.162325293E0,-5.497787148E-2,-1.100168347E0,2.052507252E-1
1.164309527E0,-5.558873713E-2,-1.114829063E0,2.052507252E-1
1.166322838E0,-5.558873713E-2,-1.123992085E0,2.046398520E-1
1.168306148E0,-5.864306539E-2,-1.126435518E0,2.046398520E-1
1.170320613E0,-6.352998316E-2,-1.129489779E0,2.052507252E-1
1.172335154E0,-6.902777404E-2,-1.134376764E0,2.076941878E-1
1.174317926E0,-7.147123665E-2,-1.129489779E0,2.083050460E-1
1.176332006E0,-7.635815442E-2,-1.128878951E0,2.144137025E-1
1.178316086E0,-8.307767659E-2,-1.117272496E0,2.180788964E-1
1.180330859E0,-8.979719132E-2,-1.112385631E0,2.235766798E-1
1.182313631E0,-9.896016866E-2,-1.103833556E0,2.321287990E-1
1.184327403E0,-1.026253626E-1,-1.100168347E0,2.345722616E-1
1.186312098E0,-1.136209369E-1,-1.086118460E0,2.474004179E-1
1.188325948E0,-1.203404516E-1,-1.076955438E0,2.583959997E-1
1.190308951E0,-1.221730486E-1,-1.071457624E0,2.638937831E-1
1.192324338E0,-1.313360333E-1,-1.060462117E0,2.773328125E-1
1.194307726E0,-1.368338168E-1,-1.045801282E0,2.938261926E-1
1.196321883E0,-1.429424733E-1,-1.036638379E0,3.005456924E-1
1.198304116E0,-1.521054506E-1,-1.021977544E0,3.133738637E-1
1.200319812E0,-1.576032341E-1,-1.006095052E0,3.268128932E-1
1.202333969E0,-1.637118906E-1,-9.975429177E-1,3.335324228E-1
1.204317972E0,-1.740965992E-1,-9.804387093E-1,3.457497358E-1
1.206331821E0,-1.826487035E-1,-9.688322544E-1,3.543018401E-1
1.208315131E0,-1.869247705E-1,-9.596692920E-1,3.610213697E-1
1.210328981E0,-1.954768747E-1,-9.486737251E-1,3.677408695E-1
1.212312445E0,-2.015855312E-1,-9.388998747E-1,3.756821156E-1
1.214326833E0,-2.064724565E-1,-9.352346659E-1,3.744603992E-1
1.216310836E0,-2.125810981E-1,-9.297369123E-1,3.793473244E-1
1.218324993E0,-2.162462920E-1,-9.266825914E-1,3.830125034E-1
1.220309073E0,-2.193006277E-1,-9.224064946E-1,3.860668242E-1
1.222322537E0,-2.223549485E-1,-9.211847782E-1,3.836233616E-1
1.224305617E0,-2.223549485E-1,-9.224064946E-1,3.842342496E-1
1.226321312E0,-2.254092693E-1,-9.211847782E-1,3.878994286E-1
1.228334315E0,-2.247984111E-1,-9.230173826E-1,3.854559660E-1
1.230317934E0,-2.266310006E-1,-9.260717034E-1,3.842342496E-1
1.232333014E0,-2.254092693E-1,-9.285151958E-1,3.799581826E-1
1.234316170E0,-2.247984111E-1,-9.340129495E-1,3.762930036E-1
1.236330250E0,-2.247984111E-1,-9.382890463E-1,3.756821156E-1
1.238313715E0,-2.199114859E-1,-9.462302923E-1,3.714060783E-1
1.240329333E0,-2.174680233E-1,-9.584475756E-1,3.659082949E-1
1.242312490E0,-2.144137025E-1,-9.608910084E-1,3.622430861E-1
1.244326647E0,-2.076941878E-1,-9.682214260E-1,3.561344445E-1
1.246309419E0,-1.997529417E-1,-9.810495973E-1,3.488040566E-1
1.248323884E0,-1.966986060E-1,-9.865473509E-1,3.420845270E-1
1.250307502E0,-1.875356287E-1,-9.926560521E-1,3.323107064E-1
1.252322274E0,-1.808161139E-1,-9.975429177E-1,3.286454976E-1
1.254304508E0,-1.734857261E-1,-1.003040791E0,3.170390725E-1
1.256319512E0,-1.624901593E-1,-1.008538485E0,3.048217595E-1
1.258333054E0,-1.600466967E-1,-1.010371089E0,2.999348342E-1
1.260317980E0,-1.514945775E-1,-1.014036298E0,2.840523422E-1
1.262332137E0,-1.447750628E-1,-1.016479731E0,2.712241709E-1
1.264314678E0,-1.404990107E-1,-1.017701507E0,2.645046413E-1
1.266328450E0,-1.331686229E-1,-1.017701507E0,2.528982162E-1
1.268313069E0,-1.264491081E-1,-1.020144939E0,2.370157093E-1
1.270326918E0,-1.246165112E-1,-1.020755768E0,2.321287990E-1
1.272309998E0,-1.142318025E-1,-1.023810148E0,2.217440903E-1
1.274324770E0,-1.117883399E-1,-1.018923283E0,2.107485086E-1
1.276308235E0,-1.075122803E-1,-1.018312335E0,2.046398520E-1
1.278322622E0,-1.038470939E-1,-1.010982037E0,1.942551434E-1
1.280307010E0,-1.044579595E-1,-1.007316828E0,1.924225539E-1
1.282320474E0,-1.020144969E-1,-9.969320893E-1,1.857030392E-1
1.284334939E0,-9.834930301E-2,-9.834930301E-1,1.814269722E-1
1.286318403E0,-9.957103431E-2,-9.761626720E-1,1.783726513E-1
1.288331945E0,-9.712757170E-2,-9.566149712E-1,1.740965992E-1
1.290315871E0,-9.896016866E-2,-9.370672703E-1,1.740965992E-1
1.292330336E0,-9.957103431E-2,-9.254608750E-1,1.728748679E-1
1.294313415E0,-1.032362282E-1,-9.016370773E-1,1.704314053E-1
1.296327649E0,-1.038470939E-1,-8.759807348E-1,1.722639948E-1
1.298311345E0,-1.056796908E-1,-8.631525636E-1,1.698205322E-1
1.300326040E0,-1.087340117E-1,-8.387179971E-1,1.685988009E-1
1.302310351E0,-1.130100712E-1,-8.130616546E-1,1.692096740E-1
1.304323046E0,-1.117883399E-1,-8.020660877E-1,1.704314053E-1
1.306307972E0,-1.178969890E-1,-7.770205736E-1,1.710422635E-1
1.308322052E0,-1.203404516E-1,-7.538077235E-1,1.692096740E-1
1.310304593E0,-1.233947799E-1,-7.422012687E-1,1.667662114E-1
1.312319289E0,-1.301143020E-1,-7.214318514E-1,1.667662114E-1
1.314333138E0,-1.313360333E-1,-6.994407177E-1,1.649336219E-1
1.316316602E0,-1.368338168E-1,-6.908885837E-1,1.643227488E-1
1.318330759E0,-1.392772794E-1,-6.731734872E-1,1.655444801E-1
1.320315916E0,-1.411098689E-1,-6.646214128E-1,1.655444801E-1
1.322328611E0,-1.447750628E-1,-6.481280327E-1,1.612684280E-1
1.324313153E0,-1.496619880E-1,-6.359107494E-1,1.606575549E-1
1.326326771E0,-1.514945775E-1,-6.279694438E-1,1.618792862E-1
1.328310082E0,-1.545489132E-1,-6.181956530E-1,1.637118906E-1
1.330324239E0,-1.563815027E-1,-6.120869517E-1,1.631010175E-1
1.332308242E0,-1.606575549E-1,-6.102544069E-1,1.624901593E-1
1.334321860E0,-1.618792862E-1,-6.072000265E-1,1.618792862E-1
1.336305248E0,-1.637118906E-1,-6.065891981E-1,1.606575549E-1
1.338319943E0,-1.643227488E-1,-6.139195561E-1,1.624901593E-1
1.340334485E0,-1.661553532E-1,-6.181956530E-1,1.624901593E-1
1.342317564E0,-1.643227488E-1,-6.285803318E-1,1.612684280E-1
1.344331106E0,-1.655444801E-1,-6.334672570E-1,1.612684280E-1
1.346315647E0,-1.649336219E-1,-6.469063163E-1,1.606575549E-1
1.348329881E0,-1.679879427E-1,-6.572909951E-1,1.594358236E-1
1.350312884E0,-1.661553532E-1,-6.780604124E-1,1.569923609E-1
1.352327349E0,-1.649336219E-1,-7.012733221E-1,1.551597714E-1
1.354311044E0,-1.655444801E-1,-7.128797174E-1,1.539380401E-1
1.356325510E0,-1.649336219E-1,-7.415903807E-1,1.514945775E-1
1.358309590E0,-1.643227488E-1,-7.715228200E-1,1.453859210E-1
1.360323977E0,-1.631010175E-1,-7.880161405E-1,1.453859210E-1
1.362307365E0,-1.606575549E-1,-8.216137290E-1,1.417207420E-1
1.364322214E0,-1.600466967E-1,-8.613200188E-1,1.343903542E-1
1.366304678E0,-1.588249654E-1,-8.827002645E-1,1.307251602E-1
1.368318835E0,-1.545489132E-1,-9.205739498E-1,1.221730486E-1
1.370332377E0,-1.563815027E-1,-9.633345008E-1,1.142318025E-1
1.372316918E0,-1.563815027E-1,-9.847147465E-1,1.136209369E-1
1.374330537E0,-1.527163088E-1,-1.025031924E0,1.099557430E-1
1.376314540E0,-1.533271819E-1,-1.064738154E0,1.075122803E-1
1.378329235E0,-1.514945775E-1,-1.084896684E0,1.062905490E-1
1.380313930E0,-1.508837193E-1,-1.123992085E0,1.020144969E-1
1.382327164E0,-1.514945775E-1,-1.142928839E0,1.014036313E-1
1.384309244E0,-1.484402567E-1,-1.180802464E0,1.007927656E-1
1.386324401E0,-1.502728462E-1,-1.217454433E0,9.590584040E-2
1.388308404E0,-1.514945775E-1,-1.237002134E0,9.957103431E-2
1.390321868E0,-1.490511149E-1,-1.270599723E0,9.529497474E-2
1.392306179E0,-1.459967941E-1,-1.302975535E0,9.285151958E-2
1.394320413E0,-1.472185254E-1,-1.318858027E0,9.040805697E-2
1.396334800E0,-1.466076523E-1,-1.346957922E0,8.918632567E-2
1.398317265E0,-1.459967941E-1,-1.376890302E0,8.613199741E-2
1.400332422E0,-1.453859210E-1,-1.386664152E0,8.735372871E-2
1.402315733E0,-1.472185254E-1,-1.406822681E0,8.979719132E-2
1.404330889E0,-1.484402567E-1,-1.425148606E0,8.918632567E-2
1.406313892E0,-1.472185254E-1,-1.432479024E0,8.918632567E-2
1.408327742E0,-1.502728462E-1,-1.445307136E0,8.979719132E-2
1.410311129E0,-1.472185254E-1,-1.453859329E0,9.101892263E-2
1.412324978E0,-1.484402567E-1,-1.455080986E0,9.224065393E-2
1.414308366E0,-1.447750628E-1,-1.454470158E0,9.590584040E-2
1.416322907E0,-1.441642046E-1,-1.456302762E0,9.712757170E-2
1.418306910E0,-1.404990107E-1,-1.447750688E0,1.001819000E-1
1.420322298E0,-1.386664063E-1,-1.437976837E0,1.038470939E-1
1.422304763E0,-1.356120855E-1,-1.431868076E0,1.050688252E-1
1.424317612E0,-1.319468915E-1,-1.420261741E0,1.069014147E-1
1.426333692E0,-1.295034289E-1,-1.403157473E0,1.081231460E-1
1.428316695E0,-1.282816976E-1,-1.395216227E0,1.111774743E-1
1.430331236E0,-1.240056455E-1,-1.379333735E0,1.105666086E-1
1.432314624E0,-1.209513173E-1,-1.357342601E0,1.123992056E-1
1.434328165E0,-1.197295859E-1,-1.348790407E0,1.105666086E-1
1.436312168E0,-1.172861308E-1,-1.327410221E0,1.105666086E-1
1.438326017E0,-1.148426682E-1,-1.299921274E0,1.099557430E-1
1.440311174E0,-1.117883399E-1,-1.288925648E0,1.081231460E-1
1.442324485E0,-1.123992056E-1,-1.261436701E0,1.075122803E-1
1.444309026E0,-1.136209369E-1,-1.246165156E0,1.056796908E-1
1.446321645E0,-1.105666086E-1,-1.215621829E0,1.026253626E-1
1.448336494E0,-1.111774743E-1,-1.180802464E0,9.712757170E-2
1.450319266E0,-1.087340117E-1,-1.166752577E0,9.651670605E-2
1.452334346E0,-1.062905490E-1,-1.131933331E0,9.346238524E-2
1.454317349E0,-1.062905490E-1,-1.094059706E0,9.407325089E-2
1.456331584E0,-1.026253626E-1,-1.075733662E0,9.285151958E-2
1.458315279E0,-9.957103431E-2,-1.037249207E0,8.857546002E-2
1.460329975E0,-9.529497474E-2,-1.000597239E0,8.613199741E-2
1.462313670E0,-9.407325089E-2,-9.779952765E-1,8.857546002E-2
1.464327288E0,-9.346238524E-2,-9.370672703E-1,8.674286306E-2
1.466311522E0,-8.918632567E-2,-8.979719281E-1,8.368854225E-2
1.468325679E0,-8.796459436E-2,-8.741481900E-1,8.368854225E-2
1.470307836E0,-8.429940045E-2,-8.344419003E-1,8.735372871E-2
1.472323608E0,-7.941248268E-2,-7.971791625E-1,8.552113175E-2
