"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.054930084E0,4.744596481E-1,1.771299124E0,-3.143663406E-1
3.062926001E0,6.632720232E-1,1.592479706E0,-3.996887207E-1
3.070921148E0,9.016803503E-1,1.380234957E0,-6.109733582E-1
3.078918911E0,1.134909153E0,1.180512428E0,-7.062187195E-1
3.086912519E0,1.421665072E0,9.513421059E-1,-7.504076958E-1
3.094938359E0,1.673115611E0,8.121211529E-1,-6.203508377E-1
3.102934276E0,1.755248308E0,6.302385330E-1,-4.588174820E-1
3.110930346E0,1.617429376E0,3.802635670E-1,-2.509183884E-1
3.118927570E0,1.506392479E0,6.824064255E-2,3.825941086E-1
3.126921334E0,1.248925686E0,-7.937970161E-1,1.387879372E0
3.134917097E0,8.844877481E-1,-1.325496674E0,1.168468475E0
3.142912090E0,6.317915916E-1,-1.529452801E0,1.085367203E0
3.150938545E0,6.934282780E-1,-1.372584820E0,7.331972122E-1
3.158936461E0,1.124468088E0,-1.111332417E0,4.946022034E-1
3.166929609E0,1.432861567E0,-1.103847027E0,3.821468353E-1
3.174925679E0,1.381868362E0,-1.304725647E0,3.197889328E-1
3.182921366E0,1.270000100E0,-1.547651768E0,9.332561493E-2
3.190915512E0,1.332705975E0,-1.641290188E0,-3.587369919E-1
3.198943737E0,1.524428725E0,-1.619102478E0,-6.313171387E-1
3.206939192E0,1.577240229E0,-1.577694416E0,-7.104949951E-1
3.214933878E0,1.496350527E0,-1.544418812E0,-7.615337372E-1
3.222929872E0,1.343597293E0,-1.621157169E0,-5.674324036E-1
3.230924711E0,1.195209026E0,-1.747689724E0,-5.549325943E-1
3.238921628E0,1.043580413E0,-1.860802650E0,-5.041847229E-1
3.246916391E0,1.028038502E0,-1.894542694E0,-3.403081894E-1
3.254911692E0,1.031728148E0,-1.784326077E0,-4.035797119E-1
3.262937916E0,8.826599121E-1,-1.638715267E0,-2.946128845E-1
3.270933910E0,7.069975138E-1,-1.680147171E0,-1.819648743E-1
3.278929903E0,6.237979531E-1,-1.887445450E0,-1.568040848E-1
3.286924590E0,5.867904425E-1,-1.950574875E0,-2.306900024E-1
3.294920584E0,6.278766990E-1,-1.897968769E0,-1.906356812E-1
3.302915653E0,5.815954804E-1,-1.829450130E0,-2.615585327E-1
3.310942186E0,3.578215837E-1,-1.785971165E0,-4.256610870E-1
3.318939410E0,-5.886763334E-2,-1.608561993E0,-4.239130020E-1
3.326934096E0,-3.924947381E-1,-1.541273594E0,-2.408943176E-1
3.334928628E0,-6.392943859E-1,-1.530583858E0,-1.027221680E-1
3.342924622E0,-8.201704025E-1,-1.505894184E0,3.280162811E-2
3.350919692E0,-1.158392429E0,-1.363999367E0,7.230854034E-2
3.358916609E0,-1.576656699E0,-1.086977482E0,1.218290329E-1
3.366941755E0,-1.761630535E0,-8.567523956E-1,9.346008301E-4
3.374937826E0,-1.753183484E0,-6.981773376E-1,-5.238819122E-2
3.382932820E0,-1.662940264E0,-5.979485512E-1,6.418323517E-2
3.390928275E0,-1.612595677E0,-4.191212654E-1,2.540874481E-2
3.398925500E0,-1.720786214E0,-1.629152298E-1,2.042083740E-1
3.406919339E0,-1.808160305E0,9.557533264E-2,1.813468933E-1
3.414915333E0,-1.893687248E0,3.789896965E-1,3.153638840E-1
3.422911018E0,-1.924980879E0,5.715732574E-1,3.354015350E-1
3.430936858E0,-1.956108332E0,7.084231377E-1,3.990888596E-1
3.438934621E0,-2.057072163E0,9.573264122E-1,2.412157059E-1
3.446928538E0,-2.049995899E0,1.191092253E0,2.139673233E-1
3.454923608E0,-1.955388427E0,1.429216385E0,8.921623230E-2
3.462919294E0,-1.856687069E0,1.613431931E0,2.087059021E-1
3.470915211E0,-1.790058017E0,1.780262709E0,2.385444641E-1
3.478943204E0,-1.673651934E0,1.850658417E0,3.721971512E-1
3.486936506E0,-1.599291444E0,1.850246906E0,5.857744217E-1
3.494931884E0,-1.432756186E0,1.951089144E0,4.888238907E-1
3.502927878E0,-1.165127397E0,2.072658539E0,1.053781509E-1
3.510923871E0,-9.532287121E-1,2.227897406E0,-5.063343048E-2
3.518920403E0,-7.904503345E-1,2.250634432E0,9.343624115E-2
3.526914627E0,-5.344452858E-1,2.254389048E0,2.237758636E-1
3.534941082E0,-4.707832336E-1,2.191969156E0,1.716537476E-1
3.542936075E0,-5.058741570E-1,2.087366343E0,3.124446869E-1
3.550932377E0,-5.819897652E-1,1.984109640E0,3.484840393E-1
3.558928987E0,-5.437905788E-1,1.892955065E0,4.653358459E-1
3.566923518E0,-4.244446754E-1,1.731612444E0,3.044729233E-1
3.574919127E0,-2.544400692E-1,1.558215857E0,2.082481384E-1
3.582914582E0,2.120923996E-2,1.364616871E0,3.120708466E-2
3.590940961E0,3.928387165E-1,1.180072308E0,-1.021137238E-1
3.598937569E0,6.928653717E-1,1.059014797E0,-2.010097504E-1
3.606932025E0,8.750705719E-1,1.099874973E0,-7.820177078E-1
3.614927787E0,1.035193563E0,1.083529711E0,-1.065352440E0
3.622923396E0,1.249363780E0,8.459188938E-1,-9.563331604E-1
3.630918159E0,1.313531756E0,4.767684937E-1,-6.181135178E-1
3.638915768E0,1.499594808E0,2.168288231E-1,-6.875777245E-1
3.646940300E0,1.785091758E0,1.066443920E-1,-6.854705811E-1
3.654936293E0,1.827509999E0,-3.258037567E-2,-5.574283600E-1
3.662931749E0,1.572408319E0,-4.194462299E-1,-2.223138809E-1
3.670927665E0,1.312500358E0,-1.025442362E0,3.588962555E-2
3.678923736E0,1.200232863E0,-1.398965120E0,1.675109863E-1
3.686918421E0,1.291975737E0,-1.550933599E0,4.068441391E-1
3.694913492E0,1.414857984E0,-1.658615828E0,8.836975098E-1
3.702939639E0,1.323256373E0,-1.886660576E0,9.553871155E-1
3.710936018E0,1.161481977E0,-1.994386196E0,9.406070709E-1
3.718933166E0,1.046205997E0,-2.310146332E0,1.331167221E0
3.726926697E0,1.027298808E0,-2.646773577E0,1.671707153E0
3.734922460E0,1.056123853E0,-2.896194220E0,1.818420410E0
3.742918376E0,9.702016115E-1,-2.993273497E0,1.615170479E0
3.750913755E0,8.986457586E-1,-2.913909674E0,1.425233841E0
3.758941825E0,9.220179319E-1,-2.695195675E0,1.226210594E0
3.766935281E0,1.154983759E0,-2.455364943E0,1.055130005E0
3.774931351E0,1.291644454E0,-2.344889164E0,9.121942520E-1
3.782926421E0,1.241709232E0,-2.254439116E0,7.780036926E-1
3.790922646E0,1.089585781E0,-2.148318291E0,7.052230835E-1
3.798918716E0,8.889260292E-1,-1.981256247E0,6.838026047E-1
3.806914018E0,7.286041975E-1,-1.765643358E0,5.574254990E-1
3.814939626E0,5.845439434E-1,-1.462909937E0,5.219268799E-1
3.822935543E0,4.979101419E-1,-1.164104939E0,6.079530716E-1
3.830930690E0,4.777580500E-1,-9.121398926E-1,4.414052963E-1
3.838927838E0,3.827974796E-1,-6.031525135E-1,3.884162903E-1
3.846922370E0,2.143501043E-1,-4.049530029E-1,2.810840607E-1
3.854917056E0,2.796888351E-3,-1.691958904E-1,4.494476318E-2
3.862913049E0,-2.345538139E-2,6.418228149E-3,-1.174974442E-1
3.870938889E0,-3.745353222E-2,2.241868973E-1,-3.683271408E-1
3.878936729E0,-2.210462093E-2,4.628336430E-1,-6.090707779E-1
3.886930876E0,-8.458435535E-2,6.373608112E-1,-7.490491867E-1
3.894926024E0,-1.894371510E-1,7.900824547E-1,-9.634566307E-1
3.902921402E0,-2.164279222E-1,9.189057350E-1,-1.181252956E0
3.910917088E0,-2.820832729E-1,9.598319530E-1,-1.356119633E0
3.918914543E0,-4.205523729E-1,1.004150152E0,-1.416256905E0
3.926939537E0,-5.613278151E-1,9.875516891E-1,-1.411116600E0
3.934934530E0,-6.983335018E-1,9.877803326E-1,-1.721650124E0
3.942929677E0,-7.864142656E-1,9.541513920E-1,-1.799892902E0
3.950925901E0,-8.170785904E-1,9.236285686E-1,-1.906653881E0
3.958923203E0,-7.427341938E-1,8.636629581E-1,-1.928602695E0
3.966917274E0,-6.738431454E-1,7.285084724E-1,-1.916199207E0
3.974912421E0,-7.273259163E-1,6.295750141E-1,-1.881762505E0
3.982938876E0,-7.529786825E-1,6.055674553E-1,-1.868362904E0
3.990934177E0,-7.482799292E-1,5.535762310E-1,-1.832850456E0
3.998931402E0,-6.456093788E-1,4.616665840E-1,-1.777468204E0
4.006925626E0,-4.819811583E-1,2.673985958E-1,-1.706791878E0
4.014920697E0,-3.602498770E-1,1.731822491E-1,-2.039260387E0
4.022916690E0,-5.851182938E-1,1.088733673E-1,-2.089087486E0
4.030912299E0,-1.006863952E0,-1.849308014E-1,-2.145522594E0
4.038939677E0,-1.169014215E0,-5.704314709E-1,-1.906496048E0
4.046934440E0,-9.950122833E-1,-1.094215870E0,-1.683665276E0
4.054929895E0,-7.235599756E-1,-1.555911064E0,-1.566681862E0
4.062924965E0,-6.642119884E-1,-1.870489120E0,-1.320067406E0
4.070920575E0,-7.383418083E-1,-2.120606661E0,-9.822030067E-1
4.078917568E0,-6.583782434E-1,-2.375695944E0,-6.420564651E-1
4.086912254E0,-3.470211029E-1,-2.617327690E0,-4.447536469E-1
4.094938093E0,-2.370226383E-2,-2.797154903E0,-1.836452484E-1
4.102933472E0,3.650797606E-1,-2.865089893E0,4.649257660E-2
4.110929234E0,6.754058599E-1,-2.913853645E0,1.600646973E-1
4.118926767E0,8.657642603E-1,-2.876001358E0,1.363840103E-1
4.126920915E0,1.032290816E0,-2.740098953E0,8.246803284E-2
4.134916292E0,1.114175439E0,-2.584860325E0,1.206445694E-1
4.142911978E0,1.347220659E0,-2.473382473E0,5.419406891E-1
4.150938125E0,1.825392604E0,-2.447979927E0,9.950685501E-1
4.158935042E0,2.244367599E0,-2.381892204E0,8.287897110E-1
4.166929112E0,2.587728024E0,-2.261290073E0,1.072983742E0
4.174924183E0,2.549199820E0,-2.030233383E0,1.346976280E0
4.182920869E0,2.324497461E0,-1.592795372E0,1.586045265E0
4.190915940E0,2.253896236E0,-1.029535770E0,1.328567505E0
4.198913471E0,2.277785301E0,-5.466060638E-1,1.387336731E0
4.206937080E0,2.239921570E0,-5.682835579E-1,2.209678650E0
4.214933382E0,2.121061325E0,-8.444209099E-1,2.328368187E0
4.222928452E0,2.076073647E0,-5.030674934E-1,2.521675110E0
4.230924138E0,1.910054564E0,4.713106155E-1,1.985660553E0
4.238921670E0,1.665388227E0,1.648413181E0,1.409364700E0
4.246915895E0,1.530839324E0,2.277400732E0,1.050159454E0
4.254910580E0,1.541421413E0,2.362968206E0,8.699893951E-1
4.262937036E0,1.394164920E0,2.322937727E0,5.841045380E-1
4.270932798E0,1.058904409E0,2.269343615E0,4.322357178E-1
4.278930253E0,5.858523846E-1,2.340037346E0,2.692699432E-1
4.286924094E0,3.237693906E-1,2.559912920E0,-6.361007690E-3
4.294919548E0,2.139672041E-1,2.697178841E0,-1.806249619E-1
4.302915158E0,2.390647531E-1,2.726322174E0,-4.638757706E-1
4.310941304E0,2.343393564E-1,2.520956039E0,-5.711851120E-1
4.318937298E0,1.592845917E-1,2.089516163E0,-4.336128235E-1
4.326933061E0,-1.629590988E-4,1.700160980E0,-5.950622559E-1
4.334928055E0,-1.416279674E-1,1.533417463E0,-8.254356384E-1
4.342924048E0,-3.099640608E-1,1.448537350E0,-8.839702606E-1
4.350919119E0,-5.656281114E-1,1.199574232E0,-6.444730759E-1
4.358916650E0,-8.845902085E-1,7.391519547E-1,-5.781469345E-1
4.366941029E0,-1.240491390E0,4.480936527E-1,-7.017230988E-1
4.374936407E0,-1.729182720E0,2.751364708E-1,-7.474985123E-1
4.382932939E0,-2.046911716E0,1.542668343E-1,-7.041082382E-1
4.390928087E0,-2.142724276E0,-3.158617020E-2,-6.793203354E-1
4.398924618E0,-2.143331528E0,-2.621383667E-1,-6.031522751E-1
4.406919151E0,-2.136553049E0,-4.721438885E-1,-4.656238556E-1
4.414914759E0,-2.146939278E0,-7.193794250E-1,-4.403285980E-1
4.422940984E0,-2.074114799E0,-9.167380333E-1,-6.717729568E-1
4.430936669E0,-1.800277948E0,-1.029499054E0,-7.836141586E-1
4.438933586E0,-1.484252334E0,-1.205507517E0,-6.893157959E-1
4.446927426E0,-1.349795461E0,-1.374932051E0,-5.993194580E-1
4.454923035E0,-1.134147525E0,-1.446942568E0,-7.728385925E-1
4.462919029E0,-8.716658354E-1,-1.467105389E0,-7.505903244E-1
4.470914714E0,-6.622688770E-1,-1.552836418E0,-7.171678543E-1
4.478941785E0,-5.061376095E-1,-1.689467907E0,-6.379947662E-1
4.486936624E0,-4.042344093E-1,-1.708047867E0,-7.135829926E-1
4.494931311E0,-2.572935820E-1,-1.721364021E0,-6.973080635E-1
4.502927073E0,-3.680181503E-2,-1.718810081E0,-4.359493256E-1
4.510922682E0,2.730641365E-1,-1.781240940E0,-2.784004211E-1
4.518919983E0,5.264315605E-1,-1.912003517E0,-1.276016235E-1
4.526914054E0,8.569595218E-1,-1.995441914E0,5.367851257E-2
4.534939893E0,1.058668375E0,-2.043352127E0,6.001472473E-2
4.542935887E0,1.078886271E0,-2.018366337E0,3.382415771E-1
4.550931266E0,1.176904440E0,-1.930599213E0,6.531076431E-1
4.558928567E0,1.418668270E0,-1.869602680E0,6.540117264E-1
4.566922714E0,1.913809538E0,-1.878972530E0,6.247472763E-1
4.574918015E0,2.228226900E0,-1.845056057E0,5.709323883E-1
4.582914625E0,2.253863811E0,-1.797881603E0,4.599294662E-1
4.590939848E0,2.184864759E0,-1.622841835E0,2.079629898E-1
4.598936842E0,2.193121910E0,-1.457842827E0,2.108478546E-1
4.606930912E0,2.490002632E0,-1.256402493E0,2.002763748E-1
4.614926368E0,2.731014252E0,-9.587683678E-1,3.885574341E-1
4.622923516E0,2.887852192E0,-6.942133904E-1,4.470319748E-1
4.630918278E0,2.880928993E0,-4.103074074E-1,5.143804550E-1
4.638914041E0,2.698909760E0,-1.661329269E-1,7.171106339E-1
4.646939803E0,2.564295292E0,-2.044963837E-2,8.226318359E-1
4.654934951E0,2.551870823E0,1.414284706E-1,8.189334869E-1
4.662931252E0,2.625729561E0,4.979615211E-1,6.171722412E-1
4.670926015E0,2.594083548E0,9.970924854E-1,3.290443420E-1
4.678922316E0,2.491872787E0,1.474023581E0,1.542425156E-1
4.686917387E0,2.395683527E0,1.989386320E0,-9.624099731E-2
4.694913072E0,2.193686485E0,2.229142427E0,-2.754268646E-1
4.702939220E0,1.931055069E0,2.336248159E0,-3.527145386E-1
4.710934599E0,1.490429878E0,2.398864746E0,-2.593011856E-1
4.718931438E0,1.013029456E0,2.507212639E0,-1.465263367E-1
4.726925586E0,6.373311281E-1,2.664893866E0,-4.333019257E-2
4.734921656E0,4.686176479E-1,2.714005947E0,7.840442657E-2
4.742917034E0,4.560398161E-1,2.621333361E0,2.244634628E-1
4.750913027E0,4.766496420E-1,2.506365538E0,2.390470505E-1
4.758939791E0,3.627731204E-1,2.341718674E0,4.054031372E-1
4.766935091E0,3.416523337E-2,2.172282219E0,6.899557114E-1
4.774930778E0,-4.213686585E-1,1.918090582E0,8.591699600E-1
4.782925541E0,-8.817204237E-1,1.594023228E0,9.040374756E-1
4.790921534E0,-1.277853727E0,1.338485003E0,6.578617096E-1
4.798917913E0,-1.738671184E0,1.146031380E0,3.869667053E-1
4.806913213E0,-2.135461807E0,9.137628078E-1,6.470394135E-2
4.814938823E0,-2.318170547E0,7.852079868E-1,-3.693170547E-1
4.822933893E0,-2.431621313E0,6.637933254E-1,-5.794515610E-1
4.830930117E0,-2.441147089E0,5.236444473E-1,-6.385421753E-1
4.838926418E0,-2.335945845E0,2.313876152E-1,-5.354967117E-1
4.846921489E0,-2.131895781E0,-1.501555443E-1,-5.840215683E-1
4.854916559E0,-1.922817707E0,-3.379447460E-1,-7.171916962E-1
4.862912322E0,-1.682654142E0,-3.579053879E-1,-1.019164085E0
4.870938086E0,-1.391445160E0,-3.513774872E-1,-8.733253479E-1
4.878935079E0,-1.090331316E0,-6.293721199E-1,-4.478960037E-1
4.886929457E0,-8.740068674E-1,-1.030476570E0,-2.498331070E-1
4.894924835E0,-8.336657882E-1,-1.366825819E0,-5.409469604E-1
4.902921752E0,-8.095219731E-1,-1.572522879E0,-4.988422394E-1
4.910916283E0,-7.835890055E-1,-1.726866484E0,-4.103097916E-1
4.926938040E0,-6.167992353E-1,-1.894325018E0,-7.449941635E-1
4.934933495E0,-4.659905434E-1,-1.899137974E0,-8.382272720E-1
4.942929411E0,-4.672092199E-1,-1.986760139E0,-7.927665710E-1
4.950924867E0,-4.700624943E-1,-2.106661558E0,-7.272548676E-1
4.958922015E0,-4.095641375E-1,-2.089220047E0,-8.925867081E-1
4.966916469E0,-1.910780668E-1,-2.074647903E0,-6.474304199E-1
4.974911848E0,-1.600521803E-1,-2.087680817E0,-6.628847122E-1
4.982938072E0,-1.224484444E-1,-2.091135025E0,-5.490293503E-1
4.990933066E0,1.156563759E-1,-2.264040470E0,-1.699924469E-1
4.998929751E0,4.468891621E-1,-2.458985329E0,-7.474803925E-2
5.006924822E0,6.712889671E-1,-2.490403652E0,1.024045944E-1
5.014920815E0,8.092216253E-1,-2.444044590E0,1.442480087E-1
5.022916117E0,9.963816404E-1,-2.425777435E0,2.641448975E-1
5.030912111E0,1.363391280E0,-2.412275791E0,2.548398972E-1
5.038939488E0,1.688944578E0,-2.339006424E0,3.949451447E-2
5.046933405E0,1.788862824E0,-2.222443104E0,-7.012367249E-3
5.054928783E0,2.083549261E0,-2.181280613E0,9.329414368E-2
5.062924469E0,2.466299534E0,-2.070373058E0,-7.202911377E-2
5.070920386E0,2.725136518E0,-1.800539017E0,-2.781486511E-1
5.078916687E0,2.857357979E0,-1.524805546E0,-3.684844971E-1
5.086911450E0,2.967962742E0,-1.211618423E0,-1.883487701E-1
5.094937597E0,3.148467064E0,-1.031828880E0,-2.889347076E-2
5.102932975E0,3.148982525E0,-8.617939949E-1,-2.461528778E-2
5.110928046E0,2.919353962E0,-5.279593468E-1,1.232995987E-1
5.118924732E0,2.783100128E0,-2.539758682E-1,2.110290527E-1
5.126919725E0,2.636597633E0,7.724142075E-2,2.648878098E-1
5.134915412E0,2.457954168E0,4.997167587E-1,3.750362396E-1
5.142911097E0,2.309414148E0,8.725450039E-1,4.448595047E-1
5.150937322E0,2.240142822E0,1.118680954E0,5.186901093E-1
5.158933853E0,2.224421263E0,1.250392199E0,5.718803406E-1
5.166928616E0,2.081863880E0,1.567696095E0,6.132545471E-1
5.174923686E0,1.844198942E0,1.943637848E0,5.603075027E-1
5.182919373E0,1.537233710E0,2.251543760E0,3.500576019E-1
5.190915058E0,1.486436725E0,2.422704697E0,3.868598938E-1
5.198942437E0,1.378653765E0,2.422256470E0,2.646112442E-1
5.206936892E0,1.072076678E0,2.434683800E0,1.338491440E-1
5.214932039E0,6.662722826E-1,2.405678272E0,1.811084747E-1
5.222928341E0,1.541124880E-1,2.475037336E0,3.150463104E-2
5.230923949E0,-1.953382939E-1,2.445018291E0,2.251482010E-1
5.238920866E0,-3.539282382E-1,2.240368605E0,4.061126709E-1
5.246914475E0,-6.210908890E-1,2.005667448E0,5.091705322E-1
5.254909546E0,-9.936763048E-1,1.831731319E0,5.701723099E-1
5.262936539E0,-1.465060472E0,1.640555143E0,5.199975967E-1
5.270931379E0,-1.818740368E0,1.411778212E0,5.338687897E-1
5.278929450E0,-2.034725666E0,1.262092113E0,4.210844040E-1
5.286923597E0,-2.285858154E0,1.123017073E0,2.119045258E-1
5.294919052E0,-2.432266712E0,9.917123318E-1,7.011508942E-2
5.302913814E0,-2.511476040E0,8.583774567E-1,-1.636152267E-1
5.310940809E0,-2.424766064E0,7.175931931E-1,-2.116327286E-1
5.318937417E0,-2.257887125E0,5.182487965E-1,-3.367090225E-1
5.326931872E0,-2.083240747E0,1.730027199E-1,-1.682806015E-1
5.334926942E0,-1.904031038E0,-1.741466522E-1,-1.827917099E-1
5.342923244E0,-1.762694597E0,-4.545230865E-1,-2.600431442E-1
5.350918699E0,-1.733524203E0,-5.748934746E-1,-4.264898300E-1
5.358915539E0,-1.652543306E0,-6.053774357E-1,-6.106500626E-1
5.366939917E0,-1.493327737E0,-7.284610271E-1,-6.523265839E-1
5.374935603E0,-1.315873742E0,-9.466452599E-1,-6.234035492E-1
5.382932135E0,-1.213998675E0,-1.142061472E0,-5.450620651E-1
5.390926898E0,-1.208359122E0,-1.219075441E0,-5.919408798E-1
5.398923507E0,-1.166001320E0,-1.245369196E0,-8.097267151E-1
5.406917962E0,-9.984111786E-1,-1.360072613E0,-7.458858490E-1
5.414914263E0,-8.088225126E-1,-1.558119297E0,-8.314628601E-1
5.422939872E0,-6.946326494E-1,-1.801743984E0,-8.982973099E-1
5.430935481E0,-7.192610502E-1,-1.916123390E0,-7.477064133E-1
5.438932782E0,-8.282823563E-1,-1.928507566E0,-6.852779388E-1
5.446926930E0,-7.552769184E-1,-1.892149210E0,-7.955532074E-1
5.454922539E0,-5.444220304E-1,-1.867532492E0,-8.579587936E-1
5.462917994E0,-2.686954737E-1,-1.890980482E0,-7.748661041E-1
5.470913911E0,-8.187055588E-2,-1.906864405E0,-8.307342529E-1
5.478941365E0,1.982734203E-1,-1.870661020E0,-8.784198761E-1
5.486935128E0,5.417699814E-1,-1.754464149E0,-8.773021698E-1
5.494931198E0,9.097666740E-1,-1.768300056E0,-7.276430130E-1
5.502926269E0,1.092446327E0,-1.953598022E0,-4.318704605E-1
5.510921955E0,1.098221183E0,-2.165933132E0,-9.312629700E-2
5.518919410E0,1.114431858E0,-2.244648933E0,6.989955902E-2
5.526913020E0,1.212405205E0,-2.192836285E0,6.964492798E-2
5.534939705E0,1.374261022E0,-2.145197392E0,1.316547394E-1
5.542935084E0,1.404260635E0,-2.119764805E0,1.319866180E-1
5.550930461E0,1.514132977E0,-2.044635296E0,7.680320740E-2
5.558927455E0,1.886533976E0,-1.991225719E0,3.027257919E-1
5.566921910E0,2.161047459E0,-1.922943592E0,3.046655655E-1
5.574917288E0,2.423707008E0,-1.755679607E0,2.803306580E-1
5.582913205E0,2.571317196E0,-1.541526318E0,3.572731018E-1
5.590938814E0,2.791821241E0,-1.320683956E0,3.970727921E-1
5.598934730E0,2.873966217E0,-1.060935020E0,2.574510574E-1
5.606930724E0,2.868259907E0,-8.736786842E-1,4.648733139E-1
5.614926410E0,2.944295883E0,-7.405867577E-1,7.333631516E-1
5.622921788E0,3.035400391E0,-5.453352928E-1,7.305297852E-1
5.630916936E0,2.964187622E0,-1.656894684E-1,9.591712952E-1
5.638913544E0,2.808453321E0,2.247405052E-1,9.090986252E-1
5.646938769E0,2.681681156E0,6.226649284E-1,8.388729095E-1
5.654934685E0,2.670663834E0,9.504709244E-1,8.532009125E-1
5.662930371E0,2.644463301E0,1.221550226E0,7.836790085E-1
5.670925211E0,2.516417742E0,1.589614391E0,8.067693710E-1
5.678921820E0,2.203837872E0,1.840850115E0,8.139209747E-1
5.686916890E0,1.874745846E0,2.096632719E0,7.372026443E-1
5.694912192E0,1.724627972E0,2.240751505E0,7.419166565E-1
5.702938340E0,1.577964067E0,2.374433041E0,6.671438217E-1
5.710933179E0,1.351062655E0,2.590311289E0,3.633260727E-1
5.718930634E0,1.043819547E0,2.769481182E0,3.119192123E-1
5.726924858E0,5.893907547E-1,2.999041080E0,2.220611572E-1
5.734921083E0,1.796895564E-1,3.076410532E0,2.275028229E-1
5.742917076E0,-1.512468755E-1,3.031184673E0,3.147754669E-1
5.750911839E0,-4.659210145E-1,2.849982977E0,2.946557999E-1
5.758939832E0,-6.415821910E-1,2.509681702E0,3.169622421E-1
5.766933442E0,-8.622542620E-1,2.201367378E0,2.314538956E-1
5.774930051E0,-1.266092539E0,1.956545711E0,1.530027390E-1
5.782925736E0,-1.855550885E0,1.803761721E0,2.121267319E-1
5.790921038E0,-2.166489601E0,1.522379756E0,2.784748077E-1
5.798917954E0,-2.193264008E0,1.227410316E0,4.327669144E-1
5.806911794E0,-2.168045998E0,9.472997189E-1,2.889900208E-1
5.814937941E0,-2.065650225E0,7.650022507E-1,1.191406250E-1
5.822933704E0,-1.918261290E0,6.919984818E-1,-2.925243378E-1
5.830929313E0,-1.782280087E0,5.280585289E-1,-4.671411514E-1
5.838925999E0,-1.782666445E0,1.525831223E-1,-5.152950287E-1
5.846919838E0,-1.811335802E0,-3.648483753E-1,-5.375118256E-1
5.854916140E0,-1.795859337E0,-6.465291977E-1,-8.637123108E-1
5.862911519E0,-1.757390022E0,-8.221442699E-1,-1.118244171E0
5.870937589E0,-1.731648207E0,-9.301123619E-1,-1.100769997E0
5.878935429E0,-1.632712603E0,-1.129207611E0,-1.154025078E0
5.886929037E0,-1.527955413E0,-1.343230247E0,-1.201526642E0
5.894924647E0,-1.476431608E0,-1.540497780E0,-9.602575302E-1
5.902919486E0,-1.451832175E0,-1.777107716E0,-7.669668198E-1
5.910916403E0,-1.377312779E0,-2.058649778E0,-2.484092712E-1
5.918912704E0,-1.390647650E0,-2.310454607E0,-2.634906769E-1
5.926936928E0,-1.254344821E0,-2.154166937E0,-5.683984756E-1
5.934932614E0,-8.159251213E-1,-1.970929861E0,-5.627756119E-1
5.942929223E0,-3.660290241E-1,-1.904170513E0,-6.818237305E-1
5.950923756E0,-1.330229044E-1,-1.891393900E0,-8.072175980E-1
5.958921210E0,4.064595699E-2,-1.903325081E0,-8.379755020E-1
5.966915127E0,2.006940842E-1,-1.861105442E0,-8.531227112E-1
5.974910813E0,4.904425144E-1,-1.866935730E0,-7.435932159E-1
5.982936883E0,7.033863664E-1,-1.958287954E0,-6.609830856E-1
5.990932953E0,7.706544399E-1,-2.002954960E0,-6.200351715E-1
5.998930178E0,9.619098902E-1,-2.042538643E0,-3.874082565E-1
6.006924864E0,1.114763856E0,-2.059623241E0,-2.823877335E-1
6.014919704E0,1.216084719E0,-2.048817158E0,-2.831020355E-1
6.022915390E0,1.387085438E0,-2.022862911E0,-1.862974167E-1
