"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.057503988E1,-1.227009535E0,-6.981011629E-1,-1.791896820E-1
3.058303382E1,-1.634131432E0,-5.644487143E-1,-3.277282715E-1
3.059102952E1,-1.679697752E0,-4.661592245E-1,1.856803894E-3
3.059905692E1,-1.301764488E0,-4.795771837E-1,3.251609802E-1
3.060705202E1,-8.534116745E-1,-4.599074125E-1,6.198120117E-1
3.061504795E1,-4.681992531E-1,-3.149727583E-1,5.670614243E-1
3.062304282E1,-2.766606808E-1,-7.126426697E-2,4.375514984E-1
3.063103814E1,-1.322574615E-1,-1.652014256E-2,3.869628906E-1
3.063903538E1,5.306053162E-2,-2.527701855E-2,5.613708496E-2
3.064702986E1,1.263945103E-1,6.064295769E-3,3.271570206E-1
3.065505611E1,-5.247116089E-3,8.279943466E-2,1.401157379E-1
3.066305174E1,-2.082946301E-1,1.912829280E-1,-1.299686432E-1
3.067104752E1,-4.605205059E-1,3.266799450E-1,-3.759450912E-1
3.067904415E1,-4.761812687E-1,3.053197265E-1,-2.846212387E-1
3.068703824E1,-6.019058228E-1,4.935419559E-2,4.300241470E-1
3.069503518E1,-7.782876492E-1,1.613810658E-1,-1.494760513E-1
3.070302966E1,-6.040742397E-1,2.886933088E-1,-4.470605850E-1
3.071105552E1,-1.403195858E-1,1.631015539E-1,-3.190708160E-2
3.071905284E1,2.175729275E-1,-4.816019535E-2,-1.521120071E-1
3.072704701E1,3.232564926E-1,-1.768341064E-1,-2.131252289E-1
3.073504295E1,3.487086296E-1,-2.571372986E-1,-3.611688614E-1
3.074303804E1,3.822367191E-1,-3.354247808E-1,-2.500762939E-1
3.075103321E1,3.476212025E-1,-3.599069118E-1,-2.586460114E-2
3.075902984E1,2.881407738E-1,-3.525378704E-1,1.937675476E-2
3.076705562E1,2.634358406E-1,-2.683354616E-1,1.560602188E-1
3.077505164E1,3.412613869E-1,-1.629323959E-1,3.239631653E-2
3.078304681E1,3.427994251E-1,-9.289205074E-2,5.333614349E-2
3.079104190E1,3.154571056E-1,6.298482418E-2,9.890556335E-2
3.079903630E1,1.508865356E-1,2.248644233E-1,1.807832718E-1
3.080703301E1,2.698850632E-2,3.067257404E-1,2.146596909E-1
3.081506071E1,-1.361651421E-1,3.423221707E-1,2.505483627E-1
3.082305573E1,-2.341563702E-1,2.910497189E-1,3.528146744E-1
3.083105082E1,-1.852087975E-1,2.482679486E-1,3.850660324E-1
3.083904837E1,-2.719020844E-2,1.765927076E-1,1.847448349E-1
3.084704170E1,1.523156166E-1,7.507097721E-2,1.114597321E-1
3.085503863E1,2.024190426E-1,2.960526943E-2,8.854293823E-2
3.086303396E1,1.759037971E-1,1.807630062E-2,1.255435944E-1
3.087105951E1,1.640119553E-1,-5.414485931E-3,2.153148651E-1
3.087905745E1,2.176291943E-1,-3.639912605E-2,1.832284927E-1
3.088705062E1,2.563188076E-1,-3.882479668E-2,1.421165466E-1
3.089504732E1,2.271230221E-1,-2.231538296E-2,6.793975830E-2
3.090304088E1,1.535701752E-1,1.330804825E-2,6.078720093E-3
3.091103743E1,4.724884033E-2,4.447436333E-2,2.349567413E-2
3.091903498E1,-4.435181618E-2,4.287958145E-3,5.304718018E-2
3.092702892E1,-1.335551739E-1,-1.644122601E-2,1.559925079E-2
3.093505571E1,-2.082879543E-1,3.698182106E-2,4.513740540E-3
3.094305111E1,-1.598520279E-1,5.906474590E-2,-2.782058716E-2
3.095104612E1,-3.511238098E-2,2.135705948E-2,8.820152283E-2
3.095904375E1,1.576151848E-1,-8.376777172E-2,1.438989639E-1
3.096703754E1,2.919998169E-1,-1.585487127E-1,2.112216949E-1
3.097503386E1,3.395297527E-1,-1.524778605E-1,2.088594437E-1
3.098302903E1,2.859714031E-1,-9.360861778E-2,1.896009445E-1
3.099105520E1,1.837155819E-1,3.913986683E-2,6.782817841E-2
3.099905183E1,6.980443001E-2,1.332746148E-1,4.019832611E-2
3.100704561E1,-3.910970688E-2,2.272720933E-1,-5.371856689E-2
3.101504232E1,-1.865544319E-1,3.050051928E-1,-1.421518326E-1
3.102303741E1,-3.969750404E-1,2.538014054E-1,-7.682704926E-2
3.103103335E1,-4.477481842E-1,1.637636423E-1,-7.332706451E-2
3.103905775E1,-3.426830769E-1,4.752480984E-2,4.278182983E-2
3.104705438E1,-1.487052441E-1,-6.534981728E-2,6.261920929E-2
3.105505124E1,1.246857643E-2,-1.315510273E-1,9.574794769E-2
3.106304579E1,1.956605911E-1,-1.802378893E-1,1.659917831E-1
3.107104142E1,3.788685799E-1,-2.147825956E-1,2.067852020E-1
3.107903898E1,5.456418991E-1,-2.944983244E-1,2.661695480E-1
3.108703261E1,5.571632385E-1,-2.870497704E-1,1.814327240E-1
3.109505931E1,4.616291523E-1,-1.186683178E-1,8.021068573E-2
3.110305479E1,4.168784618E-1,5.367422104E-2,4.678916931E-2
3.111105042E1,3.384807110E-1,-1.860857010E-3,3.074169159E-2
3.111904736E1,1.601829529E-1,2.120685577E-2,1.792621613E-2
3.112704184E1,-1.161980629E-2,5.593574047E-2,-3.923225403E-2
3.113503762E1,-2.349228859E-1,1.385383010E-1,-4.508590698E-2
3.114303271E1,-4.646615982E-1,1.691157818E-1,3.554248810E-2
3.115105942E1,-5.466010571E-1,1.275004745E-1,7.045936584E-2
3.115905543E1,-3.803534508E-1,3.019976616E-2,5.958271027E-2
3.116704968E1,-1.764271259E-1,-3.599035740E-2,1.100778580E-1
3.117504662E1,7.010054588E-2,-1.046346426E-1,9.987354279E-2
3.118304102E1,2.821855545E-1,-1.281002760E-1,4.387855530E-2
3.119103711E1,4.083149433E-1,-1.681907177E-1,5.021667480E-2
3.119903397E1,3.861930370E-1,-1.024717093E-1,1.596164703E-2
3.120705799E1,3.103520870E-1,-7.969021797E-3,3.238201141E-2
3.121505492E1,1.791603565E-1,2.888548374E-2,2.305316925E-2
3.122305032E1,6.502461433E-2,2.478539944E-2,5.996227264E-2
3.123104542E1,-2.975130081E-2,1.084649563E-2,3.534603119E-2
3.123904204E1,-1.124386787E-1,6.330847740E-3,4.975318909E-2
3.124703691E1,-1.606137753E-1,1.354300976E-2,5.245876312E-2
3.125503261E1,-1.872878075E-1,2.514946461E-2,8.384704590E-2
3.126305840E1,-1.671400070E-1,1.260483265E-2,9.815025330E-2
3.127105357E1,-9.293508530E-2,9.318709373E-3,1.312808990E-1
3.128704552E1,6.414198875E-2,3.422784805E-2,1.537227631E-2
3.129504161E1,8.821511269E-2,3.888821602E-2,4.865169525E-2
3.130303663E1,8.054018021E-2,4.350340366E-2,1.054763794E-3
3.131103264E1,1.035549641E-1,-1.464152336E-2,1.359558105E-1
3.131906004E1,1.178288460E-1,-3.520405293E-2,1.202049255E-1
3.132705390E1,1.315162182E-1,-3.927171230E-2,2.383394241E-1
3.133505061E1,1.023745537E-1,-7.236635685E-2,3.438396454E-1
3.134304601E1,1.615881920E-2,-4.648792744E-2,5.228614807E-1
3.135104141E1,-9.336996078E-2,-2.060532570E-2,8.526468277E-1
3.135903858E1,-9.470343590E-2,1.448161006E-1,7.471122742E-1
3.136703221E1,-1.195681095E-1,4.412216544E-1,5.314826965E-2
3.137505892E1,-2.042536736E-1,6.308078766E-1,-2.243375778E-1
3.138305370E1,-2.903707027E-1,6.162943840E-1,-1.965999603E-2
3.139104887E1,-3.870370388E-1,5.458272696E-1,-1.922197342E-1
3.139904673E1,-4.427473545E-1,5.714476109E-1,-6.066780090E-1
3.140704090E1,-4.184188843E-1,4.425253868E-1,1.733102798E-1
3.141503630E1,-1.646671295E-1,2.222502828E-1,2.312660217E-1
3.142303193E1,3.525733948E-2,-4.338353872E-2,1.370458603E-1
3.143105871E1,2.833404541E-1,-3.204675317E-1,8.026313782E-2
3.143905573E1,5.653879642E-1,-5.436105728E-1,2.696228027E-1
3.144704897E1,8.416197300E-1,-8.037800193E-1,5.650854111E-1
3.145504584E1,9.214334488E-1,-8.514035344E-1,4.297103882E-1
3.146303977E1,7.227046490E-1,-7.278894782E-1,1.199636459E-1
3.147103640E1,2.945835590E-1,-4.356081486E-1,-3.060817719E-1
3.147903273E1,-2.854800224E-2,-1.905838847E-1,-3.783130646E-1
3.148705790E1,-4.298071861E-1,-1.735538244E-2,-3.813314438E-1
3.149505399E1,-7.595386505E-1,1.073920727E-1,-3.406391144E-1
3.150304931E1,-1.037894726E0,1.874874234E-1,-1.713409424E-1
3.151104479E1,-1.328447580E0,3.606267571E-1,-3.421850204E-1
3.151705618E1,-1.600672960E0,5.480053425E-1,-3.451547623E-1
3.151903888E1,-1.600672960E0,5.480053425E-1,-3.451547623E-1
3.152703643E1,-1.463415623E0,5.517278910E-1,-4.733085632E-2
3.153503183E1,-8.592345715E-1,3.917660415E-1,2.034692764E-1
3.154305831E1,3.061082363E-1,1.223797798E-1,3.751411438E-1
3.155105378E1,1.294590950E0,-5.243819952E-2,7.441577911E-1
3.155905034E1,1.870149732E0,-5.455952883E-2,2.195892334E-1
3.156704458E1,1.726351380E0,2.988439798E-2,-4.761409760E-1
3.157504090E1,1.214061379E0,-2.126675844E-2,-3.803119659E-1
3.158303623E1,4.367513657E-1,-6.674402952E-2,-8.153963089E-1
3.159103140E1,-2.206230164E-2,-1.924630404E-1,-6.520090103E-1
3.159905903E1,-2.649252415E-1,-3.853273988E-1,-6.289968491E-1
3.160705320E1,-3.892149925E-1,-3.768790364E-1,-6.314678192E-1
3.161504921E1,-5.343880653E-1,-3.433715701E-1,-3.390331268E-1
3.162304461E1,-6.616139412E-1,-2.706356645E-1,-2.899990082E-1
3.163104032E1,-8.381249905E-1,-1.980859637E-1,-3.095054626E-2
3.163903672E1,-1.026474714E0,-9.719330072E-2,1.065521240E-1
3.164703150E1,-1.127429485E0,5.313891172E-2,-3.529644012E-2
3.165505829E1,-1.225763559E0,2.054098845E-1,-5.084609985E-2
3.166305392E1,-1.049562931E0,3.093622327E-1,-2.320632935E-1
3.167104839E1,-9.030125141E-1,2.248027325E-1,3.650760651E-1
3.167904695E1,-5.704181194E-1,-6.791162491E-2,1.111581802E0
3.168704104E1,2.539110184E-2,-2.250723243E-1,1.312414169E0
3.169503621E1,7.374432087E-1,-1.451429129E-1,7.201337814E-1
3.170303130E1,1.367907763E0,-7.324969769E-2,2.715272903E-1
3.171105747E1,2.015582085E0,-3.220450878E-2,2.230997086E-1
3.171905464E1,2.104775667E0,1.687617898E-1,6.457424164E-2
3.172704827E1,1.141520858E0,3.922463655E-1,-3.910884857E-1
3.173504428E1,1.959619522E-1,1.280264854E-1,-2.687463760E-1
3.174303968E1,-3.820991516E-2,1.266211271E-2,5.373287201E-2
3.175103531E1,-7.075936794E-1,3.431789279E-1,4.816055298E-3
3.175704702E1,-9.812135696E-1,4.875070751E-1,-2.955694199E-1
3.175902979E1,-9.812135696E-1,4.875070751E-1,-2.955694199E-1
3.176705780E1,-7.726635933E-1,2.808028460E-1,-9.223175049E-2
3.177505390E1,-4.344172478E-1,-1.461191773E-1,1.506824493E-1
3.178304806E1,-2.832899094E-1,-4.535776377E-1,1.703729630E-1
3.179104431E1,-1.427798271E-1,-5.414096117E-1,7.029342651E-2
3.179904094E1,-2.528953552E-2,-3.540946841E-1,3.547573090E-2
3.180703542E1,-2.658438683E-2,1.757345796E-1,-6.756877899E-2
3.181506259E1,2.953634262E-1,4.903804064E-1,-2.375860214E-1
3.182305737E1,6.528317928E-1,3.681272268E-1,-1.264877319E-1
3.183105308E1,8.845267296E-1,4.947620630E-2,-1.405525208E-2
3.183905094E1,8.412423134E-1,-1.270490289E-1,1.792526245E-2
3.184704357E1,5.995054245E-1,-2.195600867E-1,6.751918793E-2
3.185504143E1,2.433228493E-1,-2.452978492E-1,-1.135139465E-1
3.186303552E1,2.578957081E-1,-2.946553230E-1,5.567741394E-2
3.187106200E1,2.888073921E-1,-3.573346734E-1,1.386594772E-1
3.187905832E1,1.304430962E-1,-3.515190482E-1,5.011558533E-2
3.188705287E1,-1.441318989E-1,-3.489830494E-1,1.950674057E-1
3.189504881E1,-3.696153164E-1,-3.208526969E-1,2.118034363E-1
3.190304398E1,-4.882187843E-1,-1.917060018E-1,1.163253784E-1
3.191103961E1,-5.476047993E-1,-5.475562811E-2,9.949874878E-2
3.191903655E1,-5.642638206E-1,4.296827316E-2,-1.883411407E-2
3.192703072E1,-6.121482849E-1,2.094933391E-1,-3.266525269E-2
3.193505789E1,-5.965900421E-1,3.118819594E-1,-6.369590759E-3
3.194305175E1,-5.619609356E-1,3.421888351E-1,5.314254761E-2
3.195104830E1,-4.377186298E-1,3.936228752E-1,2.028980255E-1
3.195904470E1,-3.054611683E-1,4.418256879E-1,1.866111755E-1
3.196703941E1,-1.133143902E-1,4.468240738E-1,2.028264999E-1
3.197503512E1,-1.432895660E-4,3.995153904E-1,1.199159622E-1
3.198306098E1,1.119370461E-1,2.065358162E-1,1.678466797E-2
3.199105615E1,1.410565376E-1,-9.249562025E-2,2.535724640E-2
3.199905124E1,-1.612949371E-2,-1.306186914E-1,5.750560760E-2
3.200704756E1,-1.423468590E-1,-6.071227789E-2,1.542949677E-2
3.201504442E1,-1.731786728E-1,-1.212227345E-2,2.594470978E-2
3.202303890E1,-1.163129807E-1,-3.015840054E-2,-9.248733521E-3
3.203103499E1,-4.226446152E-2,-8.100157976E-2,1.968002319E-2
3.203906270E1,1.795053482E-2,-1.310920119E-1,3.855705261E-2
3.204705656E1,5.792355537E-2,-1.709928513E-1,-6.730270386E-2
3.205505257E1,1.217458248E-1,-3.979827166E-1,-2.488288879E-1
3.206304820E1,2.420959473E-1,-4.666819572E-1,4.516887665E-2
3.207104330E1,3.194115162E-1,-4.191918373E-1,5.515003204E-2
3.207904062E1,4.037561417E-1,-2.349626422E-1,2.514743805E-2
3.208703479E1,4.805095196E-1,-9.165078402E-2,1.441717148E-1
3.209506150E1,4.630234241E-1,-6.355345249E-3,1.700210571E-2
3.210305636E1,4.099686146E-1,5.700260401E-2,2.107238770E-1
3.211105199E1,2.659382820E-1,8.021026850E-2,2.821493149E-1
3.211904869E1,8.341598511E-2,1.111287475E-1,1.218023300E-1
3.212704340E1,-5.170536041E-2,2.027036548E-1,3.209896088E-1
3.213503918E1,-2.714328766E-1,2.330506444E-1,1.781377792E-1
3.214303451E1,-4.020104408E-1,3.536646962E-1,1.503009796E-1
3.215106098E1,-4.756534100E-1,4.343938828E-1,1.484746933E-1
3.215905800E1,-4.379479885E-1,4.501981735E-1,1.603765488E-1
3.216705209E1,-3.089873791E-1,3.372136354E-1,1.498937607E-1
3.217504718E1,-1.426987648E-1,1.123827696E-2,1.410522461E-1
3.218304358E1,-9.742999077E-2,-9.903669357E-2,6.509180069E-1
3.219103952E1,-1.109657288E-1,-2.656272650E-1,8.291406631E-1
3.219903584E1,3.568053246E-2,-1.910796165E-1,5.784320831E-1
3.220706024E1,1.961581707E-1,-6.652730703E-2,4.166088104E-1
3.221505687E1,3.241643906E-1,1.392880678E-1,-3.005027771E-2
3.222305250E1,3.082151413E-1,4.992122650E-1,-4.793176651E-1
3.223104798E1,2.004606724E-1,6.940377355E-1,-7.180995941E-1
3.223904176E1,1.022589207E-1,6.114749312E-1,1.282787323E-2
3.224703839E1,4.216313362E-2,5.060449243E-1,-2.876024246E-1
3.225503533E1,1.341564655E-1,2.656607628E-1,-3.998289108E-1
3.226306066E1,2.495222092E-1,1.933431625E-2,-4.503984451E-1
3.227105567E1,4.709651470E-1,-2.423052192E-1,-3.821601868E-1
3.227905292E1,7.021327019E-1,-4.135884643E-1,-3.815269470E-2
3.228704716E1,8.834718466E-1,-5.264398456E-1,3.676033020E-2
3.229504379E1,1.025972605E0,-7.551243901E-1,-1.136684418E-2
3.230303858E1,1.019480944E0,-1.009246469E0,8.458709717E-2
3.231103359E1,4.244370461E-1,-6.357861757E-1,2.411842346E-2
3.231906199E1,-1.165168285E-1,-2.157752514E-1,6.876850128E-2
3.232705608E1,-2.197263241E-1,-3.305814266E-1,1.792917252E-1
3.233505279E1,-2.470660210E-1,-9.150743484E-1,3.078327179E-1
3.234304696E1,-6.094183922E-1,-1.291481137E0,5.239162445E-1
3.235104290E1,-1.161476374E0,-1.088506222E0,4.733181000E-2
3.235903991E1,-1.621668577E0,-4.680979252E-1,-4.847478867E-1
3.236703370E1,-1.937352657E0,2.152844071E-1,-7.153959274E-1
3.237506148E1,-1.751757145E0,6.639856100E-1,-1.925582886E-1
3.238305565E1,-1.274443865E0,7.098473907E-1,3.978977203E-1
3.239105128E1,-6.699364185E-1,7.112087607E-1,6.333799362E-1
3.239904883E1,-7.588720322E-2,6.849145889E-1,5.624036789E-1
3.240704208E1,5.036883354E-1,8.337406516E-1,3.537836075E-1
3.241503879E1,9.452319145E-1,1.027738810E0,4.531126022E-1
3.242303418E1,1.351704121E0,1.171562314E0,1.499118805E-1
3.243105997E1,1.647331715E0,1.107424617E0,-1.675567627E-1
3.243905691E1,1.623556614E0,8.457377553E-1,-4.954948425E-1
3.244705108E1,1.284652710E0,3.440856338E-1,-7.123861313E-1
3.245504740E1,7.328190804E-1,-1.432593465E-1,-2.681236267E-1
3.246304280E1,-1.738326550E-1,-2.938188910E-1,-3.131933212E-1
3.247103881E1,-1.072705269E0,-4.544512630E-1,3.922729492E-1
3.247704967E1,-1.696419716E0,-4.702182412E-1,2.855615616E-1
3.247903214E1,-1.751486301E0,-4.678240418E-1,1.969766617E-1
3.248706015E1,-1.844469070E0,-4.552632570E-1,1.339054108E-1
3.249505647E1,-1.695675135E0,-3.738147616E-1,3.687448502E-1
3.250305118E1,-1.171044111E0,-2.481152415E-1,2.198524475E-1
3.251104635E1,-5.779330730E-1,-8.758348227E-2,2.207956314E-1
3.251904321E1,-8.923530579E-2,-2.334964275E-2,1.830406189E-1
3.252703830E1,2.844607830E-1,5.995637178E-2,-1.419296265E-1
3.253503409E1,5.687053204E-1,-2.337598801E-2,3.628463745E-1
3.254305987E1,6.993658543E-1,3.499774337E-1,-3.186464310E-1
3.255105496E1,7.871389389E-1,4.742682576E-1,-3.167009354E-1
3.255905290E1,8.120737076E-1,3.556259274E-1,-2.725982666E-1
3.256704584E1,6.904957294E-1,5.914616585E-2,-3.993539810E-1
3.257504247E1,4.565527439E-1,-2.322231531E-1,-1.747522354E-1
3.258303779E1,1.454377174E-2,-4.521645308E-1,-2.380971909E-1
3.259103327E1,-3.033077717E-1,-5.096318126E-1,-1.090583801E-1
3.259906067E1,-6.880779266E-1,-3.624095321E-1,3.616333008E-2
3.260705538E1,-9.028887749E-1,-2.861034870E-2,-2.216043472E-1
3.261505170E1,-8.007383347E-1,-3.887307644E-2,6.926536560E-2
3.262304648E1,-6.435859203E-1,-3.596699238E-2,-3.548793793E-1
3.263104196E1,-4.969484806E-1,-1.479101181E-1,-1.510200500E-1
3.263903913E1,-5.785655975E-2,-4.158489704E-1,1.187334061E-1
3.264703307E1,2.178583145E-1,-3.796554804E-1,6.362438202E-2
3.265506100E1,4.348118305E-1,-2.636275291E-1,1.724147797E-1
3.266305456E1,6.477003098E-1,-7.884764671E-2,1.702346802E-1
3.267105027E1,7.975037098E-1,8.506369591E-2,3.064861298E-1
3.267904751E1,8.193752766E-1,2.355162501E-1,2.811250687E-1
3.268704237E1,6.994771957E-1,2.622295022E-1,1.374053955E-1
3.269503831E1,4.377171993E-1,2.327179313E-1,7.553291321E-2
3.270303317E1,1.868057251E-1,1.897621155E-1,2.181301117E-1
3.271105957E1,-1.712226868E-2,1.860604286E-1,1.223258972E-1
3.271905320E1,-1.866576672E-1,1.794888973E-1,2.644796371E-1
3.272705045E1,-2.116191387E-1,2.340081334E-1,2.559461594E-1
3.273504677E1,-2.614407539E-1,1.805900335E-1,1.250152588E-1
3.274304155E1,-3.299055099E-1,4.474282265E-2,9.902286530E-2
3.275103726E1,-4.752428532E-1,-4.223299026E-2,9.390640259E-2
3.275903474E1,-5.528266430E-1,-5.515599251E-2,6.194877625E-2
3.276705883E1,-5.547344685E-1,-6.134426594E-2,7.995510101E-2
3.277505577E1,-4.896736145E-1,-1.995456219E-2,-2.631187439E-3
3.278305017E1,-3.603458405E-1,1.916110516E-2,-2.544403076E-2
3.279104595E1,-2.475447655E-1,-8.372664452E-3,9.003925323E-2
3.279904350E1,-9.232068062E-2,-2.368521690E-2,5.624961853E-2
3.280703737E1,4.696035385E-2,-3.390645981E-2,1.482858658E-1
3.281503338E1,2.442052364E-1,-7.979941368E-2,1.529989243E-1
3.282305886E1,4.005439281E-1,-8.252429962E-2,1.283359528E-1
3.283105403E1,5.583453178E-1,-1.092073917E-1,1.537847519E-1
3.283905181E1,5.785017014E-1,-1.239149570E-1,8.150005341E-2
3.284704606E1,5.409030914E-1,-8.818602562E-2,1.679019928E-1
3.285504199E1,5.050117970E-1,-8.114194870E-2,5.851650238E-2
3.286303770E1,4.595489502E-1,-6.857514381E-2,6.962013245E-2
3.287103279E1,3.721506596E-1,-9.831333160E-2,-2.833747864E-2
3.287905989E1,3.661818504E-1,-1.031596661E-1,-6.025600433E-2
3.288705413E1,2.715928555E-1,-9.032821655E-2,-3.096389771E-2
3.289505076E1,1.930918694E-1,-7.693886757E-2,3.777408600E-2
3.290304578E1,1.148450375E-1,-3.979229927E-2,5.690479279E-2
3.291104156E1,7.422709465E-2,-4.838824272E-2,4.293441772E-2
3.291903812E1,6.286931038E-2,-1.680040359E-2,1.056604385E-1
3.292703290E1,7.702755928E-2,-5.261862278E-2,1.226425171E-1
3.293505976E1,9.433245659E-2,-2.686262131E-3,8.168983459E-2
3.294305393E1,8.240175247E-2,1.116311550E-2,6.452941895E-2
3.295104964E1,9.658980370E-2,1.770269871E-2,1.287031174E-1
3.295504772E1,1.005928516E-1,5.230009556E-2,1.447610855E-1
3.295706188E1,9.580445290E-2,4.751169682E-2,8.490657806E-2
3.295904404E1,9.580445290E-2,4.751169682E-2,8.490657806E-2
3.296704190E1,1.397259235E-1,-4.500746727E-3,1.916952133E-1
3.297503791E1,1.495702267E-1,6.719028950E-2,9.953498840E-2
3.298303277E1,1.567718983E-1,1.264504790E-1,1.461257935E-1
3.299105863E1,1.749777794E-1,1.635318398E-1,2.594375610E-1
3.299905526E1,1.948297024E-1,1.446948647E-1,7.558631897E-2
3.300704974E1,1.648855209E-1,7.814919949E-2,1.480627060E-1
3.301504599E1,1.261639595E-1,2.864003181E-2,4.360675812E-2
3.302304046E1,1.301169395E-2,7.079780102E-2,9.216308594E-3
3.303103717E1,-7.366180420E-3,-3.960490227E-3,9.743213654E-2
3.303903318E1,3.265929222E-2,-4.491961002E-2,2.061653137E-2
3.304705866E1,7.302474976E-2,-6.874430180E-2,1.402549744E-1
3.305505475E1,1.134722233E-1,-9.983932972E-2,3.724288940E-2
3.306305015E1,1.473665237E-1,-8.551001549E-2,4.451751709E-2
3.307104640E1,9.305572510E-2,-4.532504082E-2,4.465198517E-2
3.307904211E1,7.036733627E-2,-7.202625275E-4,-9.399223328E-2
3.308703689E1,-2.221584320E-3,2.711129189E-2,4.279136658E-2
3.309506306E1,-4.668927193E-2,-1.231491566E-2,-2.561569214E-3
3.310305884E1,-1.228678226E-1,-2.757871151E-2,4.054546356E-2
3.311105417E1,-1.645157337E-1,-6.910860538E-2,8.570194244E-2
3.311905203E1,-2.415890694E-1,-7.956278324E-2,6.093883514E-2
3.312704504E1,-1.669130325E-1,-7.347881794E-2,1.315450668E-1
3.313504136E1,-5.967783928E-2,-5.820035934E-2,7.018756866E-2
3.314303700E1,3.757357597E-2,2.135264874E-2,1.587390900E-2
3.315106224E1,8.464169502E-2,5.309832096E-2,3.820896149E-2
3.315905956E1,8.650803566E-2,3.941416740E-2,5.561828613E-3
3.316705366E1,5.959963799E-2,-5.260825157E-3,5.192947388E-2
3.317505036E1,3.688049316E-2,-3.785240650E-2,7.661628723E-2
3.318304476E1,8.585929871E-3,-5.384266376E-2,7.954597473E-2
3.319104116E1,6.518125534E-3,-5.319857597E-2,6.568050385E-2
3.319705248E1,4.769182205E-2,-3.092098236E-2,5.426120758E-2
3.319903464E1,5.008602142E-2,-1.416146755E-2,4.468441010E-2
3.320706235E1,5.833029747E-2,-3.619909286E-3,1.428794861E-2
3.321505836E1,2.850699425E-2,1.439177990E-2,5.102252960E-2
3.322305376E1,-2.950859070E-2,-8.151769638E-3,8.901596069E-3
3.323104947E1,-8.705592155E-2,-6.158208847E-2,2.837181091E-3
3.323904556E1,-1.061153412E-1,-6.223809719E-2,2.795314789E-2
3.324704065E1,-9.088754654E-2,-4.116964340E-2,1.018428802E-2
3.325503690E1,-8.562397957E-2,-5.858266354E-2,1.862344742E-1
3.326306214E1,-7.370066643E-2,-1.439750195E-2,-4.223823547E-3
3.327105785E1,-7.161068916E-2,5.602014065E-2,5.663871765E-2
3.327905540E1,-3.211736679E-2,-1.522970200E-2,1.459732056E-1
3.328704926E1,-1.019263268E-2,-2.934873104E-2,1.002597809E-2
3.329504497E1,-5.763530731E-3,-2.424633503E-2,1.564311981E-1
3.330304006E1,-2.413678169E-2,-3.162813187E-2,2.091150284E-1
3.331103646E1,-8.281707764E-3,-5.168879032E-2,1.607761383E-1
3.331906386E1,-7.913398743E-2,-1.220011711E-2,9.074878693E-2
3.332705765E1,-1.547803879E-1,2.993130684E-2,7.103919983E-2
3.333505459E1,-1.913740635E-1,4.575735331E-2,2.518653870E-2
3.334304852E1,-2.010850906E-1,-2.897143364E-3,3.216266632E-2
3.335104508E1,-1.526560783E-1,-4.399067163E-2,-2.768898010E-2
3.335904232E1,-8.398294449E-3,-6.802654266E-2,2.982902527E-2
3.336703626E1,1.885859966E-1,-1.257534623E-1,1.280536652E-1
3.337506235E1,3.415883780E-1,-1.200336218E-2,4.163837433E-2
3.338305752E1,4.139358997E-1,-3.719210625E-3,3.918933868E-2
3.339105315E1,5.023469925E-1,-3.376251459E-2,5.868148804E-2
3.339905009E1,4.493081570E-1,-1.091849804E-2,3.746032715E-2
3.340704487E1,2.840029001E-1,1.433849335E-2,-7.467365265E-2
3.341504097E1,7.807278633E-2,7.078832388E-2,-1.742649078E-1
3.342303506E1,-1.009628773E-1,4.863464832E-2,-7.921981812E-2
3.343106215E1,-2.521712780E-1,2.890169621E-2,-6.284427643E-2
3.343905632E1,-3.057096004E-1,5.218875408E-2,6.354808807E-2
3.344705264E1,-2.119545937E-1,8.663535118E-4,1.752786636E-1
3.345504996E1,-8.323335648E-2,-1.998615265E-2,2.047958374E-1
3.346304352E1,6.808662415E-2,-1.756417751E-2,2.094764709E-1
3.347104007E1,1.206097603E-1,1.028054953E-2,2.493209839E-1
3.347903639E1,7.174205780E-2,-1.140236855E-3,2.098999023E-1
3.348706164E1,1.145861149E-1,-1.813811064E-2,2.405414581E-1
3.349505827E1,2.988935709E-1,6.759476662E-2,2.004413605E-1
3.350305344E1,2.979139090E-1,1.706743836E-1,-3.463258743E-1
3.351104938E1,4.223508835E-1,-7.308191061E-2,5.069293976E-1
3.351904608E1,3.883605003E-1,1.398488283E-1,-8.949661255E-2
3.352704025E1,-5.793499947E-2,2.027273178E-1,-1.483068466E-1
3.353503596E1,-3.468716145E-1,1.034474373E-2,-3.178253174E-1
3.354306182E1,-7.332146168E-1,3.950506449E-2,-3.353843689E-1
3.355105691E1,-1.036776304E0,2.483834624E-1,-3.550071716E-1
3.355905447E1,-1.045658827E0,2.920829058E-1,-2.341651917E-1
3.356704825E1,-9.367718697E-1,1.441552043E-1,3.491401672E-2
3.357504488E1,-4.946968555E-1,-1.752421856E-1,3.076381683E-1
3.358303966E1,1.571022272E-1,-2.703426480E-1,3.973550797E-1
3.359103599E1,7.804619074E-1,-3.063613176E-2,2.720584869E-1
3.359906277E1,1.344208479E0,-7.111263275E-2,3.480024338E-1
3.360705756E1,1.956723690E0,-1.619651914E-1,3.456764221E-1
