"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.522033594E1,-1.439198494E0,-1.327410221E0,2.278527319E-1
2.522231871E1,-1.442252874E0,-1.306640744E0,2.223549485E-1
2.522433309E1,-1.445307136E0,-1.296866894E0,2.186897546E-1
2.522631717E1,-1.452026725E0,-1.272432327E0,2.095267773E-1
2.522833101E1,-1.456913590E0,-1.251052022E0,2.052507252E-1
2.523034571E1,-1.462411404E0,-1.237002134E0,2.015855312E-1
2.523232794E1,-1.468520045E0,-1.210124016E0,1.942551434E-1
2.523434324E1,-1.475850463E0,-1.183246017E0,1.875356287E-1
2.523632701E1,-1.481959105E0,-1.167363524E0,1.826487035E-1
2.523834086E1,-1.491732955E0,-1.136209369E0,1.747074574E-1
2.524032355E1,-1.494176388E0,-1.120937705E0,1.716531366E-1
2.524233839E1,-1.505782843E0,-1.089783549E0,1.637118906E-1
2.524432116E1,-1.516778350E0,-1.055575132E0,1.569923609E-1
2.524633593E1,-1.520443559E0,-1.038470864E0,1.521054506E-1
2.524832016E1,-1.528995752E0,-1.008538485E0,1.453859210E-1
2.525033555E1,-1.535715222E0,-9.810495973E-1,1.380555481E-1
2.525231770E1,-1.537547827E0,-9.639453292E-1,1.337794960E-1
2.525433185E1,-1.543045640E0,-9.352346659E-1,1.264491081E-1
2.525631470E1,-1.547321677E0,-9.126327038E-1,1.197295859E-1
2.525833008E1,-1.548543453E0,-8.998045325E-1,1.148426682E-1
2.526034423E1,-1.554652095E0,-8.765916228E-1,1.044579595E-1
2.526232662E1,-1.558928132E0,-8.533787727E-1,9.407325089E-2
2.526434177E1,-1.562593341E0,-8.429940343E-1,8.613199741E-2
2.526632577E1,-1.569923639E0,-8.203920126E-1,7.513642311E-2
2.526833962E1,-1.573588848E0,-8.093964458E-1,6.780604273E-2
2.527032423E1,-1.582141042E0,-7.898487449E-1,5.619960278E-2
2.527233708E1,-1.586417079E0,-7.733554244E-1,3.970624134E-2
2.527432046E1,-1.588860512E0,-7.641924024E-1,3.237585723E-2
2.527633469E1,-1.591914773E0,-7.531968355E-1,1.710422710E-2
2.527831861E1,-1.591914773E0,-7.440338731E-1,2.443460980E-3
2.528033254E1,-1.594358325E0,-7.397578359E-1,-4.886921961E-3
2.528231646E1,-1.598023534E0,-7.367035151E-1,-2.015855350E-2
2.528433038E1,-1.599245191E0,-7.373143435E-1,-3.604105115E-2
2.528634507E1,-1.601688623E0,-7.373143435E-1,-4.214970022E-2
2.528832884E1,-1.607186437E0,-7.409795523E-1,-5.681046844E-2
2.529034361E1,-1.612073421E0,-7.489207983E-1,-6.963863969E-2
2.529232669E1,-1.612073421E0,-7.550294399E-1,-7.513642311E-2
2.529434045E1,-1.617571115E0,-7.666358948E-1,-8.491026610E-2
2.529632392E1,-1.621236324E0,-7.788531780E-1,-9.651670605E-2
2.529833776E1,-1.623068929E0,-7.867944241E-1,-9.896016866E-2
2.530032176E1,-1.631010175E0,-7.996225953E-1,-1.056796908E-1
2.530233561E1,-1.629788518E0,-8.087855577E-1,-1.093448773E-1
2.530431930E1,-1.634064555E0,-8.234463334E-1,-1.117883399E-1
2.530633368E1,-1.638340592E0,-8.417723179E-1,-1.136209369E-1
2.530831799E1,-1.640173197E0,-8.503243923E-1,-1.166752651E-1
2.531033222E1,-1.643838406E0,-8.655960560E-1,-1.178969890E-1
2.531231468E1,-1.646892667E0,-8.790351152E-1,-1.191187203E-1
2.531432937E1,-1.648114443E0,-8.869763613E-1,-1.191187203E-1
2.531634422E1,-1.650557876E0,-8.991936445E-1,-1.172861308E-1
2.531832752E1,-1.652390480E0,-9.089674950E-1,-1.185078546E-1
2.532034114E1,-1.656055689E0,-9.114109278E-1,-1.172861308E-1
2.532232483E1,-1.654223084E0,-9.205739498E-1,-1.172861308E-1
2.532433952E1,-1.653612256E0,-9.260717034E-1,-1.185078546E-1
2.532632329E1,-1.651779652E0,-9.321803451E-1,-1.166752651E-1
2.532833652E1,-1.645671010E0,-9.358455539E-1,-1.178969890E-1
2.533032175E1,-1.638951421E0,-9.492846131E-1,-1.246165112E-1
2.533233590E1,-1.636507988E0,-9.529497623E-1,-1.264491081E-1
2.533431860E1,-1.629177570E0,-9.621127844E-1,-1.295034289E-1
2.533633275E1,-1.626734138E0,-9.663888216E-1,-1.337794960E-1
2.533831644E1,-1.618792892E0,-9.767735004E-1,-1.398881376E-1
2.534033067E1,-1.617571115E0,-9.847147465E-1,-1.429424733E-1
2.534234329E1,-1.615127683E0,-9.908234477E-1,-1.496619880E-1
2.534432882E1,-1.610240817E0,-9.993755221E-1,-1.557706445E-1
2.534634259E1,-1.602910399E0,-1.011592865E0,-1.637118906E-1
2.534832628E1,-1.605353832E0,-1.018312335E0,-1.679879427E-1
2.535034113E1,-1.592525721E0,-1.030529618E0,-1.740965992E-1
2.535232413E1,-1.583362699E0,-1.047023058E0,-1.771509200E-1
2.535433713E1,-1.575421453E0,-1.056796908E0,-1.795943826E-1
2.535632197E1,-1.569312811E0,-1.068403363E0,-1.838704348E-1
2.535833590E1,-1.562593341E0,-1.080620646E0,-1.863138974E-1
2.536031928E1,-1.555873752E0,-1.091005325E0,-1.863138974E-1
2.536233343E1,-1.550375938E0,-1.101390004E0,-1.875356287E-1
2.536431743E1,-1.544878244E0,-1.110553026E0,-1.863138974E-1
2.536633182E1,-1.537547827E0,-1.122159481E0,-1.881465018E-1
2.536831551E1,-1.529606581E0,-1.133154988E0,-1.844813079E-1
2.537032997E1,-1.525941372E0,-1.137431145E0,-1.832595766E-1
2.537234358E1,-1.521665335E0,-1.145983219E0,-1.795943826E-1
2.537432628E1,-1.518000126E0,-1.152702689E0,-1.753183305E-1
2.537634020E1,-1.514945865E0,-1.155146122E0,-1.734857261E-1
2.537832512E1,-1.514334917E0,-1.155146122E0,-1.704314053E-1
2.538033896E1,-1.510058880E0,-1.156367898E0,-1.655444801E-1
2.538232235E1,-1.507615447E0,-1.156367898E0,-1.637118906E-1
2.538433650E1,-1.508226275E0,-1.150259256E0,-1.551597714E-1
2.538632073E1,-1.509448051E0,-1.145983219E0,-1.545489132E-1
2.538833489E1,-1.508837104E0,-1.141707182E0,-1.527163088E-1
2.539031950E1,-1.511891484E0,-1.128878951E0,-1.472185254E-1
2.539233281E1,-1.513113260E0,-1.115439892E0,-1.417207420E-1
2.539431581E1,-1.513113260E0,-1.105666041E0,-1.435533315E-1
2.539633035E1,-1.513724089E0,-1.091616154E0,-1.398881376E-1
2.539834480E1,-1.514945865E0,-1.082453251E0,-1.392772794E-1
2.540032757E1,-1.518000126E0,-1.064738154E0,-1.386664063E-1
2.540234204E1,-1.518000126E0,-1.047633886E0,-1.380555481E-1
2.540432503E1,-1.518610954E0,-1.036638379E0,-1.386664063E-1
2.540633980E1,-1.524719596E0,-1.019534111E0,-1.398881376E-1
2.540832357E1,-1.528995752E0,-9.993755221E-1,-1.459967941E-1
2.541033803E1,-1.532050014E0,-9.902125597E-1,-1.466076523E-1
2.541232111E1,-1.538158655E0,-9.694431424E-1,-1.502728462E-1
2.541433580E1,-1.547321677E0,-9.474520087E-1,-1.557706445E-1
2.541631834E1,-1.549765110E0,-9.358455539E-1,-1.563815027E-1
2.541833372E1,-1.555262923E0,-9.126327038E-1,-1.618792862E-1
2.542031711E1,-1.559538960E0,-8.875871897E-1,-1.679879427E-1
2.542233057E1,-1.563204169E0,-8.735373020E-1,-1.740965992E-1
2.542434572E1,-1.561371565E0,-8.484918475E-1,-1.753183305E-1
2.542632880E1,-1.562593341E0,-8.222246170E-1,-1.832595766E-1
2.542834256E1,-1.562593341E0,-8.118399382E-1,-1.838704348E-1
2.543032810E1,-1.556484699E0,-7.867944241E-1,-1.924225539E-1
2.543234049E1,-1.555262923E0,-7.745771408E-1,-1.924225539E-1
2.543432441E1,-1.547932506E0,-7.525860071E-1,-1.985312104E-1
2.543633956E1,-1.543045640E0,-7.318165898E-1,-2.034181207E-1
2.543832287E1,-1.539991260E0,-7.214318514E-1,-2.064724565E-1
2.544033671E1,-1.530217409E0,-7.024950385E-1,-2.125810981E-1
2.544231987E1,-1.521665335E0,-6.860016584E-1,-2.150245607E-1
2.544433456E1,-1.514945865E0,-6.829473376E-1,-2.205223590E-1
2.544631802E1,-1.503950238E0,-6.707300544E-1,-2.241875380E-1
2.544833271E1,-1.492954612E0,-6.658431292E-1,-2.333505303E-1
2.545031586E1,-1.486235142E0,-6.676757336E-1,-2.370157093E-1
2.545232971E1,-1.472796082E0,-6.682865620E-1,-2.388483137E-1
2.545434479E1,-1.463022232E0,-6.719517708E-1,-2.486221492E-1
2.545632686E1,-1.456302762E0,-6.756169796E-1,-2.522873580E-1
2.545834102E1,-1.445307136E0,-6.847799420E-1,-2.559525371E-1
2.546032532E1,-1.434311628E0,-6.969972253E-1,-2.602286041E-1
2.546233948E1,-1.431868076E0,-7.043276429E-1,-2.669481039E-1
2.546432294E1,-1.423926830E0,-7.159340382E-1,-2.712241709E-1
2.546633732E1,-1.421483397E0,-7.214318514E-1,-2.724458873E-1
2.546832140E1,-1.420872569E0,-7.360926270E-1,-2.773328125E-1
2.547033640E1,-1.417818189E0,-7.470881939E-1,-2.809980214E-1
2.547231947E1,-1.419039965E0,-7.544185519E-1,-2.822197378E-1
2.547433340E1,-1.417818189E0,-7.654141784E-1,-2.809980214E-1
2.547631732E1,-1.415985584E0,-7.776314616E-1,-2.816088796E-1
2.547833063E1,-1.415374756E0,-7.825183868E-1,-2.797762752E-1
2.548034501E1,-1.410487890E0,-7.922922373E-1,-2.773328125E-1
2.548232909E1,-1.407433510E0,-7.977899909E-1,-2.730567753E-1
2.548434293E1,-1.407433510E0,-8.008443117E-1,-2.681698501E-1
2.548632685E1,-1.400714040E0,-8.057312369E-1,-2.626720667E-1
2.548834108E1,-1.400103092E0,-8.051204085E-1,-2.547308207E-1
2.549032447E1,-1.397048831E0,-8.038986921E-1,-2.522873580E-1
2.549233793E1,-1.392772794E0,-8.008443117E-1,-2.455678284E-1
2.549432200E1,-1.388496757E0,-7.971791625E-1,-2.388483137E-1
2.549633577E1,-1.381777167E0,-7.861835957E-1,-2.339613885E-1
2.549832039E1,-1.374446750E0,-7.764097452E-1,-2.247984111E-1
2.550033462E1,-1.370781660E0,-7.690793276E-1,-2.193006277E-1
2.550231646E1,-1.358564258E0,-7.568620443E-1,-2.138028294E-1
2.550433123E1,-1.347568750E0,-7.428121567E-1,-2.046398520E-1
2.550634623E1,-1.342070937E0,-7.373143435E-1,-2.034181207E-1
