"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.664437472E1,2.873042040E-2,-1.697489023E0,9.581595421E0
3.664638979E1,1.340752989E-1,-1.616086125E0,9.627084732E0
3.664840303E1,2.466027737E-1,-1.561019540E0,9.691728592E0
3.665038787E1,2.992752194E-1,-1.551442742E0,9.722852707E0
3.665240118E1,3.926490843E-1,-1.522712231E0,9.765948296E0
3.665438511E1,4.644751251E-1,-1.558625340E0,9.825803757E0
3.665639588E1,4.955997467E-1,-1.577778935E0,9.866505623E0
3.665838180E1,5.650315881E-1,-1.642422318E0,9.947908401E0
3.666039627E1,6.320692301E-1,-1.738190413E0,1.003170490E1
3.666237996E1,6.631938815E-1,-1.788468719E0,1.006761837E1
3.666439381E1,7.182605267E-1,-1.927332401E0,1.012268448E1
3.666637804E1,7.948749661E-1,-2.082955360E0,1.020169353E1
3.666839343E1,8.307880163E-1,-2.161964178E0,1.023281765E1
3.667037650E1,8.858546019E-1,-2.327163935E0,1.032858658E1
3.667239035E1,9.217676520E-1,-2.420537949E0,1.037647057E1
3.667440397E1,9.983820915E-1,-2.607285738E0,1.046026707E1
3.667638859E1,1.041477680E0,-2.791639090E0,1.053688145E1
3.667840243E1,1.053448796E0,-2.885013103E0,1.057040024E1
3.668038636E1,1.103726983E0,-3.100491285E0,1.063983250E1
3.668239998E1,1.127668977E0,-3.294421434E0,1.069250488E1
3.668438328E1,1.134851575E0,-3.380612850E0,1.072362900E1
3.668639806E1,1.144428372E0,-3.557783842E0,1.078587818E1
3.668838152E1,1.120486379E0,-3.711012602E0,1.084094524E1
3.669039621E1,1.096544385E0,-3.804386616E0,1.085531044E1
3.669237844E1,1.055842996E0,-3.974374771E0,1.084573364E1
3.669439406E1,1.010353088E0,-4.113238335E0,1.075954247E1
3.669637660E1,9.816226959E-1,-4.170699596E0,1.069968700E1
3.669839160E1,9.169792533E-1,-4.268861771E0,1.055124664E1
3.670037468E1,8.810662031E-1,-4.345476151E0,1.037168217E1
3.670238799E1,8.116343617E-1,-4.371812344E0,1.026873112E1
3.670440238E1,7.493851185E-1,-4.402936935E0,1.004846478E1
3.670638669E1,7.182605267E-1,-4.402936935E0,9.943120003E0
3.670840084E1,6.895300746E-1,-4.350264549E0,9.749189377E0
3.671038615E1,6.512228847E-1,-4.299986362E0,9.576807022E0
3.671239846E1,6.392518282E-1,-4.266467571E0,9.490615845E0
3.671438238E1,6.440402865E-1,-4.180276394E0,9.301473618E0
3.671639715E1,6.536170840E-1,-4.053383350E0,9.136273384E0
3.671838000E1,6.607996821E-1,-3.993528366E0,9.066842079E0
3.672039447E1,6.967126727E-1,-3.854664803E0,8.944737434E0
3.672237870E1,7.278373241E-1,-3.691859007E0,8.877699852E0
3.672439254E1,7.493851185E-1,-3.608062029E0,8.853757858E0
3.672637601E1,8.020575643E-1,-3.462015629E0,8.846575737E0
3.672838986E1,8.786720037E-1,-3.339911461E0,8.896853447E0
3.673040455E1,9.097966552E-1,-3.275267839E0,8.911218643E0
3.673238801E1,9.911994934E-1,-3.138798475E0,8.961497307E0
3.673440240E1,1.060631394E0,-3.031059265E0,8.992621422E0
3.673638486E1,1.089361787E0,-2.980781078E0,9.006986618E0
3.673839932E1,1.170764685E0,-2.880224705E0,9.038111687E0
3.674038363E1,1.204283476E0,-2.844311714E0,9.059659004E0
3.674239810E1,1.252167463E0,-2.820369720E0,9.090784073E0
3.674438094E1,1.312022567E0,-2.832340717E0,9.109937668E0
3.674639572E1,1.331176162E0,-2.841917515E0,9.121908188E0
3.674837933E1,1.379060149E0,-2.882618904E0,9.162610054E0
3.675039356E1,1.443703651E0,-2.961627483E0,9.172186852E0
3.675237695E1,1.479616642E0,-3.026270866E0,9.174580574E0
3.675439103E1,1.551442742E0,-3.162740469E0,9.181763649E0
3.675637503E1,1.620874524E0,-3.325546265E0,9.208099365E0
3.675838896E1,1.651999116E0,-3.402160645E0,9.215282440E0
3.676040280E1,1.719036818E0,-3.569754839E0,9.236829758E0
3.676238650E1,1.807622313E0,-3.763684988E0,9.301473618E0
3.676440088E1,1.853112102E0,-3.857059002E0,9.330204010E0
3.676638488E1,1.948880196E0,-4.050989151E0,9.394847870E0
3.676839842E1,1.984793186E0,-4.261679173E0,9.466673851E0
3.677038312E1,2.070984364E0,-4.333505154E0,9.516951561E0
3.677239627E1,2.161964178E0,-4.481945515E0,9.605537415E0
3.677438004E1,2.202665567E0,-4.563348293E0,9.636661530E0
3.677639328E1,2.248155355E0,-4.699818134E0,9.686940193E0
3.677837789E1,2.305616140E0,-4.843470097E0,9.710882187E0
3.678039228E1,2.324769735E0,-4.900930882E0,9.725247383E0
3.678237482E1,2.355894566E0,-4.984727859E0,9.751583099E0
3.678438982E1,2.367865562E0,-5.085284233E0,9.777919769E0
3.678640459E1,2.365471363E0,-5.121197224E0,9.775525093E0
3.678838767E1,2.343923569E0,-5.157110691E0,9.756371498E0
3.679040213E1,2.315192938E0,-5.185841084E0,9.670180321E0
3.679238613E1,2.310404539E0,-5.181052685E0,9.612719536E0
3.679439914E1,2.281674147E0,-5.169081688E0,9.497797966E0
3.679638337E1,2.243366957E0,-5.152322292E0,9.358934402E0
3.679839722E1,2.236184359E0,-5.130774021E0,9.279925346E0
3.680038122E1,2.221819162E0,-5.068524837E0,9.105149269E0
3.680239483E1,2.221819162E0,-4.979939461E0,9.014169693E0
3.680437937E1,2.221819162E0,-4.934449673E0,8.844181061E0
3.680639361E1,2.238578558E0,-4.829104900E0,8.690952301E0
3.680837599E1,2.245761156E0,-4.781220913E0,8.604761124E0
3.681039169E1,2.279279947E0,-4.680664539E0,8.468291283E0
3.681237384E1,2.293645144E0,-4.570530891E0,8.343792915E0
3.681438800E1,2.308010340E0,-4.491522312E0,8.281543732E0
3.681640184E1,2.339135170E0,-4.371812344E0,8.161833763E0
3.681838654E1,2.387019157E0,-4.278438568E0,8.078036308E0
3.682040000E1,2.413355350E0,-4.232948780E0,8.049305916E0
3.682238431E1,2.446874142E0,-4.161122322E0,8.025363922E0
3.682439847E1,2.489969730E0,-4.120420933E0,8.018181801E0
3.682638216E1,2.518700123E0,-4.108449936E0,8.022970200E0
3.682839662E1,2.568978310E0,-4.091690540E0,8.034940720E0
3.683037978E1,2.626439333E0,-4.103661537E0,8.046912193E0
3.683239416E1,2.647987127E0,-4.122815132E0,8.078036308E0
3.683437794E1,2.712630510E0,-4.189853191E0,8.128314972E0
3.683639301E1,2.746149302E0,-4.240131378E0,8.152256966E0
3.683837540E1,2.810792685E0,-4.350264549E0,8.221688271E0
3.684038932E1,2.913743496E0,-4.465186119E0,8.310274124E0
3.684240379E1,2.954444885E0,-4.515464306E0,8.362946510E0
3.684438717E1,3.050212860E0,-4.642356873E0,8.470685959E0
3.684640194E1,3.117250681E0,-4.790797710E0,8.559270859E0
3.684838225E1,3.155557871E0,-4.857835293E0,8.604761124E0
3.685040041E1,3.217807055E0,-4.984727859E0,8.724471092E0
3.685238380E1,3.294421434E0,-5.118803024E0,8.834604263E0
3.685439703E1,3.325546265E0,-5.193023682E0,8.880094528E0
3.685638010E1,3.399766445E0,-5.358223438E0,8.987833023E0
3.685839457E1,3.473986626E0,-5.504269600E0,9.071630478E0
3.686037849E1,3.502717018E0,-5.576095581E0,9.114726067E0
3.686239180E1,3.529053211E0,-5.698200226E0,9.176975250E0
3.686437642E1,3.543418407E0,-5.801150799E0,9.232041359E0
3.686639027E1,3.555389643E0,-5.856217384E0,9.248801231E0
3.686840442E1,3.564966440E0,-5.959167957E0,9.265560150E0
3.687038935E1,3.564966440E0,-6.004657745E0,9.277531624E0
3.687240342E1,3.545812607E0,-6.078877926E0,9.277531624E0
3.687438627E1,3.517082214E0,-6.141127586E0,9.267954826E0
3.687640127E1,3.500322819E0,-6.181828976E0,9.253589630E0
3.687838412E1,3.459621429E0,-6.224924564E0,9.222464561E0
3.688039828E1,3.383007050E0,-6.246472359E0,9.212887764E0
3.688238189E1,3.344699860E0,-6.253654957E0,9.200917244E0
3.688439543E1,3.275267839E0,-6.265625954E0,9.148244858E0
3.688637951E1,3.167528868E0,-6.263231754E0,9.071630478E0
3.688839367E1,3.129221678E0,-6.260837555E0,9.030928612E0
3.689037821E1,3.052607059E0,-6.222530365E0,8.939949036E0
3.689239144E1,2.973598480E0,-6.203376770E0,8.856152534E0
3.689437521E1,2.944868088E0,-6.174646378E0,8.813055992E0
3.689638567E1,2.887407303E0,-6.129156113E0,8.734047890E0
3.689840291E1,2.856282711E0,-6.102819920E0,8.628703117E0
3.690038714E1,2.813186884E0,-6.083666325E0,8.578424454E0
3.690240168E1,2.762908697E0,-6.035782337E0,8.458714485E0
3.690438476E1,2.750937700E0,-5.997475147E0,8.396465302E0
3.690639914E1,2.753331900E0,-5.963956356E0,8.298302650E0
3.690838322E1,2.741360903E0,-5.925649166E0,8.209717751E0
3.691039761E1,2.731784105E0,-5.918466568E0,8.152256966E0
3.691238038E1,2.755726099E0,-5.875370979E0,8.032546997E0
3.691439453E1,2.762908697E0,-5.858611584E0,7.924807549E0
3.691637953E1,2.765302896E0,-5.841852188E0,7.881711960E0
3.691839269E1,2.784456491E0,-5.829881191E0,7.826645374E0
3.692037638E1,2.803610086E0,-5.822698593E0,7.817068577E0
3.692239031E1,2.827552319E0,-5.844246387E0,7.814674377E0
3.692440477E1,2.892195702E0,-5.870582581E0,7.819462776E0
3.692638846E1,2.920926094E0,-5.894524574E0,7.838616371E0
3.692840231E1,2.959233284E0,-5.920860767E0,7.850587368E0
3.693038693E1,3.021482468E0,-5.983109951E0,7.874529362E0
3.693240070E1,3.040636063E0,-6.047753334E0,7.912836552E0
3.693438378E1,3.122039080E0,-6.069301128E0,7.927201748E0
3.693639740E1,3.198653460E0,-6.148310184E0,7.965508938E0
3.693838171E1,3.246537447E0,-6.174646378E0,7.991845131E0
3.694039640E1,3.349488258E0,-6.236895561E0,8.078036308E0
3.694237894E1,3.440467834E0,-6.306327343E0,8.142680168E0
3.694439425E1,3.490746021E0,-6.347028732E0,8.169015884E0
3.694637733E1,3.584120035E0,-6.411672115E0,8.195352554E0
3.694839156E1,3.689464808E0,-6.478709698E0,8.226476669E0
3.695037587E1,3.732560396E0,-6.514622688E0,8.228871346E0
3.695238910E1,3.809175014E0,-6.591237068E0,8.238448143E0
3.695440349E1,3.888183594E0,-6.655880928E0,8.233659744E0
3.695638726E1,3.931279182E0,-6.684611320E0,8.233659744E0
3.695840110E1,3.988739967E0,-6.742072105E0,8.216899872E0
3.696038472E1,4.031835556E0,-6.780379295E0,8.185775757E0
3.696239888E1,4.055777550E0,-6.801927090E0,8.173804283E0
3.696438226E1,4.094084740E0,-6.845022678E0,8.121131897E0
3.696639672E1,4.098873138E0,-6.852205276E0,8.094796181E0
3.696838011E1,4.118026733E0,-6.856993675E0,8.044517517E0
3.697039550E1,4.110844135E0,-6.876147270E0,7.982268333E0
3.697237896E1,4.108449936E0,-6.880935669E0,7.934384346E0
3.697439250E1,4.077325344E0,-6.880935669E0,7.845798969E0
3.697637520E1,4.065354347E0,-6.880935669E0,7.750030994E0
3.697838935E1,4.050989151E0,-6.890512466E0,7.702147007E0
3.698040450E1,3.993528366E0,-6.883329868E0,7.589619160E0
3.698238820E1,3.964797974E0,-6.859387875E0,7.522581577E0
3.698440197E1,3.933673382E0,-6.842628479E0,7.486668587E0
3.698638543E1,3.869029999E0,-6.825869083E0,7.407660007E0
3.698840051E1,3.804386616E0,-6.811503887E0,7.362170219E0
3.699038451E1,3.766079187E0,-6.801927090E0,7.340622425E0
3.699239859E1,3.701435804E0,-6.785167694E0,7.292738438E0
3.699438105E1,3.679888010E0,-6.785167694E0,7.235277653E0
3.699639613E1,3.632004023E0,-6.789956093E0,7.216124058E0
3.699837960E1,3.586514235E0,-6.797138691E0,7.151480675E0
3.700039344E1,3.562572241E0,-6.797138691E0,7.108384609E0
3.700237714E1,3.536235809E0,-6.792350292E0,7.038952827E0
3.700439060E1,3.500322819E0,-6.809109688E0,7.012616634E0
3.700640514E1,3.488351822E0,-6.818686485E0,7.012616634E0
3.700838883E1,3.471592426E0,-6.825869083E0,7.015010834E0
3.701040384E1,3.464409828E0,-6.830657482E0,7.012616634E0
3.701238661E1,3.469198227E0,-6.840234280E0,7.007828236E0
3.701440015E1,3.464409828E0,-6.845022678E0,6.983886242E0
3.701638361E1,3.438073635E0,-6.835445881E0,6.957550049E0
3.701839861E1,3.430891037E0,-6.835445881E0,6.933608055E0
3.702038231E1,3.416525841E0,-6.811503887E0,6.892906666E0
3.702239531E1,3.418920040E0,-6.782773495E0,6.868964672E0
3.702438085E1,3.440467834E0,-6.785167694E0,6.856993675E0
3.702639408E1,3.476380825E0,-6.775590897E0,6.825869083E0
3.702837770E1,3.481169224E0,-6.746860504E0,6.801927090E0
3.703039347E1,3.526659012E0,-6.722918510E0,6.792350292E0
3.703237624E1,3.591302633E0,-6.665457726E0,6.782773495E0
3.703439008E1,3.620033026E0,-6.634333134E0,6.773196697E0
3.703640455E1,3.658340216E0,-6.610390663E0,6.758831501E0
3.703838816E1,3.715801001E0,-6.588842869E0,6.777985096E0
3.704040232E1,3.751713991E0,-6.588842869E0,6.801927090E0
3.704238509E1,3.837905407E0,-6.548141479E0,6.825869083E0
3.704439994E1,3.871424198E0,-6.545747280E0,6.866570473E0
3.704638417E1,3.904942989E0,-6.550535679E0,6.900089264E0
3.704839771E1,3.967192173E0,-6.584054470E0,6.957550049E0
3.705038302E1,4.010287762E0,-6.627150536E0,7.003039837E0
3.705239564E1,4.043806553E0,-6.658275127E0,7.017405033E0
3.705437902E1,4.120420933E0,-6.718130112E0,7.058106422E0
3.705639187E1,4.189853191E0,-6.806715488E0,7.094019413E0
3.705837656E1,4.237737179E0,-6.854599476E0,7.113173485E0
3.706039095E1,4.288015366E0,-6.955155849E0,7.146692276E0
3.706237495E1,4.307168961E0,-7.079654217E0,7.153874874E0
3.706438911E1,4.383783340E0,-7.144298077E0,7.125144482E0
3.706640295E1,4.458003521E0,-7.271190643E0,7.113173485E0
3.706838696E1,4.474762917E0,-7.328651428E0,7.098807812E0
3.707040173E1,4.491522312E0,-7.457938194E0,7.060500622E0
3.707238419E1,4.525041103E0,-7.580042362E0,6.998251438E0
3.707439842E1,4.529829502E0,-7.630321026E0,6.974309444E0
3.707638265E1,4.527435303E0,-7.730877399E0,6.924031258E0
3.707839596E1,4.525041103E0,-7.800309181E0,6.845022678E0
3.708038050E1,4.532223701E0,-7.850587368E0,6.809109688E0
3.708239404E1,4.503493309E0,-7.934384346E0,6.732495308E0
3.708437804E1,4.462791920E0,-8.001421928E0,6.636727333E0
3.708639135E1,4.431667328E0,-8.030152321E0,6.593631268E0
3.708837497E1,4.390965939E0,-8.082824707E0,6.545747280E0
3.709039074E1,4.331110954E0,-8.140285492E0,6.466738701E0
3.709240513E1,4.297592163E0,-8.169015884E0,6.435614109E0
3.709438767E1,4.244919777E0,-8.214506149E0,6.382941723E0
3.709640175E1,4.220977783E0,-8.257601738E0,6.361393929E0
3.709838606E1,4.175487995E0,-8.276755333E0,6.323086739E0
3.710039936E1,4.129997730E0,-8.315062523E0,6.279991150E0
3.710238298E1,4.106055737E0,-8.322244644E0,6.251260757E0
3.710439721E1,4.046200752E0,-8.362946510E0,6.203376770E0
3.710638114E1,4.005499363E0,-8.386888504E0,6.157886982E0
3.710839537E1,3.983951569E0,-8.384494781E0,6.133944988E0
3.711037968E1,3.957615376E0,-8.372523308E0,6.093243122E0
3.711239322E1,3.924096584E0,-8.346187592E0,6.038176537E0
3.711437714E1,3.909731388E0,-8.334216118E0,6.007051945E0
3.711639099E1,3.876212597E0,-8.281543732E0,5.966350555E0
3.711840461E1,3.837905407E0,-8.221688271E0,5.920860767E0
3.712038830E1,3.806780815E0,-8.195352554E0,5.901707172E0
3.712240300E1,3.790021181E0,-8.111555099E0,5.844246387E0
3.712438584E1,3.780444384E0,-8.044517517E0,5.827486992E0
3.712640115E1,3.773261786E0,-8.015787125E0,5.817910194E0
3.712838400E1,3.780444384E0,-7.929595947E0,5.796362400E0
3.713039969E1,3.787626982E0,-7.821856976E0,5.786785603E0
3.713238239E1,3.804386616E0,-7.776367188E0,5.786785603E0
3.713439624E1,3.861847401E0,-7.699752808E0,5.779603004E0
3.713637878E1,3.885789394E0,-7.663839817E0,5.772420406E0
3.713839316E1,3.900154591E0,-7.582436562E0,5.774814606E0
3.714037686E1,3.940855980E0,-7.527369976E0,5.753266811E0
3.714239255E1,3.967192173E0,-7.508216381E0,5.748478413E0
3.714437478E1,4.034229755E0,-7.505822182E0,5.724536419E0
3.714639009E1,4.091690540E0,-7.515398979E0,5.686229229E0
3.714840371E1,4.120420933E0,-7.522581577E0,5.676652431E0
3.715038917E1,4.201824188E0,-7.551311970E0,5.659893036E0
3.715240210E1,4.276044369E0,-7.635109425E0,5.628767967E0
3.715438487E1,4.304774761E0,-7.687781811E0,5.616796970E0
3.715639971E1,4.381389141E0,-7.766790390E0,5.609614372E0
3.715838333E1,4.412513733E0,-7.881711960E0,5.602431774E0
3.716039695E1,4.431667328E0,-7.934384346E0,5.597643375E0
3.716238095E1,4.484339714E0,-8.018181801E0,5.583278179E0
3.716439480E1,4.491522312E0,-8.073247910E0,5.576095581E0
3.716637880E1,4.505887508E0,-8.180987358E0,5.568912983E0
3.716839318E1,4.520252705E0,-8.298302650E0,5.571307182E0
3.717037696E1,4.517858505E0,-8.350975990E0,5.566518784E0
3.717239080E1,4.515464306E0,-8.429984093E0,5.590460777E0
3.717440488E1,4.525041103E0,-8.540117264E0,5.631162167E0
3.717638773E1,4.513070107E0,-8.580819130E0,5.655104637E0
3.717840242E1,4.486733913E0,-8.674192429E0,5.702988625E0
3.718038558E1,4.479551315E0,-8.760383606E0,5.753266811E0
3.718239966E1,4.472368717E0,-8.796297073E0,5.786785603E0
3.718438366E1,4.462791920E0,-8.858546257E0,5.856217384E0
3.718639820E1,4.419696331E0,-8.930372238E0,5.916072369E0
3.718838182E1,4.405331135E0,-8.954314232E0,5.932831764E0
3.719039720E1,4.359841347E0,-8.990227699E0,5.951985359E0
3.719237936E1,4.321534157E0,-9.047688484E0,5.963956356E0
3.719439420E1,4.285621166E0,-9.050082207E0,5.999869347E0
3.719637813E1,4.211400986E0,-9.035717010E0,6.021417141E0
3.719839205E1,4.168305397E0,-9.026140213E0,6.028599739E0
3.720037536E1,4.094084740E0,-9.014169693E0,6.011840343E0
3.720238898E1,4.043806553E0,-8.983044624E0,6.002263546E0
3.720440398E1,4.017470360E0,-8.963891029E0,6.002263546E0
3.720638652E1,3.955221176E0,-8.906430244E0,6.009446144E0
3.720840121E1,3.914519787E0,-8.836998940E0,5.999869347E0
3.721038522E1,3.883395195E0,-8.772355080E0,5.997475147E0
3.721239968E1,3.845088005E0,-8.645462036E0,5.980715752E0
3.721438253E1,3.830722809E0,-8.535328865E0,5.956773758E0
3.721639422E1,3.825934410E0,-8.487444878E0,5.949591160E0
3.721838007E1,3.809175014E0,-8.403648376E0,5.906495571E0
3.722039415E1,3.761290789E0,-8.329427719E0,5.870582581E0
3.722237792E1,3.749319792E0,-8.293514252E0,5.853823185E0
3.722439261E1,3.687070608E0,-8.219294548E0,5.822698593E0
3.722637577E1,3.653551817E0,-8.152256966E0,5.810727596E0
3.722838954E1,3.596091032E0,-8.128314972E0,5.791574001E0
3.723040562E1,3.550601006E0,-8.075642586E0,5.753266811E0
3.723238838E1,3.524264812E0,-8.068459511E0,5.753266811E0
3.723440193E1,3.481169224E0,-8.068459511E0,5.758055210E0
3.723638685E1,3.469198227E0,-8.101978302E0,5.762843609E0
3.723839978E1,3.478775024E0,-8.111555099E0,5.767632008E0
3.724038347E1,3.493140221E0,-8.123526573E0,5.772420406E0
3.724239755E1,3.519476414E0,-8.180987358E0,5.803544998E0
3.724438101E1,3.552995205E0,-8.216899872E0,5.817910194E0
3.724639517E1,3.620033026E0,-8.291120529E0,5.834669590E0
3.724838001E1,3.696647406E0,-8.389283180E0,5.827486992E0
3.725039455E1,3.734954596E0,-8.429984093E0,5.822698593E0
3.725237671E1,3.811569214E0,-8.516175270E0,5.825092793E0
3.725439110E1,3.876212597E0,-8.628703117E0,5.810727596E0
3.725640533E1,3.914519787E0,-8.681375504E0,5.784391403E0
3.725838987E1,3.979163170E0,-8.774748802E0,5.729324818E0
3.726040341E1,4.010287762E0,-8.853757858E0,5.707777023E0
3.726238679E1,4.067748547E0,-8.896853447E0,5.667075634E0
3.726440072E1,4.113238335E0,-8.954314232E0,5.609614372E0
3.726638434E1,4.141968727E0,-8.985439301E0,5.592854977E0
3.726839949E1,4.187458992E0,-9.042900085E0,5.532999992E0
3.727038434E1,4.232948780E0,-9.100360870E0,5.449203014E0
3.727239672E1,4.252102375E0,-9.124302864E0,5.418078423E0
3.727438065E1,4.302380562E0,-9.155426979E0,5.360617638E0
3.727639580E1,4.338293552E0,-9.184157372E0,5.300762653E0
3.727837788E1,4.347870350E0,-9.200917244E0,5.272032261E0
3.728039265E1,4.371812344E0,-9.222464561E0,5.216965675E0
3.728237573E1,4.359841347E0,-9.241618156E0,5.166687489E0
3.728438996E1,4.362235546E0,-9.253589630E0,5.140350819E0
3.728640404E1,4.374206543E0,-9.272743225E0,5.102043629E0
3.728838866E1,4.381389141E0,-9.277531624E0,5.087678432E0
3.729040281E1,4.371812344E0,-9.279925346E0,5.102043629E0
3.729238651E1,4.345476151E0,-9.255983353E0,5.188235283E0
3.729440043E1,4.331110954E0,-9.227252960E0,5.252878666E0
3.729638259E1,4.302380562E0,-9.138668060E0,5.384559631E0
3.729839728E1,4.280832767E0,-9.047688484E0,5.492298603E0
3.730038098E1,4.252102375E0,-8.990227699E0,5.544970989E0
3.730239551E1,4.230554581E0,-8.865729332E0,5.640739441E0
3.730437921E1,4.211400986E0,-8.712499619E0,5.700594425E0
3.730639359E1,4.206612587E0,-8.650250435E0,5.726930618E0
3.730837675E1,4.206612587E0,-8.508993149E0,5.741295815E0
3.731039298E1,4.209006786E0,-8.408436775E0,5.746084213E0
3.731237460E1,4.204218388E0,-8.355764389E0,5.746084213E0
3.731438937E1,4.235342979E0,-8.281543732E0,5.736507416E0
3.731640260E1,4.232948780E0,-8.267178535E0,5.717353821E0
3.731838691E1,4.228160381E0,-8.262390137E0,5.698200226E0
3.732040130E1,4.223371983E0,-8.264783859E0,5.643133640E0
3.732238476E1,4.211400986E0,-8.279149055E0,5.600037575E0
3.732439861E1,4.177882195E0,-8.295908928E0,5.566518784E0
3.732638261E1,4.144362926E0,-8.324639320E0,5.506663799E0
3.732839669E1,4.115632534E0,-8.353369713E0,5.465962410E0
3.733038038E1,4.079719543E0,-8.386888504E0,5.382165432E0
3.733239431E1,4.050989151E0,-8.408436775E0,5.310339451E0
3.733437792E1,4.024652958E0,-8.429984093E0,5.272032261E0
3.733639177E1,3.983951569E0,-8.441955566E0,5.219359875E0
3.733837646E1,3.971980572E0,-8.446743965E0,5.181052685E0
3.734039000E1,3.950432777E0,-8.441955566E0,5.169081688E0
3.734240347E1,3.921702385E0,-8.453926086E0,5.147533417E0
3.734438816E1,3.885789394E0,-8.444349289E0,5.133168221E0
3.734640255E1,3.873818398E0,-8.449137688E0,5.130774021E0
3.734838540E1,3.864241600E0,-8.473079681E0,5.140350819E0
3.735040163E1,3.842693806E0,-8.487444878E0,5.137956619E0
3.735238294E1,3.847482204E0,-8.497021675E0,5.133168221E0
3.735439709E1,3.864241600E0,-8.528146744E0,5.109226227E0
3.735638171E1,3.871424198E0,-8.559270859E0,5.104437828E0
3.735839456E1,3.900154591E0,-8.571242332E0,5.097255230E0
3.736037887E1,3.926490784E0,-8.609549522E0,5.078101635E0
3.736239302E1,3.936067581E0,-8.631096840E0,5.066130638E0
3.736437679E1,3.988739967E0,-8.667010307E0,5.035006046E0
3.736639087E1,4.050989151E0,-8.731653214E0,4.982333660E0
3.736840541E1,4.082113743E0,-8.757989883E0,4.951209068E0
3.737039034E1,4.144362926E0,-8.786720276E0,4.879383087E0
3.737240357E1,4.204218388E0,-8.827422142E0,4.821922302E0
3.737438657E1,4.235342979E0,-8.858546257E0,4.797980309E0
3.737640080E1,4.280832767E0,-8.916007042E0,4.742913723E0
3.737838388E1,4.333505154E0,-8.949525833E0,4.678270340E0
3.738039865E1,4.357447147E0,-8.959102631E0,4.651933670E0
3.738238234E1,4.402936935E0,-8.963891029E0,4.594472885E0
3.738439611E1,4.434061527E0,-8.992621422E0,4.508281708E0
3.738637989E1,4.455609322E0,-9.006986618E0,4.462791920E0
3.738839458E1,4.479551315E0,-9.047688484E0,4.374206543E0
3.739037897E1,4.493916512E0,-9.050082207E0,4.326322556E0
3.739239212E1,4.517858505E0,-9.069235802E0,4.240131378E0
3.739437558E1,4.556165695E0,-9.088389397E0,4.156333923E0
3.739639035E1,4.572925091E0,-9.083600998E0,4.108449936E0
3.739840351E1,4.582501888E0,-9.074024200E0,4.027047157E0
3.740038759E1,4.594472885E0,-9.052476883E0,3.936067581E0
3.740240144E1,4.596867085E0,-9.057265282E0,3.885789394E0
3.740438474E1,4.632780075E0,-9.050082207E0,3.787626982E0
3.740639898E1,4.654327869E0,-9.050082207E0,3.655946016E0
3.740838290E1,4.668693542E0,-9.040505409E0,3.588908434E0
3.741039798E1,4.685452938E0,-9.011775017E0,3.473986626E0
3.741238137E1,4.702212334E0,-8.997409821E0,3.378218651E0
3.741439498E1,4.711789131E0,-8.983044624E0,3.325546265E0
3.741637798E1,4.721365929E0,-8.942343712E0,3.241749048E0
3.741839337E1,4.718971729E0,-8.906430244E0,3.165134668E0
3.742037653E1,4.728548527E0,-8.889671326E0,3.122039080E0
3.742238976E1,4.738125324E0,-8.868123055E0,3.071760893E0
3.742440545E1,4.750096321E0,-8.832210541E0,3.050212860E0
3.742638815E1,4.740519524E0,-8.805873871E0,3.019088268E0
3.742840261E1,4.733336926E0,-8.767566681E0,3.023876667E0
3.743038753E1,4.726154327E0,-8.755595207E0,3.050212860E0
3.743240054E1,4.718971729E0,-8.719682693E0,3.105279684E0
3.743438415E1,4.699818134E0,-8.678980827E0,3.169923067E0
3.743639931E1,4.678270340E0,-8.652645111E0,3.201047659E0
3.743838177E1,4.649539471E0,-8.611943245E0,3.282450438E0
3.744039585E1,4.623203278E0,-8.556877136E0,3.387795448E0
3.744237985E1,4.599261284E0,-8.535328865E0,3.438073635E0
3.744439370E1,4.541800499E0,-8.513781548E0,3.533841610E0
3.744637770E1,4.484339714E0,-8.453926086E0,3.617638826E0
3.744839216E1,4.443638325E0,-8.441955566E0,3.663128614E0
3.745037624E1,4.355052948E0,-8.398859978E0,3.734954596E0
3.745238947E1,4.271255970E0,-8.350975990E0,3.801992416E0
3.745440355E1,4.225766182E0,-8.322244644E0,3.835511208E0
3.745638640E1,4.122815132E0,-8.262390137E0,3.890577793E0
3.745840109E1,4.079719543E0,-8.250418663E0,3.909731388E0
3.746038517E1,3.986345768E0,-8.212111473E0,3.964797974E0
3.746239986E1,3.914519787E0,-8.216899872E0,4.127603531E0
3.746438325E1,3.878606796E0,-8.216899872E0,4.213795185E0
3.746639687E1,3.773261786E0,-8.233659744E0,4.398148537E0
3.746838049E1,3.608062029E0,-8.216899872E0,4.510675907E0
3.747039626E1,3.512293816E0,-8.212111473E0,4.539406300E0
3.747237872E1,3.299209833E0,-8.216899872E0,4.589684486E0
3.747439310E1,3.100491285E0,-8.236053467E0,4.618414879E0
3.747637626E1,2.997540474E0,-8.257601738E0,4.625597477E0
3.747839072E1,2.846705914E0,-8.298302650E0,4.635174274E0
3.748040426E1,2.741360903E0,-8.341399193E0,4.668693542E0
3.748238850E1,2.705447912E0,-8.355764389E0,4.702212334E0
3.748440242E1,2.681505919E0,-8.389283180E0,4.769249916E0
