"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.766313170E-1,-1.309628367E0,-1.508347094E-1,9.737217903E0
7.786451680E-1,-1.312022567E0,-1.484405100E-1,9.742006302E0
7.806286330E-1,-1.297657371E0,-1.532289088E-1,9.753977776E0
7.826431000E-1,-1.302445769E0,-1.675941199E-1,9.761159897E0
7.846569500E-1,-1.288080573E0,-1.628057212E-1,9.758766174E0
7.866403400E-1,-1.288080573E0,-1.556231081E-1,9.761159897E0
7.886554210E-1,-1.290474772E0,-1.628057212E-1,9.758766174E0
7.906381180E-1,-1.288080573E0,-1.795651317E-1,9.761159897E0
7.926523530E-1,-1.302445769E0,-1.843535304E-1,9.756371498E0
7.946372810E-1,-1.307234168E0,-1.604115069E-1,9.761159897E0
7.966507460E-1,-1.321599364E0,-1.484405100E-1,9.765948296E0
7.986345210E-1,-1.338358760E0,-1.484405100E-1,9.777919769E0
8.006474480E-1,-1.328781962E0,-1.460463107E-1,9.785101891E0
8.026323760E-1,-1.335964561E0,-1.460463107E-1,9.789890289E0
8.046464570E-1,-1.355118155E0,-1.388636976E-1,9.794678688E0
8.066298460E-1,-1.367089152E0,-1.460463107E-1,9.809044838E0
8.086440810E-1,-1.381454349E0,-1.556231081E-1,9.809044838E0
8.106576240E-1,-1.391031146E0,-1.771709323E-1,9.806650162E0
8.126412440E-1,-1.393425345E0,-1.747767180E-1,9.811438560E0
8.146566330E-1,-1.403002143E0,-2.059013397E-1,9.837775230E0
8.166397140E-1,-1.414973259E0,-2.178723514E-1,9.847352028E0
8.186536420E-1,-1.424550056E0,-2.178723514E-1,9.842563629E0
8.206367230E-1,-1.438915253E0,-2.346317619E-1,9.835380554E0
8.226511900E-1,-1.443703651E0,-2.274491638E-1,9.825803757E0
8.246341940E-1,-1.462857246E0,-2.322375625E-1,9.825803757E0
8.266501990E-1,-1.491587639E0,-2.561795712E-1,9.828198433E0
8.286330490E-1,-1.510741234E0,-2.777273953E-1,9.811438560E0
8.306462080E-1,-1.513135433E0,-2.825157940E-1,9.813833237E0
8.326315200E-1,-1.532289028E0,-2.825157940E-1,9.809044838E0
8.346462170E-1,-1.546654344E0,-3.064578176E-1,9.809044838E0
8.366280670E-1,-1.551442742E0,-3.088520169E-1,9.809044838E0
8.386426110E-1,-1.544260144E0,-3.016694188E-1,9.804255486E0
8.406564610E-1,-1.539471745E0,-3.016694188E-1,9.799467087E0
8.426406970E-1,-1.537077546E0,-3.040636182E-1,9.794678688E0
8.446554700E-1,-1.534683347E0,-3.064578176E-1,9.777919769E0
8.466385520E-1,-1.534683347E0,-3.064578176E-1,9.775525093E0
8.486527870E-1,-1.534683347E0,-2.801215947E-1,9.758766174E0
8.506370990E-1,-1.513135433E0,-2.896983922E-1,9.756371498E0
8.526505660E-1,-1.505952835E0,-2.825157940E-1,9.749189377E0
8.546349540E-1,-1.486799240E0,-2.633621991E-1,9.742006302E0
8.566484980E-1,-1.474828243E0,-2.513911724E-1,9.730035782E0
8.586324250E-1,-1.460463047E0,-2.561795712E-1,9.722852707E0
8.606457380E-1,-1.443703651E0,-2.681505978E-1,9.720458984E0
8.626299720E-1,-1.417367458E0,-2.633621991E-1,9.706093788E0
8.646432850E-1,-1.405396342E0,-2.537853718E-1,9.703699112E0
8.666568280E-1,-1.371877551E0,-2.418143749E-1,9.708487511E0
8.686420630E-1,-1.340752959E0,-2.442085743E-1,9.708487511E0
8.706559130E-1,-1.340752959E0,-2.561795712E-1,9.706093788E0
8.726396110E-1,-1.321599364E0,-2.346317619E-1,9.698910713E0
8.746543840E-1,-1.302445769E0,-2.178723514E-1,9.706093788E0
8.766371580E-1,-1.297657371E0,-2.106897533E-1,9.710882187E0
8.786518550E-1,-1.280897856E0,-1.963245422E-1,9.730035782E0
8.806352440E-1,-1.285686255E0,-1.915361285E-1,9.722852707E0
8.826497100E-1,-1.292868972E0,-1.699883193E-1,9.722852707E0
8.846334070E-1,-1.290474772E0,-1.484405100E-1,9.730035782E0
8.866470260E-1,-1.285686255E0,-1.460463107E-1,9.734824181E0
8.886304160E-1,-1.278503656E0,-1.149216816E-1,9.727641106E0
8.906445740E-1,-1.295263171E0,-1.053448766E-1,9.720458984E0
8.926285790E-1,-1.295263171E0,-9.576806426E-2,9.722852707E0
8.946442750E-1,-1.288080573E0,-1.053448766E-1,9.734824181E0
8.966565880E-1,-1.273715258E0,-9.816227108E-2,9.751583099E0
8.986405920E-1,-1.271321058E0,-9.576806426E-2,9.753977776E0
9.006549820E-1,-1.276109457E0,-1.053448766E-1,9.751583099E0
9.026380620E-1,-1.271321058E0,-9.576806426E-2,9.753977776E0
9.046519910E-1,-1.266532660E0,-1.173158810E-1,9.749189377E0
9.066369180E-1,-1.261744261E0,-1.364694983E-1,9.756371498E0
9.086504610E-1,-1.266532660E0,-1.436520964E-1,9.761159897E0
9.106334650E-1,-1.247379065E0,-1.388636976E-1,9.763554573E0
9.126483160E-1,-1.237802267E0,-1.604115069E-1,9.780313492E0
9.146332430E-1,-1.228225470E0,-1.628057212E-1,9.789890289E0
9.166460940E-1,-1.230619669E0,-1.651999205E-1,9.789890289E0
9.186294830E-1,-1.223437071E0,-1.771709323E-1,9.777919769E0
9.206431030E-1,-1.213860273E0,-1.939303428E-1,9.773131371E0
9.226578770E-1,-1.228225470E0,-2.130839527E-1,9.765948296E0
9.246428050E-1,-1.244984865E0,-1.963245422E-1,9.768342972E0
9.266563470E-1,-1.249773264E0,-1.963245422E-1,9.773131371E0
9.286396600E-1,-1.249773264E0,-2.322375625E-1,9.753977776E0
9.306535880E-1,-1.264138460E0,-2.394201756E-1,9.753977776E0
9.326372070E-1,-1.276109457E0,-2.442085743E-1,9.761159897E0
9.346523660E-1,-1.295263171E0,-2.633621991E-1,9.758766174E0
9.366345240E-1,-1.302445769E0,-2.418143749E-1,9.753977776E0
9.386492210E-1,-1.345541358E0,-2.346317619E-1,9.753977776E0
9.406332250E-1,-1.376665950E0,-2.442085743E-1,9.746794701E0
9.426462300E-1,-1.386242747E0,-2.585737705E-1,9.746794701E0
9.446295420E-1,-1.410184860E0,-2.609679997E-1,9.737217903E0
9.466447010E-1,-1.429338455E0,-2.657563984E-1,9.727641106E0
9.486289360E-1,-1.431732655E0,-2.753331959E-1,9.713275909E0
9.506425560E-1,-1.448492050E0,-2.681505978E-1,9.694122314E0
9.526563290E-1,-1.462857246E0,-2.561795712E-1,9.689333916E0
9.546412570E-1,-1.462857246E0,-2.513911724E-1,9.691728592E0
9.566542610E-1,-1.474828243E0,-2.705447972E-1,9.684545517E0
9.586381900E-1,-1.489193439E0,-2.633621991E-1,9.694122314E0
9.606520400E-1,-1.501164436E0,-2.513911724E-1,9.694122314E0
9.626361220E-1,-1.513135433E0,-2.585737705E-1,9.684545517E0
9.646505870E-1,-1.508347034E0,-2.633621991E-1,9.670180321E0
9.666339770E-1,-1.513135433E0,-2.513911724E-1,9.672574997E0
9.686480580E-1,-1.520318031E0,-2.609679997E-1,9.667786598E0
9.706314470E-1,-1.532289028E0,-2.418143749E-1,9.667786598E0
9.726462980E-1,-1.525106430E0,-2.394201756E-1,9.670180321E0
9.746305330E-1,-1.510741234E0,-2.346317619E-1,9.665391922E0
9.766443830E-1,-1.510741234E0,-2.202665508E-1,9.665391922E0
9.786576960E-1,-1.508347034E0,-2.059013397E-1,9.662998199E0
9.806410080E-1,-1.505952835E0,-1.939303428E-1,9.672574997E0
9.826564740E-1,-1.513135433E0,-1.939303428E-1,9.682151794E0
9.846388630E-1,-1.520318031E0,-2.082955539E-1,9.686940193E0
9.866540220E-1,-1.508347034E0,-1.915361285E-1,9.689333916E0
9.886374100E-1,-1.510741234E0,-1.771709323E-1,9.694122314E0
9.906502620E-1,-1.496376038E0,-1.987187415E-1,9.710882187E0
9.926339580E-1,-1.489193439E0,-1.819593310E-1,9.698910713E0
9.946491170E-1,-1.491587639E0,-1.843535304E-1,9.706093788E0
9.966321980E-1,-1.484405041E0,-2.011129409E-1,9.722852707E0
9.986472800E-1,-1.470039845E0,-1.987187415E-1,9.725247383E0
1.000630284E0,-1.484405041E0,-2.011129409E-1,9.734824181E0
1.002644519E0,-1.484405041E0,-1.891419291E-1,9.749189377E0
1.004658985E0,-1.486799240E0,-2.202665508E-1,9.773131371E0
1.006642913E0,-1.482010841E0,-2.274491638E-1,9.789890289E0
1.008657148E0,-1.491587639E0,-2.202665508E-1,9.794678688E0
1.010640768E0,-1.482010841E0,-2.154781520E-1,9.797073364E0
1.012654619E0,-1.467645645E0,-2.106897533E-1,9.794678688E0
1.014638931E0,-1.443703651E0,-1.867477298E-1,9.797073364E0
1.016652551E0,-1.438915253E0,-1.891419291E-1,9.797073364E0
1.018635325E0,-1.410184860E0,-1.963245422E-1,9.797073364E0
1.020649714E0,-1.410184860E0,-2.059013397E-1,9.832986832E0
1.022633488E0,-1.412579060E0,-2.082955539E-1,9.835380554E0
1.024647262E0,-1.400607944E0,-2.250549644E-1,9.844957352E0
1.026630727E0,-1.400607944E0,-2.130839527E-1,9.849745750E0
1.028646117E0,-1.395819545E0,-2.082955539E-1,9.854534149E0
1.030629429E0,-1.362300754E0,-2.130839527E-1,9.859322548E0
1.032643280E0,-1.328781962E0,-2.154781520E-1,9.849745750E0
1.034658668E0,-1.323993564E0,-2.154781520E-1,9.849745750E0
1.036642058E0,-1.300051570E0,-2.106897533E-1,9.864110947E0
1.038655601E0,-1.292868972E0,-2.130839527E-1,9.859322548E0
1.040639067E0,-1.273715258E0,-2.106897533E-1,9.840168953E0
1.042652917E0,-1.268926859E0,-2.130839527E-1,9.852140427E0
1.044637230E0,-1.273715258E0,-2.082955539E-1,9.856928825E0
1.046650772E0,-1.254561663E0,-2.082955539E-1,9.837775230E0
1.048635316E0,-1.240196466E0,-2.082955539E-1,9.830592155E0
1.050648320E0,-1.233013868E0,-2.011129409E-1,9.825803757E0
1.052632556E0,-1.235408068E0,-2.082955539E-1,9.816226959E0
1.054647406E0,-1.225831270E0,-1.867477298E-1,9.809044838E0
1.056630180E0,-1.216254473E0,-1.795651317E-1,9.813833237E0
1.058644338E0,-1.213860273E0,-1.915361285E-1,9.811438560E0
1.060657881E0,-1.213860273E0,-1.795651317E-1,9.799467087E0
1.062641885E0,-1.218648672E0,-1.795651317E-1,9.785101891E0
1.064656352E0,-1.221042871E0,-2.082955539E-1,9.768342972E0
1.066640894E0,-1.218648672E0,-2.082955539E-1,9.763554573E0
1.068654746E0,-1.221042871E0,-1.891419291E-1,9.763554573E0
1.070636903E0,-1.218648672E0,-1.939303428E-1,9.770736694E0
1.072652985E0,-1.221042871E0,-1.987187415E-1,9.777919769E0
1.074636989E0,-1.221042871E0,-2.035071403E-1,9.765948296E0
1.076650225E0,-1.244984865E0,-2.226607651E-1,9.737217903E0
1.078633921E0,-1.247379065E0,-2.250549644E-1,9.727641106E0
1.080647773E0,-1.271321058E0,-2.178723514E-1,9.725247383E0
1.082630853E0,-1.276109457E0,-2.250549644E-1,9.715670586E0
1.084645858E0,-1.285686255E0,-2.178723514E-1,9.710882187E0
1.086629016E0,-1.300051570E0,-2.035071403E-1,9.718064308E0
1.088643406E0,-1.309628367E0,-2.059013397E-1,9.715670586E0
1.090657564E0,-1.326387763E0,-2.059013397E-1,9.722852707E0
1.092640646E0,-1.331176162E0,-1.939303428E-1,9.720458984E0
1.094656420E0,-1.333570361E0,-1.843535304E-1,9.710882187E0
1.096638886E0,-1.347935557E0,-1.675941199E-1,9.715670586E0
1.098652737E0,-1.357512355E0,-1.460463107E-1,9.722852707E0
1.100636971E0,-1.371877551E0,-1.580173075E-1,9.718064308E0
1.102650207E0,-1.388636947E0,-1.795651317E-1,9.708487511E0
1.104633904E0,-1.422155857E0,-1.939303428E-1,9.694122314E0
1.106648678E0,-1.434126854E0,-1.867477298E-1,9.689333916E0
1.108632682E0,-1.441309452E0,-1.891419291E-1,9.701305389E0
1.110645918E0,-1.448492050E0,-1.939303428E-1,9.703699112E0
1.112629691E0,-1.458068848E0,-1.987187415E-1,9.706093788E0
1.114644465E0,-1.477222443E0,-1.963245422E-1,9.715670586E0
1.116658315E0,-1.482010841E0,-1.987187415E-1,9.727641106E0
1.118641705E0,-1.493981838E0,-1.939303428E-1,9.720458984E0
1.120656709E0,-1.510741234E0,-2.011129409E-1,9.720458984E0
1.122640406E0,-1.522712231E0,-2.035071403E-1,9.718064308E0
1.124654026E0,-1.532289028E0,-2.082955539E-1,9.727641106E0
1.126637954E0,-1.546654344E0,-2.082955539E-1,9.732429504E0
1.128652188E0,-1.539471745E0,-1.963245422E-1,9.727641106E0
1.130635809E0,-1.544260144E0,-2.035071403E-1,9.718064308E0
1.132649967E0,-1.544260144E0,-1.987187415E-1,9.746794701E0
1.134634356E0,-1.549048543E0,-2.106897533E-1,9.758766174E0
1.136647514E0,-1.572990537E0,-2.035071403E-1,9.765948296E0
1.138631211E0,-1.575384736E0,-2.082955539E-1,9.768342972E0
1.140645138E0,-1.572990537E0,-2.226607651E-1,9.770736694E0
1.142628759E0,-1.575384736E0,-2.178723514E-1,9.765948296E0
1.144643224E0,-1.582567334E0,-1.987187415E-1,9.765948296E0
1.146657999E0,-1.587355733E0,-2.035071403E-1,9.773131371E0
1.148641156E0,-1.572990537E0,-2.059013397E-1,9.777919769E0
1.150654700E0,-1.565807939E0,-1.987187415E-1,9.780313492E0
1.152638935E0,-1.570596337E0,-2.106897533E-1,9.782708168E0
1.154653709E0,-1.549048543E0,-2.154781520E-1,9.785101891E0
1.156636482E0,-1.549048543E0,-2.346317619E-1,9.792284966E0
1.158650949E0,-1.539471745E0,-2.394201756E-1,9.792284966E0
1.160633799E0,-1.517923832E0,-2.489969730E-1,9.794678688E0
1.162648496E0,-1.503558636E0,-2.466027737E-1,9.799467087E0
1.164633193E0,-1.498770237E0,-2.513911724E-1,9.797073364E0
1.166647044E0,-1.477222443E0,-2.657563984E-1,9.801861763E0
1.168630432E0,-1.470039845E0,-2.657563984E-1,9.792284966E0
1.170643899E0,-1.453280449E0,-2.753331959E-1,9.789890289E0
1.172658057E0,-1.438915253E0,-2.705447972E-1,9.773131371E0
1.174642062E0,-1.429338455E0,-2.633621991E-1,9.768342972E0
1.176656221E0,-1.422155857E0,-2.609679997E-1,9.775525093E0
1.178639686E0,-1.412579060E0,-2.466027737E-1,9.765948296E0
1.180654153E0,-1.395819545E0,-2.466027737E-1,9.765948296E0
1.182637464E0,-1.364694953E0,-2.466027737E-1,9.761159897E0
1.184651085E0,-1.371877551E0,-2.274491638E-1,9.753977776E0
1.186635089E0,-1.374271750E0,-2.250549644E-1,9.751583099E0
1.188650478E0,-1.367089152E0,-2.130839527E-1,9.739612579E0
1.190632944E0,-1.367089152E0,-2.082955539E-1,9.742006302E0
1.192647334E0,-1.364694953E0,-1.963245422E-1,9.737217903E0
1.194631953E0,-1.359906554E0,-2.106897533E-1,9.727641106E0
1.196645496E0,-1.352723956E0,-2.082955539E-1,9.722852707E0
1.198628654E0,-1.352723956E0,-2.059013397E-1,9.725247383E0
1.200642813E0,-1.350329757E0,-1.915361285E-1,9.720458984E0
1.202656971E0,-1.352723956E0,-1.963245422E-1,9.710882187E0
1.204641514E0,-1.347935557E0,-1.987187415E-1,9.722852707E0
1.206655365E0,-1.345541358E0,-2.202665508E-1,9.725247383E0
1.208639139E0,-1.350329757E0,-2.154781520E-1,9.725247383E0
1.210652681E0,-1.345541358E0,-2.106897533E-1,9.722852707E0
1.212636071E0,-1.347935557E0,-2.035071403E-1,9.718064308E0
1.214651075E0,-1.359906554E0,-1.939303428E-1,9.715670586E0
1.216634772E0,-1.359906554E0,-1.915361285E-1,9.722852707E0
1.218648084E0,-1.345541358E0,-1.843535304E-1,9.718064308E0
1.220632627E0,-1.338358760E0,-1.819593310E-1,9.708487511E0
1.222646247E0,-1.323993564E0,-1.843535304E-1,9.710882187E0
1.224629559E0,-1.331176162E0,-1.891419291E-1,9.715670586E0
1.226644948E0,-1.323993564E0,-1.867477298E-1,9.725247383E0
1.228659415E0,-1.326387763E0,-1.915361285E-1,9.727641106E0
1.230641265E0,-1.326387763E0,-1.987187415E-1,9.727641106E0
1.232656654E0,-1.307234168E0,-2.082955539E-1,9.722852707E0
1.234640966E0,-1.295263171E0,-2.178723514E-1,9.730035782E0
1.236653586E0,-1.292868972E0,-2.130839527E-1,9.746794701E0
1.238636975E0,-1.307234168E0,-2.370259613E-1,9.758766174E0
1.240652057E0,-1.302445769E0,-2.346317619E-1,9.763554573E0
1.242635446E0,-1.300051570E0,-2.418143749E-1,9.761159897E0
1.244649604E0,-1.302445769E0,-2.513911724E-1,9.761159897E0
1.246632993E0,-1.297657371E0,-2.657563984E-1,9.780313492E0
1.248646921E0,-1.300051570E0,-2.681505978E-1,9.785101891E0
1.250631233E0,-1.326387763E0,-2.561795712E-1,9.782708168E0
1.252644469E0,-1.340752959E0,-2.705447972E-1,9.792284966E0
1.254661319E0,-1.340752959E0,-2.705447972E-1,9.801861763E0
1.256643478E0,-1.338358760E0,-2.633621991E-1,9.816226959E0
1.258657637E0,-1.338358760E0,-2.466027737E-1,9.825803757E0
1.260640102E0,-1.352723956E0,-2.370259613E-1,9.825803757E0
1.262655184E0,-1.369483352E0,-2.370259613E-1,9.811438560E0
1.264637957E0,-1.367089152E0,-2.346317619E-1,9.806650162E0
1.266653116E0,-1.362300754E0,-2.322375625E-1,9.813833237E0
1.268637120E0,-1.367089152E0,-2.130839527E-1,9.804255486E0
1.270651510E0,-1.369483352E0,-2.154781520E-1,9.799467087E0
1.272633668E0,-1.371877551E0,-2.059013397E-1,9.806650162E0
1.274649365E0,-1.350329757E0,-1.987187415E-1,9.801861763E0
1.276632523E0,-1.350329757E0,-2.011129409E-1,9.799467087E0
1.278645758E0,-1.362300754E0,-2.106897533E-1,9.789890289E0
1.280629686E0,-1.345541358E0,-2.035071403E-1,9.775525093E0
1.282643537E0,-1.347935557E0,-2.011129409E-1,9.777919769E0
1.284657464E0,-1.352723956E0,-1.963245422E-1,9.797073364E0
1.286641700E0,-1.345541358E0,-2.106897533E-1,9.792284966E0
1.288655934E0,-1.350329757E0,-1.915361285E-1,9.789890289E0
1.290639555E0,-1.335964561E0,-1.891419291E-1,9.792284966E0
1.292654097E0,-1.321599364E0,-2.011129409E-1,9.765948296E0
1.294639025E0,-1.326387763E0,-2.011129409E-1,9.773131371E0
1.296651568E0,-1.316810966E0,-1.987187415E-1,9.780313492E0
1.298634650E0,-1.312022567E0,-2.035071403E-1,9.775525093E0
1.300648884E0,-1.323993564E0,-2.035071403E-1,9.770736694E0
1.302632889E0,-1.319205165E0,-2.035071403E-1,9.773131371E0
1.304647047E0,-1.321599364E0,-2.082955539E-1,9.777919769E0
1.306631052E0,-1.326387763E0,-2.082955539E-1,9.780313492E0
1.308645518E0,-1.326387763E0,-1.939303428E-1,9.785101891E0
1.310627677E0,-1.338358760E0,-2.011129409E-1,9.782708168E0
1.312642758E0,-1.357512355E0,-2.035071403E-1,9.792284966E0
1.314657763E0,-1.359906554E0,-2.154781520E-1,9.787496567E0
1.316640305E0,-1.362300754E0,-2.226607651E-1,9.787496567E0
1.318655002E0,-1.352723956E0,-2.154781520E-1,9.780313492E0
1.320637545E0,-1.364694953E0,-2.059013397E-1,9.773131371E0
1.322652627E0,-1.369483352E0,-2.059013397E-1,9.773131371E0
1.324635939E0,-1.386242747E0,-2.082955539E-1,9.768342972E0
1.326650482E0,-1.393425345E0,-2.178723514E-1,9.775525093E0
1.328634178E0,-1.405396342E0,-2.178723514E-1,9.770736694E0
1.330648029E0,-1.410184860E0,-2.226607651E-1,9.770736694E0
1.332631649E0,-1.405396342E0,-2.322375625E-1,9.773131371E0
1.334647038E0,-1.422155857E0,-2.226607651E-1,9.770736694E0
1.336630427E0,-1.412579060E0,-2.298433632E-1,9.765948296E0
1.338644355E0,-1.414973259E0,-2.274491638E-1,9.765948296E0
1.340658514E0,-1.405396342E0,-2.346317619E-1,9.749189377E0
1.342642210E0,-1.412579060E0,-2.346317619E-1,9.751583099E0
1.344655062E0,-1.419761658E0,-2.322375625E-1,9.756371498E0
1.346640066E0,-1.395819545E0,-2.466027737E-1,9.756371498E0
1.348654147E0,-1.383848548E0,-2.226607651E-1,9.749189377E0
1.350636998E0,-1.395819545E0,-2.202665508E-1,9.753977776E0
1.352651080E0,-1.386242747E0,-2.226607651E-1,9.744400978E0
1.354636314E0,-1.362300754E0,-2.394201756E-1,9.746794701E0
1.356650165E0,-1.352723956E0,-2.346317619E-1,9.746794701E0
1.358632708E0,-1.338358760E0,-2.226607651E-1,9.753977776E0
1.360647482E0,-1.338358760E0,-2.322375625E-1,9.761159897E0
1.362630178E0,-1.321599364E0,-2.322375625E-1,9.763554573E0
1.364645260E0,-1.326387763E0,-2.298433632E-1,9.761159897E0
1.366659111E0,-1.319205165E0,-2.298433632E-1,9.765948296E0
1.368643192E0,-1.331176162E0,-2.250549644E-1,9.768342972E0
1.370657350E0,-1.338358760E0,-2.011129409E-1,9.758766174E0
1.372640432E0,-1.335964561E0,-2.035071403E-1,9.761159897E0
1.374655821E0,-1.338358760E0,-2.274491638E-1,9.751583099E0
1.376638595E0,-1.331176162E0,-2.154781520E-1,9.765948296E0
1.378652138E0,-1.335964561E0,-2.202665508E-1,9.768342972E0
1.380635220E0,-1.347935557E0,-2.250549644E-1,9.777919769E0
1.382650300E0,-1.335964561E0,-2.346317619E-1,9.756371498E0
1.384633075E0,-1.328781962E0,-2.322375625E-1,9.751583099E0
1.386650002E0,-1.335964561E0,-2.106897533E-1,9.761159897E0
1.388632391E0,-1.362300754E0,-2.178723514E-1,9.758766174E0
1.390645088E0,-1.383848548E0,-2.154781520E-1,9.756371498E0
1.392659554E0,-1.381454349E0,-2.011129409E-1,9.765948296E0
1.394645020E0,-1.383848548E0,-2.082955539E-1,9.770736694E0
1.396658563E0,-1.371877551E0,-2.130839527E-1,9.758766174E0
1.398641644E0,-1.383848548E0,-1.987187415E-1,9.768342972E0
1.400656111E0,-1.381454349E0,-2.059013397E-1,9.765948296E0
1.402639576E0,-1.393425345E0,-2.082955539E-1,9.765948296E0
1.404654274E0,-1.398213744E0,-2.011129409E-1,9.763554573E0
1.406636508E0,-1.400607944E0,-1.987187415E-1,9.770736694E0
1.408651821E0,-1.405396342E0,-1.939303428E-1,9.768342972E0
1.410635210E0,-1.405396342E0,-2.059013397E-1,9.758766174E0
1.412649138E0,-1.410184860E0,-2.059013397E-1,9.763554573E0
1.414633680E0,-1.405396342E0,-2.106897533E-1,9.763554573E0
1.416647301E0,-1.431732655E0,-2.178723514E-1,9.761159897E0
1.418630074E0,-1.429338455E0,-2.130839527E-1,9.751583099E0
1.420644463E0,-1.422155857E0,-2.226607651E-1,9.756371498E0
1.422659853E0,-1.422155857E0,-2.322375625E-1,9.744400978E0
1.424642319E0,-1.424550056E0,-2.250549644E-1,9.749189377E0
1.426657401E0,-1.405396342E0,-2.082955539E-1,9.761159897E0
1.428640789E0,-1.395819545E0,-2.082955539E-1,9.761159897E0
1.430655256E0,-1.393425345E0,-2.226607651E-1,9.763554573E0
1.432637183E0,-1.410184860E0,-2.274491638E-1,9.765948296E0
1.434652495E0,-1.419761658E0,-2.226607651E-1,9.773131371E0
1.436636576E0,-1.403002143E0,-2.154781520E-1,9.763554573E0
1.438649812E0,-1.388636947E0,-2.154781520E-1,9.763554573E0
1.440633432E0,-1.383848548E0,-2.154781520E-1,9.753977776E0
1.442647590E0,-1.379060149E0,-2.298433632E-1,9.751583099E0
1.444631902E0,-1.386242747E0,-2.418143749E-1,9.744400978E0
1.446646138E0,-1.381454349E0,-2.418143749E-1,9.739612579E0
1.448630142E0,-1.381454349E0,-2.394201756E-1,9.749189377E0
1.450643301E0,-1.383848548E0,-2.322375625E-1,9.742006302E0
1.452658074E0,-1.381454349E0,-2.346317619E-1,9.737217903E0
1.454642156E0,-1.388636947E0,-2.178723514E-1,9.732429504E0
1.456655391E0,-1.388636947E0,-2.322375625E-1,9.732429504E0
1.458639088E0,-1.386242747E0,-2.346317619E-1,9.737217903E0
1.460653169E0,-1.371877551E0,-2.442085743E-1,9.751583099E0
1.462637482E0,-1.362300754E0,-2.418143749E-1,9.751583099E0
1.464650793E0,-1.359906554E0,-2.346317619E-1,9.732429504E0
1.466635106E0,-1.357512355E0,-2.274491638E-1,9.732429504E0
1.468649879E0,-1.352723956E0,-2.322375625E-1,9.727641106E0
1.470632346E0,-1.357512355E0,-2.250549644E-1,9.722852707E0
1.472646811E0,-1.355118155E0,-2.346317619E-1,9.725247383E0
1.474630739E0,-1.352723956E0,-2.346317619E-1,9.727641106E0
1.476643743E0,-1.357512355E0,-2.178723514E-1,9.739612579E0
1.478658518E0,-1.345541358E0,-2.322375625E-1,9.739612579E0
1.480642752E0,-1.345541358E0,-2.322375625E-1,9.734824181E0
1.482656296E0,-1.347935557E0,-2.274491638E-1,9.742006302E0
1.484640608E0,-1.333570361E0,-2.202665508E-1,9.744400978E0
1.486654843E0,-1.328781962E0,-2.226607651E-1,9.744400978E0
1.488637924E0,-1.316810966E0,-2.226607651E-1,9.744400978E0
1.490652622E0,-1.316810966E0,-2.226607651E-1,9.749189377E0
1.492636626E0,-1.307234168E0,-2.298433632E-1,9.749189377E0
1.494651092E0,-1.302445769E0,-2.418143749E-1,9.751583099E0
1.496633327E0,-1.302445769E0,-2.346317619E-1,9.739612579E0
1.498647793E0,-1.307234168E0,-2.250549644E-1,9.734824181E0
1.500631413E0,-1.321599364E0,-2.274491638E-1,9.751583099E0
1.502645956E0,-1.302445769E0,-2.346317619E-1,9.756371498E0
1.504628960E0,-1.309628367E0,-2.298433632E-1,9.744400978E0
1.506643427E0,-1.302445769E0,-2.250549644E-1,9.749189377E0
1.508657970E0,-1.307234168E0,-2.298433632E-1,9.758766174E0
