"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.483894620E-1,-1.136209369E-1,-8.753699064E-1,7.470881939E-1
7.504036980E-1,-9.712757170E-2,-9.114109278E-1,7.415903807E-1
7.523876270E-1,-8.979719132E-2,-9.309586287E-1,7.367035151E-1
7.544030160E-1,-7.452555746E-2,-9.688322544E-1,7.269296646E-1
7.563848680E-1,-5.803219974E-2,-1.006095052E0,7.171558142E-1
7.583994120E-1,-5.375614017E-2,-1.023199320E0,7.122688890E-1
7.604129560E-1,-3.848451003E-2,-1.059240341E0,7.031059265E-1
7.623981150E-1,-2.382374369E-2,-1.095281363E0,6.963863969E-1
7.644123520E-1,-1.588249579E-2,-1.109942198E0,6.908885837E-1
7.663945110E-1,1.221730490E-3,-1.139263630E0,6.786713004E-1
7.684095170E-1,8.552113548E-3,-1.155757070E0,6.756169796E-1
7.703932910E-1,2.138028294E-2,-1.183856845E0,6.670648456E-1
7.724076820E-1,3.665191308E-2,-1.206458807E0,6.554583907E-1
7.743919940E-1,4.581489414E-2,-1.218065262E0,6.517932415E-1
7.764062310E-1,5.925392732E-2,-1.238223910E0,6.420193911E-1
7.783883900E-1,7.269296050E-2,-1.253495455E0,6.334672570E-1
7.804040880E-1,8.002334833E-2,-1.260215044E0,6.291912198E-1
7.823861700E-1,8.918632567E-2,-1.270599723E0,6.230825782E-1
7.844009460E-1,1.007927656E-1,-1.278540969E0,6.175847650E-1
7.864142580E-1,1.038470939E-1,-1.282817006E0,6.145304441E-1
7.883991100E-1,1.123992056E-1,-1.285260439E0,6.120869517E-1
7.904123460E-1,1.185078546E-1,-1.291369081E0,6.047565937E-1
7.923963520E-1,1.197295859E-1,-1.292590857E0,6.053674817E-1
7.944115110E-1,1.246165112E-1,-1.289536476E0,6.010913849E-1
7.963942860E-1,1.276708394E-1,-1.286482215E0,5.998696685E-1
7.984077530E-1,1.270599663E-1,-1.288925648E0,6.004805565E-1
8.003909130E-1,1.282816976E-1,-1.287703991E0,5.962044597E-1
8.024059950E-1,1.301143020E-1,-1.287093043E0,5.974262357E-1
8.043902310E-1,1.288925707E-1,-1.285260439E0,5.943718553E-1
8.064034670E-1,1.276708394E-1,-1.284038782E0,5.937610269E-1
8.083871650E-1,1.276708394E-1,-1.284038782E0,5.931501389E-1
8.104014010E-1,1.252273768E-1,-1.279762745E0,5.925393105E-1
8.124158690E-1,1.221730486E-1,-1.280984402E0,5.919284225E-1
8.144007200E-1,1.221730486E-1,-1.279151797E0,5.919284225E-1
8.164137260E-1,1.221730486E-1,-1.279762745E0,5.882632136E-1
8.183970390E-1,1.209513173E-1,-1.282206178E0,5.876523852E-1
8.204121220E-1,1.191187203E-1,-1.283427835E0,5.852088928E-1
8.223952800E-1,1.148426682E-1,-1.287703991E0,5.827654600E-1
8.244090560E-1,1.154535338E-1,-1.292590857E0,5.797111392E-1
8.263930610E-1,1.130100712E-1,-1.296256065E0,5.784893632E-1
8.284072970E-1,1.105666086E-1,-1.304197311E0,5.760459304E-1
8.303909180E-1,1.081231460E-1,-1.310305953E0,5.754350424E-1
8.324047700E-1,1.105666086E-1,-1.321912408E0,5.729916096E-1
8.343887750E-1,1.087340117E-1,-1.334740520E0,5.638286471E-1
8.364029350E-1,1.069014147E-1,-1.340849161E0,5.638286471E-1
8.383867090E-1,1.130100712E-1,-1.358564258E0,5.564982295E-1
8.404001770E-1,1.178969890E-1,-1.376890302E0,5.467243791E-1
8.424156430E-1,1.215621829E-1,-1.385442376E0,5.418374538E-1
8.443981110E-1,1.295034289E-1,-1.407433510E0,5.283984542E-1
8.464118850E-1,1.337794960E-1,-1.426370382E0,5.119050741E-1
8.483965060E-1,1.374446750E-1,-1.433700681E0,5.070181489E-1
8.504104340E-1,1.441642046E-1,-1.448972344E0,4.880813360E-1
8.523941320E-1,1.502728462E-1,-1.464854836E0,4.685336351E-1
8.544082920E-1,1.539380401E-1,-1.473407030E0,4.593706727E-1
8.563925270E-1,1.588249654E-1,-1.482569933E0,4.428772926E-1
8.584055330E-1,1.637118906E-1,-1.493565559E0,4.257730842E-1
8.603904610E-1,1.673770845E-1,-1.494787216E0,4.172209501E-1
8.624045440E-1,1.722639948E-1,-1.500895858E0,4.013384581E-1
8.643867030E-1,1.753183305E-1,-1.502728462E0,3.952298164E-1
8.664020940E-1,1.783726513E-1,-1.502728462E0,3.775147200E-1
8.683849450E-1,1.838704348E-1,-1.497841597E0,3.640756905E-1
8.703994120E-1,1.857030392E-1,-1.496008992E0,3.573561609E-1
8.724134940E-1,1.863138974E-1,-1.488067746E0,3.463605940E-1
8.743978850E-1,1.899790913E-1,-1.474628687E0,3.341432810E-1
8.764113520E-1,1.893682331E-1,-1.466687441E0,3.292563558E-1
8.783947420E-1,1.887573600E-1,-1.450804949E0,3.219259977E-1
8.804082860E-1,1.875356287E-1,-1.431257248E0,3.152064681E-1
8.823920610E-1,1.887573600E-1,-1.419650793E0,3.115412891E-1
8.844070660E-1,1.869247705E-1,-1.397659659E0,3.023782969E-1
8.863905330E-1,1.820378453E-1,-1.370170712E0,2.987131178E-1
8.884050000E-1,1.808161139E-1,-1.356120825E0,2.944370508E-1
8.903880830E-1,1.740965992E-1,-1.324355841E0,2.877175212E-1
8.924022420E-1,1.685988009E-1,-1.291369081E0,2.822197378E-1
8.943883250E-1,1.643227488E-1,-1.274264932E0,2.803871334E-1
8.964010220E-1,1.551597714E-1,-1.237612963E0,2.767219543E-1
8.984151050E-1,1.472185254E-1,-1.200961113E0,2.706133127E-1
9.003988020E-1,1.398881376E-1,-1.182635069E0,2.693915665E-1
9.024126540E-1,1.282816976E-1,-1.143539786E0,2.632829249E-1
9.043963520E-1,1.227839142E-1,-1.122770309E0,2.638937831E-1
9.064108190E-1,1.123992056E-1,-1.081842303E0,2.583959997E-1
9.083933630E-1,9.651670605E-2,-1.045801282E0,2.535090744E-1
9.104072150E-1,9.162978828E-2,-1.025642753E0,2.492330223E-1
9.123920660E-1,8.002334833E-2,-9.847147465E-1,2.449569702E-1
9.144066110E-1,6.658431143E-2,-9.511171579E-1,2.388483137E-1
9.163890770E-1,6.108652428E-2,-9.334021211E-1,2.357939780E-1
9.184037750E-1,4.825835302E-2,-8.973610401E-1,2.302961946E-1
9.203868570E-1,3.543018550E-2,-8.643743396E-1,2.235766798E-1
9.224028630E-1,3.054326214E-2,-8.491026759E-1,2.193006277E-1
9.243853300E-1,1.466076635E-2,-8.210029006E-1,2.150245607E-1
9.263991820E-1,6.108652451E-4,-7.935139537E-1,2.089159191E-1
9.284134180E-1,-6.719517522E-3,-7.806857824E-1,2.064724565E-1
9.303970390E-1,-1.893682219E-2,-7.593054771E-1,1.997529417E-1
9.324111980E-1,-2.809980139E-2,-7.489207983E-1,1.948660165E-1
9.343955120E-1,-4.214970022E-2,-7.318165898E-1,1.899790913E-1
9.364091320E-1,-5.681046844E-2,-7.226535678E-1,1.863138974E-1
9.383924460E-1,-6.414084882E-2,-7.177666426E-1,1.814269722E-1
9.404076050E-1,-7.819075137E-2,-7.110471725E-1,1.759291887E-1
9.423909950E-1,-8.918632567E-2,-7.092145681E-1,1.722639948E-1
9.444047700E-1,-9.590584040E-2,-7.098253965E-1,1.661553532E-1
9.463879290E-1,-1.069014147E-1,-7.134906054E-1,1.582140923E-1
9.484023960E-1,-1.166752651E-1,-7.183775306E-1,1.514945775E-1
9.503860940E-1,-1.191187203E-1,-7.226535678E-1,1.478293836E-1
9.524002530E-1,-1.258382350E-1,-7.330383062E-1,1.398881376E-1
9.544149510E-1,-1.295034289E-1,-7.440338731E-1,1.276708394E-1
9.563986490E-1,-1.307251602E-1,-7.501425147E-1,1.209513173E-1
9.584121930E-1,-1.313360333E-1,-7.648032904E-1,1.105666086E-1
9.603955830E-1,-1.337794960E-1,-7.733554244E-1,1.026253626E-1
9.624101270E-1,-1.356120855E-1,-7.776314616E-1,9.468411654E-2
9.643941320E-1,-1.392772794E-1,-7.898487449E-1,8.185594529E-2
9.664082150E-1,-1.368338168E-1,-7.947356701E-1,7.696902007E-2
9.683916820E-1,-1.392772794E-1,-8.032878041E-1,6.230825558E-2
9.704060720E-1,-1.392772794E-1,-8.081747293E-1,5.253441259E-2
9.723888470E-1,-1.374446750E-1,-8.118399382E-1,4.825835302E-2
9.744045450E-1,-1.356120855E-1,-8.155050874E-1,3.726277873E-2
9.763867810E-1,-1.331686229E-1,-8.185594082E-1,2.565634064E-2
9.784015550E-1,-1.325577646E-1,-8.179485798E-1,2.015855350E-2
9.804159460E-1,-1.276708394E-1,-8.197811842E-1,1.282817032E-2
9.823993350E-1,-1.240056455E-1,-8.191702962E-1,6.719517522E-3
9.844138800E-1,-1.203404516E-1,-8.179485798E-1,1.221730490E-3
9.863965770E-1,-1.117883399E-1,-8.155050874E-1,-4.276056774E-3
9.884105060E-1,-1.062905490E-1,-8.118399382E-1,-1.282817032E-2
9.903944340E-1,-1.026253626E-1,-8.075638413E-1,-1.710422710E-2
9.924086710E-1,-9.773843735E-2,-8.081747293E-1,-2.138028294E-2
9.943939070E-1,-9.468411654E-2,-8.069530129E-1,-2.015855350E-2
9.964080660E-1,-8.368854225E-2,-8.002334833E-1,-2.748893574E-2
9.983905330E-1,-7.391469181E-2,-7.886270285E-1,-3.115412779E-2
1.000404001E0,-6.963863969E-2,-7.825183868E-1,-3.604105115E-2
1.002388929E0,-6.108652428E-2,-7.678576112E-1,-3.970624134E-2
1.004403165E0,-5.803219974E-2,-7.464773059E-1,-4.398229718E-2
1.006385324E0,-5.375614017E-2,-7.367035151E-1,-4.825835302E-2
1.008400407E0,-4.764748737E-2,-7.086036801E-1,-5.253441259E-2
1.010414181E0,-4.581489414E-2,-6.792821288E-1,-5.925392732E-2
1.012398803E0,-4.764748737E-2,-6.621779203E-1,-6.047565863E-2
1.014412654E0,-4.520402849E-2,-6.285803318E-1,-6.536258012E-2
1.016395737E0,-4.276056588E-2,-5.913175344E-1,-7.269296050E-2
1.018409973E0,-4.031710699E-2,-5.729916096E-1,-7.208210230E-2
1.020394825E0,-3.909537569E-2,-5.375614166E-1,-7.635815442E-2
1.022408445E0,-3.970624134E-2,-5.002986193E-1,-7.757988572E-2
1.024391451E0,-3.848451003E-2,-4.819726646E-1,-8.002334833E-2
1.026405379E0,-4.153883830E-2,-4.459316432E-1,-8.185594529E-2
1.028389001E0,-4.031710699E-2,-4.245513380E-1,-8.185594529E-2
1.030403852E0,-4.459316283E-2,-3.854559660E-1,-8.491026610E-2
1.032387242E0,-4.703662544E-2,-3.500257730E-1,-8.124507964E-2
1.034401940E0,-4.886921868E-2,-3.329215646E-1,-8.185594529E-2
1.036415561E0,-5.131268129E-2,-2.962696552E-1,-8.002334833E-2
1.038399566E0,-5.436700583E-2,-2.602286041E-1,-7.635815442E-2
1.040413341E0,-5.253441259E-2,-2.461786866E-1,-7.391469181E-2
1.042395885E0,-5.619960278E-2,-2.138028294E-1,-6.902777404E-2
1.044411814E0,-6.230825558E-2,-1.820378453E-1,-6.047565863E-2
1.046394588E0,-6.230825558E-2,-1.679879427E-1,-5.681046844E-2
1.048408825E0,-6.536258012E-2,-1.368338168E-1,-4.886921868E-2
1.050392753E0,-6.658431143E-2,-1.111774743E-1,-3.726277873E-2
1.052407221E0,-6.902777404E-2,-9.712757170E-2,-3.298672289E-2
1.054391226E0,-7.452555746E-2,-7.757988572E-2,-2.015855350E-2
1.056404539E0,-7.880161703E-2,-6.047565863E-2,-1.160643995E-2
1.058388467E0,-7.696902007E-2,-5.375614017E-2,-3.665191587E-3
1.060402396E0,-8.429940045E-2,-4.092797264E-2,8.552113548E-3
1.062416478E0,-8.613199741E-2,-3.420845419E-2,1.466076635E-2
1.064399946E0,-8.918632567E-2,-2.932153270E-2,2.871066704E-2
1.066414105E0,-9.407325089E-2,-2.809980139E-2,3.970624134E-2
1.068398034E0,-9.651670605E-2,-2.871066704E-2,4.703662544E-2
1.070412577E0,-1.007927656E-1,-3.359758854E-2,5.742133409E-2
1.072395891E0,-1.062905490E-1,-4.153883830E-2,6.963863969E-2
1.074410665E0,-1.056796908E-1,-5.009094998E-2,7.452555746E-2
1.076393748E0,-1.099557430E-1,-6.719517708E-2,8.674286306E-2
1.078407599E0,-1.123992056E-1,-8.735372871E-2,9.468411654E-2
1.080390990E0,-1.123992056E-1,-1.014036313E-1,9.896016866E-2
1.082406149E0,-1.130100712E-1,-1.282816976E-1,1.062905490E-1
1.084389232E0,-1.069014147E-1,-1.594358236E-1,1.123992056E-1
1.086402391E0,-1.026253626E-1,-1.765400618E-1,1.160643995E-1
1.088386781E0,-9.957103431E-2,-2.113593817E-1,1.191187203E-1
1.090400863E0,-9.162978828E-2,-2.467895597E-1,1.246165112E-1
1.092415331E0,-9.040805697E-2,-2.663372457E-1,1.233947799E-1
1.094400028E0,-8.735372871E-2,-3.042109013E-1,1.270599663E-1
1.096413496E0,-8.796459436E-2,-3.225368559E-1,1.276708394E-1
1.098396347E0,-8.918632567E-2,-3.579670191E-1,1.264491081E-1
1.100412045E0,-8.674286306E-2,-3.933972120E-1,1.307251602E-1
1.102395050E0,-8.552113175E-2,-4.129449129E-1,1.295034289E-1
1.104408902E0,-8.185594529E-2,-4.471533597E-1,1.337794960E-1
1.106392292E0,-7.574728876E-2,-4.838052690E-1,1.313360333E-1
1.108406220E0,-7.452555746E-2,-5.002986193E-1,1.313360333E-1
1.110390457E0,-6.963863969E-2,-5.326744914E-1,1.319468915E-1
1.112404308E0,-6.719517708E-2,-5.613851547E-1,1.307251602E-1
1.114388622E0,-6.291911751E-2,-5.772676468E-1,1.313360333E-1
1.116401934E0,-6.230825558E-2,-5.986479521E-1,1.325577646E-1
1.118416094E0,-5.864306539E-2,-6.188064814E-1,1.337794960E-1
1.120399407E0,-5.742133409E-2,-6.291912198E-1,1.313360333E-1
1.122413644E0,-5.803219974E-2,-6.426302195E-1,1.325577646E-1
1.124398264E0,-5.864306539E-2,-6.505714655E-1,1.331686229E-1
1.126412424E0,-5.619960278E-2,-6.524040699E-1,1.307251602E-1
1.128395813E0,-5.497787148E-2,-6.542366743E-1,1.301143020E-1
1.130409358E0,-5.497787148E-2,-6.517932415E-1,1.233947799E-1
1.132393594E0,-5.619960278E-2,-6.475171447E-1,1.246165112E-1
1.134409061E0,-5.803219974E-2,-6.389650702E-1,1.209513173E-1
1.136391528E0,-5.681046844E-2,-6.322455406E-1,1.197295859E-1
1.138405380E0,-5.803219974E-2,-6.181956530E-1,1.148426682E-1
1.140389923E0,-6.414084882E-2,-5.974262357E-1,1.093448773E-1
1.142403776E0,-6.352998316E-2,-5.894849896E-1,1.062905490E-1
1.144387242E0,-6.658431143E-2,-5.687155724E-1,9.957103431E-2
1.146400787E0,-7.147123665E-2,-5.442809463E-1,9.468411654E-2
1.148415484E0,-7.513642311E-2,-5.314527750E-1,8.979719132E-2
1.150398336E0,-8.002334833E-2,-5.051855445E-1,8.307767659E-2
1.152412803E0,-8.491026610E-2,-4.783074856E-1,8.002334833E-2
1.154397962E0,-8.796459436E-2,-4.642575979E-1,7.452555746E-2
1.156410967E0,-8.979719132E-2,-4.367686510E-1,6.902777404E-2
1.158394666E0,-9.712757170E-2,-4.221078753E-1,6.475171447E-2
1.160407901E0,-1.020144969E-1,-3.940080702E-1,5.864306539E-2
1.162392831E0,-1.099557430E-1,-3.652974069E-1,5.192354694E-2
1.164406682E0,-1.105666086E-1,-3.524692357E-1,5.314527452E-2
1.166389380E0,-1.185078546E-1,-3.268128932E-1,4.825835302E-2
1.168404539E0,-1.209513173E-1,-3.036000133E-1,4.153883830E-2
1.170388237E0,-1.258382350E-1,-2.926044464E-1,3.848451003E-2
1.172402396E0,-1.282816976E-1,-2.693915665E-1,3.481931984E-2
1.174417710E0,-1.356120855E-1,-2.492330223E-1,2.748893574E-2
1.176400176E0,-1.356120855E-1,-2.406809032E-1,2.687807009E-2
1.178413721E0,-1.411098689E-1,-2.229658216E-1,2.260201424E-2
1.180398726E0,-1.435533315E-1,-2.058615834E-1,1.954768784E-2
1.182411963E0,-1.459967941E-1,-1.979203373E-1,1.527163107E-2
1.184395583E0,-1.490511149E-1,-1.881465018E-1,9.773843922E-3
1.186409204E0,-1.490511149E-1,-1.783726513E-1,8.552113548E-3
1.188392517E0,-1.508837193E-1,-1.759291887E-1,4.886921961E-3
1.190407600E0,-1.533271819E-1,-1.716531366E-1,2.443460980E-3
1.192390759E0,-1.527163088E-1,-1.722639948E-1,2.443460980E-3
1.194405842E0,-1.539380401E-1,-1.740965992E-1,-1.221730490E-3
1.196389539E0,-1.502728462E-1,-1.789835095E-1,-2.443460980E-3
1.198403083E0,-1.490511149E-1,-1.832595766E-1,-1.832595794E-3
1.200386396E0,-1.459967941E-1,-1.899790913E-1,-4.886921961E-3
1.202400325E0,-1.386664063E-1,-2.034181207E-1,-6.719517522E-3
1.204415715E0,-1.331686229E-1,-2.089159191E-1,-1.038470957E-2
1.206398721E0,-1.252273768E-1,-2.199114859E-1,-1.282817032E-2
1.208412880E0,-1.154535338E-1,-2.309070677E-1,-1.527163107E-2
1.210396655E0,-1.093448773E-1,-2.394591719E-1,-1.771509275E-2
1.212411352E0,-9.957103431E-2,-2.528982162E-1,-2.076941915E-2
1.214395743E0,-9.101892263E-2,-2.645046413E-1,-2.382374369E-2
1.216408594E0,-8.735372871E-2,-2.675589919E-1,-2.687807009E-2
1.218392600E0,-7.880161703E-2,-2.797762752E-1,-3.054326214E-2
1.220407067E0,-7.086037099E-2,-2.877175212E-1,-3.298672289E-2
1.222390225E0,-6.414084882E-2,-2.919935882E-1,-3.543018550E-2
1.224404924E0,-5.742133409E-2,-3.029891551E-1,-3.787364438E-2
1.226387160E0,-5.497787148E-2,-3.029891551E-1,-3.726277873E-2
1.228401550E0,-4.642575979E-2,-3.109304011E-1,-3.604105115E-2
1.230416710E0,-3.970624134E-2,-3.194825351E-1,-3.359758854E-2
1.232399407E0,-3.481931984E-2,-3.207042515E-1,-3.359758854E-2
1.234414797E0,-2.993239649E-2,-3.249803185E-1,-2.687807009E-2
1.236397957E0,-2.321287990E-2,-3.255911767E-1,-2.321287990E-2
1.238412962E0,-2.138028294E-2,-3.262020350E-1,-1.832595654E-2
1.240395122E0,-1.527163107E-2,-3.249803185E-1,-9.162978269E-3
1.242409896E0,-1.221730467E-2,-3.200933933E-1,-1.221730490E-3
1.244393594E0,-9.773843922E-3,-3.158173263E-1,2.443460980E-3
1.246407445E0,-5.497787148E-3,-3.109304011E-1,1.282817032E-2
1.248391144E0,-1.221730490E-3,-2.993239760E-1,2.565634064E-2
1.250404687E0,-1.832595794E-3,-2.956587672E-1,3.054326214E-2
1.252389693E0,2.443460980E-3,-2.803871334E-1,4.337143153E-2
1.254403852E0,5.497787148E-3,-2.687807083E-1,5.375614017E-2
1.256387550E0,4.276056774E-3,-2.602286041E-1,5.742133409E-2
1.258401017E0,9.162978269E-3,-2.455678284E-1,7.086037099E-2
1.260415484E0,8.552113548E-3,-2.370157093E-1,7.330382615E-2
1.262399259E0,7.941247895E-3,-2.193006277E-1,8.491026610E-2
1.264412726E0,1.099557430E-2,-2.040289938E-1,9.468411654E-2
1.266397116E0,9.773843922E-3,-1.954768747E-1,9.896016866E-2
1.268410660E0,1.038470957E-2,-1.802052408E-1,1.062905490E-1
1.270394358E0,1.099557430E-2,-1.624901593E-1,1.160643995E-1
1.272408517E0,1.282817032E-2,-1.539380401E-1,1.191187203E-1
1.274392522E0,1.221730467E-2,-1.392772794E-1,1.276708394E-1
1.276406605E0,1.038470957E-2,-1.240056455E-1,1.331686229E-1
1.278389995E0,1.038470957E-2,-1.166752651E-1,1.380555481E-1
1.280402693E0,1.038470957E-2,-1.038470939E-1,1.447750628E-1
1.282418083E0,8.552113548E-3,-9.285151958E-2,1.508837193E-1
1.284402089E0,9.773843922E-3,-8.796459436E-2,1.582140923E-1
1.286415940E0,7.941247895E-3,-7.880161703E-2,1.618792862E-1
1.288399638E0,7.941247895E-3,-7.635815442E-2,1.643227488E-1
1.290413490E0,3.665191587E-3,-6.902777404E-2,1.716531366E-1
1.292397803E0,3.054326167E-3,-6.536258012E-2,1.783726513E-1
1.294412885E0,1.221730490E-3,-6.475171447E-2,1.820378453E-1
1.296395353E0,0.000000000E0,-6.475171447E-2,1.893682331E-1
1.298409512E0,-6.108652451E-4,-6.597344577E-2,1.912008226E-1
1.300393748E0,-6.108652451E-4,-6.780604273E-2,1.924225539E-1
1.302407984E0,-4.276056774E-3,-7.391469181E-2,1.979203373E-1
1.304390682E0,-4.886921961E-3,-8.185594529E-2,2.028072625E-1
1.306405457E0,-7.330383174E-3,-8.552113175E-2,2.028072625E-1
1.308388540E0,-8.552113548E-3,-9.651670605E-2,2.034181207E-1
1.310402775E0,-6.719517522E-3,-1.056796908E-1,2.064724565E-1
1.312417166E0,-1.038470957E-2,-1.105666086E-1,2.058615834E-1
1.314402402E0,-6.719517522E-3,-1.233947799E-1,2.070833147E-1
1.316415408E0,-5.497787148E-3,-1.343903542E-1,2.076941878E-1
1.318398182E0,-1.832595794E-3,-1.411098689E-1,2.064724565E-1
1.320413188E0,0.000000000E0,-1.514945775E-1,2.070833147E-1
1.322397193E0,1.221730490E-3,-1.576032341E-1,2.064724565E-1
1.324410814E0,5.497787148E-3,-1.631010175E-1,2.058615834E-1
1.326393819E0,8.552113548E-3,-1.704314053E-1,2.009746730E-1
1.328408595E0,9.162978269E-3,-1.728748679E-1,1.997529417E-1
1.330392369E0,1.282817032E-2,-1.753183305E-1,1.991420686E-1
1.332406221E0,1.221730467E-2,-1.783726513E-1,1.960877478E-1
1.334390149E0,1.404990070E-2,-1.777617931E-1,1.936442852E-1
1.336404386E0,1.588249579E-2,-1.765400618E-1,1.948660165E-1
1.338387699E0,1.771509275E-2,-1.740965992E-1,1.930334121E-1
1.340402551E0,2.015855350E-2,-1.734857261E-1,1.924225539E-1
1.342415402E0,2.138028294E-2,-1.685988009E-1,1.924225539E-1
1.344400408E0,2.687807009E-2,-1.606575549E-1,1.912008226E-1
1.346413951E0,2.687807009E-2,-1.563815027E-1,1.918116808E-1
1.348397264E0,2.626720630E-2,-1.508837193E-1,1.912008226E-1
1.350411809E0,2.809980139E-2,-1.411098689E-1,1.924225539E-1
1.352394583E0,3.054326214E-2,-1.343903542E-1,1.930334121E-1
1.354410896E0,2.993239649E-2,-1.240056455E-1,1.960877478E-1
1.356393671E0,2.932153270E-2,-1.166752651E-1,1.960877478E-1
1.358407523E0,3.115412779E-2,-1.056796908E-1,1.960877478E-1
1.360390220E0,3.481931984E-2,-9.162978828E-2,1.997529417E-1
1.362404688E0,3.298672289E-2,-8.368854225E-2,1.985312104E-1
1.364388462E0,3.237585723E-2,-6.902777404E-2,2.021963894E-1
1.366403468E0,3.298672289E-2,-5.131268129E-2,2.040289938E-1
1.368386319E0,3.359758854E-2,-4.459316283E-2,2.064724565E-1
1.370399864E0,3.054326214E-2,-2.748893574E-2,2.064724565E-1
1.372414946E0,3.237585723E-2,-1.527163107E-2,2.095267773E-1
1.374399259E0,3.176499158E-2,-6.719517522E-3,2.101376504E-1
1.376413726E0,3.237585723E-2,7.330383174E-3,2.144137025E-1
1.378396424E0,3.298672289E-2,2.199114859E-2,2.131919712E-1
1.380411583E0,3.298672289E-2,2.565634064E-2,2.131919712E-1
1.382394589E0,2.993239649E-2,3.909537569E-2,2.156354338E-1
1.384408748E0,2.993239649E-2,4.764748737E-2,2.168571651E-1
1.386392215E0,3.054326214E-2,5.314527452E-2,2.174680233E-1
1.388405759E0,2.871066704E-2,5.925392732E-2,2.186897546E-1
1.390390303E0,2.871066704E-2,6.169738993E-2,2.186897546E-1
1.392403231E0,2.748893574E-2,6.902777404E-2,2.199114859E-1
1.394388545E0,2.504547499E-2,7.330382615E-2,2.211332172E-1
1.396402089E0,2.626720630E-2,7.330382615E-2,2.229658216E-1
1.398415941E0,2.626720630E-2,7.452555746E-2,2.235766798E-1
1.400399330E0,2.260201424E-2,7.513642311E-2,2.254092693E-1
1.402414952E0,2.565634064E-2,7.208210230E-2,2.241875380E-1
1.404397803E0,2.504547499E-2,7.024950534E-2,2.254092693E-1
1.406411040E0,2.443460934E-2,6.719517708E-2,2.241875380E-1
1.408395275E0,2.565634064E-2,6.475171447E-2,2.260201424E-1
1.410409204E0,2.565634064E-2,5.986479297E-2,2.229658216E-1
1.412393209E0,2.565634064E-2,5.558873713E-2,2.223549485E-1
1.414408215E0,2.443460934E-2,5.009094998E-2,2.217440903E-1
1.416391067E0,2.504547499E-2,4.520402849E-2,2.193006277E-1
1.418404919E0,2.748893574E-2,3.909537569E-2,2.174680233E-1
1.420388847E0,2.687807009E-2,3.237585723E-2,2.156354338E-1
1.422402776E0,3.115412779E-2,2.626720630E-2,2.101376504E-1
1.424416242E0,2.993239649E-2,2.260201424E-2,2.113593817E-1
1.426400556E0,3.420845419E-2,1.710422710E-2,2.064724565E-1
1.428414407E0,3.848451003E-2,6.719517522E-3,1.985312104E-1
1.430398413E0,4.031710699E-2,2.443460980E-3,1.985312104E-1
1.432412572E0,3.970624134E-2,-1.832595794E-3,1.930334121E-1
1.434397194E0,4.214970022E-2,-7.941247895E-3,1.887573600E-1
1.436411352E0,4.337143153E-2,-1.160643995E-2,1.850921661E-1
1.438394128E0,4.337143153E-2,-1.527163107E-2,1.789835095E-1
1.440404979E0,4.337143153E-2,-1.710422710E-2,1.728748679E-1
1.442391139E0,4.520402849E-2,-1.893682219E-2,1.704314053E-1
1.444405836E0,4.764748737E-2,-1.893682219E-2,1.673770845E-1
1.446389611E0,4.703662544E-2,-2.076941915E-2,1.649336219E-1
1.448404001E0,4.764748737E-2,-2.138028294E-2,1.624901593E-1
1.450387468E0,4.703662544E-2,-1.954768784E-2,1.582140923E-1
1.452401320E0,4.764748737E-2,-2.076941915E-2,1.569923609E-1
1.454417941E0,4.581489414E-2,-1.954768784E-2,1.539380401E-1
1.456399407E0,4.398229718E-2,-1.710422710E-2,1.508837193E-1
1.458414260E0,4.337143153E-2,-1.527163107E-2,1.514945775E-1
1.460398265E0,4.153883830E-2,-1.343903504E-2,1.496619880E-1
1.462412425E0,3.909537569E-2,-8.552113548E-3,1.472185254E-1
1.464395430E0,3.909537569E-2,-6.719517522E-3,1.478293836E-1
1.466409282E0,3.787364438E-2,-2.443460980E-3,1.466076523E-1
1.468392364E0,3.665191308E-2,0.000000000E0,1.429424733E-1
1.470407216E0,3.665191308E-2,4.276056774E-3,1.441642046E-1
1.472390605E0,3.115412779E-2,1.038470957E-2,1.429424733E-1
1.474406611E0,3.054326214E-2,1.282817032E-2,1.423316002E-1
1.476388693E0,2.993239649E-2,1.527163107E-2,1.447750628E-1
1.478402852E0,2.687807009E-2,2.076941915E-2,1.429424733E-1
