"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.690707920E-1,-2.750937700E0,-6.756437302E0,7.304709435E0
7.710843240E-1,-2.724601507E0,-6.742072105E0,7.287950039E0
7.730686260E-1,-2.614468336E0,-6.715735912E0,7.211335659E0
7.750823880E-1,-2.540247917E0,-6.713341713E0,7.182605267E0
7.770657670E-1,-2.358288765E0,-6.720524311E0,7.158663273E0
7.790796830E-1,-2.138022184E0,-6.737283707E0,7.177816868E0
7.810632920E-1,-2.027888775E0,-6.734889507E0,7.177816868E0
7.830781320E-1,-1.812410712E0,-6.744466305E0,7.153874874E0
7.850916640E-1,-1.695094824E0,-6.742072105E0,7.122750282E0
7.870752730E-1,-1.450886250E0,-6.754043102E0,7.034164429E0
7.890888820E-1,-1.254561663E0,-6.782773495E0,6.916848660E0
7.910749520E-1,-1.146822572E0,-6.777985096E0,6.842628479E0
7.930876390E-1,-9.696516991E-1,-6.770802498E0,6.696582317E0
7.950703250E-1,-8.212111592E-1,-6.770802498E0,6.567295074E0
7.970854720E-1,-7.589619160E-1,-6.770802498E0,6.514622688E0
7.990696970E-1,-6.512228847E-1,-6.792350292E0,6.430825710E0
8.010819970E-1,-5.770025849E-1,-6.797138691E0,6.366182327E0
8.030669140E-1,-5.530605912E-1,-6.799532890E0,6.325480938E0
8.050808310E-1,-5.123591423E-1,-6.801927090E0,6.227318764E0
8.070635170E-1,-4.908113480E-1,-6.794744492E0,6.124367714E0
8.090795110E-1,-4.764461517E-1,-6.794744492E0,6.083666325E0
8.110625820E-1,-4.405331016E-1,-6.799532890E0,6.023811340E0
8.130764980E-1,-4.165911078E-1,-6.813898087E0,5.990292549E0
8.150894150E-1,-3.878606856E-1,-6.816292286E0,5.983109951E0
8.170742540E-1,-3.687070608E-1,-6.823474884E0,5.937620163E0
8.190880940E-1,-3.327940404E-1,-6.818686485E0,5.913678169E0
8.210718570E-1,-2.801215947E-1,-6.854599476E0,5.916072369E0
8.230860040E-1,-2.466027737E-1,-6.868964672E0,5.913678169E0
8.250689980E-1,-2.178723514E-1,-6.871358871E0,5.913678169E0
8.270835310E-1,-1.795651317E-1,-6.904877663E0,5.932831764E0
8.290671390E-1,-1.675941199E-1,-6.928819656E0,5.916072369E0
8.310815950E-1,-1.675941199E-1,-6.943184853E0,5.904101372E0
8.330650500E-1,-1.915361285E-1,-6.991068840E0,5.884947777E0
8.350795050E-1,-2.657563984E-1,-7.022193432E0,5.896918774E0
8.370634220E-1,-2.992752194E-1,-7.036558628E0,5.918466568E0
8.390772610E-1,-3.615244627E-1,-7.082048416E0,5.997475147E0
8.410911780E-1,-4.620809257E-1,-7.120356083E0,6.026205540E0
8.430747870E-1,-5.219359994E-1,-7.144298077E0,5.992686749E0
8.450890110E-1,-6.344634295E-1,-7.153874874E0,5.930437565E0
8.470720050E-1,-6.919242740E-1,-7.189787865E0,5.889736176E0
8.490877680E-1,-8.164227605E-1,-7.213729858E0,5.877765179E0
8.510711460E-1,-9.313444495E-1,-7.283161640E0,5.901707172E0
8.530840630E-1,-9.840168953E-1,-7.319074631E0,5.940014362E0
8.550676730E-1,-1.072602391E0,-7.398083210E0,6.033388138E0
8.570828190E-1,-1.165976286E0,-7.486668587E0,6.114790916E0
8.590658900E-1,-1.204283476E0,-7.546523571E0,6.150704384E0
8.610796530E-1,-1.273715258E0,-7.651868820E0,6.184223175E0
8.630639540E-1,-1.340752959E0,-7.752425194E0,6.260837555E0
8.650781020E-1,-1.355118155E0,-7.821856976E0,6.332663536E0
8.670917110E-1,-1.364694953E0,-7.939172745E0,6.528987885E0
8.690756280E-1,-1.326387763E0,-8.049305916E0,6.622362137E0
8.710910820E-1,-1.302445769E0,-8.101978302E0,6.612784863E0
8.730738450E-1,-1.276109457E0,-8.180987358E0,6.500257492E0
8.750876090E-1,-1.242590666E0,-8.192957878E0,6.320692539E0
8.770713710E-1,-1.237802267E0,-8.195352554E0,6.268020153E0
8.790855190E-1,-1.237802267E0,-8.164227486E0,6.224924564E0
8.810688970E-1,-1.237802267E0,-8.145073891E0,6.210559368E0
8.830830440E-1,-1.244984865E0,-8.123526573E0,6.174646378E0
8.850670380E-1,-1.276109457E0,-8.082824707E0,6.100425720E0
8.870814940E-1,-1.300051570E0,-8.058882713E0,6.054935932E0
8.890654100E-1,-1.340752959E0,-8.006210327E0,6.016628742E0
8.910795580E-1,-1.367089152E0,-7.946355343E0,6.057330132E0
8.930629360E-1,-1.376665950E0,-7.929595947E0,6.102819920E0
8.950765450E-1,-1.386242747E0,-7.915230751E0,6.172252178E0
8.970903850E-1,-1.410184860E0,-7.903259754E0,6.215347767E0
8.990743010E-1,-1.417367458E0,-7.900865555E0,6.229712963E0
9.010888330E-1,-1.436521053E0,-7.881711960E0,6.248866558E0
9.030724430E-1,-1.467645645E0,-7.891288757E0,6.279991150E0
9.050868970E-1,-1.472434044E0,-7.891288757E0,6.282385349E0
9.070702760E-1,-1.484405041E0,-7.893682957E0,6.275202751E0
9.090835010E-1,-1.448492050E0,-7.884106159E0,6.272808552E0
9.110650320E-1,-1.443703651E0,-7.876923561E0,6.265625954E0
9.130811030E-1,-1.441309452E0,-7.879317760E0,6.272808552E0
9.150650960E-1,-1.436521053E0,-7.872135162E0,6.294356346E0
9.170798590E-1,-1.412579060E0,-7.852981567E0,6.378153324E0
9.190634690E-1,-1.388636947E0,-7.850587368E0,6.466738701E0
9.210773850E-1,-1.386242747E0,-7.845798969E0,6.488286495E0
9.230920710E-1,-1.367089152E0,-7.848193169E0,6.507440090E0
9.250746040E-1,-1.323993564E0,-7.843404770E0,6.555324078E0
9.270893660E-1,-1.312022567E0,-7.833827972E0,6.581660271E0
9.290733600E-1,-1.323993564E0,-7.807491779E0,6.627150536E0
9.310874300E-1,-1.307234168E0,-7.795520782E0,6.646304131E0
9.330711160E-1,-1.309628367E0,-7.783549786E0,6.646304131E0
9.350853410E-1,-1.323993564E0,-7.750030994E0,6.631938934E0
9.370686420E-1,-1.374271750E0,-7.673416615E0,6.653486729E0
9.390834820E-1,-1.400607944E0,-7.632715225E0,6.665457726E0
9.410661680E-1,-1.508347034E0,-7.580042362E0,6.694188118E0
9.430806230E-1,-1.589749932E0,-7.510610580E0,6.703764915E0
9.450637700E-1,-1.647210717E0,-7.474697590E0,6.698976517E0
9.470785340E-1,-1.771709204E0,-7.417236805E0,6.710947514E0
9.490615270E-1,-1.824381709E0,-7.386112213E0,6.732495308E0
9.510753670E-1,-1.910573006E0,-7.350199223E0,6.806715488E0
9.530907440E-1,-1.980004787E0,-7.321468830E0,6.842628479E0
9.550741230E-1,-2.020706177E0,-7.314286232E0,6.835445881E0
9.570883480E-1,-2.090138197E0,-7.311892033E0,6.773196697E0
9.590719560E-1,-2.121262789E0,-7.314286232E0,6.703764915E0
9.610858730E-1,-2.130839586E0,-7.295132637E0,6.663063526E0
9.630697900E-1,-2.164358377E0,-7.287950039E0,6.600813866E0
9.650837060E-1,-2.195482969E0,-7.275979042E0,6.576871872E0
9.670680080E-1,-2.212242365E0,-7.278373241E0,6.574477673E0
9.690821550E-1,-2.217030764E0,-7.287950039E0,6.605602264E0
9.710666870E-1,-2.240972757E0,-7.268796444E0,6.619967937E0
9.730799120E-1,-2.250549555E0,-7.271190643E0,6.627150536E0
9.750627510E-1,-2.252943754E0,-7.266402245E0,6.670246124E0
9.770772070E-1,-2.240972757E0,-7.261613846E0,6.727706909E0
9.790909700E-1,-2.243366957E0,-7.252037048E0,6.756437302E0
9.810749630E-1,-2.250549555E0,-7.225700855E0,6.799532890E0
9.830891880E-1,-2.255337954E0,-7.208941460E0,6.811503887E0
9.850728740E-1,-2.245761156E0,-7.184999466E0,6.787561893E0
9.870872520E-1,-2.243366957E0,-7.127538681E0,6.751648903E0
9.890700150E-1,-2.231395960E0,-7.101202011E0,6.734889507E0
9.910866240E-1,-2.212242365E0,-7.067683220E0,6.670246124E0
9.930679250E-1,-2.178723574E0,-7.041347027E0,6.572083473E0
9.950826120E-1,-2.157175779E0,-7.015010834E0,6.524199486E0
9.970659890E-1,-2.111685991E0,-6.971915245E0,6.421248913E0
9.990805220E-1,-2.054224968E0,-6.931213856E0,6.327875137E0
1.001063593E0,-2.018311977E0,-6.890512466E0,6.308721542E0
1.003078047E0,-1.934514999E0,-6.847416878E0,6.258443356E0
1.005061349E0,-1.838746905E0,-6.811503887E0,6.179434776E0
1.007076188E0,-1.795651317E0,-6.787561893E0,6.143521786E0
1.009090643E0,-1.685518026E0,-6.742072105E0,6.095637321E0
1.011074637E0,-1.618480325E0,-6.715735912E0,6.088454723E0
1.013088477E0,-1.491587639E0,-6.703764915E0,6.121973515E0
1.015071471E0,-1.422155857E0,-6.708553314E0,6.141127586E0
1.017085388E0,-1.388636947E0,-6.722918510E0,6.133944988E0
1.019068996E0,-1.338358760E0,-6.746860504E0,6.121973515E0
1.021083144E0,-1.345541358E0,-6.758831501E0,6.133944988E0
1.023067215E0,-1.335964561E0,-6.780379295E0,6.153098583E0
1.025081054E0,-1.319205165E0,-6.830657482E0,6.198588371E0
1.027065279E0,-1.321599364E0,-6.878541470E0,6.287173748E0
1.029077964E0,-1.343147159E0,-6.892906666E0,6.327875137E0
1.031095112E0,-1.383848548E0,-6.909666061E0,6.416460514E0
1.033077644E0,-1.438915253E0,-6.947973251E0,6.505045891E0
1.035090561E0,-1.477222443E0,-6.955155849E0,6.538564682E0
1.037073939E0,-1.572990537E0,-6.962338448E0,6.576871872E0
1.039088933E0,-1.683123827E0,-6.940790653E0,6.593631268E0
1.041073003E0,-1.750161409E0,-6.933608055E0,6.593631268E0
1.043086536E0,-1.889025092E0,-6.914454460E0,6.624756336E0
1.045069530E0,-1.972822189E0,-6.907271862E0,6.655880928E0
1.047083676E0,-2.147598982E0,-6.914454460E0,6.727706909E0
1.049068670E0,-2.317587137E0,-6.909666061E0,6.792350292E0
1.051082817E0,-2.396595955E0,-6.909666061E0,6.835445881E0
1.053066196E0,-2.568978310E0,-6.926425457E0,6.971915245E0
1.055080344E0,-2.748543501E0,-6.971915245E0,7.086836815E0
1.057063721E0,-2.827552319E0,-6.993463039E0,7.144298077E0
1.059077485E0,-2.956839085E0,-7.070077419E0,7.275979042E0
1.061091402E0,-3.081337690E0,-7.156269073E0,7.417236805E0
1.063075933E0,-3.129221678E0,-7.199364662E0,7.479485989E0
1.065089850E0,-3.232172251E0,-7.278373241E0,7.582436562E0
1.067073151E0,-3.313575268E0,-7.359776020E0,7.661445618E0
1.069086760E0,-3.354276657E0,-7.386112213E0,7.694964409E0
1.071073831E0,-3.402160645E0,-7.457938194E0,7.742848396E0
1.073084824E0,-3.447650433E0,-7.493851185E0,7.785943985E0
1.075068203E0,-3.469198227E0,-7.505822182E0,7.817068577E0
1.077082735E0,-3.509899616E0,-7.548917770E0,7.869740963E0
1.079066728E0,-3.517082214E0,-7.556100368E0,7.922413349E0
1.081080799E0,-3.550601006E0,-7.580042362E0,7.999027729E0
1.083064178E0,-3.579331636E0,-7.594407558E0,8.027758598E0
1.085078632E0,-3.591302633E0,-7.589619160E0,8.008605003E0
1.087061703E0,-3.600879431E0,-7.575253963E0,7.929595947E0
1.089076543E0,-3.643975019E0,-7.529764175E0,7.795520782E0
1.091090921E0,-3.677493811E0,-7.510610580E0,7.716512203E0
1.093074377E0,-3.732560396E0,-7.436390400E0,7.532158375E0
1.095088447E0,-3.768473387E0,-7.340622425E0,7.335834026E0
1.097072210E0,-3.766079187E0,-7.285555840E0,7.235277653E0
1.099086665E0,-3.763684988E0,-7.184999466E0,7.026981831E0
1.101069428E0,-3.687070608E0,-7.098807812E0,6.813898087E0
1.103083806E0,-3.624821424E0,-7.070077419E0,6.718130112E0
1.105067492E0,-3.476380825E0,-7.024587631E0,6.552929878E0
1.107081332E0,-3.375824451E0,-7.010222435E0,6.414066315E0
1.109065095E0,-3.153163671E0,-6.998251438E0,6.354211330E0
1.111081011E0,-2.880224705E0,-6.991068840E0,6.272808552E0
1.113063851E0,-2.762908697E0,-6.995857239E0,6.241683960E0
1.115076999E0,-2.528276920E0,-7.019799232E0,6.212953568E0
1.117092146E0,-2.315192938E0,-7.048529625E0,6.193799973E0
1.119075448E0,-2.231395960E0,-7.065289021E0,6.189011574E0
1.121089594E0,-2.109291792E0,-7.103596210E0,6.217741966E0
1.123072742E0,-2.078166962E0,-7.115567684E0,6.210559368E0
1.125087121E0,-2.080561161E0,-7.129932880E0,6.217741966E0
1.127070191E0,-2.147598982E0,-7.156269073E0,6.229712963E0
1.129085569E0,-2.257732153E0,-7.165845871E0,6.256049156E0
1.131069563E0,-2.346317768E0,-7.163451672E0,6.260837555E0
1.133082556E0,-2.525882721E0,-7.151480675E0,6.275202751E0
1.135065935E0,-2.726995707E0,-7.115567684E0,6.296750546E0
1.137080698E0,-2.846705914E0,-7.089231014E0,6.323086739E0
1.139064614E0,-3.062183857E0,-7.046135426E0,6.409277916E0
1.141078224E0,-3.162740469E0,-7.010222435E0,6.488286495E0
1.143061602E0,-3.356670856E0,-6.979097843E0,6.531382084E0
1.145075749E0,-3.533841610E0,-6.950367451E0,6.572083473E0
1.147089897E0,-3.608062029E0,-6.936002254E0,6.584054470E0
1.149073275E0,-3.727771997E0,-6.914454460E0,6.631938934E0
1.151090115E0,-3.797203779E0,-6.895300865E0,6.694188118E0
1.153070801E0,-3.809175014E0,-6.900089264E0,6.718130112E0
1.155086410E0,-3.797203779E0,-6.916848660E0,6.725312710E0
1.157069173E0,-3.785232782E0,-6.926425457E0,6.689399719E0
1.159083704E0,-3.761290789E0,-6.933608055E0,6.660669327E0
1.161067314E0,-3.703830004E0,-6.947973251E0,6.624756336E0
1.163081846E0,-3.653551817E0,-6.952761650E0,6.610390663E0
1.165065531E0,-3.636792421E0,-6.950367451E0,6.610390663E0
1.167078449E0,-3.584120035E0,-6.952761650E0,6.581660271E0
1.169062366E0,-3.545812607E0,-6.940790653E0,6.557718277E0
1.171077128E0,-3.543418407E0,-6.936002254E0,6.545747280E0
1.173091353E0,-3.550601006E0,-6.928819656E0,6.524199486E0
1.175074654E0,-3.557783842E0,-6.938396454E0,6.524199486E0
1.177088263E0,-3.598485231E0,-6.924031258E0,6.528987885E0
1.179072488E0,-3.658340216E0,-6.912060261E0,6.500257492E0
1.181086634E0,-3.687070608E0,-6.909666061E0,6.473921299E0
1.183070628E0,-3.775655985E0,-6.892906666E0,6.426037312E0
1.185084469E0,-3.864241600E0,-6.895300865E0,6.406883717E0
1.187067846E0,-3.904942989E0,-6.900089264E0,6.404489517E0
1.189081763E0,-3.995922565E0,-6.900089264E0,6.373364925E0
1.191068219E0,-4.060565948E0,-6.900089264E0,6.347028732E0
1.193080135E0,-4.082113743E0,-6.900089264E0,6.358999729E0
1.195063590E0,-4.103661537E0,-6.902483463E0,6.327875137E0
1.197077661E0,-4.115632534E0,-6.907271862E0,6.308721542E0
1.199061347E0,-4.113238335E0,-6.895300865E0,6.284779549E0
1.201075264E0,-4.125209332E0,-6.890512466E0,6.236895561E0
1.203089641E0,-4.146757126E0,-6.861782074E0,6.191405773E0
1.205073020E0,-4.141968727E0,-6.859387875E0,6.162675381E0
1.207086860E0,-4.125209332E0,-6.866570473E0,6.102819920E0
1.209071776E0,-4.129997730E0,-6.864176273E0,6.071695328E0
1.211085693E0,-4.120420933E0,-6.833051682E0,6.016628742E0
1.213068149E0,-4.106055737E0,-6.833051682E0,5.980715752E0
1.215083219E0,-4.103661537E0,-6.837840080E0,5.975927353E0
1.217066290E0,-4.067748547E0,-6.813898087E0,5.954379559E0
1.219080975E0,-4.007893562E0,-6.782773495E0,5.947196960E0
1.221064354E0,-3.988739967E0,-6.773196697E0,5.949591160E0
1.223078886E0,-3.969586372E0,-6.749254704E0,5.978321552E0
1.225061879E0,-3.914519787E0,-6.739677906E0,6.011840343E0
1.227076104E0,-3.895366192E0,-6.734889507E0,6.035782337E0
1.229089944E0,-3.849876404E0,-6.706159115E0,6.081272125E0
1.231075783E0,-3.823540211E0,-6.682217121E0,6.121973515E0
1.233087700E0,-3.816357613E0,-6.660669327E0,6.138733387E0
1.235071771E0,-3.799597979E0,-6.622362137E0,6.155492783E0
1.237086149E0,-3.785232782E0,-6.593631268E0,6.160281181E0
1.239069527E0,-3.768473387E0,-6.581660271E0,6.153098583E0
1.241083982E0,-3.756502390E0,-6.540958881E0,6.138733387E0
1.243067361E0,-3.756502390E0,-6.524199486E0,6.117185116E0
1.245081585E0,-3.746925592E0,-6.493074894E0,6.066906929E0
1.247065194E0,-3.737348795E0,-6.435614109E0,6.026205540E0
1.249079419E0,-3.718195200E0,-6.411672115E0,6.014234543E0
1.251063413E0,-3.655946016E0,-6.390124321E0,5.987898350E0
1.253076944E0,-3.612850428E0,-6.347028732E0,5.968744755E0
1.255091323E0,-3.579331636E0,-6.313509941E0,5.954379559E0
1.257074700E0,-3.490746021E0,-6.265625954E0,5.896918774E0
1.259089233E0,-3.380612850E0,-6.198588371E0,5.829881191E0
1.261072534E0,-3.318363667E0,-6.172252178E0,5.796362400E0
1.263087297E0,-3.186682463E0,-6.121973515E0,5.731719017E0
1.265070137E0,-3.083731890E0,-6.083666325E0,5.674258232E0
1.267085131E0,-3.033453465E0,-6.064512730E0,5.652710438E0
1.269067662E0,-2.990357876E0,-6.004657745E0,5.635950565E0
1.271084810E0,-2.971204281E0,-5.973533154E0,5.676652431E0
1.273066958E0,-2.940079689E0,-5.959167957E0,5.714959621E0
1.275079874E0,-2.932897091E0,-5.947196960E0,5.798756599E0
1.277064483E0,-2.942473888E0,-5.947196960E0,5.851428986E0
1.279078938E0,-2.987963676E0,-5.937620163E0,5.978321552E0
1.281061701E0,-3.069366693E0,-5.930437565E0,6.081272125E0
1.283075926E0,-3.124433279E0,-5.925649166E0,6.117185116E0
1.285089765E0,-3.263296843E0,-5.906495571E0,6.157886982E0
1.287073990E0,-3.430891037E0,-5.906495571E0,6.186617374E0
1.289088215E0,-3.541024208E0,-5.901707172E0,6.191405773E0
1.291072515E0,-3.763684988E0,-5.882553577E0,6.198588371E0
1.293085971E0,-3.998316765E0,-5.841852188E0,6.227318764E0
1.295069733E0,-4.120420933E0,-5.829881191E0,6.241683960E0
1.297083266E0,-4.314351559E0,-5.798756599E0,6.289567947E0
1.299066952E0,-4.491522312E0,-5.777208805E0,6.361393929E0
1.301081406E0,-4.565742493E0,-5.779603004E0,6.392518520E0
1.303065324E0,-4.668693542E0,-5.786785603E0,6.430825710E0
1.305079241E0,-4.697423935E0,-5.789179802E0,6.426037312E0
1.307063541E0,-4.728548527E0,-5.789179802E0,6.414066315E0
1.309076689E0,-4.709394932E0,-5.784391403E0,6.411672115E0
1.311092144E0,-4.702212334E0,-5.784391403E0,6.414066315E0
1.313073984E0,-4.627991676E0,-5.803544998E0,6.433219910E0
1.315088132E0,-4.537012100E0,-5.803544998E0,6.430825710E0
1.317072356E0,-4.481945515E0,-5.810727596E0,6.423643112E0
1.319087119E0,-4.335899353E0,-5.774814606E0,6.402095318E0
1.321070805E0,-4.240131378E0,-5.767632008E0,6.382941723E0
1.323084644E0,-4.187458992E0,-5.755661011E0,6.368576527E0
1.325068023E0,-4.086902142E0,-5.731719017E0,6.344634533E0
1.327082248E0,-3.991134167E0,-5.681440830E0,6.313509941E0
1.329066164E0,-3.938461781E0,-5.671864033E0,6.311115742E0
1.331080081E0,-3.847482204E0,-5.631162167E0,6.313509941E0
1.333064306E0,-3.785232782E0,-5.595249176E0,6.320692539E0
1.335077529E0,-3.763684988E0,-5.597643375E0,6.330269337E0
1.337061600E0,-3.701435804E0,-5.573701382E0,6.354211330E0
1.339075747E0,-3.679888010E0,-5.556941986E0,6.351817131E0
1.341089510E0,-3.629609823E0,-5.509057999E0,6.313509941E0
1.343072966E0,-3.593696833E0,-5.480327606E0,6.253654957E0
1.345087651E0,-3.564966440E0,-5.456385612E0,6.229712963E0
1.347071030E0,-3.529053211E0,-5.415684223E0,6.193799973E0
1.349085485E0,-3.541024208E0,-5.377377033E0,6.143521786E0
1.351069786E0,-3.560178041E0,-5.358223438E0,6.129156113E0
1.353083319E0,-3.600879431E0,-5.327098846E0,6.102819920E0
1.355066465E0,-3.660734415E0,-5.300762653E0,6.074089527E0
1.357081152E0,-3.703830004E0,-5.298368454E0,6.076483727E0
1.359064300E0,-3.797203779E0,-5.300762653E0,6.093243122E0
1.361078677E0,-3.900154591E0,-5.334281445E0,6.153098583E0
1.363062363E0,-3.948038578E0,-5.374982834E0,6.198588371E0
1.365075896E0,-4.007893562E0,-5.434837818E0,6.287173748E0
1.367090350E0,-4.041412354E0,-5.499481201E0,6.363788128E0
1.369074421E0,-4.055777550E0,-5.535394192E0,6.406883717E0
1.371089184E0,-4.053383350E0,-5.604825974E0,6.509834290E0
1.373072793E0,-4.043806553E0,-5.640739441E0,6.560112476E0
1.375086095E0,-4.036623955E0,-5.693411827E0,6.665457726E0
1.377069395E0,-3.964797974E0,-5.729324818E0,6.768408298E0
1.379083851E0,-3.931279182E0,-5.746084213E0,6.811503887E0
1.381067307E0,-3.892971992E0,-5.750872612E0,6.876147270E0
1.383081453E0,-3.883395195E0,-5.774814606E0,6.890512466E0
1.385065447E0,-3.861847401E0,-5.786785603E0,6.892906666E0
1.387079826E0,-3.861847401E0,-5.772420406E0,6.900089264E0
1.389062588E0,-3.878606796E0,-5.755661011E0,6.912060261E0
1.391079198E0,-3.885789394E0,-5.738901615E0,6.900089264E0
1.393060191E0,-3.928884983E0,-5.702988625E0,6.852205276E0
1.395075185E0,-3.983951569E0,-5.667075634E0,6.813898087E0
1.397089102E0,-4.019864559E0,-5.664681435E0,6.797138691E0
1.399072479E0,-4.072536945E0,-5.657498837E0,6.775590897E0
1.401087243E0,-4.086902142E0,-5.667075634E0,6.763619900E0
1.403070006E0,-4.098873138E0,-5.671864033E0,6.770802498E0
1.405085076E0,-4.108449936E0,-5.688623428E0,6.768408298E0
1.407067839E0,-4.098873138E0,-5.700594425E0,6.758831501E0
1.409083524E0,-4.058171749E0,-5.731719017E0,6.756437302E0
1.411067749E0,-4.005499363E0,-5.753266811E0,6.758831501E0
1.413080666E0,-3.981557369E0,-5.770026207E0,6.758831501E0
1.415064659E0,-3.940855980E0,-5.789179802E0,6.744466305E0
1.417078192E0,-3.871424198E0,-5.789179802E0,6.718130112E0
1.419061955E0,-3.830722809E0,-5.781997204E0,6.691793919E0
1.421076025E0,-3.773261786E0,-5.801150799E0,6.689399719E0
1.423090173E0,-3.718195200E0,-5.820304394E0,6.706159115E0
1.425073551E0,-3.679888010E0,-5.827486992E0,6.718130112E0
1.427088006E0,-3.622427225E0,-5.841852188E0,6.737283707E0
1.429071077E0,-3.548206806E0,-5.846640587E0,6.722918510E0
1.431087762E0,-3.517082214E0,-5.846640587E0,6.722918510E0
1.433069833E0,-3.450044632E0,-5.861005783E0,6.706159115E0
1.435083365E0,-3.421314240E0,-5.875370979E0,6.713341713E0
1.437066820E0,-3.361459255E0,-5.884947777E0,6.703764915E0
1.439080891E0,-3.323152065E0,-5.916072369E0,6.713341713E0
1.441065193E0,-3.301604033E0,-5.923254967E0,6.722918510E0
1.443079032E0,-3.258508444E0,-5.899312973E0,6.708553314E0
1.445062718E0,-3.239354849E0,-5.923254967E0,6.708553314E0
1.447076865E0,-3.239354849E0,-5.925649166E0,6.715735912E0
1.449061474E0,-3.234566450E0,-5.911283970E0,6.730101109E0
1.451075622E0,-3.239354849E0,-5.937620163E0,6.725312710E0
1.453088846E0,-3.241749048E0,-5.944802761E0,6.734889507E0
1.455072301E0,-3.258508444E0,-5.983109951E0,6.754043102E0
1.457086372E0,-3.308786631E0,-6.023811340E0,6.782773495E0
1.459070365E0,-3.332728863E0,-6.035782337E0,6.799532890E0
1.461084282E0,-3.359065056E0,-6.062118530E0,6.806715488E0
1.463068276E0,-3.387795448E0,-6.100425720E0,6.794744492E0
1.465082346E0,-3.404554844E0,-6.124367714E0,6.792350292E0
1.467065725E0,-3.464409828E0,-6.172252178E0,6.801927090E0
1.469079949E0,-3.485957623E0,-6.205770969E0,6.813898087E0
1.471065404E0,-3.517082214E0,-6.232107162E0,6.840234280E0
1.473076860E0,-3.557783842E0,-6.287173748E0,6.880935669E0
1.475061699E0,-3.572149038E0,-6.306327343E0,6.892906666E0
1.477074924E0,-3.605667830E0,-6.342240334E0,6.943184853E0
1.479090302E0,-3.646369219E0,-6.385335922E0,6.983886242E0
1.481073372E0,-3.660734415E0,-6.402095318E0,7.012616634E0
1.483087289E0,-3.663128614E0,-6.438008308E0,7.074865818E0
1.485071514E0,-3.670311213E0,-6.495469093E0,7.127538681E0
1.487085123E0,-3.670311213E0,-6.517016888E0,7.149086475E0
1.489070040E0,-3.658340216E0,-6.552929878E0,7.187393665E0
1.491083802E0,-3.636792421E0,-6.572083473E0,7.199364662E0
1.493066950E0,-3.629609823E0,-6.574477673E0,7.196970463E0
1.495080405E0,-3.593696833E0,-6.584054470E0,7.201758862E0
1.497064398E0,-3.591302633E0,-6.586448669E0,7.194576263E0
1.499078623E0,-3.581725836E0,-6.591237068E0,7.201758862E0
1.501062233E0,-3.579331636E0,-6.607996464E0,7.189787865E0
1.503076072E0,-3.586514235E0,-6.612784863E0,7.184999466E0
1.505090220E0,-3.588908434E0,-6.617573261E0,7.187393665E0
1.507073982E0,-3.574543238E0,-6.629544735E0,7.204153061E0
1.509088437E0,-3.581725836E0,-6.643909931E0,7.204153061E0
1.511073047E0,-3.579331636E0,-6.684611320E0,7.201758862E0
1.513087194E0,-3.584120035E0,-6.696582317E0,7.187393665E0
1.515068649E0,-3.579331636E0,-6.703764915E0,7.177816868E0
1.517084028E0,-3.541024208E0,-6.722918510E0,7.151480675E0
1.519067175E0,-3.538630009E0,-6.744466305E0,7.134721279E0
1.521082169E0,-3.533841610E0,-6.766014099E0,7.120356083E0
1.523064701E0,-3.495534420E0,-6.763619900E0,7.110779285E0
