"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.862406495E1,9.323406219E-2,-5.877685547E-2,-5.908226967E-2
3.863206099E1,4.822969437E-2,1.441192627E-2,-4.589605331E-2
3.864005641E1,-1.302528381E-2,2.993488312E-2,-8.947372437E-3
3.864808230E1,-2.611351013E-2,6.924533844E-2,8.885860443E-3
3.865607734E1,-5.826234818E-2,4.389953613E-2,2.421426773E-2
3.866407438E1,-5.695629120E-2,5.451869965E-2,-3.604173660E-3
3.867206919E1,-3.649139404E-2,2.446651459E-2,-1.716399193E-2
3.868006553E1,-6.868267059E-2,-1.513195038E-2,7.467746735E-3
3.868806004E1,-1.033191681E-1,-4.032897949E-2,-8.626937866E-3
3.869605638E1,-9.019136429E-2,-4.868412018E-2,3.944873810E-3
3.870408250E1,-1.345415115E-1,-2.833747864E-2,1.902723312E-2
3.871207823E1,-9.517383575E-2,-8.034706116E-3,8.556842804E-4
3.872007312E1,-9.884405136E-2,-2.219200134E-3,-1.224684715E-2
3.872806970E1,-6.421184540E-2,-3.717708588E-2,-5.146646500E-2
3.873606428E1,-1.036882401E-2,-4.824352264E-2,-2.596807480E-2
3.874406024E1,-3.530740738E-2,-6.188869476E-2,-2.656221390E-3
3.875205689E1,-4.812383652E-2,-5.402278900E-2,3.773689270E-3
3.876008186E1,-8.001613617E-2,-4.146194458E-2,1.994156837E-2
3.876807828E1,-7.844543457E-2,-4.089450836E-2,1.950550079E-2
3.877607332E1,-1.247096062E-1,-1.890373230E-2,2.210140228E-4
3.878407036E1,-7.046270370E-2,-1.137065887E-2,-4.505085945E-2
3.879206540E1,-6.652212143E-2,-8.697509766E-3,-2.780914307E-2
3.880006082E1,-7.699632645E-2,2.742004395E-2,-1.504850388E-2
3.880805571E1,-1.089229584E-1,6.018638611E-3,-2.265691757E-3
3.881608244E1,-8.341979980E-2,-3.322601318E-3,2.227377892E-2
3.882407825E1,-1.416559219E-1,-3.093719482E-3,6.349182129E-2
3.883207368E1,-9.212684631E-2,-2.915477753E-2,3.510808945E-2
3.884806514E1,1.796913147E-2,-4.730033875E-2,2.628540993E-2
3.885606057E1,4.732465744E-2,-4.891872406E-2,3.752708435E-4
3.886405661E1,9.321498871E-2,-1.218032837E-2,-2.054834366E-2
3.887208188E1,1.343345642E-1,-3.049468994E-2,-1.041221619E-2
3.888007822E1,9.664344788E-2,-8.230209351E-3,2.851653099E-2
3.888807396E1,5.925512314E-2,9.128570557E-3,2.901959419E-2
3.889606900E1,5.314350128E-2,-9.460449219E-3,4.614782333E-2
3.890406565E1,3.526258469E-2,-2.574539185E-2,4.647827148E-2
3.891206200E1,-3.266143799E-2,-2.299976349E-2,4.202055931E-2
3.892005658E1,-4.083824158E-2,-2.499675751E-2,2.801370621E-2
3.892808177E1,-5.378866196E-2,-1.740455627E-2,3.310728073E-2
3.893607873E1,-9.556198120E-2,-2.651119232E-2,5.012392998E-2
3.894407385E1,-1.110720634E-1,-1.396560669E-2,4.539966583E-2
3.895206904E1,-1.051654816E-1,-2.053165436E-2,3.117489815E-2
3.896006509E1,-3.259468079E-2,-1.498889923E-2,-1.640105247E-2
3.896806113E1,6.120109558E-2,3.373432159E-2,-1.822066307E-2
3.897605563E1,9.037017822E-2,6.801128387E-2,-4.855513573E-2
3.898408236E1,1.268854141E-1,1.094160080E-1,-4.067397118E-2
3.899207840E1,1.229929924E-1,1.220302582E-1,-3.067803383E-2
3.900007382E1,1.433663368E-1,1.130590439E-1,-2.826333046E-2
3.900806986E1,1.473913193E-1,8.956527710E-2,-5.236077309E-2
3.901606529E1,1.733312607E-1,3.729820251E-3,-5.760645866E-2
3.902406071E1,1.731066704E-1,-4.141235352E-2,-7.028460503E-2
3.903205675E1,1.729731560E-1,-7.459831238E-2,-3.038525581E-2
3.904008272E1,1.417603493E-1,-6.703186035E-2,2.604389191E-2
3.904807868E1,9.639310837E-2,-3.556919098E-2,6.072759628E-2
3.905607318E1,5.356073380E-2,1.260757446E-2,7.378005981E-2
3.906406953E1,4.212570190E-2,4.627513885E-2,6.768751144E-2
3.907206503E1,1.895952225E-2,3.435707092E-2,7.347846031E-2
3.908006099E1,-2.058362961E-2,5.504608154E-3,6.962299347E-2
3.908805649E1,-5.024194717E-2,5.326271057E-3,8.699393272E-2
3.909208482E1,-3.451633453E-2,5.235671997E-3,8.990764618E-2
3.909406752E1,-1.536273956E-2,-9.129524231E-3,8.511924744E-2
3.909608269E1,-1.775693893E-2,-1.152420044E-2,8.511924744E-2
3.910407834E1,-1.884365082E-2,-4.027271271E-2,9.267783165E-2
3.911207377E1,-5.106067657E-2,-4.026222229E-2,8.820509911E-2
3.912006888E1,-2.824735641E-2,-4.025077820E-2,7.658886909E-2
3.912806531E1,1.352214813E-2,-5.206584930E-2,4.091358185E-2
3.913606035E1,3.602743149E-2,-3.273296356E-2,2.449655533E-2
3.914405670E1,7.292509079E-2,-2.537155151E-2,-2.068567276E-2
3.915208297E1,1.241168976E-1,-2.513027191E-2,-6.594872475E-2
3.916007831E1,1.204919815E-1,-1.776218414E-2,-6.594467163E-2
3.916807382E1,4.765224457E-2,-4.404067993E-2,-3.236269951E-2
3.917607039E1,-2.027463913E-2,-7.994747162E-2,-1.224756241E-3
3.918406528E1,-5.472421646E-2,-1.015510559E-1,1.581001282E-2
3.919206063E1,-5.083847046E-2,-9.212112427E-2,1.631450653E-2
3.920008682E1,-5.182075500E-2,-8.756637573E-2,2.199316025E-2
3.920808286E1,-8.629608154E-2,-4.721832275E-2,2.081871033E-2
3.921607736E1,-1.305112839E-1,-2.600860596E-2,1.505422592E-2
3.922407440E1,-1.367087364E-1,-3.575611115E-2,2.840423584E-2
3.923206975E1,-7.841587067E-2,-2.382659912E-2,1.046752930E-2
3.924006548E1,-8.967876434E-2,-4.541015625E-2,1.187157631E-2
3.924806129E1,-1.080770493E-1,-2.395057678E-2,-5.801439285E-3
3.925608649E1,-6.198596954E-2,-2.647399902E-2,-1.554965973E-3
3.926408345E1,-4.729318619E-2,-2.416133881E-2,-3.294730186E-2
3.927207887E1,-3.749656677E-2,-1.227474213E-2,-3.303599358E-2
3.928007345E1,-1.585960388E-2,-2.431869507E-2,-4.731988907E-2
3.928806941E1,3.459644318E-2,-2.447223663E-2,-3.755903244E-2
3.929606484E1,5.422973633E-2,-2.956199646E-2,-2.303671837E-2
3.930406065E1,4.066467285E-2,-4.437255859E-2,-8.577346802E-3
3.931205669E1,4.425001144E-2,-2.825069427E-2,-1.569104195E-2
3.932008311E1,4.987239838E-3,-1.223468781E-2,-4.681611061E-2
3.932807831E1,-1.970291138E-2,3.476619720E-2,-2.277898788E-2
3.933607396E1,-7.803583145E-2,2.430915833E-2,-8.131980896E-3
3.934407000E1,-1.053352356E-1,-5.248069763E-3,3.762316704E-2
3.935206543E1,-1.351470947E-1,-3.717613220E-2,7.870197296E-2
3.936006116E1,-1.220912933E-1,-8.337783813E-2,1.150655746E-1
3.936808704E1,-1.496629715E-1,-5.543327332E-2,1.012701988E-1
3.937608185E1,-1.365890503E-1,-5.620670319E-2,9.470438957E-2
3.938407828E1,-1.164612770E-1,-3.301620483E-2,9.545302391E-2
3.939207401E1,-7.515764236E-2,-1.684093475E-2,4.361081123E-2
3.940006913E1,4.064083099E-3,-2.447032928E-2,2.546572685E-2
3.940806571E1,6.147146225E-2,-3.921222687E-2,1.710367203E-2
3.941606121E1,5.193901062E-2,-5.171680450E-2,2.343463898E-2
3.942408740E1,1.974582672E-3,-6.200504303E-2,2.030682564E-2
3.943208306E1,-2.655315399E-2,-4.364013672E-2,3.673720360E-2
3.944007817E1,-3.128242493E-2,-3.246498108E-2,6.777787209E-2
3.944807483E1,-5.769348145E-2,1.458168030E-2,5.366945267E-2
3.945606902E1,-4.591989517E-2,8.903503418E-3,1.358127594E-2
3.946406598E1,1.602649689E-3,4.158306122E-2,1.908349991E-2
3.947206087E1,-1.063346863E-3,3.585815430E-2,3.192663193E-3
3.948008730E1,-3.545761108E-3,-3.429412842E-3,-3.439259529E-2
3.948808310E1,-8.424758911E-3,-2.591991425E-2,-2.898287773E-2
3.949607884E1,-3.022193909E-2,-4.106903076E-2,-3.577971458E-2
3.950407418E1,-2.363348007E-2,-3.198432922E-2,-3.574419022E-2
3.951206999E1,-1.025533676E-2,-2.979564667E-2,-2.877664566E-2
3.952006542E1,-1.877975464E-2,-2.737998962E-2,-1.236438751E-2
3.952806169E1,1.076269150E-2,-5.663871765E-3,-2.474975586E-2
3.953608580E1,1.617240906E-2,2.807140350E-2,-2.501583099E-2
3.954408338E1,1.686048508E-2,5.460548401E-2,-8.566856384E-3
3.955207873E1,-2.316474915E-2,6.197261810E-2,2.710652351E-2
3.956007416E1,-3.385066986E-3,3.105258942E-2,3.645491600E-2
3.956806989E1,-1.481628418E-2,-1.658439636E-2,7.513523102E-3
3.957606570E1,5.764055252E-2,-6.430625916E-2,-4.551649094E-3
3.958406135E1,2.730798721E-2,-9.774494171E-2,9.713649750E-3
3.959208755E1,-2.909183502E-3,-8.096218109E-2,9.614229202E-3
3.960008297E1,3.070831299E-4,-2.098846436E-2,-7.406473160E-3
3.960807878E1,2.016639709E-2,1.513385773E-2,-3.648710251E-2
3.961607382E1,8.054590225E-2,2.979278564E-2,-7.749462128E-2
3.962407017E1,9.548187256E-2,3.009319305E-2,-1.042418480E-1
3.963192924E1,9.388971329E-2,2.548122406E-2,-9.984683990E-2
3.963992503E1,3.993129730E-2,6.372451782E-3,-7.638049126E-2
3.964795121E1,5.057191849E-2,1.676559448E-3,-5.777406693E-2
3.965594809E1,2.053117752E-2,-2.701091766E-2,-2.947282791E-2
3.966394319E1,1.452350616E-2,-1.983261108E-2,6.018877029E-3
3.967193775E1,-6.318378448E-2,-1.511764526E-2,-1.577615738E-3
3.967993370E1,-5.708789825E-2,-3.175735474E-3,3.138756752E-2
3.968792980E1,-8.458471298E-2,3.038024902E-2,2.117085457E-2
3.969592552E1,-1.240506172E-1,7.115459442E-2,3.478670120E-2
3.970395132E1,-1.178655624E-1,9.032917023E-2,4.590368271E-2
3.971194673E1,-1.137690544E-1,1.045970917E-1,4.014492035E-2
3.971994337E1,-9.760379791E-2,9.483623505E-2,1.773262024E-2
3.972793824E1,-3.851127625E-2,5.638885498E-2,-4.542350769E-3
3.973593365E1,1.435279846E-3,1.131057739E-3,-7.515192032E-3
3.974392968E1,5.438327789E-3,-3.259086609E-2,-7.998466492E-3
3.975192632E1,-4.817962646E-3,-4.716110229E-2,8.102655411E-3
3.975995150E1,8.908271790E-3,-5.452060699E-2,2.884721756E-2
3.976794691E1,-3.948688507E-2,-3.559398651E-2,4.474854469E-2
3.977594201E1,-2.561950684E-2,-6.453323364E-2,2.226972580E-2
3.978393958E1,-4.050159454E-2,-7.190704346E-2,1.173615456E-2
3.979193407E1,-2.930212021E-2,-5.284786224E-2,1.089191437E-2
3.979992986E1,-4.226112366E-2,-9.725570679E-3,4.114866257E-2
3.980792550E1,-8.167743683E-2,-2.398395538E-2,5.937695503E-2
3.981595176E1,-1.258616447E-1,-5.256557465E-2,1.013829708E-1
3.982394679E1,-1.554946899E-1,-1.361284256E-1,2.266309261E-1
3.983194258E1,-1.322488785E-1,-1.929826736E-1,3.599379063E-1
3.983993830E1,-1.086988449E-1,-2.825784683E-1,4.903185368E-1
3.984793433E1,-6.556034088E-2,-3.512792587E-1,6.983644962E-1
3.985592904E1,3.299903870E-2,-4.286069870E-1,9.912900925E-1
3.986392607E1,1.595568657E-1,-5.171818733E-1,1.319112062E0
3.987195125E1,2.662367821E-1,-6.119308472E-1,1.477756977E0
3.987994666E1,3.223676682E-1,-6.531782150E-1,1.558420658E0
3.988794238E1,1.099700928E-1,-7.074275017E-1,1.556287766E0
3.989593841E1,-1.968688965E-1,-7.623848915E-1,1.429561853E0
3.990393359E1,-7.258570194E-1,-8.590893745E-1,1.236328363E0
3.991192954E1,-1.114665747E0,-9.985280037E-1,1.007755280E0
3.991992472E1,-1.564921618E0,-1.140599251E0,6.798181534E-1
3.992795205E1,-1.773133278E0,-1.274175167E0,3.488128185E-1
3.993594631E1,-1.792153358E0,-1.305747032E0,1.175935268E-1
3.994394164E1,-1.641141176E0,-1.343518257E0,-8.030343056E-2
3.995193774E1,-1.443850994E0,-1.400056362E0,-2.039675713E-1
3.995993369E1,-1.191627264E0,-1.472327232E0,-2.899911404E-1
3.996792941E1,-1.113721132E0,-1.543597221E0,-2.263398170E-1
3.997595505E1,-1.331961870E0,-1.565834522E0,-9.490704536E-2
3.998395108E1,-1.705467939E0,-1.567138195E0,9.869933128E-2
3.999194680E1,-2.002808094E0,-1.582566261E0,2.316660881E-1
3.999994282E1,-2.260283947E0,-1.539732933E0,3.802337646E-1
4.000793823E1,-2.380023479E0,-1.502707958E0,4.625465870E-1
4.001593272E1,-2.461805820E0,-1.516781807E0,4.847340584E-1
4.002392898E1,-2.524700165E0,-1.550186157E0,4.672234058E-1
4.003192531E1,-2.563610077E0,-1.602402687E0,4.018096924E-1
4.003995126E1,-2.661424637E0,-1.697391987E0,3.334791660E-1
4.004794721E1,-2.830801964E0,-1.764651299E0,2.879915237E-1
4.005594293E1,-3.117346525E0,-1.873068810E0,2.008733749E-1
4.006393834E1,-3.462829113E0,-1.901227951E0,1.393506527E-1
4.007193352E1,-3.730256557E0,-1.837257385E0,1.384696960E-1
4.007992955E1,-3.954532623E0,-1.823515892E0,9.949398041E-2
4.008792519E1,-4.047783852E0,-1.851819992E0,3.627157211E-2
4.009595075E1,-3.987129211E0,-1.984699726E0,-1.025490761E-1
4.010394685E1,-3.891516209E0,-2.090331554E0,-2.581033707E-1
4.011194226E1,-3.758632898E0,-2.241457939E0,-4.274537563E-1
4.011993821E1,-3.519130468E0,-2.360530853E0,-6.166150570E-1
4.012793309E1,-3.285049438E0,-2.357905865E0,-7.827653885E-1
4.013592881E1,-2.830040932E0,-2.324156284E0,-1.027628541E0
4.014395583E1,-2.349233627E0,-2.216095448E0,-1.210250258E0
4.015195124E1,-1.845179081E0,-2.078006029E0,-1.362282515E0
4.015994611E1,-1.512810230E0,-1.821683407E0,-1.477211833E0
4.016794245E1,-1.438943386E0,-1.550405025E0,-1.526157379E0
4.017593724E1,-1.486351967E0,-1.205573082E0,-1.569098711E0
4.018393319E1,-1.523712635E0,-9.241585732E-1,-1.582685947E0
4.019192837E1,-1.188867569E0,-8.111078739E-1,-1.646692395E0
4.019995548E1,-5.019707680E-1,-1.018921614E0,-1.645815492E0
4.020795089E1,5.938501358E-1,-1.290834427E0,-1.604366541E0
4.021594660E1,1.499197960E0,-1.686914444E0,-1.592267513E0
4.022394225E1,1.927497864E0,-1.914501667E0,-1.589061499E0
4.023193743E1,2.033684731E0,-2.101038933E0,-1.556455493E0
4.023993345E1,2.045792580E0,-2.193468571E0,-1.650054455E0
4.024792917E1,2.222176552E0,-2.285545349E0,-1.801967740E0
4.025595497E1,2.369469643E0,-2.298630953E0,-1.773413181E0
4.026395076E1,2.272291183E0,-2.237396955E0,-1.770061493E0
4.027194617E1,1.948781967E0,-2.164185524E0,-1.734385729E0
4.027994274E1,1.524749756E0,-2.018315792E0,-1.622819901E0
4.028793753E1,9.442291260E-1,-1.893049002E0,-1.467515349E0
4.029593386E1,5.629034042E-1,-1.726288199E0,-1.350519657E0
4.030392935E1,2.870416641E-1,-1.640380144E0,-1.243621349E0
4.031192469E1,7.050800323E-2,-1.675878763E0,-1.005095959E0
4.031995117E1,-1.306695938E-1,-1.677051187E0,-8.010666370E-1
4.032794628E1,-1.186962128E-1,-1.831087589E0,-6.199610233E-1
4.033594115E1,1.216163635E-1,-1.940843105E0,-5.237016678E-1
4.034393748E1,2.644968033E-1,-2.076824188E0,-3.821802139E-1
4.035193412E1,9.321880341E-2,-2.099680424E0,-2.525842190E-1
4.035992884E1,-5.035400391E-2,-2.053992748E0,-1.611609459E-1
4.036795502E1,-7.916450500E-2,-2.008965969E0,-7.793235779E-2
4.037595043E1,-1.006937027E-1,-1.920329452E0,1.890230179E-2
4.038394708E1,-2.036590576E-1,-1.857332945E0,3.132629395E-2
4.039194226E1,-2.707223892E-1,-1.803563595E0,1.071341038E-1
4.039993790E1,-2.133846283E-1,-1.793147326E0,1.765427589E-1
4.040793400E1,-1.122236252E-1,-1.853126764E0,2.276380062E-1
4.041592849E1,-1.315240860E-1,-1.808771133E0,2.386357784E-1
4.042395498E1,-2.171649933E-1,-1.848498106E0,2.368798256E-1
4.043195062E1,-3.507699966E-1,-1.799877167E0,1.980338097E-1
4.043994634E1,-6.351804733E-1,-1.759863853E0,3.332562447E-1
4.044794236E1,-7.306027412E-1,-1.803828001E0,3.333430290E-1
4.045593785E1,-6.321930885E-1,-1.840041637E0,3.499615192E-1
4.046393357E1,-4.965548515E-1,-1.985269070E0,4.743068218E-1
4.047192929E1,-3.314323425E-1,-2.024744511E0,4.646644592E-1
4.047995485E1,-2.641663551E-1,-2.112459660E0,5.262823105E-1
4.048795080E1,-3.283061981E-1,-2.126307964E0,6.224906445E-1
4.049594567E1,-3.988575935E-1,-2.087432861E0,6.678636074E-1
4.050394170E1,-4.613604546E-1,-2.036483765E0,6.400194168E-1
4.051193765E1,-5.464892387E-1,-1.938986301E0,6.875076294E-1
4.051993337E1,-6.997289658E-1,-1.831102371E0,6.873464584E-1
4.052792855E1,-7.739419937E-1,-1.730744362E0,7.250621319E-1
4.053595565E1,-7.305932045E-1,-1.695239067E0,8.674893379E-1
4.054395044E1,-3.773241043E-1,-1.845459938E0,8.939771652E-1
4.055194555E1,1.087498665E-1,-1.943726540E0,8.568921089E-1
4.055994180E1,4.217224121E-1,-1.993218422E0,8.615314960E-1
4.056793752E1,3.738374710E-1,-1.859068871E0,8.617296219E-1
4.057593201E1,9.370422363E-2,-1.670999527E0,8.788058758E-1
4.058392896E1,-1.674156189E-1,-1.474733829E0,9.070348740E-1
4.059195491E1,-2.595648766E-1,-1.331599236E0,9.759376049E-1
4.059995001E1,-2.799329758E-1,-1.269926071E0,1.110661983E0
4.060794658E1,-2.230758667E-1,-1.227313995E0,1.291234255E0
4.061594237E1,-1.083598137E-1,-1.249804497E0,1.528907061E0
4.062393740E1,9.385108948E-3,-1.323000431E0,1.694467306E0
4.063193342E1,9.724187851E-2,-1.383594036E0,1.900832176E0
4.063992791E1,1.601929665E-1,-1.474478722E0,2.052592278E0
4.064795563E1,1.932249069E-1,-1.511945724E0,2.142972708E0
4.065594981E1,2.515954971E-1,-1.586874008E0,2.162517309E0
4.066394584E1,3.354029655E-1,-1.620189667E0,2.140332937E0
4.067194248E1,4.447212219E-1,-1.707773209E0,2.126447439E0
4.067993735E1,5.898113251E-1,-1.770414352E0,2.063227177E0
4.068793299E1,7.878241539E-1,-1.854782104E0,2.024737597E0
4.069592786E1,1.033740997E0,-1.975432396E0,1.950771570E0
4.070395489E1,1.242672920E0,-2.049150467E0,1.924577236E0
4.071195099E1,1.451825142E0,-2.061870575E0,1.912870169E0
4.071994640E1,1.631294966E0,-2.037891388E0,1.893763065E0
4.072794174E1,1.790240049E0,-1.981951714E0,1.845547915E0
4.073593630E1,1.916672230E0,-1.898550987E0,1.727779865E0
4.074393348E1,2.087356329E0,-1.771327019E0,1.677199364E0
4.075192828E1,2.256740093E0,-1.681241989E0,1.620054483E0
4.075995569E1,2.409113646E0,-1.575605392E0,1.606804371E0
4.076795018E1,2.528987169E0,-1.473369598E0,1.587499619E0
4.077594620E1,2.616838217E0,-1.360001564E0,1.500573874E0
4.078394138E1,2.710283279E0,-1.218245506E0,1.406448841E0
4.079193733E1,2.738121748E0,-1.074079514E0,1.296293974E0
4.079993251E1,2.763832092E0,-9.532852173E-1,1.242760658E0
4.080792854E1,2.717730522E0,-8.577566147E-1,1.181113482E0
4.081595372E1,2.622952223E0,-7.750816345E-1,1.128240347E0
4.082395067E1,2.573710442E0,-7.574243546E-1,1.107651472E0
4.083194608E1,2.474573135E0,-6.750812531E-1,1.088062525E0
4.083994187E1,2.400106430E0,-6.139192581E-1,1.052392960E0
4.084793667E1,2.309670448E0,-4.754724503E-1,9.695053101E-1
4.085593331E1,2.232025862E0,-3.576736450E-1,8.967123032E-1
4.086392803E1,2.069791794E0,-1.955108643E-1,7.433943748E-1
4.087195490E1,1.925020814E0,-1.157150269E-1,6.630897522E-1
4.087995023E1,1.812381864E0,-5.102252960E-2,5.483319759E-1
4.088794595E1,1.744774342E0,-4.674720764E-2,4.996764660E-1
4.089594113E1,1.705690622E0,-6.933498383E-2,4.642696381E-1
4.090393677E1,1.707666397E0,-5.414199829E-2,3.915028572E-1
4.091193311E1,1.732618093E0,-4.070949554E-2,3.747305870E-1
4.091992798E1,1.705331802E0,-1.027488708E-2,3.579611778E-1
4.092795470E1,1.702700853E0,1.336574554E-2,2.914505005E-1
4.093595018E1,1.638826609E0,5.426883698E-2,2.882819176E-1
4.094394583E1,1.559280753E0,8.139801025E-2,2.459864616E-1
4.095194155E1,1.442182302E0,1.187028885E-1,2.269859314E-1
4.095993726E1,1.318395257E0,1.494941711E-1,1.979832649E-1
4.096793306E1,1.169157505E0,1.452798843E-1,1.903886795E-1
4.097592747E1,1.032156348E0,1.804046631E-1,1.634459496E-1
4.098395426E1,8.683801889E-1,1.880588531E-1,1.364786625E-1
4.099194975E1,6.994236708E-1,1.950283051E-1,1.264929771E-1
4.099994539E1,5.502139330E-1,2.231035233E-1,1.119835377E-1
4.100794057E1,3.649117947E-1,2.534580231E-1,1.381590366E-1
4.101593691E1,1.836602688E-1,2.506113052E-1,1.712384224E-1
4.102393316E1,7.172203064E-2,2.841119766E-1,2.511398792E-1
4.103192804E1,-6.859421730E-2,3.229856491E-1,3.007206917E-1
4.103995383E1,-2.535341978E-1,3.770761490E-1,3.199398518E-1
4.104794994E1,-3.831231594E-1,4.072961807E-1,3.156061172E-1
4.105594504E1,-5.010203123E-1,4.512948990E-1,2.870595455E-1
4.106394137E1,-5.510390997E-1,5.490713120E-1,3.040080070E-1
4.107193709E1,-5.865598917E-1,6.363525391E-1,3.396677971E-1
4.107993219E1,-5.564346313E-1,7.320499420E-1,3.775510788E-1
4.108795860E1,-4.583960772E-1,7.424879074E-1,4.642953873E-1
4.109595471E1,-3.021669388E-1,6.601686478E-1,5.387210846E-1
4.110395066E1,-1.472442150E-1,5.614442825E-1,5.753552914E-1
4.111194584E1,-4.140400887E-2,4.915227890E-1,6.254730225E-1
4.111994094E1,4.844379425E-2,3.590850830E-1,6.808934212E-1
4.112793727E1,6.300592422E-2,2.717781067E-1,7.095198631E-1
4.113593176E1,4.697799683E-3,1.746072769E-1,6.997101307E-1
4.114395825E1,-5.443167686E-2,1.348171234E-1,6.593537331E-1
4.115195458E1,-1.077773571E-1,1.022968292E-1,6.377010345E-1
4.115994968E1,-1.916286945E-1,1.035556793E-1,6.071798801E-1
4.116794602E1,-2.229111195E-1,8.353042603E-2,5.733814240E-1
4.117594104E1,-2.930629253E-1,3.996944427E-2,5.110008717E-1
4.118393676E1,-3.377637863E-1,6.544113159E-3,4.329156876E-1
4.119193287E1,-3.671085835E-1,-4.645347595E-3,3.568308353E-1
4.119995874E1,-4.099158049E-1,-1.983833313E-2,3.166484833E-1
4.120795438E1,-4.281440973E-1,-1.262664795E-2,2.960672379E-1
4.121594895E1,-3.792600632E-1,-2.154636383E-2,2.659702301E-1
4.122394551E1,-3.330073357E-1,-6.113433838E-2,2.498996258E-1
4.123194130E1,-2.636251450E-1,-8.607006073E-2,2.285540104E-1
4.123993641E1,-1.980319023E-1,-1.252355576E-1,1.803216934E-1
4.124793274E1,-1.426367760E-1,-1.690969467E-1,1.590731144E-1
4.125595861E1,-1.404631138E-1,-1.913242340E-1,1.407265663E-1
4.126395495E1,-1.307773590E-1,-1.776618958E-1,1.312832832E-1
4.127194905E1,-1.603441238E-1,-1.927061081E-1,1.275284290E-1
4.127994600E1,-1.997129917E-1,-1.909313202E-1,1.050438881E-1
4.128794049E1,-2.601318359E-1,-1.411447525E-1,8.976292610E-2
4.129593682E1,-3.076434135E-1,-1.365451813E-1,4.603004456E-2
4.130393293E1,-3.586789370E-1,-1.243534088E-1,1.702952385E-2
4.131192826E1,-4.219576120E-1,-7.079029083E-2,-1.140236855E-2
4.131995452E1,-4.777359962E-1,-3.314208984E-2,-5.350160599E-2
4.132794954E1,-4.666683674E-1,1.258850098E-2,-9.904313087E-2
4.133594534E1,-4.633181095E-1,5.922603607E-2,-1.476836205E-1
4.134394190E1,-3.985457420E-1,1.013765335E-1,-1.729536057E-1
4.135193708E1,-3.421496153E-1,1.340484619E-1,-1.848435402E-1
4.135993211E1,-2.847534418E-1,1.451320648E-1,-2.004532814E-1
4.136795867E1,-2.427269220E-1,1.561231613E-1,-2.035346031E-1
4.137595316E1,-2.061100006E-1,1.455307007E-1,-2.205481529E-1
4.138394972E1,-1.792435646E-1,1.325759888E-1,-2.444403172E-1
4.139194460E1,-1.428084373E-1,1.722927094E-1,-2.634906769E-1
4.139994116E1,-1.418769360E-1,1.858301163E-1,-3.038072586E-1
4.140793634E1,-1.000492573E-1,2.090663910E-1,-3.222413063E-1
4.141593237E1,-1.198232174E-1,1.919031143E-1,-3.735713959E-1
4.142395916E1,-9.119653702E-2,1.942176819E-1,-3.929569721E-1
4.143195419E1,-7.629537582E-2,1.659250259E-1,-4.587693214E-1
4.143994991E1,-9.170532227E-2,1.287431717E-1,-4.938914776E-1
4.144794509E1,-8.495593071E-2,1.233110428E-1,-5.031306744E-1
4.145594011E1,-5.116271973E-2,1.114778519E-1,-5.529592037E-1
4.146393645E1,4.288911819E-3,8.126068115E-2,-5.925990343E-1
4.147193278E1,1.181602478E-2,5.168056488E-2,-5.792390108E-1
4.147995804E1,5.952024460E-2,2.754688263E-2,-6.128805876E-1
4.148795414E1,1.039085388E-1,3.246593475E-2,-5.866345167E-1
4.149594955E1,1.399304867E-1,3.730773926E-2,-5.281366110E-1
4.150394550E1,1.674053669E-1,5.374336243E-2,-4.767209291E-1
4.151194037E1,1.865426302E-1,7.679653168E-2,-4.165741205E-1
4.151993632E1,2.064177990E-1,5.385494232E-2,-4.284850359E-1
4.152793204E1,2.103601694E-1,4.722881317E-2,-4.236930609E-1
4.153595760E1,2.105395794E-1,3.066921234E-2,-4.163979292E-1
4.154395394E1,2.170511484E-1,-1.018524170E-2,-3.735445738E-1
4.155195035E1,2.348191738E-1,-8.354187012E-3,-3.338207006E-1
4.155994514E1,2.899075747E-1,4.673004150E-5,-2.619973421E-1
4.156794056E1,3.247094154E-1,-4.215240479E-3,-1.990429163E-1
4.157593620E1,3.392330408E-1,9.809494019E-3,-1.194915771E-1
4.158393253E1,3.503392935E-1,3.731250763E-2,-4.516148567E-2
4.159195848E1,3.363806009E-1,5.917453766E-2,-2.137494087E-2
4.159995381E1,3.215597868E-1,4.430389404E-2,4.270195961E-2
4.160795046E1,3.034629822E-1,3.345203400E-2,7.302975655E-2
4.161594440E1,2.727867365E-1,-1.391601562E-2,9.163379669E-2
4.162394128E1,2.277256250E-1,-4.972362518E-2,1.131901741E-1
4.163193638E1,1.642211676E-1,-9.999942780E-2,1.168354750E-1
4.163993156E1,1.066069603E-1,-1.454191208E-1,1.173379421E-1
4.164795766E1,8.801293373E-2,-1.620492935E-1,1.269904375E-1
4.165595400E1,9.607148170E-2,-1.906929016E-1,1.505159140E-1
4.166394979E1,1.253635883E-1,-1.883974075E-1,1.735016108E-1
4.167194459E1,1.634674072E-1,-1.600847244E-1,1.957598925E-1
4.167994023E1,1.885905266E-1,-1.489858627E-1,2.312625647E-1
4.168793664E1,2.027285099E-1,-1.240987778E-1,2.439496517E-1
4.169596190E1,1.961138248E-1,-6.149959564E-2,2.458937168E-1
4.170395792E1,1.952044964E-1,-3.303050995E-2,2.512979507E-1
