"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.285494000E0,-4.953648834E0,-8.487500153E0,4.005221100E0
8.295489000E0,-5.085374908E0,-8.596772919E0,4.096830597E0
8.305484000E0,-5.249882812E0,-8.646619263E0,4.071383514E0
8.315478000E0,-5.318889313E0,-8.597371674E0,3.772155762E0
8.325473000E0,-5.288801880E0,-8.557853851E0,3.353027344E0
8.335468000E0,-5.186115417E0,-8.574768677E0,2.938988342E0
8.345463000E0,-5.119503937E0,-8.696166229E0,2.734663239E0
8.355457000E0,-5.109325104E0,-8.936716003E0,2.774031372E0
8.365452000E0,-5.081183624E0,-9.148974609E0,2.933300171E0
8.375447000E0,-5.024900665E0,-9.306447144E0,3.110232239E0
8.385442000E0,-4.893923035E0,-9.381291504E0,3.240611115E0
8.395436000E0,-4.680466919E0,-9.327553253E0,3.217559052E0
8.405431000E0,-4.516857147E0,-9.196276245E0,3.092868347E0
8.415426000E0,-4.439168701E0,-9.105415192E0,2.927162933E0
8.425421000E0,-4.483925629E0,-9.081764374E0,2.760858765E0
8.435415000E0,-4.574337616E0,-9.121132507E0,2.588417358E0
8.445410000E0,-4.658163300E0,-9.201066284E0,2.438279572E0
8.455405000E0,-4.715194702E0,-9.378297729E0,2.385589142E0
8.465400000E0,-4.699627075E0,-9.601034546E0,2.347268829E0
8.475394000E0,-4.581672363E0,-9.758956146E0,2.326462097E0
8.485389000E0,-4.444407806E0,-9.772577820E0,2.330952759E0
8.495384000E0,-4.376748505E0,-9.750124512E0,2.345921631E0
8.505379000E0,-4.438569946E0,-9.801018677E0,2.305355988E0
8.515373000E0,-4.618795166E0,-9.905052338E0,2.288740540E0
8.525368000E0,-4.882397003E0,-1.002555176E1,2.297871552E0
8.535363000E0,-5.114264832E0,-1.018287460E1,2.343526611E0
8.545358000E0,-5.297483826E0,-1.028855484E1,2.404000854E0
8.555352000E0,-5.337301025E0,-1.036384827E1,2.483485565E0
8.565347000E0,-5.336402893E0,-1.037552399E1,2.521207123E0
8.575342000E0,-5.288801880E0,-1.038001465E1,2.539169769E0
8.585337000E0,-5.131778412E0,-1.037417679E1,2.563269653E0
8.595331000E0,-4.886139221E0,-1.032971924E1,2.627785492E0
8.605326000E0,-4.605772247E0,-1.028900391E1,2.613714752E0
8.615321000E0,-4.238735504E0,-1.026355682E1,2.574346619E0
8.625316000E0,-3.795357513E0,-1.020398071E1,2.555785217E0
8.635310000E0,-3.324287109E0,-1.023451721E1,2.484234009E0
8.645305000E0,-2.818339233E0,-1.038136185E1,2.307152252E0
8.655300000E0,-2.308499451E0,-1.057176590E1,2.228415985E0
8.665294000E0,-1.798360291E0,-1.068403244E1,2.162403259E0
8.675289000E0,-1.361119537E0,-1.067295547E1,2.086810455E0
8.685284000E0,-9.440867615E-1,-1.054497162E1,1.915865936E0
8.695279000E0,-5.409750366E-1,-1.040082138E1,1.877994690E0
8.705273000E0,-2.182461548E-1,-1.031100815E1,1.998943176E0
8.715268000E0,2.739303589E-2,-1.021535706E1,2.166594543E0
8.725263000E0,1.466949463E-1,-1.015069153E1,2.224823456E0
8.735258000E0,1.757345581E-1,-1.015922379E1,2.235451355E0
8.745252000E0,1.519340515E-1,-1.025891647E1,2.208507385E0
8.755247000E0,8.292755127E-2,-1.021011795E1,2.108215942E0
8.765242000E0,2.275268555E-2,-9.977052612E0,1.948049011E0
8.775237000E0,-8.831634521E-2,-9.696535950E0,1.790426788E0
8.785231000E0,-2.975811768E-1,-9.491163025E0,1.599124603E0
8.795226000E0,-5.267546082E-1,-9.343270569E0,1.449585571E0
8.805221000E0,-8.009843445E-1,-9.368268585E0,1.366658020E0
8.815216000E0,-1.060544586E0,-9.636959839E0,1.625918884E0
8.825210000E0,-1.248852997E0,-9.895621948E0,2.111958160E0
8.835205000E0,-1.202599182E0,-1.000998413E1,2.626288605E0
8.845200000E0,-9.804611206E-1,-1.002674927E1,3.203937378E0
8.855195000E0,-7.104226685E-1,-9.976902924E0,3.589236145E0
8.865189000E0,-4.469705200E-1,-9.899364166E0,3.708987122E0
8.875184000E0,-3.628454590E-1,-9.855804749E0,3.675307159E0
8.885179000E0,-3.734733582E-1,-9.891430664E0,3.420836334E0
8.895174000E0,-4.644841003E-1,-9.906698914E0,3.005300446E0
8.905168000E0,-5.839356995E-1,-9.852511597E0,2.525847473E0
8.915163000E0,-7.173083496E-1,-9.795779572E0,2.070045319E0
8.925158000E0,-8.629554749E-1,-9.753567352E0,1.573677521E0
8.935153000E0,-1.068777466E0,-9.735305328E0,1.156495056E0
8.945147000E0,-1.414558411E0,-9.761800232E0,8.042774963E-1
8.955142000E0,-1.728006592E0,-9.767189026E0,4.373904419E-1
8.965137000E0,-1.993105316E0,-9.668244781E0,8.966354370E-2
8.975132000E0,-2.207459564E0,-9.521549835E0,-1.246907043E-1
8.985126000E0,-2.329156494E0,-9.384884033E0,-1.797761536E-1
8.995121000E0,-2.392474823E0,-9.296867065E0,-1.489402771E-1
9.005116000E0,-2.384840698E0,-9.318571930E0,-5.523513794E-2
9.015110000E0,-2.318977661E0,-9.377100220E0,1.924996948E-1
9.025105000E0,-2.229314117E0,-9.404193878E0,5.258564758E-1
9.035100000E0,-2.098935242E0,-9.397457886E0,8.575666809E-1
9.045095000E0,-1.984273682E0,-9.417665863E0,1.160836029E0
9.055089000E0,-1.895508270E0,-9.475445709E0,1.420695648E0
9.065084000E0,-1.892664185E0,-9.546697540E0,1.629810791E0
9.075079000E0,-1.900597687E0,-9.578730927E0,1.765279083E0
9.085074000E0,-1.879940643E0,-9.577084351E0,1.872905273E0
9.095068000E0,-1.889670410E0,-9.611063690E0,1.990111542E0
9.105063000E0,-1.922901306E0,-9.737550659E0,2.134561157E0
9.115058000E0,-1.901795197E0,-9.891580353E0,2.294428711E0
9.125053000E0,-1.850751343E0,-9.996961212E0,2.480641479E0
9.135047000E0,-1.758243713E0,-1.004980133E1,2.621049500E0
9.145042000E0,-1.670226746E0,-1.011686188E1,2.782413940E0
9.155037000E0,-1.570084991E0,-1.020502853E1,3.007845154E0
9.165032125E0,-1.486109619E0,-1.032283356E1,3.196452942E0
9.175026125E0,-1.412313080E0,-1.035651352E1,3.419638824E0
9.185021125E0,-1.360820160E0,-1.028675858E1,3.621868286E0
9.195016125E0,-1.322948914E0,-1.013467484E1,3.720363464E0
9.205011125E0,-1.317859497E0,-1.005324417E1,3.887416077E0
9.215005125E0,-1.367556152E0,-1.007105713E1,4.005969543E0
9.225000125E0,-1.472787323E0,-1.018377274E1,4.147724762E0
9.234995125E0,-1.600621490E0,-1.043195663E1,4.368066559E0
9.244990125E0,-1.714833984E0,-1.062640228E1,4.490811310E0
9.254984125E0,-1.787732391E0,-1.064990341E1,4.612208862E0
9.264979125E0,-1.920356598E0,-1.055425232E1,4.702022095E0
9.274974125E0,-2.085762634E0,-1.040770706E1,4.787194977E0
9.284968125E0,-2.312091980E0,-1.035441788E1,4.847220154E0
9.294963125E0,-2.532134399E0,-1.039019348E1,4.921765137E0
9.304958125E0,-2.672093353E0,-1.038794815E1,4.990172882E0
9.314953125E0,-2.804567871E0,-1.043390259E1,5.071004791E0
9.324947125E0,-2.856659546E0,-1.055994049E1,5.196294250E0
9.334942125E0,-2.882106628E0,-1.061562469E1,5.404062195E0
9.344937125E0,-2.951861572E0,-1.051009415E1,5.622458038E0
9.354932125E0,-3.118914185E0,-1.035591476E1,5.793851624E0
9.364926125E0,-3.368445282E0,-1.035322037E1,5.867947540E0
9.374921125E0,-3.653302917E0,-1.047431854E1,5.849685516E0
9.384916125E0,-3.856729889E0,-1.058927948E1,5.744604034E0
9.394911125E0,-4.023183746E0,-1.061248123E1,5.625152435E0
9.404905125E0,-4.102219391E0,-1.053748718E1,5.512586517E0
9.414900125E0,-4.146377563E0,-1.047671356E1,5.415737915E0
9.424895125E0,-4.240082703E0,-1.043210632E1,5.437442780E0
9.434890125E0,-4.349505157E0,-1.033840118E1,5.519771576E0
9.444884125E0,-4.529730377E0,-1.019619690E1,5.601950684E0
9.454879125E0,-4.788542175E0,-1.010997620E1,5.705684967E0
9.464874125E0,-5.089865570E0,-1.016820511E1,5.737269287E0
9.474869125E0,-5.362748108E0,-1.029573990E1,5.725593567E0
9.484863125E0,-5.561534729E0,-1.045830185E1,5.569468231E0
9.494858125E0,-5.590724030E0,-1.056952057E1,5.414091339E0
9.504853125E0,-5.488187256E0,-1.051368668E1,5.260211334E0
9.514848125E0,-5.292693787E0,-1.025098297E1,5.232818298E0
9.524842125E0,-5.156327362E0,-9.901759186E0,5.257516937E0
9.534837125E0,-5.164111176E0,-9.571695557E0,5.347180481E0
9.544832125E0,-5.349276123E0,-9.365574188E0,5.452261963E0
9.554827125E0,-5.612279205E0,-9.285640411E0,5.500012665E0
9.564821125E0,-5.835315399E0,-9.235943756E0,5.481002197E0
9.574816125E0,-6.005062408E0,-9.169631653E0,5.467380524E0
9.584811125E0,-6.095624084E0,-9.159003754E0,5.407654724E0
9.594805125E0,-6.060746613E0,-9.141939240E0,5.275329895E0
9.604800125E0,-5.917644196E0,-8.917705536E0,5.075196075E0
9.614795125E0,-5.799539795E0,-8.376431122E0,4.881947937E0
9.624790125E0,-5.923781433E0,-7.806865540E0,4.619543610E0
9.634784125E0,-6.382727051E0,-7.600893860E0,4.347259827E0
9.644779125E0,-7.028184814E0,-7.794291687E0,4.232298889E0
9.654774125E0,-7.507338409E0,-8.019273834E0,4.142036591E0
9.664769125E0,-7.627688141E0,-7.927065582E0,4.172423401E0
9.674763125E0,-7.431595917E0,-7.620353394E0,4.257147217E0
9.684758125E0,-6.959477692E0,-6.991211700E0,4.400099945E0
9.694753125E0,-6.546037445E0,-6.357429657E0,4.476441193E0
9.704748125E0,-6.398294678E0,-6.009852448E0,4.464915161E0
9.714742125E0,-6.487359467E0,-5.857319641E0,4.537813568E0
9.724737125E0,-6.615642700E0,-5.735323334E0,4.583318939E0
9.734732125E0,-6.663842468E0,-5.569318542E0,4.487967224E0
9.744727125E0,-6.637796631E0,-5.367687836E0,4.312681732E0
9.754721125E0,-6.603368225E0,-5.194048920E0,4.243226166E0
9.764716125E0,-6.535708923E0,-4.951702881E0,4.103865967E0
9.774711125E0,-6.452332306E0,-4.660558319E0,3.915108490E0
9.784706125E0,-6.398444366E0,-4.306993561E0,3.784729614E0
9.794700125E0,-6.358178101E0,-3.944447479E0,3.800147552E0
9.804695125E0,-6.375242615E0,-3.565585327E0,3.802542572E0
9.814690125E0,-6.468498688E0,-3.227139130E0,3.817960510E0
9.824685125E0,-6.660549316E0,-3.017425232E0,3.919150085E0
9.834679125E0,-6.895111542E0,-2.860701141E0,3.807033234E0
9.844674125E0,-7.106322327E0,-2.654579773E0,3.830384674E0
9.854669125E0,-7.315138092E0,-2.523751831E0,3.741319885E0
9.864664125E0,-7.372468872E0,-2.253264313E0,3.520828400E0
9.874658125E0,-7.358098755E0,-1.869462433E0,3.231629791E0
9.884653125E0,-7.331753540E0,-1.436562653E0,2.858904877E0
9.894648125E0,-7.380102997E0,-1.123713226E0,2.728376312E0
9.904643125E0,-7.477550354E0,-9.780661011E-1,2.652184753E0
9.914637125E0,-7.578739929E0,-8.969348145E-1,2.763553162E0
9.924632125E0,-7.602540436E0,-8.559201050E-1,3.159479828E0
9.934627125E0,-7.498806152E0,-7.165599060E-1,3.338507538E0
9.944622125E0,-7.311844940E0,-4.460723877E-1,3.392844543E0
9.954616125E0,-7.146139526E0,-2.228865051E-1,3.240910492E0
9.964611125E0,-7.034771118E0,-7.244934082E-2,2.910248108E0
9.974606125E0,-7.011719055E0,9.864486694E-2,2.685415649E0
9.984600125E0,-7.127428436E0,2.966830444E-1,2.508333893E0
9.994595125E0,-7.358098755E0,5.742059326E-1,2.240241394E0
1.000459012E1,-7.621251526E0,7.613168335E-1,2.104174347E0
1.001458512E1,-7.882907410E0,8.372090149E-1,1.955234070E0
1.002457912E1,-8.107141113E0,8.954379272E-1,1.846260681E0
1.003457413E1,-8.191715240E0,1.073417816E0,1.600920868E0
1.004456913E1,-8.142617340E0,1.263821869E0,1.424437866E0
1.005456412E1,-7.908354492E0,1.534010010E0,1.174308014E0
1.006455812E1,-7.553592224E0,1.775607605E0,1.148561554E0
1.007455312E1,-7.140601044E0,2.013313293E0,1.150357819E0
1.008454812E1,-6.755901031E0,2.182611237E0,1.157243500E0
1.009454313E1,-6.502627716E0,2.314636688E0,1.175056458E0
1.010453713E1,-6.343209229E0,2.509381714E0,1.210382996E0
1.011453213E1,-6.217770081E0,2.700534210E0,1.192270660E0
1.012452713E1,-6.205046539E0,2.759810944E0,1.174008636E0
1.013452212E1,-6.312822418E0,2.744692383E0,9.758207703E-1
1.014451612E1,-6.464756470E0,2.792892151E0,7.985893250E-1
1.015451112E1,-6.585405579E0,2.895728302E0,5.468128967E-1
1.016450613E1,-6.619684296E0,2.968477020E0,3.626957703E-1
1.017450113E1,-6.601422272E0,2.991978149E0,2.450404358E-1
1.018449513E1,-6.528224487E0,3.144810333E0,1.658551025E-1
1.019449013E1,-6.447242889E0,3.311413879E0,2.037263489E-1
1.020448512E1,-6.531667328E0,3.262016602E0,1.514849854E-1
1.021448012E1,-6.775510254E0,3.151396637E0,2.330653381E-1
1.022447412E1,-7.039860535E0,3.085383911E0,2.894979858E-1
1.023446913E1,-7.181765442E0,3.103496246E0,2.677931213E-1
1.024446413E1,-7.180717621E0,3.122207336E0,2.942880249E-1
1.025445913E1,-7.110962677E0,3.098706207E0,4.050576782E-1
1.026445313E1,-7.101831665E0,3.044668579E0,5.620811462E-1
1.027444812E1,-7.164850616E0,3.022065582E0,6.945556641E-1
1.028444312E1,-7.306456146E0,2.930456085E0,8.481362915E-1
1.029443812E1,-7.529043274E0,2.790946198E0,1.067879333E0
1.030443212E1,-7.796237640E0,2.662213898E0,1.243464203E0
1.031442713E1,-8.036038971E0,2.587219849E0,1.382375336E0
1.032442213E1,-8.248896332E0,2.587818604E0,1.531465302E0
1.033441613E1,-8.452323303E0,2.588866425E0,1.583556976E0
1.034441112E1,-8.652606812E0,2.539319458E0,1.667831726E0
1.035440612E1,-8.894503784E0,2.400408325E0,1.736389160E0
1.036440112E1,-9.107061768E0,2.284399567E0,1.733545074E0
1.037439512E1,-9.251810760E0,2.189945984E0,1.701062622E0
1.038439013E1,-9.233099670E0,2.119741974E0,1.598825226E0
1.039438513E1,-9.094188538E0,2.083666992E0,1.658700714E0
1.040438013E1,-8.859925690E0,2.022743683E0,1.877695312E0
1.041437412E1,-8.726103973E0,1.952689362E0,2.042652283E0
1.042436912E1,-8.697513428E0,1.952539673E0,2.161205750E0
1.043436412E1,-8.767867126E0,2.009421387E0,2.258353729E0
1.044435913E1,-8.814869385E0,2.019899597E0,2.138902130E0
1.045435313E1,-8.754993896E0,1.938169556E0,1.955383759E0
1.046434813E1,-8.676407318E0,1.872905273E0,2.053130493E0
1.047434313E1,-8.618777161E0,1.904040527E0,2.124382324E0
1.048433812E1,-8.622369690E0,1.911824341E0,2.024689636E0
1.049433212E1,-8.634644165E0,1.881886597E0,1.874102783E0
1.050432712E1,-8.614286499E0,1.800605621E0,1.687890015E0
1.051432213E1,-8.498577118E0,1.678309937E0,1.510957947E0
1.052431713E1,-8.347092133E0,1.578168182E0,1.538800049E0
1.053431113E1,-8.263565826E0,1.513502655E0,1.610950012E0
1.054430613E1,-8.156688080E0,1.465003510E0,1.746118927E0
1.055430112E1,-8.007897491E0,1.388961639E0,1.875749359E0
1.056429612E1,-7.797884216E0,1.329235840E0,1.898352356E0
1.057429012E1,-7.495513000E0,1.213825836E0,1.879491577E0
1.058428512E1,-7.339986420E0,1.110989685E0,1.946851501E0
1.059428013E1,-7.424710236E0,1.104104004E0,1.767524414E0
1.060427513E1,-7.621101837E0,1.081950073E0,1.605112152E0
1.061426913E1,-7.834707642E0,9.680369568E-1,1.651515656E0
1.062426412E1,-7.954308929E0,7.833210754E-1,1.560355225E0
1.063425912E1,-7.965984650E0,5.571414185E-1,1.411414948E0
1.064425312E1,-7.828869781E0,3.210823059E-1,1.420995026E0
1.065424812E1,-7.572902069E0,1.152603149E-2,1.535506897E0
1.066424313E1,-7.404651947E0,-3.510200500E-1,1.729353790E0
1.067423813E1,-7.275919647E0,-5.807922363E-1,1.972897339E0
1.068423213E1,-7.290589142E0,-5.986051941E-1,2.175126801E0
1.069422712E1,-7.525899811E0,-4.932243347E-1,2.130669250E0
1.070422212E1,-7.828271027E0,-5.081932068E-1,1.916165314E0
1.071421712E1,-8.114326172E0,-7.662565613E-1,1.944007416E0
1.072421112E1,-8.395890656E0,-1.145418091E0,2.101779327E0
1.073420613E1,-8.604407043E0,-1.442849579E0,2.243983612E0
1.074420113E1,-8.662486267E0,-1.569785614E0,2.414029999E0
1.075419613E1,-8.552914124E0,-1.674418030E0,2.502196655E0
1.076419013E1,-8.386609955E0,-1.792223053E0,2.410587158E0
1.077418512E1,-8.280780029E0,-1.928290100E0,2.422861633E0
1.078418012E1,-8.306376801E0,-2.127076721E0,2.640958099E0
1.079417513E1,-8.417894897E0,-2.405647430E0,2.789449310E0
1.080416913E1,-8.554860077E0,-2.629881134E0,3.091670837E0
1.081416413E1,-8.548124084E0,-2.695145416E0,3.441643066E0
1.082415913E1,-8.443491669E0,-2.643802185E0,3.572321320E0
1.083415412E1,-8.243956604E0,-2.660717010E0,3.511547699E0
1.084414812E1,-8.054750061E0,-2.893333282E0,3.415447540E0
1.085414312E1,-7.998916168E0,-3.278482361E0,3.658691711E0
1.086413812E1,-8.109536133E0,-3.658991089E0,3.917653198E0
1.087413313E1,-8.271349640E0,-3.912114716E0,4.158053284E0
1.088412713E1,-8.310418396E0,-3.957769775E0,4.341421967E0
1.089412213E1,-8.155939636E0,-4.005520477E0,4.420158234E0
1.090411712E1,-7.882158966E0,-4.173920288E0,4.335434418E0
1.091411112E1,-7.661667480E0,-4.351301422E0,4.215683441E0
1.092410612E1,-7.679630127E0,-4.561763763E0,4.142186279E0
1.093410112E1,-8.002658386E0,-4.824766846E0,4.259093170E0
1.094409613E1,-8.515042877E0,-5.115761719E0,4.348906403E0
1.095409013E1,-8.958869934E0,-5.272186432E0,4.227957916E0
1.096408513E1,-9.178014221E0,-5.354664917E0,4.071682892E0
1.097408012E1,-9.029073944E0,-5.424868927E0,3.836970978E0
1.098407512E1,-8.587941284E0,-5.529651031E0,3.683090973E0
1.099406912E1,-8.062384186E0,-5.649851074E0,3.682492218E0
1.100406412E1,-7.705077209E0,-5.810616760E0,3.760929108E0
1.101405913E1,-7.500303040E0,-6.027515717E0,3.822002106E0
1.102405413E1,-7.465724945E0,-6.362818451E0,3.713028717E0
1.103404813E1,-7.476951599E0,-6.762936401E0,3.618425446E0
1.104404313E1,-7.542215881E0,-6.971452789E0,3.495980072E0
1.105403812E1,-7.599995728E0,-6.939269714E0,3.453767853E0
1.106403312E1,-7.814948730E0,-6.884633331E0,3.586092682E0
1.107402712E1,-8.071814575E0,-6.782395935E0,3.667523346E0
1.108402213E1,-8.221503296E0,-6.687942352E0,3.947441254E0
1.109401713E1,-8.087232513E0,-6.645131378E0,4.124223633E0
1.110401213E1,-7.656128998E0,-6.766229553E0,4.081262970E0
1.111400613E1,-7.153174896E0,-6.919211426E0,3.854484558E0
1.112400112E1,-6.583908691E0,-7.085066528E0,3.775149536E0
1.113399612E1,-6.082601166E0,-7.181915131E0,3.923790436E0
1.114399112E1,-5.833070068E0,-7.239395599E0,4.192332001E0
1.115398512E1,-5.923931122E0,-7.253915405E0,4.315076752E0
1.116398013E1,-6.305188293E0,-7.265890503E0,4.248465271E0
1.117397513E1,-6.605014801E0,-7.195836182E0,4.015998688E0
1.118396913E1,-6.686445465E0,-7.072043610E0,3.680396576E0
1.119396412E1,-6.506968689E0,-7.068301392E0,3.199147339E0
1.120395912E1,-6.238127747E0,-7.273075562E0,2.779869232E0
1.121395412E1,-5.913901978E0,-7.643405457E0,2.481689301E0
1.122394812E1,-5.483397217E0,-8.007298737E0,2.614612885E0
1.123394313E1,-4.990921326E0,-8.241860962E0,2.945275269E0
1.124393813E1,-4.491110687E0,-8.302335205E0,3.294199677E0
1.125393312E1,-4.120032349E0,-8.331374817E0,3.586242371E0
1.126392712E1,-3.905528412E0,-8.386609955E0,3.681294708E0
1.127392212E1,-3.842958527E0,-8.539741516E0,3.620670776E0
1.128391712E1,-3.902235260E0,-8.829089813E0,3.421135712E0
1.129391213E1,-4.028722229E0,-9.287436676E0,3.116219788E0
1.130390613E1,-4.078867950E0,-9.785900116E0,2.858156433E0
1.131390113E1,-3.995790710E0,-1.020353165E1,2.603835297E0
1.132389613E1,-3.734583893E0,-1.035307068E1,2.383044434E0
1.133389112E1,-3.397335205E0,-1.029903305E1,2.327060852E0
1.134388512E1,-3.130739594E0,-1.014874557E1,2.426753540E0
1.135388012E1,-2.974165192E0,-1.007719437E1,2.899320831E0
1.136387513E1,-3.068918152E0,-1.014171021E1,3.844156036E0
1.137387013E1,-3.410358124E0,-1.024798920E1,4.468507690E0
1.138386413E1,-3.840114441E0,-1.053808594E1,4.916376343E0
1.139385913E1,-4.260290680E0,-1.074854828E1,5.044060822E0
1.140385412E1,-4.515360260E0,-1.057520874E1,4.892725525E0
1.141384812E1,-4.647984467E0,-1.025951523E1,4.572691040E0
1.142384312E1,-4.747078400E0,-9.974208527E0,4.068240051E0
1.143383812E1,-4.888234863E0,-9.863289185E0,3.631448364E0
1.144383313E1,-5.012626190E0,-9.896520081E0,3.344195709E0
1.145382713E1,-5.043162689E0,-9.943372650E0,3.146456909E0
1.146382213E1,-4.963827667E0,-9.968370667E0,3.046614532E0
1.147381712E1,-4.815785522E0,-1.005114853E1,3.064277802E0
1.148381212E1,-4.630919952E0,-1.019949005E1,3.070864105E0
1.149380612E1,-4.386328583E0,-1.029948212E1,3.083587646E0
1.150380112E1,-4.097728729E0,-1.041743683E1,3.080593872E0
1.151379613E1,-3.731739807E0,-1.048165329E1,3.074007568E0
1.152379113E1,-3.349584503E0,-1.053673874E1,3.217409363E0
1.153378513E1,-3.009641418E0,-1.075902649E1,3.429218903E0
1.154378012E1,-2.714904327E0,-1.104358475E1,3.640279999E0
1.155377512E1,-2.418370972E0,-1.126033401E1,3.799698486E0
1.156377012E1,-2.144440613E0,-1.133607651E1,3.863615570E0
1.157376412E1,-1.869911499E0,-1.133712433E1,3.768712921E0
1.158375913E1,-1.658251648E0,-1.125898682E1,3.707789612E0
1.159375413E1,-1.437610474E0,-1.109837082E1,3.707041168E0
1.160374813E1,-1.293160858E0,-1.088656128E1,3.600762177E0
1.161374313E1,-1.145418091E0,-1.068642746E1,3.389401703E0
1.162373812E1,-9.187893677E-1,-1.046878006E1,3.224744110E0
1.163373312E1,-7.200027466E-1,-1.026834686E1,3.005450134E0
1.164372712E1,-5.968089294E-1,-1.001492386E1,2.842289429E0
1.165372213E1,-5.906716919E-1,-9.794132996E0,2.715054016E0
1.166371713E1,-6.253994751E-1,-9.714049530E0,2.483485565E0
1.167371213E1,-6.173162842E-1,-9.729916534E0,2.428100739E0
1.168370613E1,-4.752616882E-1,-9.713151398E0,2.452649689E0
1.169370112E1,-2.432441711E-1,-9.753717041E0,2.388732605E0
1.170369612E1,-2.814147949E-2,-9.806108093E0,2.343676300E0
1.171369112E1,8.547225952E-2,-9.865085449E0,2.324815521E0
1.172368512E1,1.157093811E-1,-9.879754944E0,2.308649139E0
1.173368013E1,8.861572266E-2,-9.835147705E0,2.223326569E0
1.174367513E1,5.074447632E-2,-9.779912567E0,2.090552673E0
1.175367012E1,-1.916015625E-2,-9.706116028E0,1.816772003E0
1.176366412E1,-1.014889526E-1,-9.677375793E0,1.552421722E0
1.177365912E1,-1.660047913E-1,-9.608968048E0,1.313668213E0
1.178365412E1,-2.101629639E-1,-9.513766022E0,1.026116180E0
1.179364913E1,-3.079096985E-1,-9.438771973E0,8.149053955E-1
1.180364313E1,-4.122427368E-1,-9.426048431E0,6.129753113E-1
1.181363813E1,-5.342390442E-1,-9.450298004E0,5.108876038E-1
1.182363312E1,-6.301895142E-1,-9.549841003E0,3.356021118E-1
1.183362712E1,-7.360194397E-1,-9.670490112E0,2.005828857E-1
1.184362212E1,-8.033793640E-1,-9.783804474E0,1.213975525E-1
1.185361712E1,-7.644602966E-1,-9.816735992E0,1.574725342E-1
1.186361213E1,-6.542893982E-1,-9.782756653E0,2.333647156E-1
1.187360613E1,-5.990542603E-1,-9.734706573E0,3.811074829E-1
1.188360113E1,-5.189707947E-1,-9.711055756E0,5.234614563E-1
1.189359613E1,-4.384382629E-1,-9.719438324E0,6.324348450E-1
1.190359112E1,-3.370989990E-1,-9.789792023E0,6.890171814E-1
1.191358512E1,-2.315684509E-1,-9.967173157E0,8.569679260E-1
1.192358012E1,-1.163081360E-1,-1.017045044E1,1.046174469E0
1.193357513E1,1.502874756E-1,-1.032058823E1,1.253643036E0
1.194357013E1,5.995033264E-1,-1.020203476E1,1.539398804E0
1.195356413E1,9.909393311E-1,-9.935439148E0,1.814676361E0
1.196355913E1,1.177152100E0,-9.765392761E0,2.022893372E0
1.197355412E1,1.040635986E0,-9.879006500E0,2.193538513E0
1.198354912E1,7.252418518E-1,-1.013796799E1,2.249372406E0
1.199354312E1,5.953120422E-1,-1.028241760E1,2.352807312E0
1.200353812E1,6.520440674E-1,-1.033331177E1,2.530637512E0
1.201353313E1,8.819659424E-1,-1.027164001E1,2.710263977E0
1.202352713E1,1.141077118E0,-1.016491196E1,2.826721802E0
1.203352213E1,1.230890350E0,-1.011925690E1,2.890189819E0
1.204351712E1,1.162632294E0,-1.008168503E1,2.901715851E0
1.205351212E1,9.975256348E-1,-1.003198837E1,3.014581146E0
1.206350612E1,7.694000244E-1,-1.005444168E1,3.285218353E0
1.207350112E1,5.885760498E-1,-1.015443375E1,3.662433929E0
1.208349613E1,4.909790039E-1,-1.038211029E1,4.020639038E0
1.209349113E1,4.671784973E-1,-1.063268921E1,4.390070801E0
1.210348513E1,4.339476013E-1,-1.084644470E1,4.574786682E0
1.211348012E1,2.817141724E-1,-1.095586716E1,4.628973999E0
1.212347512E1,9.460327148E-2,-1.103654938E1,4.620292053E0
1.213347012E1,-1.434017944E-1,-1.114866623E1,4.539011078E0
1.214346412E1,-3.474275208E-1,-1.125479553E1,4.471351776E0
1.215345913E1,-4.189787292E-1,-1.124611359E1,4.509821777E0
1.216345413E1,-4.840933228E-1,-1.117201767E1,4.530029755E0
1.217344863E1,-5.602848816E-1,-1.111259125E1,4.615651703E0
1.218344263E1,-7.105723572E-1,-1.113025452E1,4.835394745E0
1.219343762E1,-8.852590942E-1,-1.115674942E1,5.059778137E0
1.220343262E1,-1.057401123E0,-1.118204681E1,5.314398651E0
1.221342662E1,-1.224304047E0,-1.123069565E1,5.424419861E0
1.222342162E1,-1.353036346E0,-1.124491608E1,5.553601227E0
1.223341663E1,-1.560804291E0,-1.123922791E1,5.786067810E0
1.224341163E1,-1.942510529E0,-1.120749390E1,6.012397156E0
1.225340563E1,-2.451901245E0,-1.122425903E1,6.188131714E0
1.226340062E1,-2.924618225E0,-1.130194748E1,6.139782257E0
1.227339562E1,-3.217409363E0,-1.129102020E1,5.953868866E0
1.228339062E1,-3.300785980E0,-1.118983063E1,5.822142792E0
1.229338462E1,-3.345542908E0,-1.105840393E1,5.669011230E0
1.230337963E1,-3.448079681E0,-1.097173416E1,5.543422394E0
1.231337463E1,-3.714974670E0,-1.099328934E1,5.402714996E0
1.232336963E1,-4.133204956E0,-1.108340195E1,5.306165771E0
1.233336363E1,-4.549638977E0,-1.109028763E1,5.242697754E0
1.234335862E1,-4.841681671E0,-1.096844101E1,5.191204834E0
1.235335362E1,-5.040019226E0,-1.083237396E1,5.126838684E0
1.236334762E1,-5.136269073E0,-1.074555450E1,5.073549500E0
